text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Ora tutto il mio essere, il mio pensiero convergevano sul personaggio che avrei dovuto interpretare. Chiamai Maria, pregandola di volermi dare il copione del film, di cui rilessi ripetute volte la scena. Ma, santo Dio, perché farmi incominciare dalla fine invece che dal principio? Mi sembrava una cosa talmente assurda! Solo in seguito ne compresi tutto il significato. Maria era presso di me: non mi perdeva d’occhio neanche un istante. Quando le restituii il copione, ella mormorò: « Coraggio, signorina; tutto andrà bene, vedrà. » Non so se furono le parole di quella brava donna o quelle che, qualche momento prima, mi aveva rivolto Gasnier, ma ora sentivo una sicurezza di cui non avrei saputo spiegare le cause. Pensavo che un miracolo sarebbe venuto in mio aiuto. Lo speravo in quel momento preciso dalla Provvidenza o dalla mia buona stella: una di quelle stelle che io avevo tanto amato da bambina. Mi sembrava di navigare in una irrealtà ben più strana di quella in cui nascevano le mie stelle. Ero presa in una specie di sortilegio e ormai non mi rimaneva altro che lasciarmi trasportare alla deriva da quel sogno che poteva trasformarsi in una stupenda, luminosa realtà. Ma ecco d’improvviso riapparire il sole: un sole lucente, poderoso, e la voce del regista giunse al mio orecchio come uno squillar di tromba: « Pronti tutti! Si gira! »",1.2287208630004898,0.017176708206534386,0.010169658809900284,0.021450728178024292,0.030675802379846573,0.029535338282585144,0.010489090345799923,0.015072628855705261,0.024237634614109993,0.007176882121711969,0.01798621006309986,0.02595735713839531,0.009708477184176445,0.02595735713839531,0.024237634614109993,0.037326887249946594,0.031143832951784134,0.025760557502508163,0.04958902671933174,0.031618766486644745
"In quanto a me, lo trovavo un uomo estremamente gentile, anche interessante, ma nulla più. L’idea di un fidanzamento con lui o con altri allora non mi era mai passata per la testa. Ero soltanto una ragazzina e dovevo studiare, per poter un giorno dedicarmi al teatro drammatico italiano. I miei sogni erano altrove: volavano lontano, attraversavano monti, fiumi e mari: sogni incerti, avvolti di nebbia: ma sogni, sempre sogni.",0.9424837430706248,0.02161533385515213,0.010328153148293495,0.014842416159808636,0.017045317217707634,0.04672495648264885,0.018124720081686974,0.009125636890530586,0.035678550601005554,0.017045317217707634,0.037892427295446396,0.023330770432949066,0.01384861022233963,0.03138042986392975,0.025760557502508163,0.048136770725250244,0.014957086183130741,0.01784873753786087,0.037047166377305984,0.01590639166533947
"Tanto è stato scritto su di lui che mi pare difficile aggiungere qualche cosa. Dirò soltanto che il ricordo di lui è per me ancora oggi nitido. Io avevo acquistato un suo quadro: un Arlecchino esile, soffuso di oro pallido e di bleu, appartenente, credo, alla sua prima maniera: all’ «epoque bleue». Quel quadro io l’adoravo: era la mia passione, e l’avevo collocato nella biblioteca.",0.9417578160064295,0.013222821988165379,0.02460992895066738,0.019419347867369652,0.02460992895066738,0.0333368256688118,0.017045317217707634,0.016029147431254387,0.017712298780679703,0.016029147431254387,0.025760557502508163,0.01798621006309986,0.010902374982833862,0.016657039523124695,0.019419347867369652,0.04023794084787369,0.016914913430809975,0.015072628855705261,0.03358950838446617,0.012624948285520077
"Il nostro incontro in clinica fu emozionante. La testa fasciata, il viso smunto e gli occhi limpidi, che sorridevano con mestizia. « Eccomi qui » — disse —. « Non credevo che avrei rivisto Roma... Ed ora sono tanto contento di rivedere te, Elena... Ti ringrazio di essere venuta. »  « Oh, Fausto, quante ansie, prima di questo giorno! Ho pregato tanto. » Egli prese la mia mano e la tenne stretta tra le sue: « Sei una cara creatura, Elena. » Stavo per lasciarlo, quando entrarono nella stanza due dei suoi amici più cari: il principe Giovanni Torlonia e Giuseppe Medici del Vascello. Egli con tenerezza mi disse: « Sembra tutto un sogno... Elena, te ne prego, dimmi che tornerai a vedermi. » Lasciai la clinica profondamente turbata. Fuori il cielo era terso, azzurro, come lo sguardo di Fausto, che riassumeva tutta la poesia della vita con tutte le tristezze umane.",1.017440940020606,0.014172364957630634,0.012431650422513485,0.02280263602733612,0.026355354115366936,0.054198723286390305,0.02909075655043125,0.017045317217707634,0.01897803694009781,0.010986941866576672,0.048136770725250244,0.027585282921791077,0.012241275049746037,0.030675802379846573,0.018833130598068237,0.05033063143491745,0.026155617088079453,0.03138042986392975,0.06465348601341248,0.023153411224484444
"Per consiglio di Barattolo, scrissi subito a Salvatore Di Giacomo pregandolo di concedere alla « Caesar film » i diritti cinematografici dell’« Assunta Spina ». Gli dissi anche la mia grande felicità di poter finalmente interpretare la sua commedia, che tanto amavo. Il grande poeta non si fece pregare: mi rispose immediatamente concedendo a Barattolo i diritti di riduzione cinematografica del suo dramma. Nella lettera, che purtroppo è andata distrutta con le altre cose che avevo e con tanti ricordi del passato, egli, tra l’altro, scriveva: « Io non ho idea di cosa sia la sceneggiatura di un film. Affido a te la mia opera. Desidero, comunque, che l’adattamento cinematografico sia fatto da te, da te sola, come tu lo vedi e come tu lo senti, cinematograficamente parlando. » Io sapevo a memoria la commedia e fu per me estremamente facile la sua trasposizione cinematografica. Vi aggiunsi il prologo e la scena davanti allo specchio in cui Assunta si guarda, dopo essere entrata, ferita in un basso napoletano in preda all’ansia e alla disperazione. Questa scena entusiasmò il pubblico e piacque molto anche a Salvatore Di Giacomo. Cooperò alla regia Gustavo Serena, che fu pure interprete valoroso del personaggio di Michele.",1.1491543169831857,0.031143832951784134,0.02161533385515213,0.024798160418868065,0.037892427295446396,0.04742587357759476,0.035678550601005554,0.02161533385515213,0.021948253735899925,0.023330770432949066,0.037326887249946594,0.03676946833729744,0.037326887249946594,0.037892427295446396,0.022977370768785477,0.05665242671966553,0.03514484688639641,0.03676946833729744,0.05582314357161522,0.031618766486644745
"Con quel film ebbe inizio il « neorealismo », che doveva col tempo influire su quasi la totalità della produzione italiana attuale. Il successo del film «Assunta Spina » fu reso ancora più significativo dal fatto che il pubblico di allora non era incline a pellicole realistiche. Ciononostante accorse compatto a quella nostra ardita realizzazione. E la critica, unanime, lo giudicò un « fuori classe».",0.9432005330454558,0.026155617088079453,0.016029147431254387,0.027585282921791077,0.024053551256656647,0.042087726294994354,0.05582314357161522,0.02280263602733612,0.01897803694009781,0.01798621006309986,0.04146226868033409,0.026155617088079453,0.03963883966207504,0.04023794084787369,0.04146226868033409,0.1276526302099228,0.04146226868033409,0.05108273774385452,0.05582314357161522,0.02460992895066738
"Gli ospedali rigurgitavano di feriti e di mutilati. I treni militari ne trasportavano centinaia al giorno, reduci dagli ospedaletti da campo. Io mi occupavo attivamente dell'Ospedale ""Regina Margherita” e del ''Montebello''. Provvedevo a fornire letti, materassi, coperte e indumenti. Lo facevo spontaneamente, con amore: mi sembrava un contributo di fede alla mia patria e un dovere verso coloro che soffrivano, che sfidavano per essa sul campo dell’onore la morte.",0.9383577510016039,0.018833130598068237,0.010489090345799923,0.03358950838446617,0.04742587357759476,0.09534945338964462,0.0792103186249733,0.013020490296185017,0.031618766486644745,0.012527932412922382,0.035678550601005554,0.031143832951784134,0.05665242671966553,0.026355354115366936,0.01024860143661499,0.13117322325706482,0.019271137192845345,0.04023794084787369,0.06371499598026276,0.009708477184176445
"Era l’anno 1927, quando, trovandomi a Parigi, appresi la notizia della morte di Matilde Serao. Il mio dolore fu intenso e profondo. Perdevo un’illustre e grande amica. Il ricordo che io serbavo di lei persisteva nel mio cuore. Io l’ho amata con sentimento di figlia e la rievoco in queste memorie con immutabile devozione. Sento ancora la sua voce, la cui cadenza meridionale era sorretta da un senso esatto e vivo della proprietà di linguaggio. In quest’epoca tumultuosa, turbinante, in cui molte cose di ieri sembrano superate e obliate, le parole di saggezza consolatrice rimangono, non appassiscono.",0.9337198180146515,0.007093862164765596,0.006692850962281227,0.00978387612849474,0.03514484688639641,0.039048291742801666,0.03993731364607811,0.009268013760447502,0.014063628390431404,0.005490562878549099,0.048136770725250244,0.012241275049746037,0.009708477184176445,0.010328153148293495,0.003635808825492859,0.06656918674707413,0.024423090741038322,0.02280263602733612,0.05749328061938286,0.00851130299270153
"Camminavamo in silenzio. Pure avrei voluto dire tante cose: manifestargli i miei sentimenti, l’ammirazione che avevo per lui; ma tacevo. Tuttavia un sentimento d’orgoglio sopravvenne in me. Egli non era un uomo come tutti gli altri. Era uno scienziato, un genio, colui che aveva dischiuso al mondo contemporaneo e futuro le più ardite e benefiche meraviglie della scienza, collegando attraverso le onde invisibili dell’etere tutti i continenti, tutti i popoli, tutte le anime umane. Egli era lì con me e mi aveva chiesto di unire il mio destino al suo. Ma io cosa potevo rispondere? L’affetto che avevo per lui non si era ancora mutato in una dedizione d’amore. Occorreva perciò attendere che il mio sentimento per lui si trasformasse in qualcos’altro di ben diverso, di più serio. Ma io non cercavo un marito.",0.9727809849428013,0.02931223064661026,0.014957086183130741,0.017712298780679703,0.03090895712375641,0.07159119844436646,0.042087726294994354,0.01578456163406372,0.031143832951784134,0.014842416159808636,0.053403329104185104,0.024237634614109993,0.017045317217707634,0.04958902671933174,0.03283695504069328,0.05582314357161522,0.031143832951784134,0.024237634614109993,0.053403329104185104,0.016029147431254387
"La osservavo: nessuna apparenza in lei di orgogliosa ambizione; in tutta la sua persona vi era il più grande riserbo, anzi la più grande umiltà. Vidi che ella pure mi stava osservando. Poi disse: « Non avrei creduto che foste così giovane, .molto più giovane che sullo schermo. » Io tacevo: ero sinceramente emozionata. « Voi avete interpretato ”Fedora” in un momento di grazia. E non capita spesso a noi artisti. Io non ho perduto un gesto della vostra interpretazione. Quanto vidi l’altra sera non era più cinema, ma teatro. Ne seguivo le parole una ad una. Teatro nobilissimo, arte pura: specie nell’ultimo atto. Voi siete molto brava ». E tacque. La ringraziai: ero commossa. Vi fu un lungo silenzio. Poi, come se avesse meditato su qualcosa che voleva dire, sollevò ancora lo sguardo su di me: « Perché non fate del teatro? Penso che riuscireste magnificamente. »",1.0043629999272525,0.024053551256656647,0.009125636890530586,0.026355354115366936,0.025760557502508163,0.021450728178024292,0.00677120964974165,0.008124708198010921,0.021450728178024292,0.009125636890530586,0.024237634614109993,0.027585282921791077,0.00677120964974165,0.01384861022233963,0.003854363691061735,0.04146226868033409,0.025565214455127716,0.02280263602733612,0.04742587357759476,0.029535338282585144
"Tornando a casa, volli restare sola. Andai in biblioteca. Avevo ansia di rivedere il mio Picasso, l’Arlecchino bleu, che avevo posto nello scaffale di centro che sporgeva dalla libreria. Il dipinto di Picasso scintillava nella austerità di quella sala dalle pareti di damasco rosso antico. Dall’altra parte della biblioteca c’erano altri quadri famosi: un delizioso Bucher, un Fragonard. Dall’antitesi tra questa pittura pervasa di spirito settecentesco e l’ardire dell’opera geniale di Picasso, destinata ad improntare di sé il tempo moderno, nasceva un insieme di colori, di toni che, pur contrastando tra loro, creavano forti armonie. In quella biblioteca amavo raccogliermi fra i ritratti dei miei migliori amici. Forse anch’essi amanti della solitudine come lo ero io. [...] Le donne in genere vanno all'Opera per ostentare il lusso dei loro abiti, dei loro gioielli. In quanto a me, la cosa era ben diversa. Io amavo la musica, sollievo alla mia giornata di snervante lavoro. Di solito arrivavo in teatro tardi, a spettacolo già iniziato, e ne uscivo sempre prima della fine. Detestavo qualsiasi forma di esibizione. Il mistero più completo avvolgeva la mia vita.",1.1477668849984184,0.01798621006309986,0.03090895712375641,0.016029147431254387,0.025565214455127716,0.03258974477648735,0.010408313944935799,0.012336100451648235,0.023330770432949066,0.011597361415624619,0.027585282921791077,0.017176708206534386,0.00985985528677702,0.023330770432949066,0.008187909610569477,0.03514484688639641,0.027376487851142883,0.020332353189587593,0.044680867344141006,0.011777842417359352
"« Allora giura, giura che ci sposeremo. » Quella frase egli la pronunciò con una tale precipitazione che ne rimasi sbalordita. Volsi la testa altrove e mi staccai da lui. Mi sedetti su una pietra e cominciai a parlargli con calma : « È vero che tutto è permesso a voi poeti: anche sposare e divorziare più volte? » Egli mi guardò con stupore, incredulo: « E che c’entra ora questo discorso? Non sono mai stato sposato, io! » « Sì, lo so. Ma non capisci che in Italia si parla di guerra? Nino Oxilia è stato già richiamato, e se vi sarà un conflitto chiameranno anche te. E via, Fausto, è assurdo parlare di matrimonio in questi momenti. Non ti pare? » Poi assunsi un tono scherzoso: tattica sicura per vincere le tristezze maschili: « Vedi, Fausto, » — gli dissi con tono allegro — « se dovesse davvero scoppiare una guerra, ti seguirei dappertutto: al fronte, nelle trincee, senza paura di nulla... » « Quanto sei cara! Però non ti capisco... Sei sempre in contraddizione con te stessa. » Mi avvicinai a lui, rovesciai la testa sulla sua spalla, per naufragare con lo sguardo nella profondità del cielo.",1.1502924560336396,0.014842416159808636,0.01384861022233963,0.016914913430809975,0.01578456163406372,0.02595735713839531,0.01798621006309986,0.012431650422513485,0.013121271505951881,0.013020490296185017,0.022977370768785477,0.019271137192845345,0.021948253735899925,0.027376487851142883,0.016657039523124695,0.027169233188033104,0.022977370768785477,0.01342825498431921,0.029760092496871948,0.013222821988165379
"L’avvocato Lo Savio accennò alla difficoltà di trovare attrici e ragazze disposte a cimentarsi nel cinematografo e che risultassero bene fotograficamente. Non era stato ancora coniato il termine di « fotogenìa », di cui si è fatto tanto abuso dopo. Io, timidamente, azzardai: «E lei, avvocato, crede che io sia adatta per fare del cinematografo? » Lo Savio si accigliò e rispose: « Signorina, non solo lo credo, ma ne sono certo. Altrimenti non sarei qui stasera. Le pare? »",0.9327033139998093,0.024423090741038322,0.01590639166533947,0.027169233188033104,0.012336100451648235,0.03488088399171829,0.031143832951784134,0.014842416159808636,0.02178117074072361,0.007577241398394108,0.02460992895066738,0.027169233188033104,0.01912403479218483,0.027169233188033104,0.012624948285520077,0.054198723286390305,0.04958902671933174,0.02280263602733612,0.03138042986392975,0.02931223064661026
"E fu proprio il giorno prima del mio debutto in teatro che in casa Scarpetta si tenne un consiglio di famiglia. Questo perché mio nonno non voleva assolutamente che il nome dei Vitiello figurasse su un manifesto teatrale; quindi bisognava cercare un nome d’arte. Si era tutti nella grande sala del magnifico palazzo di Scarpetta in Via dei Mille. [...] Don Eduardo borbottava e pensava. Toccava a lui trovarmi un nome d’arte che potesse andar bene. E il nome saltò fuori alla frutta. « Ho trovato il nome per questa piccerella!» — Esclamò. — « L’avete trovato? » — Chiese Maria. « Si... Io la chiamerei semplicemente Francesca Bertini». [...] Ma quando lo zio monsignore seppe del mio debutto in teatro, in casa mia successe il finimondo. E dovetti smettere.  Ma ormai ero stata in palcoscenico. D’accordo che c’ero stata per poco tempo e per piccole particine, ma era come se ormai avessi varcato una soglia. Quella sera era nata Francesca Bertini.",1.0346496909623966,0.010986941866576672,0.01590639166533947,0.00985985528677702,0.010902374982833862,0.034618835896253586,0.01784873753786087,0.01678548939526081,0.014172364957630634,0.007636216934770346,0.013020490296185017,0.014957086183130741,0.00628990214318037,0.01384861022233963,0.00978387612849474,0.03138042986392975,0.017045317217707634,0.018264278769493103,0.01784873753786087,0.01590639166533947
"« Ma si può sapere, signorina, perché lei ha rifiutato il mio contratto? » « Certo che lo può sapere, e glielo dico subito. La « Cines» è una società molto bella e molto importante; ma c’è anche molta confusione: tanti registi e molte prime donne! Capirà, barone, tutto questo a me non va. Io alla « Cines » non ci lavorerei per tutto l’oro del mondo. Quindi, la prego, non insista. » Egli sorrise e Guazzoni pure; anzi i due si misero a ridere addirittura sonoramente: « Lo sa che lei è una strana ragazza? » disse Passini. « Sì, lo so. Ma sono così, e non c’è niente da fare. » « Davvero? Questo si chiama parlare franco. E mi può spiegare meglio il perché? » « Glielo spiego subito: perché voglio essere l’unica attrice di una società, come già lo fui alla ” Pathé ”».",0.9837336880154908,0.037326887249946594,0.016914913430809975,0.02178117074072361,0.020645929500460625,0.03358950838446617,0.02460992895066738,0.013121271505951881,0.015072628855705261,0.011597361415624619,0.02161533385515213,0.02909075655043125,0.039048291742801666,0.026355354115366936,0.008711384609341621,0.04742587357759476,0.025760557502508163,0.022977370768785477,0.03963883966207504,0.024423090741038322
"Anche nel cinema si sentivano i primi effetti della guerra. Io fui richiamata a Roma. Telegrafò la « Celio » che tornassi subito. Il viaggio di ritorno fu piuttosto faticoso. Benché l’Italia avesse dichiarato la propria neutralità, la vampa dell’immane conflitto la sfiorava. Sui treni, in modo particolare, era evidente l’irrequietezza, il disagio. I viaggiatori apparivano preoccupati: si leggeva nei loro volti l’ansia del presente, l’incertezza del futuro. I discorsi erano tutti intorno alla guerra. Giunta a Roma, andai subito allo stabilimento, ove fui accolta con sollievo dal personale e dagli attori, che mi aspettavano. Tutti erano impensieriti dal fatto che la « Cines », da cui dipendeva la « CelioFilm », aveva posto personale e attori a mezza paga, adducendo a pretesto la guerra. Nel nostro settore furono le prime conseguenze spiacevoli del conflitto europeo. Lo stupore e l’irritazione per quel provvedimento arbitrario si possono bene intuire. Gli artisti erano indignati e tutti mi erano d’intorno sperando che io riuscissi a sistemare la nostra situazione.",1.094056723988615,0.026155617088079453,0.020645929500460625,0.03760863468050957,0.037326887249946594,0.06371499598026276,0.10087862610816956,0.021948253735899925,0.01798621006309986,0.010986941866576672,0.05108273774385452,0.03963883966207504,0.08509904146194458,0.039048291742801666,0.013070784509181976,0.09534945338964462,0.02779562398791313,0.041773878037929535,0.0838903859257698,0.03934250399470329
"Quella sera stessa Carrier ed io prendemmo la via di Roma. Giungemmo verso mezzanotte. Mia madre mi aspettava, ansiosa di rivedermi. Poco dopo Carrier ci lasciò per rientrare al « Grand Hotel ». Io mi chiusi in camera mia. Le emozioni della giornata erano state troppe. Mi distesi sul letto, pur sapendo che non avrei potuto dormire. Rivedevo quell’agitarsi di popolo intorno al feretro di Caruso e pensavo al destino crudele. Non mi riusciva fissare la mente in altre cose. Tanto successo, tanta gloria, per poi abbandonare tutto così improvvisamente. Ed era ancora giovane! La gloria si vendica, e il rovescio della medaglia c’è sempre per tutti nella vita. Chi sa, un giorno, ci sarebbe stato anche per me. Poi i pensieri mi si accavallarono: Cartier, il cinema. Avrei dovuto scegliere: o l’America o sposarmi. Ma il solo pensiero di un possibile distacco da Cartier mi faceva impazzire. Fu durante quella notte che presi l’irrevocabile decisione di finirla per sempre col cinematografo. Basta, ripetevo a me stessa, basta: è finita ormai!",1.0910356560489163,0.039048291742801666,0.008577484637498856,0.021948253735899925,0.022977370768785477,0.06656918674707413,0.027585282921791077,0.014063628390431404,0.016914913430809975,0.009125636890530586,0.052618950605392456,0.028007520362734795,0.012336100451648235,0.02048855647444725,0.001838665222749114,0.0443485826253891,0.014063628390431404,0.024237634614109993,0.060086652636528015,0.014728614129126072
"Scrivere è affascinante: è come viaggiare dentro se stessi. Le storie narrate rappresentano un salutare sfogo, una denuncia simbolica e intima, ancor prima che sociale. Di una donna a nome di altre donne. Un urlo contro i “pirati di anime”. Ma anche un elogio ai pochi, e a volte esaltanti, “custodi” della mia.",0.9243805460864678,0.021450728178024292,0.014842416159808636,0.019271137192845345,0.02161533385515213,0.022977370768785477,0.011687257327139378,0.014281935058534145,0.017045317217707634,0.008985428139567375,0.01912403479218483,0.020332353189587593,0.019271137192845345,0.02595735713839531,0.011777842417359352,0.034618835896253586,0.03514484688639641,0.03258974477648735,0.030675802379846573,0.011687257327139378
"Al rientro a Roma, lasciai definitivamente la casa nella quale si era di nuovo insediato  a mia insaputa  mio marito. Andai a vivere, nascondendomi sotto falso nome, nel Residence Marche, vicino a via Veneto, nella speranza di essere lasciata finalmente in pace. Per poter meditare e decidere della mia sorte. Per raccogliermi e riconciliarmi con me stessa, lontano da tutto e da tutti. Anche da Jimmy, ma, soprattutto, da mio marito. Cercavo disperatamente di fuggire, come la protagonista del romanzo Belli e dannati di Scott Fitzgerald. Mi sentivo anch’io  come lei  dannata, perseguitata dalla malasorte, forse dalla maledizione di mia madre, da sempre ingiusta e intransigente, in competizione a causa del mio patrigno infatuato di me.",0.9535938100889325,0.0333368256688118,0.035678550601005554,0.02280263602733612,0.0333368256688118,0.0838903859257698,0.017176708206534386,0.037892427295446396,0.035678550601005554,0.0067449891939759254,0.04023794084787369,0.037892427295446396,0.01590639166533947,0.06656918674707413,0.005490562878549099,0.06465348601341248,0.048136770725250244,0.037892427295446396,0.04958902671933174,0.017176708206534386
"Io recito solo se davanti a me c’è una macchina da presa: non mi interessa da sola, così all’improvviso, per esempio far finta di essere un albero che perde le foglie. Forse va bene per chi è più «religioso» di quanto io non sia nei confronti di questo mestiere: chi, nella vita e nel lavoro, ha più bisogno di fede che di ironia. Non è il mio caso: io amo calarmi nei personaggi con l’esperienza che ho della vita, della mia vita. Mi piace recitare, per la possibilità che mi dà di vivere, oltre la mia, altre vite, altre storie: parto da me, e cerco di inventarmi nuovi modi di essere donna.",0.9406226280843839,0.02779562398791313,0.013222821988165379,0.020177319645881653,0.014957086183130741,0.03090895712375641,0.012336100451648235,0.010986941866576672,0.019271137192845345,0.013020490296185017,0.01897803694009781,0.02262919954955578,0.011777842417359352,0.020177319645881653,0.017712298780679703,0.04240382835268974,0.025760557502508163,0.01912403479218483,0.03514484688639641,0.024237634614109993
"Avevo diciassette anni. Sono uscita da quella casa disperata: volevo suicidarmi. E poi... E poi, non so esattamente cosa è successo nella mia testa: è come se avessi deciso che dovevo infliggermi una punizione, per quello che era accaduto. Così ho continuato a rivederlo per un po’ di tempo, dopo quella prima, maledetta, sera. Lui insisteva, mi seguiva, mi ossessionava. Io cedevo, accettavo, e provavo pena per lui, per me, per quello che succedeva... Ogni giorno più dolore, e più schifo... Gli uomini non capiranno mai questo tipo di meccanismi: la capacità, la volontà di farsi male che hanno le donne. Che hanno avuto soprattutto le donne della mia e delle passate generazioni: l’irresistibile attrazione verso il baratro; il portarsi dentro una «fatalità del male», con la conseguente, dolorosa rassegnazione; la necessità di provare a se stesse la propria debolezza, persino repellente, che urla a gran voce il bisogno di un maschio protettore che invano si è cercato di rifiutare... O non so cos’altro.",1.0628756911028177,0.01590639166533947,0.024237634614109993,0.02595735713839531,0.02048855647444725,0.05033063143491745,0.014842416159808636,0.030675802379846573,0.03138042986392975,0.006615392863750458,0.025760557502508163,0.024798160418868065,0.010288300924003124,0.060086652636528015,0.009268013760447502,0.04146226868033409,0.049958519637584686,0.026155617088079453,0.05033063143491745,0.020023440942168236
"Posso dire con Edith Piaf: «Je ne regrette rien», io non rimpiango e non rinnego niente. So di dovere alla Vides e a Cristaldi i miei grandi film: sono stati loro che mi hanno costruita, lanciata. Mi hanno dato le copertine dei giornali di tutto il mondo, però mi hanno tolto la libertà e la mia vita personale: per molti anni mi sono sentita come quei santi in mezzo ai fiori finti e sotto una campana di vetro. Per anni mi sono sentita stupida, incapace: c’era sempre qualcuno che parlava al mio posto, che decideva per me quello che dovevo fare, dire e pensare. Per anni ho resistito: mi sono impedita di vivere e di esplodere. Poi, finalmente, l’ho fatto...",0.9559133820002899,0.037892427295446396,0.016914913430809975,0.03308597952127457,0.03963883966207504,0.08509904146194458,0.037047166377305984,0.017176708206534386,0.029535338282585144,0.010328153148293495,0.04023794084787369,0.031143832951784134,0.028870904818177223,0.041773878037929535,0.01024860143661499,0.06465348601341248,0.026155617088079453,0.02595735713839531,0.05749328061938286,0.027376487851142883
"Oggi, voglio finalmente vivere come mi pare: essere e sentirmi libera. E quando dico «libera», non penso a eventuali e banalissime libertà sul piano sentimentale: al contrario, io credo nella fedeltà, non ho mai amato i tradimenti facili o le avventure tanto per fare. Da vent’anni, senza pentimenti e ripensamenti, sono la compagna di Pasquale Squitieri: con lui e da lui ho imparato a essere una persona nuova, più capace di quanto non sia mai stata prima, di vivere il mio tempo, più consapevole della realtà, della cultura e della politica. Odiando il divismo, lui mi ha teso una mano per scendere dal mio piedestallo: da diva, mi sono scoperta donna e ho incominciato a riflettere sulla mia identità e sulla condizione femminile in generale. Ho imparato ad accettare le critiche. Ma ho imparato anche a farle, le critiche: non lascio passare sotto silenzio certi suoi eccessi. Anche se sono perfettamente consapevole di come questo sia impossibile: per lui, la sua irruenza, il suo vizio e il suo piacere della provocazione, sono la vita stessa. E non gli si può impedire di vivere.",1.0791398029541597,0.021287351846694946,0.014063628390431404,0.01798621006309986,0.024053551256656647,0.02262919954955578,0.009633651934564114,0.009268013760447502,0.015072628855705261,0.008577484637498856,0.020023440942168236,0.024053551256656647,0.0333368256688118,0.030675802379846573,0.005842605605721474,0.044680867344141006,0.021948253735899925,0.023153411224484444,0.037326887249946594,0.014172364957630634
"La vita mi ha messo nella necessità di fare, più che di pensare. E una volta che ho cominciato a «fare», sono dovuta andare avanti su questa strada: anni e anni trascorsi passando da un lavoro all’altro, da un aereo all’altro, da un film all’altro. In queste condizioni dedicarsi all’approfondimento della cultura e del pensiero è stato quasi impossibile. Sono piena di rispetto e di ammirazione per le donne che sono riuscite a coltivare il pensiero, e non solo l’azione. Ho stima e rispetto, per esempio, per Catherine Spaak. La rispetto per le sue scelte, per il suo lavoro. La forza delle donne che mi affascina è anche, o soprattutto, la forza del loro pensiero.",0.9363146749092266,0.030675802379846573,0.005980330519378185,0.016029147431254387,0.03358950838446617,0.04742587357759476,0.014957086183130741,0.005199879873543978,0.013020490296185017,0.011687257327139378,0.03090895712375641,0.02280263602733612,0.025760557502508163,0.03488088399171829,0.006666931323707104,0.05033063143491745,0.07159119844436646,0.025760557502508163,0.03963883966207504,0.019419347867369652
"Nei film sono stata tutti i tipi possibili di donna: la popolana, la borghese, la donna oggetto, anche la donna in carriera. E in tutte loro c’era anche qualcosa di quello che io stessa sono: qualcosa che mi apparteneva privatamente, profondamente, anche segretamente: il fatto è (l’ho già spiegato...) che io non ho fondato tutto sulla tecnica della recitazione. Al contrario, per essere capace di recitarlo, ho bisogno di viverlo, il mio personaggio. Il risultato finale è che ho lasciato brandelli di Claude, e di Claudia, in tutti i miei film. Io sono l’Angelica del Gattopardo: mi appartengono la sua forza, il suo realismo, la testarda volontà di andare avanti, la caparbietà. Ma sono anche la protagonista del film di Squitieri Atto di dolore: la madre che finisce con l’uccidere il figlio vittima della droga, in un crescendo di tragedia che mi appartiene, anche quella, e che conosco benissimo. E sono la Ida della Storia di Comencini, con la sua assoluta, totale, passività: una creatura sulla quale passano, calpestandola, la vita e «la storia», senza che lei riesca a far niente per contrapporsi e difendersi. Perché, sì, io sono forte, caparbia, volitiva, ma posso essere anche molto passiva. È una passività, un fatalismo, che vengono da molto lontano: l’Africa, Tunisi... E sono anche Aida, della Ragazza con la valigia: è mia, autentica, la sua tristezza. Sono Carla degli Indifferenti: io posso anche essere indifferente o, forse, più che indifferente, fatalista. Sono il diavolo, la perdizione, la femmina che distrugge, come mi ha sempre visto quel genio di Bolognini in tutti i film che ho fatto con lui: Il bell’Antonio, La viaccia, Senilità. È quella parte di me che ritrovo soprattutto nella mia adolescenza e prima giovinezza: quando usavo la mia forza, la mia fisicità, il mio potere di seduzione per vendetta e, per riscatto, rispetto all’orrore di cui ero stata vittima... Penso in particolare alla protagonista della Viaccia: una donna estremamente crudele. Io non lo sono: non sono mai stata veramente crudele. Però sono stata una donna piena di rancore: così ho messo nel personaggio del film il mio rancore pieno di tristezza.",1.315531419008039,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856,0.008577484637498856
