text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Rita Hayworth was shocking. He lived the worst tragedy for a star: a slow decline. Was he already sick of Alzheimer's when I met her? I ignore it. I just know he was deeply unhappy. One day, on the set of the circus, we saw her arrive with bruises on the face. I don't know who had reduced it that way. But I think he had many problems with their children who did not tolerate to see her drink. It was excruciating to meet a goddess reduced to that state. I felt almost uncomfortable, with my twenty -four years old, my smile, my successes. I wanted to hug her, console her. One day, we found ourselves together in front of the lights of the mirrors, for a touch -up between one scene and another. Looking at me he said to me: ""I too was beautiful."" A compliment that did not hide a certain hostility. I was unable to take myself and cried. My emotion touched it. In front of that blinding light, which does not forgive, we dropped the mask. I felt helpless. All you could do is surrender to fate, and perhaps, for a moment, accompany it along its last stretch of road. We will perhaps be surprised to know that the intimate relationships tighten in this way on the set, and that they often end with the last clapperboard. But this is the case. We actors, we have only one family on the scene: the one that the casting has given us.",0.18124944297596812,0.0006216986803337932,0.0003863489837385714,0.013798209838569164,0.0019209713209420443,0.027015119791030884,0.008981154300272465,0.9736014008522034,0.07170354574918747,0.9713411927223206,0.0009299507364630699,0.04410438984632492,7.326127524720505e-05,0.08464530110359192,7.610746251884848e-05,0.03499465435743332,0.9869017601013184,0.0038593087811022997,0.9979578852653503,0.991121768951416
"Visconti had fun causing us. ""Claudine, I don't want fake kisses, fake caresses ..."" I acted as cunning, I played in turn, and Luchino appreciated me more: I didn't fall into the trap, showing him that, despite my smile, mine Sensuality, my apparent sweetness, I was a strong woman. After all, he could only love women of character; Chanel, the Dietrich. On his desk, in Rome, there was only one photo, signed ""I love you"", the blue angel.",0.18124944297596812,0.9526455998420715,9.865363972494379e-05,0.840349018573761,0.0006439347052946687,0.8957444429397583,0.009084726683795452,0.0034227946307510138,0.00024522599414922297,0.0035269297659397125,0.004471274558454752,0.9964819550514221,0.00023876124760136008,0.976315975189209,0.0002781855873763561,0.0036425823345780373,0.9996177554130554,0.9951292872428894,0.4402024745941162,0.9786979556083679
"Nobody in the house has ever thought of calling me ""Claudia"", I was Claude, a androgynous name that was well suited to my nature as a male, always sweaty, rowdy, crack, refractory to every female fronzole. The names of Joséphine and roses my grandmothers, also adapted to the colonial style, also include on my registry of registry.",0.18124944297596812,0.975013792514801,0.9632509350776672,0.9293586015701294,8.184495527530089e-05,0.9226728677749634,0.029552198946475983,0.98604816198349,0.9954277276992798,0.07281117886304855,0.8095225095748901,0.634178638458252,0.00022245789295993745,0.9839918613433838,9.925859194481745e-05,0.01112750917673111,0.9336668252944946,0.9805374145507812,0.008905548602342606,0.00038994511123746634
"And I had no longer met love, what the girls dream. The great love. On the sets, for everyone I was the manufacturer's young lady. A completely common model of actress. De Laurentiis and Silvana Mangano, David O. Selznick and Jennifer Jones, Carlo Ponti and Sophia Loren could be mentioned ... but also Franco Cristaldi and Claudia Cardinale. I was undoubtedly the only one to have been surprised by this ending, this slow, slow, progressive, metamorphosis of our relationship. Franco had always proceeded to everything, he had always dealt with me. By dint of being like a husband, in the end he had become. Almost. Because he was already married. But at the time of our meeting, he was separated. I have never stolen my husband from anyone. However, that was the freedom I dreamed when, at eighteen, I decided to find the means to raise my son alone? Cristaldi owned many qualities. He was seductive, and I was infinitely grateful to him that I helped me at the time when I felt lost, but spent most of his time in a small three -storey property: his offices. He gave me jewelry, fur, but I had the feeling that he did it more by convention than for an authentic emotional momentum. He continued to buy me. And it was above all this that made me feel uncomfortable, so I was busy to show him that I didn't need anything, I never asked anything, I didn't encourage anything. And then we were almost never alone alone and he.",0.18124944297596812,0.8842141032218933,0.0010571852326393127,0.015083085745573044,0.00013409291568677872,0.9582582712173462,0.012288893572986126,0.06505221128463745,0.9580286741256714,0.0013541652588173747,0.04480595141649246,0.5311692357063293,5.725561277358793e-05,0.9997299909591675,4.7678531700512394e-05,0.020861638709902763,0.985850989818573,0.9637404084205627,0.9542249441146851,0.9615747928619385
"Cristaldi had been a lawyer before becoming a producer. Dozens of pages organized my professional life, fixed the amount of my monthly salary, determined preliminarily and regardless of the importance of my cachet collected by the producers. Pages that established the names of the tailors who dressed myself, the expenses that Vides was charged, the following composed of a driver, secretary, press officer. My life was controlled. Step by step. With those articles, those paragraphs, those chapters on which I had placed my signature, I had sold my soul. The pact forced me to give up my free will. I was no longer entitled to my image. The Vides had bought me as a goods: color and length of the hair, measures, everything was written without me being able to affix even the smallest modification. Every decision concerning my personal life had to be taken in agreement with my producers. Cristaldi was good and generous, but it never failed to remind me that he had created me and that consequently I belonged to him. Even today, many years after our separation, many years after his death, I have not forgotten anything.",0.18124944297596812,0.0005802367231808603,0.00024381715047638863,0.01943674124777317,0.0041315373964607716,0.9977181553840637,0.14801067113876343,0.03543625771999359,0.013596582226455212,0.19422926008701324,0.6410619020462036,0.09580688923597336,0.0003212259034626186,0.6785826683044434,4.0893643017625436e-05,0.01091750618070364,0.0028446766082197428,0.9990386962890625,0.00169365422334522,0.004453097470104694
"Women do not consider me a rival, men speak to me with respect, even if, sometimes, they call me Gina or Sophia. I rarely been attacked, once maybe someone shouted me: ""Takes too much!"" I put an end to the conversation, replying: ""Made your business!"". Probably the fact of never being afraid has protected me, facilitating my life. Today, I have nothing to hide. I'm how they are.",0.18124944297596812,0.9454925060272217,0.0005292535061016679,0.005764268804341555,0.0001998043735511601,0.9981681704521179,0.0011380172800272703,0.001039876719005406,0.007603790611028671,0.0005913752829656005,0.00907521229237318,0.9880074262619019,0.00036773140891455114,0.9983612895011902,4.7107143473112956e-05,0.7376867532730103,0.9978703260421753,0.9894303679466248,0.034173108637332916,0.028987644240260124
"To re -establish with the newspaper, each has its rites. I need loneliness, of silence. After the passage in the dressing room, after having made up, like the clown of the circus, Claudia transforms Claude. And return home, where everything is in place. All those who are not strong enough to find the way home, in the perennial earthquake of our careers, risk that their lives turn into tragedies.",0.18124944297596812,0.9902752041816711,0.9863157272338867,0.00687017198652029,0.07619313150644302,0.9904241561889648,0.003624117933213711,0.008183380588889122,0.008776683360338211,0.0013474016450345516,0.11158686876296997,0.9140095114707947,0.007977570407092571,0.024940861389040947,5.0730704970192164e-05,0.8915161490440369,0.9707525372505188,0.7054958343505859,0.997305154800415,0.9793457388877869
"Without needing any confidence, Visconti had understood everything about the violence I hid. He loved to feel that a shadow weighed on the past of his actors, because he added that part of mystery that gave thickness to his characters. The directors are always a little medium. But no one better than Valerio Zurlini guessed what a different girl did, an actress who did not fall into any group, no clique. It is with him that I would turn the girl with the suitcase, my first great role.",0.18061608797870576,0.08197021484375,6.792401836719364e-05,0.0007962179952301085,0.0022951748687773943,0.0019324305467307568,0.008175197057425976,0.000189238679013215,0.02105562388896942,0.007079083472490311,0.009876574389636517,0.550907552242279,0.00010295215906808153,0.9969262480735779,4.6517470764229074e-05,0.0060129123739898205,0.9842550754547119,0.820135235786438,0.05203850939869881,0.9961506724357605
"When they asked Mastroianni what he preferred to Visconti, who had made her debut in the theater, or of Fellini, who had made him a great star of cinema, replied: «Visconti was the teacher that schoolchildren love and admire, Fellini his partner class ». Visconti was also a teacher for me. I admired his culture, his curiosity that allowed him to be perfectly aware of fashion and in vogue make -up, the songs of Sanremo or the best seller. He was a fan of history, literature, music. A hard master, sometimes sarcastic, ironic, cruel, who did not know how to manifest his love and expressed him with a thousand little gifts. [...] Fellini, on the contrary, was at ease improvising. We called him ""the magician"", because he owned a special genius capable of involving us in his dreams. He did not hear the problems, he put them in front of our eyes, as an integral part of his fantastic.",0.18061608797870576,0.0004131525056436658,0.0001853396970545873,0.00042552698869258165,0.0026854712050408125,0.05341767892241478,0.0024777513463050127,0.00011798735795309767,0.349331796169281,0.005772201344370842,0.016070595011115074,0.009773917496204376,7.835542783141136e-05,0.9914640188217163,7.236981036840007e-05,0.031200269237160683,0.015658169984817505,0.8632843494415283,0.011893073096871376,0.015631547197699547
"My father had two passions: the watches, who dismantled and reassembled with meticulousness, and the violin, who played to make us fall asleep. I grew up in a family of musicians: my sister practiced with the plan and in singing, Adrien with the guitar. The great exit of the family was for the concert. But no cinema! Of American films, I knew the posters well: how can we not notice the faces of men and women chained in a kiss ... yet, at fifteen, nor I, let alone my sister, younger than one year, were authorized to attend shows against morality. We could dream in front of the photos posted on the panels at the entrance of the rooms. But we girls did not have to know anything about love life. And let's leave ""sexual"" life alone, a word that we would not have pronounced without blushing. And not even the simple functioning of our body. In those days, at school, the reproduction of the Amebe was studied ... and I remember the panic that caught Blanche [the sister] to his first menstruation, the upset cry that he called my father to help, and the slap that earned her that fright ! At our house it was a ritual, a hasty way of teaching the daughters not to talk about those things there. Every month I felt mom saying to dad, with Mol To mysterious, that ""the British had landed"". A no chick that made my brothers caracacular on the windows ... I washing. To me, it was not done ...",0.18061608797870576,0.00020340827177278697,0.9960910677909851,0.005134561564773321,0.0004007857642136514,0.9992842078208923,0.9806419014930725,0.9996458888053894,0.9995399713516235,0.014228792861104012,0.18514616787433624,0.02632312849164009,0.005621146410703659,0.5853639245033264,0.0001665646705077961,0.011910916306078434,0.9979918003082275,0.9960739612579346,0.9691040515899658,0.0001646603486733511
"In Mayrig (1991), I am thirty -five years old. It is the era in which Armenian's family, who escaped the genocide, arrives in Marseille. In 588 Rue Paradis, released the same year, I have eighty -five and curved path. The magician of the make -up artists, an Italian, had come on purpose from Los Angeles to work on this metamorphosis that required hours of makeup. In the end, looking in the mirror, I was shocked. Was it really me? I would have become like that old lady one day? I don't like to turn to look at the past, but I don't even like to imagine the future. Let's be satisfied to live the present!",0.18061608797870576,0.9197690486907959,0.019980212673544884,0.21880120038986206,0.006615619175136089,0.9993302226066589,0.4820787310600281,0.0019376566633582115,0.00836972426623106,0.9996017217636108,0.010776588693261147,0.997740626335144,0.020243974402546883,0.0006855375249870121,8.265773067250848e-05,0.9958522319793701,0.04455588385462761,0.9976310133934021,0.3426963984966278,0.0015113097615540028
"Of course, staying in front of the camera was starting to like me, I had soon understood that it would be my best ally, however I detached myself too ease from my characters, letting the emotions assaulted me with waves, intense but short. For me, cinema was still a job like the others. It is Germi's film that served me from revelation. Pietro did not like to speak, he had a shady character, he expressed himself in a grumpy way, he had to grasp his suggestions on the fly. Still, he knew how to make me understand that you could not arrive on the set with your hands in your pocket and wait, just obeying the director. You had to give yourself, let yourself go. That is to say letting yourself be investing, transforming, slavishing from one's role. And at the price of this abandonment that the actor gives life to a character. This new investment perhaps saved me from the tests I accumulated: there was no place for personal concerns on the set. An actor must be emotionally available. It cannot be subscribed to the problems, from its personal history. ""Virgins"" must be achieved and accept the adventure: let yourself be guided by the director on an unknown land, without fearing the danger. Photogenia was no longer enough for me. But I knew how to listen and I liked to work. Based on these two qualities I built a career that I had not chosen.",0.18061608797870576,0.014744752086699009,8.236380381276831e-05,0.00020943180425092578,0.00025216449284926057,0.0005651376559399068,0.00010898338950937614,4.685409658122808e-05,0.0023307655937969685,0.00024639078765176237,0.580451250076294,0.8103885650634766,7.622497651027516e-05,0.3291304111480713,5.6208387832157314e-05,0.0008352932054549456,0.0003828060580417514,0.0003161995846312493,0.9860365390777588,0.037979573011398315
"For me, at that time, the stars were Brigitte Bardot, Sophia Loren, Gina Lollobrigida ... a star was more than a human being, it was a kind of goddess sacred yields from lights, costumes and scenarios, was someone who lived on another planet. I wanted to jump, run, and I raised disheveled and covered with dust ... cinema demanded real women, complete with long nails and lipstick on the lips. I never thought of suffering the transformation that would allow me to be like them. And then I was not in a hurry to become an adult. Cinema was just a game.",0.18061608797870576,0.6860384345054626,0.00033270270796492696,0.021982969716191292,0.05021107941865921,0.6347876787185669,0.022029582411050797,0.00015414768131449819,0.9929104447364807,0.057228248566389084,0.023315947502851486,0.015475991182029247,8.370138675672933e-05,0.00023983270511962473,0.0019354972755536437,0.4105253517627716,0.9807849526405334,0.6323215961456299,0.052568014711141586,0.4448314309120178
"""Two young sisters lived on the island, Lutka and Liuba, very different from each other: Lutka was beautiful, with a clear and delicate face, the emerald green eyes and long blonde hair that fell soft on the white shoulders such as the milk; Liuba, on the other hand, was ugly, with marked features and the dark complexion; He had long black and ruffled hair, but the eyes were sweet and a kind smile.  Liuba is so good!  They said to the village.  But ... Lutka is so beautiful! """,0.18061608797870576,0.0015418697148561478,0.16420015692710876,0.007724655792117119,0.0050004273653030396,0.994649350643158,0.9924051761627197,0.9995899200439453,0.9969755411148071,0.0011783197987824678,0.3506401777267456,0.016471045091748238,0.00017509768076706678,0.006070209201425314,0.0005785446846857667,0.06998075544834137,0.9968807697296143,0.9994351267814636,0.014450241811573505,0.009704318828880787
"«One night, while he was returning to bed, with two beautiful chocolate mustache on the chubby cheeks, he saw the mother who was talking in his study with a gentleman.  Doctor, but is it so serious?  He asked the mother crying.  Yes, his mother is very sick replied the doctor.  He needs care and that encouragement that only a daughter can give. He asked for her, and only her affection and self -sacrifice will perhaps be able to save her. """,0.18061608797870576,0.000682000070810318,0.0021185986697673798,0.0024442877620458603,0.036572400480508804,0.9919517636299133,0.0075392103753983974,0.9982497692108154,0.9366968274116516,0.002900112420320511,0.03185710310935974,0.0002809191937558353,0.000171344552654773,0.04771757498383522,6.217935879249126e-05,0.9114829301834106,0.9952932596206665,0.9987140893936157,0.08760221302509308,0.00040854024700820446
"To see me smiling again, Dad Giuseppe built me ​​a small theater, I remember him very well: an axis and a backdrop. It was simple, without puppets, but I created them in my imagination, I pulled the invisible threads and the stories came to life by magic. That theater made me dream, it was my fantastic place. That my future was elsewhere, I felt it. I felt that one day not far away the hour of detachment would come and I feared it. My brothers and playmates warned that I was not like them and sometimes they made me understand, making fun of me. The tender memory of that first small theater of mine always accompanies me and I like to think of it as an omen of the fate that awaited me. Later, much later over the years, I had another small theater: the immense small theater in via Rovello. And this time I was the puppet, a puppet aware that being linked to the wires of Giorgio Strehler was an unparalleled discovery of new horizons: in the effort of work, in the freedom of feelings, in the daily life of life. A life that tells her it seems the plot of a novel.",0.18044991861097515,0.020798005163669586,0.0024093787651509047,0.023638566955924034,0.013550088740885258,0.9715002775192261,0.0006565664662048221,0.02005205675959587,0.997780442237854,0.001244895625859499,0.01954444870352745,0.9904016852378845,6.030441363691352e-05,0.06790028512477875,7.113775063771755e-05,0.09573590755462646,0.022280706092715263,0.011471261270344257,0.016941629350185394,0.0015736849745735526
"How many times in my life I have met rich men, very rich, but for me the maximum of wealth is my work, the joy of living, the luck of living in a house magically laid in a garden ... while I write, I am looking at poetry, nature, the sky between the trees, the birds that jump from one branch to another, more happiness and wealth than this, what are I looking for?",0.18044991861097515,0.6801033020019531,0.9003658294677734,0.008133371360599995,0.023531071841716766,0.6756085157394409,0.00015884388994891196,0.0006137531017884612,0.0026904724072664976,0.0007493920857086778,0.013314777053892612,0.030823437497019768,0.00010970293078571558,0.9973777532577515,0.9886256456375122,0.08244886994361877,0.000452318781754002,0.9960410594940186,0.08749701082706451,0.000141909797093831
"I know people who claim that an actress should devote himself only to his work and not fall in love or have a private life. No. I want to have my life. I want to be a simple, fragile person, even desperate, without the guise of the Dannunzian Divine ... think of the character you see at the first of the staircase or that I can seem even now, while I write. I know who I am. For me, the important thing is that, in front of the camera or on the stage, I can enter the most intimate recesses of my sensitivity to identify myself with the characters to a degree so deep as to allow the public to share them with me. Audience that is then free to love, to criticize or destroy. I see my job only as an act of love. And I say more: between cinema and theater I love theater more.",0.18044991861097515,0.9258107542991638,0.00046682957326993346,0.005806580185890198,0.006274695508182049,0.1005101203918457,7.525441469624639e-05,8.547987818019465e-05,0.0012315467465668917,0.0008826435077935457,0.030280839651823044,0.9238522052764893,7.251235365401953e-05,0.006016764789819717,4.761811942444183e-05,0.00336431129835546,0.13091258704662323,0.9953545928001404,0.038133345544338226,0.999732255935669
"What you feel every evening by reciting in front of an audience is a great emotion, a deep love and an infinite fear of not knowing how to fully give what you have inside, which, when it happens, beg you and makes you feel useless . But when that fluid made of magic, indescribable, delusional, then the delirium is led to the greatest unbridled, is established between the audience and actor. You can't even imagine how nice it is, how nice it was to play the characters I have lived and suffered in these years. Although sometimes I came out to pieces, dragging me behind shreds of my life and my characters. Sometimes I wonder who I really is and if, perhaps, by virtue of being different people, do not have, in the end, lost myself. But the answer is no: I have given shape and concreteness to the words written in the scripts to make them flesh that is pulsed, which breathes, I dare say that you have embodied them.",0.18044991861097515,0.055591873824596405,0.00025720070698298514,0.8414316773414612,0.005362757947295904,0.8860043287277222,0.0014209405053406954,0.00021677531185559928,0.016345757991075516,0.0018028377089649439,0.061156585812568665,0.9261623024940491,5.404434705269523e-05,0.0008006495190784335,6.42902305116877e-05,0.014517799019813538,0.00023043200781103224,0.9996635317802429,0.9975564479827881,0.057756952941417694
"People are brought to see in us actors a little different and a little strange, but basically I am a woman like all the others, with all her contradictions, her fears, her solitudes and her pains. A woman with her joy and despair of living. Maybe I'm not simple as I judge myself, but I am certainly simpler than the others can judge me.",0.18044991861097515,0.04025935381650925,0.00015829436597414315,0.005378363188356161,0.00037612562300637364,0.035362955182790756,9.844877058640122e-05,0.00015539884043391794,0.0001164164423244074,9.799207327887416e-05,0.004868900403380394,0.9767875671386719,9.21138926059939e-05,0.0007329818326979876,7.161882240325212e-05,0.025709573179483414,0.9973406791687012,0.02770158275961876,0.0955316498875618,0.976036012172699
"Gate in a snowflake I was born in Milan, January 1st, at sunset time. After a long descent from heaven, I slipped into a fireplace and I found myself among the loving and sweet bracco of a Lombard peasant who immediately gave me some of his milk, and wanted it again and again ... then he covered me with one hot wool covered ... but stood up!",0.18044991861097515,0.35828185081481934,0.0022417467553168535,0.9794245362281799,0.9983977675437927,0.9995604157447815,0.9198482632637024,0.03666437789797783,0.9950248599052429,0.004298877902328968,0.15201294422149658,0.15563839673995972,0.00014158601697999984,0.9775018095970154,0.9686514139175415,0.9364792108535767,0.0008270606631413102,0.7399437427520752,0.9615307450294495,8.647123468108475e-05
"Mom Rina breastfeed me and her little girl named Uliva [...] My mother will certainly have thought about my maintenance, but she was too young to look after a daughter: she had just graduated from the conservatory in piano and was trying to establish herself. In seven years he came to see me only twice [...]. They told me it was Aunt Olga, a very beautiful lady who, however, felt very different from the people I was used to living with. [...] made up, elegant, she smelled of flowers: she made me a strange effect, with her I felt uncomfortable. His image caused me a dark and indefinable anguish. I looked at her with terror. Although beautiful, it seemed to me a horrendous woman; In those seven years only one gift brought me: not a toy, but a box of biscuits. The only doll of my childhood had made me mom Rina putting some rags together. I loved that doll sewn with so much love.",0.18044991861097515,0.0002859520318452269,0.0382729209959507,0.9237058162689209,0.00029573484789580107,0.9981594085693359,0.0030779829248785973,0.9991217851638794,0.9988638758659363,0.002959386445581913,0.0434613972902298,0.03476506471633911,4.068136331625283e-05,0.9954495429992676,0.000979580800049007,0.015511605888605118,0.9978374242782593,0.9984541535377502,0.9959453344345093,0.0028233602643013
"I managed to reach the bar, I would have drank something to be able to pretend to feel bad, one excuse like another to leave. But Zanuck approached me and brutally put my hands on me just as I was drinking a sip of whiskey: Sciaff! I slammed the whiskey in the face with contempt. I knew very well that it would be the end of my Hollywood career, but what satisfaction, what joy. The pleasure of pulling that whiskey on this idiot was much more to my heart. Only because he was the great producer Zanuck would I have to stay there at his feet, be his slave, to become his lover? I had to allow it to boast of having an Italian woman, a French, another of who knows where?! I threw the whiskey in the face with such a taste but with such a taste that I came to tell him: ""You suck me"". And after sending him to the devil, I took the door. He called me after two days. I thought it was strange that he waited so long, he will have wanted to prepare a speech. I joined him to Fox in his beautiful office in boiserie, with all the windows containing precious books and polo prizes. He was very elegant, with the Zuava pants and boots, he seemed ready to go to a game; He walked up and down the room and at a certain moment he stopped and said to me: ""Don't you know about the can make you the Greatest Star in the world or i can right you just like that?"" (Don't you know that I can make you the biggest star in the world or can I destroy you in a moment?). I replied: ""That's exactly what I want, I want to be destroyed Just like that"". I told him so, in the face. ""Goodbye. We don't have anything more to say"" (goodbye. We have nothing else to tell us). And so he ended. I cared about, which actor does not care about a career in Hollywood? I had shot films that had been very successful. But I didn't want to accept the manufacturer's court.",0.18044991861097515,0.9555057287216187,8.52037119329907e-05,0.003369305981323123,8.165793406078592e-05,0.5999962091445923,0.0011121062561869621,6.105451029725373e-05,0.002184525830671191,0.0002690186374820769,0.466563880443573,0.18869329988956451,0.00029509648447856307,0.9994847774505615,4.2644678615033627e-05,0.0023202095180749893,0.026419557631015778,0.7700626254081726,0.9308881759643555,0.006061091553419828
"In Turin the grandparents had a stage in the royal and always took me with them: my baptism was the Elettra of Strauss, a complicated and mysterious work for an eight -year -old girl but I was fascinated by it. I had grown up with music and for me every time I went to the theater to listen to concerts was like going to a party. Even today, while I read or study, I listen to music: the notes help me to slide my memory better.",0.18156449566595256,0.028155013918876648,0.0005900379037484527,0.0007491816068068147,0.006582415197044611,0.9134094715118408,0.015253636054694653,0.33697137236595154,0.9987228512763977,0.9621180295944214,0.025858720764517784,0.38538241386413574,4.885832095169462e-05,0.00034980609780177474,0.0001071846199920401,0.0037572779692709446,0.9111714959144592,0.19282299280166626,0.021895764395594597,0.008120439015328884
"The next day they enrolled me from the nuns, to the elementary school in Piazza Vittorio, an ancient building, with a large garden full of trees where, as soon as I could and nobody saw me, I took off my shoes and walked barefoot on the grass because I wanted to hear the Sassolini and the coolness under my feet, like when I lived in the countryside. It was an operation that I was secretly made because the nuns would not have approved it since they wanted to make me a Signorinella educating me according to the best etiquette, just me who came from the countryside and I spoke Dialètti and an idiot's cretin did not go to do the spy?! I hated her: because of him I was put under surveillance and from that moment I could no longer walk without shoes. I wanted to punish her by putting her a pebble in my mouth as I had already done in Rivolta d'Adda to a girl who had made fun of me.",0.18156449566595256,0.8966111540794373,0.00021818473760504276,0.004338476341217756,0.00016998490900732577,0.999126136302948,0.06751547008752823,0.0004420335462782532,0.9984886050224304,0.001682352158240974,0.09659969061613083,0.9982628226280212,0.00571012357249856,0.014830716885626316,0.007734362035989761,0.03144925460219383,0.9978528618812561,0.9847487211227417,0.9937719106674194,0.0009706555283628404
"In those first days in the capital, the uncle offered to accompany me to see and know the city. His work allowed him to have some free days, my cousins ​​were at school and he did me from Chaperon. We took his car and first wanted to show me the dome of San Pietro from the hole of a lock. The idea made me laugh, incredulous, but we started. After a while we stopped and said to me: ""Do two or three steps and you will find yourself in a magic square that has been dedicated to the Knights of Malta. Go, I let you discover alone and then you will tell me your impressions"". I went there and stayed enchanted. In front of an old cypress garden, oleandri and roses, an architect in a state of grace had built a long wall of white marble about two meters high. Below, on the sides, two benches of the same marble; At the top, on the right, a sculpted frieze where a base rests that carries a large beautiful grooved marble stele, very white, with a majestic coat of arms that emanates fire sparks. At the center, however, a votive newsstand stands with friezes of an ineffable grace, flanked by two wonderful obelisks that stands out no towards the sky, and the cypresses corrugate light, as if to crown so much beauty.",0.18156449566595256,0.00027313316240906715,9.457632404519245e-05,0.0017707510851323605,0.938010573387146,0.47970426082611084,0.9421283602714539,0.8520325422286987,0.45181170105934143,0.0022898660972714424,0.0938207283616066,0.0004823419149033725,0.0011490188771858811,0.28894269466400146,0.9866945743560791,0.03492866829037666,0.00013581328676082194,0.552092969417572,0.03161964565515518,4.967649874743074e-05
"During the summer, and rigorously after finishing our homework, we had the permission to push us to the zoo of the public gardens. We shot a little around the animals, we looked at them fantasizing that we can get rid of them one day, then we left in the park by losing ourselves in our chases from Indians. One of my games of games came from Trieste and, after the death of his father, had come to live in Milan with his mother, a celler, at 55 of Corso Buenos Aires, very close to my house. His name was Giorgio. Giorgio Strehler. Many years later and in another situation he looked at me in the eye and said to me: ""But then you are that little girl who spoke only dialect"". ""Yes,"" I replied smiling. ""The only child in the middle of three boys. I was already in love with you."" This memory will intense us very much. It is one of the many mysterious threads that have guided me in life, as if the case had fun falling in those spaces that would later become the places around which I would have experienced my fate in the future. And if it is the case to do this ... the case is long.",0.18156449566595256,0.0014120895648375154,0.013113959692418575,0.0015002578729763627,0.005870991852134466,0.9953431487083435,0.0031937621533870697,0.9343184232711792,0.9967738389968872,0.006675203330814838,0.15643170475959778,0.3713499903678894,0.00010956185724353418,0.9972943067550659,0.9260537028312683,0.15310697257518768,0.9634636640548706,0.9485556483268738,0.10262193530797958,0.0005182036547921598
"I went back to Hollywood, and went to live with Dick [Richard Basehart] in a beautiful house at number 8 of North Palm Drive where to spend some of the most beautiful moments of my life. Jackie was born and when I took him home, in the middle of October, the roses along the road at the entrance had blossomed with a thousand white flowers. I loved singing his ninne nanne, keeping him in his arms. I wanted to be the sweetest mom in the world. We had many friends, one of these was none other than Charlie Chaplin. He and Dick saw themselves almost every day even just to play a game at tennis; Often he came to us for breakfast with his wife Oona O'Neill, the daughter of the great playwright. One day Chaplin said to me: ""Valentina, you will be the protagonist of my next film"". It was the limelight (Limelight) but I was forced to tell him no because I would have given birth after a few months. We often went to Cary Grant; He invited us in the afternoon to take a tea or came to lunch with us with William Wyler, the Roman holiday director, and Gregory Peck.",0.18156449566595256,0.8666073083877563,0.9552391767501831,0.07054627686738968,0.0016897741006687284,0.9985336065292358,0.03231929987668991,0.9619519710540771,0.9871373772621155,0.008845140226185322,0.09161995351314545,0.0357225239276886,7.14693233021535e-05,0.9991347193717957,0.0013374804984778166,0.02747585065662861,0.8728606700897217,0.8858857750892639,0.878502368927002,0.9887657165527344
"On 11 December 1967 I was in Geneva from Jackie [the son]. I got up before the seven to return to Milan by train on 8.30, turned on the radio and I heard: ""The corneas of De Sabata were donated ..."". His green eyes like the stormy sea, always veiled with nostalgia and at times crossed by steel flashes were no longer there. Victor had been hit in flight. He died during the night, at one, and I knew him from the coffers of a radio. I slipped to the ground affected by pain and guilt. Because that day I did not go up to embrace him? Why didn't I know how to bring him some joy? Fifty -year -olds had passed since his first entrance to the scale in 1917; For the extreme greeting, the teacher instrumentalists wanted to interpret the same funeral march that Victor had directed to Toscanini's funeral, but I did not want to replace another conductor because nobody could reach his height. They said: ""We play the teacher for the teacher"", and the whole orchestra of the scale snatched the soul of who was there to listen to them.",0.18156449566595256,0.9149758219718933,0.00017325171211268753,0.02404911257326603,0.7194494009017944,0.9991599321365356,0.9991625547409058,0.37671083211898804,0.899348795413971,0.9995068311691284,0.022541435435414314,0.004272242076694965,0.00011212669778615236,0.993291974067688,0.00024511778610758483,0.5024696588516235,0.00020583264995366335,0.43434929847717285,0.9933256506919861,4.6273555199149996e-05
"Every night in winter, returning from the tests and shows, I prepared hot chocolate and we were there, Giorgio [Strehler] and I, to drink our cup in front of the other. It was such a beautiful moment. He went crazy, he made him come back a child so much that he did not resist and, when he finished it, he licked his cup well. But after all Giorgio was a child. He did the same to the restaurants, secretly, and I enjoyed imitating him. That Giorgio was a child was clear to everyone: he had the mirror of the bathroom covered with a towel and beat himself, without looking at each other. I, every morning, I pulled him away and he, punctually, got angry. He could not stand to see himself. Nice as it was. But it was done like this. With our two characteristics we often discussed, but after all it was only a game: it chased me and I looked for the lift, I pressed the alt and remained blocked between one plan and another. I felt him scream, he wanted to reach me and I was stopping there, to piss him off even more. As soon as I felt it slammed the door, I started the lift, I ran to look out the window and screamed: ""Giorgio, did you call me?"" Buco: I think there is still. The problem is that I don't even remember the reason: for me, for work, for taxes. Or why had Inter lost?",0.18156449566595256,0.00585332652553916,0.00046949731768108904,0.0012409198097884655,8.280039764940739e-05,0.6738705039024353,0.01931661181151867,0.017300976440310478,0.9908984899520874,0.00017860563821159303,0.12958645820617676,0.8815335035324097,0.02135172113776207,0.9976630806922913,0.00012333404447417706,0.009897171519696712,0.00011583021841943264,0.36934444308280945,0.9599719047546387,0.01163706835359335
