text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"People are led to see in us actors creatures a little different and a little strange, but in the end I am a woman like all the others, with all its contradictions, its fears, its solitudes and its pains. A woman with her joy and despair to live. Perhaps I am not as simple as I am, but I am certainly simpler than others can judge me.",0.04923597606830299,0.21634137630462646,0.18356084823608398,0.21871113777160645,0.3570566177368164,0.5466429591178894,0.6978846788406372,0.16326603293418884,0.12474969029426575,0.37549054622650146,0.2636745274066925,0.4251682162284851,0.07083578407764435,0.21718734502792358,0.19911037385463715,0.39204537868499756,0.964270830154419,0.19421888887882233,0.6889700889587402,0.5898705720901489
"Stired in a snowflake, I was born in Milan, on January 1, at sunset time. After a long descent from the sky, I slipped into a fireplace and down I found myself among the loving and sweet poaches of a Lombard peasant who immediately gave me some of her milk, and I wanted more and more... then covered me with a warm blanket of wool... but stinged!",0.04923597606830299,0.32415181398391724,0.39900651574134827,0.743390679359436,0.6680317521095276,0.7652316093444824,0.8487246632575989,0.45118609070777893,0.3101549446582794,0.49919745326042175,0.29803189635276794,0.44935768842697144,0.06665399670600891,0.5965976119041443,0.3554995656013489,0.5168359875679016,0.40953853726387024,0.43109041452407837,0.9378987550735474,0.49089810252189636
"Mother Rina nursed me and her little girl named Uliva [...] My mother certainly thought about my maintenance, but she was too young to care for a daughter: she had just graduated from the Conservatory on piano and was trying to assert herself. In seven years he came to visit me only twice [...]. They told me it was Aunt Olga, a very beautiful lady who, however, I felt to be very different from the people I was used to living with. [...] Make-up, elegant, smelled of flowers: it made me a strange effect, with her I felt uncomfortable. His image caused me a dark and indefinable anguish. I watched her with terror. Though beautiful, she seemed to me a horrible woman; in those seven years she brought me only one gift: not a toy, but a box of cookies. Mom Rina made me the only doll of my childhood by putting together some rags. I loved that doll with so much love.",0.04923597606830299,0.16807176172733307,0.14732375741004944,0.16587446630001068,0.17712488770484924,0.16321119666099548,0.1517026722431183,0.16279898583889008,0.16427141427993774,0.1606478989124298,0.1479298174381256,0.18922044336795807,0.11962144821882248,0.19498154520988464,0.17745734751224518,0.18655915558338165,0.24394534528255463,0.15056124329566956,0.20235174894332886,0.1826130896806717
"I managed to reach the bar, I would have had a drink so that I could pretend to be sick, an excuse like another to leave. But Zanuck approached me and brutally laid his hands on me just as I was drinking a sip of whiskey: sciaff! I despised whiskey in his face. I knew it would be the end of my Hollywood career, but what satisfaction, what joy. The pleasure of throwing that whiskey at this idiot was much more important to me. Just because he was the great producer Zanuck would I have to stand at his feet, be his slave, become his lover? I had to let him boast of having an Italian woman, a French woman, another one of who knows where?! I threw whiskey in his face with such a taste but with such a taste that I came to say, ""You disgust me."" And after I sent him to hell, I took the door.He had me called after two days. I thought it was weird that he waited so long, he wanted to prepare a speech. I reached him at Fox in his beautiful office in boiserie, with all the windows containing valuable books and prizes of polo. He was very elegant, with his zuava pants and boots, he seemed ready to go to a game; he walked up and down the room and at a certain moment stopped and said to me: ""Don't you know that I can make you the greatest star in the world or I can just like you that?"" (Do you not know that I can make you the greatest star in the world or can I destroy you in a moment?). I said, ""That's exactly what I want, I want to be destroyed just like that."" That's what I said to her face. ""Goodbye. We don't have anything more to say"" (Goodbye. We have nothing else to say to each other). And so it ended. What actor doesn't care about a Hollywood career? I had made films that had been very successful. But I didn't want to accept the producer's court.",0.04923597606830299,0.07870376110076904,0.07833196222782135,0.07914403825998306,0.08232833445072174,0.08117032796144485,0.07995323091745377,0.07627573609352112,0.07317575067281723,0.0892922654747963,0.07916256040334702,0.0803055390715599,0.07553162425756454,0.07000706344842911,0.07678287476301193,0.07835523039102554,0.07388416677713394,0.07891400903463364,0.08080373704433441,0.07826603949069977
"In Turin the grandparents had a stage at the Regio and always took me with them: my baptism was Strauss' Elettra, a complicated and mysterious work for an eight-year-old girl but I was fascinated by it. I grew up with music and for me every time I went to the theater to listen to concerts it was like going to a party. Even today, as I read or study, I listen to music: notes help me to make my memory flow better.",0.05090085370466113,0.32920536398887634,0.44724613428115845,0.3541261851787567,0.6490582823753357,0.6091746687889099,0.7910778522491455,0.2792637050151825,0.5176258087158203,0.5719263553619385,0.45758992433547974,0.35567939281463623,0.09372013062238693,0.4947245419025421,0.3932993412017822,0.5898685455322266,0.3160765469074249,0.5560047626495361,0.8472549319267273,0.5593891143798828
"The next day I was enrolled by the nuns, at the primary school in Piazza Vittorio, an ancient building, with a large garden full of trees where, as soon as I could and no one could see me, I would take off my shoes and walk barefoot on the grass because I wanted to hear the pebbles and the freshness under my feet, as when I lived in the countryside. It was an operation that I secretly did because the nuns wouldn't approve of it since they wanted to make me a young lady educating me according to the best etiquette, just me coming from the countryside and talking dialètti And a little girlfriend didn't go snitching?! I hated her: because of her I was put under surveillance and from that moment on I could no longer walk without shoes. I wanted to punish her by putting a pebble in her mouth like I had already done in Rivolta d'Adda to a little girl who had been teasing me.",0.05090085370466113,0.6132094860076904,0.7378506064414978,0.7354488372802734,0.7324774265289307,0.7924607396125793,0.8739955425262451,0.7208273410797119,0.767478883266449,0.7709651589393616,0.6791006326675415,0.6686660647392273,0.4303460717201233,0.7920907735824585,0.7044987678527832,0.8345370292663574,0.853641927242279,0.7644391059875488,0.7754641771316528,0.7205443382263184
"In those first days in the capital the uncle offered to accompany me to see and know the city. His work allowed him to have some days off, my cousins were at school and he was my chaperone. We took his car and first wanted to show me the dome of St. Peter from the hole in a lock. The idea made me laugh, unbelieving, but we set out. After a while we stopped and said to me: ""Take two or three steps and you will find yourself in a magical square dedicated to the Knights of Malta. Go, I'll let you find out for yourself and then you'll tell me your impressions."" I went there and was enchanted. In front of an old garden of cypresses, oleanders and roses, an architect in a state of grace had built a long wall of white marble about two meters high. On the bottom, on the sides, two benches of the same marble; on the top, on the right, a sculpted frieze with a base that carries a large beautiful stele of grooved marble, very white, with a majestic coat of arms that emanates sparks of fire. In the center, instead, stands a votive newsstand with friezes of an ineffable grace, flanked by two wonderful obelisks that raises no towards the sky, and light wavy cypresses, as to crown so much beauty.",0.05090085370466113,0.5396624803543091,0.5276278853416443,0.5126513242721558,0.5336083769798279,0.5190486311912537,0.5565710663795471,0.5072912573814392,0.4950483739376068,0.5097034573554993,0.46611732244491577,0.5152597427368164,0.4365657866001129,0.5274350643157959,0.5342940092086792,0.5415117740631104,0.4777847230434418,0.5174335241317749,0.5438858270645142,0.49033716320991516
"During the summer season, and strictly after finishing our homework, we were allowed to go to the zoo of the public gardens. We would go around the animals a little bit, watch them fantasize that one day we could free them all, then we would walk away in the park and lose ourselves in our Indian pursuits. One of my playmates came from Trieste and, after his father's death, had come to live in Milan with his mother, a cellist, at 55 Corso Buenos Aires, very close to my home. His name was George. Giorgio Strehler. Many years later and in another situation he looked me in the eye and said, ""But then you are the little girl who spoke only dialect."" ""Yes,"" I smiled. ""The only child among three boys. I was already in love with you."" This memory deeply moved us. It is one of the many mysterious threads that have guided me in life, as if the case were amused to make me fall into those spaces that would then become the places around which I would have lived my destiny in the future. And if this is the case, the case knows a lot.",0.05090085370466113,0.463875949382782,0.6088795065879822,0.42237821221351624,0.5916948914527893,0.7528929114341736,0.7216176390647888,0.5102431774139404,0.5167286396026611,0.5385119318962097,0.35052916407585144,0.50481778383255,0.3186971843242645,0.6047108173370361,0.5165677070617676,0.6789523959159851,0.6411125659942627,0.5007902979850769,0.7697883248329163,0.33927470445632935
"I went back to Hollywood, and I lived with Dick [Richard Basehart] in a beautiful house at 8 North Palm Drive where I spent some of the most beautiful moments of my life. Jackie was born and when I took him home, in the middle of October, the roses along the driveway at the entrance had bloomed with a thousand white flowers. I loved singing his lullabies, holding him. I wanted to be the sweetest mom in the world. We had a lot of friends. One of them was Charlie Chaplin. He and Dick saw each other almost every day just to play a tennis game; he often came to us for breakfast with his wife Oona O'Neill, the daughter of the great playwright. One day Chaplin told me, ""Valentina, you'll be the star of my next movie."" It was Lights of the limelight, but I had to say no because I would have given birth after a few months. We often went to Cary Grant; he invited us in the afternoon to have tea or he would come to us for lunch with William Wyler, the director of Roman Holidays, and Gregory Peck.",0.05090085370466113,0.11669094115495682,0.1598810851573944,0.15599019825458527,0.24161271750926971,0.24917161464691162,0.24471116065979004,0.18201711773872375,0.16543959081172943,0.16214346885681152,0.1137956827878952,0.15429848432540894,0.0671619325876236,0.2930893003940582,0.16301694512367249,0.19164302945137024,0.3281201422214508,0.17661607265472412,0.43377530574798584,0.23661769926548004
"On December 11, 1967, I was in Geneva at Jackie's. I got up before seven to get back to Milan with the 8.30 train, turned on the radio and heard: ""De Sabata's hornies were donated..."" Its green eyes like the stormy sea, always veiled with nostalgia and sometimes crossed by steel glows were no longer there. Victor was shot in the air. He died at one o'clock at night, and I learned it from the speakers of a radio. I slipped to the ground affected by pain and guilt. Why didn't I come up that day to hug him? Why couldn't I bring him some joy? Fifty years had passed since his first entry to the Scala in 1917; to his extreme greeting the instrumentalists wanted to interpret the same Funeral March that Victor had directed at the funeral of Toscanini, but they did not want another conductor to replace him because no one could reach his height. They said, ""For the Master we play,"" and the whole orchestra of the Scala tore the soul of those who were there to listen to them.",0.05090085370466113,0.2888093888759613,0.28406602144241333,0.34884393215179443,0.5063543319702148,0.4412806034088135,0.6100436449050903,0.26740720868110657,0.34477534890174866,0.3833201229572296,0.3144698143005371,0.387367844581604,0.16523544490337372,0.583824098110199,0.393207848072052,0.4552858769893646,0.484708696603775,0.43207815289497375,0.5194397568702698,0.5507407188415527
"Every winter night, coming back from rehearsals and shows, I prepared hot chocolate and we were there, George [Strehler] and I, drinking our cup in front of each other. It was such a good time. He went crazy, made him come back as a child so much that he couldn't resist and, when he had finished it, he licked his cup properly. But in the end, George was a child. He used to do the same at restaurants, sneaking around, and I had a lot of fun imitating him. That George was a child was clear to everyone: he had the mirror of the bathroom covered with a towel and made his beard by heart, without looking at himself. I, every morning, threw it away and he, punctually, got angry. He couldn't stand to see himself. Nice as it was. But that's what he was like. With our two characters we often argued, but after all it was just a game: he was chasing me and I locked myself in the elevator, pressed the halt and I was stuck between one floor and the other. I heard him screaming, he wanted to join me, and I was just standing there to piss him off even more. As soon as I heard him slam the door of the house, I would start the elevator again, I would run and look out at the window and scream, ""Giorgio, did you call me?""Once upon a time he was so angry that he punched the elevator wall so hard that he left us a hole: I think it's still there. The problem is that I don't even remember the reason: for me, for work, for taxes. Or why did Inter lose?",0.05090085370466113,0.6340072751045227,0.6382067203521729,0.6363623738288879,0.6416685581207275,0.6365569829940796,0.6377593874931335,0.6319184899330139,0.6267101764678955,0.6378458738327026,0.6411837339401245,0.6342524290084839,0.6291896104812622,0.6462911367416382,0.6439943313598633,0.6546270251274109,0.6370718479156494,0.6413720846176147,0.6416687369346619,0.6422563791275024
"But let's get back to the serious things: I like shoes crazy! I find the shoe itself a wonderful object. We immediately clear the field from possible misunderstandings: the real shoe must have the heel. The heel is essential, essential, fundamental, more: it is the shoe. It is a philosophical question, I would say ontological: the shoe, the noumeno of the shoe, has the heel. High: under the seven centimeters it is not even taken into consideration. In fact the so-called dancer is not to be considered real shoe, shoe to the bottom. Maybe only Audrey Hepburn was able to be charming with that insulting little thing on her feet, and in any case she was better off with a little heel. Otherwise he always risked the Sabrina effect, which is not by chance his best film.",0.05090085370466113,0.20246094465255737,0.13742674887180328,0.21626943349838257,0.35004884004592896,0.2878219187259674,0.4179041087627411,0.11853717267513275,0.13701938092708588,0.24535344541072845,0.16591115295886993,0.29154542088508606,0.09842520952224731,0.3264465034008026,0.3025871813297272,0.394679993391037,0.2588280141353607,0.19677449762821198,0.4261823296546936,0.3658747673034668
"To musicians I envy grace, and above all freedom. In my profession I am totally conditioned by the word, limited by the language; they can play everywhere, for any audience, with any colleague, met maybe an hour before: just a look, a score, a diapason. Happily stateless, free from national, ethnic or ideological barriers: Daniel Barenboim is right, music awakens time. And he tame it, dilates it, spells it, cradles it.",0.049820336513221264,0.1675102859735489,0.1196710541844368,0.1382410228252411,0.19923891127109528,0.14646539092063904,0.1347612738609314,0.058413323014974594,0.12801694869995117,0.21767067909240723,0.17155475914478302,0.259239137172699,0.04135871306061745,0.19998645782470703,0.1716449111700058,0.2818870544433594,0.14419987797737122,0.1941097378730774,0.38135623931884766,0.12194515764713287
"I wonder if I can explain myself when I say that I was lucky: in both cases there was what technically is called ""incompatibility with life."" The choice had already been made by nature, or by chance, or as the hell we want to call it. I just had to decide to anticipate an event already sanctioned. As De André says: I didn't create pain. But there is only one adjective that comes to mind if I think about those days: devastating, it was devastating. And to think that I, an idiot, believed that in a certain sense the world had to thank me, because by making that decision I took on a pain that would otherwise burden others: on my husband, on the daughter that I already had, on my mother, on society. And that's how I took it all. Let no one dare say that women miscarriage lightly. This is never the case, never the case, and especially when it comes to therapeutic abortion. You'd give anything for someone to say to you at that time: ""Go ahead, lady, that everything will be fixed..."" Anything.",0.049820336513221264,0.1114443987607956,0.047898758202791214,0.05306386202573776,0.11254701763391495,0.09969893842935562,0.09809955209493637,0.05558094382286072,0.07268290221691132,0.08239715546369553,0.08604249358177185,0.11715774238109589,0.05423950403928757,0.0627061277627945,0.14563778042793274,0.12663190066814423,0.17715159058570862,0.05939684063196182,0.09211825579404831,0.06454315781593323
"It is a short time before the massacre of the Carretta. Paola Masino was present. He tells it in my house, on the terrace to all those people who are shocked. She seems herself invaded by the murderous fury that has swept her into the midst of that crowd. Among his words of atrocious evidence appears trembling, for a moment, the white head of the Carretta, his terrified eyes. [...] Paola is pale in the dark of the terrace. His beautiful, dramatic face has a ruthless light perhaps for the flash of green eyes still soaked with horror. Pandolfi, miraculously released from prison on the very day of the exodus of the Germans in a risky circumstance of which his grateful heart loves to be grateful, silently stands, his hand entraped against the chest closed in the black glove, his head bowed in silence. He raises his eyes to Paola and says: ""In there, you see, we have desired these things, these sold. Now they don't make sense.",0.049820336513221264,0.25067201256752014,0.4269024729728699,0.24803365767002106,0.3564135432243347,0.3335299789905548,0.4746936559677124,0.2556052803993225,0.18082737922668457,0.3290228247642517,0.2788422107696533,0.33832690119743347,0.1905769556760788,0.48864954710006714,0.27809837460517883,0.3883238434791565,0.5324462056159973,0.3201453685760498,0.5038105249404907,0.37967750430107117
"At the theater, with a kind of exaltation, he threw himself on the comedies that had been spoken of in a low voice for many years. Those who gave themselves to themselves in Paris, London, America, when we tried in vain to obtain from the Ministry the right to represent Dumas. Authors read clandestinely, sometimes overrated by our nostalgia for intellectual freedom were represented without selection of works, with an urgent anxiety of which the public became involved. The Italian authors, protected for many years by the fascist laws, paradoxical point of the nationalist autarchical utopia, began to protest, to write [...] insulting actors and directors, delevating the public who rushed to applaud works ""according to them mediocre who had the sole merit of bringing foreign acronyms. The truth is that in everyone was burning the thirst for words in which it was not felt the mortification of censorship, of the obligatory conformism and those comedies, even the most modest artistically, were all healthy "" if only for the sake of independence of taste and intelligence. [...] I remember the riot that shook the Theatre Eliseo at the first of the closed doors of Sartre, presented admirably by MorelliStoppa, for the genius direction of Visconti. The disconcerted people, dragged by the violent theatricality of the text, even in its gruesome immobility, shouted at the end of enthusiasm and rebellion, but lived its fate as a public, realizing itself with a vital participation that actors of my generation had never even conceived. It moved, finally, this shapeless and passive thing that was the audience, bound from the walls that enclosed it and limited it, to become passion, revolt, universal feeling.",0.049820336513221264,0.17724570631980896,0.18684764206409454,0.18589627742767334,0.1887160837650299,0.18528346717357635,0.1854231059551239,0.17826063930988312,0.17952688038349152,0.19360555708408356,0.2049829661846161,0.1899782121181488,0.16881339251995087,0.19095441699028015,0.18649734556674957,0.19778600335121155,0.1803576648235321,0.202373668551445,0.20279531180858612,0.1899689882993698
"At the theater there was no talk of politics or war. Who knows the detachment from everything that actors live in their lives may perhaps mean me. The stage is a sort of floating island where for centuries reality is allowed only to communicate the name of a good restaurant or a good hotel; as among sailors who stop in unknown ports to resume an eternal journey, the only interest in the mainland is represented by some necessary speculation to survive. [...] then they go up on the raft of the stage, closed to every other voice and study the part, try the part, [...] The unreal life of idols without temple is lived; big or petty words are pronounced and, in pronouncing them, the unappreciable, conscious torment of one's inadequacy begins. One is deeply united by the tension of achieving an expression of which only the impossible perfection is intravvede: that between us and that perfection, lies the clumsy limit of our body, the obstacle of our members, of the breath of the ansimose, of the blood that tumultuous. The trials are for everyone, even for the best, strict discipline accomplished in true humility.",0.049820336513221264,0.17158964276313782,0.15641328692436218,0.218113973736763,0.29455238580703735,0.29662826657295227,0.2939600944519043,0.13982102274894714,0.14565306901931763,0.22035770118236542,0.17072592675685883,0.2274162918329239,0.1918819397687912,0.2642526924610138,0.28769445419311523,0.44492611289024353,0.22274526953697205,0.1821892261505127,0.2764122188091278,0.2786683440208435
"""Hello, diva, ""My name was Nanna, ""you're the only diva. All the others are ""divazze"" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze). This he often told me and said by her he had the rigor of a moral judgment. She hated the divas. Because of them, his marriage to the young director was an ordeal. It was full of horns and despair, she called it. Without the ""divazze"" he would still be with her husband, in the big house full of dogs to cheat with him messy and violent and then redo those tasty peace that gave taste to life. Do you know what the Dado says? ""He bewildered me as if to incite me to a quarrel, ""he says you're going to the car... The quick interruption: ""We've done it so far to resist the hierarchies, we're not going to start right now that...",0.049820336513221264,0.4379761815071106,0.4360402524471283,0.23673690855503082,0.47349652647972107,0.4991152286529541,0.4045705795288086,0.3282335698604584,0.37089353799819946,0.3568669557571411,0.351301372051239,0.49473246932029724,0.22088377177715302,0.5820586085319519,0.3557433784008026,0.5618903040885925,0.8095011711120605,0.4370383620262146,0.6330392956733704,0.5521866083145142
"The Hierarch, now standing before us, was smiling bonario and witty: ""What are these beautiful nymphs laughing at? He liked Nanna. It was understood that those laughs and that nice firm chest made him perfectly comfortable. With me instead he behaved like a ceremonious grandfather, calling me ""small."" Actually, I had to awe him with my impeccable manners and that all-out friendliness, and after a while he didn't know what to say to me. ""My Excellency, do at least laughs, "" answered Nanna in her generous Romanesque. ""It seems to me that you are preparing us as weeps for a piece of your own; but is it true that you are doing war mò? == sync, corrected by elderman == @elder_man",0.049820336513221264,0.3531501293182373,0.4148074984550476,0.41945087909698486,0.47092849016189575,0.4542575776576996,0.5905182361602783,0.348805695772171,0.369619756937027,0.41928786039352417,0.34700584411621094,0.4022625982761383,0.1311611533164978,0.6101101040840149,0.36888793110847473,0.5547385811805725,0.49575716257095337,0.5098662972450256,0.7481344938278198,0.7111279368400574
"[The Hierarch looked badly at that] [...] luxury diva, courted also by his powerful colleagues, always surrounded by presumptuous, literary people, whom he had never seen or heard of, but of which Mussolini was careful to repeat that he had to be wary [...].",0.049820336513221264,0.1569029539823532,0.15273471176624298,0.24673263728618622,0.2738567590713501,0.29776090383529663,0.5490875244140625,0.15147675573825836,0.11807307600975037,0.2515738010406494,0.2874690890312195,0.2664133608341217,0.13319936394691467,0.30091458559036255,0.216088205575943,0.45980602502822876,0.14714200794696808,0.3742428719997406,0.35651254653930664,0.3362290561199188
"In my apartment at the Parioli, I always pretended to live regularly, in the most incredible promiscuity and benevolence, the most disparate people: admirals and communists, monarchic generals and burning socialists. Anyone who needed to hide, would go there. I supplied the house with food, corrupting the doorman with gold weight so that he would not speak. [...] The next day, together, [with Bruno D'Agostini] we drove by bicycle to sow the Appian Way of pretty three-pointed nails, tippable. The next day in the newspapers we read: ""Irresponsible elements have yesterday scattered nails areas of entrance to the city, causing damage to the Germanic forces. It invites anyone who is able to provide guidance on dangerous criminals, to do so promptly, reflecting that silence will be considered complicity etc. etc.... With the bicycle it was possible to do many things. We went to attack posters compiled together that were printed by the same printers as fascist newspapers.",0.05053307372145355,0.2565203905105591,0.3933871388435364,0.3857550323009491,0.4193783104419708,0.4846588671207428,0.4905894696712494,0.3381495177745819,0.31081458926200867,0.41246259212493896,0.25572505593299866,0.35708102583885193,0.29827579855918884,0.42842161655426025,0.38187354803085327,0.5210443139076233,0.25808656215667725,0.46585962176322937,0.392289400100708,0.21792425215244293
"Nanna hated bourgeois hypocrisy. He had confusing ideas about these things, but grandiose of rebellion and courage. His disgusting speech, his taste for people with resounding vices, was born from a deep hatred of bourgeois conventions and from the pleasure he felt in reviling them. She had known life early, as a child, and at the age of fourteen, beautiful and weird as a foal, she was found to have to obey the hierarchical laws of the stage in one of the most elegant drama companies that delighted Italy. Those famous, exquisite actors understood absolutely nothing of the personality of that young girl with unpredictable, revolting, drizzling, stubborn like a gypsy. They continued to give her obvious parts in bourgeois comedies where they discolored that sculptural diction, as a plautine mime, which flowed from the sound throat, and which she had learned, barefoot, in the streets of Rome, when in the summer they become a triumph of semi-naked children. She was one of them, the Nanna, and all her blood boiled with that malice and that melancholy.",0.05053307372145355,0.23371478915214539,0.2552374601364136,0.35145890712738037,0.38993901014328003,0.5728806257247925,0.4772011339664459,0.2799990177154541,0.3569334149360657,0.3030725121498108,0.37945470213890076,0.34288930892944336,0.19915051758289337,0.4575377106666565,0.2583877742290497,0.4180396497249603,0.4312344491481781,0.35693421959877014,0.6703633666038513,0.5639989376068115
"In Cinecittà there was a great ferment that day. All the theatres were in operation: seven films were shot at the same time. At the Centro Sperimentale there were two others, then others at the Scalerà, at the Farnesina, in Venice: in all there were about thirty films in production at the same time. A very intense rhythm, never seen.",0.05053307372145355,0.03138069435954094,0.01708190329372883,0.025304002687335014,0.055460765957832336,0.043180473148822784,0.08459974825382233,0.013670409098267555,0.019702570512890816,0.03957126662135124,0.01482404489070177,0.04355683550238609,0.008946049958467484,0.04203546792268753,0.03529394790530205,0.060761235654354095,0.02695295214653015,0.02129228040575981,0.08673069626092911,0.04772663861513138
"The Duke himself had emphasized it a few days earlier, just at the Experimental Centre, during the solemn ceremony of his visit. At the climax of which, one of the rare divas of a fatal type boasting the national cinematography, had jumped at him hiding his glabrous face under his big black hat, burying in the mystery the most greedy details of that historical kiss. [...] the organizers of the ceremony, went into view for the genius gesture of the illustrious diva, which had managed to create that climate of apotheosis.",0.05053307372145355,0.4226396977901459,0.41411662101745605,0.509045422077179,0.39805862307548523,0.46307262778282166,0.9041838645935059,0.34294652938842773,0.1988900899887085,0.5257045030593872,0.4534420669078827,0.45986542105674744,0.0889376848936081,0.3906612992286682,0.21894896030426025,0.5439499020576477,0.2550208866596222,0.5408681035041809,0.591611385345459,0.28731685876846313
"But when they closed the ovens in Rome, the women went crazy. With the children in their arms, they rushed to inveire, to beat on the shutters lowered asking for bread. At one of those ovens, the crowd was thicker. Women spoke to each other livelylyly. [...] In the mix, one, younger than all; the face shrunk, as a girl, seemed to be amazed at that belly that stood out, on the lean hips; standing next to the old energetic and spoke very little. At one point a lively agitation arose. German voices had been heard telling them to clear out immediately. The women, then, began to ask for bread with a loud voice. [...] The slender, pregnant young woman shouted suddenly: ""You can't make us die... "" And the word was cut off from her by the burst of machine gun that answered all the questions with lightning. In the crowd of those people, she alone fell, disappearing, submerged in the living crowd. Who leaned on her? Who picked up the broken shoes, without the heel, where the slender legs, that big sharp belly, were trampled first? His very white face still seemed to say, sensible and squalid: ""You can't make us die...",0.05053307372145355,0.477495014667511,0.3727319836616516,0.5059727430343628,0.5559396743774414,0.6064625382423401,0.6153761148452759,0.4385596811771393,0.5811432600021362,0.6464251279830933,0.6167978048324585,0.548312783241272,0.2953624427318573,0.6879000067710876,0.546761691570282,0.5964820384979248,0.853686511516571,0.5325063467025757,0.785578191280365,0.4662795662879944
"In short, we worked in Cinecittà that day, and no one expected what happened. I was at makeup when I began to feel that Mussolini's speech would be in Piazza Venezia, and that the workers had to go there. [...] Together [with Blasetti] we were confused with the dense and whispering crowd that had formed right in front of the second restaurant. The second category was the restaurant where workers and technicians ate. [...] I looked around to see who was there: almost all the actors rigged with stage dresses; surrounded by armigeri, Osvaldo, in his black costume by Cesare Borgia, Assia among the laces of his romantic character, Maria with curls and ribbons of Dorina in Farewell youth, Alida in Manon's bush dress, the small beautiful erect head, and many actors, illustrious or not, surrounded by extras in the most varied costumes: even Indians, dancers, semi-naked odalisques under the veils. Everyone spoke carefree, as if they had been there for a normal stop of their ephemeral and hard work. Suddenly I saw the smile that Camerini was making to me from afar, and I found myself immersed in a sudden silence: the radio had begun to transmit Mussolini's voice. At first nobody understood. That voice spoke briefly and was so dry and peremptory that no one, when silent, could believe that he had finished talking, to explain. He was accustomed to the rivers of words, to the invectives, to the threats: nothing, ever, had been more sinister than that silence, after those unheard of words. [...] The radio, always so solicited to transmit the reactions of the crowd, could not this time record the vast silence that went up also from there, from Piazza Venezia, from that sea of men who had also been chosen, summoned, transported there only to applaud. [...] I looked around one by one at the faces that surrounded me; in each, the same desert that was in the air without sound. On the face of Camerini, over there, hit by the sun, there was a astonished desolation. Blasetti had his eyes barred like a mistreated boy. Valenti bit his upper lip and his face was hard, bad.",0.05053307372145355,0.608782947063446,0.6081896424293518,0.6443537473678589,0.5981593132019043,0.601044237613678,0.6059097647666931,0.5859202146530151,0.56377112865448,0.6099352240562439,0.5837128758430481,0.610999345779419,0.5671680569648743,0.6373949646949768,0.5968549847602844,0.6215212345123291,0.5781754851341248,0.6198388934135437,0.6122445464134216,0.6220394968986511
"The ladies spent the winter between a charity bridge and another, packing packs of jerseys, coffee, autarchic chocolate for soldiers at the front. The fight, sometimes, takes place for their own protégés: some ladies, for example, have their hearts on the seas and for this reason they are concerned only with the sailors to whom they send ""sudwest"" wrappers such as codfish, rum and cigarettes. Thus every weapon, on land and on the sea, enjoys the comfort of mysterious protections; and there is still confidence that everything can end soon. [...] And so, in this deliberate and carefree unawareness, we read articles of illustrious journalists that sometimes aroused the suspicion of madness for bold optimism, admiration for Germany unbeatable, the tantalizing rhetoric about the virtues of the Italian fighter. But enough was enough to keep that empty and resonant atmosphere so necessary to the Italians to escape the responsibility of thinking.",0.05053307372145355,0.15465164184570312,0.23544466495513916,0.2529766857624054,0.3471284508705139,0.3778843879699707,0.5248498320579529,0.28204241394996643,0.18060186505317688,0.3499201536178589,0.3053189814090729,0.2419687658548355,0.17554871737957,0.2965039014816284,0.2891410291194916,0.5308399796485901,0.41802307963371277,0.3692692816257477,0.31321480870246887,0.3226925730705261
"[...] I went into my dressing room and sat in front of the mirror. The rimmel had melted and traced two black furrows, on the orange cheeks, two sad signs from clowns. I was thinking war. [...] I could not explain to myself concretely what was so that definitive sense of desolation that had gripped me with the violence of certain heart disorders, when I became all blind and even conscious fear and it seemed that each of the mysterious cells of my body shouted a desperate alarm, and there was inside me like a viscid shadow, yellow and an infinite rebreeze. [...] The war now had this treacherous face for me, and the same indeterminateness.",0.05053307372145355,0.16325129568576813,0.22399553656578064,0.4988711476325989,0.24687616527080536,0.26808416843414307,0.2895030379295349,0.1146809533238411,0.14207200706005096,0.21137715876102448,0.8477776646614075,0.28104180097579956,0.08253846317529678,0.261715829372406,0.1426185965538025,0.2581242620944977,0.15156428515911102,0.29480063915252686,0.3870692253112793,0.24963010847568512
