text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"The theatre is like the desert for the Bedouins or the sea for the sailors: they do not even wonder why they are there, on the sand or on the water. And so they no longer leave the sand or the sea. Even those who play theater can no longer leave the stage. What else do you want to do? Anyway, I've gotten used to it. I got caught in his tables.",0.17816259199753404,0.7660735249519348,0.003717974992468953,0.17398013174533844,0.41903579235076904,0.8675437569618225,0.08405173569917679,0.5698525905609131,0.40622678399086,0.8069084286689758,0.2648144066333771,0.6598228216171265,0.0005031158216297626,0.9777442812919617,0.9941652417182922,0.9872263669967651,0.023520659655332565,0.0012932512909173965,0.8552219867706299,0.012841900810599327
"I ignore the maternal sense. How could I? Childhood was the worst time of my life: why should I bring forth another unhappy? Would I have been better than my mother or my father? No way. And then it's hard to survive, even if you have good parents. Not to mention I've always been a child. I missed the next step, the one where you become mothers.",0.17816259199753404,0.028345493599772453,0.569980263710022,0.31330183148384094,0.049291275441646576,0.9406998157501221,0.13139501214027405,0.9605770707130432,0.7747286558151245,0.003934598993510008,0.4617222547531128,0.30587559938430786,0.013015160337090492,0.0009783636778593063,0.3712061643600464,0.9855393767356873,0.9874526858329773,0.725829005241394,0.9619282484054565,0.021624568849802017
"Should we start with childhood? Do you have to go in line? It's easier. Because if you want to remember the most recent things, sometimes it's impossible. Nothing is known about the next past, while the remote past is impossible to forget. So, patience. I hope I promise you they want the endless future. And I would like an endless future.",0.17816259199753404,0.009257798083126545,0.2926209568977356,0.04237045347690582,0.15938159823417664,0.9668099284172058,0.777527391910553,0.9371792078018188,0.7417375445365906,0.0002107274194713682,0.33039402961730957,0.19681507349014282,0.0003419155837036669,0.4195384383201599,0.11576060950756073,0.9581226110458374,0.12543228268623352,0.7465768456459045,0.07292073965072632,0.023903818801045418
"They sent me to school at the German nuns in Boscovich Street, a private institution. [...] My class was mixed and also international: there was the son of a consul, with very dark skin, and at the beginning also two Jewish children who did not come to school on Saturday, but who then disappeared. [...] We studied, read and wrote in German. While terrible things were happening in Germany, the nuns made us copy Hitler's speeches and embroider small swastikas in beautiful handwriting. I was not a brilliant student, the nuns said of me that I was very little mature. In spring, even before the school year ended, I was forced to stop classes to move to the sea.",0.1811906909570098,0.3620545268058777,0.024898603558540344,0.4522325098514557,0.927413821220398,0.9943771958351135,0.9130361080169678,0.9379087686538696,0.9955654740333557,0.99272221326828,0.8040761947631836,0.9556814432144165,0.5874204635620117,0.23024024069309235,0.989072859287262,0.9979907274246216,0.997501015663147,0.998890221118927,0.9681020975112915,0.006737956311553717
"As I grew older, my mother became more and more fond of me. The attention he once had for my brother, over the years, moved them to me. When I went to see her, she was very old and my father had died for a long time and called me close to her: ""Hold on, hold on!"" she said to me, and she continually made the gesture of giving me something very precious, but her hand was empty. Like he wanted to pay me back for something that had been taken from me.",0.1811906909570098,0.07527322322130203,0.6401966214179993,0.6033580899238586,0.9024339914321899,0.9847685098648071,0.8285380005836487,0.9980456829071045,0.012203172780573368,0.9974898099899292,0.8634174466133118,0.8599774241447449,0.024153631180524826,0.03280580788850784,0.03061377815902233,0.9846165180206299,0.9966011643409729,0.2707945704460144,0.9941704869270325,0.060585618019104004
"I was born in a tumultuous way, in advance of the times, at the Regina Elena clinic where my mother, pregnant at the eighth month, had been rushed after falling. Apparently, someone, perhaps my brother, stumbled her into premature childbirth. [...] The doctor who gave birth to me, Dr. Acerbi, in seeing me exclaimed: ""Uh, what a muster of a tusa!"" So, at least, I've been told. And that feeling of discomfort, the same that my parents must have felt, I remember. My first years of life are wrapped in vague darkness. I crawled around the house and saw threats everywhere around me. [...] I walked the floors in the certainty that I was in constant danger. No one would speak to me. But sometimes I could hear adults talking about me like I wasn't there. They said: ""Too bad the child is so..."" And they didn't finish the sentence. I didn't talk much either. I was so shy that at Christmas I had to recite the poems behind a door. I didn't feel any gratification in showing myself. I imagined that I was adopted, that I was not part of that family with which, for dark reasons, I was living.",0.1811906909570098,0.3553747534751892,0.9942046999931335,0.9437427520751953,0.9079861640930176,0.9984435439109802,0.8605259656906128,0.839385986328125,0.9919854402542114,0.3274497985839844,0.9150810837745667,0.9029937982559204,0.010729894042015076,0.8569483757019043,0.5692437291145325,0.9944906830787659,0.9528039693832397,0.9979203343391418,0.997986376285553,0.08601409941911697
"When I was four, I was molested by a waitress. Her name was Alma, she was Friulian. I was so small: I couldn't understand what was happening to me, but I felt it was wrong. I thought it was my fault for a long time. Then she was sent away. Maybe my parents noticed something, who knows, but no one in the family talked about it. Not even my brother, even though he was part of those episodes. Between us, never a word, as if nothing had happened. After all, while living together, I could hardly see him. Each one had his own room, we only met at mealtime. The memory of that abuse, however, grew with me as an innominable secret. Talking about it was hard, so I made up more trouble. [...] I took painful stories of extreme poverty and made them mine. Some friends of my parents openly called me Miss Piaghetti: a nickname that they had to think completely guessed, since I was constantly complaining.",0.1811906909570098,0.9944503903388977,0.8253178596496582,0.5876403450965881,0.472866415977478,0.997127115726471,0.9450422525405884,0.997684895992279,0.9931758046150208,0.5856294631958008,0.7248194813728333,0.9970161318778992,0.0014941688859835267,0.9466719031333923,0.06326301395893097,0.9962115287780762,0.9946867823600769,0.9935136437416077,0.9887562394142151,0.05720621719956398
"I was filming the Ferramonti legacy of Mauro Bolognini, when I heard that Pier Paolo Pasolini had been killed. I couldn't believe it. Because for me, Pier Paolo was immortal and I, too, at the time, felt that way. He was part of my life. It was inconceivable to think that I would never see him again. [...] There were no secrets between us. Some of my confidences inspired him for the subject of Young Husbands, who he wrote for Mauro Bolognini between 1957 and 1958. I was going through a painful and complicated period and I had fled recently from marriage and still suffered from the relapses of my mysterious malaise and he was the trusted and sensitive friend to whom I told my pains. [...] Today nobody doubts the value of Pasolini, the lucidity of his gaze. Yet, then whatever he said or did was challenged, criminalized, persecuted. [...] He took part in life with all himself by damning himself for all his ugliness. More than anything, the bourgeois mentality and the most miserable aspects of our society hit him. While most of us, while conscious of it, manage to live with it well, he was wounded in the underworld in an unsatisfying way. He was like being sacrificed in a human sacrifice.",0.1811906909570098,0.9817969799041748,0.6134410500526428,0.8597889542579651,0.8825072050094604,0.9964226484298706,0.997276246547699,0.7694652080535889,0.509749174118042,0.8871312737464905,0.9065940976142883,0.9937710762023926,0.4925632178783417,0.998741626739502,0.23969967663288116,0.9974082112312317,0.16370481252670288,0.9984025359153748,0.9926149845123291,0.05579610913991928
"I was seventeen years old, it was summer and we were on holiday in the mountains, where a theatre company, the Carrozzone of Fantasio Piccoli, was passing through. I hadn't even gone to see the show, but I made friends with some actors. Have you ever thought about being an actress? Why don't you come with us?They proposed to me just before they left for the next stage of their tour. They explained to me that they were always traveling and listed their repertoire: Shakespeare, Platuto, Goldoni, Giacosa... I was very attracted to the idea, but also amazed. I was wondering, who knows why they ask me, who have never acted in my life? However, I decided to follow them. And not because I had the sacred fire of art. No, I didn't even know what that was. I followed them because they were leaving.",0.1811906909570098,0.9969879388809204,0.005996769294142723,0.7959473133087158,0.7127869129180908,0.9980418682098389,0.10916411876678467,0.8212220668792725,0.9922264218330383,0.8759574294090271,0.884721577167511,0.37807559967041016,0.0010065070819109678,0.8307652473449707,0.48539701104164124,0.9946237206459045,0.9968598484992981,0.4905633330345154,0.9813858866691589,0.9919333457946777
"Since I was apparently crying for no reason, my parents had me visited by a famous doctor. ""No, he has nothing, but the child is hypersensitive and diagnosed him. A word that from that day on was used whenever it was necessary to explain my behavior. [...] Once, I heard my father say: ""But do something for this child!"" He meant, perhaps, to rebel, to do curls, anything to improve my appearance... He worked in Switzerland for a company that produced almost invisible screws for precision instruments and was always taken by his work, but, when there was, he was affectionate with me. Actually, in his own way, he gave me great tenderness. [...] My brother was said to be lively, funny and beautiful. Dressed like a marinatto was fine and my mother, who was attracted by the pleasant appearance of people and things, had a strong preference for him. The fact that I was so close, she liked me less. When she wasn't lying in the dark in her room because of the headache she suffered, she went to the hairdresser, which happened at least three times a week. In the rare moments that my mother dedicated to me, she read me very sad books: misunderstood, white Fang, Michael circus dog, Oliver Twist. Then who knows why, the readings for childhood were of only two types: terrifying stories or depressing novels that had as protagonists abandoned children, poor and mistreated, with which I naturally identified myself. [...] Nevertheless, I have become an incurable optimist.",0.1811906909570098,0.46543243527412415,0.794741153717041,0.6340823173522949,0.6332038640975952,0.8133608102798462,0.015093517489731312,0.993590772151947,0.7705658078193665,0.08856692910194397,0.17902517318725586,0.7452446222305298,0.0010769866639748216,0.14313966035842896,0.21925128996372223,0.8936605453491211,0.9768358469009399,0.011084726080298424,0.9657979607582092,0.007094199303537607
"Everywhere there were only rubble and destruction, but you could breathe a completely new, strange, exciting air that had infected me. I too, together with Milan, had been freed. [...] I was fifteen years old, my mother began to buy me beautiful clothes and shoes with a little heel. I was no longer a frightened child: my physical appearance had greatly improved. It's not like I'd grown older, but it's nicer. The maturity never reached me. The world changed for me, because men liked me very much, to my great satisfaction. No morality, no restraint, no modesty. When someone touched me, I was happy. I didn't see an affront, but a kindness. I've never disdained myself. It was nice. [...] I had become another person, and not only physically. I was always cheerful and funny.[...] I was very open, ready to establish a relationship with anyone who wanted me. The idea of being able to arouse interest in others was for me such a strange fact that it seemed to me that it was a great kindness to me. [...] I experienced a great sexual and intellectual vivacity and also a deep sense of revolt towards my family. I wanted to leave, where we don't know, and I didn't do anything to hide it.",0.1811906909570098,0.99629807472229,0.12640073895454407,0.9731530547142029,0.9008074998855591,0.999036967754364,0.9633165597915649,0.9263556003570557,0.998008131980896,0.8549372553825378,0.894163191318512,0.9959616661071777,0.26498642563819885,0.99848473072052,0.09379810094833374,0.9955871105194092,0.6517994999885559,0.9898265600204468,0.9978936910629272,0.4309545159339905
"Fabio [Mauri] and I were both disturbed, though in a different way: we looked alike. Instead, I couldn't feel comfortable with her parents. They had a very conventional mindset. In a short time it was as if I had returned to live with my parents again, with the addition that this time the family had created me. A hell of a trap. Eventually, the marriage turned out to be a scary mistake. Fabio, however, had no fault of it except that he became, in spite of him, a close relative of mine. [...] The marriage had lasted two years, and it took many more to separate me definitively. Then there was no divorce, so it was necessary to ask for the annulment of the Sacred Rota. After an infinite time, I was summoned to the tribunal of the Holy See for questioning. [...] Thus began the cancellation process which at the time lasted years, years and years. From time to time, friends and relatives and even Professor Musatti were called to testify: an infinite procedure. When the referendum on divorce arrived in 1970, the tribunal of the Holy See was still studying my case, examining the papers, grinding papyri, evaluating the testimonies. In my life I never participated in a piazza demonstration, but when they won the no, that same night I went dancing wearing a black dress by Dior with a velvet collar where the inscription ""NO"" was in rhinestone. The divorce law had finally passed and, suddenly, waiting for the verdict of the Sacred Rota was no longer necessary.",0.18237840151414275,0.9832876920700073,0.8332744836807251,0.8035563826560974,0.8618720173835754,0.9983972311019897,0.9969774484634399,0.9969167709350586,0.532695472240448,0.96787428855896,0.814500629901886,0.9955896735191345,0.9631479978561401,0.24005556106567383,0.4867819547653198,0.9946247935295105,0.9954692721366882,0.9068823456764221,0.981757640838623,0.503322184085846
"Just when I had reached the full awareness of having become a good actress and of pleasing the public, I discovered that I was suffering from severe psychic problems. And I was ashamed of it as an unconfessible guilt. No one then wanted to be taken for a disturbed person. At some point, I thought I'd shoot myself in the leg to have a visible and obvious illness. I used to call for a real wound to feel innocent. [...] Mine, very worried, began to consult everyone: doctors, psychiatrists, healers. [...] After many unsuccessful attempts, only the trip to Lourdes was missing, they turned to the psychoanalyst Cesare Musatti, who took care of me. [...] Musatti's were the classic psychoanalysis sessions: I lay on a sofa, while he sat in an armchair behind me, near a Greek-Roman bas-relief. At his suggestion, every morning I took note of the dreams I had made and, as I told them, I heard him write, write, write. He had stacks of notebooks he was taking notes on. Who knows then what he did with it... I had undergone a lot of care, even the most absurd, but psychoanalysis was the only one that gave results, and it really gave results for the whole life. It was like attending a university: I learned some things that I have left forever. [...] He has opened a way for me, for my mind, for my life, for everything.",0.18237840151414275,0.31756165623664856,0.5829829573631287,0.3772944509983063,0.8059796094894409,0.963577389717102,0.24553006887435913,0.32504647970199585,0.3656318187713623,0.5079152584075928,0.7873203158378601,0.7809140086174011,0.01597834937274456,0.9272153973579407,0.4045480489730835,0.9877253174781799,0.6931381821632385,0.9946082830429077,0.9246499538421631,0.8364817500114441
"In 1963 Bernardo Bertolucci proposed to me to act in the role of the protagonist in Prima della Rivoluzione, his second film as director. Of course I accepted, but for me it was a psychodrama. Bernardo took my soul in that movie: my character looked too much like me. And when something concerns you so directly, it may even seem disgusting. Only when I saw it finished, did I realize how beautiful that movie was. Bernardo was my partner for almost five years. I met him through Pier Paolo. I saw him for the first time in 1962, when he was shooting The dry commando, his first film, with Pasolini's script. [...] Bernardo was ten years younger than me and he was really a kid: I specialized in younger men, the only ones with whom I ever managed to have lasting relationships. So, such a difference in age was scandalous, but not for our circle of friends who from the very beginning cheered for us. [...] My work often took me away from Rome and he reached me. The last time was in Turin, where I was performing in Cesare and Cleopatra by Bernard Shaw. So Bernardo came to see me, but shortly afterwards we broke up. It ended because of me, because I used to destroy the real ties. Of the two, I was immature. I was resisting. I had a wedding gone wrong behind my back. The only relationship I could remain faithful without effort at the time was with the stage.",0.18237840151414275,0.9819692969322205,0.01356978714466095,0.4748971462249756,0.716159999370575,0.9964280724525452,0.9743506908416748,0.6858976483345032,0.9922319650650024,0.8510878086090088,0.670695960521698,0.971695601940155,0.03790861368179321,0.9981458187103271,0.002697695279493928,0.2922725975513458,0.4557054042816162,0.39305341243743896,0.9954620003700256,0.9817489385604858
"Buñuel, who was one of the world's most acclaimed directors, had a reputation for being very demanding. Just a few days before my arrival he had kicked out an actress and I was very worried, also because he didn't know me at all. [...] The last thing I wanted was to get away from the set! It would have been better, rather, to face his judgment to you without witnesses. So I called one of his assistants and explained to him that I needed to speak to the Master. I undressed and, naked as I was, slipped into a Valentino raincoat lined with fur. When Buñuel came in, did he just in time to pronounce the bonjour and the ça va? of rite that I, wide open my luxurious trench, showed me how a maniac does in the bushes of a park. ==References====External links==* Official website Then I explained to him that I wanted him to see me before I started and he reassured me, not without some embarrassment. [...] During the shooting, he placed the camera right under the piano. And in the meantime, all he did was say, ""Madame, je ne suis pas a pornographe, vous savez"", ma'am, I'm not a pornographer, you know?",0.18237840151414275,0.9631259441375732,0.06664140522480011,0.9448497295379639,0.5368790626525879,0.9729834198951721,0.27072468400001526,0.582749605178833,0.17509903013706207,0.5504520535469055,0.8576712608337402,0.9800406694412231,0.003005984704941511,0.8534771800041199,0.946690559387207,0.987686038017273,0.9921205043792725,0.4147355556488037,0.9691100716590881,0.7519193887710571
"In the 1970s, they offered me many roles in movies of which a serious actress like I was not going to be proud. Yet, I accepted them. [...] Now it is different, but in the twentieth century an actress who was undressing was criticized. I didn't care. [...] So I filmed some films more or less forbidden to minors. In fact, most of these films dared more than the pornosoft line belonged to that hybrid genre that was the most malicious, then popular Italian comedy. [...] Tinto Brass proposed to me a part in a historical kolossal set in the Roman Empire, to be shot in Cinecittà with an international cast: Caligola, one of the most forbidden films in the history of cinema. [...] Caligula was withdrawn the same day he was due to go out in the Italian halls. Then the director was tried for obscenity, and we actors were also involved. [...] Everyone can have their own opinion of what is really obscene. For me pornography is not showing an explicit sex scene: it is a form of mental squalor. You can be completely dressed and be equally indecent.",0.18237840151414275,0.9911373853683472,0.04790797457098961,0.9271039366722107,0.39930015802383423,0.8591504096984863,0.9914664626121521,0.007580214645713568,0.23839080333709717,0.037994131445884705,0.6485633254051208,0.43638157844543457,0.0006157009629532695,0.7509323954582214,0.1378217190504074,0.981606125831604,0.8453657031059265,0.01905742473900318,0.9783688187599182,0.5720396637916565
"For an actor, the dressing room is a place of peace and isolation. A place where you can always take refuge, at any time of the day, to rest, fantasize, sleep, do what you want. [...] Yes, the life of the dressing room is really very pleasant, even if you are always a little alarmed. You get dressed, you get makeup, you exchange confidence. [...] When I was in the company of the Little One, I shared the dressing room with two other young actresses like me. [...] Then the company was governed by a strict discipline that prohibited actors from going out freely to visit other people's dressing rooms. So we were all three, each with his ambassadors, holed up in that little space of ours to wait. [...] I don't know if the Little One is still so strict, but today the companies are generally much more tolerant: in the dressing room you can invite anyone you want. I brought Scintina for years. It was a meek, obedient Yorkshire, as well as long - lived twenty - five years of escape even from a ruinous fall off a balcony. Now his place has taken Ça Suffit, who by last name Zampiz also took from Elsa Morante the habit of giving name and surname to my dogs, who instead barks continuously and, therefore, must stay at home.",0.18237840151414275,0.9506494402885437,0.7979642748832703,0.5177537202835083,0.8894175291061401,0.9888873100280762,0.8198943734169006,0.9853643774986267,0.8111934661865234,0.9830794334411621,0.878807783126831,0.8678781986236572,0.5062370300292969,0.46948540210723877,0.995959460735321,0.9922744035720825,0.9915416836738586,0.9825752377510071,0.9725573062896729,0.9607021808624268
"I've died many times on stage. For example, in this evening we recite it as a subject, when I was in the company of Vittorio Gassman, in the sixties. Mommina, my character, died at the end of a long monologue. Every time I lived a better life, I received a big applause. [...] Gassman was a crazy actor, as well as an extraordinarily beautiful and charismatic man. When I wasn't on stage with him, I watched him from the scenes. He had a fixation: to bring the theater to the factories. He wanted to introduce the great classics to the workers. So he forced us to wear a suit and to represent works like Adelchi and Othello. [...] I also met another Vittorio: Vittorio De Sica. I starred in a short vacation directed by him in 1973, from a script by Cesare Zavattini. De Sica entrusted me with a splendid role, Mrs. Scanziani, who earned me the Silver Ribbon and the Golden Grotto as the best actress.",0.18237840151414275,0.6849539279937744,0.007205968257039785,0.4824701249599457,0.9002865552902222,0.9981557726860046,0.9789478778839111,0.9167098999023438,0.04827067255973816,0.9556025862693787,0.7502316832542419,0.04038465395569801,0.0006847031763754785,0.9986110925674438,0.007126761134713888,0.9909345507621765,0.2860424816608429,0.5818383693695068,0.9416274428367615,0.9853106141090393
"What about professionally? How do you look at the other actresses?Through the actress I see the woman. And the woman who acts as an actress, and not vice versa. We actresses, when we play the same role several times, it's because maybe we're stuck at some point in our existence. And then I know the difficulties to get into this male world. That's why I have a lot of respect for actresses that last over time.",0.18237840151414275,0.013466530479490757,0.29031604528427124,0.32650354504585266,0.6595761775970459,0.947869062423706,0.04522942751646042,0.03957618027925491,0.07976005971431732,0.9632577896118164,0.43859151005744934,0.9227494597434998,0.0037907978985458612,0.01595480926334858,0.0002398965589236468,0.994094967842102,0.9959242343902588,0.0017941937549039721,0.6103747487068176,0.8851504325866699
"The difficulty comes from the very instrument of this profession: our body. We do not enjoy, like a musician or a director, a protective filter. We must not express ourselves by caressing the keyboard of a piano, nor do we have a camera behind which to take refuge. So the limit is blurred. Between the image and the being, where is the margin? Acting requires a subtle dosage of diving and overflights. An interpretation requires love for the character without ever raping or possessing him, ability to understand its darkness and light to make his heart vibrate through our words and gestures. But be careful not to become that heart!",0.17818377749063075,0.901649534702301,0.20831169188022614,0.981012225151062,0.8611685633659363,0.827930212020874,0.2463829517364502,0.47307106852531433,0.344134658575058,0.13033312559127808,0.6875197887420654,0.7982393503189087,0.07241469621658325,0.9949246644973755,0.355997234582901,0.9967778921127319,0.003894411027431488,0.5472224354743958,0.9313746690750122,0.9422690868377686
"Despite the love they have for us, I think that parents also exercise control, and that about the thirteen or fourteen years it is necessary to get rid of it, to seek independence. Later, between the ages of thirty and forty-five, another trial starts. Period of construction, both professionally and family. Finally, around the age of forty-five, when the mask of youthful beauty vanishes, when this demon who has been given us by nature no longer protects us, the deep, true self emerges. The use of physicality becomes impossible. We must confront ourselves once and for all with time and death. It's a matter of choice. It's the moment when you start thinking about aesthetic surgery to escape the laws of aging. Or you have the courage to sabotage the reassuring schemes. Try to preserve the curiosity of adolescence on an adult face. Not easy at all...",0.17818377749063075,0.9887747168540955,0.6167001128196716,0.923557460308075,0.7976609468460083,0.9925519824028015,0.3147220313549042,0.9605717658996582,0.5216562151908875,0.9831592440605164,0.6352649927139282,0.9419319033622742,0.16429224610328674,0.4910232722759247,0.961790919303894,0.9862471222877502,0.8307185173034668,0.6986908316612244,0.6064581274986267,0.4429176449775696
"I had as an actress offered, from all over the world, even hyperbolic, precise, and many realized, which probably had no equivalent either then or after. I say this not for monetary vanity; it would be silly exhibitionism, and then the currency counts and does not count: it comes and goes. It is only for a judgment on a historical period of our cinematography. It is only to show how even then, in the lucky era of silent cinema, Italy was at the forefront; both for productive boldness, and for width of compensation and means. Our silent cinema was victoriously established on all markets and was exclusively Italian without foreign co-productions, without the help of international ""vedettes"": there was no need! It was, I repeat, the first of the world, and it would be good, today, not to forget it!",0.17818377749063075,0.9928315281867981,0.7278176546096802,0.12103743851184845,0.021405896171927452,0.7872939705848694,0.9955527186393738,0.0024052613880485296,0.017261706292629242,0.04616842418909073,0.736270010471344,0.5143976807594299,0.0002568105701357126,0.22429220378398895,0.0003675935440696776,0.9931766986846924,0.19088654220104218,0.1966603398323059,0.043993156403303146,0.9953828454017639
"The cinema was mute: effects and words gave it to us, the actors, with new and authentic art. I therefore called for no one to touch my negatives. Only I had to mount them. Cutting positives is one thing, but cutting negatives is another. I, then, cut the negatives. And I couldn't let anything be done without me. I even pretended to ignore the existence of development and assembly plants.",0.17818377749063075,0.9883171916007996,0.03961137682199478,0.04171174392104149,0.33631134033203125,0.3884882926940918,0.002452442655339837,0.08703019469976425,0.07264900207519531,0.04098546877503395,0.128036230802536,0.9817618131637573,0.003992302808910608,0.7508684992790222,0.5226285457611084,0.9444358944892883,0.039646219462156296,0.004315553233027458,0.06846479326486588,0.02325218915939331
"I reached the heights of happiness and wealth. And now I'm very often alone with my memories. Everything has necessarily escaped, because everything passes, flies away in time. Or that's at least the feeling you feel. But that's not true. Nothing has escaped: everything remains within us, outside of us: either connected to other things or already in the sum or in the product of ourselves and others. Of course for the final subtraction, hoping that the result will leave a positive rest. And it is for that little ""remain "" positive that you live, desperately attached to life.",0.17818377749063075,0.7100200653076172,0.6907854080200195,0.7738608717918396,0.7168250679969788,0.9755555987358093,0.5644096732139587,0.6262632608413696,0.17185667157173157,0.6363725662231445,0.5558289885520935,0.7869526147842407,0.13593469560146332,0.7150086164474487,0.350237101316452,0.9893653392791748,0.32416585087776184,0.93529212474823,0.9728690981864929,0.21642346680164337
"Time passes, it's true, but I'm still creating. I find the same fervor that was in me in the golden years, from 1910 to 1921, when I had the courage, the enthusiasm to stay long hours, day and night, in the theatres of pose or in my Roman studio, to speculate on the plot of my films, to write perhaps the subject, to set up the paintings, to personally curate the shots, to sew piece by piece the shot scenes, armed with faith, agree, but also scissors and pins, because the editing I did with my hands.",0.17818377749063075,0.9929967522621155,0.03328185901045799,0.26754826307296753,0.9820064902305603,0.6225787401199341,0.13129960000514984,0.22746455669403076,0.4913589358329773,0.3389584720134735,0.5296170711517334,0.9631531834602356,0.00022658640227746218,0.743505597114563,0.054988160729408264,0.9487729072570801,0.10932811349630356,0.6024091839790344,0.9893561005592346,0.04828723147511482
"Cinema was a true vocation for me, as was religion in my early childhood. As a child, I wanted to be a nun. [..] They said that I would be the most beautiful nun in the world, and time would give them reason, because beautiful I certainly became; but perhaps I would be left with only that quality over the years. And she wouldn't have been the best for a nun. There is no doubt, however, that I was born in a certain way, with a terrible sensitivity, with a great vocation and under excellent auspices.",0.17818377749063075,0.8346696496009827,0.24375523626804352,0.8920162320137024,0.9918549060821533,0.9848718643188477,0.6790401339530945,0.6618831157684326,0.9295969605445862,0.28552839159965515,0.5342027544975281,0.5949387550354004,6.891251541674137e-05,0.05194411799311638,0.27330416440963745,0.9783957004547119,0.9103806614875793,0.5038873553276062,0.6930227279663086,0.05371178314089775
"Meanwhile, in America Italian films were studied in depth: in particular the historical films of Guazzoni and those of Pastrone, which largely influenced the whole production of overseas, to give rise to the two first American colossus: ""Intolérance"" and ""Naissance d""une Nation"" by Griffith, in 1916.",0.17818377749063075,0.8100312948226929,0.01017993688583374,0.02349786087870598,0.7926590442657471,0.3511243760585785,0.7679541110992432,0.00997275672852993,0.024467922747135162,0.4248984754085541,0.6112873554229736,0.26188957691192627,0.0041093286126852036,0.8501661419868469,0.0014952088240534067,0.9709357023239136,0.04004991799592972,0.09011033922433853,0.8620325922966003,0.01051426026970148
"Now all of my being, my thinking converged on the character I was supposed to play. I called Mary, begging her to give me the script of the film, of which I reread the scene repeatedly. But, holy God, why make me start from the end instead of the beginning? I thought it was so crazy! Only later did I understand all the meaning of it. Mary was with me: she didn't lose sight of me even for a moment. When I returned her script, she murmured: ""Courage, young lady; everything will be fine, you will see. ""I don't know if it was the words of that good woman or those that, a few moments earlier, had addressed Gasnier to me, but now I felt a security of which I couldn't explain the causes. I thought a miracle would come to my aid. I hoped it at that precise moment from Providence or from my good star: one of those stars that I had so loved as a child. I felt like I was sailing in an unreality far more strange than the one where my stars were born. I was caught in a sort of spell and by now all I had to do was let myself drift away from that dream that could turn into a beautiful, bright reality. But suddenly the sun appears again: a shining, powerful sun, and the director's voice came to my ear like a trumpet ringing: ""Ready everyone! It's turning! == sync, corrected by elderman == @elder_man",0.17898099217563868,0.45158177614212036,0.311134934425354,0.6253210306167603,0.9268702268600464,0.981653094291687,0.020324816927313805,0.90907222032547,0.5626276731491089,0.3449000418186188,0.6809043288230896,0.326628178358078,0.02278183400630951,0.6690652370452881,0.995445966720581,0.9888548851013184,0.9815035462379456,0.9803821444511414,0.9945498108863831,0.7138987183570862
"As for me, I found him an extremely kind man, even interesting, but nothing more. The idea of an engagement with him or others then had never crossed my mind. I was just a little girl and I had to study, so that one day I could dedicate myself to the Italian dramatic theatre. My dreams were elsewhere: they flew away, crossed mountains, rivers and seas: uncertain dreams, wrapped in fog: but dreams, always dreams.",0.17898099217563868,0.9673618674278259,0.003684269730001688,0.6315464377403259,0.7642742395401001,0.891306459903717,0.01985418051481247,0.19227156043052673,0.9932669401168823,0.5095415115356445,0.6486596465110779,0.9652346968650818,0.003499777289107442,0.9969699382781982,0.9963762164115906,0.2458004653453827,0.03804081678390503,0.022272281348705292,0.9343225359916687,0.7791558504104614
"So much it was written about him that it seems difficult to add something. All I'm gonna say is that the memory of him is still clear for me today. I had purchased his painting: a slender Harlequin, suffused with pale gold and bleu, belonging, I believe, in his first way: all'""epoque bleue"". That painting I loved: it was my passion, and I had placed it in the library.",0.17898099217563868,0.9952969551086426,0.2574380040168762,0.003437074599787593,0.7888497114181519,0.9166760444641113,0.014721660874783993,0.3091322183609009,0.351591020822525,0.9879390001296997,0.6057661175727844,0.6878874897956848,0.00021418453252408653,0.9903424978256226,0.47852155566215515,0.987210214138031,0.19864889979362488,0.9966250061988831,0.9279075860977173,0.0005830839509144425
"Our meeting at the clinic was exciting. The bandaged head, the dull face and the clear eyes, smiling with sadness. ♪ Here I am ♪ ♪ He said ♪ I didn't think I'd see Rome again... and now I'm so happy to see you again, Elena... thank you for coming. Oh, Fausto, how many anxieties before this day! I prayed so much. He took my hand and held it between his: ""You are a dear creature, Elena. I was about to leave him, when two of his closest friends entered the room: Prince John Torlonia and Joseph Medici of the vessel. He told me with tenderness: ""It all seems like a dream... Elena, please tell me that you will come back to see me. I left the clinic deeply upset. Outside the sky was clear, blue, like Fausto's gaze, which summed up all the poetry of life with all human sadness.",0.17898099217563868,0.112782321870327,0.006326335947960615,0.7428024411201477,0.830740213394165,0.9777320623397827,0.38239607214927673,0.9452319145202637,0.14085061848163605,0.9273073673248291,0.21674518287181854,0.5653039813041687,0.014235377311706543,0.9861360192298889,0.9714835286140442,0.927361786365509,0.5501247644424438,0.18168692290782928,0.9959002137184143,0.027881748974323273
