text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Mio padre non ha mai alzato le mani su di me. Mia madre qualche schiaffo me l’ha dato: proprio per questo, per il mio essere troppo sveglia, troppo irrequieta, troppo «maschio». Io prendevo gli schiaffi, e continuavo: molta fisicità, e poche parole...",0.08735563908703625,0.02654479444026947,0.14279413223266602,0.22496871650218964,0.5491262674331665,0.6233405470848083,0.5549039840698242,0.99652498960495,0.3258584439754486,0.07709085196256638,0.2464362233877182,0.762798547744751,0.0998816043138504,0.9481005072593689,0.438275009393692,0.11133080720901489,0.8335601687431335,0.17260460555553436,0.8024464845657349,0.1199660450220108
"Il ministero della Cultura tunisino patrocinava film e documentari. E, in quell’ambito, io fui scelta da un documentarista francese di grande fama, René Vautier, per un film da girare a Monastir: c'eravamo tutte, in quel film, mia sorella, io, molte nostre amiche e compagne di scuola. Tutte velate: dovevamo interpretare un gruppo di donne arabe. [...] Nella scena finale, eravamo in cima a una roccia, a salutare gli uomini che partivano: il regista volle che solo a me, in quell’ultima inquadratura, si sollevasse il velo dal viso, con un colpo di vento. E mi conquistai così l’unico primo piano di quel film: la mia «prima volta»... E fu una prima volta comunque fortunata: perché il film fu richiesto a Berlino, dove vinse il primo premio nella sezione documentaristica. Qualcuno mi notò. E cominciarono le offerte, le richieste.",0.08735563908703625,0.03121548518538475,0.09342983365058899,0.1565452218055725,0.37952691316604614,0.424992173910141,0.4329286813735962,0.9803829789161682,0.34531188011169434,0.7335574626922607,0.0057099987752735615,0.48328688740730286,0.004324987530708313,0.9890066981315613,0.46302151679992676,0.748785138130188,0.9586489200592041,0.1446007341146469,0.8877192735671997,0.15314052999019623
"Come da lui ho imparato l’amore per i fiori: per la disposizione dei fiori nei vasi. Lui faceva dei bouquet, delle composizioni indimenticabili: c’era sempre una rosa di cui avevi l’impressione di cogliere l’ultimo, magico momento, prima che si sfogliasse. E l’attenzione di lui era cosa assoluta, quasi maniacale, che niente era lasciato al caso, anche il petalo caduto (non più di uno o due) sulla tovaglia immacolata, faceva parte dell’insieme.",0.08735563908703625,0.045150771737098694,0.06092580780386925,0.01708371192216873,0.9783450365066528,0.18874818086624146,0.8018220067024231,0.018941394984722137,0.2867741286754608,0.2311488837003708,0.03768087178468704,0.34794333577156067,0.001478718826547265,0.9747928977012634,0.9641318917274475,0.28728702664375305,0.011411445215344429,0.09007041156291962,0.9851425290107727,0.05988181009888649
"Per esempio, questo piccolo neo che lei ha sul collo, tra le tante cose incerte è quasi sicuramente una delle meno in certe. Però non anticipiamo. Andiamo per ordine. Dunque mi dica le sue misure. Altezza? 1,69. Piuttosto alta, no? Vita? 58. Snella, ma non eccessivamente. Petto e fianchi? 95. Ecco delle cifre significative che bastano già a definire lo spazio nel quale si muove la sua apparizione. Alle quali tuttavia bisognerebbe aggiungerne delle altre. Quali? Per esempio, la circonferenza della testa, la lunghezza del collo, delle braccia e delle gambe. In natura tutto è questione di misure e di proporzioni delle parti. Queste misure non le conosco. Non importa, andiamo avanti. Mi dica come sono i suoi capelli. Sono lunghi. Quanto? Disfatti, arrivano a cinque dita sotto la vita. Dunque le coprono il dorso fino alla cintura. Di che colore sono? Sono castani. Non basta dire castani. Io direi che sono castani con riflessi rossi, di luminosità media. Inoltre sono leggermente ondulati così da non scenderle sulle spalle e sul petto piatti ed esanimi bensì da dare un senso di vitalità e di movimento accompagnando con le loro ondulazioni le curve del suo corpo. Come li ha pettinati successivamente nella sua vita? A quattro anni avevo pochi capelli e un ricciolo con un nastro. A sei anni avevo la treccia intorno la testa con due fiocchi ai due lati della fronte. Poi mi sono fatta la crocchia o chignon. A tredici anni avevo la coda di cavallo. A quindici li portavo alla maniera di Brigitte Bardot.",0.08735563908703625,0.11096770316362381,0.24936434626579285,0.588303804397583,0.093165822327137,0.7219087481498718,0.6337401270866394,0.3838193714618683,0.17173507809638977,0.28153184056282043,0.04171023890376091,0.5245860815048218,0.12999361753463745,0.7520940899848938,0.7057510018348694,0.7934772968292236,0.6793086528778076,0.32811519503593445,0.16957859694957733,0.23081950843334198
"[...] di commedie ne ho fatte: a partire dalla Pantera rosa di Blake Edwards. E ci riesco, divento divertente a causa delle situazioni in cui mi trovo: io, personalmente, non lo sono. Voglio dire: posso recitare in una commedia, ma non potrei mai reggere un ruolo comico. Così come non sarei credibile in un personaggio spumeggiante, alla francese: di nuovo, perché non mi somiglia. Dicevo che c’è un pezzo, quasi un brandello di cuore e di carne, della Claude che sono stata, e della Claudia che sono diventata, in ogni personaggio femminile che ho interpretato. Poi, però, in tutti, senza eccezione, c’è una cosa mia, alla quale tengo moltissimo: c’è la mia idea di donna. E quest’idea  il mio pensiero forte, oltreché «debole» alla Vattimo  riguarda la verità, la sensibilità, e soprattutto la dignità che io rispetto nelle donne e in me stessa. Ho dato, o almeno ho voluto dare, a tutti i miei personaggi femminili proprio e soprattutto questo, sempre: una grande verità, una sensibilità molto acuta e un forte senso della dignità personale.",0.08735563908703625,0.22545024752616882,0.7728590965270996,0.5159749984741211,0.9561165571212769,0.8322046995162964,0.9286534190177917,0.488079309463501,0.734194278717041,0.8921065330505371,0.09262748062610626,0.49133092164993286,0.5821988582611084,0.28244873881340027,0.9586935639381409,0.9905349612236023,0.9928731918334961,0.9687560200691223,0.9874779582023621,0.8953876495361328
"Una delle testimonianze viventi dell’infelicità delle attrici, legata alla paura di invecchiare, per me è stata Rita Hayworth. Giravamo II circo e la sua grande avventura. Lei stava già male, forse cominciava a soffrire di quel morbo di Alzheimer che l’avrebbe poi portata via. All’epoca aveva quarantacinque anni. E io, poco più di venti. A quarantacinque anni, quella che era stata l’«atomica», una delle più belle donne del cinema americano e del mondo, era completamente sfasciata. Però beveva e, bevendo, dimenticava: sembrava non rendersi assolutamente conto dello stato fisico in cui si era ridotta. Beveva, beveva, anche davanti a me. Poi mi guardava, e mi diceva: «Ma io sono ancora bella...» Straziante. Sarà anche per questo che io non ho mai puntato solo sul mio fisico. Sì, per la stampa sono stata un sex Symbol; ma nel cinema, per fortuna, no; sono stata soprattutto l’attrice dei grandi maestri. Non è stato tutto e solo merito mio: l’Africa dalla quale provengo mi ha insegnato a rispettare profondamente il destino, la fortuna...",0.08366555720567703,0.23101747035980225,0.5813310742378235,0.2253895401954651,0.9064124822616577,0.9706360697746277,0.9863629341125488,0.07924317568540573,0.6198374629020691,0.9535702466964722,0.016831757500767708,0.8772757649421692,0.023118918761610985,0.8460195660591125,0.8903009295463562,0.9854902625083923,0.9783064126968384,0.7951660752296448,0.9869846105575562,0.7072759866714478
"Prima di tutto: che effetto crede che faccia la sua apparizione? Su chi? Lei è un’attrice, dunque sugli spettatori. Mi vedono come una figura enorme, imponente, altissima, maestosa, monumentale. Le piace di essere vista così? Sì, mi piace molto. Perché? Perché mi piace di essere vista come non sono nella vita. E che cos’è nella vita? Nella vita sono una ragazza comune, come tutte le altre. Lei vuole bene al suo corpo? Non lo so. Mi spiego: il corpo è quello che è e non c’è altro che il corpo in quanto il corpo è una forma in cui c’è tutto e fuori del corpo non c’è nulla. Dunque lei esiste perché ha un corpo e di conseguenza se lei non ama il suo corpo, in realtà non ama se stessa. Non mi dispiaccio ma non mi adoro. Non sono narcisistica. Qual è la parte del suo corpo che lei preferisce? In che senso? La parte che le sembra esprimere meglio quello che lei è. Le braccia. Perché? Penso che le mie braccia esprimano molto bene quello che sono e quello che sento.",0.08366555720567703,0.19757090508937836,0.17107662558555603,0.9237136840820312,0.9248355627059937,0.9592685699462891,0.9202331900596619,0.25605136156082153,0.38088858127593994,0.9301918745040894,0.12377800047397614,0.13156048953533173,0.6179678440093994,0.6297302842140198,0.9496174454689026,0.9387131333351135,0.970005214214325,0.9308959245681763,0.9865160584449768,0.9442268013954163
"Sogna mai delle persone?Sì, mi capita di sognare degli attori. Non sogna l’uomo che ama o che, almeno nel sogno, le pare di amare? Non sogno mai cose personali, sogno cose assurde. Per esempio? Una volta ho fatto un sogno, ero su un balcone, al quinto piano, e tutto ad un tratto un colpo di vento buttava giù un bambino di tre anni che si trovava sul balcone e io allora impazzita scendevo di sotto andando alla ricerca del corpo del bambino, arrivavo sulla strada e chiedevo a tutti i passanti dove era cascato il bambino, alla fine sotto un’arcata di ferro trovavo un pezzo del vestito del bambino e allora continuavo a cercare piangendo il corpo e finalmente mi dicevano che era stato portato in un luogo, credo all’ospedale e comunque non era morto benché fosse cascato dal quinto piano, allora io l’andavo a trovare all’ospedale e in quel momento mi svegliavo. Sempre dei corpi che cascano? Il suo, quello del bambino? Già. Vestiti o nudi questi corpi? Il bambino, vestito. E lei? Io nuda. Ora mi dica: che hanno a che fare questi sogni con quello che lei è durante la veglia? Non saprei.",0.08366555720567703,0.4207149147987366,0.32525935769081116,0.9740554094314575,0.9368825554847717,0.907912015914917,0.9364727735519409,0.6042239665985107,0.879919707775116,0.9153938293457031,0.07890774309635162,0.8740478157997131,0.05765005201101303,0.7981176376342773,0.7367948889732361,0.9488908648490906,0.29201754927635193,0.26648861169815063,0.9596316814422607,0.5304246544837952
"Spesso gli attori sono belli come li si vede sullo schermo. Ma sono molto più infelici di quanto non appaia e non si sappia. Sono infelici in maniera più o meno uguale, gli uomini e le donne. Perché è ugualmente difficile, per gli uni e le altre, convivere con il mito di sé stessi: diventare un sex symbol significa poi, per tutto il resto della vita, fare continuamente i conti con l’angoscia di non essere all’altezza del proprio mito, con la paura di deludere la gente che ti incontrerà per strada, con l’ansia di perdere il proprio potere di seduzione. Dall’angoscia e dall’insicurezza alla nevrosi, fino, in qualche caso, alla malattia e alla paranoia: il passo è relativamente breve. La memoria, quando ripenso ai miei «colleghi» e alle mie, diciamo così, «colleghe» di lavoro, mi restituisce l’immagine di tanta gente cupa, silenziosa, pochissimo comunicativa.",0.08366555720567703,0.21088959276676178,0.22873444855213165,0.1627378910779953,0.6937823295593262,0.8848580718040466,0.5794282555580139,0.18372894823551178,0.260570764541626,0.584617555141449,0.08989172428846359,0.4275226593017578,0.07954555004835129,0.974263072013855,0.11404889822006226,0.3738018274307251,0.9286617636680603,0.11319084465503693,0.9161742329597473,0.6859073638916016
"Già: e allora, come si seduce, o si seduceva, Claudia Cardinale? Bisogna essere dotati di fascino autentico. Bisogna possedere uno sguardo degno di questo nome. E poi mi piace il mistero: mi piace una persona da scoprire; mentre non mi piacciono le persone totalmente chiare e aperte, forse perché non mi sono mai interessate le cose facili. Ecco quindi spiegato che io sono di quelle che si innamorano prima con la testa, e soltanto dopo con il corpo. Da un uomo, voglio che sia forte. Perché io so di essere una donna forte, e con un uomo voglio stabilire un rapporto di parità: non voglio essere dominata, ma non voglio neanche dominare. Sarà per questo che, anche invecchiando, non mi è mai capitato di fare una fantasia su un uomo molto più giovane: mi diverte che i ragazzi, quando passo per strada, mi dichiarino la loro ammirazione, ma tutto finisce lì. Né ho mai fatto una fantasia sentimentale o erotica su una donna. Mentre mi è successo di essere stata oggetto di questo tipo di attenzioni da parte di alcune donne: c’è stata una principessa araba che mi ha inseguito per anni, mi mandava regali anche imbarazzanti, gioielli costosissimi, per esempio, e mi scriveva... Ho fatto una gran fatica a liberarmi di lei. E non è stata l’unica: chissà perché ho suscitato spesso di questi pensieri e desideri omosessuali. Tra i miei ammiratori più disinibiti ho avuto un prete, un generale e un giornalista giapponese. Quest’ultimo, in particolare, doveva sposarsi, e il giorno del matrimonio non si è presentato perché aveva scoperto poco prima che la futura sposa non dava garanzie sufficienti come mia ammiratrice... Il prete? Mi scriveva fermo posta da New York. E ha continuato a scrivermi per anni: si rivolgeva a me un po’ come si sarebbe rivolto, nelle preghiere, alla Madonna. Per carità, mai un accenno al sesso: mi venerava come un’immagine sacra.",0.08366555720567703,0.03822660818696022,0.05909990146756172,0.0812981054186821,0.8738011121749878,0.3426317274570465,0.6637980341911316,0.1576014906167984,0.048710115253925323,0.3323676884174347,0.007831175811588764,0.2033161073923111,0.5567173361778259,0.5008881092071533,0.10299260169267654,0.1052486002445221,0.1021658182144165,0.9199273586273193,0.9089150428771973,0.04951196908950806
"Nel 1957, al Festival del cinema di Venezia, ho visto il mio primo film in sala: e fu Le notti bianche di Luchino Visconti. Mi ricordo perfettamente la premiazione. Quando, a quello di Visconti, fu preferito il film di Satyayit Ray Aparayito, e lui ebbe il Leone d’argento, salì a prenderlo, sul palco, con un paio di battute ironiche: «Preferisco fare l’indiano», e poi citò il Corano: «Il silenzio è d’oro, la parola è d’argento». Io sedevo in platea accanto a Rossana Podestà, a Rino Salviati, a Bozzini e a Salvatore Argento, che all’epoca erano i di rettori dell’UnitaliaFilm, organizzatrice della settimana del cinema italiano a Tunisi, nell’ambito della quale c’era stato il concorso della «più bella italiana di Tunisia» vinto da me in maniera del tutto involontaria e inconsapevole. Tutta questa gente mi aveva adottata, mi trattava come una figlia. Io alloggiavo, con mia madre, in un alberghetto del Lido. E da lì raggiungevo ogni mattina la spiaggia dell’Excelsior, dove c’erano tutti: ricordo Renato Salvatori, una quantità incredibile di registi, produttori. E c’era anche Franco Cristaldi...",0.08366555720567703,0.6617376804351807,0.9239540696144104,0.6983956694602966,0.9113532900810242,0.9571981430053711,0.9928944706916809,0.9855669140815735,0.9656327962875366,0.9801636934280396,0.23110279440879822,0.9156825542449951,0.7661008238792419,0.9849547147750854,0.9528279900550842,0.982937216758728,0.7125872373580933,0.9489635229110718,0.9925941824913025,0.6068209409713745
"Spesso gli attori sono belli come li si vede sullo schermo. Ma sono molto più infelici di quanto non appaia e non si sappia. Sono infelici in maniera più o meno uguale, gli uomini e le donne. Perché è ugualmente difficile, per gli uni e le altre, convivere con il mito di se stessi: diventare un sex Symbol significa poi, per tutto il resto della vita, fare continuamente i conti con l’angoscia di non essere all’altezza del proprio mito, con la paura di deludere la gente che ti incontrerà per strada, con l’ansia di perdere il proprio potere di seduzione. Dall’angoscia e dall’insicurezza alla nevrosi, fino, in qualche caso, alla malattia e alla paranoia: il passo è relativamente breve.",0.08366555720567703,0.04417340084910393,0.18994465470314026,0.04615931212902069,0.14223191142082214,0.7491145133972168,0.2770586907863617,0.12180676311254501,0.16792644560337067,0.15772344172000885,0.21235236525535583,0.2512282729148865,0.017594389617443085,0.9056169390678406,0.09212774783372879,0.0869755893945694,0.9587208032608032,0.03265878185629845,0.6716219782829285,0.4309883713722229
"Grazie al cielo, non mi sono mai confusa con la ragazza che appariva fotografata sui giornali. Altrimenti avrei perso la testa. La gente talvolta si stupisce che il mio amico Alain Delon parli di sé in terza persona. Il fatto è che solitamente si ignora cosa significhi una vita da star; dicerie sul nostro conto, nugoli di cortigiani, servitori che ci fanno vedere il mondo come un vasto satellite. Più veniamo idolatrati, più dobbiamo essere forti per non smarrire la nostra identità di essere umani. Ho avuto la fortuna di essere sempre stata consapevole della mia identità. Quando mi guardo sullo schermo, so che non sono veramente io, ma qualcuno che mi assomiglia. Non ho mai confuso i ruoli. E quando per strada incrocio qualcuno che mi sorride, sono semplicemente felice, come se si complimentasse con me per aver lavorato bene. Non ho mai cercato di sedurre, di mentire, mi sono limitata a cercare di far sognare.",0.08366555720567703,0.16354046761989594,0.1556519716978073,0.38363808393478394,0.9462887644767761,0.98786860704422,0.717501699924469,0.7692071199417114,0.6069297194480896,0.335065096616745,0.08952459692955017,0.7138524055480957,0.3306383192539215,0.2032914012670517,0.4946568012237549,0.5561389327049255,0.945195734500885,0.2137225717306137,0.9464510679244995,0.33657726645469666
"Nel 1962, Marilyn Monroe si è suicidata. Aveva trentasei anni. Quella notizia esplose come una bomba in quegli anni di dolce vita, come l’annuncio di una maledizione divina, di una punizione lanciata su una donna troppo bella che aveva giocato troppo con il desiderio degli uomini... Sono stata intervistata da alcuni giornalisti al riguardo. Mi hanno chiesto se avevo paura di quel destino d’attrice. Perché quel confronto? Era assurdo. Non avevamo nulla in comune, Marylin e io. Non mi sentivo coinvolta da quella morte più di quanto potesse esserlo qualunque altra ragazza della mia generazione. Ma comprendevo lo smarrimento, la disperazione di Marilyn. Ecco una star che si era perduta. Ma lei non aveva nulla a cui aggrapparsi! Non solo le mancava il grande amore. La presenza di una segretaria, di un medico, di amanti passeggeri, non potevano nulla contro la solitudine e la sofferenza dell’infanzia, l’assenza della famiglia. Era stata gettata in pasto al pubblico senza nessuno che la proteggesse, accrescendo la sua fragilità. Io, al contrario, mi sentivo molto forte, e soprattutto profondamente normale. Lo devo a papà, a mamma, a Blanche, Bruno, Adrien, e Beppo, il nostro cane lupo. La mia famiglia mi dava sicurezza e normalità. A casa, si parlava degli studi di elettronica dei miei fratelli, nello stesso modo in cui si parlava delle riprese di un mio film. Tutti noi avevamo dei sogni, dei desideri, dei lavori. Adrien è diventato cameraman, ma Blanche non ha potuto seguire le mie orme nel cinema. Era difficile imporre un’altra Cardinale. In ogni caso è ciò che sosteneva Cristaldi. Certo, il mio mestiere era un po’ strano, non soltanto perché guadagnavo molto di più rispetto a tutti gli altri, ma perché proseguiva al di fuori del set, durante le serate in abito lungo, le sedute dal fotografo, le interviste. Ma io restavo Claude, la sorella maggiore che aveva un’agenda da ministro, e che altri trattavano come una star. I reporter venivano a intervistarmi su questo, su quello, ma in famiglia la mia opinione non contava più delle altre. Non si parlava neppure della gente famosa che conoscevo. Sarebbe stato già molto se mia madre avesse concesso loro di chiamarli «persone perbene». Avevano troppi soldi ed erano troppo famosi. Fingeva che non esistessero. Quel mondo un po’ equivoco restava fuori dalle mura domestiche.",0.08813560823909938,0.14133648574352264,0.39151355624198914,0.5740596652030945,0.9586876630783081,0.991305947303772,0.8643678426742554,0.9408664703369141,0.8856506943702698,0.942524790763855,0.04581325128674507,0.5860316157341003,0.2518870532512665,0.9407240748405457,0.94871985912323,0.9619637131690979,0.9560531973838806,0.9161762595176697,0.9876214861869812,0.45608580112457275
"Rita Hayworth era sconvolgente. Viveva la peggior tragedia per una star: una lenta decadenza. Era già ammalata di Alzheimer quando l’ho conosciuta? Lo ignoro. So soltanto che era profondamente infelice. Un giorno, sul set del Circo, l’abbiamo vista arrivare con dei lividi sul viso. Non so chi l’avesse ridotta in quel modo. Ma credo che avesse molti problemi con i figli che non tolleravano di vederla bere. Era straziante incontrare una dea ridotta in quello stato. Mi sentivo quasi a disagio, con i miei ventiquattro anni, il mio sorriso, i miei successi. Avrei voluto abbracciarla, consolarla. Un giorno, ci siamo ritrovate insieme davanti alle luci degli specchi, per un ritocco tra una scena e l’altra. Guardandomi mi ha detto: «Anch’io, sono stata bella». Un complimento che non nascondeva una certa ostilità. Non sono riuscita a trattenermi e ho pianto. La mia emozione l’ha toccata. Davanti a quella luce accecante, che non perdona, abbiamo lasciato cadere la maschera. Io mi sentivo impotente. Non si poteva far altro che arrendersi al destino, e forse, per un attimo, accompagnarla lungo il suo ultimo tratto di strada. Ci si stupirà forse di sapere che sul set le relazioni intime si stringono in questo modo, e che sovente finiscono con l’ultimo ciak. Ma è così. Noi attori, abbiamo una sola famiglia sulla scena: quella che il casting ci ha dato.",0.08813560823909938,0.9267909526824951,0.9498496055603027,0.8471426963806152,0.9680300354957581,0.9855058193206787,0.9870465993881226,0.9842877984046936,0.8762885928153992,0.8520762920379639,0.7300258278846741,0.9682944416999817,0.9345809817314148,0.9519361257553101,0.9696630239486694,0.9679246544837952,0.6170663237571716,0.973438024520874,0.9833507537841797,0.9439490437507629
"Visconti si divertiva a provocarci. «Claudine, non voglio baci finti, finte carezze...» Ho agito d’astuzia, ho giocato a mia volta, e Luchino mi ha apprezzata di più: non sono caduta nella trappola, dimostrandogli che, malgrado il mio sorriso, la mia sensualità, la mia apparente dolcezza, ero una donna forte. Del resto non poteva che amare le donne di carattere; le Chanel, le Dietrich. Sulla sua scrivania, a Roma, c’era una sola foto, firmata «I love you», l’Angelo azzurro.",0.08813560823909938,0.11725819110870361,0.05907006189227104,0.685475766658783,0.7145287990570068,0.8337177038192749,0.8587661385536194,0.07389575988054276,0.22778178751468658,0.2645900249481201,0.1334843933582306,0.7222705483436584,0.015018532052636147,0.42790016531944275,0.9730836153030396,0.7261027097702026,0.9678992629051208,0.8387302160263062,0.9537403583526611,0.6631959080696106
"Nessuno in casa ha mai pensato di chiamarmi «Claudia», lo ero Claude, un nome androgino che ben si addiceva alla mia natura di maschiaccio, sempre sudata, chiassosa, scavezzacollo, refrattaria a ogni fronzolo femminile. Sul mio registro di stato civile figurano anche i nomi di Joséphine e Rose  le mie nonne , anch'essi adeguati allo stile coloniale.",0.08813560823909938,0.011559944599866867,0.002981721656396985,0.0723855197429657,0.1236218512058258,0.36498305201530457,0.5643244981765747,0.9191640615463257,0.36103594303131104,0.39937058091163635,0.14976951479911804,0.18988697230815887,0.023545067757368088,0.9634820818901062,0.9635040163993835,0.29653218388557434,0.4121432304382324,0.587151825428009,0.402236670255661,0.060648154467344284
"E io non avevo più incontrato l’amore, quello che sognano le ragazze. Il grande amore. Sui set, per tutti ero la signorina del produttore. Un modello di attrice del tutto comune. Si potevano citare De Laurentiis e Silvana Mangano, David O. Selznick e Jennifer Jones, Carlo Ponti e Sophia Loren... ma anche Franco Cristaldi e Claudia Cardinale. Ero senza dubbio la sola a essere stata sorpresa da questo finale, questa metamorfosi, lenta, progressiva, della nostra relazione. Franco aveva sempre provveduto a tutto, si era sempre occupato di me. A forza di essere come un marito, alla fine lo era diventato. Quasi. Perché era già sposato. Ma al momento del nostro incontro, era separato. Io non ho mai rubato il marito a nessuno. Tuttavia era quella la libertà che sognavo quando, a diciotto anni, avevo deciso di trovare i mezzi per allevare da sola mio figlio? Cristaldi possedeva molte qualità. Era seducente, e io gli ero infinitamente grata di avermi aiutata all’epoca in cui mi sentivo smarrita, ma trascorreva gran parte del suo tempo in un piccolo immobile di tre piani: i suoi uffici. Mi regalava gioielli, pellicce, ma avevo la sensazione che lo facesse più per convenzione che per un autentico slancio emotivo. Continuava a comperarmi. Ed era soprattutto questo a farmi sentire a disagio, così mi davo da fare per dimostrargli che non avevo bisogno di niente, non domandavo mai niente, non incoraggiavo niente. E poi non eravamo quasi mai da soli io e lui.",0.08813560823909938,0.18495124578475952,0.694719672203064,0.7316100597381592,0.7952030301094055,0.8163999319076538,0.8158779740333557,0.9155496954917908,0.5647040009498596,0.7601343393325806,0.3678114116191864,0.8374362587928772,0.5543782114982605,0.37520337104797363,0.8224096298217773,0.8313217759132385,0.8355798125267029,0.8157228827476501,0.9117081761360168,0.8366334438323975
"Cristaldi era stato avvocato prima di diventare produttore. Decine di pagine organizzavano la mia vita professionale, fissavano l'importo del mio salario mensile, determinato preliminarmente e indipendentemente dall’importanza dei miei cachet incassati dai produttori. Pagine che stabilivano i nomi dei sarti che mi vestivano, le spese di cui la Vides si faceva carico, il seguito composto da autista, segretaria, addetto stampa. La mia vita era controllata. Passo dopo passo. Con quegli articoli, quei comma, quei capitoli sui quali avevo posto la mia firma, avevo venduto la mia anima. Il patto mi obbligava a rinunciare al mio libero arbitrio. Non avevo più diritto alla mia immagine. La Vides mi aveva comperata come una merce: colore e lunghezza dei capelli, misure, tutto era scritto senza che io potessi apporre anche la più piccola modifica. Ogni decisione che riguardava la mia vita personale doveva essere presa in accordo con i miei produttori. Cristaldi era buono e generoso, ma non mancava mai di ricordarmi che mi aveva creata e che di conseguenza gli appartenevo. Ancora oggi, tanti anni dopo la nostra separazione, tanti anni dopo la sua morte, non ho dimenticato nulla.",0.08813560823909938,0.6246799826622009,0.8419915437698364,0.6112306714057922,0.7125474810600281,0.9677121639251709,0.9689577221870422,0.7976613640785217,0.8377066254615784,0.9551132321357727,0.2955434322357178,0.812311589717865,0.8294325470924377,0.9435365796089172,0.8769604563713074,0.9787659645080566,0.5545201897621155,0.976677656173706,0.9704166054725647,0.6912887692451477
"Le donne non mi considerano una rivale, gli uomini mi parlano con rispetto, anche se, talvolta, mi chiamano Gina o Sophia. Raramente sono stata aggredita, una volta forse qualcuno mi ha gridato: «Ti trucchi troppo!». Ho messo fine alla conversazione, rispondendo: «Fatti gli affari tuoi!». Probabilmente il fatto di non aver mai avuto paura mi ha protetto, facilitandomi la vita. Oggi, non ho niente da nascondere. Sono come sono.",0.08813560823909938,0.07979366183280945,0.1928327977657318,0.016627943143248558,0.23926562070846558,0.8872226476669312,0.41532906889915466,0.6100606322288513,0.18382997810840607,0.3056580424308777,0.13093343377113342,0.369459331035614,0.2713450491428375,0.09920597821474075,0.48239362239837646,0.8970975875854492,0.0818176344037056,0.11118266731500626,0.9805240631103516,0.3841683864593506
"Per riallacciare con il quotidiano, ciascuno ha i suoi riti. Io ho bisogno di solitudine, di silenzio. Dopo il passaggio in camerino, dopo essermi struccata, come il clown del circo, Claudia ridiventa Claude. E rientro a casa, dove tutto è al suo posto. Tutti coloro che non sono abbastanza forti per ritrovare il cammino di casa, nel terremoto perenne delle nostre carriere, rischiano che le loro vite si tramutino in tragedie.",0.08813560823909938,0.03577050566673279,0.9374242424964905,0.29500633478164673,0.731602668762207,0.9377621412277222,0.9561620354652405,0.3207264244556427,0.17576104402542114,0.17018885910511017,0.011219093576073647,0.6232052445411682,0.02324518747627735,0.7650689482688904,0.5828673839569092,0.8410775661468506,0.12222634255886078,0.06192696467041969,0.7639628052711487,0.3939089775085449
"Senza aver bisogno di alcuna confidenza, Visconti aveva capito tutto della violenza che nascondevo. Amava sentire che un’ombra pesava sul passato dei suoi attori, perché aggiungeva quella parte di mistero che dava spessore ai suoi personaggi. I registi sono sempre un po’ medium. Ma nessuno meglio di Valerio Zurlini ha indovinato che cosa faceva di me una ragazza diversa, un’attrice che non rientrava in nessun gruppo, nessuna cricca. È con lui che avrei girato La ragazza con la valigia, il mio primo grande ruolo.",0.08101276308298111,0.015870798379182816,0.3408304750919342,0.09140630066394806,0.0387750007212162,0.7807942032814026,0.9581084847450256,0.33147045969963074,0.3059115707874298,0.16978676617145538,0.15489794313907623,0.5229833722114563,0.012747826986014843,0.17853714525699615,0.1915661245584488,0.015063426457345486,0.9838972091674805,0.49146366119384766,0.9871261119842529,0.37046223878860474
"Quando chiedevano a Mastroianni cosa preferisse di Visconti, che l’aveva fatto debuttare in teatro, o di Fellini, che aveva fatto di lui un grande divo del cinema, rispondeva: «Visconti era il maestro che gli scolari amano e ammirano, Fellini il compagno di classe». Anche per me Visconti è stato un maestro. Ammiravo la sua cultura, la sua curiosità che gli consentivano di essere perfettamente al corrente della moda e del trucco in voga, delle canzoni di Sanremo o dei best seller. Era un appassionato di storia, di letteratura, di musica. Un maestro duro, talvolta sarcastico, ironico, crudele, che non sapeva come manifestarci il suo amore e lo esprimeva con mille piccoli regali. [...] Fellini, al contrario, si trovava a proprio agio improvvisando. Lo chiamavamo «il mago», perché possedeva un genio speciale capace di coinvolgerci nei suoi sogni. Non eludeva i problemi, li metteva davanti ai nostri occhi, come parte integrante della sua fantasticheria.",0.08101276308298111,0.0997409075498581,0.04045053571462631,0.1565263569355011,0.8583385348320007,0.34141960740089417,0.7142819166183472,0.25973913073539734,0.48679018020629883,0.8912537693977356,0.012535089626908302,0.28864699602127075,0.009274919517338276,0.9793967604637146,0.8944228887557983,0.9439321756362915,0.05792924016714096,0.6381536722183228,0.9842066168785095,0.6310189366340637
