text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"At the theater there was no talk of politics or war. Who knows the detachment from everything that actors live in their lives may perhaps mean me. The stage is a sort of floating island where for centuries reality is allowed only to communicate the name of a good restaurant or a good hotel; as among sailors who stop in unknown ports to resume an eternal journey, the only interest in the mainland is represented by some necessary speculation to survive. [...] then they go up on the raft of the stage, closed to every other voice and study the part, try the part, [...] The unreal life of idols without temple is lived; big or petty words are pronounced and, in pronouncing them, the unappreciable, conscious torment of one's inadequacy begins. One is deeply united by the tension of achieving an expression of which only the impossible perfection is intravvede: that between us and that perfection, lies the clumsy limit of our body, the obstacle of our members, of the breath of the ansimose, of the blood that tumultuous. The trials are for everyone, even for the best, strict discipline accomplished in true humility.",0.21206058678217232,0.2676908075809479,0.440779447555542,0.9587841033935547,0.44286930561065674,0.6535106301307678,0.0812566801905632,0.046271443367004395,0.04123157262802124,0.0726340264081955,0.049560997635126114,0.8780975341796875,0.03227792680263519,0.8143925666809082,0.27730485796928406,0.8262984156608582,0.13737663626670837,0.031302642077207565,0.20121082663536072,0.8923948407173157
"""Hello, diva, ""My name was Nanna, ""you're the only diva. All the others are ""divazze"" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze). This he often told me and said by her he had the rigor of a moral judgment. She hated the divas. Because of them, his marriage to the young director was an ordeal. It was full of horns and despair, she called it. Without the ""divazze"" he would still be with her husband, in the big house full of dogs to cheat with him messy and violent and then redo those tasty peace that gave taste to life. Do you know what the Dado says? ""He bewildered me as if to incite me to a quarrel, ""he says you're going to the car... The quick interruption: ""We've done it so far to resist the hierarchies, we're not going to start right now that...",0.21206058678217232,0.5873190760612488,0.7114053964614868,0.31135720014572144,0.33025774359703064,0.916886031627655,0.28320011496543884,0.9249410033226013,0.09836594760417938,0.2589736580848694,0.03232765570282936,0.5330392718315125,0.08367002010345459,0.8888458013534546,0.4584204852581024,0.9304552674293518,0.9812302589416504,0.29082030057907104,0.4841766059398651,0.06794733554124832
"The Hierarch, now standing before us, was smiling bonario and witty: ""What are these beautiful nymphs laughing at? He liked Nanna. It was understood that those laughs and that nice firm chest made him perfectly comfortable. With me instead he behaved like a ceremonious grandfather, calling me ""small."" Actually, I had to awe him with my impeccable manners and that all-out friendliness, and after a while he didn't know what to say to me. ""My Excellency, do at least laughs, "" answered Nanna in her generous Romanesque. ""It seems to me that you are preparing us as weeps for a piece of your own; but is it true that you are doing war mò? == sync, corrected by elderman == @elder_man",0.21206058678217232,0.2533469796180725,0.44599464535713196,0.4525608420372009,0.5288758873939514,0.5930596590042114,0.45115840435028076,0.7521204352378845,0.09197938442230225,0.6202577352523804,0.2425200492143631,0.638517439365387,0.4378854036331177,0.7395671606063843,0.9265775680541992,0.9605136513710022,0.9781646728515625,0.24872930347919464,0.8880301713943481,0.2053627073764801
"[The Hierarch looked badly at that] [...] luxury diva, courted also by his powerful colleagues, always surrounded by presumptuous, literary people, whom he had never seen or heard of, but of which Mussolini was careful to repeat that he had to be wary [...].",0.21206058678217232,0.011663051322102547,0.14562836289405823,0.09102022647857666,0.2569202780723572,0.29473915696144104,0.13969145715236664,0.007990080863237381,0.008477376773953438,0.4625368118286133,0.9146528840065002,0.41405031085014343,0.11557093262672424,0.9356521368026733,0.047342699021101,0.886317253112793,0.9708520174026489,0.4309500455856323,0.5042462348937988,0.01288369670510292
"In my apartment at the Parioli, I always pretended to live regularly, in the most incredible promiscuity and benevolence, the most disparate people: admirals and communists, monarchic generals and burning socialists. Anyone who needed to hide, would go there. I supplied the house with food, corrupting the doorman with gold weight so that he would not speak. [...] The next day, together, [with Bruno D'Agostini] we drove by bicycle to sow the Appian Way of pretty three-pointed nails, tippable. The next day in the newspapers we read: ""Irresponsible elements have yesterday scattered nails areas of entrance to the city, causing damage to the Germanic forces. It invites anyone who is able to provide guidance on dangerous criminals, to do so promptly, reflecting that silence will be considered complicity etc. etc.... With the bicycle it was possible to do many things. We went to attack posters compiled together that were printed by the same printers as fascist newspapers.",0.21880274964496493,0.7574822902679443,0.9224783778190613,0.5961374044418335,0.4476148188114166,0.932992696762085,0.9175469875335693,0.32067587971687317,0.1351359635591507,0.2811581790447235,0.11832476407289505,0.9065178036689758,0.8103796243667603,0.912502646446228,0.8835154175758362,0.9331397414207458,0.24980305135250092,0.5016060471534729,0.7013983726501465,0.05262046679854393
"Nanna hated bourgeois hypocrisy. He had confusing ideas about these things, but grandiose of rebellion and courage. His disgusting speech, his taste for people with resounding vices, was born from a deep hatred of bourgeois conventions and from the pleasure he felt in reviling them. She had known life early, as a child, and at the age of fourteen, beautiful and weird as a foal, she was found to have to obey the hierarchical laws of the stage in one of the most elegant drama companies that delighted Italy. Those famous, exquisite actors understood absolutely nothing of the personality of that young girl with unpredictable, revolting, drizzling, stubborn like a gypsy. They continued to give her obvious parts in bourgeois comedies where they discolored that sculptural diction, as a plautine mime, which flowed from the sound throat, and which she had learned, barefoot, in the streets of Rome, when in the summer they become a triumph of semi-naked children. She was one of them, the Nanna, and all her blood boiled with that malice and that melancholy.",0.21880274964496493,0.2570926547050476,0.7611579298973083,0.47039106488227844,0.554840624332428,0.9721572995185852,0.5970084071159363,0.5621209740638733,0.8846601843833923,0.15585444867610931,0.4261966645717621,0.5827867388725281,0.09904484450817108,0.5993430614471436,0.5785554647445679,0.962609052658081,0.8519841432571411,0.3999376893043518,0.8895336389541626,0.4780723750591278
"In Cinecittà there was a great ferment that day. All the theatres were in operation: seven films were shot at the same time. At the Centro Sperimentale there were two others, then others at the Scalerà, at the Farnesina, in Venice: in all there were about thirty films in production at the same time. A very intense rhythm, never seen.",0.21880274964496493,0.10658956319093704,0.5111514925956726,0.22455300390720367,0.09592968970537186,0.15524552762508392,0.0998493954539299,0.251772940158844,0.06296224892139435,0.11191803961992264,0.11535237729549408,0.052868764847517014,0.019199589267373085,0.3502364456653595,0.4256596565246582,0.820852518081665,0.43230578303337097,0.002567839343100786,0.2681451737880707,0.25104281306266785
"The Duke himself had emphasized it a few days earlier, just at the Experimental Centre, during the solemn ceremony of his visit. At the climax of which, one of the rare divas of a fatal type boasting the national cinematography, had jumped at him hiding his glabrous face under his big black hat, burying in the mystery the most greedy details of that historical kiss. [...] the organizers of the ceremony, went into view for the genius gesture of the illustrious diva, which had managed to create that climate of apotheosis.",0.21880274964496493,0.15871648490428925,0.3923594057559967,0.1959809809923172,0.722984254360199,0.5563039779663086,0.9846639037132263,0.1205991804599762,0.013685856945812702,0.2674180865287781,0.0848679319024086,0.8218695521354675,0.2659565508365631,0.7818233966827393,0.596785843372345,0.9617184996604919,0.9813092350959778,0.15538577735424042,0.4854346215724945,0.6084177494049072
"But when they closed the ovens in Rome, the women went crazy. With the children in their arms, they rushed to inveire, to beat on the shutters lowered asking for bread. At one of those ovens, the crowd was thicker. Women spoke to each other livelylyly. [...] In the mix, one, younger than all; the face shrunk, as a girl, seemed to be amazed at that belly that stood out, on the lean hips; standing next to the old energetic and spoke very little. At one point a lively agitation arose. German voices had been heard telling them to clear out immediately. The women, then, began to ask for bread with a loud voice. [...] The slender, pregnant young woman shouted suddenly: ""You can't make us die... "" And the word was cut off from her by the burst of machine gun that answered all the questions with lightning. In the crowd of those people, she alone fell, disappearing, submerged in the living crowd. Who leaned on her? Who picked up the broken shoes, without the heel, where the slender legs, that big sharp belly, were trampled first? His very white face still seemed to say, sensible and squalid: ""You can't make us die...",0.21880274964496493,0.5246930122375488,0.7381072640419006,0.7939760088920593,0.7470422983169556,0.9480171799659729,0.9371581673622131,0.8632067441940308,0.20547661185264587,0.172029510140419,0.42423856258392334,0.8569206595420837,0.7073692679405212,0.3810582756996155,0.9044831395149231,0.9862520098686218,0.9910095930099487,0.28125569224357605,0.9276840686798096,0.05546177178621292
"In short, we worked in Cinecittà that day, and no one expected what happened. I was at makeup when I began to feel that Mussolini's speech would be in Piazza Venezia, and that the workers had to go there. [...] Together [with Blasetti] we were confused with the dense and whispering crowd that had formed right in front of the second restaurant. The second category was the restaurant where workers and technicians ate. [...] I looked around to see who was there: almost all the actors rigged with stage dresses; surrounded by armigeri, Osvaldo, in his black costume by Cesare Borgia, Assia among the laces of his romantic character, Maria with curls and ribbons of Dorina in Farewell youth, Alida in Manon's bush dress, the small beautiful erect head, and many actors, illustrious or not, surrounded by extras in the most varied costumes: even Indians, dancers, semi-naked odalisques under the veils. Everyone spoke carefree, as if they had been there for a normal stop of their ephemeral and hard work. Suddenly I saw the smile that Camerini was making to me from afar, and I found myself immersed in a sudden silence: the radio had begun to transmit Mussolini's voice. At first nobody understood. That voice spoke briefly and was so dry and peremptory that no one, when silent, could believe that he had finished talking, to explain. He was accustomed to the rivers of words, to the invectives, to the threats: nothing, ever, had been more sinister than that silence, after those unheard of words. [...] The radio, always so solicited to transmit the reactions of the crowd, could not this time record the vast silence that went up also from there, from Piazza Venezia, from that sea of men who had also been chosen, summoned, transported there only to applaud. [...] I looked around one by one at the faces that surrounded me; in each, the same desert that was in the air without sound. On the face of Camerini, over there, hit by the sun, there was a astonished desolation. Blasetti had his eyes barred like a mistreated boy. Valenti bit his upper lip and his face was hard, bad.",0.21880274964496493,0.590835452079773,0.7230427861213684,0.5943038463592529,0.8549676537513733,0.9014475345611572,0.852188766002655,0.5803223252296448,0.14761066436767578,0.42376479506492615,0.4733315110206604,0.7044287919998169,0.6666649580001831,0.9704511165618896,0.7511236667633057,0.9817934632301331,0.6777008771896362,0.6139942407608032,0.9672203063964844,0.7274172306060791
"The ladies spent the winter between a charity bridge and another, packing packs of jerseys, coffee, autarchic chocolate for soldiers at the front. The fight, sometimes, takes place for their own protégés: some ladies, for example, have their hearts on the seas and for this reason they are concerned only with the sailors to whom they send ""sudwest"" wrappers such as codfish, rum and cigarettes. Thus every weapon, on land and on the sea, enjoys the comfort of mysterious protections; and there is still confidence that everything can end soon. [...] And so, in this deliberate and carefree unawareness, we read articles of illustrious journalists that sometimes aroused the suspicion of madness for bold optimism, admiration for Germany unbeatable, the tantalizing rhetoric about the virtues of the Italian fighter. But enough was enough to keep that empty and resonant atmosphere so necessary to the Italians to escape the responsibility of thinking.",0.21880274964496493,0.5850968956947327,0.5951855778694153,0.37223413586616516,0.6465086936950684,0.5460913777351379,0.5219137072563171,0.2360951155424118,0.06217006966471672,0.13807585835456848,0.2172340601682663,0.7804651856422424,0.26803499460220337,0.7449865341186523,0.2865521013736725,0.8018267750740051,0.9899792671203613,0.8570306301116943,0.9433095455169678,0.01207786425948143
"[...] I went into my dressing room and sat in front of the mirror. The rimmel had melted and traced two black furrows, on the orange cheeks, two sad signs from clowns. I was thinking war. [...] I could not explain to myself concretely what was so that definitive sense of desolation that had gripped me with the violence of certain heart disorders, when I became all blind and even conscious fear and it seemed that each of the mysterious cells of my body shouted a desperate alarm, and there was inside me like a viscid shadow, yellow and an infinite rebreeze. [...] The war now had this treacherous face for me, and the same indeterminateness.",0.21880274964496493,0.20627225935459137,0.7281795740127563,0.8745918869972229,0.2877468466758728,0.5143642425537109,0.3452208638191223,0.11671581119298935,0.08964129537343979,0.29085126519203186,0.162183940410614,0.8867779970169067,0.046953290700912476,0.6477013230323792,0.6135922074317932,0.9553916454315186,0.6365430951118469,0.4154018759727478,0.8789251446723938,0.7363783121109009
"At the Ljubljana station we were solemnly waiting for all the representatives of the beam installed there. We were also informed about the calculated opportunity of our arrival in that city and the exquisitely national imperialist meaning that would take on [...] our recitation: that day, in fact, the anniversary of the conquest by Italy was celebrated in Ljubljana. [...] We were now traveling the city in the car of the hierarchs. The architecture seemed pretty, tidy, composed for the most part of that modern Austrian Gothic to us already familiar in the architecture of South Tyrol. [...] The theater was announced [...] packed. At the opening of the curtain, however, we had the feeling of a joke or a mistake: the audience was composed exclusively of people in military uniform and, precisely, of Italian officers, who religiously followed the show, applauding at the end, with absolutely disproportionate enthusiasm. [...] Our guests [Italian officers] were still talking about the dangers to which they were constantly exposed in that unsustainable situation of occupants. That same day, they told, the Italian flag, exposed on a high bell tower for the anniversary of the annexation of the city to Italy had been mysteriously removed and replaced with the Yugoslav one. [...] That day, of course, the Fascist Empire celebrated, also in Rome, the anniversary of the Italian Ljubljana.",0.28525482141412795,0.2676047086715698,0.7054195404052734,0.6006048917770386,0.828640878200531,0.9110884666442871,0.973691463470459,0.47996169328689575,0.0689459815621376,0.6992663145065308,0.5038952231407166,0.855204701423645,0.9879641532897949,0.9667251706123352,0.7400638461112976,0.9479645490646362,0.5516489148139954,0.6128482222557068,0.9263911843299866,0.11007322371006012
"In the evening the darkening appeared to us as different, darker and insidious. Rome emerged, on that night without moon, white and immense, as a refugee flock under the mestitude of its domes. People began to move full of suspicious uncertainty in that unnatural darkness, among the aquarium lights that lit the buses. [...] In Rome began the great comedy of alarms, uncontrolled fears, and the curious addiction to that trench life made in a chamber robe. The penthouses were abandoned and the beautiful Roman terraces were deserted; everyone took refuge in the cellars in the adventurous light of the pocket lamps, under the empire of the capistabile, who led that mob of people frightened with despotic hardness.",0.28525482141412795,0.32912835478782654,0.8487922549247742,0.5345256328582764,0.6503538489341736,0.8106050491333008,0.7799259424209595,0.5363184213638306,0.04797550290822983,0.29142171144485474,0.16393272578716278,0.3451749086380005,0.25825661420822144,0.927261233329773,0.8162084817886353,0.9644899368286133,0.5009865760803223,0.4208664000034332,0.9031177163124084,0.12183014303445816
"[...] many [...] the first actors were forced to leave the inoperous companies in the most varied cities of Italy, take the train, and report on it as the new minister said. Given the urgency of the message, we all thought that the problem of the foreign repertoire, whose prohibition was a suffocating limit for the life of the theatre, was finally addressed and perhaps resolved. Because in that wonderful island that is the theater in that June '43, among the bombs, the almost insurmountable inconveniences in which our work took place, everyone was busy thinking about next year's repertoire, the formation of companies; all the Italian actors and I among them. So hot, colorful in summer clothes, we met together a sunny afternoon, in the vast hall of the Ministry of Via Veneto [...] In the first rows of chairs intended for the actors, Dina Galli sat impeccable throwing joker looks around. Emma Gramatica further away, smiled at someone modest and melancholy. Ruggeri, almost hidden in a corner, escaped any comment, the beautiful ivory head folded in a superb resignation. Cimated, exquisite, occasionally greeting someone by shaking their head amiably. Only Ricci had stayed in Milan. Cíera Cervi bonario still standing; he was talking to Gandusio sitting who smiled pleasantly. [...] It ended. As God wanted, it ended. We found ourselves among the plane trees of Via Veneto that already in the evening consoled with its freshness. Those who had come from outside, leaving the inoperous companies, the theatres closed in distant cities, made no comments. So who else could have done it?",0.28525482141412795,0.6308786273002625,0.8204930424690247,0.5073978900909424,0.8428690433502197,0.9572729468345642,0.958639919757843,0.33322638273239136,0.08655577898025513,0.4093390107154846,0.422637939453125,0.5612219572067261,0.6213881373405457,0.8750760555267334,0.9458443522453308,0.9888498783111572,0.9710895419120789,0.40744322538375854,0.9694567322731018,0.7418819069862366
"Even the presence of Trilussa [...] did not have the power to raise me; I thought, indeed, at all times that in taverns like that, he had recited those verses full of calm wisdom, of allusions and admonitions; I remembered his immense hands, delicate, which commented on the diction with minimal gestures, bringing together the index finger and thumb to separate them, then, to express a logical and bitter conclusion. Now those great hands lay on the tablecloth stained with wine, inert, unhappy: even his face seemed unpity.",0.28525482141412795,0.31316500902175903,0.31021738052368164,0.3430141508579254,0.7146595120429993,0.5426771640777588,0.7061845660209656,0.33298444747924805,0.4221549332141876,0.8127349615097046,0.160814568400383,0.5715088844299316,0.11997615545988083,0.8957322835922241,0.6159892082214355,0.9267606139183044,0.2857988774776459,0.5605226755142212,0.8167760372161865,0.013384932652115822
"The death of Balbo, struck by the Italian anti-aircraft while in Africa he returned with his apparatus, was one of the first events of the war that aroused a great impression and exacerbated worries, curiosity and discontent. It began immediately to whisper that the mistake had not been a mistake and that they had taken him out without modesty, after the scene caused by him to the Grand Council, and the noise that he had made until on the sidewalks of Via Veneto, declaring also to those who did not want to hear it "" and there were many, especially among his fearful trusts "" that if Mussolini entered the war sent Italy to ruin, that in Africa could not have held an hour and, if the British showed up with ten tanks, they would have thrown us back into the sea, after a race backwards to lose. A ruin, screaming, a ruin! [...] he said very excitedly, and his famous black beard was moving fast as the bright eyes were sending flashes of indignation, and out of his invisible mouth came out in bitter Romagna the most fiery insults, which had the air of a joke, repeated with sadistic precision. There was a great deal of talk, in those days before the war, about Balbo's scene at the Grand Council, about his departure for Libya without seeing Mussolini again. He enjoyed sympathies even among unsuspecting antifascists, some of whom he also protected and enjoyed telling jokes against the regime. He remained the only man of fascism not frightened by Mussolini, able to speak to him again for you, careless of the discomfort and jealousy that inspired him.",0.28525482141412795,0.2994522452354431,0.5074742436408997,0.3109869658946991,0.5019437074661255,0.7738512754440308,0.7507932186126709,0.24666298925876617,0.03864845633506775,0.15201352536678314,0.08311911672353745,0.6607621312141418,0.8057317137718201,0.9060418009757996,0.6978765726089478,0.8949263095855713,0.27644556760787964,0.3571833074092865,0.9316896200180054,0.0808480978012085
"In the film that I started filming this time, besides Osvaldo Valenti, also Luisa Ferida. She was a simple creature, fanatically in love with Osvaldo; of very modest origins, she was smart enough not to be ashamed of it; however she had fascinated Osvaldo, especially, the spoiled quality of her spirit that revealed the experience of an easy and carefree life. He also loved her: a little surprised that he was in love with a woman so much simpler than he was aware of, but he loved her; he was, above all, softened by that worship offered without defense; and he was faithful to Luisa, proclaiming on every occasion her affection for her, helping her with a constant protection. She always feared to lose him [...] Sometimes I was femininely embarrassed and annoyed in front of the humility of that so discovered worship that she ended up undressing her of the most tenuous defense of woman. I reflected on those occasions, as an excellent actress had become Ferida, especially in recent times. I thought it was and I still think that his acting as an artist did not coincide with his love for Valenti. There are two or three films of Ferida, the last, in which it provides a choice of expressive means so careful and rigorous, to wonder if she really is the same obvious actress and a bit sloppy that each one could see in many previous films.",0.28525482141412795,0.31135353446006775,0.4173966646194458,0.32298922538757324,0.46329811215400696,0.49982279539108276,0.20279838144779205,0.3271559476852417,0.06045150011777878,0.29430100321769714,0.058272719383239746,0.2101016491651535,0.054162219166755676,0.8987016081809998,0.47594568133354187,0.9019192457199097,0.9764654040336609,0.14664311707019806,0.7896755933761597,0.7468118667602539
"In Cinecittà [...] we were filming with Valenti a scene of savage, attempted possession by Cesare Borgia [interpreted by Valenti] on me, who impersonated the usual tender dove between the clutches of the Nibbio. His face was hidden from a mask that had to bury the ugliness of the evil that plagued him. The scene was stupid, difficult and I was tired and distracted: there was a bloody roundup that never went well and, every time, it touched to repeat the scene for this or that technical error. Meanwhile, I lay on the ground, in the arms of Osvaldo, overwhelmed by the fiery beam of the reflectors, the cold and dazzling one of the arches. [...] The ciak struck sound like a slap [...]. I opened my eyes in a terrified wonder, I tried to divine myself from Osvaldo's arms, which were holding me to my shoulder and when I was sure that the car had reached the agreed point, I got up to kneel, defending myself better and better from the embrace of the powerful bieco: but now, the mask of the Borgia fell: covered with horrible plagues appeared its face. A long look of terror, a sharp scream, and then I fainted. The candid blondness of elongated heroin on the ground now offered itself whole to the camera and had to create such an intense impression of purity, to force that satanasso thrown away by Caesar Borgia to withdraw, abandoning it, after having looked at it for a long time, there alone, fainted and intact. The silence of the turn was full of tension. Aaalt! ""He shouted the director without a megaphone, ""it's good for me. For me, too, he said the operator drying his face out of sweat. For the sound? Two blows of siren reassured from the acoustic cabin. Well, one good, another likely. That's enough. [...] I finally got up, stretching myself and lifting up the great skirt of the sumptuous sixteenth-century costume to cripple my numb knees. The women attached to my person approached with rapid and precise movements: the seamstress, the sarant helper, the hairdresser, the editorial secretary and the instrumental helper. It seemed to repeat the play of a lady of the Renaissance surrounded by her maidens.",0.28525482141412795,0.514243483543396,0.3451671302318573,0.36977943778038025,0.43407920002937317,0.5145652294158936,0.7959570288658142,0.34040895104408264,0.03632350638508797,0.3087027668952942,0.07962417602539062,0.7912611961364746,0.1066310927271843,0.3612254559993744,0.5351231098175049,0.8858895897865295,0.9558674693107605,0.07676853984594345,0.7779095768928528,0.5016539096832275
"On that cold and ugly Sunday of December, they came to detect me with a taxi gangherato in which I already found the Valli, the Iachino and others. [...] They landed us that day at a hospital out of hand. We immediately noticed, on entering, a more cumbersome apparatus than usual. In general there were only the machines of Light and so much lighting and the movement of the operators had the discretion of documentary filming. But this time we were run over by the flame of two 5000 and we were dazzled to the point of not distinguishing anything else in the big room, which we heard loud voices. A well-known director, from the megaphone that held vigorous, gave loudly peremptive orders, as when mass scenes are directed in the cinema. (To the right the ladies actresses! Come on, Miss Valli. Come near that bed... the wounded one sits up and smiles... well, miss, give him the cigarettes and talk to him... smiling... again... give him your hand. Smile again, still...) He was an obsessive obsessive radio player open to the maximum register on a broken record. ♪ Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa He screamed. The entrance of the ladies actresses is repeated. [...] We were amazed: it was not the usual anonymous film of the documentary, already inappropriate and insulting for the wounded, but a film of nice and good propaganda with actresses and directors. Some of us blushed. [...] There were still the two officers before us; their faces were closed and offended. We apologized to them, vibrant with indignation. We explained that it wasn't our fault that clown left. We commanded you; they apologized. [...]",0.28525482141412795,0.5239723920822144,0.3915976285934448,0.48732075095176697,0.48745816946029663,0.7956984043121338,0.7637967467308044,0.30906444787979126,0.1297042965888977,0.46175771951675415,0.48994162678718567,0.860684335231781,0.34612593054771423,0.7549445629119873,0.4760974645614624,0.9495718479156494,0.9103091955184937,0.36086270213127136,0.850755512714386,0.5659977197647095
"In Rome, on July 19, fire rained from heaven; sudden, deadly, almost supernatural, came after three years of scrupulous about the capital of the Catholic world. The people died incredulous: the women of the market of San Lorenzo, turned next to their overturned carts, preserved the usual expression, the pockets of the aprons still tinting of the coins just received. [...] Returning from Tivoli, we walked, climbing over the dead, the heaps of land, sinking into the holes where the water gurgled from the devastated pipes. The blinding sky of light dismayed me for the same deafening silence that it had overwhelmed me the day my father died. But all of a sudden, that silence, that stunned amazement ceased. From the macerated houses, from the dark holes of the underfloors, people came out like ants, running, screaming. Women threw themselves at scratching the heaps of land, occasionally shouting out a name. [...] Mussolini dared not show his face in the districts of Prenestino and San Lorenzo. The king ventured there, and was greeted with screams, invectives and riddles. The mute women, who scratched the earth hard to find the buried children there, paused for a moment to rise terrible to curse. The Pope, on the other hand, was received as a father. They knelt around him, begging him to stop that scourge, to bless their dead. And he leaned to lift up those crazy mothers who shave the earth, touched the wounded, blessed the dead and the living.",0.25671038031578064,0.891717791557312,0.8762115240097046,0.6523757576942444,0.9628223180770874,0.9324595332145691,0.9495223760604858,0.9444184899330139,0.32798314094543457,0.7459791898727417,0.20597882568836212,0.7755937576293945,0.6107944250106812,0.9276453852653503,0.9478188157081604,0.984940230846405,0.9873825907707214,0.5321779847145081,0.9560999870300293,0.14879679679870605
"The divas began to receive from the fighters, military postcards to thousands that required autograph photographs to be kept under the tent, to be carried into battle. And the actresses worked hard to sign thousands of portraits from which they smiled with their lips, eyes and hair lighted flatteringly. [...] It was perhaps this intense request of autographs to the divas by the fighters, which gave rise to someone, there at the Ministry of Popular Culture, the brilliant idea of the mandatory Sunday visits of the divas to military hospitals, taken from the FilmLuce. In fact, it was already our turn to go to Celius and to two other hospitals following peremptory orders.",0.25671038031578064,0.2225763201713562,0.5110180377960205,0.3652600646018982,0.44575780630111694,0.6612771153450012,0.8419416546821594,0.31267690658569336,0.04368028789758682,0.1794394850730896,0.03392847627401352,0.6868776082992554,0.5339133143424988,0.7559589743614197,0.32918065786361694,0.9241288304328918,0.9832112193107605,0.14964929223060608,0.7540102601051331,0.8399816155433655
"How did deliverance take place in Rome? It was a kind of miracle, one of those things without the possibility of telling, if removed from certain proportions of relationships, of expectation, of discouragement, of hope in which they took place and happened. [...] It was a wonderful day of June 1st, sweet and bright. From the closed windows I looked at the silver pavement of Via Lombardia and the cool shadows of the garden of Villa Boncompagni. Everything was clear, usual, yet you had the feeling of an intolerable waiting. [...] Suddenly we heard from the window ajar where, in the dark, we let in a little bit of that evening sweet and clear, we heard a voice far away and the thrill of beatings that came and went away, then they went back to approach and again to disperse. [...] In a flash we were also down the road and we rushed to the end to become ourselves that crowd that gathered, shouting the margins of Via Veneto and we saw, finally we saw the jeeps. Above them, dinoccolati, smiling, there were the American soldiers, the first ones we saw. [...] among that crowd that became more and more infitivating, and met people, they recognized themselves as friends who were believed to have disappeared, dead, deported, and they embraced each other moved, weeping and laughing like madmen. There was talk without knowing each other in some sort of riot.",0.25671038031578064,0.36100825667381287,0.6443449258804321,0.30043837428092957,0.8813469409942627,0.8071433901786804,0.6573560237884521,0.3503997325897217,0.04556069150567055,0.15483684837818146,0.1948503702878952,0.39980193972587585,0.29479286074638367,0.7511768937110901,0.5676714777946472,0.8217958211898804,0.24502025544643402,0.4203900396823883,0.9557709693908691,0.15076248347759247
"In Rome, deadly and sudden, the hunt for the Jews had unleashed. That's how the first roundups began. Entire roads were blocked by the Germans at each outlet. All the people passing through it, raked. The Jewish people, or suspected of being, were thrown hard on one side, under the control of other SS who threw them, then, on the vans already waiting.",0.25671038031578064,0.05912858992815018,0.7241424322128296,0.6091181635856628,0.0831121951341629,0.7369482517242432,0.8908753991127014,0.17129969596862793,0.011579521931707859,0.0899125412106514,0.16227343678474426,0.17206230759620667,0.29137128591537476,0.8107894659042358,0.7057722210884094,0.9640901684761047,0.20645862817764282,0.1678915023803711,0.344766765832901,0.011709642596542835
