text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"« Allora giura, giura che ci sposeremo. » Quella frase egli la pronunciò con una tale precipitazione che ne rimasi sbalordita. Volsi la testa altrove e mi staccai da lui. Mi sedetti su una pietra e cominciai a parlargli con calma : « È vero che tutto è permesso a voi poeti: anche sposare e divorziare più volte? » Egli mi guardò con stupore, incredulo: « E che c’entra ora questo discorso? Non sono mai stato sposato, io! » « Sì, lo so. Ma non capisci che in Italia si parla di guerra? Nino Oxilia è stato già richiamato, e se vi sarà un conflitto chiameranno anche te. E via, Fausto, è assurdo parlare di matrimonio in questi momenti. Non ti pare? » Poi assunsi un tono scherzoso: tattica sicura per vincere le tristezze maschili: « Vedi, Fausto, » — gli dissi con tono allegro — « se dovesse davvero scoppiare una guerra, ti seguirei dappertutto: al fronte, nelle trincee, senza paura di nulla... » « Quanto sei cara! Però non ti capisco... Sei sempre in contraddizione con te stessa. » Mi avvicinai a lui, rovesciai la testa sulla sua spalla, per naufragare con lo sguardo nella profondità del cielo.",0.301038428908214,0.6320209503173828,0.38959383964538574,0.3502228558063507,0.9155096411705017,0.886904239654541,0.6574357748031616,0.5404839515686035,0.6852694153785706,0.8283807635307312,0.5164564847946167,0.8054556846618652,0.5789408087730408,0.9640218019485474,0.790446400642395,0.963990330696106,0.5311163663864136,0.82283616065979,0.9712798595428467,0.40309032797813416
"L’avvocato Lo Savio accennò alla difficoltà di trovare attrici e ragazze disposte a cimentarsi nel cinematografo e che risultassero bene fotograficamente. Non era stato ancora coniato il termine di « fotogenìa », di cui si è fatto tanto abuso dopo. Io, timidamente, azzardai: «E lei, avvocato, crede che io sia adatta per fare del cinematografo? » Lo Savio si accigliò e rispose: « Signorina, non solo lo credo, ma ne sono certo. Altrimenti non sarei qui stasera. Le pare? »",0.301038428908214,0.36025866866111755,0.27977365255355835,0.1603190302848816,0.18626300990581512,0.6884245276451111,0.5916432738304138,0.10857312381267548,0.29945382475852966,0.755126953125,0.20752926170825958,0.24235045909881592,0.12469273060560226,0.799229085445404,0.37679505348205566,0.9040070176124573,0.9397331476211548,0.15089185535907745,0.575995147228241,0.4662916660308838
"E fu proprio il giorno prima del mio debutto in teatro che in casa Scarpetta si tenne un consiglio di famiglia. Questo perché mio nonno non voleva assolutamente che il nome dei Vitiello figurasse su un manifesto teatrale; quindi bisognava cercare un nome d’arte. Si era tutti nella grande sala del magnifico palazzo di Scarpetta in Via dei Mille. [...] Don Eduardo borbottava e pensava. Toccava a lui trovarmi un nome d’arte che potesse andar bene. E il nome saltò fuori alla frutta. « Ho trovato il nome per questa piccerella!» — Esclamò. — « L’avete trovato? » — Chiese Maria. « Si... Io la chiamerei semplicemente Francesca Bertini». [...] Ma quando lo zio monsignore seppe del mio debutto in teatro, in casa mia successe il finimondo. E dovetti smettere.  Ma ormai ero stata in palcoscenico. D’accordo che c’ero stata per poco tempo e per piccole particine, ma era come se ormai avessi varcato una soglia. Quella sera era nata Francesca Bertini.",0.301038428908214,0.8056578040122986,0.9742419123649597,0.4710206687450409,0.7883299589157104,0.9214884638786316,0.863463282585144,0.9871544241905212,0.9146040081977844,0.9034944176673889,0.5307287573814392,0.702328085899353,0.3588031828403473,0.9658395051956177,0.7430797815322876,0.960762083530426,0.849003255367279,0.6807625889778137,0.9773756861686707,0.6008901000022888
"« Ma si può sapere, signorina, perché lei ha rifiutato il mio contratto? » « Certo che lo può sapere, e glielo dico subito. La « Cines» è una società molto bella e molto importante; ma c’è anche molta confusione: tanti registi e molte prime donne! Capirà, barone, tutto questo a me non va. Io alla « Cines » non ci lavorerei per tutto l’oro del mondo. Quindi, la prego, non insista. » Egli sorrise e Guazzoni pure; anzi i due si misero a ridere addirittura sonoramente: « Lo sa che lei è una strana ragazza? » disse Passini. « Sì, lo so. Ma sono così, e non c’è niente da fare. » « Davvero? Questo si chiama parlare franco. E mi può spiegare meglio il perché? » « Glielo spiego subito: perché voglio essere l’unica attrice di una società, come già lo fui alla ” Pathé ”».",0.301038428908214,0.5294565558433533,0.5107530355453491,0.3127012848854065,0.6542020440101624,0.6866223812103271,0.6421313881874084,0.39044591784477234,0.40679359436035156,0.840606153011322,0.43449464440345764,0.6431329846382141,0.6017425060272217,0.9368019700050354,0.5513784885406494,0.934118926525116,0.9356573224067688,0.5872147679328918,0.9482809901237488,0.7235353589057922
"Anche nel cinema si sentivano i primi effetti della guerra. Io fui richiamata a Roma. Telegrafò la « Celio » che tornassi subito. Il viaggio di ritorno fu piuttosto faticoso. Benché l’Italia avesse dichiarato la propria neutralità, la vampa dell’immane conflitto la sfiorava. Sui treni, in modo particolare, era evidente l’irrequietezza, il disagio. I viaggiatori apparivano preoccupati: si leggeva nei loro volti l’ansia del presente, l’incertezza del futuro. I discorsi erano tutti intorno alla guerra. Giunta a Roma, andai subito allo stabilimento, ove fui accolta con sollievo dal personale e dagli attori, che mi aspettavano. Tutti erano impensieriti dal fatto che la « Cines », da cui dipendeva la « CelioFilm », aveva posto personale e attori a mezza paga, adducendo a pretesto la guerra. Nel nostro settore furono le prime conseguenze spiacevoli del conflitto europeo. Lo stupore e l’irritazione per quel provvedimento arbitrario si possono bene intuire. Gli artisti erano indignati e tutti mi erano d’intorno sperando che io riuscissi a sistemare la nostra situazione.",0.301038428908214,0.6924262046813965,0.7385699152946472,0.580011248588562,0.8086788058280945,0.9208017587661743,0.8100010752677917,0.5989858508110046,0.5703967213630676,0.9294171333312988,0.7439639568328857,0.7765764594078064,0.5420382022857666,0.9863471388816833,0.6021891236305237,0.9787352085113525,0.6559801697731018,0.7428179979324341,0.9966790676116943,0.6662738919258118
"Quella sera stessa Carrier ed io prendemmo la via di Roma. Giungemmo verso mezzanotte. Mia madre mi aspettava, ansiosa di rivedermi. Poco dopo Carrier ci lasciò per rientrare al « Grand Hotel ». Io mi chiusi in camera mia. Le emozioni della giornata erano state troppe. Mi distesi sul letto, pur sapendo che non avrei potuto dormire. Rivedevo quell’agitarsi di popolo intorno al feretro di Caruso e pensavo al destino crudele. Non mi riusciva fissare la mente in altre cose. Tanto successo, tanta gloria, per poi abbandonare tutto così improvvisamente. Ed era ancora giovane! La gloria si vendica, e il rovescio della medaglia c’è sempre per tutti nella vita. Chi sa, un giorno, ci sarebbe stato anche per me. Poi i pensieri mi si accavallarono: Cartier, il cinema. Avrei dovuto scegliere: o l’America o sposarmi. Ma il solo pensiero di un possibile distacco da Cartier mi faceva impazzire. Fu durante quella notte che presi l’irrevocabile decisione di finirla per sempre col cinematografo. Basta, ripetevo a me stessa, basta: è finita ormai!",0.27171947550959885,0.7928630113601685,0.5946604609489441,0.5802121162414551,0.881432831287384,0.968474268913269,0.7321073412895203,0.7075015306472778,0.9649630188941956,0.9107170701026917,0.6974479556083679,0.7249191999435425,0.35647067427635193,0.9193486571311951,0.7379208207130432,0.9704622626304626,0.539156973361969,0.5045185089111328,0.9849257469177246,0.5060670971870422
"Scrivere è affascinante: è come viaggiare dentro se stessi. Le storie narrate rappresentano un salutare sfogo, una denuncia simbolica e intima, ancor prima che sociale. Di una donna a nome di altre donne. Un urlo contro i “pirati di anime”. Ma anche un elogio ai pochi, e a volte esaltanti, “custodi” della mia.",0.27171947550959885,0.16376575827598572,0.2407461702823639,0.03274623677134514,0.2753204107284546,0.7657439112663269,0.4092838764190674,0.49537190794944763,0.472320556640625,0.7019174695014954,0.026200760155916214,0.36660006642341614,0.17811152338981628,0.00949019379913807,0.06222904473543167,0.9265453815460205,0.9932039380073547,0.994204580783844,0.966072678565979,0.4584077298641205
"Al rientro a Roma, lasciai definitivamente la casa nella quale si era di nuovo insediato  a mia insaputa  mio marito. Andai a vivere, nascondendomi sotto falso nome, nel Residence Marche, vicino a via Veneto, nella speranza di essere lasciata finalmente in pace. Per poter meditare e decidere della mia sorte. Per raccogliermi e riconciliarmi con me stessa, lontano da tutto e da tutti. Anche da Jimmy, ma, soprattutto, da mio marito. Cercavo disperatamente di fuggire, come la protagonista del romanzo Belli e dannati di Scott Fitzgerald. Mi sentivo anch’io  come lei  dannata, perseguitata dalla malasorte, forse dalla maledizione di mia madre, da sempre ingiusta e intransigente, in competizione a causa del mio patrigno infatuato di me.",0.27171947550959885,0.3489011526107788,0.9778596758842468,0.14938846230506897,0.7197277545928955,0.8418614268302917,0.6045607924461365,0.6092712879180908,0.42946407198905945,0.6291801929473877,0.8094906210899353,0.2881603538990021,0.13106097280979156,0.8886058330535889,0.19286207854747772,0.9005469083786011,0.14618302881717682,0.17983737587928772,0.9312736988067627,0.14731338620185852
"Io recito solo se davanti a me c’è una macchina da presa: non mi interessa da sola, così all’improvviso, per esempio far finta di essere un albero che perde le foglie. Forse va bene per chi è più «religioso» di quanto io non sia nei confronti di questo mestiere: chi, nella vita e nel lavoro, ha più bisogno di fede che di ironia. Non è il mio caso: io amo calarmi nei personaggi con l’esperienza che ho della vita, della mia vita. Mi piace recitare, per la possibilità che mi dà di vivere, oltre la mia, altre vite, altre storie: parto da me, e cerco di inventarmi nuovi modi di essere donna.",0.27171947550959885,0.35912370681762695,0.3844529688358307,0.03830459713935852,0.6552522778511047,0.7702220678329468,0.45261600613594055,0.08691169321537018,0.27983587980270386,0.675419270992279,0.17645901441574097,0.36759713292121887,0.10879770666360855,0.8971695899963379,0.6240586638450623,0.8749249577522278,0.9014517664909363,0.6827168464660645,0.7614415884017944,0.30824336409568787
"Avevo diciassette anni. Sono uscita da quella casa disperata: volevo suicidarmi. E poi... E poi, non so esattamente cosa è successo nella mia testa: è come se avessi deciso che dovevo infliggermi una punizione, per quello che era accaduto. Così ho continuato a rivederlo per un po’ di tempo, dopo quella prima, maledetta, sera. Lui insisteva, mi seguiva, mi ossessionava. Io cedevo, accettavo, e provavo pena per lui, per me, per quello che succedeva... Ogni giorno più dolore, e più schifo... Gli uomini non capiranno mai questo tipo di meccanismi: la capacità, la volontà di farsi male che hanno le donne. Che hanno avuto soprattutto le donne della mia e delle passate generazioni: l’irresistibile attrazione verso il baratro; il portarsi dentro una «fatalità del male», con la conseguente, dolorosa rassegnazione; la necessità di provare a se stesse la propria debolezza, persino repellente, che urla a gran voce il bisogno di un maschio protettore che invano si è cercato di rifiutare... O non so cos’altro.",0.27171947550959885,0.6854919195175171,0.9541614651679993,0.6412063241004944,0.9199739694595337,0.9136068820953369,0.732566237449646,0.702942430973053,0.753655731678009,0.8767508864402771,0.7365033030509949,0.5827068090438843,0.6018322706222534,0.9617014527320862,0.7151628136634827,0.9678090810775757,0.9935523271560669,0.6993767619132996,0.8970094919204712,0.6899179220199585
"Posso dire con Edith Piaf: «Je ne regrette rien», io non rimpiango e non rinnego niente. So di dovere alla Vides e a Cristaldi i miei grandi film: sono stati loro che mi hanno costruita, lanciata. Mi hanno dato le copertine dei giornali di tutto il mondo, però mi hanno tolto la libertà e la mia vita personale: per molti anni mi sono sentita come quei santi in mezzo ai fiori finti e sotto una campana di vetro. Per anni mi sono sentita stupida, incapace: c’era sempre qualcuno che parlava al mio posto, che decideva per me quello che dovevo fare, dire e pensare. Per anni ho resistito: mi sono impedita di vivere e di esplodere. Poi, finalmente, l’ho fatto...",0.27171947550959885,0.7072358131408691,0.6962525844573975,0.36531591415405273,0.8485398292541504,0.9637397527694702,0.8304339051246643,0.5957279801368713,0.7126210331916809,0.8898601531982422,0.8293927311897278,0.656773030757904,0.43204963207244873,0.9395574927330017,0.7439218759536743,0.9396172165870667,0.6651245355606079,0.6037262678146362,0.9761654138565063,0.6186273097991943
"Oggi, voglio finalmente vivere come mi pare: essere e sentirmi libera. E quando dico «libera», non penso a eventuali e banalissime libertà sul piano sentimentale: al contrario, io credo nella fedeltà, non ho mai amato i tradimenti facili o le avventure tanto per fare. Da vent’anni, senza pentimenti e ripensamenti, sono la compagna di Pasquale Squitieri: con lui e da lui ho imparato a essere una persona nuova, più capace di quanto non sia mai stata prima, di vivere il mio tempo, più consapevole della realtà, della cultura e della politica. Odiando il divismo, lui mi ha teso una mano per scendere dal mio piedestallo: da diva, mi sono scoperta donna e ho incominciato a riflettere sulla mia identità e sulla condizione femminile in generale. Ho imparato ad accettare le critiche. Ma ho imparato anche a farle, le critiche: non lascio passare sotto silenzio certi suoi eccessi. Anche se sono perfettamente consapevole di come questo sia impossibile: per lui, la sua irruenza, il suo vizio e il suo piacere della provocazione, sono la vita stessa. E non gli si può impedire di vivere.",0.27171947550959885,0.6619997024536133,0.6491641402244568,0.3783489763736725,0.8412426710128784,0.8957524299621582,0.550997793674469,0.8386697769165039,0.6342369318008423,0.8149117231369019,0.41669437289237976,0.6026235818862915,0.6507799029350281,0.9371575117111206,0.6508792042732239,0.9665199518203735,0.9155321717262268,0.4295114278793335,0.6076717376708984,0.6134772896766663
"La vita mi ha messo nella necessità di fare, più che di pensare. E una volta che ho cominciato a «fare», sono dovuta andare avanti su questa strada: anni e anni trascorsi passando da un lavoro all’altro, da un aereo all’altro, da un film all’altro. In queste condizioni dedicarsi all’approfondimento della cultura e del pensiero è stato quasi impossibile. Sono piena di rispetto e di ammirazione per le donne che sono riuscite a coltivare il pensiero, e non solo l’azione. Ho stima e rispetto, per esempio, per Catherine Spaak. La rispetto per le sue scelte, per il suo lavoro. La forza delle donne che mi affascina è anche, o soprattutto, la forza del loro pensiero.",0.27171947550959885,0.3733051121234894,0.4125617742538452,0.05299663543701172,0.767514169216156,0.9230830073356628,0.4374232590198517,0.2651953399181366,0.5465431213378906,0.7689265012741089,0.12133101373910904,0.39405161142349243,0.15999436378479004,0.479260116815567,0.672048032283783,0.8492011427879333,0.9711887836456299,0.31960397958755493,0.7848219871520996,0.6810925006866455
"Nei film sono stata tutti i tipi possibili di donna: la popolana, la borghese, la donna oggetto, anche la donna in carriera. E in tutte loro c’era anche qualcosa di quello che io stessa sono: qualcosa che mi apparteneva privatamente, profondamente, anche segretamente: il fatto è (l’ho già spiegato...) che io non ho fondato tutto sulla tecnica della recitazione. Al contrario, per essere capace di recitarlo, ho bisogno di viverlo, il mio personaggio. Il risultato finale è che ho lasciato brandelli di Claude, e di Claudia, in tutti i miei film. Io sono l’Angelica del Gattopardo: mi appartengono la sua forza, il suo realismo, la testarda volontà di andare avanti, la caparbietà. Ma sono anche la protagonista del film di Squitieri Atto di dolore: la madre che finisce con l’uccidere il figlio vittima della droga, in un crescendo di tragedia che mi appartiene, anche quella, e che conosco benissimo. E sono la Ida della Storia di Comencini, con la sua assoluta, totale, passività: una creatura sulla quale passano, calpestandola, la vita e «la storia», senza che lei riesca a far niente per contrapporsi e difendersi. Perché, sì, io sono forte, caparbia, volitiva, ma posso essere anche molto passiva. È una passività, un fatalismo, che vengono da molto lontano: l’Africa, Tunisi... E sono anche Aida, della Ragazza con la valigia: è mia, autentica, la sua tristezza. Sono Carla degli Indifferenti: io posso anche essere indifferente o, forse, più che indifferente, fatalista. Sono il diavolo, la perdizione, la femmina che distrugge, come mi ha sempre visto quel genio di Bolognini in tutti i film che ho fatto con lui: Il bell’Antonio, La viaccia, Senilità. È quella parte di me che ritrovo soprattutto nella mia adolescenza e prima giovinezza: quando usavo la mia forza, la mia fisicità, il mio potere di seduzione per vendetta e, per riscatto, rispetto all’orrore di cui ero stata vittima... Penso in particolare alla protagonista della Viaccia: una donna estremamente crudele. Io non lo sono: non sono mai stata veramente crudele. Però sono stata una donna piena di rancore: così ho messo nel personaggio del film il mio rancore pieno di tristezza.",0.32203509053215384,0.5856528878211975,0.3785732686519623,0.1692654937505722,0.2204998880624771,0.7217675447463989,0.5517292618751526,0.32954680919647217,0.698909342288971,0.39803290367126465,0.19611632823944092,0.3588603436946869,0.040666691958904266,0.715482234954834,0.38433757424354553,0.7428918480873108,0.911713182926178,0.28073251247406006,0.5258708596229553,0.1736033409833908
"Ho un bel seno, lo so: lo è sempre stato. È una parte del mio corpo che non mi ha mai dato problemi e ne ringrazio madre natura: è tutto suo, il merito. Come pure è merito di madre natura di avermi regalato un corpo che per fortuna non è un tronco: ho sempre avuto questa vita sottile, molto sottile, e fianchi rotondi, e un décolleté che mi consente qualsiasi tipo di scollatura. Di solito indosso scarpe basse, quasi maschili. Ma se vado a una festa, o a una serata un po’ importante, porto i tacchi alti: penso che non ci sia niente di più bello di una donna slanciata. Come posso dire? «Il fascino non si addice alle nane...» Ecco, sono partita da qui: dal carattere chiuso e ribelle, persino un po’ maschile, di Claude; e dal fìsico molto femminile di Claudia. E con questo «materiale» che ho costruito i miei personaggi: la mia carriera di attrice.",0.32203509053215384,0.5420907139778137,0.49707090854644775,0.9716959595680237,0.8659318089485168,0.7741965055465698,0.577791154384613,0.6124250888824463,0.4766964316368103,0.7960668802261353,0.34871089458465576,0.5172054171562195,0.27505114674568176,0.775312066078186,0.8307547569274902,0.9195423722267151,0.9147523045539856,0.5707157850265503,0.8778587579727173,0.7752874493598938
"...C’era una volta una ragazza di nome Claude: un nome da ragazzo. Quel nome le aveva dato anche un’anima da ragazzo: sin da piccola amava la sfida, coltivava il coraggio fisico e psicologico, se la si offendeva si arrabbiava, ma non piangeva. Poi, un giorno, è successo che Claude si è guardata allo specchio: e lo specchio erano gli occhi degli altri, soprattutto dei ragazzi con i quali si incontrava a scuola o sulla spiaggia di Tunisi. E allo specchio si è resa conto di essere una donna. Allora ha cominciato a interrogarsi: che cos’è una donna? Che cosa sono io, donna? Come mi piace, una donna? Una donna mi piace forte, attiva: non mi piacciono quelle arrendevoli, deboli, stanche, schiave degli uomini. Mi piacciono le donne belle: non mi vergogno, per la strada, di girarmi per guardarle. Ma la loro bellezza, per me, è inevitabilmente collegata alla loro forza: e si vede, negli occhi, nel riso, nel modo di camminare. La forza è anche il coraggio della semplicità: non amo le donne ipervestite, ipertruccate e vistosamente «liftate», perché attraverso tutto questo raccontano la loro debolezza. Mi piace la dignità delle donne: dignità di accettare che gli anni passino senza reagire, rubando i vestiti alle figlie adolescenti con l’illusione di ringiovanire. Già: le donne... E io, come mi piaccio?",0.32203509053215384,0.6748393774032593,0.5689605474472046,0.48807451128959656,0.84904545545578,0.8963740468025208,0.6676367521286011,0.5031241774559021,0.9387959837913513,0.9521770477294922,0.3812321126461029,0.760388970375061,0.49673423171043396,0.9049192667007446,0.8052568435668945,0.9763943552970886,0.9920697808265686,0.6998711228370667,0.9705461859703064,0.6449398994445801
"Mio padre non ha mai alzato le mani su di me. Mia madre qualche schiaffo me l’ha dato: proprio per questo, per il mio essere troppo sveglia, troppo irrequieta, troppo «maschio». Io prendevo gli schiaffi, e continuavo: molta fisicità, e poche parole...",0.32203509053215384,0.20201928913593292,0.2559993863105774,0.2633422017097473,0.7089806199073792,0.5881307721138,0.47185784578323364,0.6599197387695312,0.7125248908996582,0.5155224800109863,0.9664012789726257,0.18319125473499298,0.08316340297460556,0.5476385951042175,0.33895596861839294,0.8834984302520752,0.3801952004432678,0.25912150740623474,0.9302443265914917,0.10715541243553162
"Il ministero della Cultura tunisino patrocinava film e documentari. E, in quell’ambito, io fui scelta da un documentarista francese di grande fama, René Vautier, per un film da girare a Monastir: c'eravamo tutte, in quel film, mia sorella, io, molte nostre amiche e compagne di scuola. Tutte velate: dovevamo interpretare un gruppo di donne arabe. [...] Nella scena finale, eravamo in cima a una roccia, a salutare gli uomini che partivano: il regista volle che solo a me, in quell’ultima inquadratura, si sollevasse il velo dal viso, con un colpo di vento. E mi conquistai così l’unico primo piano di quel film: la mia «prima volta»... E fu una prima volta comunque fortunata: perché il film fu richiesto a Berlino, dove vinse il primo premio nella sezione documentaristica. Qualcuno mi notò. E cominciarono le offerte, le richieste.",0.32203509053215384,0.6299083828926086,0.39447227120399475,0.4664943218231201,0.6092215180397034,0.8481712341308594,0.7317196726799011,0.720496416091919,0.727837860584259,0.7720309495925903,0.3305124342441559,0.6865569949150085,0.2696702778339386,0.9825771450996399,0.7327680587768555,0.9359786510467529,0.9797452688217163,0.2994380295276642,0.8022496700286865,0.2562902867794037
"Come da lui ho imparato l’amore per i fiori: per la disposizione dei fiori nei vasi. Lui faceva dei bouquet, delle composizioni indimenticabili: c’era sempre una rosa di cui avevi l’impressione di cogliere l’ultimo, magico momento, prima che si sfogliasse. E l’attenzione di lui era cosa assoluta, quasi maniacale, che niente era lasciato al caso, anche il petalo caduto (non più di uno o due) sulla tovaglia immacolata, faceva parte dell’insieme.",0.32203509053215384,0.2725721001625061,0.6518873572349548,0.2409246414899826,0.7703717947006226,0.6034941077232361,0.4717346131801605,0.24285770952701569,0.25685355067253113,0.7192769050598145,0.07866902649402618,0.25597259402275085,0.03877417743206024,0.5605514049530029,0.9281630516052246,0.8433898687362671,0.16567440330982208,0.3867255747318268,0.8706445693969727,0.4910720884799957
"Per esempio, questo piccolo neo che lei ha sul collo, tra le tante cose incerte è quasi sicuramente una delle meno in certe. Però non anticipiamo. Andiamo per ordine. Dunque mi dica le sue misure. Altezza? 1,69. Piuttosto alta, no? Vita? 58. Snella, ma non eccessivamente. Petto e fianchi? 95. Ecco delle cifre significative che bastano già a definire lo spazio nel quale si muove la sua apparizione. Alle quali tuttavia bisognerebbe aggiungerne delle altre. Quali? Per esempio, la circonferenza della testa, la lunghezza del collo, delle braccia e delle gambe. In natura tutto è questione di misure e di proporzioni delle parti. Queste misure non le conosco. Non importa, andiamo avanti. Mi dica come sono i suoi capelli. Sono lunghi. Quanto? Disfatti, arrivano a cinque dita sotto la vita. Dunque le coprono il dorso fino alla cintura. Di che colore sono? Sono castani. Non basta dire castani. Io direi che sono castani con riflessi rossi, di luminosità media. Inoltre sono leggermente ondulati così da non scenderle sulle spalle e sul petto piatti ed esanimi bensì da dare un senso di vitalità e di movimento accompagnando con le loro ondulazioni le curve del suo corpo. Come li ha pettinati successivamente nella sua vita? A quattro anni avevo pochi capelli e un ricciolo con un nastro. A sei anni avevo la treccia intorno la testa con due fiocchi ai due lati della fronte. Poi mi sono fatta la crocchia o chignon. A tredici anni avevo la coda di cavallo. A quindici li portavo alla maniera di Brigitte Bardot.",0.32203509053215384,0.5478261709213257,0.22981679439544678,0.6741994023323059,0.6081330180168152,0.8095064759254456,0.4469088912010193,0.2641565799713135,0.18298517167568207,0.7824419736862183,0.18164002895355225,0.3316020965576172,0.2205580472946167,0.7950438857078552,0.7241322994232178,0.8046557307243347,0.4688478708267212,0.5282509922981262,0.3488963842391968,0.7623133063316345
"[...] di commedie ne ho fatte: a partire dalla Pantera rosa di Blake Edwards. E ci riesco, divento divertente a causa delle situazioni in cui mi trovo: io, personalmente, non lo sono. Voglio dire: posso recitare in una commedia, ma non potrei mai reggere un ruolo comico. Così come non sarei credibile in un personaggio spumeggiante, alla francese: di nuovo, perché non mi somiglia. Dicevo che c’è un pezzo, quasi un brandello di cuore e di carne, della Claude che sono stata, e della Claudia che sono diventata, in ogni personaggio femminile che ho interpretato. Poi, però, in tutti, senza eccezione, c’è una cosa mia, alla quale tengo moltissimo: c’è la mia idea di donna. E quest’idea  il mio pensiero forte, oltreché «debole» alla Vattimo  riguarda la verità, la sensibilità, e soprattutto la dignità che io rispetto nelle donne e in me stessa. Ho dato, o almeno ho voluto dare, a tutti i miei personaggi femminili proprio e soprattutto questo, sempre: una grande verità, una sensibilità molto acuta e un forte senso della dignità personale.",0.32203509053215384,0.6576790809631348,0.30241528153419495,0.19871610403060913,0.7703197002410889,0.7709628939628601,0.5860834717750549,0.22070550918579102,0.4568217694759369,0.8415277004241943,0.22664980590343475,0.6897518634796143,0.368912935256958,0.23466283082962036,0.42700690031051636,0.9544777274131775,0.9833118319511414,0.728584885597229,0.9188383221626282,0.47209975123405457
"Una delle testimonianze viventi dell’infelicità delle attrici, legata alla paura di invecchiare, per me è stata Rita Hayworth. Giravamo II circo e la sua grande avventura. Lei stava già male, forse cominciava a soffrire di quel morbo di Alzheimer che l’avrebbe poi portata via. All’epoca aveva quarantacinque anni. E io, poco più di venti. A quarantacinque anni, quella che era stata l’«atomica», una delle più belle donne del cinema americano e del mondo, era completamente sfasciata. Però beveva e, bevendo, dimenticava: sembrava non rendersi assolutamente conto dello stato fisico in cui si era ridotta. Beveva, beveva, anche davanti a me. Poi mi guardava, e mi diceva: «Ma io sono ancora bella...» Straziante. Sarà anche per questo che io non ho mai puntato solo sul mio fisico. Sì, per la stampa sono stata un sex Symbol; ma nel cinema, per fortuna, no; sono stata soprattutto l’attrice dei grandi maestri. Non è stato tutto e solo merito mio: l’Africa dalla quale provengo mi ha insegnato a rispettare profondamente il destino, la fortuna...",0.33908572630025446,0.37745746970176697,0.2546415328979492,0.28667980432510376,0.1509792059659958,0.6368811726570129,0.680496871471405,0.14348621666431427,0.5263940095901489,0.6154106855392456,0.5132477283477783,0.5099713802337646,0.07335858047008514,0.3475601077079773,0.13333885371685028,0.8048783540725708,0.8717522025108337,0.394570529460907,0.6470181345939636,0.5006095170974731
"Prima di tutto: che effetto crede che faccia la sua apparizione? Su chi? Lei è un’attrice, dunque sugli spettatori. Mi vedono come una figura enorme, imponente, altissima, maestosa, monumentale. Le piace di essere vista così? Sì, mi piace molto. Perché? Perché mi piace di essere vista come non sono nella vita. E che cos’è nella vita? Nella vita sono una ragazza comune, come tutte le altre. Lei vuole bene al suo corpo? Non lo so. Mi spiego: il corpo è quello che è e non c’è altro che il corpo in quanto il corpo è una forma in cui c’è tutto e fuori del corpo non c’è nulla. Dunque lei esiste perché ha un corpo e di conseguenza se lei non ama il suo corpo, in realtà non ama se stessa. Non mi dispiaccio ma non mi adoro. Non sono narcisistica. Qual è la parte del suo corpo che lei preferisce? In che senso? La parte che le sembra esprimere meglio quello che lei è. Le braccia. Perché? Penso che le mie braccia esprimano molto bene quello che sono e quello che sento.",0.33908572630025446,0.6130712628364563,0.3544135093688965,0.955036997795105,0.8066539764404297,0.622409462928772,0.511703610420227,0.26164522767066956,0.29825475811958313,0.8083997964859009,0.2442733198404312,0.6167958378791809,0.38975322246551514,0.7814611792564392,0.7704189419746399,0.9605446457862854,0.5298401713371277,0.4787291884422302,0.8115026950836182,0.9526618123054504
"Sogna mai delle persone?Sì, mi capita di sognare degli attori. Non sogna l’uomo che ama o che, almeno nel sogno, le pare di amare? Non sogno mai cose personali, sogno cose assurde. Per esempio? Una volta ho fatto un sogno, ero su un balcone, al quinto piano, e tutto ad un tratto un colpo di vento buttava giù un bambino di tre anni che si trovava sul balcone e io allora impazzita scendevo di sotto andando alla ricerca del corpo del bambino, arrivavo sulla strada e chiedevo a tutti i passanti dove era cascato il bambino, alla fine sotto un’arcata di ferro trovavo un pezzo del vestito del bambino e allora continuavo a cercare piangendo il corpo e finalmente mi dicevano che era stato portato in un luogo, credo all’ospedale e comunque non era morto benché fosse cascato dal quinto piano, allora io l’andavo a trovare all’ospedale e in quel momento mi svegliavo. Sempre dei corpi che cascano? Il suo, quello del bambino? Già. Vestiti o nudi questi corpi? Il bambino, vestito. E lei? Io nuda. Ora mi dica: che hanno a che fare questi sogni con quello che lei è durante la veglia? Non saprei.",0.33908572630025446,0.5742624402046204,0.2230021059513092,0.9604237675666809,0.787355363368988,0.8012974262237549,0.7224799990653992,0.3244469463825226,0.6549228429794312,0.8018074035644531,0.4112054109573364,0.6407036185264587,0.2704077363014221,0.9755207300186157,0.5911379456520081,0.8755037188529968,0.2166517823934555,0.5464876294136047,0.8610135912895203,0.361732542514801
