text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"As for me, I found it an extremely kind man, also interesting, but nothing more. The idea of ​​a engagement with him or others then had never passed through my head. I was just a girl and I had to study, in order to be able to dedicate myself to the Italian dramatic theater. My dreams were elsewhere: they flew away, they crossed mountains, rivers and seas: uncertain dreams, wrapped in fog: but dreams, always dreams.",0.1795847590547055,0.12401650846004486,0.0775732472538948,0.07235559821128845,0.26335060596466064,0.8428983092308044,0.00556483818218112,0.09794909507036209,0.9444431662559509,0.03279638662934303,0.10976734757423401,0.4587962329387665,0.0037509091198444366,0.9824228286743164,0.6240249872207642,0.7497104406356812,0.11798077821731567,0.4349139630794525,0.26474881172180176,0.026992376893758774
"So much was written about him that it seems difficult for me to add something. I will only say that the memory of him is still clear for me. I had bought one of his paintings: a slender harlequin, suffused with pale gold and bleu, belonging, I believe, in his first way: at the ""Epoque bleue"". I loved that picture: it was my passion, and I had placed it in the library.",0.1795847590547055,0.721933901309967,0.16725651919841766,0.03539365902543068,0.14680971205234528,0.019656594842672348,0.12564969062805176,0.04084226116538048,0.05027855187654495,0.015870951116085052,0.025669103488326073,0.005169196054339409,0.002483844058588147,0.00782458484172821,0.0034243937116116285,0.2225746065378189,0.00570635125041008,0.7768092751502991,0.09950710833072662,0.001983960857614875
"Our meeting in the clinic was exciting. The wrapped head, the hasty face and the clear eyes, which smiled with sadness. ""Here I am,"" - he said -. ""I didn't think I would see Rome again ... and now I'm so happy to see you, Elena ... I thank you for coming. ""Oh, Fausto, how many anxieties, before this day! I prayed a lot. ""He took my hand and kept her tight among his:« You are a dear creature, Elena. ""I was about to leave him, when two of his closest friends entered the room: Prince Giovanni Torlonia and Giuseppe Medici del Vascello. He with tenderness said to me: «It seems all a dream ... Elena, please, tell me you will come back to see me. I left the clinic deeply troubled. Outside the sky was clear, blue, like Fausto's gaze, which summarized all the poetry of life with all human sadness.",0.1795847590547055,0.3306523859500885,0.32310158014297485,0.24773536622524261,0.9840141534805298,0.9587196111679077,0.4169977009296417,0.5946440696716309,0.06726421415805817,0.06043059006333351,0.14504167437553406,0.11928709596395493,0.006121085956692696,0.35254180431365967,0.747035801410675,0.9359130263328552,0.43497008085250854,0.7400805950164795,0.9302515387535095,0.04127388074994087
"On the advice of Barattolo, I immediately wrote to Salvatore Di Giacomo praying to him to grant the ""Caesar Film"" the cinematographic rights of the ""Assunta Spina"". I also told him my great happiness of being able to finally interpret his comedy, which I loved so much. The great poet did not let himself be prayed: he replied immediately by granting the jar the rights of cinematographic reduction of his drama. In the letter, which unfortunately was destroyed with the other things I had and with many memories of the past, he, among other things, wrote: ""I have no idea what the screenplay for a film is. I entrust my work to you. I want, however, that the cinematographic adaptation is done by you, by you alone, as you see it and how you feel it, cinematographically speaking. ""I knew the comedy by heart and it was extremely easy for me his cinematographic transposition. I added the prologue and the scene in front of the mirror in which he assumed himself, after having entered, wounded in a Neapolitan bass in anxiety and despair. This scene thrilled the audience and liked it a lot to Salvatore Di Giacomo. He cooper to the director Gustavo Serena, who was also the valiant interpreter of Michele's character.",0.1795847590547055,0.5875756144523621,0.027435367926955223,0.03341136500239372,0.14652180671691895,0.0045796544291079044,0.004519934765994549,0.0077368998900055885,0.0048482478596270084,0.011987196281552315,0.11827138811349869,0.699426531791687,0.00498396810144186,0.7338883876800537,0.0036229330580681562,0.11809783428907394,0.16925515234470367,0.9708989262580872,0.6402881741523743,0.015725985169410706
"With that film the ""Neorealism"" began, which over time had to influence almost the totality of current Italian production. The success of the film ""Assunta Spina"" was made even more significant by the fact that the audience of the time was not inclined to realistic films. Nonetheless noticed compact to our daring realization. And the unanimous criticism judged him an ""out of class"".",0.1795847590547055,0.0711289718747139,0.06858871877193451,0.023066285997629166,0.00792259257286787,0.004094922449439764,0.10243161767721176,0.00507857371121645,0.0034062352497130632,0.006176309660077095,0.007265518419444561,0.010878841392695904,0.006178006064146757,0.04919137805700302,0.003024078905582428,0.3303528428077698,0.01844315230846405,0.27748745679855347,0.004440854303538799,0.003409238997846842
"The hospitals rejected wounded and mutilated. The military trains transported hundreds of people a day, returning from the field hospital. I actively dealt with the ""Regina Margherita"" hospital and the ""Montebello"". I provided to provide beds, mattresses, blankets and clothing. Those who suffered, who challenged death for it on the field of honor.",0.1795847590547055,0.6872851848602295,0.12891343235969543,0.18677103519439697,0.8564016222953796,0.8786017894744873,0.9272504448890686,0.6376354694366455,0.00839913822710514,0.03589555248618126,0.10208962857723236,0.23832638561725616,0.7158898115158081,0.34332627058029175,0.2736675441265106,0.8364365696907043,0.5748700499534607,0.6006001830101013,0.4086819887161255,0.013649911619722843
"It was the year 1927, when, finding myself in Paris, I learned the news of Matilde Serao's death. My pain was intense and profound. I lost an illustrious and great friend. The memory that I kept of her persisted in my heart. I loved her with feeling of daughter and I remember her in these memories with immutable devotion. I still hear his voice, whose southern cadence was supported by an exact and living sense of language property. In this tumultuous, disturbing era, in which many things of yesterday seem overcome and forgotten, the words of consoler wisdom remain, do not dry.",0.1795847590547055,0.015182808972895145,0.5155275464057922,0.05478250980377197,0.9326114058494568,0.9350453019142151,0.950522780418396,0.794279158115387,0.009683085605502129,0.14040841162204742,0.031843025237321854,0.029156535863876343,0.018085604533553123,0.13493528962135315,0.008611098863184452,0.7792152762413025,0.6857306361198425,0.9271427989006042,0.7363973259925842,0.006698933430016041
"We walked silent. I also wanted to say many things: to manifest my feelings, the admiration I had for him; but I was silent. However, a feeling of pride survived me. He was not a man like everyone else. He was a scientist, a genius, the one who had recorded the most daring and beneficial wonders of science in the contemporary and future world, connecting all the continents, all peoples, all human souls through the invisible waves of the ether. He was there with me and asked me to unite my fate to his. But what could I answer? The affection I had for him had not yet changed in a dedication of love. It was therefore necessary to wait for my feeling for him to turn into something else of quite different, more serious. But I didn't look for a husband.",0.1810857995878905,0.3461683392524719,0.26962247490882874,0.13342341780662537,0.9025295376777649,0.6948550939559937,0.019596274942159653,0.4004665017127991,0.04305357113480568,0.1924048662185669,0.14502248167991638,0.17673414945602417,0.005163989029824734,0.9716624021530151,0.2049901783466339,0.763235330581665,0.03970763459801674,0.5526485443115234,0.937088131904602,0.004946080967783928
"I observed her: no appearance in her of proud ambition; In all his person there was the greatest reserve, indeed the greatest humility. I saw that she was also observing me. Then he said, ""I wouldn't have believed that you were so young,. That younger than on the screen. ""I was silent: I was honestly excited. ""You have interpreted"" Fedora ""in a moment of grace. And it does not often happen to us artists. I have not lost a gesture of your interpretation. How much I saw the other evening was no longer cinema, but theater. I followed the words one by one. Very noble theater, pure art: especially in the last act. You are very good ». And it is silent. I thanked her: I was moved. There was a long silence. Then, as if he had meditated on something he wanted to say, he still looked at me: «Why don't you do the theater? I think you would be beautifully. """,0.1810857995878905,0.07953382283449173,0.5253733396530151,0.15494008362293243,0.8309354186058044,0.07391410320997238,0.009292558766901493,0.02897597663104534,0.3801124095916748,0.04277042672038078,0.23094545304775238,0.37711435556411743,0.0032855281606316566,0.2435029149055481,0.004518269561231136,0.7804781198501587,0.7303160429000854,0.618250846862793,0.6660562753677368,0.7396368980407715
"Returning home, I wanted to be alone. I went to the library. I had anxious to review my Picasso, the Bleu Arlecchino, which I had placed on the center shelf that protruded from the library. Picasso's painting sparkled in the austerity of that room from the walls of ancient red Damascus. On the other side of the library there were other famous paintings: a delicious Bucher, a Fragonard. From the antithesis between this pervadal painting of eighteenth -century spirit and the daring of Picasso's brilliant work, destined to imprint modern time, a set of colors, of tones was born which, while contrasting with each other, created strong harmonies. In that library I loved to gather among the portraits of my best friends. Perhaps also lovers of solitude as I was me. [...] Women generally go to work to flaunt the luxury of their clothes, their jewels. As for me, the thing was very different. I loved music, relief to my day of unnerving work. I usually arrived in the theater late, at the show already started, and always came out before the end. I hated any form of performance. The most complete mystery enveloped my life.",0.1810857995878905,0.6074079871177673,0.1228654682636261,0.15121185779571533,0.5882278084754944,0.7145854234695435,0.03260191157460213,0.1076124981045723,0.7148622274398804,0.2135920226573944,0.18177461624145508,0.5214627981185913,0.005924350582063198,0.14925234019756317,0.011778252199292183,0.5499559640884399,0.43588778376579285,0.367735892534256,0.8867900967597961,0.03162236139178276
"«Then swears, swears that we will get married. He pronounced that sentence with such precipitation that was amazed. I felt my head elsewhere and I detached myself from him. I sat on a stone and I began to talk to him calmly: «Is it true that everything is allowed to you poets: even marry and divorce several times? ""He looked at me with amazement, incredulous:"" And what does this speech have to do with it? I've never been married, me! "" "" Yes I know. But don't you understand that in Italy we talk about war? Nino Oxilia has already been recalled, and if there is a conflict they will call you too. And away, Fausto, it is absurd to talk about marriage in these moments. Don't you think? »Then I took a playful tone: safe tactic to overcome male sadness:"" See, Fausto, "" - I told him with a cheerful tone -"" If a war really broke out, I would follow you everywhere: at the front, in the trenches, without fear of nothing ... """" How dear you are! But I don't understand you ... you are always in contradiction with yourself. I approached him, I reversed my head on his shoulder, to shipwreck with his gaze in the depth of the sky.",0.1810857995878905,0.5200394988059998,0.2812146842479706,0.27800285816192627,0.8412685394287109,0.8712963461875916,0.5371865630149841,0.5124670267105103,0.07742762565612793,0.0782352089881897,0.3886687457561493,0.19396154582500458,0.8691451549530029,0.9588062763214111,0.07297620922327042,0.8610026836395264,0.037024326622486115,0.6877355575561523,0.9451255798339844,0.021709002554416656
"The lawyer Savio mentioned the difficulty of finding actresses and girls willing to try his hand at the cinema and who were well photically. The term ""photogenìa"" had not yet been coined, of which a lot of abuse after. I, timidly, ventilated: «And you, lawyer, do you think I am suitable for making cinema? ""The Savio turned on and replied:"" Miss, not only do I believe it, but I'm sure. Otherwise I would not be here tonight. Do you think? """,0.1810857995878905,0.47034144401550293,0.042954713106155396,0.14899298548698425,0.14922694861888885,0.1876748651266098,0.013465601950883865,0.02694500982761383,0.011776017025113106,0.04597067832946777,0.13043823838233948,0.33129915595054626,0.009156791493296623,0.014386205933988094,0.00572559330612421,0.6904467344284058,0.9493521451950073,0.07913906127214432,0.0910881757736206,0.880708634853363
"And it was precisely the day before my debut in the theater that a family advice was held at the Scarpetta house. This is because my grandfather absolutely did not want the name of the Vitiello to figure on a theatrical manifesto; So you had to look for an art name. It was all in the large room of the magnificent Palazzo di Scarpetta in via dei Mille. [...] Don Eduardo muttered and thought. It was up to him to find me an art name that could be good. And the name jumped out of the fruit. ""I found the name for this littlech!"" He exclaimed. - ""Have you found it? "" - Maria asked. ""Yes ... I would simply call it Francesca Bertini."" [...] But when the uncle Monsignor knew of my debut in the theater, the end of the house succeeded. And I had to stop.  But now I had been on stage. I agree that I had been for a short time and for small particles, but it was as if I had now crossed a threshold. Francesca Bertini was born that evening.",0.1810857995878905,0.536257803440094,0.17018567025661469,0.2344781458377838,0.6762300133705139,0.9488941431045532,0.6970310211181641,0.642970860004425,0.7746490836143494,0.0914449468255043,0.14771626889705658,0.505381166934967,0.009454794228076935,0.07405450195074081,0.013775842264294624,0.9054217338562012,0.3128022253513336,0.8134110569953918,0.09274072200059891,0.4357537031173706
"«But can you know, Miss, why did you refuse my contract? ""Of course he can know, and tell him immediately. The ""Cines"" is a very beautiful and very important society; But there is also a lot of confusion: many directors and many first women! He will understand, Baron, all this is wrong with me. I would not work for all the gold in the world at the ""Chines"". So, please don't insist. He smiled and Guazzoni as well; Indeed the two began to laugh even loudly: ""Do you know that she is a strange girl? Passini said. "" Yes I know. But they are so, and there is nothing to do. "" "" Really? This is called to speak Franco. And can it better explain why? """" I'll explain it to him immediately: because I want to be the only actress of a company, as I was already at the ""pathé"" "".",0.1810857995878905,0.8567667007446289,0.02740117907524109,0.3135588765144348,0.38670286536216736,0.27849704027175903,0.0420970693230629,0.021426348015666008,0.03719516471028328,0.2268146276473999,0.30343595147132874,0.46862009167671204,0.007714794483035803,0.5474532842636108,0.008548133075237274,0.8994605541229248,0.9235036373138428,0.3883345127105713,0.23533084988594055,0.9502920508384705
"The first effects of war were also felt in the cinema. I was recalled in Rome. He telegraphic the ""Celio"" who returned immediately. The return journey was rather tiring. Although Italy had declared its neutrality, the vampa of the huge conflict touched her. On the trains, in particular, the restlessness, the discomfort was evident. Travelers appeared worried: the anxiety of the present, the uncertainty of the future, was read in their faces. The speeches were all around the war. Once in Rome, I immediately went to the factory, where I was welcomed with relief by the staff and the actors, who were waiting for me. Everyone was worried about the fact that the ""Cines"", on which the ""Celiofilm"" depended, had placed personal and half -paying actors, citing the war as a pretext. In our sector there were the first unpleasant consequences of the European conflict. The amazement and irritation for that arbitrary measure can be good for it. The artists were indignant and everyone was around me hoping that I could fix our situation.",0.1810857995878905,0.1030125543475151,0.7713806629180908,0.08177946507930756,0.1938704401254654,0.36468586325645447,0.7047001123428345,0.09892983734607697,0.04321075603365898,0.01881319284439087,0.15978743135929108,0.3987658619880676,0.32114073634147644,0.11572332680225372,0.015562151558697224,0.8113610148429871,0.18501660227775574,0.39953184127807617,0.5469755530357361,0.08003442734479904
"Carrier himself that evening and I took the way to Rome. We came around midnight. My mother was waiting for me, anxious to see me again. Shortly afterwards Carrier left us to return to the ""Grand Hotel"". I closed me in my room. The emotions of the day had been too many. I relaxed on the bed, although I know that I could not sleep. I reviewed that aggress of people around Caruso's coffin and I thought of the cruel fate. I could not fix my mind in other things. So much success, so much glory, and then abandon everything so suddenly. And he was still young! Glory takes revenge, and the downside of the medal is always for everyone in life. Who knows, one day, would have been there for me too. Then the thoughts crossed me: Cartier, the cinema. I should have chosen: either America or marry me. But the only thought of a possible detachment from Cartier made me crazy. It was during that night that I took the irrevocable decision to finish it forever with the cinema. Enough, I repeated to myself, enough: it's over now!",0.17930765030905604,0.9929906725883484,0.3223247528076172,0.1809682697057724,0.8400115370750427,0.9781773686408997,0.6662176251411438,0.645733118057251,0.8713219165802002,0.22615018486976624,0.13520404696464539,0.23053453862667084,0.0067052654922008514,0.40000003576278687,0.006298162043094635,0.8353884220123291,0.04520482197403908,0.6768611073493958,0.9722381830215454,0.04611650109291077
"Writing is fascinating: it's like traveling into yourself. The stories narrated represent a healthy outburst, a symbolic and intimate complaint, even before social. Of a woman on behalf of other women. A scream against ""soul pirates"". But also a praise to the few, and sometimes exciting, ""custodians"" of mine.",0.17930765030905604,0.9640647768974304,0.5124611854553223,0.04500829800963402,0.9816470146179199,0.8148853778839111,0.19096991419792175,0.457942396402359,0.13109302520751953,0.011367217637598515,0.05000670254230499,0.9407749772071838,0.01664315164089203,0.17292986810207367,0.002699745586141944,0.7776668071746826,0.9292429685592651,0.991330623626709,0.7857272624969482,0.006019330583512783
"Upon returning to Rome, I definitively left the house in which my husband had been installed again. I went to live, hiding under a false name, in the Residence Marche, near via Veneto, in the hope of being finally left in peace. In order to meditate and decide on my fate. To collect and reconcile myself with myself, away from everything and everyone. Also from Jimmy, but, above all, by my husband. I desperately trying to escape, as the protagonist of Scott Fitzgerald's novel Belli and damned. I also felt like her damned, persecuted by bad luck, perhaps by the curse of my mother, who has always been unfair and unhappy, competing due to my infatuated stepfather of me.",0.17930765030905604,0.887544572353363,0.042588602751493454,0.19109110534191132,0.9645794630050659,0.9771968126296997,0.673940896987915,0.9187098145484924,0.7172110676765442,0.0792316272854805,0.22643032670021057,0.34619149565696716,0.010620648972690105,0.9582063555717468,0.029761554673314095,0.7242093086242676,0.34320002794265747,0.9179472923278809,0.91263747215271,0.03586513176560402
"I recite only if there is a camera in front of me: I don't care alone, so suddenly, for example, pretend to be a tree that loses the leaves. Perhaps it is good for those who are more ""religious"" than I am not towards this profession: who, in life and work, needs more faith than irony. It's not my case: I love to get away in the characters with the experience I have of life, of my life. I like to act, for the possibility that he gives me to live, beyond mine, other lives, other stories: I start from me, and I try to invent new ways of being a woman.",0.17930765030905604,0.7685753107070923,0.1085803210735321,0.33040979504585266,0.8416494131088257,0.5248046517372131,0.006437066942453384,0.5986027717590332,0.04405932128429413,0.1601872444152832,0.274831622838974,0.884482741355896,0.0112098203971982,0.41910025477409363,0.061008255928754807,0.8015745282173157,0.3807651996612549,0.8919700980186462,0.591460645198822,0.9321268200874329
"I was seventeen. I left that desperate house: I wanted to commit suicide. And then ... and then, I don't know exactly what happened in my head: it is as if I had decided that I had to inflict me a punishment, for what had happened. So I continued to see him for some time, after the first, cursed, evening. He insisted, followed me, obsessed me. I gave up, accepted, and I felt pain for him, for me, for what happened ... every day more pain, and more disgust ... men will never understand this type of mechanisms: the ability, the will to get hurt who have women. Who mainly had the women of mine and past generations: the irresistible attraction towards the abyss; the bringing into a ""fatality of evil"", with the consequent, painful resignation; The need to try themselves one's weakness, even repellent, who loudly screams the need for a male protector who in vain has tried to refuse ... or I don't know what else.",0.17930765030905604,0.2709677815437317,0.2004924714565277,0.207484632730484,0.3925296664237976,0.8462865352630615,0.06332915276288986,0.5490543842315674,0.7436689138412476,0.04125862196087837,0.09421370923519135,0.24149249494075775,0.006572032812982798,0.7792335748672485,0.008095178753137589,0.6034404039382935,0.9745069146156311,0.7697681188583374,0.890110194683075,0.009214892983436584
"I can say with Edith Piaf: ""Je n regrette returns"", I don't regret and do not deny anything. I know I have to have Vides and to Cristaldi my great films: they were the ones who built, launched me. They gave me the covers of newspapers around the world, but they took away my freedom and my personal life: for many years I felt like those saints in the middle of the fake flowers and under a glass bell. For years I felt stupid, unable: there was always someone who spoke in my place, who decided for me what I had to do, say and think. For years I resisted: I prevented myself from living and exploding. Then, finally, I did it ...",0.17930765030905604,0.9737634658813477,0.5713392496109009,0.17232908308506012,0.9394927620887756,0.9212104082107544,0.5005368590354919,0.5806338787078857,0.2776179313659668,0.3650953471660614,0.193273663520813,0.6662395596504211,0.0392313189804554,0.2092134952545166,0.04341588169336319,0.8717084527015686,0.16813316941261292,0.6840429902076721,0.7570148706436157,0.05975889042019844
"Today, I finally want to live as I think: being and feeling free. And when I say ""free"", I do not think of any and very trivial freedom on the sentimental level: on the contrary, I believe in loyalty, I have never loved easy betrayals or adventures to do. For twenty years, without repentance and rethinking, I have been the partner of Pasquale Squitieri: with him and from him I have learned to be a new person, more capable than he has ever been before, to live my time, more aware of reality , culture and politics. Oding divism, he tested me a hand to go down from my footstal: as a diva, I discovered a woman and I started to reflect on my identity and on the female condition in general. I learned to accept criticism. But I also learned to make them, the criticisms: I do not let certain excesses pass in silence. Although I am perfectly aware of how this is impossible: for him, his impetuosity, his vice and his pleasure of provocation, they are life itself. And it cannot be prevented from living.",0.17930765030905604,0.877257227897644,0.29158928990364075,0.17033088207244873,0.9387466907501221,0.881005585193634,0.015329590998589993,0.6614595651626587,0.014748228713870049,0.13604214787483215,0.061923377215862274,0.3909037709236145,0.2798788547515869,0.8806092739105225,0.018799109384417534,0.8436276316642761,0.7241318821907043,0.8491985201835632,0.8298929333686829,0.008951660245656967
"Life has put me in the need to do, rather than thinking. And once I started to ""do"", I had to go on this path: years and years spent going from one job to another, from one plane to another, from one film to another. In these conditions, devoting to the deepening of culture and thought has been almost impossible. They are full of respect and admiration for women who have managed to cultivate thought, and not just action. I have esteem and respect, for example, for Catherine Spaak. Respect for his choices, for his work. The strength of women who fascinate me is also, or above all, the strength of their thoughts.",0.17930765030905604,0.5332931876182556,0.5350905656814575,0.014222263358533382,0.9224382042884827,0.006252983585000038,0.009366853162646294,0.04382194206118584,0.012588663958013058,0.033150654286146164,0.02000756375491619,0.40057653188705444,0.011635901406407356,0.004827879834920168,0.00533937057480216,0.7100643515586853,0.9763913750648499,0.6717387437820435,0.01896730810403824,0.03501340374350548
"In the films I was all the possible types of women: the popular, the bourgeois, the woman object, also the career woman. And in all of them there was also something of what I am myself: something that belonged to me privately, deeply, even secretly: the fact is (I have already explained ...) that I have not founded everything on the acting technique . On the contrary, to be able to recite it, I need to live it, my character. The final result is that I left Tangelli by Claude, and Claudia, in all my films. I am the Angelica of the Gattopardo: I belong to me his strength, his realism, the stubborn will to go on, the stubbornness. But I am also the protagonist of Squitieri's film Act of pain: the mother who ends up killing the victim of drugs, in a crescendo of tragedy that belongs to me, also that, and that I know very well. And I am the Ida of the story of Comencini, with its absolute, total, passivity: a creature on which they pass, trampling it, life and ""history"", without being able to do anything to counter and defend yourself. Because, yes, I am strong, stubborn, strong -willed, but I can also be very passive. It is a passivity, a fatalism, that come from far away: Africa, Tunis ... and I am also Aida, of the girl with the suitcase: it is mine, authentic, her sadness. I am Carla of the indifferent: I can also be indifferent or, perhaps, more than indifferent, fatalistic. I am the devil, the perdition, the female that destroys, as I have always seen that genius of Bolognini in all the films I have made with him: the beautiful antonio, the way, senility. It is that part of me that I find above all in my adolescence and early youth: when I used my strength, my physicality, my power of seduction for revenge and, for redemption, compared to the horror that I had been a victim ... I think In particular to the protagonist of the Viaccia: an extremely cruel woman. I am not: I've never been really cruel. But I was a woman full of grudge: so I put my grudge full of sadness into the character of the film.",0.18201046367175877,0.5631285309791565,0.623271107673645,0.05627014487981796,0.8641532063484192,0.5197330117225647,0.015727592632174492,0.2688061594963074,0.9874224662780762,0.5180670619010925,0.19114944338798523,0.8502517938613892,0.006218811962753534,0.23660874366760254,0.0062674181535840034,0.7799026370048523,0.9338495135307312,0.9413403272628784,0.802114725112915,0.5337392687797546
"I have a nice breast, I know: it has always been. It is a part of my body that has never given me problems and I thank Mother Nature: it is all his, the merit. As well as it is thanks to Mother Nature that I gave me a body that fortunately is not a trunk: I have always had this thin, very thin life, and round hips, and a décolleté that allows me any type of neckline. I usually wear low, almost masculine shoes. But if I go to a party, or to a somewhat important evening, bring high heels: I think there is nothing more beautiful than a slender woman. How can I say? ""The charm does not suit dwarfs ..."" Here, I started from here: with a closed and rebellious character, even a little male, by Claude; And from Claudia's very feminine fìsico. And with this ""material"" that I built my characters: my acting career.",0.18201046367175877,0.1689518541097641,0.46399378776550293,0.9797067642211914,0.3733412027359009,0.07100272923707962,0.009072743356227875,0.19129370152950287,0.3904660940170288,0.2725721597671509,0.12225199490785599,0.4187583327293396,0.004238796886056662,0.19162502884864807,0.04809678718447685,0.6102525591850281,0.7109459042549133,0.7819195985794067,0.08632960915565491,0.9846473932266235
"... Once upon a time there was a girl named Claude: a boy name. That name had also given her a boy's soul: from an early age he loved the challenge, cultivated physical and psychological courage, if he offended it he got angry, but did not cry. Then, one day, it happened that Claude looked in the mirror: and the mirror were the eyes of others, especially of the boys with whom he met at school or on the beach of Tunis. And in the mirror he realized he was a woman. Then he began to question himself: what is a woman? What am I, woman? How do I like a woman? I like a woman strong, active: I don't like the yielding ones, weak, tired, slaves of men. I like beautiful women: I am not ashamed, on the street, to turn to look at them. But their beauty, for me, is inevitably connected to their strength: and you can see, in the eyes, in the rice, in the way of walking. The strength is also the courage of simplicity: I do not like hypervestite, hypertruchy and conspicuously ""lifati"" women, because through all this they tell their weakness. I like the dignity of women: dignity to accept that the years pass without reacting, stealing clothes from the teenage daughters with the illusion of rejuvenating. Yes: women ... and I, how do I like it?",0.18201046367175877,0.49359002709388733,0.24170218408107758,0.5502285957336426,0.716069757938385,0.09996796399354935,0.018397239968180656,0.26936909556388855,0.6548736095428467,0.5689715147018433,0.21221472322940826,0.2510753870010376,0.003917008638381958,0.11513610184192657,0.04922718182206154,0.9082344174385071,0.9637807607650757,0.804645836353302,0.292875736951828,0.019246164709329605
"My father has never raised his hands on me. My mother gave me some slaps: for this reason, for my being too awake, too restless, too ""male"". I took slaps, and I continued: a lot of physicality, and a few words ...",0.18201046367175877,0.9661067724227905,0.34940725564956665,0.6354658007621765,0.22430835664272308,0.9530166387557983,0.4464370906352997,0.9311136603355408,0.9450581073760986,0.06213100999593735,0.06867499649524689,0.7858585715293884,0.010380398482084274,0.7440515160560608,0.02631499245762825,0.5114899277687073,0.8568630814552307,0.41373443603515625,0.27835267782211304,0.011285732500255108
"The Tunisian Ministry of Culture sponsored films and documentaries. And, in that context, I was chosen by a great fame documentaryist, René Vautier, for a movie to be shot in Monastir: we were all there, in that film, my sister, I, many of our friends and schoolmates . All veiled: we had to interpret a group of Arab women. [...] In the final scene, we were at the top of a rock, to greet the men who left: the director wanted to only to me, in that last shot, the veil was raised from the face, with a blow of wind. And so I conquered the only first floor of that film: my ""first time"" ... and it was a first time, however lucky: because the film was requested in Berlin, where he won the first prize in the documentary section. Someone noticed me. And the offers, the requests began.",0.18201046367175877,0.9200212955474854,0.18200601637363434,0.28419914841651917,0.4549084007740021,0.48953476548194885,0.7424619197845459,0.9368304014205933,0.3481408953666687,0.07145511358976364,0.1431136578321457,0.8186097741127014,0.09945881366729736,0.5427562594413757,0.13879720866680145,0.4920242726802826,0.8325679898262024,0.2945970594882965,0.10290752351284027,0.3556504547595978
"As I learned from him, the love for flowers: for the arrangement of flowers in the pots. He made bouquets, unforgettable compositions: there was always a rose that you had the impression of grasping the last, magical moment, before he browsed. And his attention was absolute, almost obsessive thing, that nothing was left to chance, even the fallen petal (no more than one or two) on the immaculate tablecloth, was part of the whole.",0.18201046367175877,0.04130128026008606,0.44596582651138306,0.06233779340982437,0.7669994235038757,0.010716081596910954,0.006955279968678951,0.08347751200199127,0.08577188849449158,0.02502644993364811,0.03583257645368576,0.020808041095733643,0.0022275790106505156,0.0879756361246109,0.9245525002479553,0.5661618709564209,0.005557208321988583,0.40370669960975647,0.09628384560346603,0.0019578030332922935
"For example, this little neo that she has on the neck, among the many uncertain things is almost certainly one of the least in certain. But let's not anticipate. Let's go to order. So he tells me his measures. Height? 1.69. Quite high, right? Life? 58. Sleele, but not excessively. Chest and hips? 95. Here are significant figures that are already enough to define the space in which its appearance moves. To which, however, the others should be added. Which? For example, the circumference of the head, the length of the neck, arms and legs. In nature, everything is a question of measures and proportions of the parts. I don't know these measures. It doesn't matter, let's go on. Tell me how her hair is. They are long. How much? Dissatti, they reach five fingers under life. So they cover her back to the belt. What color are they? They are brown. Castani is not enough. I would say that they are brown with red reflections, of medium brightness. Furthermore, they are slightly wavy so if they do not fascinate them on the shoulders and chest dishes and liferies but to give a sense of vitality and movement accompanying the curves of his body with their words. How did he comb them later in his life? At four I had a few hair and a curl with a ribbon. At six I had a braid around my head with two flakes on the two sides of the forehead. Then I made the rocchies or chignon. At thirteen I had a horse tail. To fifteen I brought them to the manner of Brigitte Bardot.",0.18201046367175877,0.18097063899040222,0.3457511365413666,0.9779847860336304,0.8257591128349304,0.13817356526851654,0.010543256998062134,0.2490171492099762,0.9526804685592651,0.7970557808876038,0.42756029963493347,0.3675917088985443,0.003052139189094305,0.2662220597267151,0.6849760413169861,0.8432940244674683,0.7936773896217346,0.8548848032951355,0.044188886880874634,0.37920424342155457
"[...] I made comedies: starting from the pink panther of Blake Edwards. And I can, I become fun because of the situations in which I find myself: I, personally, are not. I mean: I can act in a comedy, but I could never hold a comic role. Just as I would not be credible in a sparkling character, French: again, because I don't look like. I said that there is a piece, almost a shred of heart and meat, of the Claude that I was, and of the Claudia that I became, in every female character that I played. Then, however, in all, without exception, there is one thing mine, to which I keep a lot: there is my idea of ​​a woman. And this idea my strong thought, as well as ""weak"" to the vattimo concerns the truth, sensitivity, and above all the dignity that I respect in women and in myself. I gave, or at least I wanted to give, to all my female characters and above all this, always: a great truth, a very acute sensitivity and a strong sense of personal dignity.",0.18201046367175877,0.12704631686210632,0.5589160919189453,0.08149173855781555,0.6838623881340027,0.010712404735386372,0.006299804430454969,0.21221773326396942,0.023508701473474503,0.023023463785648346,0.1260625571012497,0.3419332504272461,0.003717477899044752,0.00354289123788476,0.003992213401943445,0.7616246938705444,0.9139948487281799,0.822992205619812,0.22260183095932007,0.6718205809593201
