text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Never and then [...] I would have renounced my remuneration, because I had a contract and at least the financial part had to be respected. [...] Luigi Freddi wanted to settle the dispute between me and the film house Ici. The owner was Count Giannuzzi. [...] He asked: ""Does Miss Denis send her lawyer?"" He was told: ""Miss Denis has no legal; she is here in person."" [...] the meeting [...] was bloody, but he saw me as a winner. Perhaps because of my natural familiarity with mathematics, which had refined in contact with cheat producers, I was quite good at business. She never had a lawyer, and I was never cheated again. I soon made the fame of a smart woman, so much so that Poggioli so sudden, always charged me to review his contracts; I was the one who instructed him and charged him before the meetings with the production. In a few years I had been able to respect myself in that difficult world.",0.17920033424161375,0.9920884966850281,6.991789996391162e-05,0.00037264570710249245,6.725363346049562e-05,0.9991511106491089,0.9844640493392944,7.979112706379965e-05,0.00618741475045681,0.000510877522174269,0.3862551748752594,0.987496554851532,0.0016974516911432147,0.9753049612045288,4.533377432380803e-05,0.004558798857033253,0.9993483424186707,0.9864038825035095,0.0002823205722961575,0.9622304439544678
"In the rare moments of lucidity, I saw the mistakes I had made. First of all I had been too impulsive, jumping into a game too big: only now I understood what dangerous situation I had gotten myself into. In attending, though not of my own accord, Peter Koch, I had risked my reputation, my own life. Besides, I'd always been alone.",0.17920033424161375,0.5460522174835205,0.00019826946663670242,0.00046962613123469055,0.009032592177391052,0.9988927245140076,0.002970446366816759,0.0006492299144156277,0.1507333517074585,0.00021836371161043644,0.034801751375198364,0.9917116761207581,0.009280683472752571,0.8549070358276367,7.622689008712769e-05,0.940517783164978,0.0017901038518175483,0.6023129820823669,0.004837177228182554,0.0005904944846406579
"My world was that of honest, discreet people; people with ideals, a very strong religious creed, the sense of homeland. The world of cinema, on the contrary, was that of cunning, deception, performance and success. For me it was a trauma: I had to radically change my vision of life, re-educate myself, trying to distinguish the values on which it does not transition from purely formal rules. I learned to identify the dangers, to defend myself with kind firmness.",0.17920033424161375,0.06697660684585571,0.4156841039657593,0.00016165527631528676,0.07740364968776703,0.9946562647819519,0.0037020999006927013,0.0001489169808337465,0.9305516481399536,0.00012591187260113657,0.12588296830654144,0.10652656108140945,0.00788030680269003,0.0007237115642055869,7.424401701427996e-05,0.4305410385131836,0.0002524419396650046,0.9220559597015381,0.15354862809181213,0.0010917154140770435
"The director of my life was [...] Ferdinando Maria Poggioli [...]. Bolognese, of excellent family, [...] was an intellectual with tastes and refined ways. [...] He had started from the assembly and his measured style was also made of a great taste for details. Meticulous and demanding, he helped his actors express the best of themselves. [...] was a delicate person, apparently out of place in the world of cinema.",0.17920033424161375,0.018058786168694496,0.002112436341121793,0.05132066085934639,0.0014169483911246061,0.9569835662841797,0.033418070524930954,0.1297847181558609,0.9191038608551025,0.17456650733947754,0.8825255036354065,0.006111972965300083,0.00014433899195864797,0.85765540599823,0.00011472107144072652,0.08301842957735062,0.03365185484290123,0.9922167062759399,0.00197775661945343,0.001082556787878275
"[Visconti] revealed to me his intention to pass the lines, to reach the allies, to go back to Italy at their side. [...] Could I guard the family jewels during his absence and take care of the villa in Via Salaria, making sure that everything proceeded as if he were in Rome? I immediately said yes, with some pride, because it seemed to me to be a sign of particular affection and confidence in me. He gave me the keys to the house and the ability to withdraw money from his bank: they could have served him or some of his companions [...] Today, after so many years, I wonder why precisely to me that assignment, which turned out to be so dangerous. [...] The first rule, in hiding, is not to openly involve your family. Visconti couldn't risk his sister Uberta. So he turned to me.",0.17920033424161375,0.9628299474716187,0.03236052021384239,0.004675115924328566,0.00042841260437853634,0.9981073141098022,0.9980106353759766,0.9948193430900574,0.03948251157999039,0.12706883251667023,0.9655442237854004,0.7399275898933411,0.9566377997398376,0.9897959232330322,4.4001306378049776e-05,0.6285638809204102,0.9720177054405212,0.9890177249908447,0.005145281087607145,6.642065272899345e-05
"War came. I remember the day when Benito Mussolini announced [...] I was in Cinecittà where [...] we listened anxiously to the Duce's speech on the radio of the second category restaurant, where they ate the workers. A crowd of actors and appeared in colorful robes had gathered in the hall. They were Alessandro Blasetti, Osvaldo Valenti, with his mocking air, tight in the costume of Valentino, and Elsa de' Giorgi who recited with him in the Mask of Caesar Borgia. I was in the shoes of Dorina, the seamstress of Farewell, youth!",0.17920033424161375,5.3665866289520636e-05,6.538938760058954e-05,0.3719537854194641,0.0007741198060102761,0.996917724609375,0.9993315935134888,0.00021655508317053318,0.9473456144332886,0.9108598232269287,0.09835498780012131,0.0031739119440317154,0.9831228256225586,0.9818236231803894,6.917105929460377e-05,0.03779468685388565,0.9405868053436279,0.9538200497627258,0.744734525680542,0.7263514995574951
"Since then, my only concern was to learn how to act naturally. I humbly accepted small appearances. Severa with myself, I learned about theatrical texts, studying very hard, without teachers or models, without following special techniques, nor setting the voice in an academic way. I acted with as much simplicity and truth as possible.",0.17920033424161375,0.9922869801521301,0.0003764313296414912,0.360055148601532,0.00046461643069051206,0.007230957504361868,6.860279245302081e-05,7.201355037977919e-05,0.9692294001579285,0.0002055262157227844,0.01186191476881504,0.9990559816360474,4.513506792136468e-05,0.00022264328435994685,0.0010489100823178887,0.021049849689006805,0.0004940790822729468,0.006161883473396301,6.896664126543328e-05,0.8757693767547607
"When I was released on the street, many times I felt hurt by women who had the courage to say cruel, vulgar things to me. The arrest, the press, the offenses: it was not possible to accept all this [...] Via, via da questo Paese [...] I began my years away from Italy: in France, for the psychoanalysis with Sacha Nacht, a great analyst that my sister had given me in Paris [...] I tried to recover a balance very shaken [...] after more than a year of sessions I began to feel better and went to Spain, where I resumed to work, both for life to have a normal rhythm, and for not to lose what I had conquered with years of hard work, responsible: my name as an actress, my career.",0.17920033424161375,0.5694618821144104,7.139518129406497e-05,0.003355662804096937,0.000643450825009495,0.9992532134056091,0.06835731863975525,0.0031752209179103374,0.03592510148882866,0.0008673418778926134,0.4188042879104614,0.7687606811523438,0.0006680526421405375,0.001526466105133295,5.3733539971290156e-05,0.5812117457389832,0.9913978576660156,0.46492812037467957,0.990492045879364,0.9991397857666016
"I still don't know what evidence and testimonies led to my arrest. All I remember is that in the communication of the arrest, among other things, there was written: ""Daisy Marchi,"" or Maria Denis. That's why this woman was meddling in my life again. It was even thought that we were one person. [...] As the circle was tightened around the band [Koch], it was easy to testimonials, partly retracted, partly unsubstantiated, had compromised my person. [...] But it would be useless and painful for me to bring back the testimonies and anonymous letters that often painted me hosts the [Jaccarino] pension and in the company of Koch. I think many of these ""witnesses"" had mistaken me for another woman.",0.18052022228948772,0.030420171096920967,0.00018389376054983586,0.0609254315495491,9.622442303225398e-05,0.9986602663993835,0.09957773983478546,0.0008341371431015432,0.005544447805732489,0.010425100103020668,0.9394978284835815,0.07540712505578995,0.0034287646412849426,0.013740723952651024,4.2972740629920736e-05,0.22449862957000732,0.9921384453773499,0.9986704587936401,0.0017829055432230234,0.0007521805237047374
"On July 25, 43 [...] The next day [...] a screaming crowd of people reverberated in the streets. They screamed the hate gold for the regime, vomited invective against Mussolini, abandoning themselves also to obscene gestures. [...] I was overwhelmed by the multitude, I wondered if they were the same ones who had applauded the Duce in Piazza Venezia on June 10, 1940. [...] I was stunned. I didn't understand. What was fascism for me? I had lived, grew up, you can say born in fascism, I knew nothing else. It seemed to me that everything was fine: everything was in order, the services worked, the city was enlarged according to prestigious projects [...] but the most important thing was that the Italians got along, loved each other, thought themselves citizens of a respected nation. I suddenly realized how fragile that respectable facade was and how damaging the dictatorship had been.",0.18052022228948772,0.00026025675470009446,0.038729678839445114,0.0008315517916344106,0.0003677929344121367,0.9987605810165405,0.999785840511322,0.00014714639110025018,0.9445480108261108,0.021306831389665604,0.988970160484314,0.01449858583509922,0.9998284578323364,0.051575589925050735,3.606691097957082e-05,0.8920208811759949,7.341495074797422e-05,0.9830418825149536,0.3509463965892792,5.950455306447111e-05
"I was born in Buenos Aires. When I was a few months old, my father was locked up in a clinic for nervous diseases. [...] In Rome I grew up with [...] [my mother], a grandmother and an aunt, all feminine elements that surrounded me with great affection, but this did not prevent me from feeling intensely the lack of a father figure, the one that gives strength and protection. [...] After the ceremony [the mother remarries], Mother and her new husband kiss me loudly, and they disappear. They left: they went to live in another city. My mother betrayed me. [...] All my life I will be wary of other women. Only many years later, with difficulty, will he be able to have female friendships.",0.18052022228948772,0.0005956976092420518,0.07621143758296967,0.0008288361714221537,0.0006074222619645298,0.9995967745780945,0.8981311321258545,0.9991884231567383,0.9987520575523376,0.9023922085762024,0.9175603985786438,0.001184038701467216,0.0002742724900599569,0.9669177532196045,4.500622890191153e-05,0.16850708425045013,0.9988623857498169,0.9967759847640991,0.9867659211158752,0.0001775631244527176
"During the winter of 1942 in the Roman houses there was no wood to warm up. It seems impossible, but we all ended up hungry. There was no more butter, there was no meat, I remember that someone, when he was well known, went to the restaurant and was brought, not without difficulty, meat hidden under a plate of vegetables. With quite comical effects, tea always ended up talking about food. And just the stubborn survival of the old rites gave life that semblance of normality that helped to drive away the anguish.",0.18052022228948772,0.0006010268116369843,0.008528545498847961,0.009683302603662014,0.012093123979866505,0.999291718006134,0.9997237920761108,0.0033073537051677704,0.07476305961608887,0.0015996082220226526,0.042022354900836945,0.005526094231754541,0.0023640275467187166,0.034908395260572433,0.017309119924902916,0.9920682311058044,0.0002882867702282965,0.8489418625831604,0.627485454082489,6.530991231556982e-05
"Just acting with a good guy like him [Vittorio De Sica] forced him to learn. We've made couples in a lot of movies. He was a very nice, simple, comrade, very deductive young man. Then, with his years and success, he had changed, he had lost that simplicity of the beginnings, he had become full of himself. [...] The great actresses of the time I met them all. I can say that the only ones with whom I have sometimes seen myself outside the set are Alida Valli, Nordic and sporty, very extrovert; Elsa de'Giorgi, whom I met, also very young, at my first steps in the cinema: she had a classic face, as a medallion of the fifteenth century, and already intuited in her the writer who would become; and later Mariella Lotti, so beautiful and elegant, but in the intimate suffering.",0.18052022228948772,0.025795897468924522,0.00011374545283615589,0.003709628479555249,0.012640291824936867,0.13605695962905884,0.02016720362007618,0.0010392277035862207,0.9639673233032227,0.2894960343837738,0.8995400667190552,0.030267689377069473,6.563654460478574e-05,0.9971656203269958,5.288278771331534e-05,0.002769176848232746,0.9975292682647705,0.6512984037399292,0.02253771759569645,0.993748664855957
"Valenti was a funny man, great charmeur. La Ferida a simple woman, a passionate Emilian, very in love with him. We talked about the events that had overturned the political scene. [...] Osvaldo and Ferida, considered up to that moment fervent fascists, were also screaming at them from the window, screaming at Mussolini [...]: they manifested their enthusiasm with such virulence that I remained speechless. Yet within a few months they would have followed the fascists to the North, running towards a tragic end.",0.18052022228948772,0.00043257593642920256,0.0006774135399609804,0.010133082047104836,0.00021685105457436293,0.9893105626106262,0.9955388903617859,0.19966374337673187,0.06937336921691895,0.0014827901031821966,0.7202268838882446,0.03318749740719795,0.9996629357337952,0.9912450313568115,5.0138653023168445e-05,0.7522153258323669,0.24038821458816528,0.9975689053535461,0.9576048254966736,0.0002322045766049996
"Visconti's face stiffened, his gaze expressed a contempt so strong, so terrible... A cold stream of hatred united those two men. Send him away! Throw him away! [...]"" he whispered Luchino slowly. Excuse me, how is that possible? Can't you see what he did for you? This man saved you!I answered. Throw him away! Throw him away! I don't want to see him! I don't have to find him in front of my eyes! In him there was not only anger towards the political opponent but fierce rebellion against those who had held him, even if for a short time.",0.18052022228948772,0.32343730330467224,0.00010995600314345211,0.12437963485717773,0.0003610114799812436,0.8546762466430664,0.6149289011955261,0.00013896077871322632,0.00014225525956135243,0.0003958090965170413,0.723975419998169,0.0005709357210434973,0.9983727335929871,0.9996643662452698,4.4722703023580834e-05,0.05627813935279846,0.00013050030975136906,0.9973568320274353,0.9980233907699585,7.03929181327112e-05
"It was in 1942 that one day, a special day, I met Luchino Visconti of Modrone. [...] remained [...] the emotion I felt. A deep and imperious look under the beautiful arch of the eyebrows, the important nose, slightly arched. Something suddenly cruel in the dark eyes, or perhaps in the lips, not generous. I immediately felt the magnetism of that being. Visconti was a man of exceptional charm, a beautiful face, a vast culture, never artefact, delicate ways. It was impossible not to get involved. [...] Even though our history, let's call it that, could be said to be abnormal, for nothing in the world we would have cut it off. Of course, to observe today with disenchanting my romantic life as a girl, I cannot hide the fact that I was attracted to people who, for one reason or another, would make me suffer and be forced to leave.",0.18052022228948772,0.014480162411928177,0.0006089750677347183,0.027513664215803146,0.002692895708605647,0.9945565462112427,0.9975016117095947,0.00047852995339781046,0.8593392372131348,0.05327289178967476,0.11705214530229568,0.04583769664168358,0.00038023118395358324,0.9985934495925903,5.475134094012901e-05,0.8215678334236145,0.8457518815994263,0.9907099008560181,0.9954482913017273,0.0071997265331447124
"You make me think of that statement by Marilyn Monroe: ""If you're famous people think they have the right to say anything to your face, as if that couldn't hurt you."" That's exactly how it is. It happened to me once when I was at the hairdresser's, in front of one of those big mirrors. A girl notices me, turns to her mother and says: ""You've seen, there's De Sio. And she's like, ""It's not all that much."" What struck me was not so much the negative comment about me, but the fact that they kept talking about me, as if I didn't exist.",0.17834355914965272,0.02928575873374939,0.00013009760004933923,0.03972455859184265,0.00022578836069442332,0.9891867637634277,0.04042171686887741,0.4935542941093445,0.11065869778394699,0.0035367440432310104,0.0653306171298027,0.29777610301971436,0.0001910655846586451,0.00366569054313004,8.609681390225887e-05,0.9108645915985107,0.9969432950019836,0.9347765445709229,0.7863861322402954,0.20906603336334229
"Many of your men belong or belong to the world of cinema or entertainment. How come you didn't pick a mechanic, an accountant, a surgeon, a ""concrete"" man to help you stand on the ground? Maybe. In fact, the men of my world can't stand them anymore. I hope to meet someone who has nothing to do with the movies. We don't talk about actors at all. Once there was a title of an interview with Valeria Golino very funny that said, ""Never been with a man."" And it said, ""Only with actors."" You were absolutely right. It bores me deadly to hear those speeches, the audition, the director. I've been hearing this for 40 years.",0.17834355914965272,0.0036175174172967672,0.09010454267263412,0.0010243940632790327,0.00014590960927307606,0.05389845743775368,0.013511848635971546,0.005430763121694326,0.003621937707066536,0.9492573738098145,0.4285602271556854,0.004871368408203125,0.00032559141982346773,0.9994370341300964,5.53862628294155e-05,0.018592707812786102,0.03460196405649185,0.9592643976211548,0.0340813510119915,0.011312437243759632
"Have you ever felt like a star, a star? Some say I'm a diva and others say I don't have a divisive attitude. I feel like a protagonist, that's what I do.",0.17834355914965272,0.9573728442192078,0.0001241406425833702,0.00012096557475160807,0.0027811741456389427,0.8736872673034668,0.00010520822979742661,0.00014140582061372697,0.02817796729505062,0.00010646281589288265,0.003006791230291128,0.9920874834060669,0.0002104664599755779,0.006736684590578079,6.390134512912482e-05,0.04507051035761833,0.01492168940603733,0.41895923018455505,0.9992260932922363,0.012592772021889687
"Speaking of big trash, is it true you turned down a Silver Ribbon? Yeah, for attic women. Why did you refuse it? The nomination was given, as best actress not protagonist, to all five actresses of the film; to me, Amanda Sandrelli, Sabrina Ferilli, Serena Grandi and Nadia Rinaldi. Since it had been written about me and I was in every frame of the film, I told them that I could not be rewarded as a non-protagonist. I didn't go to pick him up and they were very offended.",0.17834355914965272,0.9858810901641846,9.054454858414829e-05,0.0006632142467424273,4.977775097358972e-05,0.0007493974990211427,0.00013808076619170606,0.00010149260924663395,0.0004927385598421097,0.00022068346152082086,0.007697626017034054,0.9622767567634583,0.001574687659740448,0.0018974036211147904,6.942749314475805e-05,0.0023340422194451094,0.997597873210907,0.013121129013597965,0.027142785489559174,0.9991891384124756
"What is cinema for you? The definition that has to do with dreams seems the right one because I think there is something very strong dreaming in cinema. Already the enjoyment of a movie is a semi-dream. Cinema is a form of hypnosis, as is television, as is the computer. This light source that brings you information. The quality of this information is always hoped to be good.",0.17834355914965272,6.1023427406325936e-05,0.0001124770860769786,0.00017952907364815474,0.002460816875100136,0.00012418457481544465,5.071457417216152e-05,5.789455462945625e-05,0.00016771980153862387,7.107218698365614e-05,0.0012162664206698537,0.0001578567607793957,5.735020022257231e-05,5.85460256843362e-05,0.004500620998442173,0.008509842678904533,5.890257307328284e-05,0.05337904766201973,0.0011050277389585972,5.013210102333687e-05
"Ever testimonial to a commercial? In the 1980s, they offered me impossible figures for many products; from pasta; to detergents. But they were publicity that I didn't like, very national popular. I did only once the commercial that only had four TV passes, for the Y 10, which went on air, during a Sanremo Festival. I was getting out of the car full of packages, talking to the camera and saying, ""I've changed a lot, but I've never changed my personality."" Then I made a commercial in a magazine for men's shirts. I was a sailor, and it said, ""Who wouldn't take her on a boat?"" I wore a tuxedo and it said, ""Who wouldn't take her to the theater?"".",0.17834355914965272,0.9285308122634888,9.957850852515548e-05,0.025022022426128387,6.644221139140427e-05,0.9817081093788147,0.5654257535934448,0.00019062976934947073,0.6841572523117065,0.9733797907829285,0.06855332851409912,0.9862366914749146,0.00030954284011386335,0.871103823184967,0.009668324142694473,0.48956698179244995,0.05882154405117035,0.1532749980688095,0.008680694736540318,0.9718891978263855
"How do you judge your affective life? That's it, that's it. I've had stories that never led to marriages or children, even if I wanted children, but I lost them. I lost four, for spontaneous terminations of pregnancy, all in the fourth month. Sometimes I have been left, sometimes I have left; say fifty and fifty. Unfortunately, I haven't had much faith in men for many years, so I find it hard to think of myself as a couple with a man.",0.17834355914965272,0.910744309425354,0.00046333999489434063,0.015020197257399559,0.015372315421700478,0.9987531304359436,0.011181854642927647,0.24148517847061157,0.0014767845859751105,0.06225257366895676,0.6054171323776245,0.5718470811843872,0.00011776907922467217,0.988353431224823,3.9713333535473794e-05,0.054564882069826126,0.00912783294916153,0.9237642884254456,0.7885714769363403,0.00041393982246518135
"Even if you haven't kept the letters this beautiful house of yours swells with prizes; statuettes of David, paintings with the nominations of the Silver Ribbons, cups, prizes. Evidently, keeping them there and not getting rid of them, of course, means something and I still have affection for the world to which I belong for forty years. I dedicated my life to movies.",0.17834355914965272,0.08045848459005356,0.9987488985061646,0.000907791662029922,0.006018202751874924,0.9488012194633484,0.01680006831884384,0.004154277499765158,0.07078948616981506,0.8740552067756653,0.004352821037173271,0.018890582025051117,0.0004069506248924881,0.00115660869050771,0.0005626935162581503,0.6508113741874695,0.00014037519576959312,0.9218667149543762,0.029155254364013672,0.022918764501810074
"How do you judge yourself aesthetically? The only thing I have really bad is that I don't like myself physically and in front of the camera I have a lot of complexes. In certain angles. I have a kind of ""dismorphophobia"" and I don't like it on a certain side of my face and, for a certain point of my career, I wanted them to frame me on one side and not on the other. Then in time I let myself go. This phobia took place as soon as I first saw myself in the ""Dirty Hands"" script, because I had never seen myself on the video. That's where I found myself horrible.",0.1806805720552802,0.19137327373027802,0.00036645345971919596,0.9910516142845154,6.97844079695642e-05,0.6230443120002747,0.00013397037400864065,6.298624793998897e-05,0.026658302173018456,0.0012262718519195914,0.02149866335093975,0.9965091347694397,7.04513440723531e-05,0.001044941134750843,6.645735265919939e-05,0.01911582052707672,0.001252057496458292,0.03364225849509239,0.05557417497038841,0.9927064776420593
"The nude has never been a problem for me. In ""The Graduate,"" at the theatre, I entered the scene completely naked. In Mike Nichols' movie, if you remember, Anne Bancroft is ""without veils,"" but for reasons of censorship, the scene is cut in half and obscured at the bottom. That's when she, after opening the bathroom door, shows herself completely naked to Dustin Hoffman who, in seeing her, without any clothes on, gets a blow. In the theatrical play, which has travelled half the world, the actress who plays the role of Miss Robinson, is naked on stage. Yet the nude in the theater is tough, rather than in the cinema. The nude of ""The graduate"" I did it, also because it is not an erotic scene; she is completely drunk, she is a pathetic nude, but it stimulated me, because provocative. And people were wondering, ""Do you think he had a tights?""Did he have underwear?"" Another thing I hate about the nude is when an actress who has to undress, imposes on the director that even the rest of the crew has to do it. That's stupid. But do you think it's normal for you to undress the operator, the sound engineer? But did the sound engineer choose to do the actor's job? This idea of getting everyone stripped there was also in Italy, because, evidently, they will have read of some American actress who had imposed it and, by emulation, many will have decided to adopt the same attitude",0.1806805720552802,0.5825072526931763,0.0023952373303472996,0.9992987513542175,0.00015793424972798675,0.0048634749837219715,0.08153554797172546,0.00012584372598212212,0.0009451278019696474,0.0007459623157046735,0.36423248052597046,0.9504926800727844,0.0006631998112425208,0.550860583782196,0.00016124230751302093,0.04207439720630646,0.9965712428092957,0.982122540473938,0.9091249704360962,0.9584892392158508
"Vittorio De Sica narrates; ""Once I asked Marlene Dietrich what advantages she had gained after years of film fame and replied: ""A bed at the Wagonlits, prior to the ascent in the elevator and hypocrites compliments to my eternal youth."" Yours? The only tangible advantage I have is that I am an economically independent person, which is not a small advantage, given the times that run. I never had to ask anyone anything. Ever since I was 18, I can do whatever I want. I'm not one of those guys who wants a lot, because I'm not a consumerist, I don't tend to want a certain status symbol, so I'm driving around in busted cars, I'm gonna fight. And I don't do it because I'm a snob, but because I don't change the car until it dies underneath me. I don't care about that side of life. I have a nice house, which is full of things about my story. I could afford a lot more than I give myself, but I don't give a damn because I'm lazy. [...] There are those who say that in the background I am a diva and who, instead, the opposite, that I have no divisive attitude. I feel like a protagonist, that's what I do. Diva is also a term meant in a derogatory sense. Think of Madonna and all those actresses who put crazy and absurd demands in their contract. But here we are in Italy, we don't even have eyes to cry. I've never had any pretensions on set. All my conflicts on the set were basically the quality of what I was doing. For example, sleep more to be cooler on the set, or try a lot, see me again to be able to correct things. Never to things like, ""I want roses in the dressing room.",0.1806805720552802,0.9904085397720337,0.010880297049880028,0.0004129227891098708,0.0004430774715729058,0.5774321556091309,0.003820840734988451,0.00018268013081979007,0.5285220742225647,0.004591022152453661,0.029277324676513672,0.9803426265716553,0.0004559615335892886,0.9462524056434631,0.01009522657841444,0.04204178228974342,0.9116172790527344,0.4394232928752899,0.036893490701913834,0.9918320775032043
"Ofelia tried above all to scare us: she repeated that the greatest risk for a girl was to get pregnant (at the time it was really a tragedy) and constantly told tricks episodes, of how some women had to remedy with clandestine miscarriages that sometimes ended badly. All that talk of yours was terrifying and making sex seem like a danger to us, something to stay away from. Corinne, instead, told us more tender things, kisses, for example, but made us promise not to refer them to Mom and Dad. Around the age of 11, I felt that something was changing in my body and my eyes, but I didn't know anything about sex. I didn't know what a kiss was even when I got the first one, about the age of twelve: there was a very nice boy at school. We watched each other all the time. I felt a strong attraction to him, but I didn't explain it. I wasn't asking myself a lot of questions, actually.",0.1806805720552802,0.005875961855053902,0.0012401335407048464,0.9946905970573425,5.932562271482311e-05,0.9593231678009033,0.29359784722328186,0.8496600389480591,0.9996463060379028,0.9701448678970337,0.8718739748001099,0.07668749988079071,6.10476199653931e-05,0.996900737285614,3.9831327740103006e-05,0.03073534555733204,0.9978803396224976,0.9767774343490601,0.9664000868797302,0.0076116519048810005
"A little for civetteria, a little for understandable lowering of sight, I asked the curator of this book to read to me aloud what he wrote on the basis of my scoffing notes. So, as in a play by Pirandello, I saw myself represented; but unlike the characters of Pirandello I fully recognized the Doris Duranti that I wanted to be, against everyone and everything. It is in front of this Doris, I don't remember ever being moved by the fate of a person, I felt my voice tied, my eyes puffed up and to say with the usual tone: ""Well, this is over too,"" I had to empty the glass of rum.",0.1806805720552802,0.8313799500465393,0.0001558056683279574,0.01989472284913063,0.0031745207961648703,0.07493040710687637,0.011724695563316345,0.0001367551158182323,0.12296101450920105,0.0018339111702516675,0.015075751580297947,0.900201678276062,0.0017907997826114297,0.0017936108633875847,0.01215313095599413,0.010856933891773224,0.9690755605697632,0.9809220433235168,0.9705405235290527,0.0049643320962786674
"As long as the scandal did not shiver like a thrill in the hall and it seemed that even the orchestra hesitated. The scandal was me: very short charleston dress, long necklace, black veiled stockings, stiletto heels, ostrich buoy, rhinestone purse on the wrist, blackened eyes with a burnt cap. I had the perception of being the only happy person at that long time of general discomfort. I hit the mark.",0.1806805720552802,0.9415609836578369,0.0001709202042547986,0.9092937707901001,0.0011787677649408579,0.9704822301864624,0.0035777059383690357,7.974116306286305e-05,0.008397229015827179,0.0016196599463000894,0.001317251706495881,0.9959749579429626,0.0007947892881929874,0.0009471628000028431,0.00014654667756985873,0.2090875208377838,0.9195617437362671,0.5714372992515564,0.9240437746047974,0.0444023497402668
"In time, with the ups and downs of the news and history, the viper fantasy of certain journalists would also give me other names. Eating machine for men, for example. Who would write that wrapped in black veils and very transparent I would perform drunk of tokai in the throw of glasses against golden walls; who instead had surprised me naked to ride a tiger embalmed by catching with the mouth the diamonds that the notables of the regime threw me to the meal. I keep in silver frames these inventions a little crazy and a little demential because in the end certain things do not come to mind to describe any character.",0.1806805720552802,0.0007685186574235559,6.24606036581099e-05,0.5617587566375732,9.24800697248429e-05,0.14494268596172333,0.9233514070510864,4.443845682544634e-05,0.0017053494229912758,0.0016867733793333173,0.004292129538953304,0.9841353297233582,0.7234830260276794,0.9679925441741943,9.982556366594508e-05,0.0029790662229061127,0.000840564607642591,0.12287484109401703,0.0003590065462049097,0.012142643332481384
"I replied that I was neither devoted nor believer. I would have been pleased that the Most High had avoided reducing me, without guilt, like a worm.",0.1806805720552802,0.9232656955718994,0.00017392836161889136,0.00873507559299469,0.9943748116493225,0.89225834608078,0.000970039633102715,0.00011535213707247749,0.011749408207833767,0.00019267460447736084,0.22468681633472443,0.8191749453544617,0.0002699460310395807,0.0010460077319294214,5.692305785487406e-05,0.09141116589307785,0.00040218120557256043,0.998298704624176,0.4821918308734894,0.00016908798716031015
A false name is not enough to make one forget a face and a physicist who for years had teased the Italian audiences.,0.17722465936094522,0.0002876856306102127,0.003707858035340905,0.0011592389782890677,8.364993846043944e-05,0.3150131106376648,0.3492724597454071,0.00764991482719779,0.03976573795080185,0.6150750517845154,0.002210181439295411,0.03654058650135994,0.0024283812381327152,0.16714054346084595,0.0004442074859980494,0.0512097142636776,0.002721131546422839,0.8895341157913208,0.0015934377443045378,0.01728544943034649
"A kind of pity always intervenes towards the legitimate wives. Not for lovers. Why? Why were Claretta Petacci or my friend Luisa Ferida killed while the vigilante hands spared the spouses? It seems that revolutionaries respect marriage contracts more than spontaneous feelings, and that is more reason to doubt their good faith.",0.17722465936094522,0.00045427819713950157,0.004292696714401245,0.009723085910081863,0.0009495351696386933,0.9890729784965515,0.9989268183708191,0.9961602687835693,4.271806756150909e-05,0.00021547902724705637,0.06136699765920639,0.0007318448624573648,0.21900765597820282,0.025200501084327698,4.3769479816546664e-05,0.21954314410686493,0.9980747699737549,0.9979361891746521,0.30080026388168335,0.0005868091830052435
"I had only two childhood friends: a gray rabbit named Bambo and a chicken I called Benita like that Mussolini who was already on everyone's mouth. With them, especially with Benita, I found myself well and began to realize that my goodness of heart was only for animals: people were indifferent or unpathetic to me, their joys and pains did not interest me at all.",0.17722465936094522,0.028305502608418465,0.0003298711380921304,0.0016965697286650538,0.03347357362508774,0.9490794539451599,5.899546158616431e-05,0.05034985765814781,0.9961497783660889,0.004862987902015448,0.2695971429347992,0.11807064712047577,8.363835513591766e-05,0.0007139502558857203,0.9993969798088074,0.009520694613456726,0.0002816957712639123,0.9761042594909668,0.8817965984344482,0.00011332009307807311
"My father died. I sensed it from the signs that even a little girl distinguishes: at home they were all stunned, no one ate or chatted, someone dried his eyes turned towards the wall or behind the doors. I was hungry and asked for supper, and because no one listened to me I repeated it loudly, screaming: ""I am hungry!"" [...] It was at that moment, when I walked through the door of my house, smelling of flowers and death, that I decided to grow up quickly to face life in my own way.",0.17722465936094522,0.9979884028434753,0.9991424083709717,0.014548173174262047,0.016277823597192764,0.9996246099472046,0.21857963502407074,0.9989171028137207,0.9984275102615356,0.8781318664550781,0.484352707862854,0.99274080991745,0.00011758976324927062,0.9891289472579956,0.03688717260956764,0.9916430115699768,0.03659854084253311,0.9965724945068359,0.6013249754905701,0.00017280677275266498
