text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Io sono morta molte volte in scena. Per esempio in Questa sera si recita a soggetto, quando ero nella compagnia di Vittorio Gassman, negli anni Sessanta. Mommina, il mio personaggio, moriva alla fine di un lungo monologo. Ogni volta che passavo a miglior vita, ricevevo un grande applauso. […] Gassman era un attore pazzesco, oltre che un uomo straordinariamente bello e carismatico. Quando non ero sul palcoscenico insieme a lui, lo guardavo dalle quinte. Aveva una fissazione: portare il teatro nelle fabbriche . Voleva far conoscere i grandi classici agli operai. Così ci obbligava a indossare una tuta e a rappresentare opere come Adelchi e Otello. […] Ho incontrato anche un altro Vittorio: Vittorio De Sica. Ho recitato diretta da lui nel 1973 in Una breve vacanza, da una sceneggiatura di Cesare Zavattini. De Sica mi affidò un ruolo splendido, la signora Scanziani, che mi valse il Nastro d’Argento e la grolla d’Oro come migliore attrice.",0.1841950207017362,0.8970637321472168,0.008890674449503422,0.40545955300331116,0.9505404233932495,0.9978406429290771,0.9794185757637024,0.4239689111709595,0.13692818582057953,0.8550840020179749,0.5048739910125732,0.9837560653686523,0.04893390089273453,0.9986788034439087,0.35323113203048706,0.9830686450004578,0.9100478291511536,0.18070030212402344,0.9473695755004883,0.9807989597320557
"E sul piano professionale? Come guarda alle altre attrici?Attraverso l’attrice vedo la donna. E la donna che fa l’attrice, e non viceversa. Noi attrici, quando recitiamo più volte lo stesso ruolo, è perché forse siamo bloccate a un certo punto dell’esistenza. E poi conosco bene le difficoltà per imporsi in questo mondo maschile. È per questo che ho molto rispetto per le attrici che durano nel tempo.",0.1841950207017362,0.7357619404792786,0.10051445662975311,0.12594345211982727,0.6729627847671509,0.7141811847686768,0.031145067885518074,0.0009839166887104511,0.005429905839264393,0.7145305275917053,0.2580791711807251,0.5764512419700623,0.0011977830436080694,0.527009129524231,0.006613437552005053,0.9951547384262085,0.997368335723877,0.1043478325009346,0.6100137233734131,0.9772083759307861
"La difficoltà viene dallo strumento stesso di questo mestiere: il nostro corpo. Noi non godiamo, come un musicista o un regista, di un filtro protettivo. Non dobbiamo esprimerci accarezzando la tastiera di un pianoforte, né abbiamo una macchina da presa dietro la quale rifugiarci. Dunque il limite è sfumato. Tra l’immagine e l’essere, dov’è il margine? Recitare esige un sottile dosaggio di immersioni e sorvoli. Un’interpretazione richiede amore per il personaggio  senza mai violentarlo o possederlo , capacità di comprenderne l’oscurità e la luce per far vibrare il suo cuore attraverso le nostre parole e i nostri gesti. Ma attenzione a non diventare quel cuore!",0.1804792599286884,0.021486489102244377,0.37903261184692383,0.9960936903953552,0.9718063473701477,0.7306824922561646,0.12471038848161697,0.187690868973732,0.10325506329536438,0.21780775487422943,0.3735355734825134,0.9657180309295654,0.05163385346531868,0.8486093878746033,0.9191931486129761,0.9908234477043152,0.05333075672388077,0.2348960041999817,0.8972031474113464,0.5302887558937073
"Malgrado l’amore che nutrono per noi, penso che i genitori esercitino anche un controllo, e che verso i tredici o quattrodici anni occorra disfarsene, ricercare l’indipendenza. Più tardi, tra i trenta e i quarantacinque anni, un altro processo si mette in moto. Periodo di costruzione, sia sul piano professionale sia familiare. Infine, verso i quarantacinque anni, quando la maschera della bellezza giovanile svanisce, quando questo demone che ci è stato donato dalla natura non ci protegge più, il sé profondo, vero, emerge. Il ricorso alla fisicità diventa impossibile. Bisogna confrontarsi, una volta per tutte, con il tempo e con la morte. È una questione di scelta, insomma. È il momento in cui si comincia a pensare alla chirurgia estetica per sfuggire alle leggi dell’invecchiamento. Oppure in cui si ha il coraggio di sabotare gli schemi rassicuranti. Tentare di conservare la curiosità dell’adolescenza su un viso adulto. Per niente facile...",0.1804792599286884,0.9683336615562439,0.5654144287109375,0.8724679350852966,0.9282974600791931,0.9911890029907227,0.6791273951530457,0.9646188616752625,0.5880990624427795,0.816895604133606,0.7587943077087402,0.9676775336265564,0.010701934807002544,0.8879783749580383,0.982136607170105,0.992850124835968,0.2744161784648895,0.6010866165161133,0.9147725105285645,0.8214197754859924
"Io ebbi come attrice offerte, da tutte le parti del mondo, addirittura iperboliche, precise, e molte realizzate, che, probabilmente, non ebbero equivalenti né allora né dopo. Dico questo non per vanità monetaria; sarebbe sciocco esibizionismo, e poi la moneta conta e non conta: viene e va. È solo per un giudizio su di un periodo storico della nostra cinematografia. È solo per dimostrare come anche allora, nell’epoca fortunata del cinema muto, l’Italia fosse all’avanguardia; sia per ardimenti produttivi, sia per larghezza di compensi e di mezzi. Il nostro cinema muto si affermò vittoriosamente su tutti i mercati e fu esclusivamente italiano senza coproduzioni straniere, senza l’aiuto di “vedettes” internazionali: non ce n’era bisogno! Fu, lo ripeto, il primo del mondo, e sarebbe bene, oggi, non dimenticarlo!",0.1804792599286884,0.9851375818252563,0.13318735361099243,0.03991950303316116,0.27279603481292725,0.9875697493553162,0.9792692065238953,0.0011038444936275482,0.047795940190553665,0.15973183512687683,0.21383772790431976,0.9569205641746521,0.0028586634434759617,0.5471342206001282,0.20200718939304352,0.996350109577179,0.3924731910228729,0.6961712837219238,0.4803205132484436,0.9654434323310852
"Il cinema era muto: effetti e parole glieli davamo noi, gli attori, con arte nuova e autentica. Esigevo perciò che nessuno toccasse i miei negativi. Soltanto io dovevo montarli. Tagliare i positivi è una cosa, ma tagliare i negativi è un’altra. Io, allora, tagliavo i negativi. E non potevo permettere che si facesse qualcosa senza di me. Fingevo persino d’ignorare che esistessero gli stabilimenti di sviluppo e montaggio.",0.1804792599286884,0.9696782231330872,0.024018699303269386,0.1595248281955719,0.4179258942604065,0.7806510329246521,0.01946571096777916,0.008257420733571053,0.014916681684553623,0.8296322226524353,0.3827388286590576,0.9598252773284912,0.001967916963621974,0.9080846905708313,0.14166714251041412,0.9711732268333435,0.07754285633563995,0.022982556372880936,0.5690932869911194,0.8535493612289429
"Io raggiunsi i vertici della felicità e della ricchezza. E ora sono molto spesso sola con i miei ricordi. Tutto è fuggito necessariamente, perché tutto passa, vola via nel tempo. O questa è almeno la sensazione che si prova. Ma non è vero. Niente è fuggito: ogni cosa resta dentro di noi, fuori di noi: o incolonnata alle altre cose o già nella somma o nel prodotto di noi stessi e degli altri. Naturalmente per la sottrazione finale, sperando che il risultato lasci un resto positivo. Ed è per quel piccolo « resto » positivo che si vive, disperatamente attaccati alla vita.",0.1804792599286884,0.07021556049585342,0.05178392678499222,0.08511854708194733,0.11252270638942719,0.08885680884122849,0.007648399565368891,0.1111830398440361,0.0003162049106322229,0.0036036132369190454,0.0006417458062060177,0.037737976759672165,0.003992241807281971,0.019118526950478554,0.011982087977230549,0.6605459451675415,0.018714219331741333,0.007126581855118275,0.0065503497608006,0.004041601438075304
"Il tempo passa, è vero, ma io sto ancora creando. Ritrovo lo stesso fervore che era in me negli anni d’oro, dal 1910 al 1921, quando avevo il coraggio, l’entusiasmo di restare lunghe ore, di giorno e di notte, nei teatri di posa o nel mio studio romano, a far congetture sulla trama dei miei films, a scriverne magari il soggetto, ad allestirne i quadri, a curare personalmente le riprese, a cucire pezzo a pezzo le scene girate, armata di fede, d’accordo, ma anche di forbici e spilli, perché il montaggio lo facevo io con le mie mani.",0.1804792599286884,0.9654325842857361,0.04114929586648941,0.08380968868732452,0.9278219938278198,0.8748353123664856,0.006925102788954973,0.5213037729263306,0.12301335483789444,0.4705098569393158,0.33400216698646545,0.9780015349388123,0.0024900585412979126,0.7831621766090393,0.43361571431159973,0.9745774269104004,0.3349315822124481,0.9888404011726379,0.8925648927688599,0.944184422492981
"Il cinema era per me una vera vocazione, come lo era stata la religione nella mia prima infanzia. Da bambina volevo fare la monaca. [....] Dicevano che sarei stata la più bella monaca del mondo, e il tempo avrebbe dato loro ragione, perché bella diventai senz’altro; ma forse mi sarebbe rimasta col passar degli anni soltanto quella qualità. E non sarebbe stata certo la migliore, per una monaca. Non vi è dubbio comunque che sono nata in un certo modo, con una terribile sensibilità, con una grande vocazione e sotto ottimi auspici.",0.1804792599286884,0.8759200572967529,0.043448660522699356,0.02895369566977024,0.9932202100753784,0.9500917792320251,0.1839733123779297,0.011498980224132538,0.9420613646507263,0.6253718733787537,0.2600283622741699,0.8473642468452454,0.0005754368612542748,0.3748689293861389,0.37105637788772583,0.9694108366966248,0.3756560981273651,0.8897976279258728,0.8836055994033813,0.8306618332862854
"Intanto in America si studiavano a fondo i films italiani : in special modo i films storici del Guazzoni e quelli del Pastrone, che influenzarono largamente tutta la produzione di oltre oceano, per dare poi inizio ai due primi colossi americani: « Intolérance » e « Naissance d’une Nation » di Griffith, nel 1916.",0.1804792599286884,0.7081862688064575,0.0037078368477523327,0.010005450807511806,0.8832001686096191,0.7605515122413635,0.9328464269638062,0.0007364524062722921,0.17871342599391937,0.1292855590581894,0.5067605376243591,0.7197835445404053,0.005877939984202385,0.9055300951004028,0.4981071352958679,0.9911446571350098,0.12441184371709824,0.38138172030448914,0.46108320355415344,0.3967616856098175
"Ora tutto il mio essere, il mio pensiero convergevano sul personaggio che avrei dovuto interpretare. Chiamai Maria, pregandola di volermi dare il copione del film, di cui rilessi ripetute volte la scena. Ma, santo Dio, perché farmi incominciare dalla fine invece che dal principio? Mi sembrava una cosa talmente assurda! Solo in seguito ne compresi tutto il significato. Maria era presso di me: non mi perdeva d’occhio neanche un istante. Quando le restituii il copione, ella mormorò: « Coraggio, signorina; tutto andrà bene, vedrà. » Non so se furono le parole di quella brava donna o quelle che, qualche momento prima, mi aveva rivolto Gasnier, ma ora sentivo una sicurezza di cui non avrei saputo spiegare le cause. Pensavo che un miracolo sarebbe venuto in mio aiuto. Lo speravo in quel momento preciso dalla Provvidenza o dalla mia buona stella: una di quelle stelle che io avevo tanto amato da bambina. Mi sembrava di navigare in una irrealtà ben più strana di quella in cui nascevano le mie stelle. Ero presa in una specie di sortilegio e ormai non mi rimaneva altro che lasciarmi trasportare alla deriva da quel sogno che poteva trasformarsi in una stupenda, luminosa realtà. Ma ecco d’improvviso riapparire il sole: un sole lucente, poderoso, e la voce del regista giunse al mio orecchio come uno squillar di tromba: « Pronti tutti! Si gira! »",0.1803612730000168,0.7589033842086792,0.4346633553504944,0.6182902455329895,0.9538586139678955,0.9869661927223206,0.6420868039131165,0.5719010829925537,0.6439341902732849,0.8124446272850037,0.8024565577507019,0.9431533813476562,0.8508521914482117,0.9911024570465088,0.4905439019203186,0.9760217666625977,0.9924323558807373,0.5797924399375916,0.9697182178497314,0.8723270297050476
"In quanto a me, lo trovavo un uomo estremamente gentile, anche interessante, ma nulla più. L’idea di un fidanzamento con lui o con altri allora non mi era mai passata per la testa. Ero soltanto una ragazzina e dovevo studiare, per poter un giorno dedicarmi al teatro drammatico italiano. I miei sogni erano altrove: volavano lontano, attraversavano monti, fiumi e mari: sogni incerti, avvolti di nebbia: ma sogni, sempre sogni.",0.1803612730000168,0.9267942905426025,0.05412666127085686,0.1422744244337082,0.9893110990524292,0.9754675030708313,0.35847628116607666,0.3081841766834259,0.9651941657066345,0.6969782710075378,0.6691188812255859,0.9148975014686584,0.004916893318295479,0.9946919083595276,0.9935894012451172,0.9748334288597107,0.0008963610744103789,0.5564287900924683,0.9597633481025696,0.8512029647827148
"Tanto è stato scritto su di lui che mi pare difficile aggiungere qualche cosa. Dirò soltanto che il ricordo di lui è per me ancora oggi nitido. Io avevo acquistato un suo quadro: un Arlecchino esile, soffuso di oro pallido e di bleu, appartenente, credo, alla sua prima maniera: all’ «epoque bleue». Quel quadro io l’adoravo: era la mia passione, e l’avevo collocato nella biblioteca.",0.1803612730000168,0.8996103405952454,0.001903404830954969,0.06385544687509537,0.953436017036438,0.07658492028713226,0.0008193997200578451,0.0046867672353982925,0.16295428574085236,0.708938479423523,0.29641276597976685,0.8312186002731323,0.0004448542313184589,0.7285308837890625,0.8461129665374756,0.978751540184021,0.023954376578330994,0.9866026043891907,0.2938916087150574,0.362257719039917
"Il nostro incontro in clinica fu emozionante. La testa fasciata, il viso smunto e gli occhi limpidi, che sorridevano con mestizia. « Eccomi qui » — disse —. « Non credevo che avrei rivisto Roma... Ed ora sono tanto contento di rivedere te, Elena... Ti ringrazio di essere venuta. »  « Oh, Fausto, quante ansie, prima di questo giorno! Ho pregato tanto. » Egli prese la mia mano e la tenne stretta tra le sue: « Sei una cara creatura, Elena. » Stavo per lasciarlo, quando entrarono nella stanza due dei suoi amici più cari: il principe Giovanni Torlonia e Giuseppe Medici del Vascello. Egli con tenerezza mi disse: « Sembra tutto un sogno... Elena, te ne prego, dimmi che tornerai a vedermi. » Lasciai la clinica profondamente turbata. Fuori il cielo era terso, azzurro, come lo sguardo di Fausto, che riassumeva tutta la poesia della vita con tutte le tristezze umane.",0.1803612730000168,0.8277297019958496,0.13385091722011566,0.406266987323761,0.9794312715530396,0.9810171723365784,0.7560904026031494,0.7623599171638489,0.42619195580482483,0.8567661046981812,0.6982617378234863,0.9489043951034546,0.11378221958875656,0.9970823526382446,0.9912148714065552,0.9934089183807373,0.9362067580223083,0.9167549014091492,0.9872287511825562,0.9445657134056091
"Per consiglio di Barattolo, scrissi subito a Salvatore Di Giacomo pregandolo di concedere alla « Caesar film » i diritti cinematografici dell’« Assunta Spina ». Gli dissi anche la mia grande felicità di poter finalmente interpretare la sua commedia, che tanto amavo. Il grande poeta non si fece pregare: mi rispose immediatamente concedendo a Barattolo i diritti di riduzione cinematografica del suo dramma. Nella lettera, che purtroppo è andata distrutta con le altre cose che avevo e con tanti ricordi del passato, egli, tra l’altro, scriveva: « Io non ho idea di cosa sia la sceneggiatura di un film. Affido a te la mia opera. Desidero, comunque, che l’adattamento cinematografico sia fatto da te, da te sola, come tu lo vedi e come tu lo senti, cinematograficamente parlando. » Io sapevo a memoria la commedia e fu per me estremamente facile la sua trasposizione cinematografica. Vi aggiunsi il prologo e la scena davanti allo specchio in cui Assunta si guarda, dopo essere entrata, ferita in un basso napoletano in preda all’ansia e alla disperazione. Questa scena entusiasmò il pubblico e piacque molto anche a Salvatore Di Giacomo. Cooperò alla regia Gustavo Serena, che fu pure interprete valoroso del personaggio di Michele.",0.1803612730000168,0.9209261536598206,0.005862203426659107,0.17154240608215332,0.8572291731834412,0.954075038433075,0.3621238172054291,0.10770466923713684,0.09261611849069595,0.6259379982948303,0.5000162720680237,0.9470865726470947,0.004221816547214985,0.9760989546775818,0.8141030073165894,0.97818922996521,0.9479140639305115,0.9825382232666016,0.9084538817405701,0.767342209815979
"Con quel film ebbe inizio il « neorealismo », che doveva col tempo influire su quasi la totalità della produzione italiana attuale. Il successo del film «Assunta Spina » fu reso ancora più significativo dal fatto che il pubblico di allora non era incline a pellicole realistiche. Ciononostante accorse compatto a quella nostra ardita realizzazione. E la critica, unanime, lo giudicò un « fuori classe».",0.1803612730000168,0.7635228037834167,0.07003150135278702,0.17573276162147522,0.41722530126571655,0.6453680992126465,0.6524181365966797,0.004293025005608797,0.08458946645259857,0.390829473733902,0.10605515539646149,0.7591332197189331,0.18631097674369812,0.858132541179657,0.743265688419342,0.9912052154541016,0.39223232865333557,0.3891472816467285,0.3600974678993225,0.4395216703414917
"Gli ospedali rigurgitavano di feriti e di mutilati. I treni militari ne trasportavano centinaia al giorno, reduci dagli ospedaletti da campo. Io mi occupavo attivamente dell'Ospedale ""Regina Margherita” e del ''Montebello''. Provvedevo a fornire letti, materassi, coperte e indumenti. Lo facevo spontaneamente, con amore: mi sembrava un contributo di fede alla mia patria e un dovere verso coloro che soffrivano, che sfidavano per essa sul campo dell’onore la morte.",0.1803612730000168,0.974929690361023,0.03714849054813385,0.36719194054603577,0.9973611235618591,0.9942998886108398,0.8451597690582275,0.48928624391555786,0.8034047484397888,0.4572288990020752,0.07521745562553406,0.9833611249923706,0.5786648392677307,0.995790421962738,0.820631206035614,0.9952788949012756,0.40695279836654663,0.9542298913002014,0.9915083050727844,0.9276615381240845
"Era l’anno 1927, quando, trovandomi a Parigi, appresi la notizia della morte di Matilde Serao. Il mio dolore fu intenso e profondo. Perdevo un’illustre e grande amica. Il ricordo che io serbavo di lei persisteva nel mio cuore. Io l’ho amata con sentimento di figlia e la rievoco in queste memorie con immutabile devozione. Sento ancora la sua voce, la cui cadenza meridionale era sorretta da un senso esatto e vivo della proprietà di linguaggio. In quest’epoca tumultuosa, turbinante, in cui molte cose di ieri sembrano superate e obliate, le parole di saggezza consolatrice rimangono, non appassiscono.",0.1803612730000168,0.6101440787315369,0.18751351535320282,0.1830945611000061,0.9660997986793518,0.9728087186813354,0.906152606010437,0.630031406879425,0.5067277550697327,0.9493600726127625,0.7536143064498901,0.9453487992286682,0.3902573883533478,0.790952205657959,0.5694881677627563,0.9920575022697449,0.984596312046051,0.9377380013465881,0.9454149603843689,0.9310702681541443
"Camminavamo in silenzio. Pure avrei voluto dire tante cose: manifestargli i miei sentimenti, l’ammirazione che avevo per lui; ma tacevo. Tuttavia un sentimento d’orgoglio sopravvenne in me. Egli non era un uomo come tutti gli altri. Era uno scienziato, un genio, colui che aveva dischiuso al mondo contemporaneo e futuro le più ardite e benefiche meraviglie della scienza, collegando attraverso le onde invisibili dell’etere tutti i continenti, tutti i popoli, tutte le anime umane. Egli era lì con me e mi aveva chiesto di unire il mio destino al suo. Ma io cosa potevo rispondere? L’affetto che avevo per lui non si era ancora mutato in una dedizione d’amore. Occorreva perciò attendere che il mio sentimento per lui si trasformasse in qualcos’altro di ben diverso, di più serio. Ma io non cercavo un marito.",0.18206816259771585,0.9212803244590759,0.5876143574714661,0.5835106372833252,0.9316931962966919,0.9934304356575012,0.4632830321788788,0.032900370657444,0.5521290898323059,0.873254120349884,0.556598961353302,0.9286219477653503,0.07664784044027328,0.9966862797737122,0.7917982935905457,0.9908811450004578,0.6981299519538879,0.6462791562080383,0.9510124325752258,0.6671426892280579
"La osservavo: nessuna apparenza in lei di orgogliosa ambizione; in tutta la sua persona vi era il più grande riserbo, anzi la più grande umiltà. Vidi che ella pure mi stava osservando. Poi disse: « Non avrei creduto che foste così giovane, .molto più giovane che sullo schermo. » Io tacevo: ero sinceramente emozionata. « Voi avete interpretato ”Fedora” in un momento di grazia. E non capita spesso a noi artisti. Io non ho perduto un gesto della vostra interpretazione. Quanto vidi l’altra sera non era più cinema, ma teatro. Ne seguivo le parole una ad una. Teatro nobilissimo, arte pura: specie nell’ultimo atto. Voi siete molto brava ». E tacque. La ringraziai: ero commossa. Vi fu un lungo silenzio. Poi, come se avesse meditato su qualcosa che voleva dire, sollevò ancora lo sguardo su di me: « Perché non fate del teatro? Penso che riuscireste magnificamente. »",0.18206816259771585,0.878784716129303,0.11535411328077316,0.48254624009132385,0.9528842568397522,0.975719690322876,0.11853650957345963,0.14323198795318604,0.6668758988380432,0.575567364692688,0.5980837345123291,0.9603414535522461,0.030951159074902534,0.9570873975753784,0.31762221455574036,0.9789724946022034,0.9906366467475891,0.6160473227500916,0.9690114855766296,0.8688268065452576
"Tornando a casa, volli restare sola. Andai in biblioteca. Avevo ansia di rivedere il mio Picasso, l’Arlecchino bleu, che avevo posto nello scaffale di centro che sporgeva dalla libreria. Il dipinto di Picasso scintillava nella austerità di quella sala dalle pareti di damasco rosso antico. Dall’altra parte della biblioteca c’erano altri quadri famosi: un delizioso Bucher, un Fragonard. Dall’antitesi tra questa pittura pervasa di spirito settecentesco e l’ardire dell’opera geniale di Picasso, destinata ad improntare di sé il tempo moderno, nasceva un insieme di colori, di toni che, pur contrastando tra loro, creavano forti armonie. In quella biblioteca amavo raccogliermi fra i ritratti dei miei migliori amici. Forse anch’essi amanti della solitudine come lo ero io. [...] Le donne in genere vanno all'Opera per ostentare il lusso dei loro abiti, dei loro gioielli. In quanto a me, la cosa era ben diversa. Io amavo la musica, sollievo alla mia giornata di snervante lavoro. Di solito arrivavo in teatro tardi, a spettacolo già iniziato, e ne uscivo sempre prima della fine. Detestavo qualsiasi forma di esibizione. Il mistero più completo avvolgeva la mia vita.",0.18206816259771585,0.9420951008796692,0.5320063233375549,0.41961589455604553,0.984207808971405,0.9898138046264648,0.21273855865001678,0.05438723415136337,0.42188021540641785,0.6274346113204956,0.616486132144928,0.8701757192611694,0.004186372272670269,0.9696236848831177,0.6247239708900452,0.990938663482666,0.996245265007019,0.3791479468345642,0.9723142385482788,0.7666877508163452
"« Allora giura, giura che ci sposeremo. » Quella frase egli la pronunciò con una tale precipitazione che ne rimasi sbalordita. Volsi la testa altrove e mi staccai da lui. Mi sedetti su una pietra e cominciai a parlargli con calma : « È vero che tutto è permesso a voi poeti: anche sposare e divorziare più volte? » Egli mi guardò con stupore, incredulo: « E che c’entra ora questo discorso? Non sono mai stato sposato, io! » « Sì, lo so. Ma non capisci che in Italia si parla di guerra? Nino Oxilia è stato già richiamato, e se vi sarà un conflitto chiameranno anche te. E via, Fausto, è assurdo parlare di matrimonio in questi momenti. Non ti pare? » Poi assunsi un tono scherzoso: tattica sicura per vincere le tristezze maschili: « Vedi, Fausto, » — gli dissi con tono allegro — « se dovesse davvero scoppiare una guerra, ti seguirei dappertutto: al fronte, nelle trincee, senza paura di nulla... » « Quanto sei cara! Però non ti capisco... Sei sempre in contraddizione con te stessa. » Mi avvicinai a lui, rovesciai la testa sulla sua spalla, per naufragare con lo sguardo nella profondità del cielo.",0.18206816259771585,0.9735511541366577,0.3224766254425049,0.9155253767967224,0.9799991250038147,0.991963803768158,0.703469455242157,0.7562509179115295,0.6740158200263977,0.7857441902160645,0.8487337231636047,0.9850025773048401,0.9821698665618896,0.9948232769966125,0.9881433844566345,0.9869413375854492,0.9563925266265869,0.9178313612937927,0.9738428592681885,0.9694869518280029
"L’avvocato Lo Savio accennò alla difficoltà di trovare attrici e ragazze disposte a cimentarsi nel cinematografo e che risultassero bene fotograficamente. Non era stato ancora coniato il termine di « fotogenìa », di cui si è fatto tanto abuso dopo. Io, timidamente, azzardai: «E lei, avvocato, crede che io sia adatta per fare del cinematografo? » Lo Savio si accigliò e rispose: « Signorina, non solo lo credo, ma ne sono certo. Altrimenti non sarei qui stasera. Le pare? »",0.18206816259771585,0.9791171550750732,0.30529865622520447,0.28985586762428284,0.6324889659881592,0.9501076936721802,0.1616518348455429,0.022094886749982834,0.361343652009964,0.5506319403648376,0.7506598234176636,0.7927227020263672,0.0069785350933671,0.9898204207420349,0.44191864132881165,0.9937794804573059,0.9949078559875488,0.5792689323425293,0.9342474937438965,0.4107062816619873
"E fu proprio il giorno prima del mio debutto in teatro che in casa Scarpetta si tenne un consiglio di famiglia. Questo perché mio nonno non voleva assolutamente che il nome dei Vitiello figurasse su un manifesto teatrale; quindi bisognava cercare un nome d’arte. Si era tutti nella grande sala del magnifico palazzo di Scarpetta in Via dei Mille. [...] Don Eduardo borbottava e pensava. Toccava a lui trovarmi un nome d’arte che potesse andar bene. E il nome saltò fuori alla frutta. « Ho trovato il nome per questa piccerella!» — Esclamò. — « L’avete trovato? » — Chiese Maria. « Si... Io la chiamerei semplicemente Francesca Bertini». [...] Ma quando lo zio monsignore seppe del mio debutto in teatro, in casa mia successe il finimondo. E dovetti smettere.  Ma ormai ero stata in palcoscenico. D’accordo che c’ero stata per poco tempo e per piccole particine, ma era come se ormai avessi varcato una soglia. Quella sera era nata Francesca Bertini.",0.18206816259771585,0.9774308800697327,0.9611355662345886,0.5379906296730042,0.9681150913238525,0.9981586337089539,0.9679436087608337,0.997835099697113,0.9085168838500977,0.9190981388092041,0.7141236066818237,0.9336889982223511,0.0699704959988594,0.9981663823127747,0.8866606950759888,0.9969539642333984,0.9969525337219238,0.968723714351654,0.9797912240028381,0.8877538442611694
"« Ma si può sapere, signorina, perché lei ha rifiutato il mio contratto? » « Certo che lo può sapere, e glielo dico subito. La « Cines» è una società molto bella e molto importante; ma c’è anche molta confusione: tanti registi e molte prime donne! Capirà, barone, tutto questo a me non va. Io alla « Cines » non ci lavorerei per tutto l’oro del mondo. Quindi, la prego, non insista. » Egli sorrise e Guazzoni pure; anzi i due si misero a ridere addirittura sonoramente: « Lo sa che lei è una strana ragazza? » disse Passini. « Sì, lo so. Ma sono così, e non c’è niente da fare. » « Davvero? Questo si chiama parlare franco. E mi può spiegare meglio il perché? » « Glielo spiego subito: perché voglio essere l’unica attrice di una società, come già lo fui alla ” Pathé ”».",0.18206816259771585,0.9836166501045227,0.09242966771125793,0.14500275254249573,0.8211838006973267,0.9643499255180359,0.6337736248970032,0.03282441571354866,0.17146827280521393,0.5515150427818298,0.6698490381240845,0.954899787902832,0.9466772675514221,0.9930455684661865,0.09345769882202148,0.9909271001815796,0.98223477602005,0.33453255891799927,0.9120789170265198,0.9493781924247742
"Anche nel cinema si sentivano i primi effetti della guerra. Io fui richiamata a Roma. Telegrafò la « Celio » che tornassi subito. Il viaggio di ritorno fu piuttosto faticoso. Benché l’Italia avesse dichiarato la propria neutralità, la vampa dell’immane conflitto la sfiorava. Sui treni, in modo particolare, era evidente l’irrequietezza, il disagio. I viaggiatori apparivano preoccupati: si leggeva nei loro volti l’ansia del presente, l’incertezza del futuro. I discorsi erano tutti intorno alla guerra. Giunta a Roma, andai subito allo stabilimento, ove fui accolta con sollievo dal personale e dagli attori, che mi aspettavano. Tutti erano impensieriti dal fatto che la « Cines », da cui dipendeva la « CelioFilm », aveva posto personale e attori a mezza paga, adducendo a pretesto la guerra. Nel nostro settore furono le prime conseguenze spiacevoli del conflitto europeo. Lo stupore e l’irritazione per quel provvedimento arbitrario si possono bene intuire. Gli artisti erano indignati e tutti mi erano d’intorno sperando che io riuscissi a sistemare la nostra situazione.",0.18206816259771585,0.828578531742096,0.31575292348861694,0.7102563381195068,0.8364587426185608,0.9973659515380859,0.9529848098754883,0.17831900715827942,0.48643964529037476,0.34723883867263794,0.8121948838233948,0.9880314469337463,0.8962893486022949,0.9984692335128784,0.435173362493515,0.9982922673225403,0.368794322013855,0.6214883327484131,0.9945821166038513,0.9572210907936096
"Quella sera stessa Carrier ed io prendemmo la via di Roma. Giungemmo verso mezzanotte. Mia madre mi aspettava, ansiosa di rivedermi. Poco dopo Carrier ci lasciò per rientrare al « Grand Hotel ». Io mi chiusi in camera mia. Le emozioni della giornata erano state troppe. Mi distesi sul letto, pur sapendo che non avrei potuto dormire. Rivedevo quell’agitarsi di popolo intorno al feretro di Caruso e pensavo al destino crudele. Non mi riusciva fissare la mente in altre cose. Tanto successo, tanta gloria, per poi abbandonare tutto così improvvisamente. Ed era ancora giovane! La gloria si vendica, e il rovescio della medaglia c’è sempre per tutti nella vita. Chi sa, un giorno, ci sarebbe stato anche per me. Poi i pensieri mi si accavallarono: Cartier, il cinema. Avrei dovuto scegliere: o l’America o sposarmi. Ma il solo pensiero di un possibile distacco da Cartier mi faceva impazzire. Fu durante quella notte che presi l’irrevocabile decisione di finirla per sempre col cinematografo. Basta, ripetevo a me stessa, basta: è finita ormai!",0.18110669637098908,0.9920743703842163,0.012793028727173805,0.5512920618057251,0.8662071824073792,0.9976571202278137,0.793131947517395,0.2888994514942169,0.9802156090736389,0.538259744644165,0.7454860806465149,0.9206821918487549,0.04291212186217308,0.9859159588813782,0.14895324409008026,0.9827705025672913,0.9063457250595093,0.9517078399658203,0.9819692373275757,0.6413741111755371
