text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"In short, we worked in Cinecittà, that day, and nobody expected what happened. I was at makeup when I began to hear that there would be Mussolini's speech in Piazza Venezia, and that the workers had to go there. [...] Together [with Blasetti] we confused the dense and whispering crowd that had formed right in front of the second restaurant. ""Second,"" he implied category, and that is the restaurant where the workers and technicians ate. [...] I looked around to see who was there: almost all the actors made up with the scenes on stage; Surrounded by Armigeri, Osvaldo, in his black costume by Cesare Borgia, Assia among the lace of his romantic character, Maria with the Ricci and the ribbons of Dorina in farewell youth, Alida in the busty dress of Manon, the little beautiful erect head, and many Actors, illustrious or not, surrounded by extras in the most varied customs: even Indians, dancers, Odalische Sowing under the stockings of veil. Everyone spanned carefree, as if they had been there for a normal stop of their ephemeral and hard work. Suddenly I saw the smile that Camerini was making me from afar, and I found myself immersed in a sudden silence: the radio had begun to convey the voice of Mussolini. At first nobody understood. That voice spoke briefly and was so dry and peremptory that no one, when silent, was able to believe that he had finished speaking, to explain. He was used to rivers of words, invectives, threats: nothing, never, had been more sinister than that silence, after those unheard of words. [...] The radio, always so urged to transmit the reactions of the crowd, could only record the vast silence that went up beyond, from Piazza Venezia, from that sea of ​​men who had also been chosen, called up, transported there alone because they applauded. [...] I looked around one by one the faces that surrounded me; In each, the same desert that was in the air without sound. On the face of Camerini, over there, hit by the sun, a amazed desolation showed. Blasetti had his eyes barred like an abused boy. Valenti died the upper lip and his face was hard, bad.",0.18106296518817544,0.025124914944171906,0.3845438063144684,0.5454978942871094,0.5678184628486633,0.7768712639808655,0.3129727840423584,0.02038728818297386,0.010761667974293232,0.017110329121351242,0.054196763783693314,0.03236833214759827,0.6277511119842529,0.8155665993690491,0.011625445447862148,0.9204279780387878,0.24156729876995087,0.8930986523628235,0.3965446352958679,0.06604134291410446
"The ladies have passed the winter between a charity bridge and another, to pack packs of shirts, coffee, aid chocolate for the soldiers at the front. Sometimes the struggle takes place for their protected: some ladies - for example - have their hearts on the seas and for this reason only the sailors are concerned with which they send ""southwest"" assignment such as cod, rum and cigarettes. Thus every weapon, on land and by sea, enjoys the comfort of mysterious protections; And there is still confidence that everything can end soon. [...] And so, in this desired and carefree unconsciousness, we read articles of illustrious journalists who sometimes aroused the suspicion of madness for bold optimism, admiration towards unbeatable Germany, the cloying rhetoric on the virtues of the Italian fighter. But so much was enough to maintain that empty and resonant atmosphere so necessary for Italians to escape the responsibility of thinking.",0.18106296518817544,0.3473414182662964,0.6557955145835876,0.36224859952926636,0.8251654505729675,0.9003980755805969,0.7322068214416504,0.22186386585235596,0.006588849704712629,0.03846268728375435,0.03313741087913513,0.011589638888835907,0.9093533754348755,0.44127148389816284,0.12711939215660095,0.9245675802230835,0.9475355744361877,0.7639816403388977,0.8545619249343872,0.005692489445209503
"[...] I entered my dressing room and sat in front of the mirror. The Rimmel had melted and traced two black furrows, on the orange cheeks, two sad signs from clown. I thought about war. [...] I did not know how to explain myself concretely what that definitive sense of desolation was that had gripped me with the violence of certain heart disorders, when I became all blind and also very conscientious fear and it seemed that each of the mysterious cells of my body shouted an alarm Desperate, and there was inside me like a slimy, yellow shadow and an infinite disgust. [...] The war now had this treacherous face for me, and the same indeterminacy.",0.18106296518817544,0.3005466163158417,0.341193825006485,0.31083768606185913,0.679358184337616,0.7409184575080872,0.6349020600318909,0.00802116934210062,0.24220483005046844,0.035777654498815536,0.020048128440976143,0.05542232096195221,0.8748674392700195,0.010929662734270096,0.014585892669856548,0.8557496666908264,0.0065105995163321495,0.6777985692024231,0.9138296246528625,0.024484094232320786
"At the Ljubljana station we found all the representatives of the bundle installed solely. We also were informed about the calculated opportunity of our arrival in that city and of the exquisitely nationalmpering meaning that would have assumed [...] our recitation: in fact, that day, the anniversary of the conquest by Italy was celebrated in Ljubljana. [...] We have now traveled the city in hierarchs cars. The architecture appeared graceful, orderly, composed for most of that modern Austrian Gothic already familiar to us in the architecture of South Tyrol. [...] The theater was announced [...] crowded. When the curtain be able, however, we had the feeling of a joke or an error: the public was made up exclusively of people in military uniform and, precisely, of Italian officers, who religiously followed the show, applauding at the end, with absolutely disproportionate enthusiasm. [...] Our guests [Italian officers] still spoke of the dangers to which they were continuously exposed in that unsustainable situation of occupants. That same day, they told, the Italian flag, exhibited on a high bell tower for the anniversary of the annexation of the city to Italy had been mysteriously removed and replaced with the Yugoslav one. [...] That day, of course, the fascist empire celebrated, also in Rome, the anniversary of Italian Ljubljana.",0.1832019032444805,0.14507822692394257,0.38137930631637573,0.7549169659614563,0.5404917597770691,0.31155848503112793,0.9854820370674133,0.04504736512899399,0.006461976561695337,0.13818922638893127,0.024377895519137383,0.043445002287626266,0.6639359593391418,0.4649347960948944,0.00483509199693799,0.8351402282714844,0.004757662769407034,0.8204994797706604,0.5481055974960327,0.004555689636617899
"In the evening, the darkening appeared to us as different, darker and insidious. Rome emerged, on that moonless night, white and immense, like a flock refugees under the sadness of its domes. People began to move full of suspicious uncertainty in that unnatural darkness, among the aquarium lights that illuminated buses. [...] In Rome, the great comedy of the alarms, uncontrolled fears, and of the curious addiction to that trench life made in a chamber dressing gown, began. The penthouses were abandoned and the beautiful Roman terraces went deserted; Everyone took refuge in the cellars in the adventurous light of the pocket lamps, under the empire of the leaders, who guided that disturbance of people afraid with despotic hardness.",0.1832019032444805,0.03263404592871666,0.39960920810699463,0.585839033126831,0.2774692177772522,0.7678508162498474,0.873735785484314,0.006748099345713854,0.004098089411854744,0.006614459678530693,0.05188532546162605,0.05560668930411339,0.01413282472640276,0.20264849066734314,0.034405678510665894,0.8137321472167969,0.007854185998439789,0.7173815965652466,0.1915537565946579,0.003913280088454485
"[...] Many [...] First actors were forced to leave the companies inoperative in the most varied cities of Italy, take the train, and relate - as the press release said - with the new minister. Given the urgency of the message we all thought that the problem of the foreign repertoire was finally faced and perhaps solved, whose prohibition was for the life of the theater a suffocating limit. Since - in that wonderful island that is the theater - in that June '43, among the bombs, the almost insurmountable inconveniences in which our work took place, everyone was busy thinking about the repertoire of next year, the training of the companies; All Italian actors and I am. So cropped, colorful in summer clothes, we found ourselves gathered a sunny afternoon, in the vast room of the Ministry of via Veneto [...] in the first rows of the chairs intended for the actors, Dina Galli sat impeccable by launching burloni looks around. Emma gramatica faster, smiled to someone modest and melancholy. Ruggeri, almost hidden in a corner, escaped any comment, the beautiful ivory head bent in a superb resignation. Cima, exquisite, greeted someone every now and then shaking his head lovable. Only Ricci had remained in Milan. There was a good -natured deer still standing; He was talking to Gandusio sitting who was enjoying pleasantly. [...] He finished. As God wanted, he ended. We found ourselves among the plane trees in via Veneto who already consoled with its freshness in the evening. Those who had come from outside, leaving the companies inoperous, the theaters closed in distant cities, made no comments. And who else could have made it?",0.1832019032444805,0.14635276794433594,0.5895514488220215,0.7451515793800354,0.5738605856895447,0.38413548469543457,0.9532968997955322,0.039350833743810654,0.007227904163300991,0.06098964810371399,0.0887092724442482,0.184493750333786,0.0476502999663353,0.19504275918006897,0.7219017744064331,0.9074367880821228,0.6336833238601685,0.8878936767578125,0.6805254817008972,0.627530038356781
"Even the presence of Trilussa [...] did not have the power to lift me up; I thought, indeed, to all the times that in taverns similar to that, he had recited those verses full of calm wisdom, allusions and warnings; I remembered his immense, delicate hands, who commented on his diction with minimal gestures, bringing together the index and thumb to separate them, then, to express a logical and bitter conclusion. Now those large hands lay on the tablecloth stained with wine, inert, unhappy: even his face seemed petrified.",0.1832019032444805,0.24642951786518097,0.6276741027832031,0.4528540372848511,0.7105510234832764,0.18302446603775024,0.029291067272424698,0.047059088945388794,0.025911426171660423,0.6066587567329407,0.017366670072078705,0.14938083291053772,0.006475265137851238,0.4097287654876709,0.037794724106788635,0.7772725820541382,0.5011388659477234,0.6093622446060181,0.8689880967140198,0.07940217107534409
"Balbo's death, affected by the Italian contrast while in Africa returned with his appliance, was one of the first events of the war that aroused a great impression and acute anxieties, curiosities and discontent. It immediately began to whisper that the mistake had not been a mistake and that they had done it out without modesty, after the sceneotaccia he caused to the Grand Council, and the noise that had made it to the sidewalks of via Veneto, also declaring to whom He did not want to hear him - and there were many, especially among his trusted trusted - that if Mussolini entered the war he sent Italy to ruin, that in Africa it could not have been held an hour and, If the British showed up with ten tanks, they would have pushed us up with an butt at sea, after a loss -up ride. ""A ruin, - he screamed, - A ruin! [...] He said very excited and his famous black beard moved harded while his lively eyes sent flashes of indignation and from the invisible mouth they came out in the harsh Romagna the most ribulent insults, who had the air of a joke, repeated as they were With sadistic precision. A great dealing, in those days preceding the war, of the Balbo scene at the Grand Council, of his departure for Libya without seeing Mussolini. He enjoyed sympathies even between unsuspected anti -fascists, some of whom he protected and to whom he had fun telling jokes against the regime. He remained the only man of fascism not frightened by Mussolini, capable of talking to him yet to face you, regardless of the discomfort and jealousy that inspired him.",0.1832019032444805,0.025849545374512672,0.431649774312973,0.432319313287735,0.24967098236083984,0.8260665535926819,0.9630495309829712,0.06705443561077118,0.004166540689766407,0.005304673220962286,0.05066104233264923,0.10186270624399185,0.9694765210151672,0.15511073172092438,0.00480788154527545,0.765240490436554,0.011146713979542255,0.7564176917076111,0.7370563745498657,0.0033960004802793264
"In the film I began to shoot there was this time, beyond Osvaldo Valenti, also Luisa Ferida. It was a simple creature, in love fanatically in Osvaldo; of very modest origins, he was intelligent enough not to be ashamed of it; However, he had fascinated him in Osvaldo, especially, the spoiled quality of his spirit that revealed the experience of an easy and carefree life. He too loved her: a little amazed to be in love with a woman, the simpler than those he was accustomed to, but he loved her; It was, above all, intended for that adoration offered without defense; And he was faithful to Luisa, proclaiming her affection for her on every occasion, helping her constant protection. She always feared to lose him [...] I was sometimes femininely embarrassed and annoyed in front of the humility of that adoration so discovered that ended up undressing her with the most tenuous defense of a woman. I thought on those occasions, which excellent actress had become Ferida, especially in recent times. I thought - and I still think - that his revealing of artist not surprisingly coincided with his love for Valenti. There are two or three films of Ferida, the last ones, in which it provides for a choice of expressive means so prudent and rigorous, to be wondered if it is truly the same obvious actress and a little sloppy that each could see in many previous films.",0.1832019032444805,0.07705817371606827,0.5903162360191345,0.5519269108772278,0.8930221199989319,0.07266104221343994,0.006613610312342644,0.2387637048959732,0.006247455719858408,0.2714884281158447,0.03771466389298439,0.10446662455797195,0.0033377460204064846,0.20051997900009155,0.004649450071156025,0.8307980298995972,0.97856605052948,0.8529320955276489,0.8176025748252869,0.7713776230812073
"In Cinecittà [...] we were turning with Valenti a scene of wild, attempted possession by Cesare Borgia [played by Valenti] on me, who impersonated the usual tender dove among the clutches of the Nibbio. His face was hidden by a mask that was supposed to bury the foulness of the evil that plagued him. The scene was stupid, difficult and I was tired and distracted: there was a cursed roundup that never went well and, every time, it touched repeating the scene for this or that technical error. Meanwhile, I lay on the ground, in the arms of Osvaldo, hit by the fiery ray of the spotlight, by the cold and dazzling of the arches. [...] The clapperboard clocked sound like a slap [...]. I widened my eyes in a terrified wonder, I tried to bid up from the arms of Osvaldo who gamped me discovering a shoulder and when I was well sure that the car had reached the agreed point, I got up to kneel, defending myself better and better from the embarks by the bieco Powerful: but here, now the mask of Borgia fell: covered with horrid sores appeared its face. Long gaze of terror, very acute scream, I was falling fainted. The candid blondeness of the heroine elongated on the ground now offered the camera entirely and had to create such an intense impression of purity, to force that Butterato of Cesare Borgia to retire, abandoning it, after having looked at her for a long time, alone, passed out It is intact. The silence of the ""turning"" was full of tension. - AAALT! - The director shouted without megaphone, - It is good for me. ""For me too,"" said the operator, drying his face from sweat. - For sound? - Two shots of siren reassured the acoustic cabin. - Well, a good one, another probable. That's enough. [...] I finally raised myself, widening and lifting the large pick -up of the sumptuous sixteenth -century costume to crawl the knees innerpiditis. The women involved in my person approached quick and precise movements: the seamstress, the autosarta, the combinator, the edition secretary and the help. The game of a Renaissance lady surrounded by his damsels seemed to be repeated.",0.1832019032444805,0.06117221340537071,0.48880910873413086,0.38206756114959717,0.4340123236179352,0.06513816118240356,0.007837662473320961,0.019565127789974213,0.004429429303854704,0.015393880195915699,0.09290078282356262,0.1353655606508255,0.004486882593482733,0.01937941275537014,0.008297367952764034,0.18448886275291443,0.8897295594215393,0.4524591863155365,0.38977962732315063,0.3795921206474304
"In that cold and uggious Sunday of December, they were detected with a ramshackle taxi in which I already found Valli, Iachino and others. [...] They landed that day at an out of hand hospital. We immediately noticed, entering, a more cumbersome apparatus than usual. Generally there were only light machines and both the lighting that the movement of the operators had the discretion of the documentary shots. But this time we were hit by the vampa of two 5000 and we remained dazzled to the point that we did not distinguish anything else in the large room, which we heard sensational of voices. A well -known director, from the megaphone who challenged vigorous, loudly gave peremptory orders, as when mass scenes are headed in the cinema. (On the right the ladies actresses! Forward Miss Valli. He approaches that bed ... the injured person gets up to sit and smile ... Here, young lady, do his cigarettes and talk to him talk to him ... smiling ... again. .. Give him his hand. - Aaaaalt! - I scream. - The entrance of the actresses of the actresses is repeated. [...] We looked at each other amazed: it was not the usual anonymous recovery of the documentary, already inappropriate and insulting for the wounded, but of a beautiful and good propaganda movie with actresses and directors. Some of us blushed. [...] There were still the two officers who preceded us; Their faces were closed and offended. We apologized to them, vibrant of indignation. We explained that the scroll left was not our fault. We were commanded; sorry. [...]",0.1832019032444805,0.06721274554729462,0.3298551142215729,0.7972618341445923,0.06054231524467468,0.48869606852531433,0.7163425087928772,0.056260060518980026,0.007832237519323826,0.031684115529060364,0.13161861896514893,0.09969420731067657,0.12304724752902985,0.03204118087887764,0.006382609251886606,0.7031062245368958,0.931108832359314,0.8763876557350159,0.4639785885810852,0.8043208122253418
"In Rome, on July 19, it rains fire from heaven; Sudden, deadly, almost supernatural, came after three years of scrupulous regard to the capital of the Catholic world. People died incredulous: the women of the San Lorenzo market, they poured alongside their overturned carts, retained the usual expression, the pockets of the aprons still clinking of the coins just received. [...] Returning from Tivoli, we walked, climbing over the dead, the piles of earth, sinking into the holes where the water was gorgeous with the devastated pipes. The blinding sky of light sickening me for the same deafening silence that had submerged me the day on which my father had died. But suddenly, that silence, that attonite amazement ceased. From the macerate houses, from the dark holes of the subsules, people came out as ants, running, screaming. The women threw themselves to scratch the heaps of the earth, throwing a cry every now and then where a name was imposed. [...] Mussolini did not dare to show his face in the neighborhoods of the Prenestino and San Lorenzo. King ventured there, and was welcomed with screams, invectives and diles. The mute women, who scratched the earth tenacious to look for their buried children, stopped for a moment to get terrible to curse. The Pope, on the other hand, was received as a father. They knelt around him, pleading him to stop that scourge, to bless their dead. And he bent down to raise those crazy mothers who raised the earth, touched the wounded, blessed the dead and the living.",0.1840921500697732,0.06473523378372192,0.664682149887085,0.322174072265625,0.7713208198547363,0.9011333584785461,0.892322301864624,0.6596598625183105,0.06041240692138672,0.02940688654780388,0.0675128772854805,0.1218026727437973,0.06426922976970673,0.08325463533401489,0.4415134787559509,0.7828590273857117,0.7803643941879272,0.8524745106697083,0.18843123316764832,0.004586679395288229
"The divas began to receive from the fighters, military postcards to thousands that required photographs with autograph to be kept under the tent, to be worn in battle. And the actresses worked to sign thousands of portraits from which their faces with their lips, eyes and hair enlightened flatterly. [...] It was perhaps this intense request for autographs to the divers from the fighters, who made someone arise, there to the Ministry of Popular Culture, the brilliant idea of ​​the Sunday visits of the Divers to the military hospitals, taken from the film. In fact, we had already touched us to go to the Celio and two other hospitals following peremptory orders.",0.1840921500697732,0.06307698786258698,0.3345431983470917,0.5080249905586243,0.5044634342193604,0.8480497002601624,0.8592885136604309,0.04461101442575455,0.01030647661536932,0.03290645033121109,0.021470429375767708,0.30905404686927795,0.08930668979883194,0.6696386337280273,0.02623135782778263,0.9308150410652161,0.7924563884735107,0.7058000564575195,0.31570470333099365,0.9283183217048645
"How did the liberation in Rome took place? It was a kind of miracle, one of those things without the possibility of storytelling, if removed from certain proportions of relationships, waiting, discouragement, hope in which they took place and happened. [...] It was a wonderful day of June 1st, sweet and bright. From closed glass I looked at the silver asphalt in via Lombardia and the fresh shadows of the garden of Villa Boncompagni. Everything was clear, customary, yet there was the feeling of an intolerable wait. [...] Suddenly from the windshield window where, in the dark, we let that sweet and clear in the evening enter, we heard a distant vocal and the thrill of beatings that approached and moved away, then they went back to approach and still disperse . [...] In a whale we too were down on the street and we ran to loss until we become that crowd that assied, shouting the margins of via Veneto and we saw, we finally saw the jeeps. Above them, dying, smiling, there were American soldiers, the first we saw. [...] Between that crowd that fits more and more, and people met, they recognized themselves with friends believed to have disappeared, dead, deported, and we hugged each other moved, crying and laughing like crazy. We were talking about it without getting to know each other in a kind of riot.",0.1840921500697732,0.8388737440109253,0.16181427240371704,0.21305108070373535,0.6732283234596252,0.9399765729904175,0.992000937461853,0.13602857291698456,0.008411644026637077,0.005650687962770462,0.014604823663830757,0.020566105842590332,0.9293068051338196,0.11623851954936981,0.009448692202568054,0.9747826457023621,0.009505189023911953,0.6649876236915588,0.7378400564193726,0.0032233328092843294
"In Rome, deadly and sudden, the hunt for Jews had sparked. Thus the first raids began. Entire roads were blocked by the Germans at each outlet. All the people who passed through it, rake. Jewish people, or suspects to be, were thrown hard on one side, under the control of other SS that threw them, then, on the vans already waiting.",0.1840921500697732,0.04831923544406891,0.05162937194108963,0.11457312107086182,0.007656436879187822,0.20971132814884186,0.952985405921936,0.003146187635138631,0.0027846579905599356,0.010020451620221138,0.005664478521794081,0.01806534081697464,0.4238264560699463,0.012666387483477592,0.005843614228069782,0.5882987976074219,0.0027148593217134476,0.6708065867424011,0.009601246565580368,0.0030057537369430065
"[...] Detti the address of the Ministry of Popular Culture. The heart beat me strong as when I decided something for which a lot of courage was needed. When I went down to via Veneto, entering the concierge to be announced, I thought it was absurd what I was about to do [...] I was not the official diva [...] She entered familiarly with the very young minister; [...] I remained stunned, still all vibrant for what I had seen and tried there in the hospital and that being received promptly by Pavolini had been so unexpected, that he had not been able to erase my rebellion. Pavolini entered almost immediately, serious, his curious, stubborn and unhappy forehead under the very black hair which, with the mustache, interrupted the pallor of the face. I had seen it only once before, but I remembered it clearly. With a courteous gesture he invited me to sit but I, vehemently, invested it with crowded words, the inflamed face, the eyes that were filled with tears [...] - goes there, excellence, she goes to that hospital to see with with His eyes the ignoble mockery to which those thousands of mutilated, of moribonds are exposed. Go to see the faces of the officers -. [...] I was almost at the end of my explosion. And while I exhausted the arguments of that rebellion, I listened to me: - They will learn you. Can nothing hanging from it, don't understand it? I was done. Almost awakening I looked at my silent interlocutor with the heart beaten of dismay in the face. What did I do? That would happen to me now? [...] The minister slowly moved away and went to sit on a low armchair, his elbows on his knees, his face resting on the closed fists. I remained motionless where I was silent. [...] He looked at me for a long time as if to contemplate me intrigued, then, remaining sitting over there, almost on the ground, he said slowly, and his voice was beautiful, soft: - He is right. He is right. What we do is absurd -. [...] I still looked at him intent and he [...] said: - You don't talk to anyone about our interview. I considered it a gesture of friendship and I hope to give the test. The test was, perhaps, that from that day the visits of the differents to military hospitals were suspended for the duration of fascism.",0.1840921500697732,0.4262138605117798,0.540269136428833,0.3170243203639984,0.4754204750061035,0.7323715686798096,0.13141413033008575,0.11381931602954865,0.03407467156648636,0.018381666392087936,0.14750581979751587,0.3415795862674713,0.480745792388916,0.4904636740684509,0.010670713149011135,0.8344672918319702,0.42777296900749207,0.7772262692451477,0.7585881352424622,0.26135846972465515
"In Bologna, as everyone knows, he lives the most mystical and lyrical among contemporary painters. Morandi. He paints in his own bedroom; On a table his absorbed bottles await that he draws from them and from the spaces that separate them, the music of Serena Mestizia in which they will appear in the bright and compound paintings. At the window a rigid curtain placed like a sail, dosa in the various hours of the day the reflection of light granted to the model objects on the table, among which, often, is the life of some flowers. On the ground, with the plaster, the footprints of the master's feet are designed, so that, if he has to move, he can find the exact point of light and perspective. That's all, the universe of this great artist. To paint his landscapes, he instead drew inspiration during the usual summer holiday, from a modest village, not far from Bologna, named Grizzana. [...] As soon as Sandrino [Bonaccossi] was in Bologna, naturally sought Morandi, to pay him homage. The painter received him in his life and work room, among the powder of the bottles, dying, boyish, full of shy, festive kindness. He had noticed very little about what had happened in Bologna throughout that time. It was, however, very worried about what could have happened to Grizzana. [...]",0.1840921500697732,0.026321876794099808,0.45265617966651917,0.5279266238212585,0.9734043478965759,0.7252790927886963,0.11088821291923523,0.17411382496356964,0.31169337034225464,0.2637508809566498,0.10761787742376328,0.32402342557907104,0.004040504805743694,0.21866127848625183,0.369325190782547,0.7686644196510315,0.03803844377398491,0.7381753921508789,0.9051814675331116,0.0030246302485466003
"The manufacturer [...] was Renato Angiolillo, a delicious man in those days: persevering anti -fascist, full of spirit, distinct and sweet as certain Neapolitans of race. - I believe that if the fascists had had a pink shirt instead of black, I wouldn't have had it with them, - he often said. And he always spoke of love; There was nothing else of which he imported him. He dealt with cinema with a lot of intelligence by succeeding, for a prodigy of that all southern agility, to never have contact with the ministry, to never ask for a favor.",0.1840921500697732,0.1759062558412552,0.4719398021697998,0.15394693613052368,0.7408868074417114,0.3270428478717804,0.7028462290763855,0.4723707139492035,0.03933627903461456,0.038450613617897034,0.038836900144815445,0.17891649901866913,0.845667839050293,0.4902855157852173,0.01747828908264637,0.33454903960227966,0.8237060904502869,0.44859743118286133,0.5930545926094055,0.012067864648997784
"Carlo Levi had said at the time of the allied victory: - And now what do we do? [...] The mental habit to live according to the stimulus of such a great opponent to fight which every resource of energy, intellectual, ideal, had made the anti -fascists armed only for supreme struggles. The position of Italian anti -fascist was a generous, heroic, idealistic position, far from any concrete political program. Especially for young people, it was difficult. The problem of having to suddenly happen to the legacy of a government, hopelessly spoiled in its bureaucratic structure, at a time that the presence of the allies, the test of democracy made the presentation of democracy, had never been placed. They had no memories of previous democratic governments. [...] They had fought against fascism since adolescence, isolated, looked at with suspicion and some disgust in their families. In some of them the anti -fascist rebellion had arisen late, already under military role, among the atrocities of that megalomaniac war. They had gone to fight after September 8 in the partisan formations, controversially forget about their military degrees, their cultural premises, alive only in the idea of ​​that common struggle. Instead they found the old and serene old people as if nothing had happened. [...] The elections passed: the Christian Democrats won.  […] The slimy flame of the MSI arose. To Parliament, the men who had killed, persecuted, praised, to the most disturbing events that had ever offended the civil world will sit down to Parliament. Sat next to the exiles, the anti -fascists, as in their home. Some of them had passed, as an atonement, a few months in prison or in the countryside and was glory by posing martyr. Next to them the qualunquists sat, macabre julles of our tragedy. Young people were not there. [...] Italy found itself, after its long fearful adventure, still in the hands of politicians. His democratic expression, after so much blood, gave birth to MSI, qualunquismo. Even democracy, so hard conquered, was martyred. The peers disappeared from the scene.",0.1840921500697732,0.2214164286851883,0.47922971844673157,0.1874530166387558,0.48683518171310425,0.31784966588020325,0.9618334174156189,0.04978064075112343,0.7672216892242432,0.1189616471529007,0.040783125907182693,0.04347512871026993,0.989173412322998,0.6837400794029236,0.005299102980643511,0.9404324889183044,0.004756283480674028,0.8803142309188843,0.3168095648288727,0.002789755817502737
"Now I have no more story to narrate. So far episodes and characters have been told by themselves, as in a true novel; Now also pity becomes anonymous, borders things and people against an increasingly vast, empty and unbridgeable horizon.",0.18026257492601871,0.33354127407073975,0.0684962347149849,0.39480483531951904,0.2886364459991455,0.5679745674133301,0.00626453198492527,0.012679736129939556,0.005442721303552389,0.6317460536956787,0.013807539828121662,0.900414228439331,0.009121272712945938,0.025245055556297302,0.02890593186020851,0.5754076242446899,0.011658010073006153,0.7892652750015259,0.056154683232307434,0.002330980496481061
"With the bed [Anna Magnani] the orgy of freedom became frenzy, in Rome. Ingenious magazines were composed for her, who animated her with a pathos and a disturbing irony. He erected in Rome, from the torture of one of the most unhappy and intelligent peoples, an explosion of truths that would have dispersed forever, and not only on the field of scenic expression, the last misunderstandings of an empty aestheticism. [...] It was the bed, from those naked stages, to send that message. From a film shot with her clandestinely, when the nightmare of the German occupation still chuckled the blood, that great face of consciousness and pain, came, crossing the sea and the boundaries, all over the world; And people from all over the world, disturbed, welcomed the story of Pietà: to the bed, to De Sica, Rossellini, Visconti, Zavattini, we owe a great spiritual moment of our time, perhaps it is necessary if the Our mortified suffering, our misery, had interpreters capable of making them understand and love after so much insulation. Bruna and powerful sat in the midst of everyone looking around with phosphorescent flashes of the gray eyes, in a paradoxical attitude of rest, the semiaperta mouth in a half generous and bitter smile. [...] For someone's solicitation he got up like a cat removed from his torpor and with a thoughtful slowness, almost solemn, he walked towards the scene; The subtle life, erected on the vast kidneys, the live hair, twisted in disturbing disorder. At his entry, from the audience, through the scenes, something that was not noise came, but like the anxious of a tumulting held back by an irresistible silence. Only the voice, the thousand voices of the bed, burlesque, childish, brown of sudden sadness, were imposed on that silence by loading it more and more emotion. The wide gesture of the arms raised to dispel the sad and superb head, seemed to conclude by freeing it, all the intensity that his words and his song had evoked so far. The public exploded, then, with enthralling impetus. He asked for countless encore, especially of the Roman Stornelli where for the first time he heard criticizing, irrigating them, all those things that had tortured him until then. And the deliberately nasal voice of the bed, from Monellaccio Romano, insinuated himself, stimulating the Pasquinata, to the motteggio, to the rebellion. Then, in a moment, his flickering face in a grotesque lazzo relaxed in the vastness of melancholy; His voice resurrected from the dark depth of the chest, and all those people passed from rice to cry with the same prodigious mutuality of the artist. [...] Massimo Bontempelli I led us once. He too had a profound impression. - How does it maintain that lucidity of diction, that supervised scenic intelligence in time to abandon? - He wondered.",0.18026257492601871,0.0881858766078949,0.8525281548500061,0.3887825608253479,0.9878290295600891,0.040923334658145905,0.08140216767787933,0.018166618421673775,0.0046552070416510105,0.00780917052179575,0.03974312171339989,0.3059091567993164,0.003902236232534051,0.006068343762308359,0.0036237770691514015,0.9407074451446533,0.2812275290489197,0.8110080361366272,0.9057521224021912,0.11035101115703583
"The work on the set in those years was massacring because of the very small budgets: a film was shot in just over thirty days, surrounded by a huge amount of light, because the film was not very sensitive, and by a frightening heat. In the morning I got up at six. At seven the production machine came to take me, then makeup and stage clothes. I was ready in the theater around eight. Sometimes, at the end of the day, after twelve hours with a single interval, two or three extraordinary hours were requested, not paid, of course, because there were no unions to defend us.",0.18026257492601871,0.048959437757730484,0.09798689931631088,0.38179343938827515,0.017425915226340294,0.015981363132596016,0.44013145565986633,0.021948421373963356,0.06983793526887894,0.35942283272743225,0.04108252376317978,0.44002383947372437,0.022036850452423096,0.12327639013528824,0.026470018550753593,0.30929455161094666,0.03977348282933235,0.3693966865539551,0.03043309971690178,0.7730571627616882
"My partner was called by the Colonel who ordered him to choose: either he abandoned his profession [of ceremonier] or I mine. Could a renowned actress throw a shadow on an officer officer? [...] The situation became difficult for us. [...] His dignity prevented him from becoming the ""prince consort"" [...] I never and then I would never have left my work, the desire to be firmly autonomous had rooted in me since the years of childhood, it was now a structural element of my character.",0.18026257492601871,0.9575804471969604,0.18605799973011017,0.06194799393415451,0.0663224384188652,0.6519708037376404,0.09866766631603241,0.6866400837898254,0.2112492173910141,0.06043872982263565,0.01983477547764778,0.5627332329750061,0.062190111726522446,0.7958613634109497,0.0038649525959044695,0.4611351490020752,0.8900941610336304,0.6888602375984192,0.03153905272483826,0.9680836796760559
"Even today, if I think about it, I relive the terrible jealousy that caught me as soon as we were on the beach and [...] I saw [Clara Calamai] move in a swimsuit: Clara was already the femme fatale that shortly thereafter would have exploded in films such as the films such as the films Sofffe dinner and I thought it was the best that a man could wish for. I felt I worth less, like one of those unfortunate girls I played on the screen.",0.18026257492601871,0.02841951698064804,0.7428963780403137,0.30417323112487793,0.08884456753730774,0.562966525554657,0.008453689515590668,0.031209075823426247,0.05896519497036934,0.2122657150030136,0.017076708376407623,0.06390100717544556,0.002834633458405733,0.7166486382484436,0.005982818081974983,0.48868751525878906,0.8409520983695984,0.4528796672821045,0.936815083026886,0.4749889075756073
