text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Sembra strano dirlo ma in quel momento io non capii che cosa mi era appena accaduto. Anzi, la prima sensazione che provai quando rientrai nel mio corpo fu colpevolezza. Ripensai al vestito provocante che avevo indossato, all’invito che avevo accettato, allo champagne che avevo bevuto... era mia la colpa. E poi quello non poteva essere uno stupro, non era così che lo avevano descritto Franca Rame, le cronache nere sui quotidiani che parlavano di donne inermi acciuffate per strade buie e malmenate... no, io non ero stata stuprata, perché avevo ancora addosso il vestito... [...] Ricordo che sbatteva la porta come un ossesso. Io e il mio amico ci chiudemmo nell’armadio temendo che avrebbe buttato giù la porta. Ogni volta che partecipavo a un festival, che fosse Venezia, Cannes, Toronto, Dauville, quel mostro si presentava e io dovevo nascondermi, aiutata da amiche, guardie del corpo, pubblicisti... Si presentò a ogni prima di qualsiasi film, munito di paparazzi in modo da farsi scattare una foto abbracciato con me. Ai tempi non capivo perché lo facesse, credevo che fosse interessato al mio lavoro, o ossessionato da me, poi quando vidi le fotografie sorridenti che lo ritraevano con tutte le donne che lo avevano accusato di stupro, violenze e abusi sessuali, capii che quello della foto insieme era un alibi che si era creato negli anni per difendersi: «Erano tutte mie amiche» avrebbe detto al processo. «Tutti i rapporti sono stati consenzienti.»",0.18040960398502648,0.024389514699578285,0.07710670679807663,0.09222356975078583,0.2197926789522171,0.6677029728889465,0.27714887261390686,0.14224694669246674,0.015815766528248787,0.03557955473661423,0.8040192723274231,0.21326997876167297,0.014260878786444664,0.2483852654695511,0.025615600869059563,0.8509747982025146,0.9251765012741089,0.4406224191188812,0.5959630608558655,0.2844362258911133
"Quando i miei figli saranno grandi venderò la casa e andrò a vivere sull’isola, perché non mi trovo a mio agio nel mondo, ma quando sono lì provo un senso enorme di pace, quando cammino per i suoi viottoli sterrati, quando nuoto nelle sue acque, quando respiro la macchia mediterranea che profuma di mirto e rosmarino, sto bene, sento la vita scorrere nelle vene. La conosco meglio di me stessa e la amo tanto quanto alcune persone asseriscono di amare Dio. Quest’isola è magnetica, infatti, la sua terra è rossa come il ferro e ti attrae e ti avviluppa e se la lasci fare ti entrerà dentro per non lasciarti mai. Questa isola è il mio minuscolo paradiso. Qui e qui solo (è sull’isola che sto scrivendo) mi sento felice e protetta. Qui la gente mi conosce da quando ero bambina, prima di avere successo e tutte le cazzate che ne sono conseguite, qui nessuno mi giudica, qui esce fuori la mia vera essenza.",0.18220365140587091,0.25952619314193726,0.9410173296928406,0.05596219003200531,0.9906389117240906,0.7319449782371521,0.005521951708942652,0.7774307131767273,0.9760545492172241,0.09086228907108307,0.19566671550273895,0.2234351485967636,0.004422409925609827,0.4403575658798218,0.9819958806037903,0.9652747511863708,0.02901647984981537,0.6963134407997131,0.96671462059021,0.18118736147880554
"A Villa Balestra frequentavo ragazzi più grandi di me che si facevano le botte di coca sulle musicassette. Erano così gelosi di quella sostanza che non me l’avrebbero offerta nemmeno se l’avessi chiesta. In ogni caso, io non ero pronta a fare il salto, mi bastava lo stordimento delle canne, che non mi abbandonava mai. Un giorno, mentre ero in macchina del mio amico Lollo, sul Lungotevere, passarono alla radio una canzone di un genere assurdo che non avevo mai sentito prima. Era Pull over di Speedy J. Era la musica techno. Era la prima volta che sentivo una canzone techno, e rimasi folgorata. Prima c’erano stati i brani 19 di Paul Hardcastle e Big Pun degli Inner City ma questa era un’altra storia. Sentii un grande calore nel cervello, simile a quello provocato dalle musiche dei Pink Floyd che ascoltavo in maniera ossessiva in quel periodo. Infatti, la psichedelia anni ’60 era tornata di moda alla fine degli anni '80, ma questa della techno era una vera e propria rivoluzione anzi, un'evoluzione. Lollo mi spiegò di cosa si trattasse, era musica che arrivava da lontano, da Detroit, Londra, anche dal Belgio. Io chiusi gli occhi e iniziai a viaggiare e la mia mente si mise a ballare. Da quel momento qualcosa cambiò, un interruttore fece click nella mia testa. Tutti i miei amici andavano ai rave e quella musica mi suggeriva che c’era qualcosa oltre, un mondo nuovo ancora tutto da esplorare.",0.18220365140587091,0.20966129004955292,0.2614244222640991,0.638303279876709,0.8300819396972656,0.13783688843250275,0.023509526625275612,0.01242065243422985,0.14367064833641052,0.16565951704978943,0.1676943004131317,0.5541523694992065,0.0024392877239733934,0.1857660859823227,0.3973912000656128,0.9858108758926392,0.003339727409183979,0.7453908920288086,0.6594260334968567,0.4216282069683075
"Ero considerata un’attrice intéllettuale. Per Old times di Pinter, Luchino mi ha detto con il suo accento milanese: — Tu, in scena dovrai essere nuda! Non era previsto nel testo ma io ho subito accettato. Mi ha fatta tingere di biondo, compreso il sesso. In scena, ogni sera, mi toglievo I'accappatoio bianco e i miei colleghi, Valentina Cortese e Umberto Orsini, mi cospargevano di cipria. Non si contano le velte in cui, in seguito, mi sono spogliata a teatro, o nel cinema. Quel che è magnifico quando si recita nudi è che nessuno ti ascolta. Sì può dire tutto quel che si vuole. Si può sbagliare il testo, si può recitare in maniera aberrante. Nessuno presta attenzione a quello che dici. Quando mi sono accorta di quel potere sul pubblico ho trovato la cosa meravigliosa! Luchino aveva vuotato la platea e aveva messo un ring al centro del teatro Argentina a Roma. Ero lì, in mezzo, completamente nuda e buona parte della città era venuta a vedermi — si era sempre nel Novecento —, e in quel momento ho capito che non avevo più nessun problema con la recitazione. Era tutto risolto.",0.18220365140587091,0.38546231389045715,0.45907479524612427,0.6086680293083191,0.5935505628585815,0.07249728590250015,0.3610665500164032,0.29131171107292175,0.06798921525478363,0.7366070747375488,0.8836196064949036,0.5974527597427368,0.07400142401456833,0.5580740571022034,0.5913703441619873,0.9036204814910889,0.6931852698326111,0.6283095479011536,0.5546399354934692,0.6490383744239807
"Mio fratello si è sposato a febbraio. Allora ho deciso improvvisamente di sposarmi anch’io. In giugno. Con Fabio Mauri, un amico d'infanzia di Pier Paolo Pasolini. Pier Paolo è stato nostro testimone. In una foto, che certo ho conservato, porta un abito molto elegante, di un tessuto lucido e brillante. Fabio, che era un artista, un pittore, però cercava di convincermi ad abbandonare il teatro. Curiosamente nonostante la mia grande insicurezza ho resistito. Quando ho sposato Fabio, in me c'è stato un incidente psicologico: credo soprattutto perché non volevo essere una donna sposata, una moglie. Era stato un errore. [...] Non si può fuggire. Non si può andar via veramente da se stessi. Ma non ho seguito i suoi consigli. Ho inondato l’appartamento. Ho aperto tutti i rubinetti. L’acqua arrivava fino alle caviglie. Mia suocera prendeva il tè con delle amiche. Hanno sentito l’acqua salire fino ai polpacci. È in quel momento che si è incominciato a pensare che dovevo essere pazza. Non è normale inondare il proprio appartamento — soprattutto in presenza della mamma del proprio marito. Mio padre aveva fatto la stessa cosa anni prima, aveva allagato tutto I'appartamento di Milano, e aveva anche costruito delle barchette di carta. Non si può immaginare la rapidita dell'acqua che sale... Poi ho finito per divorziare.",0.18220365140587091,0.4980928897857666,0.4958300292491913,0.4457763135433197,0.4691602885723114,0.8844040632247925,0.39940351247787476,0.9390496611595154,0.9083186388015747,0.49194300174713135,0.5374213457107544,0.5312633514404297,0.008745668455958366,0.85361248254776,0.1477401852607727,0.8857758641242981,0.897975504398346,0.6591566801071167,0.5715989470481873,0.5428573489189148
"Io non ho memoria, il passato, I’avvenire, sono la stessa cosa. Allora, la mia vita non credo interessi a qualcuno. Îo stessa mi annoio a ricordare e a raccontarla. Sono come Alberto Moravia che detestava il passato. Diceva che odiava talmente il passato che non riusciva nemmeno a fare marcia indietro con la sua automobile. Bisogna dire che guidava malissimo. [...] È per questo che non mi piace raccontare i miei ricordi. Mi piace dimenticarli.",0.18220365140587091,0.4900745749473572,0.09459619224071503,0.12522678077220917,0.2700975835323334,0.6512780785560608,0.6711384057998657,0.1990436315536499,0.2709398567676544,0.33601316809654236,0.6749897003173828,0.19344551861286163,0.008266816847026348,0.32751336693763733,0.13413868844509125,0.6128036975860596,0.033842336386442184,0.3271312713623047,0.4942511320114136,0.2443779706954956
"Luchino Visconti pensava di scritturarmi per Le notti bianche, ma la produzione ha preferito Maria Schell e lui si è lasciato convincere. Lei sapeva fare due cose e le faceva molto bene: ridere piangendo e piangere ridendo. Ma poco importa. Era il teatro a coinvolgermi. Quello che mi bastava era non avere mai più una vita ordinaria, poter finalmente far sparire tutto I'ambiente quotidiano, non vedere più nessuno, essere assente. Che bisogno avevo del cinema? Anche se il cinema qualche volta mi è venuto a cercare, era il teatro a soddisfare appieno la mia ambizione, quella di una perfetta solitudine.",0.18220365140587091,0.24138349294662476,0.23939833045005798,0.20355142652988434,0.45413291454315186,0.39165225625038147,0.10586953163146973,0.1453348696231842,0.08703810721635818,0.5194750428199768,0.3770902454853058,0.28684201836586,0.007809704635292292,0.34644147753715515,0.25904619693756104,0.5699697136878967,0.2384849488735199,0.4168016016483307,0.2798638343811035,0.5273712873458862
"È con Luca Ronconi, per l’Orlando Furioso, che sono andata negli Stati Uniti. Li ho simpatizzato con I'entourage di Andy Warhol. Piacevo molto ai travestiti. Tutti mi dicevano: — Siamo uguali, tu sei come noi. Mi avevano portato in camerino una tshirt che ancora conservo: «Adriana Asti, the Queen of the Gay». Un giornalista gay di Torino si faceva chiamare Adriano Asti. Credo fosse un mio fan. Ma senza dubbio molti gay preferiscono identificarsi in un’attrice piuttosto che in una casalinga. Devo dire che ho recitato anche in film che si potevano considerare un po’ scandalosi. Ho fatto cose che le attrici di allora non avrebbero osato fare. Io ero davvero felicissima. In Caligola, un bel film di Tinto Brass, degli schiavi si masturbavano intorno a me. Il liquido che era fabbricato nel bar di Cinecittà, mi veniva offerto perché lo potessi spargere sul mio corpo nudo. [...] Mi sono trasformata in donna. Mi sono travestita da puttana, quello che non ero. Ho sorpreso la mia famiglia. Ero una giovane ragazza milanese per bene. Ero esattamente come i travestiti, ma non avevo bisogno di trattamenti ormonali. Il mio corpo era autentico, femminile. E quando ho incontrato gli attori di Warhol, non avevo ancora girato quel genere di film. Mi avevano riconosciuta prima del tempo. Mi ricoprivano di parole dolci, spinelli, regalini, mentre recitavo sul mio carrello. Se un travestito avesse interpretato il mio ruolo, lo avrebbe fatto esattamente come me.",0.18220365140587091,0.18752245604991913,0.17313529551029205,0.5265121459960938,0.23129728436470032,0.2540082037448883,0.039528463035821915,0.6072536706924438,0.18253061175346375,0.2120118886232376,0.4006793200969696,0.5770483016967773,0.006360215600579977,0.6311914920806885,0.17833901941776276,0.6355754137039185,0.7706266641616821,0.3183307349681854,0.49673184752464294,0.670203447341919
"E poi non ero abbastanza bella per fare del cinema. In Italia le attrici cinematografiche, nel Novecento, erano davvero molto belle. Bisognava avere un bel culo, eccetera. Oppure, essere senz’altro la moglie di un produttore. Forse avrei potuto fare carriera in Francia, dove la bellezza ha sempre contato meno, ma in Italia era necessaria una bellezza sfavillante e, al contempo, convenzionale. [...] Un produttore mi ha notata sulla scena e sono stata convocata. E quando mi ha vista nella realtà, mi ha detto: — Ma come? È lei? È tutta qua? Non c'è altro? Mi aveva vista sul palcoscenico molto più alta, più bella, molto ben fatta. — Beh sì, tutta qua, è l’effetto del palcoscenico! ho risposto. — Le sue misure? — In scena le proporzioni cambiano. — I suoi lunghi capelli biondi? — Una parrucca. — Le sue forme? — Ebbene, eccole. Sono quel che sono. Non posso farci niente. [...]Ad essere del tutto sincera, la verità è che non corrispondevo a niente. ",0.18220365140587091,0.09613601118326187,0.11826273053884506,0.09358339756727219,0.0498882532119751,0.009301600977778435,0.004811432678252459,0.08326518535614014,0.004359964281320572,0.044525448232889175,0.21672020852565765,0.5083510279655457,0.0030033711809664965,0.07054320722818375,0.1050906628370285,0.7468119859695435,0.21685197949409485,0.013582071289420128,0.17522582411766052,0.5000627040863037
"In seguito mi hanno portata da uno psicoanalista, Cesare Musatti. Mi accompagnava mio padre e, poiché mi vergognavo, portavo dei libri sotto il braccio per far credere alla portinaia che seguivo dei corsi con il professore. Soltanto dopo molto tempo ho ammesso con lui che ero definitivamente fuori posto e che, quindi, l’unico posto per me era il teatro, un luogo adatto a me perché inesistente. Un luogo immaginario, illusorio. Il mio psicoanalista era, anche lui, molto particolare. Alla fine ha scritto per me Tre uomini per Amalia, dramma che purtroppo ho recitato soltanto dopo la sua morte, Non era un’opera eccezionale ma diciamo che vi serpeggiava un fondo di verità. Poi anch’io ho scritto per lui Caro Professore, una commedia che ha avuto anche un certo successo.",0.17911105696111917,0.06773873418569565,0.24150940775871277,0.194966658949852,0.2390991598367691,0.20986391603946686,0.15550589561462402,0.28010255098342896,0.0960971787571907,0.1429041177034378,0.36307600140571594,0.3840100169181824,0.005235130898654461,0.8134511709213257,0.1956964135169983,0.7314625978469849,0.9065915942192078,0.43108394742012024,0.1971554458141327,0.31481555104255676
"Non so come mai ho incominciato a chiedere a molti scrittori che non avevano mai scritto per il teatro di scrivere qualcosa per me. Conoscevo poeti e letterati ed era a loro che preferivo sentirmi vicina, mi piaceva parlare con loro, ascoltarli. [...] Così ho chiesto a Elsa e a Natalia Ginzburg: — Perché non scrivete per il teatro? Alberto Moravia ha scritto la sua brutta commedia su Beatrice Cenci, vi ci potete mettere anche voi! La sola ad ascoltarmi è stata Natalia. Volevo una sua pièce, non importava quale. Ma lei diceva di essere incapace a scrivere battute diverse da «Piero, dov'è il mio cappello?». Io le ho detto di continuare, perchè quella era perfetta come prima battuta. Lei ha continuato. Ma mi faceva morire alla fine del primo atto e ho protestato perché dovevo pur sempre essere il personaggio principale. Natalia ha scritto cosi la sua prima opera teatrale. Elsa ci derideva, trovava quella commedia ignobile. Ci disprezzava. Odiava il teatro convenzionale, anche se non era il caso di quello di Natalia che era molto lontano dagli schemi consueti.",0.17911105696111917,0.3776991367340088,0.4615466296672821,0.40710780024528503,0.38740772008895874,0.043935466557741165,0.009075616486370564,0.12316165864467621,0.01450872141867876,0.46257978677749634,0.5541719794273376,0.5868003368377686,0.005200695246458054,0.47609269618988037,0.3405682444572449,0.4863222539424896,0.5550625920295715,0.652155876159668,0.41896912455558777,0.5867801904678345
"Bernardo, figlio del poeta Attilio, era ancora un ragazzo ed è era assistente di Pier Paolo. La commare secca, il primo film di Bernardo è stato scritto da Pier Paolo. Io ho interpretato Prima della Rivoluzione, il suo secondo film. E non ho avuto la sensazione di girare un bel film. Non lo sapevo. Alla prima proiezione ho capito. Le cose che ci riguardano direttamente non ci sembrano mai belle, ci sembrano ripugnanti, vero? Il personaggio mi assomigliava davvero troppo. E Bernardo non è una persona cinica. È diretto come un poeta, come.suo padre. Realizza quel che gli passa per la mente, non giudica, non censura. La peculiarita di quel film è che non è stato censurato dal superio. Un po’ come nei film di Pier Paolo. Bernardo perd era l’esatto mio contrario. Di me, durante la mia infanzia, sentivo dire spesso con noncuranza, a voce alta: — Ma che peccato che la bambina sia così! Fin da piccolo lui veniva compreso e valorizzato.",0.17911105696111917,0.5074576139450073,0.5552721619606018,0.48363015055656433,0.5323203206062317,0.38342559337615967,0.13102340698242188,0.46212509274482727,0.6786544322967529,0.6009539365768433,0.5980687737464905,0.5800358653068542,0.06335382163524628,0.6591628193855286,0.48077479004859924,0.7197283506393433,0.6272843480110168,0.46164631843566895,0.5243467688560486,0.5265913605690002
"Non era la prima volta che scrivevo. Quando qualche raro lettore mi dice che un mio libro gli è piaciuto, sono molto felice. L'idea che qualcuno mi stia leggendo mentre io ormai sono chissà dove, intenta a chissà che cosa, mi piace molto. Provo un'enorme soddisfazione. Una soddisfazione che non sapevo potesse esistere.",0.17911105696111917,0.4229058027267456,0.3710472285747528,0.43499818444252014,0.5215356349945068,0.03195808082818985,0.00413011247292161,0.01890711672604084,0.027280088514089584,0.26529157161712646,0.02173650451004505,0.3403034210205078,0.026622483506798744,0.5306135416030884,0.642457902431488,0.6903339624404907,0.29257431626319885,0.6289471983909607,0.5576465725898743,0.17164121568202972
"Mi è sempre piaciuto arredare le mie case, ma in campagna ho fatto di più. Sopra quasi ogni finestra ho dipinto dei paesaggi che riprendono ciascuno la veduta che è possibile ammirare da quel punto. In uno di questi compare anche l'albero di Giuda dai fiori rosa che Cesare Musatti piantò in un giorno di Pasqua di molti anni fa. In casa ci sono tante cose: libri, disegni, serpenti sotto spirito... Di serpi, la campagna d'estate è piena: ogni volta che ne catturo una, la conservo in un vaso di vetro, dove posso osservarne da ogni lato la pelle splendidamente disegnata.",0.17911105696111917,0.5030540227890015,0.4621904194355011,0.5369933843612671,0.7596842646598816,0.2815728187561035,0.35526952147483826,0.1716969758272171,0.3768012523651123,0.3820643126964569,0.2792687714099884,0.6167492866516113,0.019538728520274162,0.4783068597316742,0.6547040343284607,0.6746875643730164,0.27413904666900635,0.5052817463874817,0.5625702738761902,0.43435391783714294
"Il teatro è come il deserto per i beduini o il mare per i marinai: non si domandano nemmeno perché sono lì, sulla sabbia o sull’acqua. E perciò non lasciano più né la sabbia né il mare. Anche chi fa teatro non può più abbandonare il palcoscenico. Cos’altro fare? In ogni modo, io mi sono abituata a starci. Sono rimasta impigliata nelle sue tavole.",0.17911105696111917,0.3563307225704193,0.11918523907661438,0.06583422422409058,0.18524082005023956,0.05972692370414734,0.0224313922226429,0.012005113065242767,0.00877121277153492,0.20631182193756104,0.3670358955860138,0.4869765341281891,0.0037325641606003046,0.24787233769893646,0.9600119590759277,0.8985934853553772,0.009273925796151161,0.21107600629329681,0.38919734954833984,0.45681363344192505
"Ignoro il senso materno. E come potrei? L'infanzia è stata il periodo più brutto del la mia vita: perché avrei dovuto mettere al mondo un altro infelice? Sarei stata forse migliore di mia madre o di mio padre? Impossibile. E poi è dura sopravvivere, anche se si hanno ottimi genitori. Senza contare che io sono sempre stata figlia. Mi è mancato il passaggio successivo, quello nel quale si diventa madri.",0.17911105696111917,0.15817704796791077,0.3951120376586914,0.06392955780029297,0.36777085065841675,0.652629017829895,0.0066877976059913635,0.9220464825630188,0.983782947063446,0.38810309767723083,0.7048569321632385,0.038692377507686615,0.006707313004881144,0.7738058567047119,0.3753650188446045,0.6697580814361572,0.8218455910682678,0.2604154944419861,0.5818266272544861,0.29235199093818665
"Si deve cominciare dall’infanzia? Si deve andare in fila? È più facile. Perché se si vogliono ricordare le cose più recenti, a volte è impossibile. Non si sa nulla del passato prossimo, mentre il passato remoto è impossibile dimenticarlo. Quindi, pazienza . Spero promitto iuro vogliono l’infinito futuro. E io vorrei un futuro infinito.",0.17911105696111917,0.1984107494354248,0.02939276210963726,0.06696618348360062,0.21109330654144287,0.36136865615844727,0.5481510758399963,0.0463925302028656,0.988466203212738,0.18747372925281525,0.18777622282505035,0.041431576013565063,0.029258251190185547,0.27205535769462585,0.15914852917194366,0.6374439001083374,0.03029019571840763,0.3696520924568176,0.47071370482444763,0.18056011199951172
"Mi mandarono a scuola dalle suore tedesche in via Boscovich, un istituto privato. […] La mia classe era mista e anche internazionale: c’era il figlio di un console, dalla pelle molto scura, e all’inizio anche due bambini ebrei che non venivano a scuola il sabato, ma che poi sono spariti. […] Studiavamo, leggevamo e scrivevamo in tedesco. Mentre in Germania accadevano cose terribili, le suore ci facevano copiare in bella calligrafia i discorsi di Hitler e ricamare delle piccole svastiche. Non ero un’alunna brillante, di me le suore dicevano che ero «poco matura». A primavera, ancor prima che terminasse l’anno scolastico, ero costretta a interrompere le lezioni per trasferirmi al mare.",0.18272169935517013,0.16700080037117004,0.3055453896522522,0.303787499666214,0.3687286078929901,0.30605506896972656,0.45283931493759155,0.38144028186798096,0.9275799989700317,0.4953441619873047,0.5564178824424744,0.2333013266324997,0.8398627638816833,0.5858520865440369,0.48463350534439087,0.5794436931610107,0.1673661172389984,0.5143979787826538,0.3952365517616272,0.22643044590950012
"Invecchiando, poi, mia madre mi si è sempre più affezionata. Le attenzioni che un tempo aveva per mio fratello, con gli anni le spostò su di me. Quando andavo a trovarla – era molto anziana e mio padre era morto da tempo – mi chiamava vicino a sé:«Tieni, tieni!» mi diceva, e faceva continuamente il gesto di consegnarmi qualcosa di molto prezioso, ma la sua mano era vuota. Come se desiderasse risarcirmi di qualcosa che mi era stato tolto.",0.18272169935517013,0.02748222090303898,0.13454553484916687,0.03224041685461998,0.018120238557457924,0.45250576734542847,0.013178598135709763,0.8361305594444275,0.8471765518188477,0.9776542782783508,0.13146479427814484,0.18610139191150665,0.006758503615856171,0.6366330981254578,0.04163231700658798,0.3986760973930359,0.7869398593902588,0.037463247776031494,0.3929250240325928,0.140019953250885
"Sono nata in modo tumultuoso, in anticipo sui tempi, alla clinica Regina Elena dove mia madre, incinta all’ottavo mese, era stata portata d’urgenza dopo essere caduta. Pare che qualcuno, forse mio fratello, l’avesse fatta inciampare provocando un parto prematuro. […] Il medico che mi fece nascere, il dottor Acerbi, nel vedermi esclamò:«Uh, che muster d’una tusa!», che mostro di bambina! Così, almeno, mi è stato riferito. E quella sensazione di disagio, la stessa che devono aver provato i miei genitori, me la ricordo. I miei primi anni di vita sono avvolti in un buio vago. Strisciavo per casa e intorno a me vedevo ovunque minacce. […] Io percorrevo i pavimenti nella certezza di essere in costante pericolo. Nessuno mi rivolgeva la parola. Però a volte sentivo gli adulti parlare di me come se non ci fossi. Dicevano:«Peccato che la bambina sia così …». E non finivano la frase. Anch’io non parlavo molto. Ero così timida che a Natale dovevo recitare le poesie dietro a una porta. Non provavo alcuna gratificazione nel mostrarmi. Immaginavo di essere stata adottata, di non fare parte di quella famiglia con la quale, per oscure ragioni, mi trovavo ad abitare.",0.18272169935517013,0.07810050249099731,0.655616819858551,0.1590624749660492,0.37646618485450745,0.7278887629508972,0.13254401087760925,0.9474151134490967,0.9524897336959839,0.20939284563064575,0.5626159310340881,0.3355351388454437,0.008014210499823093,0.7948191165924072,0.32891005277633667,0.9201157689094543,0.7216686606407166,0.4467383325099945,0.8119299411773682,0.34468138217926025
"A quattro anni sono stata molestata da una cameriera . Si chiamava Alma, era friulana. Io ero così piccola: non riuscivo a capire cosa mi stesse succedendo, ma sentivo che era sbagliato. A lungo ho pensato che fosse stata colpa mia. Poi lei fu mandata via. Forse i miei genitori si erano accorti di qualcosa, chissà, ma in famiglia nessuno ne parlò. Nemmeno mio fratello, sebbene avesse partecipato a quegli episodi. Tra noi, mai una parola, come se nulla fosse successo. Del resto, pur abitando insieme, lo vedevo pochissimo. Ciascuno aveva la propria stanza, ci incontravamo solo all’ora dei pasti. Il ricordo di quell’abuso però, cresceva con me come un segreto innominabile. Parlarne era difficile, così mi inventavo altri disagi. […] Mi appropriavo di storie dolorose di  povertà  estrema e le facevo mie. Alcuni amici dei miei  genitori mi chiamavano  apertamente Miss Piaghetti:  un nomignolo che a loro doveva parere del tutto indovinato, visto che mi lamentavo di continuo.",0.18272169935517013,0.06474360823631287,0.11303841322660446,0.08659937232732773,0.12615972757339478,0.6593021750450134,0.8059906363487244,0.930759847164154,0.8453510999679565,0.2077838033437729,0.5290560126304626,0.11236005276441574,0.011958414688706398,0.6410199999809265,0.0887070819735527,0.6450721621513367,0.7466908693313599,0.26097381114959717,0.43740740418434143,0.27716922760009766
"Stavo girando L’eredità Ferramonti di Mauro Bolognini, quando ho saputo che Pier Paolo Pasolini era stato ucciso. Non potevo crederci. Perché per me Pier Paolo era immortale e anch’io, allora, mi sentivo tale. Lui faceva parte della mia vita. Era inconcepibile pensare che non l’avrei mai più rivisto. […] Tra noi non c’erano segreti. Alcune mie confidenze lo ispirarono per il soggetto di Giovani mariti, che scrisse per Mauro Bolognini tra il 1957 e il 1958. Stavo attraversando un periodo doloroso e complicato – ero fuggita da poco dal matrimonio e soffrivo ancora per le ricadute del mio misterioso malessere  e lui era l’amico fidato e sensibile cui raccontavo le mie pene. […] Oggi nessuno mette in dubbio il valore di Pasolini, la lucidità del suo sguardo. Eppure, allora qualsiasi cosa dicesse o facesse veniva contestato, criminalizzato, perseguitato. […] Partecipava alla vita con tutto se stesso dannandosi per ogni sua bruttura. Più di tutto, lo urtavano la mentalità borghese e gli aspetti più miserabili della nostra società. Mentre la maggior parte di noi, pur essendone conscia, riesce a conviverci benissimo, lui ne era ferito nell’intimo in modo insanabile. Era come immolato in un sacrificio umano.",0.18272169935517013,0.04071035981178284,0.08403212577104568,0.12857037782669067,0.8418223261833191,0.8482879400253296,0.9808652400970459,0.06461911648511887,0.1980113536119461,0.17647391557693481,0.34245285391807556,0.22152550518512726,0.04833955317735672,0.6585893034934998,0.2612304985523224,0.8961474299430847,0.004255080595612526,0.688359797000885,0.7281897068023682,0.1558215171098709
"Avevo diciassette anni, era estate ed eravamo in villeggiatura in montagna, dove era di passaggio una compagnia teatrale, il Carrozzone di Fantasio Piccoli. Non ero nemmeno andata a vedere lo spettacolo, ma feci amicizia con alcuni attori. «Hai mai pensato di fare l’attrice? Perché non vieni con noi?» mi proposero poco prima di ripartire verso la successiva tappa della loro tournée. Mi spiegarono che erano sempre in viaggio e mi elencarono il loro repertorio: Shakespeare, Plauto, Goldoni, Giacosa … Io ero molto attratta dall’idea, ma anche stupita. Mi domandavo: chissà perché lo chiedono proprio a me, che non ho mai recitato in vita mia? Comunque decisi di seguirli. E non perché avessi il sacro fuoco dall’arte. No, quello proprio non sapevo nemmeno cosa fosse. Li seguii perché partivano.",0.18272169935517013,0.33425208926200867,0.35929074883461,0.28427034616470337,0.514534592628479,0.44021615386009216,0.22769086062908173,0.35788825154304504,0.8027387857437134,0.3585110008716583,0.5043387413024902,0.5763260722160339,0.003735038684681058,0.514537513256073,0.30343079566955566,0.5557230710983276,0.322052925825119,0.23823270201683044,0.33201512694358826,0.717360258102417
"Visto che piangevo in apparenza senza ragione, i miei genitori mi fecero visitare da un famoso medico. «No, non ha niente, ma la bambina è ipersensibile» diagnosticò lui. Una parola che da quel giorno venne usata ogni qual volta fosse necessario spiegare i miei comportamenti. […] Una volta, sentii mio padre dire:«Ma fate qualcosa per questa bambina!». Intendeva, forse, imbellitela, fatele dei ricci, qualsiasi cosa pur di migliorare il mio aspetto… Lui lavorava in Svizzera per un’azienda che produceva viti quasi invisibili per strumenti di precisione ed era sempre preso dal suo lavoro, ma, quando c’era, era affettuoso con me. In realtà, a modo suo, mi riservava grandi tenerezze. […] Di mio fratello si diceva che rea vivace, simpatico e bello. Vestito da marinaretto stava benissimo e mia madre, che era attratta dall’aspetto gradevole di persone e cose, nutriva per lui una spiccata preferenza. Il fatto che io, invece, fossi così com’ero, le piaceva meno. Quando non stava sdraiata al buio in camera sua per via del mal di testa, di cui soffriva, andava dal parrucchiere, il che succedeva almeno tre volte la settimana. Nei rari momenti che mi dedicava , mia madre, mi leggeva libri tristissimi: Incompreso, Zanna bianca, Michael cane da circo, Oliver Twist. Allora chissà perché, le letture per l’infanzia erano solo di due tipi: racconti terrificanti oppure romanzi deprimenti che avevano per protagonisti bambini abbandonati, poveri e maltrattati, con i quali naturalmente mi identificavo. […] Ciononostante, sono diventata un’inguaribile ottimista.",0.18272169935517013,0.08864670991897583,0.3020724952220917,0.40920913219451904,0.3738522231578827,0.42871567606925964,0.024561863392591476,0.6271643042564392,0.9751749634742737,0.6619548201560974,0.8268188238143921,0.4683290719985962,0.007303299847990274,0.6511402726173401,0.2667567729949951,0.5144968628883362,0.6578165292739868,0.31295695900917053,0.5513140559196472,0.3576725125312805
