text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Time passes, it's true, but I'm still creating. I find the same fervor that was in me in the golden years, from 1910 to 1921, when I had the courage, the enthusiasm of remaining long hours, day and night, in the installation theaters or in my Roman study, to do Conjectures on the plot of my films, to write perhaps the subject, to set up the paintings, to personally take care of the filming, to sew the scenes shot, armed with faith, in agreement, but also of scissors And Spilli, because I did the assembly with my hands.",0.0752909854054451,0.01292700320482254,0.7791157960891724,0.22224143147468567,0.9006307125091553,0.5874659419059753,0.9971261620521545,0.16100461781024933,0.761378824710846,0.8378849625587463,0.05814090743660927,0.29268795251846313,0.001697881263680756,0.8197884559631348,0.07773315161466599,0.011459202505648136,0.49301987886428833,0.9949311017990112,0.0402543880045414,0.05460856482386589
"Cinema was a real vocation for me, as religion had been in my early childhood. As a child I wanted to be a nun. [....] They said I would be the most beautiful nun in the world, and time would have given them reason, because beautiful I certainly became; But perhaps I would have remained with the passage of the years only that quality. And it would certainly not have been the best, for a nun. However, there is no doubt that I was born in a certain way, with a terrible sensitivity, with a great vocation and under excellent auspices.",0.0752909854054451,0.05782489851117134,0.4812927544116974,0.20637646317481995,0.9892866015434265,0.9822898507118225,0.9903947114944458,0.9319339990615845,0.6659641265869141,0.9379748702049255,0.025033297017216682,0.5964979529380798,0.001992293866351247,0.6236675381660461,0.4310638904571533,0.991109311580658,0.9926748275756836,0.1706187129020691,0.02603103406727314,0.007349293678998947
"Meanwhile, in America Italian films were studied thoroughly: especially the historical films of Guazzoni and those of the Pastrone, which largely influenced all the production of over Ocean, to then start the two first American giants: ""Intlérance"" and ""Naissance of Une Nation »by Griffith, in 1916.",0.0752909854054451,0.023966345936059952,0.462130606174469,0.035959433764219284,0.020390544086694717,0.018835464492440224,0.9971382021903992,0.06411940604448318,0.26734888553619385,0.16544537246227264,0.0328192263841629,0.05012385547161102,0.004365968052297831,0.7684709429740906,0.9959344863891602,0.2594965696334839,0.11505408585071564,0.11471022665500641,0.036896903067827225,0.15211443603038788
"Now all my being, my thoughts converged on the character I should have played. I called Mary, praying to her that I wanted to give me the script of the film, of which I repeated the scene repeated times. But, Holy God, why start from the end instead of from the beginning? It seemed to me something so absurd! Only then I understood all the meaning. Mary was with me: not even a moment was missing. When the script returned to her, she murmured: «Courage, young lady; Everything will be fine, it will see. ""I don't know if it was the words of that good woman or those who, a few moments earlier, had addressed me Gasnier, but now I felt a security that I would not have been able to explain the causes. I thought that a miracle would come to my help. I hoped for it at that precise moment from Providence or from my good star: one of those stars that I had loved as a child so much. It seemed to me to navigate in a much strangest unreality than that in which my stars were born. I was taken in a kind of spell and now I had nothing left but let me transport to the drift from that dream that could be transformed into a wonderful, bright reality. But here is suddenly the sun reappeared: a shiny, powerful sun, and the director's voice came to my ear like a trumpet rim: «Ready everyone! Turn around! """,0.07810295047238469,0.975260853767395,0.9869933128356934,0.950955331325531,0.9948183298110962,0.9917331337928772,0.9966282844543457,0.9573785066604614,0.9786487817764282,0.980341374874115,0.9688717722892761,0.9862828850746155,0.9893842339515686,0.9768205285072327,0.9969899654388428,0.9967969655990601,0.9969919323921204,0.9901320338249207,0.9928531050682068,0.9863659143447876
"As for me, I found it an extremely kind man, also interesting, but nothing more. The idea of ​​a engagement with him or others then had never passed through my head. I was just a girl and I had to study, in order to be able to dedicate myself to the Italian dramatic theater. My dreams were elsewhere: they flew away, they crossed mountains, rivers and seas: uncertain dreams, wrapped in fog: but dreams, always dreams.",0.07810295047238469,0.46860724687576294,0.11261369287967682,0.28917810320854187,0.9854821562767029,0.992436408996582,0.9980629682540894,0.22131463885307312,0.9119908809661865,0.32737648487091064,0.07644683122634888,0.9433178305625916,0.007726683747023344,0.9149231910705566,0.9961021542549133,0.16023379564285278,0.8727925419807434,0.11368685960769653,0.8857077360153198,0.032008469104766846
"So much was written about him that it seems difficult for me to add something. I will only say that the memory of him is still clear for me. I had bought one of his paintings: a slender harlequin, suffused with pale gold and bleu, belonging, I believe, in his first way: at the ""Epoque bleue"". I loved that picture: it was my passion, and I had placed it in the library.",0.07810295047238469,0.04309557005763054,0.680626392364502,0.6367368698120117,0.8280937075614929,0.9578439593315125,0.9983789920806885,0.5347526669502258,0.72624272108078,0.5592560172080994,0.011544561944901943,0.7409276366233826,0.0016395320417359471,0.9976125359535217,0.937959611415863,0.6596900820732117,0.1631665676832199,0.9967296123504639,0.050686758011579514,0.07291805744171143
"Our meeting in the clinic was exciting. The wrapped head, the hasty face and the clear eyes, which smiled with sadness. ""Here I am,"" - he said -. ""I didn't think I would see Rome again ... and now I'm so happy to see you, Elena ... I thank you for coming. ""Oh, Fausto, how many anxieties, before this day! I prayed a lot. ""He took my hand and kept her tight among his:« You are a dear creature, Elena. ""I was about to leave him, when two of his closest friends entered the room: Prince Giovanni Torlonia and Giuseppe Medici del Vascello. He with tenderness said to me: «It seems all a dream ... Elena, please, tell me you will come back to see me. I left the clinic deeply troubled. Outside the sky was clear, blue, like Fausto's gaze, which summarized all the poetry of life with all human sadness.",0.07810295047238469,0.23553268611431122,0.9372789859771729,0.9816126227378845,0.9919572472572327,0.9970909357070923,0.9979240298271179,0.9843857884407043,0.9239118099212646,0.6095024347305298,0.004637849051505327,0.9891020059585571,0.9868745803833008,0.9946115016937256,0.435890257358551,0.5029741525650024,0.9974406957626343,0.9648387432098389,0.9969813227653503,0.6583760380744934
"On the advice of Barattolo, I immediately wrote to Salvatore Di Giacomo praying to him to grant the ""Caesar Film"" the cinematographic rights of the ""Assunta Spina"". I also told him my great happiness of being able to finally interpret his comedy, which I loved so much. The great poet did not let himself be prayed: he replied immediately by granting the jar the rights of cinematographic reduction of his drama. In the letter, which unfortunately was destroyed with the other things I had and with many memories of the past, he, among other things, wrote: ""I have no idea what the screenplay for a film is. I entrust my work to you. I want, however, that the cinematographic adaptation is done by you, by you alone, as you see it and how you feel it, cinematographically speaking. ""I knew the comedy by heart and it was extremely easy for me his cinematographic transposition. I added the prologue and the scene in front of the mirror in which he assumed himself, after having entered, wounded in a Neapolitan bass in anxiety and despair. This scene thrilled the audience and liked it a lot to Salvatore Di Giacomo. He cooper to the director Gustavo Serena, who was also the valiant interpreter of Michele's character.",0.07810295047238469,0.07703689485788345,0.10267822444438934,0.10629677772521973,0.7127729654312134,0.046257130801677704,0.07527974992990494,0.045192983001470566,0.3123210072517395,0.3493666648864746,0.00725910859182477,0.09310729801654816,0.018776338547468185,0.937135636806488,0.1183474212884903,0.9418433308601379,0.40671786665916443,0.9101023077964783,0.8063286542892456,0.08212189376354218
"With that film the ""Neorealism"" began, which over time had to influence almost the totality of current Italian production. The success of the film ""Assunta Spina"" was made even more significant by the fact that the audience of the time was not inclined to realistic films. Nonetheless noticed compact to our daring realization. And the unanimous criticism judged him an ""out of class"".",0.07810295047238469,0.017973894253373146,0.18306657671928406,0.09211043268442154,0.022418761625885963,0.11558058857917786,0.4468742609024048,0.2618066668510437,0.4213274121284485,0.3907163143157959,0.141419917345047,0.04033920168876648,0.05110827088356018,0.9969906806945801,0.19103257358074188,0.5151873826980591,0.27235284447669983,0.33329135179519653,0.19371920824050903,0.14925621449947357
"The hospitals rejected wounded and mutilated. The military trains transported hundreds of people a day, returning from the field hospital. I actively dealt with the ""Regina Margherita"" hospital and the ""Montebello"". I provided to provide beds, mattresses, blankets and clothing. Those who suffered, who challenged death for it on the field of honor.",0.07810295047238469,0.15948452055454254,0.6069082617759705,0.9277113080024719,0.1897026151418686,0.9934201836585999,0.9461330771446228,0.4077604413032532,0.27764245867729187,0.6247655153274536,0.989956796169281,0.6127647161483765,0.0025242608971893787,0.947486400604248,0.030364947393536568,0.5799323916435242,0.7800336480140686,0.7723710536956787,0.09976241737604141,0.06311456859111786
"It was the year 1927, when, finding myself in Paris, I learned the news of Matilde Serao's death. My pain was intense and profound. I lost an illustrious and great friend. The memory that I kept of her persisted in my heart. I loved her with feeling of daughter and I remember her in these memories with immutable devotion. I still hear his voice, whose southern cadence was supported by an exact and living sense of language property. In this tumultuous, disturbing era, in which many things of yesterday seem overcome and forgotten, the words of consoler wisdom remain, do not dry.",0.07810295047238469,0.5096435546875,0.6018038392066956,0.1700526922941208,0.819037914276123,0.9927406907081604,0.9982107281684875,0.9495880007743835,0.7243099212646484,0.7106335759162903,0.02674536406993866,0.917104184627533,0.010811472311615944,0.04216839000582695,0.020629484206438065,0.13177582621574402,0.9975786805152893,0.8402111530303955,0.9710864424705505,0.29130691289901733
"We walked silent. I also wanted to say many things: to manifest my feelings, the admiration I had for him; but I was silent. However, a feeling of pride survived me. He was not a man like everyone else. He was a scientist, a genius, the one who had recorded the most daring and beneficial wonders of science in the contemporary and future world, connecting all the continents, all peoples, all human souls through the invisible waves of the ether. He was there with me and asked me to unite my fate to his. But what could I answer? The affection I had for him had not yet changed in a dedication of love. It was therefore necessary to wait for my feeling for him to turn into something else of quite different, more serious. But I didn't look for a husband.",0.07783557195216417,0.10504578053951263,0.7229084968566895,0.5239623785018921,0.9842429757118225,0.9906935691833496,0.9906871318817139,0.7346211671829224,0.36187800765037537,0.10454658418893814,0.09375345706939697,0.9073754549026489,0.002819164888933301,0.9948306679725647,0.9128323793411255,0.3977084755897522,0.7384095191955566,0.8580290675163269,0.9932469129562378,0.007298856042325497
"I observed her: no appearance in her of proud ambition; In all his person there was the greatest reserve, indeed the greatest humility. I saw that she was also observing me. Then he said, ""I wouldn't have believed that you were so young,. That younger than on the screen. ""I was silent: I was honestly excited. ""You have interpreted"" Fedora ""in a moment of grace. And it does not often happen to us artists. I have not lost a gesture of your interpretation. How much I saw the other evening was no longer cinema, but theater. I followed the words one by one. Very noble theater, pure art: especially in the last act. You are very good ». And it is silent. I thanked her: I was moved. There was a long silence. Then, as if he had meditated on something he wanted to say, he still looked at me: «Why don't you do the theater? I think you would be beautifully. """,0.07783557195216417,0.695460855960846,0.9306098222732544,0.946166455745697,0.9859620928764343,0.9718015193939209,0.9896246790885925,0.7402396202087402,0.9817279577255249,0.4341218173503876,0.02634643204510212,0.9625888466835022,0.20880718529224396,0.9076380133628845,0.8593760132789612,0.9243780374526978,0.9976141452789307,0.9192219376564026,0.9118603467941284,0.8396350741386414
"Returning home, I wanted to be alone. I went to the library. I had anxious to review my Picasso, the Bleu Arlecchino, which I had placed on the center shelf that protruded from the library. Picasso's painting sparkled in the austerity of that room from the walls of ancient red Damascus. On the other side of the library there were other famous paintings: a delicious Bucher, a Fragonard. From the antithesis between this pervadal painting of eighteenth -century spirit and the daring of Picasso's brilliant work, destined to imprint modern time, a set of colors, of tones was born which, while contrasting with each other, created strong harmonies. In that library I loved to gather among the portraits of my best friends. Perhaps also lovers of solitude as I was me. [...] Women generally go to work to flaunt the luxury of their clothes, their jewels. As for me, the thing was very different. I loved music, relief to my day of unnerving work. I usually arrived in the theater late, at the show already started, and always came out before the end. I hated any form of performance. The most complete mystery enveloped my life.",0.07783557195216417,0.9496544003486633,0.9499168992042542,0.9387192726135254,0.9861730933189392,0.989654004573822,0.9858792424201965,0.6210125684738159,0.9678437113761902,0.6222530603408813,0.8423243165016174,0.9282094240188599,0.8810208439826965,0.9467580318450928,0.9655213356018066,0.9753931760787964,0.9902228116989136,0.9618692398071289,0.944806694984436,0.32693180441856384
"«Then swears, swears that we will get married. He pronounced that sentence with such precipitation that was amazed. I felt my head elsewhere and I detached myself from him. I sat on a stone and I began to talk to him calmly: «Is it true that everything is allowed to you poets: even marry and divorce several times? ""He looked at me with amazement, incredulous:"" And what does this speech have to do with it? I've never been married, me! "" "" Yes I know. But don't you understand that in Italy we talk about war? Nino Oxilia has already been recalled, and if there is a conflict they will call you too. And away, Fausto, it is absurd to talk about marriage in these moments. Don't you think? »Then I took a playful tone: safe tactic to overcome male sadness:"" See, Fausto, "" - I told him with a cheerful tone -"" If a war really broke out, I would follow you everywhere: at the front, in the trenches, without fear of nothing ... """" How dear you are! But I don't understand you ... you are always in contradiction with yourself. I approached him, I reversed my head on his shoulder, to shipwreck with his gaze in the depth of the sky.",0.07783557195216417,0.8885154128074646,0.9585105180740356,0.9897267818450928,0.9948805570602417,0.9948681592941284,0.9971890449523926,0.777976930141449,0.9839692115783691,0.9858918786048889,0.08457741886377335,0.9829211235046387,0.9733825922012329,0.9969063401222229,0.9884377717971802,0.991581916809082,0.9501590132713318,0.9857041239738464,0.995056688785553,0.19248442351818085
"The lawyer Savio mentioned the difficulty of finding actresses and girls willing to try his hand at the cinema and who were well photically. The term ""photogenìa"" had not yet been coined, of which a lot of abuse after. I, timidly, ventilated: «And you, lawyer, do you think I am suitable for making cinema? ""The Savio turned on and replied:"" Miss, not only do I believe it, but I'm sure. Otherwise I would not be here tonight. Do you think? """,0.07783557195216417,0.06323006749153137,0.2557680904865265,0.10598719865083694,0.19037270545959473,0.18471316993236542,0.42816853523254395,0.24975061416625977,0.4763852059841156,0.528522789478302,0.055532511323690414,0.4130237102508545,0.005053129978477955,0.08963098376989365,0.06037456914782524,0.1702682226896286,0.9971376061439514,0.2509225904941559,0.12643055617809296,0.3343029320240021
"And it was precisely the day before my debut in the theater that a family advice was held at the Scarpetta house. This is because my grandfather absolutely did not want the name of the Vitiello to figure on a theatrical manifesto; So you had to look for an art name. It was all in the large room of the magnificent Palazzo di Scarpetta in via dei Mille. [...] Don Eduardo muttered and thought. It was up to him to find me an art name that could be good. And the name jumped out of the fruit. ""I found the name for this littlech!"" He exclaimed. - ""Have you found it? "" - Maria asked. ""Yes ... I would simply call it Francesca Bertini."" [...] But when the uncle Monsignor knew of my debut in the theater, the end of the house succeeded. And I had to stop.  But now I had been on stage. I agree that I had been for a short time and for small particles, but it was as if I had now crossed a threshold. Francesca Bertini was born that evening.",0.07783557195216417,0.8867880702018738,0.9361993670463562,0.934914767742157,0.9905049800872803,0.990471601486206,0.9979244470596313,0.9912773370742798,0.977163553237915,0.9562747478485107,0.36648717522621155,0.9515194892883301,0.9935274720191956,0.9965284466743469,0.7840821743011475,0.8086500763893127,0.9930581450462341,0.9884215593338013,0.9304476976394653,0.30239009857177734
"«But can you know, Miss, why did you refuse my contract? ""Of course he can know, and tell him immediately. The ""Cines"" is a very beautiful and very important society; But there is also a lot of confusion: many directors and many first women! He will understand, Baron, all this is wrong with me. I would not work for all the gold in the world at the ""Chines"". So, please don't insist. He smiled and Guazzoni as well; Indeed the two began to laugh even loudly: ""Do you know that she is a strange girl? Passini said. "" Yes I know. But they are so, and there is nothing to do. "" "" Really? This is called to speak Franco. And can it better explain why? """" I'll explain it to him immediately: because I want to be the only actress of a company, as I was already at the ""pathé"" "".",0.07783557195216417,0.08522186428308487,0.8420934081077576,0.13063926994800568,0.8400172591209412,0.668389618396759,0.965491771697998,0.2659997344017029,0.4187776744365692,0.08287511020898819,0.024965180084109306,0.8735355138778687,0.6943770051002502,0.9753576517105103,0.2515207827091217,0.40771225094795227,0.9965042471885681,0.7686970233917236,0.9898722767829895,0.40912753343582153
"The first effects of war were also felt in the cinema. I was recalled in Rome. He telegraphic the ""Celio"" who returned immediately. The return journey was rather tiring. Although Italy had declared its neutrality, the vampa of the huge conflict touched her. On the trains, in particular, the restlessness, the discomfort was evident. Travelers appeared worried: the anxiety of the present, the uncertainty of the future, was read in their faces. The speeches were all around the war. Once in Rome, I immediately went to the factory, where I was welcomed with relief by the staff and the actors, who were waiting for me. Everyone was worried about the fact that the ""Cines"", on which the ""Celiofilm"" depended, had placed personal and half -paying actors, citing the war as a pretext. In our sector there were the first unpleasant consequences of the European conflict. The amazement and irritation for that arbitrary measure can be good for it. The artists were indignant and everyone was around me hoping that I could fix our situation.",0.07783557195216417,0.3103748559951782,0.9563945531845093,0.8945643901824951,0.9220880270004272,0.9884521961212158,0.9964869618415833,0.6842761039733887,0.48732393980026245,0.15749667584896088,0.08162955194711685,0.9322600960731506,0.9884609580039978,0.9903261065483093,0.8392544984817505,0.8244332671165466,0.996088445186615,0.9832814335823059,0.9932600259780884,0.38520878553390503
"Carrier himself that evening and I took the way to Rome. We came around midnight. My mother was waiting for me, anxious to see me again. Shortly afterwards Carrier left us to return to the ""Grand Hotel"". I closed me in my room. The emotions of the day had been too many. I relaxed on the bed, although I know that I could not sleep. I reviewed that aggress of people around Caruso's coffin and I thought of the cruel fate. I could not fix my mind in other things. So much success, so much glory, and then abandon everything so suddenly. And he was still young! Glory takes revenge, and the downside of the medal is always for everyone in life. Who knows, one day, would have been there for me too. Then the thoughts crossed me: Cartier, the cinema. I should have chosen: either America or marry me. But the only thought of a possible detachment from Cartier made me crazy. It was during that night that I took the irrevocable decision to finish it forever with the cinema. Enough, I repeated to myself, enough: it's over now!",0.07637937483377755,0.9641715288162231,0.9852422475814819,0.9447939991950989,0.990450382232666,0.9960883855819702,0.9977282881736755,0.9873183369636536,0.9903538227081299,0.9775354862213135,0.8119679689407349,0.9912307262420654,0.9928272366523743,0.9874486327171326,0.9653035402297974,0.957228422164917,0.9941535592079163,0.9924639463424683,0.9962629079818726,0.947559654712677
"Writing is fascinating: it's like traveling into yourself. The stories narrated represent a healthy outburst, a symbolic and intimate complaint, even before social. Of a woman on behalf of other women. A scream against ""soul pirates"". But also a praise to the few, and sometimes exciting, ""custodians"" of mine.",0.07637937483377755,0.27965253591537476,0.48005783557891846,0.04026499018073082,0.8313213586807251,0.43500515818595886,0.5932235717773438,0.030210157856345177,0.2411039173603058,0.38369426131248474,0.04443122446537018,0.9872378706932068,0.008222435601055622,0.001565081300213933,0.04517766088247299,0.6752959489822388,0.9968320727348328,0.99711674451828,0.03513089567422867,0.09588050842285156
"Upon returning to Rome, I definitively left the house in which my husband had been installed again. I went to live, hiding under a false name, in the Residence Marche, near via Veneto, in the hope of being finally left in peace. In order to meditate and decide on my fate. To collect and reconcile myself with myself, away from everything and everyone. Also from Jimmy, but, above all, by my husband. I desperately trying to escape, as the protagonist of Scott Fitzgerald's novel Belli and damned. I also felt like her damned, persecuted by bad luck, perhaps by the curse of my mother, who has always been unfair and unhappy, competing due to my infatuated stepfather of me.",0.07637937483377755,0.9788818359375,0.13563717901706696,0.16997979581356049,0.9658459424972534,0.9978063106536865,0.9982799291610718,0.9889477491378784,0.5736942887306213,0.23174172639846802,0.004926315508782864,0.9835661053657532,0.6016120910644531,0.9969651103019714,0.2982553541660309,0.4448588490486145,0.9972892999649048,0.9969342350959778,0.9127756357192993,0.5850242972373962
"I recite only if there is a camera in front of me: I don't care alone, so suddenly, for example, pretend to be a tree that loses the leaves. Perhaps it is good for those who are more ""religious"" than I am not towards this profession: who, in life and work, needs more faith than irony. It's not my case: I love to get away in the characters with the experience I have of life, of my life. I like to act, for the possibility that he gives me to live, beyond mine, other lives, other stories: I start from me, and I try to invent new ways of being a woman.",0.07637937483377755,0.009696677327156067,0.09258141368627548,0.02990086004137993,0.993423581123352,0.9963184595108032,0.9023745656013489,0.12901172041893005,0.3344346284866333,0.19094517827033997,0.017160197719931602,0.8152298331260681,0.0027691121213138103,0.4823288321495056,0.9776026606559753,0.3234197795391083,0.9749767184257507,0.03715565428137779,0.0060950759798288345,0.04427037388086319
"I was seventeen. I left that desperate house: I wanted to commit suicide. And then ... and then, I don't know exactly what happened in my head: it is as if I had decided that I had to inflict me a punishment, for what had happened. So I continued to see him for some time, after the first, cursed, evening. He insisted, followed me, obsessed me. I gave up, accepted, and I felt pain for him, for me, for what happened ... every day more pain, and more disgust ... men will never understand this type of mechanisms: the ability, the will to get hurt who have women. Who mainly had the women of mine and past generations: the irresistible attraction towards the abyss; the bringing into a ""fatality of evil"", with the consequent, painful resignation; The need to try themselves one's weakness, even repellent, who loudly screams the need for a male protector who in vain has tried to refuse ... or I don't know what else.",0.07637937483377755,0.09793593734502792,0.8424704670906067,0.800384521484375,0.8462815284729004,0.9881452322006226,0.9964984059333801,0.8992964625358582,0.9553802609443665,0.2784605324268341,0.009838534519076347,0.8740391731262207,0.6941343545913696,0.9972755908966064,0.16421391069889069,0.308195024728775,0.9971017241477966,0.9698107838630676,0.8484572768211365,0.1850007325410843
"I can say with Edith Piaf: ""Je n regrette returns"", I don't regret and do not deny anything. I know I have to have Vides and to Cristaldi my great films: they were the ones who built, launched me. They gave me the covers of newspapers around the world, but they took away my freedom and my personal life: for many years I felt like those saints in the middle of the fake flowers and under a glass bell. For years I felt stupid, unable: there was always someone who spoke in my place, who decided for me what I had to do, say and think. For years I resisted: I prevented myself from living and exploding. Then, finally, I did it ...",0.07637937483377755,0.2344323694705963,0.6726842522621155,0.14857161045074463,0.9843953251838684,0.9973688125610352,0.9981086850166321,0.9795929789543152,0.2913181781768799,0.13800658285617828,0.003165914211422205,0.8431063294410706,0.014401670545339584,0.574199378490448,0.9700599908828735,0.028420187532901764,0.9625399112701416,0.9213643670082092,0.2674767076969147,0.5360050201416016
"Today, I finally want to live as I think: being and feeling free. And when I say ""free"", I do not think of any and very trivial freedom on the sentimental level: on the contrary, I believe in loyalty, I have never loved easy betrayals or adventures to do. For twenty years, without repentance and rethinking, I have been the partner of Pasquale Squitieri: with him and from him I have learned to be a new person, more capable than he has ever been before, to live my time, more aware of reality , culture and politics. Oding divism, he tested me a hand to go down from my footstal: as a diva, I discovered a woman and I started to reflect on my identity and on the female condition in general. I learned to accept criticism. But I also learned to make them, the criticisms: I do not let certain excesses pass in silence. Although I am perfectly aware of how this is impossible: for him, his impetuosity, his vice and his pleasure of provocation, they are life itself. And it cannot be prevented from living.",0.07637937483377755,0.6851552724838257,0.9557047486305237,0.8076639175415039,0.9855503439903259,0.9959564805030823,0.9857950806617737,0.9498501420021057,0.9790205359458923,0.578685462474823,0.15024054050445557,0.9364320635795593,0.9934840202331543,0.9955557584762573,0.7047895193099976,0.9969354867935181,0.9968510866165161,0.9665103554725647,0.9715973138809204,0.3857055902481079
"Life has put me in the need to do, rather than thinking. And once I started to ""do"", I had to go on this path: years and years spent going from one job to another, from one plane to another, from one film to another. In these conditions, devoting to the deepening of culture and thought has been almost impossible. They are full of respect and admiration for women who have managed to cultivate thought, and not just action. I have esteem and respect, for example, for Catherine Spaak. Respect for his choices, for his work. The strength of women who fascinate me is also, or above all, the strength of their thoughts.",0.07637937483377755,0.02193463407456875,0.7290615439414978,0.06536944955587387,0.9194848537445068,0.9912893772125244,0.50068199634552,0.10421013832092285,0.15210402011871338,0.3672198951244354,0.00626770406961441,0.06464528292417526,0.009885505773127079,0.5329485535621643,0.01887967810034752,0.6269046068191528,0.9977267384529114,0.027575813233852386,0.012669987976551056,0.8594169616699219
"In the films I was all the possible types of women: the popular, the bourgeois, the woman object, also the career woman. And in all of them there was also something of what I am myself: something that belonged to me privately, deeply, even secretly: the fact is (I have already explained ...) that I have not founded everything on the acting technique . On the contrary, to be able to recite it, I need to live it, my character. The final result is that I left Tangelli by Claude, and Claudia, in all my films. I am the Angelica of the Gattopardo: I belong to me his strength, his realism, the stubborn will to go on, the stubbornness. But I am also the protagonist of Squitieri's film Act of pain: the mother who ends up killing the victim of drugs, in a crescendo of tragedy that belongs to me, also that, and that I know very well. And I am the Ida of the story of Comencini, with its absolute, total, passivity: a creature on which they pass, trampling it, life and ""history"", without being able to do anything to counter and defend yourself. Because, yes, I am strong, stubborn, strong -willed, but I can also be very passive. It is a passivity, a fatalism, that come from far away: Africa, Tunis ... and I am also Aida, of the girl with the suitcase: it is mine, authentic, her sadness. I am Carla of the indifferent: I can also be indifferent or, perhaps, more than indifferent, fatalistic. I am the devil, the perdition, the female that destroys, as I have always seen that genius of Bolognini in all the films I have made with him: the beautiful antonio, the way, senility. It is that part of me that I find above all in my adolescence and early youth: when I used my strength, my physicality, my power of seduction for revenge and, for redemption, compared to the horror that I had been a victim ... I think In particular to the protagonist of the Viaccia: an extremely cruel woman. I am not: I've never been really cruel. But I was a woman full of grudge: so I put my grudge full of sadness into the character of the film.",0.08713873918168247,0.914058268070221,0.7444168925285339,0.8421723246574402,0.9717945456504822,0.9749192595481873,0.9777830839157104,0.4733361601829529,0.9677353501319885,0.9435141086578369,0.008706900291144848,0.9313466548919678,0.8589210510253906,0.9437510967254639,0.974759578704834,0.9880611300468445,0.9939538240432739,0.8602624535560608,0.9634800553321838,0.9712038040161133
"I have a nice breast, I know: it has always been. It is a part of my body that has never given me problems and I thank Mother Nature: it is all his, the merit. As well as it is thanks to Mother Nature that I gave me a body that fortunately is not a trunk: I have always had this thin, very thin life, and round hips, and a décolleté that allows me any type of neckline. I usually wear low, almost masculine shoes. But if I go to a party, or to a somewhat important evening, bring high heels: I think there is nothing more beautiful than a slender woman. How can I say? ""The charm does not suit dwarfs ..."" Here, I started from here: with a closed and rebellious character, even a little male, by Claude; And from Claudia's very feminine fìsico. And with this ""material"" that I built my characters: my acting career.",0.08713873918168247,0.9078076481819153,0.9939662218093872,0.995107889175415,0.9687091112136841,0.992556631565094,0.9954821467399597,0.29832589626312256,0.9131060838699341,0.0828394889831543,0.006573853548616171,0.9671664237976074,0.0054974607191979885,0.9886224269866943,0.9609270095825195,0.9850122332572937,0.9914618730545044,0.2611960470676422,0.7360796928405762,0.04707098379731178
"... Once upon a time there was a girl named Claude: a boy name. That name had also given her a boy's soul: from an early age he loved the challenge, cultivated physical and psychological courage, if he offended it he got angry, but did not cry. Then, one day, it happened that Claude looked in the mirror: and the mirror were the eyes of others, especially of the boys with whom he met at school or on the beach of Tunis. And in the mirror he realized he was a woman. Then he began to question himself: what is a woman? What am I, woman? How do I like a woman? I like a woman strong, active: I don't like the yielding ones, weak, tired, slaves of men. I like beautiful women: I am not ashamed, on the street, to turn to look at them. But their beauty, for me, is inevitably connected to their strength: and you can see, in the eyes, in the rice, in the way of walking. The strength is also the courage of simplicity: I do not like hypervestite, hypertruchy and conspicuously ""lifati"" women, because through all this they tell their weakness. I like the dignity of women: dignity to accept that the years pass without reacting, stealing clothes from the teenage daughters with the illusion of rejuvenating. Yes: women ... and I, how do I like it?",0.08713873918168247,0.9712088108062744,0.9615835547447205,0.9806666374206543,0.9933950901031494,0.9892157316207886,0.9855861663818359,0.8940684199333191,0.9906013011932373,0.9843037128448486,0.7767810225486755,0.9825989007949829,0.8996360898017883,0.988832950592041,0.9899995923042297,0.9937959313392639,0.9966675043106079,0.904496967792511,0.9923510551452637,0.773867666721344
"My father has never raised his hands on me. My mother gave me some slaps: for this reason, for my being too awake, too restless, too ""male"". I took slaps, and I continued: a lot of physicality, and a few words ...",0.08713873918168247,0.06434205919504166,0.3623586893081665,0.5681366920471191,0.3329230546951294,0.9653800129890442,0.6570761799812317,0.9970698356628418,0.9330324530601501,0.925324559211731,0.02699330449104309,0.8254102468490601,0.032973513007164,0.9961732625961304,0.24639345705509186,0.2940446138381958,0.996338427066803,0.5206136107444763,0.29820072650909424,0.1554550677537918
"The Tunisian Ministry of Culture sponsored films and documentaries. And, in that context, I was chosen by a great fame documentaryist, René Vautier, for a movie to be shot in Monastir: we were all there, in that film, my sister, I, many of our friends and schoolmates . All veiled: we had to interpret a group of Arab women. [...] In the final scene, we were at the top of a rock, to greet the men who left: the director wanted to only to me, in that last shot, the veil was raised from the face, with a blow of wind. And so I conquered the only first floor of that film: my ""first time"" ... and it was a first time, however lucky: because the film was requested in Berlin, where he won the first prize in the documentary section. Someone noticed me. And the offers, the requests began.",0.08713873918168247,0.2564518451690674,0.9520950317382812,0.7428650856018066,0.6534569263458252,0.8169840574264526,0.9974955916404724,0.9881967306137085,0.8575330376625061,0.26901519298553467,0.008290080353617668,0.9409253597259521,0.006846240721642971,0.9865841269493103,0.316605806350708,0.07364188879728317,0.9974896311759949,0.8994662761688232,0.18456415832042694,0.003261336125433445
