text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Bernardo, figlio del poeta Attilio, era ancora un ragazzo ed è era assistente di Pier Paolo. La commare secca, il primo film di Bernardo è stato scritto da Pier Paolo. Io ho interpretato Prima della Rivoluzione, il suo secondo film. E non ho avuto la sensazione di girare un bel film. Non lo sapevo. Alla prima proiezione ho capito. Le cose che ci riguardano direttamente non ci sembrano mai belle, ci sembrano ripugnanti, vero? Il personaggio mi assomigliava davvero troppo. E Bernardo non è una persona cinica. È diretto come un poeta, come.suo padre. Realizza quel che gli passa per la mente, non giudica, non censura. La peculiarita di quel film è che non è stato censurato dal superio. Un po’ come nei film di Pier Paolo. Bernardo perd era l’esatto mio contrario. Di me, durante la mia infanzia, sentivo dire spesso con noncuranza, a voce alta: — Ma che peccato che la bambina sia così! Fin da piccolo lui veniva compreso e valorizzato.",0.047110541025176644,0.5396707653999329,0.685640811920166,0.6475245356559753,0.3847166895866394,0.7331268191337585,0.7749859690666199,0.849170446395874,0.9122181534767151,0.7133706212043762,0.708846390247345,0.9068313241004944,0.6876253485679626,0.8903079628944397,0.4798392951488495,0.7862092852592468,0.536156952381134,0.887911319732666,0.6659192442893982,0.9340242147445679
"Non era la prima volta che scrivevo. Quando qualche raro lettore mi dice che un mio libro gli è piaciuto, sono molto felice. L'idea che qualcuno mi stia leggendo mentre io ormai sono chissà dove, intenta a chissà che cosa, mi piace molto. Provo un'enorme soddisfazione. Una soddisfazione che non sapevo potesse esistere.",0.047110541025176644,0.32342803478240967,0.2576199769973755,0.34275707602500916,0.6802520155906677,0.9437262415885925,0.8193174004554749,0.38376685976982117,0.45594722032546997,0.7575790286064148,0.36829453706741333,0.9780248403549194,0.1992262303829193,0.837738573551178,0.5543826818466187,0.8443459272384644,0.31281527876853943,0.9644544720649719,0.8786816596984863,0.9317681789398193
"Mi è sempre piaciuto arredare le mie case, ma in campagna ho fatto di più. Sopra quasi ogni finestra ho dipinto dei paesaggi che riprendono ciascuno la veduta che è possibile ammirare da quel punto. In uno di questi compare anche l'albero di Giuda dai fiori rosa che Cesare Musatti piantò in un giorno di Pasqua di molti anni fa. In casa ci sono tante cose: libri, disegni, serpenti sotto spirito... Di serpi, la campagna d'estate è piena: ogni volta che ne catturo una, la conservo in un vaso di vetro, dove posso osservarne da ogni lato la pelle splendidamente disegnata.",0.047110541025176644,0.06948156654834747,0.963624119758606,0.4982443153858185,0.38716205954551697,0.4035373032093048,0.6597950458526611,0.18969957530498505,0.06759156286716461,0.6300212144851685,0.2858060896396637,0.7923358082771301,0.045309096574783325,0.2127835899591446,0.3452397584915161,0.6754192113876343,0.04630419984459877,0.34615352749824524,0.8854202628135681,0.5015432238578796
"Il teatro è come il deserto per i beduini o il mare per i marinai: non si domandano nemmeno perché sono lì, sulla sabbia o sull’acqua. E perciò non lasciano più né la sabbia né il mare. Anche chi fa teatro non può più abbandonare il palcoscenico. Cos’altro fare? In ogni modo, io mi sono abituata a starci. Sono rimasta impigliata nelle sue tavole.",0.047110541025176644,0.2408662736415863,0.1553610861301422,0.2425578236579895,0.408973753452301,0.662398099899292,0.5571130514144897,0.1995307207107544,0.08389252424240112,0.8589932322502136,0.5805740356445312,0.8089650273323059,0.09535154700279236,0.45868825912475586,0.7142565250396729,0.7625163197517395,0.284538596868515,0.2973029613494873,0.6697607040405273,0.8412720561027527
"Ignoro il senso materno. E come potrei? L'infanzia è stata il periodo più brutto del la mia vita: perché avrei dovuto mettere al mondo un altro infelice? Sarei stata forse migliore di mia madre o di mio padre? Impossibile. E poi è dura sopravvivere, anche se si hanno ottimi genitori. Senza contare che io sono sempre stata figlia. Mi è mancato il passaggio successivo, quello nel quale si diventa madri.",0.047110541025176644,0.3976895809173584,0.5764187574386597,0.7152907848358154,0.5337996482849121,0.9675561785697937,0.72249835729599,0.8421446084976196,0.9416717886924744,0.8531762957572937,0.8659060597419739,0.8683193922042847,0.3413522243499756,0.6506978273391724,0.4888212978839874,0.8016618490219116,0.5849160552024841,0.5896180868148804,0.8701930046081543,0.611359715461731
"Si deve cominciare dall’infanzia? Si deve andare in fila? È più facile. Perché se si vogliono ricordare le cose più recenti, a volte è impossibile. Non si sa nulla del passato prossimo, mentre il passato remoto è impossibile dimenticarlo. Quindi, pazienza . Spero promitto iuro vogliono l’infinito futuro. E io vorrei un futuro infinito.",0.047110541025176644,0.16244949400424957,0.09034483879804611,0.11434213817119598,0.23641924560070038,0.5919203162193298,0.46557489037513733,0.11889536678791046,0.9606436491012573,0.5726274847984314,0.6340774297714233,0.6640401482582092,0.14636509120464325,0.25086352229118347,0.18951663374900818,0.6729477643966675,0.04531371593475342,0.4962303638458252,0.2944929897785187,0.38128072023391724
"Mi mandarono a scuola dalle suore tedesche in via Boscovich, un istituto privato. […] La mia classe era mista e anche internazionale: c’era il figlio di un console, dalla pelle molto scura, e all’inizio anche due bambini ebrei che non venivano a scuola il sabato, ma che poi sono spariti. […] Studiavamo, leggevamo e scrivevamo in tedesco. Mentre in Germania accadevano cose terribili, le suore ci facevano copiare in bella calligrafia i discorsi di Hitler e ricamare delle piccole svastiche. Non ero un’alunna brillante, di me le suore dicevano che ero «poco matura». A primavera, ancor prima che terminasse l’anno scolastico, ero costretta a interrompere le lezioni per trasferirmi al mare.",0.05123522039502859,0.16060411930084229,0.2467578500509262,0.17839226126670837,0.39696845412254333,0.7187024354934692,0.5875361561775208,0.3220856785774231,0.4844416081905365,0.6819682717323303,0.6995220184326172,0.7313326597213745,0.0962560772895813,0.7115210294723511,0.31403204798698425,0.7035297155380249,0.47300049662590027,0.8647386431694031,0.4003503620624542,0.7830840349197388
"Invecchiando, poi, mia madre mi si è sempre più affezionata. Le attenzioni che un tempo aveva per mio fratello, con gli anni le spostò su di me. Quando andavo a trovarla – era molto anziana e mio padre era morto da tempo – mi chiamava vicino a sé:«Tieni, tieni!» mi diceva, e faceva continuamente il gesto di consegnarmi qualcosa di molto prezioso, ma la sua mano era vuota. Come se desiderasse risarcirmi di qualcosa che mi era stato tolto.",0.05123522039502859,0.3982336223125458,0.779518187046051,0.5751214623451233,0.7121861577033997,0.9593145847320557,0.8349928259849548,0.9605259299278259,0.7238377928733826,0.991546630859375,0.7586663961410522,0.9496259093284607,0.1988973617553711,0.9349444508552551,0.3567190170288086,0.8461641669273376,0.7293939590454102,0.7640443444252014,0.8821259140968323,0.9187251925468445
"Sono nata in modo tumultuoso, in anticipo sui tempi, alla clinica Regina Elena dove mia madre, incinta all’ottavo mese, era stata portata d’urgenza dopo essere caduta. Pare che qualcuno, forse mio fratello, l’avesse fatta inciampare provocando un parto prematuro. […] Il medico che mi fece nascere, il dottor Acerbi, nel vedermi esclamò:«Uh, che muster d’una tusa!», che mostro di bambina! Così, almeno, mi è stato riferito. E quella sensazione di disagio, la stessa che devono aver provato i miei genitori, me la ricordo. I miei primi anni di vita sono avvolti in un buio vago. Strisciavo per casa e intorno a me vedevo ovunque minacce. […] Io percorrevo i pavimenti nella certezza di essere in costante pericolo. Nessuno mi rivolgeva la parola. Però a volte sentivo gli adulti parlare di me come se non ci fossi. Dicevano:«Peccato che la bambina sia così …». E non finivano la frase. Anch’io non parlavo molto. Ero così timida che a Natale dovevo recitare le poesie dietro a una porta. Non provavo alcuna gratificazione nel mostrarmi. Immaginavo di essere stata adottata, di non fare parte di quella famiglia con la quale, per oscure ragioni, mi trovavo ad abitare.",0.05123522039502859,0.8824417591094971,0.9279794692993164,0.9006931781768799,0.8779603838920593,0.955674946308136,0.9304291605949402,0.9286850690841675,0.9253191947937012,0.9385635852813721,0.9391516447067261,0.9361037015914917,0.8558770418167114,0.916471004486084,0.8994024991989136,0.916714072227478,0.902147650718689,0.9243150949478149,0.9440521597862244,0.921461820602417
"A quattro anni sono stata molestata da una cameriera . Si chiamava Alma, era friulana. Io ero così piccola: non riuscivo a capire cosa mi stesse succedendo, ma sentivo che era sbagliato. A lungo ho pensato che fosse stata colpa mia. Poi lei fu mandata via. Forse i miei genitori si erano accorti di qualcosa, chissà, ma in famiglia nessuno ne parlò. Nemmeno mio fratello, sebbene avesse partecipato a quegli episodi. Tra noi, mai una parola, come se nulla fosse successo. Del resto, pur abitando insieme, lo vedevo pochissimo. Ciascuno aveva la propria stanza, ci incontravamo solo all’ora dei pasti. Il ricordo di quell’abuso però, cresceva con me come un segreto innominabile. Parlarne era difficile, così mi inventavo altri disagi. […] Mi appropriavo di storie dolorose di  povertà  estrema e le facevo mie. Alcuni amici dei miei  genitori mi chiamavano  apertamente Miss Piaghetti:  un nomignolo che a loro doveva parere del tutto indovinato, visto che mi lamentavo di continuo.",0.05123522039502859,0.4326065480709076,0.8469650745391846,0.5988419651985168,0.2926650643348694,0.8771952986717224,0.8526021838188171,0.8509417176246643,0.869812548160553,0.9483988881111145,0.8985128402709961,0.8133178353309631,0.3818590044975281,0.9101033210754395,0.5824127197265625,0.8340251445770264,0.8635604381561279,0.7684814929962158,0.6384697556495667,0.8521013855934143
"Stavo girando L’eredità Ferramonti di Mauro Bolognini, quando ho saputo che Pier Paolo Pasolini era stato ucciso. Non potevo crederci. Perché per me Pier Paolo era immortale e anch’io, allora, mi sentivo tale. Lui faceva parte della mia vita. Era inconcepibile pensare che non l’avrei mai più rivisto. […] Tra noi non c’erano segreti. Alcune mie confidenze lo ispirarono per il soggetto di Giovani mariti, che scrisse per Mauro Bolognini tra il 1957 e il 1958. Stavo attraversando un periodo doloroso e complicato – ero fuggita da poco dal matrimonio e soffrivo ancora per le ricadute del mio misterioso malessere  e lui era l’amico fidato e sensibile cui raccontavo le mie pene. […] Oggi nessuno mette in dubbio il valore di Pasolini, la lucidità del suo sguardo. Eppure, allora qualsiasi cosa dicesse o facesse veniva contestato, criminalizzato, perseguitato. […] Partecipava alla vita con tutto se stesso dannandosi per ogni sua bruttura. Più di tutto, lo urtavano la mentalità borghese e gli aspetti più miserabili della nostra società. Mentre la maggior parte di noi, pur essendone conscia, riesce a conviverci benissimo, lui ne era ferito nell’intimo in modo insanabile. Era come immolato in un sacrificio umano.",0.05123522039502859,0.641994297504425,0.6601163744926453,0.6468092203140259,0.5667465329170227,0.8247698545455933,0.7396032810211182,0.6650645136833191,0.6977947354316711,0.6923476457595825,0.7475084662437439,0.7940844893455505,0.5663002133369446,0.7892348766326904,0.6676693558692932,0.7573058009147644,0.6763943433761597,0.7355355620384216,0.7981532216072083,0.7196541428565979
"Avevo diciassette anni, era estate ed eravamo in villeggiatura in montagna, dove era di passaggio una compagnia teatrale, il Carrozzone di Fantasio Piccoli. Non ero nemmeno andata a vedere lo spettacolo, ma feci amicizia con alcuni attori. «Hai mai pensato di fare l’attrice? Perché non vieni con noi?» mi proposero poco prima di ripartire verso la successiva tappa della loro tournée. Mi spiegarono che erano sempre in viaggio e mi elencarono il loro repertorio: Shakespeare, Plauto, Goldoni, Giacosa … Io ero molto attratta dall’idea, ma anche stupita. Mi domandavo: chissà perché lo chiedono proprio a me, che non ho mai recitato in vita mia? Comunque decisi di seguirli. E non perché avessi il sacro fuoco dall’arte. No, quello proprio non sapevo nemmeno cosa fosse. Li seguii perché partivano.",0.05123522039502859,0.7556123733520508,0.6137564778327942,0.5129145383834839,0.6669512987136841,0.956356942653656,0.8851898908615112,0.6577789187431335,0.8993428349494934,0.9371675848960876,0.8652231097221375,0.9157112240791321,0.3595799207687378,0.8680940866470337,0.7516146898269653,0.8609388470649719,0.6988070607185364,0.742087721824646,0.7873721718788147,0.9284769296646118
"Visto che piangevo in apparenza senza ragione, i miei genitori mi fecero visitare da un famoso medico. «No, non ha niente, ma la bambina è ipersensibile» diagnosticò lui. Una parola che da quel giorno venne usata ogni qual volta fosse necessario spiegare i miei comportamenti. […] Una volta, sentii mio padre dire:«Ma fate qualcosa per questa bambina!». Intendeva, forse, imbellitela, fatele dei ricci, qualsiasi cosa pur di migliorare il mio aspetto… Lui lavorava in Svizzera per un’azienda che produceva viti quasi invisibili per strumenti di precisione ed era sempre preso dal suo lavoro, ma, quando c’era, era affettuoso con me. In realtà, a modo suo, mi riservava grandi tenerezze. […] Di mio fratello si diceva che rea vivace, simpatico e bello. Vestito da marinaretto stava benissimo e mia madre, che era attratta dall’aspetto gradevole di persone e cose, nutriva per lui una spiccata preferenza. Il fatto che io, invece, fossi così com’ero, le piaceva meno. Quando non stava sdraiata al buio in camera sua per via del mal di testa, di cui soffriva, andava dal parrucchiere, il che succedeva almeno tre volte la settimana. Nei rari momenti che mi dedicava , mia madre, mi leggeva libri tristissimi: Incompreso, Zanna bianca, Michael cane da circo, Oliver Twist. Allora chissà perché, le letture per l’infanzia erano solo di due tipi: racconti terrificanti oppure romanzi deprimenti che avevano per protagonisti bambini abbandonati, poveri e maltrattati, con i quali naturalmente mi identificavo. […] Ciononostante, sono diventata un’inguaribile ottimista.",0.05123522039502859,0.416469544172287,0.4511917233467102,0.43669191002845764,0.4349198043346405,0.4932486414909363,0.47038012742996216,0.4658057689666748,0.4785442054271698,0.5089796185493469,0.5010339617729187,0.47716036438941956,0.42592695355415344,0.4509313702583313,0.45109593868255615,0.49454250931739807,0.46024641394615173,0.4640679657459259,0.4805606007575989,0.4889647960662842
"Dappertutto c’erano solo macerie e distruzione, ma si respirava un’aria del tutto nuova, strana, eccitante, che mi aveva contagiata. Anch’io, insieme a Milano ero stata liberata. […] Avevo quindici anni, mia madre iniziò a comprarmi dei bei vestiti e le scarpe con un po’ di tacco. Non ero più una bambina impaurita: il mio aspetto fisico era nettamente migliorato. Non è che fossi diventata più matura, ma più carina sì. La maturità non mi ha mai raggiunta. Il mondo cambiava per me, perché piacevo molto agli uomini, con mia grande soddisfazione. Nessuna moralità, nessun ritegno, nessun pudore. Quando qualcuno mi toccava, ero contenta. Non vi vedevo un affronto, ma una gentilezza. Non mi sono mai sdegnata. Era piacevole. […] Ero diventata un’altra persona, e non solo fisicamente. Ero sempre allegra e spiritosa.[…] Ero molto aperta, pronta a stabilire una relazione con chiunque mi volesse. L’idea di poter suscitare interesse negli altri era per me un fatto così strano che mi sembrava si trattasse di una grande gentilezza nei miei confronti. […] Sperimentavo una grande vivacità sessuale e intellettuale e anche un profondo senso di rivolta verso la mia famiglia. Desideravo andarmene, dove non si sa, e non facevo nulla per nasconderlo.",0.05123522039502859,0.8327007293701172,0.8311159014701843,0.8269665241241455,0.8334172368049622,0.8561596870422363,0.8385288119316101,0.8455409407615662,0.8389120101928711,0.8550018668174744,0.8432636857032776,0.8594739437103271,0.8191654086112976,0.878462553024292,0.8299784660339355,0.85057133436203,0.8399251103401184,0.8402763605117798,0.8631287217140198,0.8522305488586426
"Fabio [Mauri] e io eravamo entrambi disturbati, sebbene in modo differente: ci assomigliavamo. Invece, non riuscivo a sentirmi a mio agio con i suoi genitori. Avevano una mentalità molto convenzionale. In breve tempo fu come se fossi tornata di nuovo a vivere con i miei, con l’aggravante che questa volta la famiglia me l’ero creata io. Una trappola infernale. Alla fine, il matrimonio si rivelò un errore spaventoso. Fabio però non ne aveva alcuna colpa, se non quella di essere diventato, suo malgrado, un mio parente stretto. […] Il matrimonio era durato due anni, per separarmi definitivamente ce ne vollero molti di più. Allora non c’era il divorzio, così fu necessario chiedere l’annullamento alla Sacra Rota. Dopo un tempo infinito, fui convocata al tribunale della Santa Sede per essere interrogata. […] Iniziò così l’iter dell’annullamento che all’epoca durava anni, anni e anni. Ogni tanto, amici e parenti – e anche il professor Musatti – venivano chiamati a testimoniare: una procedura infinita. Quando nel 1970 arrivò il referendum sul divorzio, il tribunale della Santa Sede stava ancora studiando il mio caso, esaminando le carte, macinando papiri, valutando le testimonianze. In vita mia non ho mai partecipato a una manifestazione di piazza, ma quando vinsero i no, quella stessa sera andai a ballare indossando un abito nero di Dior con un collare di velluto dove campeggiava la scritta «NO» in strass. La legge sul divorzio era finalmente passata e, all’improvviso, attendere il verdetto della Sacra Rota non fu più necessario.",0.052463558269664645,0.8478773236274719,0.8718593120574951,0.8648644685745239,0.8570325970649719,0.8795888423919678,0.871957540512085,0.8724464774131775,0.8688065409660339,0.8731652498245239,0.8827297687530518,0.8756577372550964,0.864422082901001,0.8672119975090027,0.8650632500648499,0.8709971308708191,0.8654534220695496,0.8882732391357422,0.8463329076766968,0.8749313354492188
"Proprio quando avevo raggiunto la piena consapevolezza di essere diventata una brava attrice e di piacere al pubblico, scoprivo di soffrire di gravi problemi psichici. E me ne vergognavo come di una colpa inconfessabile. Nessuno allora voleva venir preso per una persona disturbata. A un certo punto, ho pensato di spararmi a una gamba, pur di avere una malattia visibile e palese a tutti. Invocavo una ferita vera per sentirmi innocente. [...] I miei, preoccupatissimi, iniziarono a consultare chiunque: medici, psichiatri, guaritori. […] Dopo molti tentativi infruttuosi – mancava solo il viaggio a Lourdes – si rivolsero allo psicoanalista Cesare Musatti, che mi prese in cura. […] Quelle di Musatti erano le classiche sedute di psicoanalisi: io mi sdraiavo su un divano, mentre lui sedeva su una poltrona dietro di me, vicino a un bassorilievo grecoromano. Su suo suggerimento, ogni mattina prendevo nota dei sogni che avevo fatto e, mentre glieli raccontavo, lo sentivo scrivere, scrivere, scrivere,. Aveva pile di quaderni su cui prendeva appunti. Chissà poi cosa ne faceva … Mi ero sottoposta a una quantità di cure, anche le più assurde, ma la psicoanalisi era l’unica che dava risultati, e ha davvero dato risultati per tutta la vita. È stato come frequentare un’università: ho imparato delle cose che mi sono rimaste per sempre. […] Mi ha aperto una strada, la mente, la vita, tutto.",0.052463558269664645,0.10779040306806564,0.10588438808917999,0.09504962712526321,0.10788679122924805,0.13154707849025726,0.09986409544944763,0.0969075858592987,0.1005101129412651,0.12207295745611191,0.11386841535568237,0.11716684699058533,0.08694878965616226,0.10949614644050598,0.10203437507152557,0.1256762146949768,0.09525182843208313,0.1104111447930336,0.1224430724978447,0.11177874356508255
"Nel 1963 Bernardo Bertolucci mi propose di recitare nel ruolo della protagonista in Prima della rivoluzione, il suo secondo film da regista. Naturalmente accettai, ma per me fu uno psicodramma. Bernardo in quel film mi ha preso l’anima: il mio personaggio mi assomigliava troppo. E quando una cosa ti riguarda così direttamente, può sembrare addirittura ripugnante. Solo quando l’ho visto finito, ho capito quanto quel film fosse bello. Bernardo è stato il mio compagno per quasi cinque anni. L’avevo incontrato tramite Pier Paolo. Lo vidi per la prima volta nel 1962, quando stava girando La commare secca, il suo primo film, con la sceneggiatura di Pasolini. […] Bernardo aveva dieci anni meno di me ed era davvero un ragazzino: io mi sono specializzata in uomini più giovani, gli unici con cui sia mai riuscita ad avere relazioni durature. Allora, una tale differenza d’età era scandalosa, ma non per la nostra cerchia di amici che fin dall’inizio fecero il tifo per noi. […] Il mio lavoro mi portava spesso via da Roma e lui mi raggiungeva. L’ultima volta fu a Torino, dove recitavo in Cesare e Cleopatra di Bernard Shaw. Bernardo venne dunque a trovarmi, ma poco dopo ci lasciammo. Finì per colpa mia, perché avevo l’abitudine di distruggere i veri legami. Dei due, ero io l’immatura. Facevo resistenza. Avevo alle spalle un matrimonio finito male. L’unica relazione cui all’epoca riuscivo a restare fedele senza sforzi era quella con il palcoscenico.",0.052463558269664645,0.15284179151058197,0.14414548873901367,0.1418704092502594,0.1422339528799057,0.14721427857875824,0.1458219289779663,0.1422933042049408,0.1446666121482849,0.161711648106575,0.15587736666202545,0.15458954870700836,0.13695339858531952,0.18104837834835052,0.1438545435667038,0.1555212438106537,0.13316018879413605,0.14914196729660034,0.16245238482952118,0.15359047055244446
"Buñuel, che era uno dei registi più acclamati del mondo aveva fama di essere molto esigente. Solo pochi giorni prima del mio arrivo aveva cacciato via un’attrice e io ero molto preoccupata, anche perché non mi conosceva affatto. […] L’ultima cosa che volevo era essere a mia volta allontanata dal set! Sarebbe stato meglio, piuttosto, affrontare il suo giudizio a tu per tu, senza testimoni. Così chiamai un suo assistente e gli spiegai che avevo urgenza di parlare con il Maestro. Mi spogliai e , nuda com’ero, mi infilai un impermeabile di Valentino foderato di pelliccia. Quando Buñuel entrò, fece appena in tempo a pronunciare i bonjour e i ça va? di rito che io, spalancando il mio lussuoso trench, mi mostrai come fa un maniaco tra i cespugli di un parco. «Voilà, je suis comme ça.» «Mais madame, qu’estceque vous faites?» esclamò lui esterrefatto, arretrando a piccoli balzi. Allora gli spiegai che volevo che mi vedesse prima di cominciare e lui mi rassicurò, non senza un certo imbarazzo. […] Durante le riprese collocò la macchina da presa proprio sotto il pianoforte. E intanto, non faceva che ripetere:«Madame, je ne suis pas un pornographe, vous savez», signora, non sono un pornografo, sa?",0.052463558269664645,0.4493866562843323,0.44891104102134705,0.4483019709587097,0.4506155252456665,0.5543345212936401,0.508999764919281,0.4833924174308777,0.48223230242729187,0.582361102104187,0.5505564212799072,0.5968764424324036,0.4238319396972656,0.5546249151229858,0.5027980208396912,0.5605352520942688,0.4939333200454712,0.5543491244316101,0.5348341464996338,0.6554569602012634
"Negli anni Settanta, mi offrirono molti ruoli in film di cui un’attrice seria come ero io non sarebbe certo andata fiera. Eppure, li accettai. […] Ora è diverso, ma nel Novecento un’attrice che si spogliava veniva criticata. A me, però non importava nulla. […] Così girai alcune pellicole più o meno «vietate ai minori». In realtà, la maggior parte di tali film osé più che al filone pornosoft apparteneva a quel genere ibrido che era la commedia all’italiana più maliziosa, allora popolare. […] Tinto Brass mi propose una parte in un kolossal storico ambientato nell’impero romano, da girare a Cinecittà con un cast internazionale: Caligola, uno dei film più vietati della storia del cinema. […] Caligola fu ritirato il giorno stesso in cui sarebbe dovuto uscire nelle sale italiane. Poi il regista fu processato per oscenità, e anche noi attori fummo coinvolti. […] Ciascuno può avere una propria opinione su ciò che è realmente osceno. Per me la pornografia non è mostrare una scena di sesso esplicito: è una forma di squallore mentale. Si può essere vestiti di tutto punto e risultare ugualmente indecenti.",0.052463558269664645,0.15608853101730347,0.14337757229804993,0.12584513425827026,0.1465808004140854,0.20443226397037506,0.4103662967681885,0.1331961750984192,0.11838273704051971,0.2639266848564148,0.2795620858669281,0.25081464648246765,0.12556523084640503,0.20469611883163452,0.16995416581630707,0.31607186794281006,0.17210155725479126,0.19426721334457397,0.3330461084842682,0.2927217483520508
"Per un attore, il camerino è un luogo di pace e isolamento. Un luogo nel quale è sempre possibile rifugiarsi, in qualsiasi momento della giornata, per riposare, fantasticare, dormire, fare ciò che si vuole. […] Sì, la vita del camerino è davvero molto piacevole, anche se si sta sempre un po’ in allarme. Ci si veste, ci si trucca, ci si scambiano confidenze. […] Quando ero nella compagnia del Piccolo, dividevo il camerino con altre due attrici giovani come me. […] Allora la compagnia era governata da una rigida disciplina che proibiva agli attori di uscire liberamente per far visita ai camerini altrui. Così ce ne stavamo tutte e tre, ciascuna con le sue ambasce, rintanate in quel nostro piccolo spazio ad aspettare. […] Non so se al Piccolo siano ancora così severi, ma oggi le compagnie sono in genere ben più tolleranti: nel camerino puoi invitare chi vuoi. Io per anni ci ho portato la Scintina. Era una Yorkshire mansueta e ubbidiente, oltre che longeva: ha vissuto venticinque anni scampando persino a una rovinosa caduta da un balcone. Ora il suo posto l’ha preso Ça Suffit, che di cognome fa Zampiz  anch’io ho preso da Elsa Morante l’abitudine di dare nome e cognome ai miei cani ,  che invece abbaia di continuo e, dunque, deve restare a casa.",0.052463558269664645,0.5009069442749023,0.596820592880249,0.4739748239517212,0.5335001945495605,0.6592467427253723,0.5609557032585144,0.49722012877464294,0.4943978786468506,0.6077028512954712,0.5537356734275818,0.5623120069503784,0.44070932269096375,0.5710101127624512,0.54329913854599,0.5777807831764221,0.4852606952190399,0.5016747713088989,0.5584027171134949,0.6281646490097046
"Io sono morta molte volte in scena. Per esempio in Questa sera si recita a soggetto, quando ero nella compagnia di Vittorio Gassman, negli anni Sessanta. Mommina, il mio personaggio, moriva alla fine di un lungo monologo. Ogni volta che passavo a miglior vita, ricevevo un grande applauso. […] Gassman era un attore pazzesco, oltre che un uomo straordinariamente bello e carismatico. Quando non ero sul palcoscenico insieme a lui, lo guardavo dalle quinte. Aveva una fissazione: portare il teatro nelle fabbriche . Voleva far conoscere i grandi classici agli operai. Così ci obbligava a indossare una tuta e a rappresentare opere come Adelchi e Otello. […] Ho incontrato anche un altro Vittorio: Vittorio De Sica. Ho recitato diretta da lui nel 1973 in Una breve vacanza, da una sceneggiatura di Cesare Zavattini. De Sica mi affidò un ruolo splendido, la signora Scanziani, che mi valse il Nastro d’Argento e la grolla d’Oro come migliore attrice.",0.052463558269664645,0.2512539327144623,0.2979092001914978,0.36701640486717224,0.35341688990592957,0.6859241127967834,0.7324295043945312,0.32554033398628235,0.37237638235092163,0.49508076906204224,0.37206366658210754,0.6522783041000366,0.1395307034254074,0.885637104511261,0.19242540001869202,0.5629294514656067,0.4819592237472534,0.5788365006446838,0.7538027763366699,0.6340252757072449
"E sul piano professionale? Come guarda alle altre attrici?Attraverso l’attrice vedo la donna. E la donna che fa l’attrice, e non viceversa. Noi attrici, quando recitiamo più volte lo stesso ruolo, è perché forse siamo bloccate a un certo punto dell’esistenza. E poi conosco bene le difficoltà per imporsi in questo mondo maschile. È per questo che ho molto rispetto per le attrici che durano nel tempo.",0.052463558269664645,0.23212239146232605,0.24778541922569275,0.3451274633407593,0.1748456358909607,0.8760992884635925,0.42846018075942993,0.2776183485984802,0.17425788938999176,0.7060476541519165,0.7406522631645203,0.840137779712677,0.13216820359230042,0.5184049606323242,0.15986554324626923,0.7914941310882568,0.8927332758903503,0.7636188864707947,0.681239128112793,0.9759933948516846
"La difficoltà viene dallo strumento stesso di questo mestiere: il nostro corpo. Noi non godiamo, come un musicista o un regista, di un filtro protettivo. Non dobbiamo esprimerci accarezzando la tastiera di un pianoforte, né abbiamo una macchina da presa dietro la quale rifugiarci. Dunque il limite è sfumato. Tra l’immagine e l’essere, dov’è il margine? Recitare esige un sottile dosaggio di immersioni e sorvoli. Un’interpretazione richiede amore per il personaggio  senza mai violentarlo o possederlo , capacità di comprenderne l’oscurità e la luce per far vibrare il suo cuore attraverso le nostre parole e i nostri gesti. Ma attenzione a non diventare quel cuore!",0.04713729699142277,0.3662128448486328,0.36739858984947205,0.9198172688484192,0.6009904742240906,0.6558912396430969,0.6406058073043823,0.4604078233242035,0.37264150381088257,0.7983366250991821,0.8288589715957642,0.8715611696243286,0.3868559002876282,0.6038182377815247,0.37265652418136597,0.7961585521697998,0.1906667798757553,0.6484571695327759,0.8993038535118103,0.9002019166946411
"Malgrado l’amore che nutrono per noi, penso che i genitori esercitino anche un controllo, e che verso i tredici o quattrodici anni occorra disfarsene, ricercare l’indipendenza. Più tardi, tra i trenta e i quarantacinque anni, un altro processo si mette in moto. Periodo di costruzione, sia sul piano professionale sia familiare. Infine, verso i quarantacinque anni, quando la maschera della bellezza giovanile svanisce, quando questo demone che ci è stato donato dalla natura non ci protegge più, il sé profondo, vero, emerge. Il ricorso alla fisicità diventa impossibile. Bisogna confrontarsi, una volta per tutte, con il tempo e con la morte. È una questione di scelta, insomma. È il momento in cui si comincia a pensare alla chirurgia estetica per sfuggire alle leggi dell’invecchiamento. Oppure in cui si ha il coraggio di sabotare gli schemi rassicuranti. Tentare di conservare la curiosità dell’adolescenza su un viso adulto. Per niente facile...",0.04713729699142277,0.4635704457759857,0.5242058038711548,0.5269284248352051,0.3664272725582123,0.7442424893379211,0.6988887190818787,0.7235245704650879,0.7350336909294128,0.8229897022247314,0.8377509713172913,0.7236458659172058,0.3301408290863037,0.6844606995582581,0.5298973321914673,0.5960845351219177,0.4554376006126404,0.5702391266822815,0.9099286198616028,0.6143624186515808
