text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"When my children are big I will sell the house and go to live on the island, because I don't find myself at ease in the world, but when I am there I try a huge sense of peace, when I walk for his dirt paths, when you swim in his Water, when I breathe the Mediterranean scrub that smells of myrtle and rosemary, I am fine, I feel life flowing into the veins. I know her better than myself and I love her as much as some people claim to love God. This island is magnetic, in fact, its land is as red as iron and attracts you and wraps you and if you let it do you enter it for not Never leave you. This island is my tiny paradise. Here and here alone (it is on the island I am writing) I feel happy and protected. Here people have known me since I was a child, before being successful and all the bullshit who achieved it, nobody judges me here, here my true essence comes out.",0.1823122079949826,0.9905668497085571,0.9519116878509521,0.9931927919387817,0.9742575287818909,0.9767677187919617,0.009789097122848034,0.9358139038085938,0.08168760687112808,0.06761014461517334,0.46718454360961914,0.9142858982086182,0.06386683881282806,0.3832857310771942,0.8686949610710144,0.9941554665565491,0.9914581179618835,0.9954009652137756,0.9940935373306274,0.011799554340541363
"At Villa Balestra I attended children older than me who made the coca barrels on the musical musicians. They were so jealous of that substance that they wouldn't have offered it to me even if I asked for it. In any case, I was not ready to make the jump, the stunning of the rods was enough for me, which never left me. One day, while I was in the car of my friend Lollo, on the Lungotevere, a song of an absurd genre passed on the radio that I had never heard before. It was Pull over of Speedy J. was Techno music. It was the first time I felt a techno song, and I was struck. Before there were the 19 songs of Paul Hardcastle and Big Pun of the Inner City but this was another story. I felt a great warmth in the brain, similar to that caused by the music of Pink Floyd that I listened to obsessively at that time. In fact, the 1960s psychedelia had returned to fashion in the late 1980s, but this of the techno was a real revolution indeed, an evolution. Lollo explained to me what it was, it was music that came from afar, from Detroit, London, also from Belgium. I closed my eyes and started traveling and my mind started dancing. From that moment something changed, a switch click in my head. All my friends went to the raves and that music suggested that there was something further, a new world still to be explored.",0.1823122079949826,0.1712769865989685,0.5008922815322876,0.706537127494812,0.0040052211843431,0.9640066623687744,0.9777659177780151,0.7655254602432251,0.1856214702129364,0.9750158786773682,0.08047379553318024,0.540952742099762,0.0004449727712199092,0.9441644549369812,0.0417308583855629,0.9954885244369507,0.8442118167877197,0.9956953525543213,0.9892852306365967,0.0004637198871932924
"I was considered an intéterletal actress. For Old Times of Pintter, Luchino said to me with his Milanese accent: - You, on stage you will have to be naked! It was not foreseen in the text but I immediately accepted. He made me dye of blonde, including sex. On stage, every evening, I removed the white acamper and my colleagues, Valentina Cortese and Umberto Orsini, sprinkled me with powder. There are no Velte in which, later, I undressed in the theater, or in the cinema. What is magnificent when you recite naked is that nobody listens to you. Yes it can say everything you want. The text can be made up, you can act in an aberrant way. Nobody pays attention to what you say. When I noticed that power on the public I found the wonderful thing! Luchino had emptied the audience and had put a ring at the center of the Argentina theater in Rome. I was there, in the middle, completely naked and most of the city had come to see me - it was always in the twentieth century -, and at that moment I understood that I had no more problems with acting. It was all solved.",0.1823122079949826,0.8589308857917786,0.5195788145065308,0.9944891929626465,0.008047674782574177,0.9610431790351868,0.9989047050476074,0.19339416921138763,0.525775671005249,0.9990624785423279,0.3501022458076477,0.9964814782142639,0.01503061130642891,0.8421396017074585,0.1207917258143425,0.9898393750190735,0.9883207082748413,0.9749773740768433,0.07554206252098083,0.9985816478729248
"My brother got married in February. Then I suddenly decided to get married too. In June. With Fabio Mauri, a childhood friend of Pier Paolo Pasolini. Pier Paolo was our witness. In a photo, which I certainly kept, brings a very elegant dress, of a shiny and bright fabric. Fabio, who was an artist, a painter, but he tried to convince me to abandon the theater. Curiously, despite my great insecurity, I resisted. When I married Fabio, there was a psychological accident in me: I believe above all because I didn't want to be a married woman, a wife. It was a mistake. [...] You can't escape. You can't really go away from yourself. But I didn't follow his advice. I flooded the apartment. I opened all the taps. The water reached the ankles. My mother -in -law took tea with friends. They heard the water go up to the calves. It is at that moment that he began to think that I had to be crazy. It is not normal to flood your apartment - especially in the presence of your husband's mother. My father had done the same year earlier, he had flooded everything in Milan's apartment, and had also built paper boats. You cannot imagine the rapidity of the water that goes up ... then I ended up divorcing.",0.1823122079949826,0.5108141899108887,0.998611569404602,0.9945701956748962,0.06860550493001938,0.9834043979644775,0.9389874935150146,0.9979904294013977,0.4350750744342804,0.9498726725578308,0.5256810188293457,0.9417528510093689,0.13978911936283112,0.9953291416168213,0.9588522911071777,0.9959030151367188,0.9988328814506531,0.986875593662262,0.5758143067359924,0.516486406326294
"I have no memory, the past, the future, are the same thing. So, I don't think my life interests someone. Îo I am boring to remember and tell it. I am like Alberto Moravia who hated the past. He said he hated the past so much that he could not even go back to his car. It must be said that he guided very badly. [...] This is why I don't like to tell my memories. I like to forget them.",0.1823122079949826,0.9172181487083435,0.851470410823822,0.9754036068916321,0.8125470280647278,0.9846338629722595,0.7519016861915588,0.5566147565841675,0.372405081987381,0.9681087136268616,0.968768835067749,0.9042231440544128,0.45649290084838867,0.9852971434593201,0.6423025131225586,0.9966430068016052,0.36375871300697327,0.999100387096405,0.986794650554657,0.3124047517776489
"Luchino Visconti thought of writing me for the white nights, but the production preferred Maria Schell and he let himself be convinced. She knew how to do two things and did very well: laughing and crying laughing. But it doesn't matter. It was the theater that involved me. What was enough for me was never having an ordinary life again, being able to finally make everything disappear the daily environment, no longer see anyone, being absent. What need did I have of cinema? Even if the cinema sometimes came to look for me, it was the theater that fully satisfied my ambition, that of perfect solitude.",0.1823122079949826,0.9748728275299072,0.023050779476761818,0.8488894701004028,0.013840585015714169,0.9630738496780396,0.574386477470398,0.0007502161315642297,0.5172598361968994,0.9578648209571838,0.7090941667556763,0.9859567284584045,0.001430545118637383,0.401765376329422,0.5639665126800537,0.9965344667434692,0.998237669467926,0.9985328912734985,0.8871128559112549,0.9892798662185669
"It is with Luca Ronconi, for Orlando Furioso, that I went to the United States. I sympathized with Andy Warhol's hidden. I really liked the transvestites. Everyone said to me: - We are the same, you are like us. They had brought me a tshirt to the dressing room that I still keep: ""Adriana Asti, The Queen of the Gay"". A gay journalist in Turin called him Adriano Asti. I think it was a fan of mine. But undoubtedly many gays prefer to identify themselves in an actress rather than in a housewife. I must say that I also starred in films that could be considered a little scandalous. I did things that the actresses of the time would not have dared to do. I was really very happy. In Caligola, a nice film by Tinto Brass, of the slaves masturbating around me. The liquid that was made in the Cinecittà bar was offered to me because I could spread it on my naked body. [...] I turned into women. I disguised as a whore, what I was not. I surprised my family. I was a young Milanese girl. I was exactly like the transvestites, but I didn't need hormonal treatments. My body was authentic, feminine. And when I met Warhol's actors, I hadn't shot that kind of movie yet. They had recognized me before the time. They covered me with sweet words, spinels, gifts, while I was playing on my cart. If a disguise had played my role, he would have done it exactly like me.",0.1823122079949826,0.9902547597885132,0.6968753933906555,0.9977717399597168,0.23735709488391876,0.9911877512931824,0.9633201360702515,0.03327452763915062,0.994186282157898,0.1536700576543808,0.5238564014434814,0.9939919710159302,0.009939326904714108,0.23179353773593903,0.9424282312393188,0.9974888563156128,0.9978433847427368,0.9936830401420593,0.8155148029327393,0.9821573495864868
"And then I wasn't beautiful enough to make cinema. In Italy the cinematographic actresses, in the twentieth century, were really very beautiful. You had to have a nice ass, etc. Or, be certainly a manufacturer's wife. Perhaps I could have made a career in France, where beauty has always counted less, but in Italy a sparkling and, at the same time, conventional beauty was needed. [...] A manufacturer noticed me on the scene and I was convened. And when he saw me in reality, he said to me: - But how? Is it she? Is it all here? Is there nothing else? He had seen me on the stage much higher, more beautiful, very well done. - Well yes, all here, it's the effect of the stage! I replied. - His measures? - On stage the proportions change. - His long blond hair? - A wig. - His forms? - Well, here they are. I'm what they are. I can't do anything about it. [...] To be completely sincere, the truth is that I didn't correspond to anything.",0.1823122079949826,0.885532796382904,0.7190398573875427,0.9859079122543335,0.05455677956342697,0.655366837978363,0.8996683359146118,0.4803618788719177,0.4858538806438446,0.8450807929039001,0.42629382014274597,0.9744054675102234,0.012136475183069706,0.9117854237556458,0.4142172336578369,0.9842565655708313,0.998002827167511,0.8476589918136597,0.3852262794971466,0.9710233807563782
"They later took me to a psychoanalyst, Cesare Musatti. My father accompanied me and, since I was ashamed, I brought books under my arm to make the concierge that I followed the courses with the professor. Only after a long time did I admit with him that I was definitively out of place and that, therefore, the only place for me was the theater, a place suitable for me because it is non -existent. An imaginary, illusory place. My psychoanalyst was, also very particular. In the end he wrote for me three men for Amalia, a drama that unfortunately I recited only after his death, it was not an exceptional work but let's say that a fund of truth was meandered. Then I too wrote dear professor for him, a comedy that also had some success.",0.17861173208802938,0.17575997114181519,0.008078942075371742,0.43148672580718994,0.02308964729309082,0.021039165556430817,0.0016546889673918486,0.9940633177757263,0.5562607049942017,0.9972960352897644,0.6289975643157959,0.27155551314353943,0.003365417243912816,0.9965510368347168,0.03655947372317314,0.9150358438491821,0.9963721036911011,0.9946283102035522,0.11312223225831985,0.024569043889641762
"I don't know why I started asking many writers who had never written for the theater to write something for me. I knew poets and writers and it was that I preferred to hear me close, I liked talking to them, listening to them. [...] So I asked Elsa and Natalia Ginzburg: - Why don't you write for the theater? Alberto Moravia wrote his bad comedy on Beatrice Cenci, you can put you too! The only one who listened to me was Natalia. I wanted his piece, it didn't matter which one. But she said she was unable to write jokes different from ""Piero, where is my hat?"". I told her to continue, because that was perfect as the first joke. She continued. But he made me die at the end of the first act and I protested because I still had to be the main character. Natalia wrote so her first theatrical work. Elsa mocked us, found that ignoble comedy. He despised us. He hated the conventional theater, even if it was not the case of that of Natalia who was very far from the usual patterns.",0.17861173208802938,0.21285474300384521,0.028147943317890167,0.7403743863105774,0.08289965987205505,0.9950367212295532,0.4995604157447815,0.5467724800109863,0.13134491443634033,0.7456851601600647,0.2551570236682892,0.6564856171607971,0.001258770120330155,0.6038866639137268,0.12749898433685303,0.9908880591392517,0.9993324875831604,0.996092677116394,0.23570919036865234,0.9994584321975708
"Bernardo, the son of the poet Attilio, was still a boy and he was Pier Paolo's assistant. Bernardo's first film was written by Pier Paolo's first film. I played before the revolution, his second film. And I didn't have the feeling of shooting a good movie. I knew it. At the first projection I understood. The things that concern us directly never seem to us to be beautiful, they seem to be repugnant, right? The character really looked like me too much. And Bernardo is not a cynical person. It is directed as a poet, how. Realizes what passes through the mind, does not judge, does not censor. The peculiarity of that film is that it was not censored by the Superio. A bit like in Pier Paolo's films. Bernardo Perd was my exact opposite. Of me, during my childhood, I often heard carefully, aloud: - but what a pity that the girl is like that! From an early age he was understood and valued.",0.17861173208802938,0.7293796539306641,0.7700101733207703,0.8195517659187317,0.7858951687812805,0.9855971336364746,0.8912938237190247,0.9947139620780945,0.18193265795707703,0.7183195948600769,0.9496056437492371,0.875845193862915,0.9620137214660645,0.9673112034797668,0.15156427025794983,0.9966456890106201,0.9983006119728088,0.9960101842880249,0.9107118248939514,0.13343098759651184
"It wasn't the first time I wrote. When some rare reader tells me that he liked my book, I am very happy. The idea that someone is reading me while I am now who knows where, I mean to who knows what, I really like it. I try a huge satisfaction. A satisfaction that I didn't know could exist.",0.17861173208802938,0.9739735126495361,0.5417532324790955,0.45751896500587463,0.1300889551639557,0.2952914237976074,0.2239033281803131,0.3988259434700012,0.2753360867500305,0.5872822999954224,0.6231377124786377,0.9946112632751465,0.02787035144865513,0.9225899577140808,0.223695769906044,0.9850987792015076,0.346325159072876,0.9994993805885315,0.9650152325630188,0.10411950200796127
"I always liked to furnish my houses, but in the countryside I did more. Above almost every window I painted landscapes that each resume the view that can be admired from that point. In one of these, the Judas tree with pink flowers also appears that Cesare Musatti planted on a Easter day of many years ago. At home there are many things: books, drawings, snakes in spirit ... of snakes, the summer campaign is full: every time I catch one, I keep it in a glass vase, where I can observe it on all the side of it Beautifully designed skin.",0.17861173208802938,0.3770099878311157,0.9978243708610535,0.4484252631664276,0.8928393721580505,0.6267484426498413,0.8099960088729858,0.9281942844390869,0.10511907190084457,0.9815540313720703,0.016305269673466682,0.9553412795066833,0.4981837868690491,0.25805535912513733,0.9990933537483215,0.9289717078208923,0.8379001021385193,0.9932742714881897,0.027152767404913902,0.0004140868841204792
"The theater is like the desert for the Bedouins or the sea for the sailors: they do not even wonder why they are there, on the sand or on the water. And therefore they leave no longer the sand or the sea. Even those who do theater can no longer abandon the stage. What else to do? In any case, I got used to being there. I was entangled in his tables.",0.17861173208802938,0.8276313543319702,0.7981119751930237,0.9768362641334534,0.19832366704940796,0.9417533874511719,0.81498122215271,0.6597335934638977,0.4972646236419678,0.7886976003646851,0.4262200593948364,0.9538073539733887,0.04601462930440903,0.971954882144928,0.9996471405029297,0.9977065920829773,0.5827251672744751,0.9458504915237427,0.3354840874671936,0.49353331327438354
"I ignore the maternal sense. And how could I? Childhood was the ugliest period of my life: why would I have had to get into the world another unhappy? Would I have been better than my mother or father? Impossible. And then it is hard to survive, even if you have excellent parents. Not to mention that I have always been a daughter. I missed the next step, the one in which you become mothers.",0.17861173208802938,0.8375735878944397,0.8076293468475342,0.9903431534767151,0.20315583050251007,0.9980031251907349,0.6366706490516663,0.9879138469696045,0.18611975014209747,0.43536341190338135,0.9801929593086243,0.29510733485221863,0.057328324764966965,0.9908744096755981,0.058929819613695145,0.9980520606040955,0.9993012547492981,0.9988880157470703,0.4349361062049866,0.39796480536460876
"Do you have to start from childhood? Do you have to go in line? It is easier. Because if you want to remember the most recent things, it is sometimes impossible. Nothing is known about the next past, while the remote past is impossible to forget it. So, patience. I hope Promitto Iuro want the infinite future. And I would like an infinite future.",0.17861173208802938,0.13788990676403046,0.3191911578178406,0.360617995262146,0.6123826503753662,0.7407994866371155,0.752754807472229,0.3455985486507416,0.07243828475475311,0.018230339512228966,0.11758509278297424,0.27843374013900757,0.6282058954238892,0.5256360769271851,0.31258687376976013,0.9168080687522888,0.0509105883538723,0.9219392538070679,0.014424794353544712,0.0720357820391655
"They sent me to school from the German nuns in via Boscovich, a private institute. [...] My class was mixed and also international: there was the son of a console, with a very dark skin, and at the beginning also two Jewish children who did not come to school on Saturdays, but who then disappeared. [...] We studied, read and wrote in German. While terrible things happened in Germany, the nuns made us copy Hitler's speeches into a beautiful calligraphy and embroider small swastikas. I was not a brilliant pupil, the nuns said that I was ""not very mature"". In spring, even before the school year ended, I was forced to stop the lessons to move to the sea.",0.18119634175673127,0.5325894951820374,0.9764876961708069,0.9650792479515076,0.6725319623947144,0.9955611824989319,0.9487033486366272,0.8049655556678772,0.10224904119968414,0.9692316055297852,0.15564483404159546,0.3483588695526123,0.8073678612709045,0.32634976506233215,0.9974660873413086,0.9979031085968018,0.9875326752662659,0.9889146089553833,0.0359768271446228,0.0004483356315176934
"By aging, then, my mother has increasingly fond of me. The attentions that he once had for my brother, over the years he moved them over me. When I went to see her - he was very old and my father had long had died - he called me close to him: ""Hold, keep!"" He said to me, and he continually made the gesture of delivering me something very precious, but his hand was empty. As if he wanted to compensate me with something that had been removed.",0.18119634175673127,0.23499324917793274,0.9121260643005371,0.9363206624984741,0.9352346062660217,0.9969068169593811,0.9518813490867615,0.9994413256645203,0.007619844749569893,0.9987049698829651,0.6133273243904114,0.8402435779571533,0.18039345741271973,0.9899726510047913,0.481290340423584,0.9979720115661621,0.9987118244171143,0.9980926513671875,0.5766135454177856,0.12627319991588593
"I was born in a tumultuous way, in advance of the times, to the Regina Elena clinic where my mother, pregnant in the eighth month, had been urgently taken after falling. It seems that someone, perhaps my brother, had made it stumbled by causing a premature birth. [...] The doctor who gave me born, Dr. Acerbi, in seeing me exclaimed: ""Uh, what a Muster of a tusa!"", What a child's monster! Thus, at least, I was told. And that feeling of discomfort, the same one that my parents must have tried, I remember it. My first years of life are wrapped in a vague darkness. I crawled around the house and around me I saw threats everywhere. [...] I traveled the floors in the certainty of being in constant danger. Nobody spoke to me. But sometimes I felt adults talk about me as if I weren't there. They said: ""Too bad the girl is like that ..."". And they didn't finish the sentence. I also didn't speak much. I was so shy that at Christmas I had to recite the poems behind a door. I did not feel any gratification in showing me. I imagined I was adopted, not to be part of that family with which, for dark reasons, I found myself living.",0.18119634175673127,0.22415389120578766,0.9993674755096436,0.9959720373153687,0.7943524718284607,0.9986116290092468,0.9771435260772705,0.9947198033332825,0.01134092453867197,0.9763399958610535,0.8134763240814209,0.8928734064102173,0.05234072729945183,0.25429725646972656,0.7782822847366333,0.9978642463684082,0.9987643957138062,0.9888631701469421,0.7977868318557739,0.03431040793657303
"At four I was harassed by a waitress. His name was Alma, he was Friulian. I was so small: I couldn't understand what was going on, but I felt it was wrong. For a long time I thought it was my fault. Then she was sent away. Maybe my parents had noticed something, who knows, but no one talked about it. Not even my brother, although he had participated in those episodes. Among us, never a word, as if nothing had happened. After all, while living together, I saw him very little. Each had their own room, we only met at the time of meals. The memory of that abuse, however, grew with me as an unnameable secret. Talking about it was difficult, so I invented other inconveniences. [...] I appropriates myself of painful stories of extreme poverty and I made them mine. Some friends of my parents were openly called me Miss Piaghetti: a nickname that had to be completely guessed to them, since I complained continuously.",0.18119634175673127,0.9286548495292664,0.9541124701499939,0.9486292600631714,0.07267449796199799,0.9982995390892029,0.9315017461776733,0.997185468673706,0.4760676622390747,0.9615340232849121,0.16215714812278748,0.9934648871421814,0.01891227439045906,0.8801901936531067,0.08205092698335648,0.9967873096466064,0.9974692463874817,0.9449554085731506,0.07725398242473602,0.013577666133642197
"I was shooting the inheritance Ferramonti of Mauro Bolognini, when I learned that Pier Paolo Pasolini had been killed. I couldn't believe it. Because for me Pier Paolo was immortal and I also felt such. He was part of my life. It was inconceivable to think that I would never see him again. [...] There were no secrets among us. Some of my confidences inspired him for the subject of young husbands, who wrote for Mauro Bolognini between 1957 and 1958. I was going through a painful and complicated period - I had recently fled the wedding and I still suffered from the repercussions of my mysterious malaise and he He was the trusted and sensitive friend I told my penalties. [...] Today no one questions the value of Pasolini, the lucidity of his gaze. Still, then whatever said or did it was contested, criminalized, persecuted. [...] He participated in life with all of himself by damaging himself for all his ugliness. Most of all, the bourgeois mentality and the most miserable aspects of our society hit him. While most of us, despite being conscious, manages to live with us very well, he was injured in the intimate in an incurable way. It was like immolated in a human sacrifice.",0.18119634175673127,0.9811661839485168,0.3436245620250702,0.9787101149559021,0.2832202911376953,0.9982448220252991,0.932642936706543,0.9822232723236084,0.4254510998725891,0.9830321073532104,0.9324647784233093,0.9857003688812256,0.8968767523765564,0.9952208995819092,0.0029709225054830313,0.9986727833747864,0.055305495858192444,0.9977707862854004,0.989094078540802,0.007546817418187857
"I was seventeen, it was summer and we were on a holiday in the mountains, where a theater company was passing by, the praise of Fantasio Piccoli. I hadn't even gone to see the show, but I made friends with some actors. ""Have you ever thought about being an actress? Why don't you come with us? "" They proposed me shortly before leaving towards the subsequent stage of their tour. They explained to me that they were always on the road and they listed my repertoire: Shakespeare, Plauto, Goldoni, Giacosa ... I was very attracted to the idea, but also amazed. I asked myself: who knows why they ask me just, that I never recited in my life? However I decided to follow them. And not because I had the sacred fire from art. No, that I just didn't even know what it was. I followed them because they left.",0.18119634175673127,0.8222837448120117,0.06923802942037582,0.6298690438270569,0.8617185950279236,0.978182852268219,0.7044326066970825,0.31739702820777893,0.7813790440559387,0.9702631831169128,0.38903096318244934,0.9949511289596558,0.0003630231658462435,0.9874916672706604,0.10800473392009735,0.9909424781799316,0.9790499806404114,0.993812084197998,0.1896507441997528,0.6173746585845947
"Since I was crying apparently without reason, my parents made me visit by a famous doctor. ""No, he has nothing, but the girl is hypersensitive,"" he diagnosed him. A word that from that day was used whenever it was necessary to explain my behaviors. [...] Once, I heard my father say: ""But do something for this child!"" He intended, perhaps, to take it, do it curls, anything to improve my appearance ... he worked in Switzerland for a company that produced almost invisible screws for precision tools and was always taken from his work, but, when there was , was affectionate with me. In reality, in his own way, he reserved me great tenderness. [...] My brother said it was lively, nice and beautiful. Dressed as a seafaring was very well and my mother, who was attracted by the pleasant appearance of people and things, nourished a marked preference for him. The fact that I, on the other hand, were as I was, she liked less. When she was not lying in the dark in her room because of the headache, she suffered from, she went to the hairdresser, which happened at least three times a week. In the rare moments that dedicated me, my mother, read me very sad books: misunderstood, white tusk, Michael Circus dog, Oliver Twist. So who knows why, the readings for childhood were only of two types: terrifying stories or depressing novels that had abandoned children as protagonists, poor and mistreated, with whom I naturally identified myself. [...] Nonetheless, I became an excellent optimist.",0.18119634175673127,0.7943940758705139,0.9764795303344727,0.9426671266555786,0.12617912888526917,0.6172884702682495,0.05880112946033478,0.9967120885848999,0.011597446165978909,0.5926817059516907,0.43225836753845215,0.6011014580726624,0.0005631130770780146,0.07831393927335739,0.8634739518165588,0.9899030327796936,0.9987839460372925,0.9799301624298096,0.5443403124809265,0.006139672826975584
"Everywhere there were only rubble and destruction, but there was a completely new, strange, exciting air that had infected me. I too had been freed together with Milan. [...] I was fifteen, my mother started buying beautiful clothes and shoes with a little heel. I was no longer a frightened child: my physical appearance was clearly improved. It is not that I had become more mature, but more pretty yes. Maturity has never reached me. The world changed for me, because I really liked men, with my great satisfaction. No morality, no restraint, no modesty. When someone touched me, I was happy. I didn't see you an affront, but a kindness. I have never disdained. It was pleasant. [...] I had become another person, and not just physically. I was always cheerful and witty. [...] I was very open, ready to establish a relationship with anyone who wanted me. The idea of ​​being able to arouse interest in others was such a strange fact that it seemed to me it was a great kindness towards me. [...] I experienced a great sexual and intellectual liveliness and also a profound sense of revolt towards my family. I wanted to leave, where you don't know, and I didn't do anything to hide it.",0.18119634175673127,0.9662262201309204,0.3095446527004242,0.9970724582672119,0.013374494388699532,0.9989960193634033,0.8257350921630859,0.07376541197299957,0.9826986789703369,0.8815199136734009,0.9178371429443359,0.9880439043045044,0.24418768286705017,0.9956164956092834,0.035094864666461945,0.9954341650009155,0.31544145941734314,0.9865990281105042,0.9860201478004456,0.22101132571697235
"Fabio [Mauri] And I was both disturbed, although differently: we resembled ourselves. Instead, I couldn't feel comfortable with his parents. They had a very conventional mentality. In a short time it was as if I had returned to live with my own again, with the aggravating circumstance that this time I had created the family. A hellish trap. In the end, the wedding proved to be a frightening mistake. Fabio, however, had no fault of it, if not that of having become, in spite of me, my close relative. [...] The marriage had lasted two years, to definitively separate me, I wanted many more. Then there was no divorce, so it was necessary to ask for cancellation to the Sacra Rota. After an infinite time, I was convened at the Holy See Court to be questioned. [...] Thus began the processing process that lasted years, years and years at the time. Every now and then, friends and relatives - and also Professor Musatti - were called to testify: an infinite procedure. When the referendum on divorce arrived in 1970, the Holy See Court was still studying my case, examining the cards, grinding papyrus, evaluating the testimonies. In my life I never participated in a square event, but when they won the no, that same evening I went to dance wearing a black dress of Dior with a velvet collar where the word ""no"" in rhinestones stood. The divorce law had finally passed and, suddenly, waiting for the verdict of the Sacra Rota was no longer necessary.",0.18264844012446702,0.6051956415176392,0.7756000757217407,0.9396889209747314,0.6175642013549805,0.9901697039604187,0.9953205585479736,0.9807882308959961,0.8382503390312195,0.9919790029525757,0.4154137969017029,0.8888739347457886,0.9287789463996887,0.9335569143295288,0.15288741886615753,0.9983882308006287,0.9500657916069031,0.9835159778594971,0.6254057288169861,0.0017421660013496876
"Just when I had reached full awareness of having become a good actress and pleasure to the public, I discovered that I suffered from serious mental problems. And I was ashamed of it as an unconfessable fault. Nobody then wanted to be taken for a disturbed person. At a certain point, I thought of shooting myself in one leg, in order to have a visible and clear disease to everyone. I invoked a real wound to feel innocent. [...] Mine, very worried, began to consult anyone: doctors, psychiatrists, healers. [...] After many unsuccessful attempts - only the trip to Lourdes was missing - they turned to the psychoanalyst Cesare Musatti, who took me under treatment. [...] Those of Musatti were the classic psychoanalysis sessions: I lying on a sofa, while he sat on an armchair behind me, near a Grecoromanty bas -relief. On his suggestion, every morning I took note of the dreams I had made and, while I was telling them, I felt him write, write,. He had piles of notebooks on which he took notes. Who knows what he did ... I had subjected myself to a quantity of care, even the most absurd, but psychoanalysis was the only one that gave results, and really gave results for a lifetime. It was like attending a university: I learned some things that have remained forever. [...] I opened a way, my mind, life, everything.",0.18264844012446702,0.816928505897522,0.9810272455215454,0.9758312702178955,0.9874690771102905,0.9917268753051758,0.8586893677711487,0.09067703783512115,0.20797079801559448,0.9674490690231323,0.8528085350990295,0.9558352828025818,0.0010579286608844995,0.9837468862533569,0.6439218521118164,0.9981695413589478,0.5109086036682129,0.9946106672286987,0.6558195948600769,0.99761563539505
"In 1963 Bernardo Bertolucci proposed to play in the role of the protagonist in the first of the revolution, his second director film. Of course I accepted, but for me it was a psychodrama. Bernardo took my soul in that film: my character resembled me too much. And when one thing concerns you so directly, it may seem even repugnant. Only when I finished it, did I understand how beautiful that film was. Bernardo was my partner for almost five years. I had met him through Pier Paolo. I saw him for the first time in 1962, when he was shooting the dried command, his first film, with Pasolini's screenplay. [...] Bernardo was ten years less than me and was really a boy: I specialized in younger men, the only ones with whom he ever managed to have lasting relationships. So, such a difference in age was scandalous, but not for our circle of friends who from the beginning made the cheering for us. [...] My work often took me away from Rome and he reached me. The last time he was in Turin, where I recited in Cesare and Cleopatra by Bernard Shaw. Bernardo therefore came to see me, but shortly afterwards we left each other. He ended because of me, because I had the habit of destroying true bonds. Of the two, I was the immature. I resisted. I had a bad wedding behind her. The only relationship to which at the time I was able to remain faithful without effort was the one with the stage.",0.18264844012446702,0.13258278369903564,0.5964454412460327,0.8896464109420776,0.37677690386772156,0.9974232912063599,0.9918988943099976,0.0034518493339419365,0.9519049525260925,0.9923641085624695,0.6394829154014587,0.7344040870666504,0.44154393672943115,0.9970152378082275,0.0015085291815921664,0.8138401508331299,0.01579100452363491,0.997028648853302,0.8930702209472656,0.6841232180595398
"Buñuel, who was one of the most acclaimed directors in the world had a reputation to be very demanding. Just a few days before my arrival he had chased an actress away and I was very worried, also because he didn't know me at all. [...] The last thing I wanted was to be removed from the set! Rather, it would have been better to face his judgment Face to you, without witnesses. So I called his assistant and I explained to him that I had urgently speaking to the teacher. I stripped me and, naked as I was, I put on a waterproof of Valentino lined with fur. When Buñuel entered, did he just have time to pronounce the bonjour and the ça va? Of the ritual that I, opening my luxurious trench coat, showed me how a maniac in the bushes of a park does. ""Voilà, je suis comme ça."" ""Mais Madame, Qu'estceque Vous Fites?"" He exclaimed him amazed, retreating to small leaps. Then I explained to him that I wanted me to see me before I started and he reassured me, not without a certain embarrassment. [...] During the filming he placed the camera right under the piano. Meanwhile, he did nothing but repeat: ""Madame, Je n suis pas a pornographe, vous savez"", Madam, I'm not a pornographer, know?",0.18264844012446702,0.9320062398910522,0.30424046516418457,0.9973732829093933,0.12832795083522797,0.900888979434967,0.5024388432502747,0.31375306844711304,0.31150728464126587,0.9183136224746704,0.7397746443748474,0.9948127865791321,0.007370170671492815,0.9941784739494324,0.8303626775741577,0.9986815452575684,0.9996169209480286,0.9722279906272888,0.6540263295173645,0.9478759169578552
"In the seventies, they offered me many roles in films of which a serious actress as I was would certainly not go proud. Yet I accepted them. [...] Now it is different, but in the twentieth century an actress who stripped was criticized. To me, but it didn't matter anything. [...] So I shot some more or less ""prohibited films for minors"". In reality, most of these films dares more than the pornosoft vein belonged to that hybrid genre that was the most mischievous, then popular Italian comedy. [...] Tinto Brass proposed me a part in a historic Kolossal set in the Roman Empire, to be shot in Cinecittà with an international cast: Caligola, one of the most prohibited films in the history of cinema. [...] Caligula was withdrawn on the same day when it should have been released in Italian theaters. Then the director was tried for obscenity, and we actors were also involved. [...] Everyone can have their own opinion on what is really obscene. For me, pornography is not showing an explicit sex scene: it is a form of mental squalor. You can be fully dressed and be equally indecent.",0.18264844012446702,0.5699898600578308,0.8522549867630005,0.9978371858596802,0.009961547330021858,0.9945957064628601,0.9995396137237549,0.32232242822647095,0.6336560845375061,0.9983150959014893,0.4515891969203949,0.8967670798301697,0.0028296029195189476,0.6575412750244141,0.012450330890715122,0.9978316426277161,0.9885664582252502,0.9780165553092957,0.8294967412948608,0.99904865026474
