text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Anche nel cinema si sentivano i primi effetti della guerra. Io fui richiamata a Roma. Telegrafò la « Celio » che tornassi subito. Il viaggio di ritorno fu piuttosto faticoso. Benché l’Italia avesse dichiarato la propria neutralità, la vampa dell’immane conflitto la sfiorava. Sui treni, in modo particolare, era evidente l’irrequietezza, il disagio. I viaggiatori apparivano preoccupati: si leggeva nei loro volti l’ansia del presente, l’incertezza del futuro. I discorsi erano tutti intorno alla guerra. Giunta a Roma, andai subito allo stabilimento, ove fui accolta con sollievo dal personale e dagli attori, che mi aspettavano. Tutti erano impensieriti dal fatto che la « Cines », da cui dipendeva la « CelioFilm », aveva posto personale e attori a mezza paga, adducendo a pretesto la guerra. Nel nostro settore furono le prime conseguenze spiacevoli del conflitto europeo. Lo stupore e l’irritazione per quel provvedimento arbitrario si possono bene intuire. Gli artisti erano indignati e tutti mi erano d’intorno sperando che io riuscissi a sistemare la nostra situazione.",0.18185566272586584,0.8585767149925232,0.6397305727005005,0.9489496350288391,0.031065169721841812,0.984324038028717,0.6916428208351135,0.6802247166633606,0.08555503934621811,0.31539085507392883,0.6354570984840393,0.9794740080833435,0.9642797708511353,0.6131772994995117,0.007001345511525869,0.9850072860717773,0.025682857260107994,0.8878573775291443,0.9486347436904907,0.8533780574798584
"Quella sera stessa Carrier ed io prendemmo la via di Roma. Giungemmo verso mezzanotte. Mia madre mi aspettava, ansiosa di rivedermi. Poco dopo Carrier ci lasciò per rientrare al « Grand Hotel ». Io mi chiusi in camera mia. Le emozioni della giornata erano state troppe. Mi distesi sul letto, pur sapendo che non avrei potuto dormire. Rivedevo quell’agitarsi di popolo intorno al feretro di Caruso e pensavo al destino crudele. Non mi riusciva fissare la mente in altre cose. Tanto successo, tanta gloria, per poi abbandonare tutto così improvvisamente. Ed era ancora giovane! La gloria si vendica, e il rovescio della medaglia c’è sempre per tutti nella vita. Chi sa, un giorno, ci sarebbe stato anche per me. Poi i pensieri mi si accavallarono: Cartier, il cinema. Avrei dovuto scegliere: o l’America o sposarmi. Ma il solo pensiero di un possibile distacco da Cartier mi faceva impazzire. Fu durante quella notte che presi l’irrevocabile decisione di finirla per sempre col cinematografo. Basta, ripetevo a me stessa, basta: è finita ormai!",0.18013872997835279,0.9905619025230408,0.9354908466339111,0.9889338612556458,0.9946559071540833,0.9994158744812012,0.7461631298065186,0.9983745813369751,0.9965264201164246,0.6924439072608948,0.9981303215026855,0.9977555274963379,0.3251120150089264,0.6415013074874878,0.001925211283378303,0.9992896318435669,0.9913232922554016,0.997697651386261,0.9989573955535889,0.028954777866601944
"Scrivere è affascinante: è come viaggiare dentro se stessi. Le storie narrate rappresentano un salutare sfogo, una denuncia simbolica e intima, ancor prima che sociale. Di una donna a nome di altre donne. Un urlo contro i “pirati di anime”. Ma anche un elogio ai pochi, e a volte esaltanti, “custodi” della mia.",0.18013872997835279,0.9956328868865967,0.8556792140007019,0.8439793586730957,0.9751856923103333,0.8828387260437012,0.8454526662826538,0.9797168970108032,0.690548837184906,0.7723723649978638,0.8458510041236877,0.9977909922599792,0.18103453516960144,0.010425514541566372,0.0173190888017416,0.8715015053749084,0.9976040124893188,0.9844307899475098,0.9979335069656372,0.07639633119106293
"Al rientro a Roma, lasciai definitivamente la casa nella quale si era di nuovo insediato  a mia insaputa  mio marito. Andai a vivere, nascondendomi sotto falso nome, nel Residence Marche, vicino a via Veneto, nella speranza di essere lasciata finalmente in pace. Per poter meditare e decidere della mia sorte. Per raccogliermi e riconciliarmi con me stessa, lontano da tutto e da tutti. Anche da Jimmy, ma, soprattutto, da mio marito. Cercavo disperatamente di fuggire, come la protagonista del romanzo Belli e dannati di Scott Fitzgerald. Mi sentivo anch’io  come lei  dannata, perseguitata dalla malasorte, forse dalla maledizione di mia madre, da sempre ingiusta e intransigente, in competizione a causa del mio patrigno infatuato di me.",0.18013872997835279,0.9989064931869507,0.9610373973846436,0.9711575508117676,0.9990611672401428,0.9984708428382874,0.10707917809486389,0.998863697052002,0.959528923034668,0.9412602782249451,0.9955853223800659,0.9961523413658142,0.044443219900131226,0.9990610480308533,0.004939575679600239,0.9966573119163513,0.9991613626480103,0.9963080286979675,0.9990269541740417,0.035155002027750015
"Io recito solo se davanti a me c’è una macchina da presa: non mi interessa da sola, così all’improvviso, per esempio far finta di essere un albero che perde le foglie. Forse va bene per chi è più «religioso» di quanto io non sia nei confronti di questo mestiere: chi, nella vita e nel lavoro, ha più bisogno di fede che di ironia. Non è il mio caso: io amo calarmi nei personaggi con l’esperienza che ho della vita, della mia vita. Mi piace recitare, per la possibilità che mi dà di vivere, oltre la mia, altre vite, altre storie: parto da me, e cerco di inventarmi nuovi modi di essere donna.",0.18013872997835279,0.9881228804588318,0.13601747155189514,0.9824351072311401,0.9978363513946533,0.9975199699401855,0.18125808238983154,0.5909152030944824,0.28492864966392517,0.21333099901676178,0.5755901336669922,0.9938645958900452,0.010380244813859463,0.015873955562710762,0.2432495355606079,0.9956550002098083,0.9885425567626953,0.8084139823913574,0.9877519011497498,0.9979009628295898
"Avevo diciassette anni. Sono uscita da quella casa disperata: volevo suicidarmi. E poi... E poi, non so esattamente cosa è successo nella mia testa: è come se avessi deciso che dovevo infliggermi una punizione, per quello che era accaduto. Così ho continuato a rivederlo per un po’ di tempo, dopo quella prima, maledetta, sera. Lui insisteva, mi seguiva, mi ossessionava. Io cedevo, accettavo, e provavo pena per lui, per me, per quello che succedeva... Ogni giorno più dolore, e più schifo... Gli uomini non capiranno mai questo tipo di meccanismi: la capacità, la volontà di farsi male che hanno le donne. Che hanno avuto soprattutto le donne della mia e delle passate generazioni: l’irresistibile attrazione verso il baratro; il portarsi dentro una «fatalità del male», con la conseguente, dolorosa rassegnazione; la necessità di provare a se stesse la propria debolezza, persino repellente, che urla a gran voce il bisogno di un maschio protettore che invano si è cercato di rifiutare... O non so cos’altro.",0.18013872997835279,0.9939917325973511,0.9768795371055603,0.9298486709594727,0.945749819278717,0.9994180798530579,0.9485915303230286,0.9987484216690063,0.9863181710243225,0.9992640018463135,0.9931126236915588,0.9941660761833191,0.5417530536651611,0.9980951547622681,0.06251221150159836,0.99898761510849,0.9988698363304138,0.9884771108627319,0.9985353350639343,0.10731905698776245
"Posso dire con Edith Piaf: «Je ne regrette rien», io non rimpiango e non rinnego niente. So di dovere alla Vides e a Cristaldi i miei grandi film: sono stati loro che mi hanno costruita, lanciata. Mi hanno dato le copertine dei giornali di tutto il mondo, però mi hanno tolto la libertà e la mia vita personale: per molti anni mi sono sentita come quei santi in mezzo ai fiori finti e sotto una campana di vetro. Per anni mi sono sentita stupida, incapace: c’era sempre qualcuno che parlava al mio posto, che decideva per me quello che dovevo fare, dire e pensare. Per anni ho resistito: mi sono impedita di vivere e di esplodere. Poi, finalmente, l’ho fatto...",0.18013872997835279,0.9893124103546143,0.12128612399101257,0.9690101146697998,0.9943046569824219,0.9973170757293701,0.46333956718444824,0.8831566572189331,0.8716345429420471,0.9964084625244141,0.9924800395965576,0.9850106835365295,0.40672439336776733,0.17841890454292297,0.019292496144771576,0.9834979772567749,0.9927187561988831,0.9858490824699402,0.9971345663070679,0.9952001571655273
"Oggi, voglio finalmente vivere come mi pare: essere e sentirmi libera. E quando dico «libera», non penso a eventuali e banalissime libertà sul piano sentimentale: al contrario, io credo nella fedeltà, non ho mai amato i tradimenti facili o le avventure tanto per fare. Da vent’anni, senza pentimenti e ripensamenti, sono la compagna di Pasquale Squitieri: con lui e da lui ho imparato a essere una persona nuova, più capace di quanto non sia mai stata prima, di vivere il mio tempo, più consapevole della realtà, della cultura e della politica. Odiando il divismo, lui mi ha teso una mano per scendere dal mio piedestallo: da diva, mi sono scoperta donna e ho incominciato a riflettere sulla mia identità e sulla condizione femminile in generale. Ho imparato ad accettare le critiche. Ma ho imparato anche a farle, le critiche: non lascio passare sotto silenzio certi suoi eccessi. Anche se sono perfettamente consapevole di come questo sia impossibile: per lui, la sua irruenza, il suo vizio e il suo piacere della provocazione, sono la vita stessa. E non gli si può impedire di vivere.",0.18013872997835279,0.9906571507453918,0.03118586726486683,0.9292426705360413,0.3671687841415405,0.9988633990287781,0.44146987795829773,0.5472154021263123,0.5228984951972961,0.9845646619796753,0.9556340575218201,0.9971616864204407,0.9455564618110657,0.9899560809135437,0.000866238959133625,0.9986473321914673,0.9573708772659302,0.9907301068305969,0.9950299263000488,0.03394501283764839
"La vita mi ha messo nella necessità di fare, più che di pensare. E una volta che ho cominciato a «fare», sono dovuta andare avanti su questa strada: anni e anni trascorsi passando da un lavoro all’altro, da un aereo all’altro, da un film all’altro. In queste condizioni dedicarsi all’approfondimento della cultura e del pensiero è stato quasi impossibile. Sono piena di rispetto e di ammirazione per le donne che sono riuscite a coltivare il pensiero, e non solo l’azione. Ho stima e rispetto, per esempio, per Catherine Spaak. La rispetto per le sue scelte, per il suo lavoro. La forza delle donne che mi affascina è anche, o soprattutto, la forza del loro pensiero.",0.18013872997835279,0.9433063268661499,0.02766459621489048,0.9313757419586182,0.9833210110664368,0.9993197917938232,0.22067981958389282,0.8921952247619629,0.9626781940460205,0.9904416799545288,0.7270284295082092,0.9805123209953308,0.28540387749671936,0.006862045265734196,0.00059460976626724,0.9980220198631287,0.998498797416687,0.9792267680168152,0.996163010597229,0.9239155054092407
"Nei film sono stata tutti i tipi possibili di donna: la popolana, la borghese, la donna oggetto, anche la donna in carriera. E in tutte loro c’era anche qualcosa di quello che io stessa sono: qualcosa che mi apparteneva privatamente, profondamente, anche segretamente: il fatto è (l’ho già spiegato...) che io non ho fondato tutto sulla tecnica della recitazione. Al contrario, per essere capace di recitarlo, ho bisogno di viverlo, il mio personaggio. Il risultato finale è che ho lasciato brandelli di Claude, e di Claudia, in tutti i miei film. Io sono l’Angelica del Gattopardo: mi appartengono la sua forza, il suo realismo, la testarda volontà di andare avanti, la caparbietà. Ma sono anche la protagonista del film di Squitieri Atto di dolore: la madre che finisce con l’uccidere il figlio vittima della droga, in un crescendo di tragedia che mi appartiene, anche quella, e che conosco benissimo. E sono la Ida della Storia di Comencini, con la sua assoluta, totale, passività: una creatura sulla quale passano, calpestandola, la vita e «la storia», senza che lei riesca a far niente per contrapporsi e difendersi. Perché, sì, io sono forte, caparbia, volitiva, ma posso essere anche molto passiva. È una passività, un fatalismo, che vengono da molto lontano: l’Africa, Tunisi... E sono anche Aida, della Ragazza con la valigia: è mia, autentica, la sua tristezza. Sono Carla degli Indifferenti: io posso anche essere indifferente o, forse, più che indifferente, fatalista. Sono il diavolo, la perdizione, la femmina che distrugge, come mi ha sempre visto quel genio di Bolognini in tutti i film che ho fatto con lui: Il bell’Antonio, La viaccia, Senilità. È quella parte di me che ritrovo soprattutto nella mia adolescenza e prima giovinezza: quando usavo la mia forza, la mia fisicità, il mio potere di seduzione per vendetta e, per riscatto, rispetto all’orrore di cui ero stata vittima... Penso in particolare alla protagonista della Viaccia: una donna estremamente crudele. Io non lo sono: non sono mai stata veramente crudele. Però sono stata una donna piena di rancore: così ho messo nel personaggio del film il mio rancore pieno di tristezza.",0.18292022263631225,0.9257015585899353,0.1459619402885437,0.9632717370986938,0.9555485844612122,0.9596007466316223,0.2378380000591278,0.9836268424987793,0.36156174540519714,0.6406407952308655,0.9628273248672485,0.9886568188667297,0.16667203605175018,0.03593594208359718,0.026525985449552536,0.9762589931488037,0.9893215894699097,0.6088609099388123,0.9617111086845398,0.9448201060295105
"Ho un bel seno, lo so: lo è sempre stato. È una parte del mio corpo che non mi ha mai dato problemi e ne ringrazio madre natura: è tutto suo, il merito. Come pure è merito di madre natura di avermi regalato un corpo che per fortuna non è un tronco: ho sempre avuto questa vita sottile, molto sottile, e fianchi rotondi, e un décolleté che mi consente qualsiasi tipo di scollatura. Di solito indosso scarpe basse, quasi maschili. Ma se vado a una festa, o a una serata un po’ importante, porto i tacchi alti: penso che non ci sia niente di più bello di una donna slanciata. Come posso dire? «Il fascino non si addice alle nane...» Ecco, sono partita da qui: dal carattere chiuso e ribelle, persino un po’ maschile, di Claude; e dal fìsico molto femminile di Claudia. E con questo «materiale» che ho costruito i miei personaggi: la mia carriera di attrice.",0.18292022263631225,0.9778347015380859,0.2082871049642563,0.997241735458374,0.22823520004749298,0.9861390590667725,0.1958751380443573,0.9820634126663208,0.8573856949806213,0.7212721705436707,0.6040071249008179,0.9778586030006409,0.1493430733680725,0.36249032616615295,0.5793567299842834,0.9861578345298767,0.998683750629425,0.9862443208694458,0.9707980155944824,0.9954477548599243
"...C’era una volta una ragazza di nome Claude: un nome da ragazzo. Quel nome le aveva dato anche un’anima da ragazzo: sin da piccola amava la sfida, coltivava il coraggio fisico e psicologico, se la si offendeva si arrabbiava, ma non piangeva. Poi, un giorno, è successo che Claude si è guardata allo specchio: e lo specchio erano gli occhi degli altri, soprattutto dei ragazzi con i quali si incontrava a scuola o sulla spiaggia di Tunisi. E allo specchio si è resa conto di essere una donna. Allora ha cominciato a interrogarsi: che cos’è una donna? Che cosa sono io, donna? Come mi piace, una donna? Una donna mi piace forte, attiva: non mi piacciono quelle arrendevoli, deboli, stanche, schiave degli uomini. Mi piacciono le donne belle: non mi vergogno, per la strada, di girarmi per guardarle. Ma la loro bellezza, per me, è inevitabilmente collegata alla loro forza: e si vede, negli occhi, nel riso, nel modo di camminare. La forza è anche il coraggio della semplicità: non amo le donne ipervestite, ipertruccate e vistosamente «liftate», perché attraverso tutto questo raccontano la loro debolezza. Mi piace la dignità delle donne: dignità di accettare che gli anni passino senza reagire, rubando i vestiti alle figlie adolescenti con l’illusione di ringiovanire. Già: le donne... E io, come mi piaccio?",0.18292022263631225,0.9975057244300842,0.2543525695800781,0.9984197616577148,0.9548504948616028,0.9755083918571472,0.69461989402771,0.9962583780288696,0.9961180090904236,0.9973945617675781,0.9866667985916138,0.9908710718154907,0.7336862683296204,0.9893090128898621,0.5959154963493347,0.9991471767425537,0.9990007281303406,0.9872931241989136,0.9973627328872681,0.25488540530204773
"Mio padre non ha mai alzato le mani su di me. Mia madre qualche schiaffo me l’ha dato: proprio per questo, per il mio essere troppo sveglia, troppo irrequieta, troppo «maschio». Io prendevo gli schiaffi, e continuavo: molta fisicità, e poche parole...",0.18292022263631225,0.9851067662239075,0.8834201097488403,0.9980405569076538,0.5546798706054688,0.805704653263092,0.66449373960495,0.9990201592445374,0.9514482021331787,0.9356815218925476,0.8918596506118774,0.9872735142707825,0.5116490721702576,0.9929088354110718,0.659845769405365,0.9981120824813843,0.6338589787483215,0.9084359407424927,0.9674947261810303,0.16354906558990479
"Il ministero della Cultura tunisino patrocinava film e documentari. E, in quell’ambito, io fui scelta da un documentarista francese di grande fama, René Vautier, per un film da girare a Monastir: c'eravamo tutte, in quel film, mia sorella, io, molte nostre amiche e compagne di scuola. Tutte velate: dovevamo interpretare un gruppo di donne arabe. [...] Nella scena finale, eravamo in cima a una roccia, a salutare gli uomini che partivano: il regista volle che solo a me, in quell’ultima inquadratura, si sollevasse il velo dal viso, con un colpo di vento. E mi conquistai così l’unico primo piano di quel film: la mia «prima volta»... E fu una prima volta comunque fortunata: perché il film fu richiesto a Berlino, dove vinse il primo premio nella sezione documentaristica. Qualcuno mi notò. E cominciarono le offerte, le richieste.",0.18292022263631225,0.8584794402122498,0.6107012033462524,0.9746310710906982,0.9576360583305359,0.9923374652862549,0.27108752727508545,0.9986479878425598,0.9726254343986511,0.4185800850391388,0.36029306054115295,0.9910035729408264,0.21116161346435547,0.9031006693840027,0.02643398381769657,0.9931862950325012,0.998185396194458,0.9764904379844666,0.9841461181640625,0.8203248381614685
"Come da lui ho imparato l’amore per i fiori: per la disposizione dei fiori nei vasi. Lui faceva dei bouquet, delle composizioni indimenticabili: c’era sempre una rosa di cui avevi l’impressione di cogliere l’ultimo, magico momento, prima che si sfogliasse. E l’attenzione di lui era cosa assoluta, quasi maniacale, che niente era lasciato al caso, anche il petalo caduto (non più di uno o due) sulla tovaglia immacolata, faceva parte dell’insieme.",0.18292022263631225,0.6065561175346375,0.8918172717094421,0.9865465760231018,0.9914419651031494,0.8980590105056763,0.44878602027893066,0.9846183061599731,0.5637476444244385,0.9521481990814209,0.8445796966552734,0.9032604098320007,0.013770593330264091,0.9354457259178162,0.9992240071296692,0.9941396713256836,0.04769916832447052,0.8856515288352966,0.9943416714668274,0.06257994472980499
"Per esempio, questo piccolo neo che lei ha sul collo, tra le tante cose incerte è quasi sicuramente una delle meno in certe. Però non anticipiamo. Andiamo per ordine. Dunque mi dica le sue misure. Altezza? 1,69. Piuttosto alta, no? Vita? 58. Snella, ma non eccessivamente. Petto e fianchi? 95. Ecco delle cifre significative che bastano già a definire lo spazio nel quale si muove la sua apparizione. Alle quali tuttavia bisognerebbe aggiungerne delle altre. Quali? Per esempio, la circonferenza della testa, la lunghezza del collo, delle braccia e delle gambe. In natura tutto è questione di misure e di proporzioni delle parti. Queste misure non le conosco. Non importa, andiamo avanti. Mi dica come sono i suoi capelli. Sono lunghi. Quanto? Disfatti, arrivano a cinque dita sotto la vita. Dunque le coprono il dorso fino alla cintura. Di che colore sono? Sono castani. Non basta dire castani. Io direi che sono castani con riflessi rossi, di luminosità media. Inoltre sono leggermente ondulati così da non scenderle sulle spalle e sul petto piatti ed esanimi bensì da dare un senso di vitalità e di movimento accompagnando con le loro ondulazioni le curve del suo corpo. Come li ha pettinati successivamente nella sua vita? A quattro anni avevo pochi capelli e un ricciolo con un nastro. A sei anni avevo la treccia intorno la testa con due fiocchi ai due lati della fronte. Poi mi sono fatta la crocchia o chignon. A tredici anni avevo la coda di cavallo. A quindici li portavo alla maniera di Brigitte Bardot.",0.18292022263631225,0.9895603656768799,0.34787270426750183,0.9933034181594849,0.9808983206748962,0.999355137348175,0.4786103665828705,0.9953183531761169,0.9976921081542969,0.9980928897857666,0.9751653075218201,0.9839150309562683,0.46873947978019714,0.06486885994672775,0.9857782125473022,0.9987968802452087,0.9993278980255127,0.9574728608131409,0.9759165048599243,0.9969598650932312
"[...] di commedie ne ho fatte: a partire dalla Pantera rosa di Blake Edwards. E ci riesco, divento divertente a causa delle situazioni in cui mi trovo: io, personalmente, non lo sono. Voglio dire: posso recitare in una commedia, ma non potrei mai reggere un ruolo comico. Così come non sarei credibile in un personaggio spumeggiante, alla francese: di nuovo, perché non mi somiglia. Dicevo che c’è un pezzo, quasi un brandello di cuore e di carne, della Claude che sono stata, e della Claudia che sono diventata, in ogni personaggio femminile che ho interpretato. Poi, però, in tutti, senza eccezione, c’è una cosa mia, alla quale tengo moltissimo: c’è la mia idea di donna. E quest’idea  il mio pensiero forte, oltreché «debole» alla Vattimo  riguarda la verità, la sensibilità, e soprattutto la dignità che io rispetto nelle donne e in me stessa. Ho dato, o almeno ho voluto dare, a tutti i miei personaggi femminili proprio e soprattutto questo, sempre: una grande verità, una sensibilità molto acuta e un forte senso della dignità personale.",0.18292022263631225,0.9952422976493835,0.07522906363010406,0.9549695253372192,0.8272120356559753,0.9890536665916443,0.2100028097629547,0.9677359461784363,0.9145849943161011,0.7331855893135071,0.7166406512260437,0.9931537508964539,0.29520705342292786,0.054510559886693954,0.013047048822045326,0.9966576099395752,0.9983515739440918,0.9837815761566162,0.9906398057937622,0.9970072507858276
"Una delle testimonianze viventi dell’infelicità delle attrici, legata alla paura di invecchiare, per me è stata Rita Hayworth. Giravamo II circo e la sua grande avventura. Lei stava già male, forse cominciava a soffrire di quel morbo di Alzheimer che l’avrebbe poi portata via. All’epoca aveva quarantacinque anni. E io, poco più di venti. A quarantacinque anni, quella che era stata l’«atomica», una delle più belle donne del cinema americano e del mondo, era completamente sfasciata. Però beveva e, bevendo, dimenticava: sembrava non rendersi assolutamente conto dello stato fisico in cui si era ridotta. Beveva, beveva, anche davanti a me. Poi mi guardava, e mi diceva: «Ma io sono ancora bella...» Straziante. Sarà anche per questo che io non ho mai puntato solo sul mio fisico. Sì, per la stampa sono stata un sex Symbol; ma nel cinema, per fortuna, no; sono stata soprattutto l’attrice dei grandi maestri. Non è stato tutto e solo merito mio: l’Africa dalla quale provengo mi ha insegnato a rispettare profondamente il destino, la fortuna...",0.18317851494066417,0.9258930683135986,0.04497668892145157,0.9904861450195312,0.9143496155738831,0.9971209168434143,0.6809066534042358,0.5450550317764282,0.10033415257930756,0.9876261949539185,0.9946050047874451,0.9895066618919373,0.029022254049777985,0.028992103412747383,0.004441319964826107,0.9904034733772278,0.9985325336456299,0.9473935961723328,0.882918119430542,0.9900976419448853
"Prima di tutto: che effetto crede che faccia la sua apparizione? Su chi? Lei è un’attrice, dunque sugli spettatori. Mi vedono come una figura enorme, imponente, altissima, maestosa, monumentale. Le piace di essere vista così? Sì, mi piace molto. Perché? Perché mi piace di essere vista come non sono nella vita. E che cos’è nella vita? Nella vita sono una ragazza comune, come tutte le altre. Lei vuole bene al suo corpo? Non lo so. Mi spiego: il corpo è quello che è e non c’è altro che il corpo in quanto il corpo è una forma in cui c’è tutto e fuori del corpo non c’è nulla. Dunque lei esiste perché ha un corpo e di conseguenza se lei non ama il suo corpo, in realtà non ama se stessa. Non mi dispiaccio ma non mi adoro. Non sono narcisistica. Qual è la parte del suo corpo che lei preferisce? In che senso? La parte che le sembra esprimere meglio quello che lei è. Le braccia. Perché? Penso che le mie braccia esprimano molto bene quello che sono e quello che sento.",0.18317851494066417,0.9934200048446655,0.06410536915063858,0.9958364963531494,0.9423307776451111,0.9930761456489563,0.44354623556137085,0.8757721781730652,0.948666512966156,0.8395581841468811,0.9947164058685303,0.9967218637466431,0.4517607092857361,0.054073818027973175,0.1315915286540985,0.9984123706817627,0.9988275170326233,0.9767978191375732,0.9947119355201721,0.9956062436103821
"Sogna mai delle persone?Sì, mi capita di sognare degli attori. Non sogna l’uomo che ama o che, almeno nel sogno, le pare di amare? Non sogno mai cose personali, sogno cose assurde. Per esempio? Una volta ho fatto un sogno, ero su un balcone, al quinto piano, e tutto ad un tratto un colpo di vento buttava giù un bambino di tre anni che si trovava sul balcone e io allora impazzita scendevo di sotto andando alla ricerca del corpo del bambino, arrivavo sulla strada e chiedevo a tutti i passanti dove era cascato il bambino, alla fine sotto un’arcata di ferro trovavo un pezzo del vestito del bambino e allora continuavo a cercare piangendo il corpo e finalmente mi dicevano che era stato portato in un luogo, credo all’ospedale e comunque non era morto benché fosse cascato dal quinto piano, allora io l’andavo a trovare all’ospedale e in quel momento mi svegliavo. Sempre dei corpi che cascano? Il suo, quello del bambino? Già. Vestiti o nudi questi corpi? Il bambino, vestito. E lei? Io nuda. Ora mi dica: che hanno a che fare questi sogni con quello che lei è durante la veglia? Non saprei.",0.18317851494066417,0.9982796311378479,0.8989241719245911,0.9985425472259521,0.9987589716911316,0.9963216781616211,0.2421945184469223,0.9981415867805481,0.9890810251235962,0.9933306574821472,0.999521017074585,0.9968718886375427,0.14423780143260956,0.05688360333442688,0.5264779925346375,0.9966262578964233,0.9942586421966553,0.9952748417854309,0.9991574883460999,0.9406862258911133
"Spesso gli attori sono belli come li si vede sullo schermo. Ma sono molto più infelici di quanto non appaia e non si sappia. Sono infelici in maniera più o meno uguale, gli uomini e le donne. Perché è ugualmente difficile, per gli uni e le altre, convivere con il mito di sé stessi: diventare un sex symbol significa poi, per tutto il resto della vita, fare continuamente i conti con l’angoscia di non essere all’altezza del proprio mito, con la paura di deludere la gente che ti incontrerà per strada, con l’ansia di perdere il proprio potere di seduzione. Dall’angoscia e dall’insicurezza alla nevrosi, fino, in qualche caso, alla malattia e alla paranoia: il passo è relativamente breve. La memoria, quando ripenso ai miei «colleghi» e alle mie, diciamo così, «colleghe» di lavoro, mi restituisce l’immagine di tanta gente cupa, silenziosa, pochissimo comunicativa.",0.18317851494066417,0.9974443316459656,0.07565893232822418,0.9900416135787964,0.8570373058319092,0.9989060759544373,0.659818172454834,0.9491187930107117,0.9348684549331665,0.9915636777877808,0.9950643181800842,0.9980534911155701,0.16269782185554504,0.9747372269630432,0.00418963935226202,0.9941570162773132,0.4738631546497345,0.9899345636367798,0.9962590336799622,0.9347971081733704
"Già: e allora, come si seduce, o si seduceva, Claudia Cardinale? Bisogna essere dotati di fascino autentico. Bisogna possedere uno sguardo degno di questo nome. E poi mi piace il mistero: mi piace una persona da scoprire; mentre non mi piacciono le persone totalmente chiare e aperte, forse perché non mi sono mai interessate le cose facili. Ecco quindi spiegato che io sono di quelle che si innamorano prima con la testa, e soltanto dopo con il corpo. Da un uomo, voglio che sia forte. Perché io so di essere una donna forte, e con un uomo voglio stabilire un rapporto di parità: non voglio essere dominata, ma non voglio neanche dominare. Sarà per questo che, anche invecchiando, non mi è mai capitato di fare una fantasia su un uomo molto più giovane: mi diverte che i ragazzi, quando passo per strada, mi dichiarino la loro ammirazione, ma tutto finisce lì. Né ho mai fatto una fantasia sentimentale o erotica su una donna. Mentre mi è successo di essere stata oggetto di questo tipo di attenzioni da parte di alcune donne: c’è stata una principessa araba che mi ha inseguito per anni, mi mandava regali anche imbarazzanti, gioielli costosissimi, per esempio, e mi scriveva... Ho fatto una gran fatica a liberarmi di lei. E non è stata l’unica: chissà perché ho suscitato spesso di questi pensieri e desideri omosessuali. Tra i miei ammiratori più disinibiti ho avuto un prete, un generale e un giornalista giapponese. Quest’ultimo, in particolare, doveva sposarsi, e il giorno del matrimonio non si è presentato perché aveva scoperto poco prima che la futura sposa non dava garanzie sufficienti come mia ammiratrice... Il prete? Mi scriveva fermo posta da New York. E ha continuato a scrivermi per anni: si rivolgeva a me un po’ come si sarebbe rivolto, nelle preghiere, alla Madonna. Per carità, mai un accenno al sesso: mi venerava come un’immagine sacra.",0.18317851494066417,0.9933876991271973,0.16533635556697845,0.9916408061981201,0.7102527022361755,0.9977597594261169,0.8294229507446289,0.815739095211029,0.8972711563110352,0.998037576675415,0.9665347933769226,0.9867503046989441,0.06097685545682907,0.9525898694992065,0.06454300880432129,0.9940451383590698,0.9698083996772766,0.9829569458961487,0.9941169023513794,0.7534787654876709
"Nel 1957, al Festival del cinema di Venezia, ho visto il mio primo film in sala: e fu Le notti bianche di Luchino Visconti. Mi ricordo perfettamente la premiazione. Quando, a quello di Visconti, fu preferito il film di Satyayit Ray Aparayito, e lui ebbe il Leone d’argento, salì a prenderlo, sul palco, con un paio di battute ironiche: «Preferisco fare l’indiano», e poi citò il Corano: «Il silenzio è d’oro, la parola è d’argento». Io sedevo in platea accanto a Rossana Podestà, a Rino Salviati, a Bozzini e a Salvatore Argento, che all’epoca erano i di rettori dell’UnitaliaFilm, organizzatrice della settimana del cinema italiano a Tunisi, nell’ambito della quale c’era stato il concorso della «più bella italiana di Tunisia» vinto da me in maniera del tutto involontaria e inconsapevole. Tutta questa gente mi aveva adottata, mi trattava come una figlia. Io alloggiavo, con mia madre, in un alberghetto del Lido. E da lì raggiungevo ogni mattina la spiaggia dell’Excelsior, dove c’erano tutti: ricordo Renato Salvatori, una quantità incredibile di registi, produttori. E c’era anche Franco Cristaldi...",0.18317851494066417,0.9841115474700928,0.9722844362258911,0.9861299991607666,0.9700626730918884,0.9982337355613708,0.9971648454666138,0.9991086721420288,0.9930537343025208,0.9967849254608154,0.9422969818115234,0.9862821698188782,0.04528136923909187,0.9964808225631714,0.04094542935490608,0.9957740902900696,0.9974507093429565,0.9929455518722534,0.9935029149055481,0.20670928061008453
