text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Iniziò una lunga fase di vagabondaggio durante la quale facevo da spola tra mamma e papà, fino a quando uno dei due non mi cacciava perché gli rispondevo male o mi rifiutavo di eseguire un ordine, o semplicemente perché non ero la figlia preferita né di uno né dell’altra, ma solo il riflesso di un amore lontano che li aveva divorati fino all’osso.",0.0492724496871233,0.06268107146024704,0.14137445390224457,0.21611981093883514,0.1782151162624359,0.9259937405586243,0.7571426630020142,0.5627661943435669,0.16414974629878998,0.5530182719230652,0.5955217480659485,0.7381308674812317,0.15292146801948547,0.9690125584602356,0.08349253982305527,0.7886598706245422,0.8253031373023987,0.7039704918861389,0.6949065327644348,0.7410625219345093
"Sono anni ormai che condivido la mia vita con questi pensieri. All’inizio mi dissero che era depressione, e provai a curarla con le medicine. Ancora oggi assumo quattro diverse pillole prima di andare a dormire. Dormire, in realtà, non è la parola corretta, sarebbe meglio dire cercare di dormire. Soffro di insonnia da quando ero una bambina. Mi ricordo che una volta mentre ero sotto l’effetto di alcuni psicofarmaci tremendi che mi erano stati prescritti, un giornalista mi disse: «Che sguardo profondo che hai, sembra che mi stai guardando nell’anima». E invece ero solo anestetizzata, pensa te. Ma queste cure con me non hanno mai funzionato, perché se da un lato non sentire niente mi calmava, dall’altro quell’apatia totale mi snaturava. Una come me che va in giro senza pelle, con i nervi, i muscoli e i tendini scoperti, preda delle intemperie, preda di tutto, prima di tutto di me stessa, ferita sanguinante, come può non sentire più niente? Vestire una pelle morta? Impossibile. E dove ho provato a metterci una pezza con la droga, non ho fatto che allargare la crepa.",0.0492724496871233,0.2648899257183075,0.22857598960399628,0.5769740343093872,0.4195473790168762,0.9672619700431824,0.7808520793914795,0.2903439402580261,0.36852699518203735,0.641752302646637,0.8466944694519043,0.8292556405067444,0.27715227007865906,0.7510728240013123,0.7538042664527893,0.9505763053894043,0.3716316223144531,0.714550256729126,0.9698202013969421,0.42717719078063965
"Dopo la separazione dei miei crebbe in me il senso di essere stata abbandonata dai miei genitori, ma da questo abbandono scaturì anche la mia grande libertà. Iniziai ad approfittarne, a combinarne di ogni. Da bambina incompresa e mortificata divenni indipendente. Iniziai a fumare le prime sigarette alle elementari, una volta mi feci pure una canna con la tata, avevo nove anni. La sera mi buttavo sul divano e divoravo vecchi film, fumando sigarette e bevendo un bicchierino d’acqua, facendo finta che fosse liquorino. Imitavo quello che vedevo, volevo anch’io essere libera come i miei genitori, sbattermene di tutto. Dopo che mio padre se n’era andato di casa, di mia madre non era rimasta che un’ombra che impartiva regole, spesso casuali, che nessuno badava rispettassi. Regole che lei stessa dimenticava il giorno dopo. La più assurda fu quella di fare solo il giro del palazzo con la mia bici bianca, perché andare in giro per il quartiere era pericoloso. Ma forse lei non immaginava che era proprio quel pericolo ad attrarmi. A ogni modo, sarebbe stato peggio rimanere a casa.",0.0492724496871233,0.5835432410240173,0.7934175133705139,0.49493423104286194,0.37716615200042725,0.7790502309799194,0.720582127571106,0.8797392249107361,0.7429617047309875,0.8439021706581116,0.8158407807350159,0.661575973033905,0.4281688928604126,0.8369869589805603,0.6410943865776062,0.7771099209785461,0.7939672470092773,0.7240099310874939,0.6508728861808777,0.6009781360626221
"Sembra strano dirlo ma in quel momento io non capii che cosa mi era appena accaduto. Anzi, la prima sensazione che provai quando rientrai nel mio corpo fu colpevolezza. Ripensai al vestito provocante che avevo indossato, all’invito che avevo accettato, allo champagne che avevo bevuto... era mia la colpa. E poi quello non poteva essere uno stupro, non era così che lo avevano descritto Franca Rame, le cronache nere sui quotidiani che parlavano di donne inermi acciuffate per strade buie e malmenate... no, io non ero stata stuprata, perché avevo ancora addosso il vestito... [...] Ricordo che sbatteva la porta come un ossesso. Io e il mio amico ci chiudemmo nell’armadio temendo che avrebbe buttato giù la porta. Ogni volta che partecipavo a un festival, che fosse Venezia, Cannes, Toronto, Dauville, quel mostro si presentava e io dovevo nascondermi, aiutata da amiche, guardie del corpo, pubblicisti... Si presentò a ogni prima di qualsiasi film, munito di paparazzi in modo da farsi scattare una foto abbracciato con me. Ai tempi non capivo perché lo facesse, credevo che fosse interessato al mio lavoro, o ossessionato da me, poi quando vidi le fotografie sorridenti che lo ritraevano con tutte le donne che lo avevano accusato di stupro, violenze e abusi sessuali, capii che quello della foto insieme era un alibi che si era creato negli anni per difendersi: «Erano tutte mie amiche» avrebbe detto al processo. «Tutti i rapporti sono stati consenzienti.»",0.0492724496871233,0.9002727270126343,0.9093590974807739,0.9181923270225525,0.9069423079490662,0.9178869724273682,0.9192944765090942,0.9101123213768005,0.9062434434890747,0.9122021198272705,0.917239785194397,0.9190027117729187,0.9119749665260315,0.9137822389602661,0.9127799272537231,0.923578143119812,0.9303722381591797,0.9191237092018127,0.8941051959991455,0.9110959768295288
"Quando i miei figli saranno grandi venderò la casa e andrò a vivere sull’isola, perché non mi trovo a mio agio nel mondo, ma quando sono lì provo un senso enorme di pace, quando cammino per i suoi viottoli sterrati, quando nuoto nelle sue acque, quando respiro la macchia mediterranea che profuma di mirto e rosmarino, sto bene, sento la vita scorrere nelle vene. La conosco meglio di me stessa e la amo tanto quanto alcune persone asseriscono di amare Dio. Quest’isola è magnetica, infatti, la sua terra è rossa come il ferro e ti attrae e ti avviluppa e se la lasci fare ti entrerà dentro per non lasciarti mai. Questa isola è il mio minuscolo paradiso. Qui e qui solo (è sull’isola che sto scrivendo) mi sento felice e protetta. Qui la gente mi conosce da quando ero bambina, prima di avere successo e tutte le cazzate che ne sono conseguite, qui nessuno mi giudica, qui esce fuori la mia vera essenza.",0.050781052093952894,0.16032470762729645,0.8201342225074768,0.3223209083080292,0.41457033157348633,0.7570024132728577,0.8642084002494812,0.6733235716819763,0.3893400728702545,0.51712566614151,0.18787448108196259,0.5572710037231445,0.2060467153787613,0.7688194513320923,0.6497524976730347,0.6628769636154175,0.42336505651474,0.734561026096344,0.8146424889564514,0.49954336881637573
"A Villa Balestra frequentavo ragazzi più grandi di me che si facevano le botte di coca sulle musicassette. Erano così gelosi di quella sostanza che non me l’avrebbero offerta nemmeno se l’avessi chiesta. In ogni caso, io non ero pronta a fare il salto, mi bastava lo stordimento delle canne, che non mi abbandonava mai. Un giorno, mentre ero in macchina del mio amico Lollo, sul Lungotevere, passarono alla radio una canzone di un genere assurdo che non avevo mai sentito prima. Era Pull over di Speedy J. Era la musica techno. Era la prima volta che sentivo una canzone techno, e rimasi folgorata. Prima c’erano stati i brani 19 di Paul Hardcastle e Big Pun degli Inner City ma questa era un’altra storia. Sentii un grande calore nel cervello, simile a quello provocato dalle musiche dei Pink Floyd che ascoltavo in maniera ossessiva in quel periodo. Infatti, la psichedelia anni ’60 era tornata di moda alla fine degli anni '80, ma questa della techno era una vera e propria rivoluzione anzi, un'evoluzione. Lollo mi spiegò di cosa si trattasse, era musica che arrivava da lontano, da Detroit, Londra, anche dal Belgio. Io chiusi gli occhi e iniziai a viaggiare e la mia mente si mise a ballare. Da quel momento qualcosa cambiò, un interruttore fece click nella mia testa. Tutti i miei amici andavano ai rave e quella musica mi suggeriva che c’era qualcosa oltre, un mondo nuovo ancora tutto da esplorare.",0.050781052093952894,0.3335193991661072,0.32102686166763306,0.3214097321033478,0.328368216753006,0.35070404410362244,0.3384283781051636,0.3173600733280182,0.34789571166038513,0.3614947497844696,0.3592354357242584,0.3414399325847626,0.29976749420166016,0.3572191894054413,0.34101107716560364,0.3781118094921112,0.32529929280281067,0.33891817927360535,0.39879727363586426,0.3523215055465698
"Ero considerata un’attrice intéllettuale. Per Old times di Pinter, Luchino mi ha detto con il suo accento milanese: — Tu, in scena dovrai essere nuda! Non era previsto nel testo ma io ho subito accettato. Mi ha fatta tingere di biondo, compreso il sesso. In scena, ogni sera, mi toglievo I'accappatoio bianco e i miei colleghi, Valentina Cortese e Umberto Orsini, mi cospargevano di cipria. Non si contano le velte in cui, in seguito, mi sono spogliata a teatro, o nel cinema. Quel che è magnifico quando si recita nudi è che nessuno ti ascolta. Sì può dire tutto quel che si vuole. Si può sbagliare il testo, si può recitare in maniera aberrante. Nessuno presta attenzione a quello che dici. Quando mi sono accorta di quel potere sul pubblico ho trovato la cosa meravigliosa! Luchino aveva vuotato la platea e aveva messo un ring al centro del teatro Argentina a Roma. Ero lì, in mezzo, completamente nuda e buona parte della città era venuta a vedermi — si era sempre nel Novecento —, e in quel momento ho capito che non avevo più nessun problema con la recitazione. Era tutto risolto.",0.050781052093952894,0.25261232256889343,0.26364195346832275,0.3241139054298401,0.19187036156654358,0.3074301481246948,0.3810979425907135,0.2698601186275482,0.21472591161727905,0.6901016235351562,0.6940893530845642,0.8512859344482422,0.1929941177368164,0.5585089921951294,0.3210207223892212,0.6827391386032104,0.324093222618103,0.8114461302757263,0.6360058188438416,0.847879946231842
"Mio fratello si è sposato a febbraio. Allora ho deciso improvvisamente di sposarmi anch’io. In giugno. Con Fabio Mauri, un amico d'infanzia di Pier Paolo Pasolini. Pier Paolo è stato nostro testimone. In una foto, che certo ho conservato, porta un abito molto elegante, di un tessuto lucido e brillante. Fabio, che era un artista, un pittore, però cercava di convincermi ad abbandonare il teatro. Curiosamente nonostante la mia grande insicurezza ho resistito. Quando ho sposato Fabio, in me c'è stato un incidente psicologico: credo soprattutto perché non volevo essere una donna sposata, una moglie. Era stato un errore. [...] Non si può fuggire. Non si può andar via veramente da se stessi. Ma non ho seguito i suoi consigli. Ho inondato l’appartamento. Ho aperto tutti i rubinetti. L’acqua arrivava fino alle caviglie. Mia suocera prendeva il tè con delle amiche. Hanno sentito l’acqua salire fino ai polpacci. È in quel momento che si è incominciato a pensare che dovevo essere pazza. Non è normale inondare il proprio appartamento — soprattutto in presenza della mamma del proprio marito. Mio padre aveva fatto la stessa cosa anni prima, aveva allagato tutto I'appartamento di Milano, e aveva anche costruito delle barchette di carta. Non si può immaginare la rapidita dell'acqua che sale... Poi ho finito per divorziare.",0.050781052093952894,0.5223814249038696,0.6455275416374207,0.5295475721359253,0.4967741370201111,0.5675833821296692,0.5239765048027039,0.6010871529579163,0.6283404231071472,0.6104046702384949,0.5538563132286072,0.6169427633285522,0.48563581705093384,0.5977061986923218,0.5099399089813232,0.5402523875236511,0.5482442378997803,0.5641335844993591,0.5646069049835205,0.5965777635574341
"Io non ho memoria, il passato, I’avvenire, sono la stessa cosa. Allora, la mia vita non credo interessi a qualcuno. Îo stessa mi annoio a ricordare e a raccontarla. Sono come Alberto Moravia che detestava il passato. Diceva che odiava talmente il passato che non riusciva nemmeno a fare marcia indietro con la sua automobile. Bisogna dire che guidava malissimo. [...] È per questo che non mi piace raccontare i miei ricordi. Mi piace dimenticarli.",0.050781052093952894,0.5374651551246643,0.5119718313217163,0.6141161322593689,0.4542819857597351,0.9603814482688904,0.7747834920883179,0.6836147904396057,0.5717846155166626,0.7761964797973633,0.8871749043464661,0.8633546233177185,0.28126591444015503,0.8365854620933533,0.6446366310119629,0.9314350485801697,0.3235849440097809,0.8689365983009338,0.920739471912384,0.7246540188789368
"Luchino Visconti pensava di scritturarmi per Le notti bianche, ma la produzione ha preferito Maria Schell e lui si è lasciato convincere. Lei sapeva fare due cose e le faceva molto bene: ridere piangendo e piangere ridendo. Ma poco importa. Era il teatro a coinvolgermi. Quello che mi bastava era non avere mai più una vita ordinaria, poter finalmente far sparire tutto I'ambiente quotidiano, non vedere più nessuno, essere assente. Che bisogno avevo del cinema? Anche se il cinema qualche volta mi è venuto a cercare, era il teatro a soddisfare appieno la mia ambizione, quella di una perfetta solitudine.",0.050781052093952894,0.358282208442688,0.43670547008514404,0.6117257475852966,0.333970844745636,0.8948301076889038,0.791285514831543,0.49669522047042847,0.6211475729942322,0.7140300273895264,0.8155988454818726,0.890730619430542,0.16099204123020172,0.8571758270263672,0.47499847412109375,0.8558347225189209,0.6029375791549683,0.9777169227600098,0.6740643382072449,0.8698770999908447
"È con Luca Ronconi, per l’Orlando Furioso, che sono andata negli Stati Uniti. Li ho simpatizzato con I'entourage di Andy Warhol. Piacevo molto ai travestiti. Tutti mi dicevano: — Siamo uguali, tu sei come noi. Mi avevano portato in camerino una tshirt che ancora conservo: «Adriana Asti, the Queen of the Gay». Un giornalista gay di Torino si faceva chiamare Adriano Asti. Credo fosse un mio fan. Ma senza dubbio molti gay preferiscono identificarsi in un’attrice piuttosto che in una casalinga. Devo dire che ho recitato anche in film che si potevano considerare un po’ scandalosi. Ho fatto cose che le attrici di allora non avrebbero osato fare. Io ero davvero felicissima. In Caligola, un bel film di Tinto Brass, degli schiavi si masturbavano intorno a me. Il liquido che era fabbricato nel bar di Cinecittà, mi veniva offerto perché lo potessi spargere sul mio corpo nudo. [...] Mi sono trasformata in donna. Mi sono travestita da puttana, quello che non ero. Ho sorpreso la mia famiglia. Ero una giovane ragazza milanese per bene. Ero esattamente come i travestiti, ma non avevo bisogno di trattamenti ormonali. Il mio corpo era autentico, femminile. E quando ho incontrato gli attori di Warhol, non avevo ancora girato quel genere di film. Mi avevano riconosciuta prima del tempo. Mi ricoprivano di parole dolci, spinelli, regalini, mentre recitavo sul mio carrello. Se un travestito avesse interpretato il mio ruolo, lo avrebbe fatto esattamente come me.",0.050781052093952894,0.518337070941925,0.5629984736442566,0.5298512578010559,0.5207791924476624,0.5199889540672302,0.517156183719635,0.5798202753067017,0.5580931901931763,0.534663200378418,0.5262306928634644,0.5340474843978882,0.5177459716796875,0.5291984677314758,0.5101649761199951,0.543907105922699,0.6041752696037292,0.5240391492843628,0.545875608921051,0.5430116653442383
"E poi non ero abbastanza bella per fare del cinema. In Italia le attrici cinematografiche, nel Novecento, erano davvero molto belle. Bisognava avere un bel culo, eccetera. Oppure, essere senz’altro la moglie di un produttore. Forse avrei potuto fare carriera in Francia, dove la bellezza ha sempre contato meno, ma in Italia era necessaria una bellezza sfavillante e, al contempo, convenzionale. [...] Un produttore mi ha notata sulla scena e sono stata convocata. E quando mi ha vista nella realtà, mi ha detto: — Ma come? È lei? È tutta qua? Non c'è altro? Mi aveva vista sul palcoscenico molto più alta, più bella, molto ben fatta. — Beh sì, tutta qua, è l’effetto del palcoscenico! ho risposto. — Le sue misure? — In scena le proporzioni cambiano. — I suoi lunghi capelli biondi? — Una parrucca. — Le sue forme? — Ebbene, eccole. Sono quel che sono. Non posso farci niente. [...]Ad essere del tutto sincera, la verità è che non corrispondevo a niente. ",0.050781052093952894,0.4347359538078308,0.6173310875892639,0.8487957119941711,0.6396722793579102,0.7584401369094849,0.9701648950576782,0.40859663486480713,0.3854624927043915,0.8393452167510986,0.7341642379760742,0.9181915521621704,0.21290943026542664,0.7574838399887085,0.739810049533844,0.935817301273346,0.5579432845115662,0.8794240355491638,0.685364305973053,0.8750513792037964
"In seguito mi hanno portata da uno psicoanalista, Cesare Musatti. Mi accompagnava mio padre e, poiché mi vergognavo, portavo dei libri sotto il braccio per far credere alla portinaia che seguivo dei corsi con il professore. Soltanto dopo molto tempo ho ammesso con lui che ero definitivamente fuori posto e che, quindi, l’unico posto per me era il teatro, un luogo adatto a me perché inesistente. Un luogo immaginario, illusorio. Il mio psicoanalista era, anche lui, molto particolare. Alla fine ha scritto per me Tre uomini per Amalia, dramma che purtroppo ho recitato soltanto dopo la sua morte, Non era un’opera eccezionale ma diciamo che vi serpeggiava un fondo di verità. Poi anch’io ho scritto per lui Caro Professore, una commedia che ha avuto anche un certo successo.",0.04697524500079453,0.5205069780349731,0.3789241313934326,0.4448685050010681,0.41901999711990356,0.3689825236797333,0.4930660128593445,0.37244096398353577,0.3934495449066162,0.6229074001312256,0.6381825804710388,0.7343049645423889,0.2324732095003128,0.8933298587799072,0.3576448857784271,0.6820508241653442,0.3953251838684082,0.8055905699729919,0.5442509651184082,0.6299744248390198
"Non so come mai ho incominciato a chiedere a molti scrittori che non avevano mai scritto per il teatro di scrivere qualcosa per me. Conoscevo poeti e letterati ed era a loro che preferivo sentirmi vicina, mi piaceva parlare con loro, ascoltarli. [...] Così ho chiesto a Elsa e a Natalia Ginzburg: — Perché non scrivete per il teatro? Alberto Moravia ha scritto la sua brutta commedia su Beatrice Cenci, vi ci potete mettere anche voi! La sola ad ascoltarmi è stata Natalia. Volevo una sua pièce, non importava quale. Ma lei diceva di essere incapace a scrivere battute diverse da «Piero, dov'è il mio cappello?». Io le ho detto di continuare, perchè quella era perfetta come prima battuta. Lei ha continuato. Ma mi faceva morire alla fine del primo atto e ho protestato perché dovevo pur sempre essere il personaggio principale. Natalia ha scritto cosi la sua prima opera teatrale. Elsa ci derideva, trovava quella commedia ignobile. Ci disprezzava. Odiava il teatro convenzionale, anche se non era il caso di quello di Natalia che era molto lontano dagli schemi consueti.",0.04697524500079453,0.3946848511695862,0.46962106227874756,0.4940745532512665,0.392853319644928,0.4756917953491211,0.5142631530761719,0.47707733511924744,0.3410814702510834,0.6314551830291748,0.6654990911483765,0.7243196368217468,0.41669875383377075,0.703806459903717,0.4925651550292969,0.6994888186454773,0.5432246923446655,0.8694607615470886,0.7521691918373108,0.6370605230331421
"Bernardo, figlio del poeta Attilio, era ancora un ragazzo ed è era assistente di Pier Paolo. La commare secca, il primo film di Bernardo è stato scritto da Pier Paolo. Io ho interpretato Prima della Rivoluzione, il suo secondo film. E non ho avuto la sensazione di girare un bel film. Non lo sapevo. Alla prima proiezione ho capito. Le cose che ci riguardano direttamente non ci sembrano mai belle, ci sembrano ripugnanti, vero? Il personaggio mi assomigliava davvero troppo. E Bernardo non è una persona cinica. È diretto come un poeta, come.suo padre. Realizza quel che gli passa per la mente, non giudica, non censura. La peculiarita di quel film è che non è stato censurato dal superio. Un po’ come nei film di Pier Paolo. Bernardo perd era l’esatto mio contrario. Di me, durante la mia infanzia, sentivo dire spesso con noncuranza, a voce alta: — Ma che peccato che la bambina sia così! Fin da piccolo lui veniva compreso e valorizzato.",0.04697524500079453,0.3217616081237793,0.4314921796321869,0.5016369223594666,0.3795737028121948,0.5754503607749939,0.7678878307342529,0.735733151435852,0.9634864330291748,0.714838445186615,0.7170959115028381,0.9301377534866333,0.24714797735214233,0.8658748865127563,0.5110416412353516,0.7842798233032227,0.5236481428146362,0.9124154448509216,0.5644645094871521,0.888931393623352
"Non era la prima volta che scrivevo. Quando qualche raro lettore mi dice che un mio libro gli è piaciuto, sono molto felice. L'idea che qualcuno mi stia leggendo mentre io ormai sono chissà dove, intenta a chissà che cosa, mi piace molto. Provo un'enorme soddisfazione. Una soddisfazione che non sapevo potesse esistere.",0.04697524500079453,0.27578896284103394,0.24183042347431183,0.28175389766693115,0.5178353786468506,0.7032524347305298,0.7980157732963562,0.40202653408050537,0.1576496809720993,0.4866166114807129,0.24411128461360931,0.8994227051734924,0.19727757573127747,0.8270270228385925,0.36216744780540466,0.8403897285461426,0.30611684918403625,0.9785650968551636,0.7049696445465088,0.8247941732406616
"Mi è sempre piaciuto arredare le mie case, ma in campagna ho fatto di più. Sopra quasi ogni finestra ho dipinto dei paesaggi che riprendono ciascuno la veduta che è possibile ammirare da quel punto. In uno di questi compare anche l'albero di Giuda dai fiori rosa che Cesare Musatti piantò in un giorno di Pasqua di molti anni fa. In casa ci sono tante cose: libri, disegni, serpenti sotto spirito... Di serpi, la campagna d'estate è piena: ogni volta che ne catturo una, la conservo in un vaso di vetro, dove posso osservarne da ogni lato la pelle splendidamente disegnata.",0.04697524500079453,0.055574022233486176,0.9392202496528625,0.20303019881248474,0.4671664834022522,0.061467818915843964,0.5537832975387573,0.0759928971529007,0.03152933344244957,0.5325434803962708,0.37507185339927673,0.575733482837677,0.03416066616773605,0.2886541783809662,0.19330750405788422,0.729321300983429,0.04387011379003525,0.19069063663482666,0.786490797996521,0.5481643080711365
"Il teatro è come il deserto per i beduini o il mare per i marinai: non si domandano nemmeno perché sono lì, sulla sabbia o sull’acqua. E perciò non lasciano più né la sabbia né il mare. Anche chi fa teatro non può più abbandonare il palcoscenico. Cos’altro fare? In ogni modo, io mi sono abituata a starci. Sono rimasta impigliata nelle sue tavole.",0.04697524500079453,0.20308297872543335,0.2149791270494461,0.29094111919403076,0.23501034080982208,0.42199885845184326,0.7356150150299072,0.21080061793327332,0.02575574815273285,0.7087153792381287,0.7767489552497864,0.8214508295059204,0.10805251449346542,0.321921706199646,0.6099634170532227,0.7835548520088196,0.1276847869157791,0.5847104787826538,0.3984479606151581,0.6933139562606812
"Ignoro il senso materno. E come potrei? L'infanzia è stata il periodo più brutto del la mia vita: perché avrei dovuto mettere al mondo un altro infelice? Sarei stata forse migliore di mia madre o di mio padre? Impossibile. E poi è dura sopravvivere, anche se si hanno ottimi genitori. Senza contare che io sono sempre stata figlia. Mi è mancato il passaggio successivo, quello nel quale si diventa madri.",0.04697524500079453,0.1657118946313858,0.17528003454208374,0.27957260608673096,0.18426913022994995,0.9145708084106445,0.6871733069419861,0.5023393034934998,0.9602112174034119,0.7833331823348999,0.8354877829551697,0.5572854280471802,0.07035961002111435,0.4101927578449249,0.34973615407943726,0.6554552912712097,0.40704217553138733,0.31299132108688354,0.587650716304779,0.4859910011291504
"Si deve cominciare dall’infanzia? Si deve andare in fila? È più facile. Perché se si vogliono ricordare le cose più recenti, a volte è impossibile. Non si sa nulla del passato prossimo, mentre il passato remoto è impossibile dimenticarlo. Quindi, pazienza . Spero promitto iuro vogliono l’infinito futuro. E io vorrei un futuro infinito.",0.04697524500079453,0.09240180253982544,0.050170719623565674,0.08829979598522186,0.11977338045835495,0.18880417943000793,0.4470566511154175,0.078619584441185,0.9684177041053772,0.4750956594944,0.5504862666130066,0.3762446939945221,0.12480121850967407,0.20665322244167328,0.10314064472913742,0.6443042159080505,0.01907353103160858,0.4816487431526184,0.18166527152061462,0.21972571313381195
"Mi mandarono a scuola dalle suore tedesche in via Boscovich, un istituto privato. […] La mia classe era mista e anche internazionale: c’era il figlio di un console, dalla pelle molto scura, e all’inizio anche due bambini ebrei che non venivano a scuola il sabato, ma che poi sono spariti. […] Studiavamo, leggevamo e scrivevamo in tedesco. Mentre in Germania accadevano cose terribili, le suore ci facevano copiare in bella calligrafia i discorsi di Hitler e ricamare delle piccole svastiche. Non ero un’alunna brillante, di me le suore dicevano che ero «poco matura». A primavera, ancor prima che terminasse l’anno scolastico, ero costretta a interrompere le lezioni per trasferirmi al mare.",0.05095966509543359,0.18074996769428253,0.22107723355293274,0.15060248970985413,0.26493486762046814,0.24493436515331268,0.4404231309890747,0.25327742099761963,0.11839094758033752,0.5924795866012573,0.6997261047363281,0.5156674385070801,0.05480558052659035,0.6446414589881897,0.18172432482242584,0.6152058243751526,0.3284864127635956,0.6851317882537842,0.275093138217926,0.6172546148300171
"Invecchiando, poi, mia madre mi si è sempre più affezionata. Le attenzioni che un tempo aveva per mio fratello, con gli anni le spostò su di me. Quando andavo a trovarla – era molto anziana e mio padre era morto da tempo – mi chiamava vicino a sé:«Tieni, tieni!» mi diceva, e faceva continuamente il gesto di consegnarmi qualcosa di molto prezioso, ma la sua mano era vuota. Come se desiderasse risarcirmi di qualcosa che mi era stato tolto.",0.05095966509543359,0.36945682764053345,0.598596453666687,0.6184032559394836,0.5358349084854126,0.7605064511299133,0.8684313297271729,0.8914716243743896,0.7393901348114014,0.9919503927230835,0.8536730408668518,0.9518807530403137,0.19820639491081238,0.909818172454834,0.35959136486053467,0.842555582523346,0.7542681097984314,0.8750567436218262,0.8237308263778687,0.9052653908729553
"Sono nata in modo tumultuoso, in anticipo sui tempi, alla clinica Regina Elena dove mia madre, incinta all’ottavo mese, era stata portata d’urgenza dopo essere caduta. Pare che qualcuno, forse mio fratello, l’avesse fatta inciampare provocando un parto prematuro. […] Il medico che mi fece nascere, il dottor Acerbi, nel vedermi esclamò:«Uh, che muster d’una tusa!», che mostro di bambina! Così, almeno, mi è stato riferito. E quella sensazione di disagio, la stessa che devono aver provato i miei genitori, me la ricordo. I miei primi anni di vita sono avvolti in un buio vago. Strisciavo per casa e intorno a me vedevo ovunque minacce. […] Io percorrevo i pavimenti nella certezza di essere in costante pericolo. Nessuno mi rivolgeva la parola. Però a volte sentivo gli adulti parlare di me come se non ci fossi. Dicevano:«Peccato che la bambina sia così …». E non finivano la frase. Anch’io non parlavo molto. Ero così timida che a Natale dovevo recitare le poesie dietro a una porta. Non provavo alcuna gratificazione nel mostrarmi. Immaginavo di essere stata adottata, di non fare parte di quella famiglia con la quale, per oscure ragioni, mi trovavo ad abitare.",0.05095966509543359,0.8849572539329529,0.943589448928833,0.9096819758415222,0.8969330787658691,0.9431918263435364,0.9327608346939087,0.9312992691993713,0.9252746105194092,0.9298982620239258,0.9305729269981384,0.9246433973312378,0.8851460814476013,0.9352905750274658,0.9233669638633728,0.929582953453064,0.9296424388885498,0.9301146268844604,0.9384937882423401,0.9203014373779297
"A quattro anni sono stata molestata da una cameriera . Si chiamava Alma, era friulana. Io ero così piccola: non riuscivo a capire cosa mi stesse succedendo, ma sentivo che era sbagliato. A lungo ho pensato che fosse stata colpa mia. Poi lei fu mandata via. Forse i miei genitori si erano accorti di qualcosa, chissà, ma in famiglia nessuno ne parlò. Nemmeno mio fratello, sebbene avesse partecipato a quegli episodi. Tra noi, mai una parola, come se nulla fosse successo. Del resto, pur abitando insieme, lo vedevo pochissimo. Ciascuno aveva la propria stanza, ci incontravamo solo all’ora dei pasti. Il ricordo di quell’abuso però, cresceva con me come un segreto innominabile. Parlarne era difficile, così mi inventavo altri disagi. […] Mi appropriavo di storie dolorose di  povertà  estrema e le facevo mie. Alcuni amici dei miei  genitori mi chiamavano  apertamente Miss Piaghetti:  un nomignolo che a loro doveva parere del tutto indovinato, visto che mi lamentavo di continuo.",0.05095966509543359,0.4229758381843567,0.8919910788536072,0.6287608742713928,0.4037632942199707,0.8201953172683716,0.8191057443618774,0.8485007286071777,0.795585572719574,0.8657233119010925,0.9003600478172302,0.7901338934898376,0.3129676580429077,0.922584593296051,0.6578341126441956,0.8395922780036926,0.9060343503952026,0.7851642370223999,0.646602213382721,0.770105242729187
"Stavo girando L’eredità Ferramonti di Mauro Bolognini, quando ho saputo che Pier Paolo Pasolini era stato ucciso. Non potevo crederci. Perché per me Pier Paolo era immortale e anch’io, allora, mi sentivo tale. Lui faceva parte della mia vita. Era inconcepibile pensare che non l’avrei mai più rivisto. […] Tra noi non c’erano segreti. Alcune mie confidenze lo ispirarono per il soggetto di Giovani mariti, che scrisse per Mauro Bolognini tra il 1957 e il 1958. Stavo attraversando un periodo doloroso e complicato – ero fuggita da poco dal matrimonio e soffrivo ancora per le ricadute del mio misterioso malessere  e lui era l’amico fidato e sensibile cui raccontavo le mie pene. […] Oggi nessuno mette in dubbio il valore di Pasolini, la lucidità del suo sguardo. Eppure, allora qualsiasi cosa dicesse o facesse veniva contestato, criminalizzato, perseguitato. […] Partecipava alla vita con tutto se stesso dannandosi per ogni sua bruttura. Più di tutto, lo urtavano la mentalità borghese e gli aspetti più miserabili della nostra società. Mentre la maggior parte di noi, pur essendone conscia, riesce a conviverci benissimo, lui ne era ferito nell’intimo in modo insanabile. Era come immolato in un sacrificio umano.",0.05095966509543359,0.6567997336387634,0.6762784123420715,0.6878836750984192,0.7394981384277344,0.8352113962173462,0.7418199777603149,0.6350970268249512,0.6896781325340271,0.7153189182281494,0.7502110004425049,0.7833688855171204,0.5699236392974854,0.806429922580719,0.6919447183609009,0.770560085773468,0.6968169212341309,0.778286337852478,0.805101752281189,0.7152702212333679
