text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Bernardo, the son of the poet Attilio, was still a boy and he was Pier Paolo's assistant. Bernardo's first film was written by Pier Paolo's first film. I played before the revolution, his second film. And I didn't have the feeling of shooting a good movie. I knew it. At the first projection I understood. The things that concern us directly never seem to us to be beautiful, they seem to be repugnant, right? The character really looked like me too much. And Bernardo is not a cynical person. It is directed as a poet, how. Realizes what passes through the mind, does not judge, does not censor. The peculiarity of that film is that it was not censored by the Superio. A bit like in Pier Paolo's films. Bernardo Perd was my exact opposite. Of me, during my childhood, I often heard carefully, aloud: - but what a pity that the girl is like that! From an early age he was understood and valued.",0.17863487731665373,7.192175689851865e-05,0.0001322099269600585,0.00042203348129987717,0.02172740176320076,0.019481295719742775,0.0021434954833239317,0.0005377194611355662,0.9973199963569641,0.0007035885355435312,0.0001487315894337371,0.012793165631592274,0.003696673782542348,0.9831897020339966,0.00011923204874619842,0.08921674638986588,0.041774682700634,0.47218403220176697,0.004530926700681448,0.0001858158502727747
"It wasn't the first time I wrote. When some rare reader tells me that he liked my book, I am very happy. The idea that someone is reading me while I am now who knows where, I mean to who knows what, I really like it. I try a huge satisfaction. A satisfaction that I didn't know could exist.",0.17863487731665373,0.0005026079015806317,9.069016232388094e-05,0.29343539476394653,0.00014887319412082434,0.00015635706949979067,0.00013820196909364313,5.491499905474484e-05,0.001364721916615963,0.00015582985361106694,0.00021318267681635916,0.019098473712801933,6.019691500114277e-05,0.00022837091819383204,0.00013180114910937846,0.0008609828655607998,0.00011122425348730758,0.9998124241828918,0.002201816765591502,5.8867062762146816e-05
"I always liked to furnish my houses, but in the countryside I did more. Above almost every window I painted landscapes that each resume the view that can be admired from that point. In one of these, the Judas tree with pink flowers also appears that Cesare Musatti planted on a Easter day of many years ago. At home there are many things: books, drawings, snakes in spirit ... of snakes, the summer campaign is full: every time I catch one, I keep it in a glass vase, where I can observe it on all the side of it Beautifully designed skin.",0.17863487731665373,3.9121379813877866e-05,0.959449827671051,0.9153907299041748,0.9734603762626648,0.00032054338953457773,0.00010466696403454989,0.00011205955524928868,6.360031693475321e-05,4.0022528992267326e-05,0.0008355086902156472,3.882090459228493e-05,4.951027221977711e-05,6.482224125647917e-05,0.9996740818023682,0.9151890277862549,7.847679808037356e-05,0.0003272650938015431,4.140220698900521e-05,3.8423717342084274e-05
"The theater is like the desert for the Bedouins or the sea for the sailors: they do not even wonder why they are there, on the sand or on the water. And therefore they leave no longer the sand or the sea. Even those who do theater can no longer abandon the stage. What else to do? In any case, I got used to being there. I was entangled in his tables.",0.17863487731665373,0.0005440442473627627,0.00012956809950992465,0.0020904450211673975,0.0007346929050981998,0.009542225860059261,0.0009757938678376377,5.5498989240732044e-05,0.02727203071117401,9.343367128167301e-05,0.00039558063144795597,0.04390312731266022,0.00027000094996765256,0.35367661714553833,0.9907543063163757,0.26181045174598694,0.0004023855144623667,0.00041001057252287865,0.023599157109856606,0.017255892977118492
"I ignore the maternal sense. And how could I? Childhood was the ugliest period of my life: why would I have had to get into the world another unhappy? Would I have been better than my mother or father? Impossible. And then it is hard to survive, even if you have excellent parents. Not to mention that I have always been a daughter. I missed the next step, the one in which you become mothers.",0.17863487731665373,0.009547988884150982,0.015099182724952698,0.0025165067054331303,0.00048469306784681976,0.8833158612251282,0.000145399259054102,0.9994005560874939,0.9991840720176697,0.00010987944551743567,0.00010459852637723088,0.008194170892238617,6.929464871063828e-05,0.0022053576540201902,6.927865615580231e-05,0.02060520090162754,0.998714029788971,0.0016783755272626877,0.022204676643013954,8.58878847793676e-05
"Do you have to start from childhood? Do you have to go in line? It is easier. Because if you want to remember the most recent things, it is sometimes impossible. Nothing is known about the next past, while the remote past is impossible to forget it. So, patience. I hope Promitto Iuro want the infinite future. And I would like an infinite future.",0.17863487731665373,0.03860798850655556,0.00018739880761131644,0.05152750760316849,0.6450946927070618,0.3495248854160309,0.057671647518873215,0.0001929524732986465,0.9871308207511902,0.01203593797981739,9.450045035919175e-05,9.645269892644137e-05,0.00042137238779105246,0.00025323277805000544,0.0001642838033149019,0.988109827041626,0.00011589866335270926,0.025691987946629524,0.0007517513004131615,0.00018701262888498604
"They sent me to school from the German nuns in via Boscovich, a private institute. [...] My class was mixed and also international: there was the son of a console, with a very dark skin, and at the beginning also two Jewish children who did not come to school on Saturdays, but who then disappeared. [...] We studied, read and wrote in German. While terrible things happened in Germany, the nuns made us copy Hitler's speeches into a beautiful calligraphy and embroider small swastikas. I was not a brilliant pupil, the nuns said that I was ""not very mature"". In spring, even before the school year ended, I was forced to stop the lessons to move to the sea.",0.18129973160102963,8.744316437514499e-05,0.00021600478794425726,0.00039118475979194045,0.0001817778975237161,0.09332223236560822,0.9561958312988281,6.810545164626092e-05,0.9994359612464905,0.9068358540534973,0.00034423399483785033,0.003309054533019662,0.9757276773452759,0.01231305580586195,0.014763069339096546,0.04804057255387306,0.3019751310348511,0.9994288086891174,0.0003318534872960299,5.776493708253838e-05
"By aging, then, my mother has increasingly fond of me. The attentions that he once had for my brother, over the years he moved them over me. When I went to see her - he was very old and my father had long had died - he called me close to him: ""Hold, keep!"" He said to me, and he continually made the gesture of delivering me something very precious, but his hand was empty. As if he wanted to compensate me with something that had been removed.",0.18129973160102963,6.193870649440214e-05,0.0008391565061174333,0.005312101915478706,0.0002207068318966776,0.9486148357391357,0.0018556190188974142,0.9998295307159424,0.9788478016853333,0.9998005628585815,0.00017396461043972522,0.0001766876521287486,6.782572745578364e-05,0.9202871322631836,8.288547542179003e-05,0.01305351685732603,0.9953977465629578,0.005319234449416399,0.38229188323020935,7.517427002312616e-05
"I was born in a tumultuous way, in advance of the times, to the Regina Elena clinic where my mother, pregnant in the eighth month, had been urgently taken after falling. It seems that someone, perhaps my brother, had made it stumbled by causing a premature birth. [...] The doctor who gave me born, Dr. Acerbi, in seeing me exclaimed: ""Uh, what a Muster of a tusa!"", What a child's monster! Thus, at least, I was told. And that feeling of discomfort, the same one that my parents must have tried, I remember it. My first years of life are wrapped in a vague darkness. I crawled around the house and around me I saw threats everywhere. [...] I traveled the floors in the certainty of being in constant danger. Nobody spoke to me. But sometimes I felt adults talk about me as if I weren't there. They said: ""Too bad the girl is like that ..."". And they didn't finish the sentence. I also didn't speak much. I was so shy that at Christmas I had to recite the poems behind a door. I did not feel any gratification in showing me. I imagined I was adopted, not to be part of that family with which, for dark reasons, I found myself living.",0.18129973160102963,0.000336979835992679,0.27440690994262695,0.018126685172319412,0.00011693886335706338,0.9992417097091675,0.006981917656958103,0.9968518614768982,0.9991814494132996,0.00021326329442672431,0.0004778967995662242,0.007064446806907654,8.473275374853984e-05,0.006750160828232765,6.05164714215789e-05,0.46318086981773376,0.5496261715888977,0.00026368931867182255,0.9397350549697876,5.994966340949759e-05
"At four I was harassed by a waitress. His name was Alma, he was Friulian. I was so small: I couldn't understand what was going on, but I felt it was wrong. For a long time I thought it was my fault. Then she was sent away. Maybe my parents had noticed something, who knows, but no one talked about it. Not even my brother, although he had participated in those episodes. Among us, never a word, as if nothing had happened. After all, while living together, I saw him very little. Each had their own room, we only met at the time of meals. The memory of that abuse, however, grew with me as an unnameable secret. Talking about it was difficult, so I invented other inconveniences. [...] I appropriates myself of painful stories of extreme poverty and I made them mine. Some friends of my parents were openly called me Miss Piaghetti: a nickname that had to be completely guessed to them, since I complained continuously.",0.18129973160102963,0.0007380567258223891,0.0005847333814017475,0.0070626819506287575,4.699079363490455e-05,0.9974986910820007,0.0008207788923755288,0.9988362193107605,0.9995383620262146,6.66660926071927e-05,0.00024010530614759773,0.0011159332934767008,9.762004629010335e-05,0.9714452028274536,5.0405567890265957e-05,0.009381108917295933,0.9651485085487366,0.0028363941237330437,0.002033971017226577,8.586745389038697e-05
"I was shooting the inheritance Ferramonti of Mauro Bolognini, when I learned that Pier Paolo Pasolini had been killed. I couldn't believe it. Because for me Pier Paolo was immortal and I also felt such. He was part of my life. It was inconceivable to think that I would never see him again. [...] There were no secrets among us. Some of my confidences inspired him for the subject of young husbands, who wrote for Mauro Bolognini between 1957 and 1958. I was going through a painful and complicated period - I had recently fled the wedding and I still suffered from the repercussions of my mysterious malaise and he He was the trusted and sensitive friend I told my penalties. [...] Today no one questions the value of Pasolini, the lucidity of his gaze. Still, then whatever said or did it was contested, criminalized, persecuted. [...] He participated in life with all of himself by damaging himself for all his ugliness. Most of all, the bourgeois mentality and the most miserable aspects of our society hit him. While most of us, despite being conscious, manages to live with us very well, he was injured in the intimate in an incurable way. It was like immolated in a human sacrifice.",0.18129973160102963,0.008429121226072311,0.0006374234799295664,0.010492387227714062,0.0008535317028872669,0.998584508895874,0.9973549246788025,0.8524179458618164,0.004493925720453262,0.0005832409369759262,0.0001245059393113479,0.9311273097991943,0.06824354827404022,0.9985429644584656,8.269414684036747e-05,0.07596065104007721,0.0012750928290188313,0.8130906820297241,0.05798465386033058,6.260183727135882e-05
"I was seventeen, it was summer and we were on a holiday in the mountains, where a theater company was passing by, the praise of Fantasio Piccoli. I hadn't even gone to see the show, but I made friends with some actors. ""Have you ever thought about being an actress? Why don't you come with us? "" They proposed me shortly before leaving towards the subsequent stage of their tour. They explained to me that they were always on the road and they listed my repertoire: Shakespeare, Plauto, Goldoni, Giacosa ... I was very attracted to the idea, but also amazed. I asked myself: who knows why they ask me just, that I never recited in my life? However I decided to follow them. And not because I had the sacred fire from art. No, that I just didn't even know what it was. I followed them because they left.",0.18129973160102963,0.0050857942551374435,6.12952426308766e-05,0.0027921549044549465,0.013855202123522758,0.004907980561256409,0.0001241894206032157,4.669888221542351e-05,0.9976372718811035,0.003601993201300502,0.00027290749130770564,0.9863667488098145,6.76698618917726e-05,0.0003526154032442719,7.906266546342522e-05,0.00032645068131387234,0.03663574159145355,0.35807543992996216,0.006335315760225058,0.9997662305831909
"Since I was crying apparently without reason, my parents made me visit by a famous doctor. ""No, he has nothing, but the girl is hypersensitive,"" he diagnosed him. A word that from that day was used whenever it was necessary to explain my behaviors. [...] Once, I heard my father say: ""But do something for this child!"" He intended, perhaps, to take it, do it curls, anything to improve my appearance ... he worked in Switzerland for a company that produced almost invisible screws for precision tools and was always taken from his work, but, when there was , was affectionate with me. In reality, in his own way, he reserved me great tenderness. [...] My brother said it was lively, nice and beautiful. Dressed as a seafaring was very well and my mother, who was attracted by the pleasant appearance of people and things, nourished a marked preference for him. The fact that I, on the other hand, were as I was, she liked less. When she was not lying in the dark in her room because of the headache, she suffered from, she went to the hairdresser, which happened at least three times a week. In the rare moments that dedicated me, my mother, read me very sad books: misunderstood, white tusk, Michael Circus dog, Oliver Twist. So who knows why, the readings for childhood were only of two types: terrifying stories or depressing novels that had abandoned children as protagonists, poor and mistreated, with whom I naturally identified myself. [...] Nonetheless, I became an excellent optimist.",0.18129973160102963,8.797631016932428e-05,0.00019691343186423182,0.0012541520409286022,0.0007166645373217762,0.03488621488213539,0.00011910046305274591,0.9852374196052551,0.9991647601127625,6.033596218912862e-05,0.00012079554289812222,0.0038238605484366417,6.076919817132875e-05,0.005637004971504211,0.00010421123442938551,0.0042215450666844845,0.06635107100009918,0.003521871520206332,0.9595603942871094,0.0001839477918110788
"Everywhere there were only rubble and destruction, but there was a completely new, strange, exciting air that had infected me. I too had been freed together with Milan. [...] I was fifteen, my mother started buying beautiful clothes and shoes with a little heel. I was no longer a frightened child: my physical appearance was clearly improved. It is not that I had become more mature, but more pretty yes. Maturity has never reached me. The world changed for me, because I really liked men, with my great satisfaction. No morality, no restraint, no modesty. When someone touched me, I was happy. I didn't see you an affront, but a kindness. I have never disdained. It was pleasant. [...] I had become another person, and not just physically. I was always cheerful and witty. [...] I was very open, ready to establish a relationship with anyone who wanted me. The idea of ​​being able to arouse interest in others was such a strange fact that it seemed to me it was a great kindness towards me. [...] I experienced a great sexual and intellectual liveliness and also a profound sense of revolt towards my family. I wanted to leave, where you don't know, and I didn't do anything to hide it.",0.18129973160102963,0.007212138269096613,0.017403187230229378,0.9579206109046936,0.00014205822662916034,0.9986820816993713,0.0006290742894634604,0.9703190326690674,0.999705970287323,0.971116840839386,0.00022554931638296694,0.7255379557609558,0.0002700572076719254,0.999481201171875,8.441511454293504e-05,0.07281098514795303,0.029644431546330452,0.0014983902219682932,0.9033827185630798,0.00010150908201467246
"Fabio [Mauri] And I was both disturbed, although differently: we resembled ourselves. Instead, I couldn't feel comfortable with his parents. They had a very conventional mentality. In a short time it was as if I had returned to live with my own again, with the aggravating circumstance that this time I had created the family. A hellish trap. In the end, the wedding proved to be a frightening mistake. Fabio, however, had no fault of it, if not that of having become, in spite of me, my close relative. [...] The marriage had lasted two years, to definitively separate me, I wanted many more. Then there was no divorce, so it was necessary to ask for cancellation to the Sacra Rota. After an infinite time, I was convened at the Holy See Court to be questioned. [...] Thus began the processing process that lasted years, years and years at the time. Every now and then, friends and relatives - and also Professor Musatti - were called to testify: an infinite procedure. When the referendum on divorce arrived in 1970, the Holy See Court was still studying my case, examining the cards, grinding papyrus, evaluating the testimonies. In my life I never participated in a square event, but when they won the no, that same evening I went to dance wearing a black dress of Dior with a velvet collar where the word ""no"" in rhinestones stood. The divorce law had finally passed and, suddenly, waiting for the verdict of the Sacra Rota was no longer necessary.",0.18291551573202014,0.0020059538073837757,0.0004446958773769438,0.0015181731432676315,0.00022288996842689812,0.9406039118766785,0.8865740895271301,0.994718611240387,0.0022414482664316893,0.00012437727127689868,0.00013774160470347852,0.0014651064993813634,0.9607276916503906,0.9911655783653259,0.00010193138587055728,0.002871539443731308,0.5528353452682495,0.0022780192084610462,0.019797183573246002,0.00016985525144264102
"Just when I had reached full awareness of having become a good actress and pleasure to the public, I discovered that I suffered from serious mental problems. And I was ashamed of it as an unconfessable fault. Nobody then wanted to be taken for a disturbed person. At a certain point, I thought of shooting myself in one leg, in order to have a visible and clear disease to everyone. I invoked a real wound to feel innocent. [...] Mine, very worried, began to consult anyone: doctors, psychiatrists, healers. [...] After many unsuccessful attempts - only the trip to Lourdes was missing - they turned to the psychoanalyst Cesare Musatti, who took me under treatment. [...] Those of Musatti were the classic psychoanalysis sessions: I lying on a sofa, while he sat on an armchair behind me, near a Grecoromanty bas -relief. On his suggestion, every morning I took note of the dreams I had made and, while I was telling them, I felt him write, write,. He had piles of notebooks on which he took notes. Who knows what he did ... I had subjected myself to a quantity of care, even the most absurd, but psychoanalysis was the only one that gave results, and really gave results for a lifetime. It was like attending a university: I learned some things that have remained forever. [...] I opened a way, my mind, life, everything.",0.18291551573202014,0.01523668970912695,9.787007729755715e-05,0.0013054021401330829,0.0006994364666752517,0.6934353709220886,0.00011667093349387869,7.225454464787617e-05,0.013091640546917915,0.0002946906315628439,0.00020964098803233355,0.9866993427276611,6.427631160477176e-05,0.0008226851932704449,8.646617061458528e-05,0.018107278272509575,0.001859263051301241,0.9674941301345825,0.05822962149977684,0.9814658164978027
"In 1963 Bernardo Bertolucci proposed to play in the role of the protagonist in the first of the revolution, his second director film. Of course I accepted, but for me it was a psychodrama. Bernardo took my soul in that film: my character resembled me too much. And when one thing concerns you so directly, it may seem even repugnant. Only when I finished it, did I understand how beautiful that film was. Bernardo was my partner for almost five years. I had met him through Pier Paolo. I saw him for the first time in 1962, when he was shooting the dried command, his first film, with Pasolini's screenplay. [...] Bernardo was ten years less than me and was really a boy: I specialized in younger men, the only ones with whom he ever managed to have lasting relationships. So, such a difference in age was scandalous, but not for our circle of friends who from the beginning made the cheering for us. [...] My work often took me away from Rome and he reached me. The last time he was in Turin, where I recited in Cesare and Cleopatra by Bernard Shaw. Bernardo therefore came to see me, but shortly afterwards we left each other. He ended because of me, because I had the habit of destroying true bonds. Of the two, I was the immature. I resisted. I had a bad wedding behind her. The only relationship to which at the time I was able to remain faithful without effort was the one with the stage.",0.18291551573202014,0.0023337549064308405,8.13570586615242e-05,0.000435022113379091,0.0002481672854628414,0.3729698061943054,0.0011416401248425245,0.9808266758918762,0.9973986744880676,0.9874927997589111,0.0001694537204457447,0.12713858485221863,0.0007025072700344026,0.9997682571411133,6.209989078342915e-05,0.002727100858464837,0.9304439425468445,0.002053961157798767,0.19144372642040253,0.03005693480372429
"Buñuel, who was one of the most acclaimed directors in the world had a reputation to be very demanding. Just a few days before my arrival he had chased an actress away and I was very worried, also because he didn't know me at all. [...] The last thing I wanted was to be removed from the set! Rather, it would have been better to face his judgment Face to you, without witnesses. So I called his assistant and I explained to him that I had urgently speaking to the teacher. I stripped me and, naked as I was, I put on a waterproof of Valentino lined with fur. When Buñuel entered, did he just have time to pronounce the bonjour and the ça va? Of the ritual that I, opening my luxurious trench coat, showed me how a maniac in the bushes of a park does. ""Voilà, je suis comme ça."" ""Mais Madame, Qu'estceque Vous Fites?"" He exclaimed him amazed, retreating to small leaps. Then I explained to him that I wanted me to see me before I started and he reassured me, not without a certain embarrassment. [...] During the filming he placed the camera right under the piano. Meanwhile, he did nothing but repeat: ""Madame, Je n suis pas a pornographe, vous savez"", Madam, I'm not a pornographer, know?",0.18291551573202014,0.031728070229291916,9.892078378470615e-05,0.991386890411377,6.882088928250596e-05,0.0039106495678424835,0.00029704655753448606,0.00014495440700557083,0.0002594444958958775,8.300812623929232e-05,0.00019803873146884143,0.9935089945793152,0.00023556947417091578,0.7909927368164062,0.0011858385987579823,0.025447839871048927,0.9192636013031006,0.002442467026412487,0.0018766752909868956,0.9992446899414062
"In the seventies, they offered me many roles in films of which a serious actress as I was would certainly not go proud. Yet I accepted them. [...] Now it is different, but in the twentieth century an actress who stripped was criticized. To me, but it didn't matter anything. [...] So I shot some more or less ""prohibited films for minors"". In reality, most of these films dares more than the pornosoft vein belonged to that hybrid genre that was the most mischievous, then popular Italian comedy. [...] Tinto Brass proposed me a part in a historic Kolossal set in the Roman Empire, to be shot in Cinecittà with an international cast: Caligola, one of the most prohibited films in the history of cinema. [...] Caligula was withdrawn on the same day when it should have been released in Italian theaters. Then the director was tried for obscenity, and we actors were also involved. [...] Everyone can have their own opinion on what is really obscene. For me, pornography is not showing an explicit sex scene: it is a form of mental squalor. You can be fully dressed and be equally indecent.",0.18291551573202014,0.0001643741998123005,9.775259240996093e-05,0.9375715851783752,6.876530824229121e-05,0.0005543353618122637,0.03233589977025986,0.0003232518211007118,0.8757312297821045,0.00027280423091724515,0.0011933826608583331,0.014035115018486977,0.0017633886309340596,0.06612611562013626,8.482321572955698e-05,0.019695689901709557,0.5973768830299377,0.00252788164652884,0.00021151728287804872,0.9952595829963684
"For an actor, the dressing room is a place of peace and isolation. A place where it is always possible to take refuge, at any time of the day, to rest, fantasize, sleep, do what you want. [...] Yes, the life of the dressing room is really very pleasant, even if you are always a little alarm. We dress, make up, we exchange confidences. [...] When I was in the company of the baby, I divided the dressing room with two other young actresses like me. [...] Then the company was governed by a rigid discipline that prohibited the actors to go out freely to visit the dressing rooms of others. So there were all three of them, each with its ambassadors, honest in that little space to wait. [...] I don't know if they are still so severe to the baby, but today the companies are generally much more tolerant: in the dressing room you can invite who you want. For years I have brought us the scintina. It was a meek and obedient Yorkshire, as well as long -lived: she lived twenty -five years of age even scrapsing a ruinous fall from a balcony. Now his place has taken it ça suffit, which of the surname does Zampiz also I took the habit of giving name and surname to my dogs from Elsa Morante, who instead barking continuously and, therefore, must remain at home.",0.18291551573202014,0.002122582169249654,0.8843443989753723,0.02161812223494053,0.0005648162332363427,0.11286899447441101,0.0013486521784216166,0.07525596022605896,0.9675203561782837,0.040101002901792526,0.0019115768373012543,0.9884266257286072,0.00027215955196879804,0.022238856181502342,0.0019018638413399458,0.018173832446336746,0.9768574833869934,0.004728242289274931,0.012991256080567837,0.9997339844703674
"I have died many times on stage. For example, in this evening it is played as a subject, when I was in the company of Vittorio Gassman, in the sixties. Mommina, my character, died at the end of a long monologue. Every time I went to a better life, I received a great applause. [...] Gassman was a crazy actor, as well as an extraordinarily beautiful and charismatic man. When I wasn't on the stage with him, I looked at him from the scenes. He had a fixation: bringing theater to the factories. He wanted to make the great classics known to the workers. So he forced us to wear a suit and represent works such as Adelchi and Otello. [...] I also met another Vittorio: Vittorio De Sica. I played directed by him in 1973 on a short holiday, by a screenplay by Cesare Zavattini. De Sica entrusted me with a splendid role, Mrs. Scanziani, who earned me the silver ribbon and the Golden of gold as the best actress.",0.18291551573202014,7.803773769410327e-05,0.00010288543126080185,0.01175165269523859,0.0007509383140131831,0.8890042304992676,0.0052733528427779675,0.0001291282824240625,0.0031057922169566154,0.11474930495023727,0.00021630882110912353,0.6574340462684631,0.00017731753177940845,0.9908525347709656,9.138569294009358e-05,0.01370011642575264,0.4172528088092804,0.008797820657491684,0.0005586604820564389,0.9993731379508972
"And on a professional level? How does it look to the other actresses? Through the actress I see the woman. And the woman who is the actress, and not vice versa. We actresses, when we play the same role several times, is because perhaps we are blocked at a certain point of existence. And then I know the difficulties in this male world well. This is why I have a lot of respect for the actresses that last over time.",0.18291551573202014,0.00022867527150083333,6.234896136447787e-05,0.0018749329028651118,0.00023390073329210281,0.000644558749627322,7.922018994577229e-05,0.00011040589743060991,0.00015954638365656137,0.0123650087043643,9.760184184415266e-05,0.059453073889017105,8.712333510629833e-05,0.07302852720022202,5.0720933359116316e-05,0.010039441287517548,0.981920063495636,0.0005158557323738933,0.00012399369734339416,0.9995304942131042
"The difficulty comes from the instrument of this profession itself: our body. We do not enjoy, like a musician or director, of a protective filter. We must not express ourselves by stroking the keyboard of a piano, nor do we have a camera behind which to take refuge. So the limit has faded. Between image and being, where is the margin? Acting requires a thin dosage of diving and flying. An interpretation requires love for the character without ever raping or having him, ability to understand his darkness and light to make his heart vibrate through our words and our gestures. But be careful not to become that heart!",0.17860758467577398,0.0020255506969988346,7.704464951530099e-05,0.9980682134628296,0.0003502660838421434,0.0007636525551788509,7.015876326477155e-05,0.0005988974589854479,8.714061550563201e-05,4.369599264464341e-05,9.242417581845075e-05,0.9498170018196106,5.5974931456148624e-05,0.9593067169189453,8.663164771860465e-05,0.07650160044431686,0.0017687272047623992,0.004121743142604828,0.018297798931598663,0.9977136850357056
"Despite the love they nourish for us, I think parents also exercise a control, and that around thirteen or four years old you need to get rid of it, seek independence. Later, between thirty and forty -five years, another process sets off in motion. Period of construction, both professional and familiar level. Finally, towards forty -five years old, when the mask of youth beauty vanishes, when this demon that has been given to us by nature no longer protects us, the profound, true self emerges. The use of physicality becomes impossible. We must confront, once and for all, with time and with death. In short, it is a question of choice. This is the moment when you start thinking about cosmetic surgery to escape aging laws. Or in which you have the courage to sabotage the reassuring schemes. Try to keep the curiosity of adolescence on an adult face. Not at all easy ...",0.17860758467577398,0.9945615530014038,0.00025350996293127537,0.979476273059845,0.004385726526379585,0.8030254244804382,0.000450482388259843,0.08465656638145447,0.9997267723083496,0.9998029470443726,0.00020466384012252092,0.9447070956230164,0.000289809046080336,0.0004716163675766438,0.0016170432791113853,0.04641040414571762,0.02383614331483841,0.002070526359602809,0.00030117458663880825,0.0004966185078956187
"I had as actress offered, from all parts of the world, even hyperbolic, precise, and many realized, which, probably, had no equivalent neither then nor after. I say this not for monetary vanity; It would be silly exhibitionism, and then the currency counts and does not count: it comes and goes. It is only for a judgment on a historical period of our cinematography. It is only to demonstrate how even then, in the lucky era of silent cinema, Italy was at the forefront; both for production daring and for the width of compensation and means. Our silent cinema victoriously established itself on all markets and was exclusively Italian without foreign corsairs, without the help of international ""lookouts"": there was no need! It was, I repeat, the first in the world, and it would be good, today, don't forget it!",0.17860758467577398,0.0009847007459029555,0.00583303440362215,0.010343128815293312,4.8268066166201606e-05,0.00019194817286916077,0.92301344871521,4.255792373442091e-05,6.524112541228533e-05,0.0001554376067360863,0.00034941741614602506,0.02219264581799507,0.001135346945375204,0.0007273363298736513,6.769112951587886e-05,0.005440622102469206,0.0008945842855609953,0.0034553122241050005,7.09143714630045e-05,0.9913956522941589
"The cinema was silent: effects and words we were given to him, the actors, with new and authentic art. I therefore demanded that nobody touched my negatives. Only I had to mount them. Cut the positives is one thing, but cutting the negatives is another. I then cut the negatives. And I couldn't afford something without me. I even pretended to ignore that the development and assembly plants existed.",0.17860758467577398,0.012459758669137955,8.674974378664047e-05,0.00034514974686317146,6.146846862975508e-05,0.00013484159717336297,0.00011558485857676715,4.575238563120365e-05,0.0008291829726658762,6.965804641367868e-05,0.0003001602890435606,0.02352473884820938,9.797501843422651e-05,0.0009582319180481136,0.0009180908091366291,0.006669229362159967,7.500909850932658e-05,0.0003436506958678365,5.08598932356108e-05,9.987110388465226e-05
"I reached the leaders of happiness and wealth. And now I am very often alone with my memories. Everything has necessarily fled, because everything passes, flies away over time. Or this is at least the feeling you feel. But that's not true. Nothing has escaped: everything remains within us, outside of us: either uncultivated to other things or already in the sum or in the product of ourselves and others. Of course for the final subtraction, hoping that the result will leave a positive rest. And it is for that small positive ""rest"" that you live, desperately attached to life.",0.17860758467577398,0.002463744953274727,0.0001968576107174158,7.076162000885233e-05,0.09953490644693375,0.9949620962142944,0.0010799930896610022,0.0007536457851529121,0.009244770742952824,0.0017032836331054568,0.00010930659482255578,0.00014586439647246152,6.03740663791541e-05,0.00010698417463572696,0.00010526792902965099,0.9923621416091919,7.406275108223781e-05,0.012615949846804142,0.9931607246398926,5.131320722284727e-05
"Time passes, it's true, but I'm still creating. I find the same fervor that was in me in the golden years, from 1910 to 1921, when I had the courage, the enthusiasm of remaining long hours, day and night, in the installation theaters or in my Roman study, to do Conjectures on the plot of my films, to write perhaps the subject, to set up the paintings, to personally take care of the filming, to sew the scenes shot, armed with faith, in agreement, but also of scissors And Spilli, because I did the assembly with my hands.",0.17860758467577398,0.0018631720449775457,5.934691580478102e-05,0.00012443269952200353,0.0005754084559157491,0.00023220942239277065,0.0029842820949852467,4.2761250369949266e-05,0.00048351826262660325,0.0044082519598305225,0.00020637149282265455,0.029366659000515938,8.395740587729961e-05,0.00029914427432231605,0.0001165315043181181,0.0015142111806198955,5.9804951888509095e-05,0.9901635646820068,6.821107672294602e-05,9.83058926067315e-05
"Cinema was a real vocation for me, as religion had been in my early childhood. As a child I wanted to be a nun. [....] They said I would be the most beautiful nun in the world, and time would have given them reason, because beautiful I certainly became; But perhaps I would have remained with the passage of the years only that quality. And it would certainly not have been the best, for a nun. However, there is no doubt that I was born in a certain way, with a terrible sensitivity, with a great vocation and under excellent auspices.",0.17860758467577398,0.9898695945739746,7.121814996935427e-05,0.024845169857144356,0.9975687265396118,0.9666128754615784,0.004754054360091686,0.00022226921282708645,0.9946491718292236,0.05847453325986862,0.0003370305639691651,0.05794461444020271,0.0001744040782796219,0.0004162713303230703,0.0001172289194073528,0.0557958148419857,0.9635910987854004,0.00013306495384313166,0.0003308716113679111,0.03112657740712166
"Meanwhile, in America Italian films were studied thoroughly: especially the historical films of Guazzoni and those of the Pastrone, which largely influenced all the production of over Ocean, to then start the two first American giants: ""Intlérance"" and ""Naissance of Une Nation »by Griffith, in 1916.",0.17860758467577398,0.0004099301004316658,0.00534764165058732,0.006234726868569851,0.00025021456531248987,6.452900561271235e-05,0.009035537950694561,6.230703002074733e-05,0.0002967437030747533,0.0004166286962572485,0.003004279686138034,0.0001772724062902853,0.00026833199081011117,0.009129398502409458,0.0005596176488325,0.030046194791793823,0.000312810210743919,0.0021478235721588135,0.00014042507973499596,9.581015183357522e-05
