text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"What you feel every night reciting in front of an audience is a great emotion, a deep love and an endless fear of not knowing how to give to the bottom what you have inside, which, when it happens, demeans you and makes you feel useless. But when that fluid made of magic, indescribable, delusional is established between the audience and the actor, then delirium is brought to the greatest unbridledness. You can't even imagine how nice it is to act, how nice it was to interpret the characters I've lived and suffered over the years. Although sometimes I've come to pieces, dragging shreds of my life and my characters behind me. Sometimes I wonder who I really am and if, perhaps, by virtue of being different people, I have not, in the end, lost myself. But the answer is no: I gave form and concreteness to the words written in the scripts to make them flesh that pulsates, that breathes, I dare say that I have embodied them.",0.08189334277994931,0.8971796035766602,0.9895964860916138,0.9236103296279907,0.9514778256416321,0.9944613575935364,0.9968550205230713,0.9561071395874023,0.9672925472259521,0.1972002536058426,0.5988807082176208,0.925464928150177,0.8300994038581848,0.9865223169326782,0.9395775198936462,0.9910510778427124,0.9859213829040527,0.9885784387588501,0.993960440158844,0.9541089534759521
"People are led to see in us actors creatures a little different and a little strange, but in the end I am a woman like all the others, with all its contradictions, its fears, its solitudes and its pains. A woman with her joy and despair to live. Perhaps I am not as simple as I am, but I am certainly simpler than others can judge me.",0.08189334277994931,0.14243648946285248,0.41960620880126953,0.29993724822998047,0.5866245031356812,0.9938360452651978,0.049669500440359116,0.054063696414232254,0.5783616304397583,0.031818993389606476,0.602092981338501,0.7568620443344116,0.0038287127390503883,0.0685063824057579,0.8083630204200745,0.7071736454963684,0.9954370856285095,0.5144656300544739,0.993059515953064,0.7974441647529602
"Stired in a snowflake, I was born in Milan, on January 1, at sunset time. After a long descent from the sky, I slipped into a fireplace and down I found myself among the loving and sweet poaches of a Lombard peasant who immediately gave me some of her milk, and I wanted more and more... then covered me with a warm blanket of wool... but stinged!",0.08189334277994931,0.2064177542924881,0.9752585887908936,0.7038652300834656,0.6647282242774963,0.9664720296859741,0.9951139092445374,0.9885441064834595,0.8362649083137512,0.8439813256263733,0.1391562819480896,0.9671335220336914,0.008673479780554771,0.4561173617839813,0.9904522895812988,0.29718539118766785,0.994898796081543,0.9844987988471985,0.5144641399383545,0.2532222270965576
"Mother Rina nursed me and her little girl named Uliva [...] My mother certainly thought about my maintenance, but she was too young to care for a daughter: she had just graduated from the Conservatory on piano and was trying to assert herself. In seven years he came to visit me only twice [...]. They told me it was Aunt Olga, a very beautiful lady who, however, I felt to be very different from the people I was used to living with. [...] Make-up, elegant, smelled of flowers: it made me a strange effect, with her I felt uncomfortable. His image caused me a dark and indefinable anguish. I watched her with terror. Though beautiful, she seemed to me a horrible woman; in those seven years she brought me only one gift: not a toy, but a box of cookies. Mom Rina made me the only doll of my childhood by putting together some rags. I loved that doll with so much love.",0.08189334277994931,0.9537220001220703,0.9869982600212097,0.8867964744567871,0.9740195274353027,0.9934629797935486,0.9971797466278076,0.9889934062957764,0.9747633934020996,0.2354729324579239,0.029644928872585297,0.9886949062347412,0.017652856186032295,0.7490555047988892,0.8189383149147034,0.925011157989502,0.9959613680839539,0.9686239361763,0.9896508455276489,0.9021435379981995
"I managed to reach the bar, I would have had a drink so that I could pretend to be sick, an excuse like another to leave. But Zanuck approached me and brutally laid his hands on me just as I was drinking a sip of whiskey: sciaff! I despised whiskey in his face. I knew it would be the end of my Hollywood career, but what satisfaction, what joy. The pleasure of throwing that whiskey at this idiot was much more important to me. Just because he was the great producer Zanuck would I have to stand at his feet, be his slave, become his lover? I had to let him boast of having an Italian woman, a French woman, another one of who knows where?! I threw whiskey in his face with such a taste but with such a taste that I came to say, ""You disgust me."" And after I sent him to hell, I took the door.He had me called after two days. I thought it was weird that he waited so long, he wanted to prepare a speech. I reached him at Fox in his beautiful office in boiserie, with all the windows containing valuable books and prizes of polo. He was very elegant, with his zuava pants and boots, he seemed ready to go to a game; he walked up and down the room and at a certain moment stopped and said to me: ""Don't you know that I can make you the greatest star in the world or I can just like you that?"" (Do you not know that I can make you the greatest star in the world or can I destroy you in a moment?). I said, ""That's exactly what I want, I want to be destroyed just like that."" That's what I said to her face. ""Goodbye. We don't have anything more to say"" (Goodbye. We have nothing else to say to each other). And so it ended. What actor doesn't care about a Hollywood career? I had made films that had been very successful. But I didn't want to accept the producer's court.",0.08189334277994931,0.9903455376625061,0.9954023957252502,0.9782167673110962,0.9922269582748413,0.9923366904258728,0.9970291256904602,0.9885215163230896,0.9734501242637634,0.9779734015464783,0.49347713589668274,0.9926652312278748,0.9837219715118408,0.9908797144889832,0.990660548210144,0.9802442193031311,0.9966230988502502,0.9952248334884644,0.9938392639160156,0.884911835193634
"In Turin the grandparents had a stage at the Regio and always took me with them: my baptism was Strauss' Elettra, a complicated and mysterious work for an eight-year-old girl but I was fascinated by it. I grew up with music and for me every time I went to the theater to listen to concerts it was like going to a party. Even today, as I read or study, I listen to music: notes help me to make my memory flow better.",0.08305505150929093,0.05111616104841232,0.8919519782066345,0.22920988500118256,0.9241282343864441,0.7114657163619995,0.9826059937477112,0.9956199526786804,0.9480658769607544,0.9640740156173706,0.021936045959591866,0.8260970115661621,0.0021153423003852367,0.003160992870107293,0.09263329207897186,0.6164413094520569,0.9894327521324158,0.8957400918006897,0.10058167576789856,0.017656780779361725
"The next day I was enrolled by the nuns, at the primary school in Piazza Vittorio, an ancient building, with a large garden full of trees where, as soon as I could and no one could see me, I would take off my shoes and walk barefoot on the grass because I wanted to hear the pebbles and the freshness under my feet, as when I lived in the countryside. It was an operation that I secretly did because the nuns wouldn't approve of it since they wanted to make me a young lady educating me according to the best etiquette, just me coming from the countryside and talking dialètti And a little girlfriend didn't go snitching?! I hated her: because of her I was put under surveillance and from that moment on I could no longer walk without shoes. I wanted to punish her by putting a pebble in her mouth like I had already done in Rivolta d'Adda to a little girl who had been teasing me.",0.08305505150929093,0.9438316822052002,0.995519757270813,0.9709231853485107,0.991950511932373,0.9960946440696716,0.9973467588424683,0.9843669533729553,0.9907391667366028,0.3063395619392395,0.08228426426649094,0.9798533916473389,0.9654773473739624,0.9811058044433594,0.9893247485160828,0.88945472240448,0.9971998333930969,0.9944997429847717,0.9852145910263062,0.5726607441902161
"In those first days in the capital the uncle offered to accompany me to see and know the city. His work allowed him to have some days off, my cousins were at school and he was my chaperone. We took his car and first wanted to show me the dome of St. Peter from the hole in a lock. The idea made me laugh, unbelieving, but we set out. After a while we stopped and said to me: ""Take two or three steps and you will find yourself in a magical square dedicated to the Knights of Malta. Go, I'll let you find out for yourself and then you'll tell me your impressions."" I went there and was enchanted. In front of an old garden of cypresses, oleanders and roses, an architect in a state of grace had built a long wall of white marble about two meters high. On the bottom, on the sides, two benches of the same marble; on the top, on the right, a sculpted frieze with a base that carries a large beautiful stele of grooved marble, very white, with a majestic coat of arms that emanates sparks of fire. In the center, instead, stands a votive newsstand with friezes of an ineffable grace, flanked by two wonderful obelisks that raises no towards the sky, and light wavy cypresses, as to crown so much beauty.",0.08305505150929093,0.9520359039306641,0.9790392518043518,0.9109160304069519,0.9778826832771301,0.9630505442619324,0.9924841523170471,0.9891718029975891,0.9827877283096313,0.7610408663749695,0.4076935648918152,0.988452136516571,0.6935137510299683,0.9907003045082092,0.9899299740791321,0.9896866083145142,0.7467018365859985,0.9802122712135315,0.5003072023391724,0.004088292829692364
"During the summer season, and strictly after finishing our homework, we were allowed to go to the zoo of the public gardens. We would go around the animals a little bit, watch them fantasize that one day we could free them all, then we would walk away in the park and lose ourselves in our Indian pursuits. One of my playmates came from Trieste and, after his father's death, had come to live in Milan with his mother, a cellist, at 55 Corso Buenos Aires, very close to my home. His name was George. Giorgio Strehler. Many years later and in another situation he looked me in the eye and said, ""But then you are the little girl who spoke only dialect."" ""Yes,"" I smiled. ""The only child among three boys. I was already in love with you."" This memory deeply moved us. It is one of the many mysterious threads that have guided me in life, as if the case were amused to make me fall into those spaces that would then become the places around which I would have lived my destiny in the future. And if this is the case, the case knows a lot.",0.08305505150929093,0.9883254766464233,0.9916578531265259,0.9665710926055908,0.9896690249443054,0.9969064593315125,0.9974299669265747,0.9961349368095398,0.9924591183662415,0.9564070701599121,0.893538236618042,0.9893665313720703,0.9832455515861511,0.9942117929458618,0.9934508204460144,0.9814690947532654,0.9963524341583252,0.995597243309021,0.9954631924629211,0.6170714497566223
"I went back to Hollywood, and I lived with Dick [Richard Basehart] in a beautiful house at 8 North Palm Drive where I spent some of the most beautiful moments of my life. Jackie was born and when I took him home, in the middle of October, the roses along the driveway at the entrance had bloomed with a thousand white flowers. I loved singing his lullabies, holding him. I wanted to be the sweetest mom in the world. We had a lot of friends. One of them was Charlie Chaplin. He and Dick saw each other almost every day just to play a tennis game; he often came to us for breakfast with his wife Oona O'Neill, the daughter of the great playwright. One day Chaplin told me, ""Valentina, you'll be the star of my next movie."" It was Lights of the limelight, but I had to say no because I would have given birth after a few months. We often went to Cary Grant; he invited us in the afternoon to have tea or he would come to us for lunch with William Wyler, the director of Roman Holidays, and Gregory Peck.",0.08305505150929093,0.9041321873664856,0.9895596504211426,0.9599660038948059,0.9866102933883667,0.9944765567779541,0.9957854747772217,0.9924893975257874,0.9886131882667542,0.953643262386322,0.8682448267936707,0.9635576605796814,0.9823855757713318,0.9916589260101318,0.973351001739502,0.9710913300514221,0.9963477849960327,0.9868478178977966,0.9880408048629761,0.9378724694252014
"On December 11, 1967, I was in Geneva at Jackie's. I got up before seven to get back to Milan with the 8.30 train, turned on the radio and heard: ""De Sabata's hornies were donated..."" Its green eyes like the stormy sea, always veiled with nostalgia and sometimes crossed by steel glows were no longer there. Victor was shot in the air. He died at one o'clock at night, and I learned it from the speakers of a radio. I slipped to the ground affected by pain and guilt. Why didn't I come up that day to hug him? Why couldn't I bring him some joy? Fifty years had passed since his first entry to the Scala in 1917; to his extreme greeting the instrumentalists wanted to interpret the same Funeral March that Victor had directed at the funeral of Toscanini, but they did not want another conductor to replace him because no one could reach his height. They said, ""For the Master we play,"" and the whole orchestra of the Scala tore the soul of those who were there to listen to them.",0.08305505150929093,0.9744863510131836,0.994192898273468,0.9604271054267883,0.9936497211456299,0.99560546875,0.9969998002052307,0.9788146018981934,0.9874741435050964,0.9657803177833557,0.9619418382644653,0.9878232479095459,0.9943292140960693,0.996431827545166,0.9950194954872131,0.9938435554504395,0.9944265484809875,0.9954814314842224,0.9966440796852112,0.8306176066398621
"Every winter night, coming back from rehearsals and shows, I prepared hot chocolate and we were there, George [Strehler] and I, drinking our cup in front of each other. It was such a good time. He went crazy, made him come back as a child so much that he couldn't resist and, when he had finished it, he licked his cup properly. But in the end, George was a child. He used to do the same at restaurants, sneaking around, and I had a lot of fun imitating him. That George was a child was clear to everyone: he had the mirror of the bathroom covered with a towel and made his beard by heart, without looking at himself. I, every morning, threw it away and he, punctually, got angry. He couldn't stand to see himself. Nice as it was. But that's what he was like. With our two characters we often argued, but after all it was just a game: he was chasing me and I locked myself in the elevator, pressed the halt and I was stuck between one floor and the other. I heard him screaming, he wanted to join me, and I was just standing there to piss him off even more. As soon as I heard him slam the door of the house, I would start the elevator again, I would run and look out at the window and scream, ""Giorgio, did you call me?""Once upon a time he was so angry that he punched the elevator wall so hard that he left us a hole: I think it's still there. The problem is that I don't even remember the reason: for me, for work, for taxes. Or why did Inter lose?",0.08305505150929093,0.9423638582229614,0.9584394693374634,0.9608595371246338,0.9603487849235535,0.9312937259674072,0.962835967540741,0.9405178427696228,0.9606781005859375,0.9783666133880615,0.8345960378646851,0.9549380540847778,0.9221850633621216,0.992470383644104,0.9795206189155579,0.965882420539856,0.9632631540298462,0.9452279806137085,0.9805781841278076,0.9110357165336609
"But let's get back to the serious things: I like shoes crazy! I find the shoe itself a wonderful object. We immediately clear the field from possible misunderstandings: the real shoe must have the heel. The heel is essential, essential, fundamental, more: it is the shoe. It is a philosophical question, I would say ontological: the shoe, the noumeno of the shoe, has the heel. High: under the seven centimeters it is not even taken into consideration. In fact the so-called dancer is not to be considered real shoe, shoe to the bottom. Maybe only Audrey Hepburn was able to be charming with that insulting little thing on her feet, and in any case she was better off with a little heel. Otherwise he always risked the Sabrina effect, which is not by chance his best film.",0.08305505150929093,0.03034176677465439,0.9911506772041321,0.8591735363006592,0.9887828826904297,0.025756744667887688,0.944636881351471,0.2734222412109375,0.8494823575019836,0.06990936398506165,0.006996825337409973,0.9359275698661804,0.996393084526062,0.6560949683189392,0.9619671702384949,0.02002636529505253,0.9970723986625671,0.989119827747345,0.036964673548936844,0.8940030932426453
"To musicians I envy grace, and above all freedom. In my profession I am totally conditioned by the word, limited by the language; they can play everywhere, for any audience, with any colleague, met maybe an hour before: just a look, a score, a diapason. Happily stateless, free from national, ethnic or ideological barriers: Daniel Barenboim is right, music awakens time. And he tame it, dilates it, spells it, cradles it.",0.0809870206285268,0.7769158482551575,0.9796470403671265,0.1381944864988327,0.14694373309612274,0.004616603720933199,0.001758500700816512,0.05394057556986809,0.25539177656173706,0.09092552214860916,0.05270334333181381,0.9061357378959656,0.013180789537727833,0.7308198809623718,0.04826310649514198,0.28006622195243835,0.031825777143239975,0.5872761011123657,0.014650721102952957,0.0016293791122734547
"I wonder if I can explain myself when I say that I was lucky: in both cases there was what technically is called ""incompatibility with life."" The choice had already been made by nature, or by chance, or as the hell we want to call it. I just had to decide to anticipate an event already sanctioned. As De André says: I didn't create pain. But there is only one adjective that comes to mind if I think about those days: devastating, it was devastating. And to think that I, an idiot, believed that in a certain sense the world had to thank me, because by making that decision I took on a pain that would otherwise burden others: on my husband, on the daughter that I already had, on my mother, on society. And that's how I took it all. Let no one dare say that women miscarriage lightly. This is never the case, never the case, and especially when it comes to therapeutic abortion. You'd give anything for someone to say to you at that time: ""Go ahead, lady, that everything will be fixed..."" Anything.",0.0809870206285268,0.9754675626754761,0.9802032709121704,0.9610234498977661,0.9767901301383972,0.993747889995575,0.9965087175369263,0.9855818748474121,0.9423391222953796,0.9616265892982483,0.8078863620758057,0.9798803925514221,0.9853594899177551,0.969543993473053,0.9900749325752258,0.9816767573356628,0.9918825626373291,0.9940985441207886,0.9339390397071838,0.6703340411186218
"It is a short time before the massacre of the Carretta. Paola Masino was present. He tells it in my house, on the terrace to all those people who are shocked. She seems herself invaded by the murderous fury that has swept her into the midst of that crowd. Among his words of atrocious evidence appears trembling, for a moment, the white head of the Carretta, his terrified eyes. [...] Paola is pale in the dark of the terrace. His beautiful, dramatic face has a ruthless light perhaps for the flash of green eyes still soaked with horror. Pandolfi, miraculously released from prison on the very day of the exodus of the Germans in a risky circumstance of which his grateful heart loves to be grateful, silently stands, his hand entraped against the chest closed in the black glove, his head bowed in silence. He raises his eyes to Paola and says: ""In there, you see, we have desired these things, these sold. Now they don't make sense.",0.0809870206285268,0.9502333998680115,0.9965446591377258,0.9789409041404724,0.987334668636322,0.9955375790596008,0.9975448250770569,0.9759180545806885,0.9760096073150635,0.8625516891479492,0.23874740302562714,0.991096556186676,0.991722822189331,0.9854542016983032,0.9734328389167786,0.7557379603385925,0.9967474937438965,0.995635449886322,0.991604208946228,0.9183031916618347
"At the theater, with a kind of exaltation, he threw himself on the comedies that had been spoken of in a low voice for many years. Those who gave themselves to themselves in Paris, London, America, when we tried in vain to obtain from the Ministry the right to represent Dumas. Authors read clandestinely, sometimes overrated by our nostalgia for intellectual freedom were represented without selection of works, with an urgent anxiety of which the public became involved. The Italian authors, protected for many years by the fascist laws, paradoxical point of the nationalist autarchical utopia, began to protest, to write [...] insulting actors and directors, delevating the public who rushed to applaud works ""according to them mediocre who had the sole merit of bringing foreign acronyms. The truth is that in everyone was burning the thirst for words in which it was not felt the mortification of censorship, of the obligatory conformism and those comedies, even the most modest artistically, were all healthy "" if only for the sake of independence of taste and intelligence. [...] I remember the riot that shook the Theatre Eliseo at the first of the closed doors of Sartre, presented admirably by MorelliStoppa, for the genius direction of Visconti. The disconcerted people, dragged by the violent theatricality of the text, even in its gruesome immobility, shouted at the end of enthusiasm and rebellion, but lived its fate as a public, realizing itself with a vital participation that actors of my generation had never even conceived. It moved, finally, this shapeless and passive thing that was the audience, bound from the walls that enclosed it and limited it, to become passion, revolt, universal feeling.",0.0809870206285268,0.8315954208374023,0.9453625679016113,0.6752652525901794,0.9468364715576172,0.7038305401802063,0.9659702181816101,0.6827360987663269,0.6212024688720703,0.762114942073822,0.028626559302210808,0.8426218032836914,0.7845678329467773,0.9409821629524231,0.898658037185669,0.6963403820991516,0.1262235939502716,0.9438116550445557,0.9524374604225159,0.1904875934123993
"At the theater there was no talk of politics or war. Who knows the detachment from everything that actors live in their lives may perhaps mean me. The stage is a sort of floating island where for centuries reality is allowed only to communicate the name of a good restaurant or a good hotel; as among sailors who stop in unknown ports to resume an eternal journey, the only interest in the mainland is represented by some necessary speculation to survive. [...] then they go up on the raft of the stage, closed to every other voice and study the part, try the part, [...] The unreal life of idols without temple is lived; big or petty words are pronounced and, in pronouncing them, the unappreciable, conscious torment of one's inadequacy begins. One is deeply united by the tension of achieving an expression of which only the impossible perfection is intravvede: that between us and that perfection, lies the clumsy limit of our body, the obstacle of our members, of the breath of the ansimose, of the blood that tumultuous. The trials are for everyone, even for the best, strict discipline accomplished in true humility.",0.0809870206285268,0.9767951369285583,0.9822378158569336,0.9856647253036499,0.9742035865783691,0.984457790851593,0.9850607514381409,0.19042949378490448,0.9532443881034851,0.4501572251319885,0.8861561417579651,0.9382116198539734,0.89443439245224,0.9336975812911987,0.954830527305603,0.9857943654060364,0.9579962491989136,0.9756503701210022,0.9090895652770996,0.1211961880326271
"""Hello, diva, ""My name was Nanna, ""you're the only diva. All the others are ""divazze"" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze). This he often told me and said by her he had the rigor of a moral judgment. She hated the divas. Because of them, his marriage to the young director was an ordeal. It was full of horns and despair, she called it. Without the ""divazze"" he would still be with her husband, in the big house full of dogs to cheat with him messy and violent and then redo those tasty peace that gave taste to life. Do you know what the Dado says? ""He bewildered me as if to incite me to a quarrel, ""he says you're going to the car... The quick interruption: ""We've done it so far to resist the hierarchies, we're not going to start right now that...",0.0809870206285268,0.9372082352638245,0.9906229972839355,0.9298095703125,0.9872673153877258,0.9926698207855225,0.9979570508003235,0.9850687980651855,0.9766302704811096,0.8113512992858887,0.7865802645683289,0.9782426953315735,0.9907649755477905,0.98829585313797,0.9636194109916687,0.990440845489502,0.9969092607498169,0.9954959154129028,0.9920908808708191,0.9151744842529297
"The Hierarch, now standing before us, was smiling bonario and witty: ""What are these beautiful nymphs laughing at? He liked Nanna. It was understood that those laughs and that nice firm chest made him perfectly comfortable. With me instead he behaved like a ceremonious grandfather, calling me ""small."" Actually, I had to awe him with my impeccable manners and that all-out friendliness, and after a while he didn't know what to say to me. ""My Excellency, do at least laughs, "" answered Nanna in her generous Romanesque. ""It seems to me that you are preparing us as weeps for a piece of your own; but is it true that you are doing war mò? == sync, corrected by elderman == @elder_man",0.0809870206285268,0.9558836817741394,0.9965405464172363,0.9763771295547485,0.9868908524513245,0.9911753535270691,0.998336911201477,0.9970740675926208,0.9870205521583557,0.9683716893196106,0.9567629098892212,0.9954308271408081,0.9869412779808044,0.9965404272079468,0.9191672801971436,0.9762216210365295,0.9975249171257019,0.9960157871246338,0.9969335198402405,0.8721825480461121
"[The Hierarch looked badly at that] [...] luxury diva, courted also by his powerful colleagues, always surrounded by presumptuous, literary people, whom he had never seen or heard of, but of which Mussolini was careful to repeat that he had to be wary [...].",0.0809870206285268,0.045583996921777725,0.8937750458717346,0.4090941250324249,0.5899093151092529,0.01320661325007677,0.7335054874420166,0.019325878471136093,0.05917023867368698,0.025233466178178787,0.22169683873653412,0.45253631472587585,0.8472265601158142,0.9922251105308533,0.03138474375009537,0.17879623174667358,0.020627111196517944,0.990770161151886,0.013908670283854008,0.0016251831548288465
"In my apartment at the Parioli, I always pretended to live regularly, in the most incredible promiscuity and benevolence, the most disparate people: admirals and communists, monarchic generals and burning socialists. Anyone who needed to hide, would go there. I supplied the house with food, corrupting the doorman with gold weight so that he would not speak. [...] The next day, together, [with Bruno D'Agostini] we drove by bicycle to sow the Appian Way of pretty three-pointed nails, tippable. The next day in the newspapers we read: ""Irresponsible elements have yesterday scattered nails areas of entrance to the city, causing damage to the Germanic forces. It invites anyone who is able to provide guidance on dangerous criminals, to do so promptly, reflecting that silence will be considered complicity etc. etc.... With the bicycle it was possible to do many things. We went to attack posters compiled together that were printed by the same printers as fascist newspapers.",0.08310169097967446,0.8989649415016174,0.9959245324134827,0.9756354689598083,0.973731517791748,0.996572732925415,0.9978991150856018,0.9756858348846436,0.955437958240509,0.9205902218818665,0.48500052094459534,0.9880953431129456,0.9959501624107361,0.9969978928565979,0.9564555883407593,0.8032760620117188,0.9072402119636536,0.9964970350265503,0.9876182675361633,0.1772707849740982
"Nanna hated bourgeois hypocrisy. He had confusing ideas about these things, but grandiose of rebellion and courage. His disgusting speech, his taste for people with resounding vices, was born from a deep hatred of bourgeois conventions and from the pleasure he felt in reviling them. She had known life early, as a child, and at the age of fourteen, beautiful and weird as a foal, she was found to have to obey the hierarchical laws of the stage in one of the most elegant drama companies that delighted Italy. Those famous, exquisite actors understood absolutely nothing of the personality of that young girl with unpredictable, revolting, drizzling, stubborn like a gypsy. They continued to give her obvious parts in bourgeois comedies where they discolored that sculptural diction, as a plautine mime, which flowed from the sound throat, and which she had learned, barefoot, in the streets of Rome, when in the summer they become a triumph of semi-naked children. She was one of them, the Nanna, and all her blood boiled with that malice and that melancholy.",0.08310169097967446,0.9664024710655212,0.9910701513290405,0.9071905612945557,0.9871652722358704,0.991479218006134,0.9968006014823914,0.597441554069519,0.9878498911857605,0.9720406532287598,0.9849115014076233,0.9897520542144775,0.9699570536613464,0.9606924057006836,0.9799154996871948,0.9860349893569946,0.9921929240226746,0.9932405352592468,0.989769458770752,0.5520316362380981
"In Cinecittà there was a great ferment that day. All the theatres were in operation: seven films were shot at the same time. At the Centro Sperimentale there were two others, then others at the Scalerà, at the Farnesina, in Venice: in all there were about thirty films in production at the same time. A very intense rhythm, never seen.",0.08310169097967446,0.16293571889400482,0.9296377897262573,0.3181745409965515,0.0748133510351181,0.004130326211452484,0.009227021597325802,0.00807733554393053,0.3486708402633667,0.018033184111118317,0.40685081481933594,0.748705267906189,0.0017471497412770987,0.0949455127120018,0.11811108142137527,0.12932443618774414,0.04300932586193085,0.9437323808670044,0.04420232027769089,0.039721135050058365
"The Duke himself had emphasized it a few days earlier, just at the Experimental Centre, during the solemn ceremony of his visit. At the climax of which, one of the rare divas of a fatal type boasting the national cinematography, had jumped at him hiding his glabrous face under his big black hat, burying in the mystery the most greedy details of that historical kiss. [...] the organizers of the ceremony, went into view for the genius gesture of the illustrious diva, which had managed to create that climate of apotheosis.",0.08310169097967446,0.6743282079696655,0.9959653615951538,0.8875603079795837,0.9503644704818726,0.9101983308792114,0.9972671866416931,0.2682165205478668,0.8730112910270691,0.6050177216529846,0.4108172655105591,0.9684787392616272,0.056755922734737396,0.9947397112846375,0.2265578955411911,0.6835049986839294,0.9896441102027893,0.9948549270629883,0.7981624007225037,0.4761744737625122
"But when they closed the ovens in Rome, the women went crazy. With the children in their arms, they rushed to inveire, to beat on the shutters lowered asking for bread. At one of those ovens, the crowd was thicker. Women spoke to each other livelylyly. [...] In the mix, one, younger than all; the face shrunk, as a girl, seemed to be amazed at that belly that stood out, on the lean hips; standing next to the old energetic and spoke very little. At one point a lively agitation arose. German voices had been heard telling them to clear out immediately. The women, then, began to ask for bread with a loud voice. [...] The slender, pregnant young woman shouted suddenly: ""You can't make us die... "" And the word was cut off from her by the burst of machine gun that answered all the questions with lightning. In the crowd of those people, she alone fell, disappearing, submerged in the living crowd. Who leaned on her? Who picked up the broken shoes, without the heel, where the slender legs, that big sharp belly, were trampled first? His very white face still seemed to say, sensible and squalid: ""You can't make us die...",0.08310169097967446,0.9815885424613953,0.985653281211853,0.9742249250411987,0.9794118404388428,0.9800353646278381,0.9824683666229248,0.97043776512146,0.9784033894538879,0.9807998538017273,0.9705966711044312,0.9819589257240295,0.9744356870651245,0.9830409288406372,0.9821430444717407,0.9861846566200256,0.9887753129005432,0.9836463928222656,0.978233277797699,0.9669788479804993
"In short, we worked in Cinecittà that day, and no one expected what happened. I was at makeup when I began to feel that Mussolini's speech would be in Piazza Venezia, and that the workers had to go there. [...] Together [with Blasetti] we were confused with the dense and whispering crowd that had formed right in front of the second restaurant. The second category was the restaurant where workers and technicians ate. [...] I looked around to see who was there: almost all the actors rigged with stage dresses; surrounded by armigeri, Osvaldo, in his black costume by Cesare Borgia, Assia among the laces of his romantic character, Maria with curls and ribbons of Dorina in Farewell youth, Alida in Manon's bush dress, the small beautiful erect head, and many actors, illustrious or not, surrounded by extras in the most varied costumes: even Indians, dancers, semi-naked odalisques under the veils. Everyone spoke carefree, as if they had been there for a normal stop of their ephemeral and hard work. Suddenly I saw the smile that Camerini was making to me from afar, and I found myself immersed in a sudden silence: the radio had begun to transmit Mussolini's voice. At first nobody understood. That voice spoke briefly and was so dry and peremptory that no one, when silent, could believe that he had finished talking, to explain. He was accustomed to the rivers of words, to the invectives, to the threats: nothing, ever, had been more sinister than that silence, after those unheard of words. [...] The radio, always so solicited to transmit the reactions of the crowd, could not this time record the vast silence that went up also from there, from Piazza Venezia, from that sea of men who had also been chosen, summoned, transported there only to applaud. [...] I looked around one by one at the faces that surrounded me; in each, the same desert that was in the air without sound. On the face of Camerini, over there, hit by the sun, there was a astonished desolation. Blasetti had his eyes barred like a mistreated boy. Valenti bit his upper lip and his face was hard, bad.",0.08310169097967446,0.9645236134529114,0.9933204650878906,0.8947252631187439,0.9734084010124207,0.7744109034538269,0.9949578642845154,0.316425085067749,0.9130116105079651,0.9919964671134949,0.11847756803035736,0.9645106792449951,0.9933902621269226,0.9927884340286255,0.9682660698890686,0.9460322260856628,0.9219092726707458,0.9939287304878235,0.9680358171463013,0.4266716241836548
"The ladies spent the winter between a charity bridge and another, packing packs of jerseys, coffee, autarchic chocolate for soldiers at the front. The fight, sometimes, takes place for their own protégés: some ladies, for example, have their hearts on the seas and for this reason they are concerned only with the sailors to whom they send ""sudwest"" wrappers such as codfish, rum and cigarettes. Thus every weapon, on land and on the sea, enjoys the comfort of mysterious protections; and there is still confidence that everything can end soon. [...] And so, in this deliberate and carefree unawareness, we read articles of illustrious journalists that sometimes aroused the suspicion of madness for bold optimism, admiration for Germany unbeatable, the tantalizing rhetoric about the virtues of the Italian fighter. But enough was enough to keep that empty and resonant atmosphere so necessary to the Italians to escape the responsibility of thinking.",0.08310169097967446,0.9255879521369934,0.9951205253601074,0.9607274532318115,0.978388786315918,0.992409348487854,0.9975615739822388,0.8379048109054565,0.9707525968551636,0.057964980602264404,0.10018909722566605,0.9613483548164368,0.9890658855438232,0.03588585555553436,0.9563663005828857,0.940710723400116,0.9967640042304993,0.9941875338554382,0.949873685836792,0.1111108660697937
"[...] I went into my dressing room and sat in front of the mirror. The rimmel had melted and traced two black furrows, on the orange cheeks, two sad signs from clowns. I was thinking war. [...] I could not explain to myself concretely what was so that definitive sense of desolation that had gripped me with the violence of certain heart disorders, when I became all blind and even conscious fear and it seemed that each of the mysterious cells of my body shouted a desperate alarm, and there was inside me like a viscid shadow, yellow and an infinite rebreeze. [...] The war now had this treacherous face for me, and the same indeterminateness.",0.08310169097967446,0.13509339094161987,0.9939798712730408,0.9903669357299805,0.9667921662330627,0.9776594042778015,0.9981558918952942,0.6067166924476624,0.9199448227882385,0.4429072439670563,0.9009225964546204,0.8120352625846863,0.9900630116462708,0.973288357257843,0.735838770866394,0.8873144388198853,0.9250950813293457,0.9963319301605225,0.9875153303146362,0.4717194437980652
