text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Camminavamo in silenzio. Pure avrei voluto dire tante cose: manifestargli i miei sentimenti, l’ammirazione che avevo per lui; ma tacevo. Tuttavia un sentimento d’orgoglio sopravvenne in me. Egli non era un uomo come tutti gli altri. Era uno scienziato, un genio, colui che aveva dischiuso al mondo contemporaneo e futuro le più ardite e benefiche meraviglie della scienza, collegando attraverso le onde invisibili dell’etere tutti i continenti, tutti i popoli, tutte le anime umane. Egli era lì con me e mi aveva chiesto di unire il mio destino al suo. Ma io cosa potevo rispondere? L’affetto che avevo per lui non si era ancora mutato in una dedizione d’amore. Occorreva perciò attendere che il mio sentimento per lui si trasformasse in qualcos’altro di ben diverso, di più serio. Ma io non cercavo un marito.",0.1826379206031561,0.9668782949447632,0.8408834934234619,0.8823861479759216,0.9797715544700623,0.9426643252372742,0.7623423337936401,0.7966641187667847,0.7748958468437195,0.9512693285942078,0.9177212119102478,0.9363271594047546,0.6843416690826416,0.9964492321014404,0.9600173830986023,0.9963591694831848,0.9783241152763367,0.9275263547897339,0.9873791933059692,0.9558537602424622
"La osservavo: nessuna apparenza in lei di orgogliosa ambizione; in tutta la sua persona vi era il più grande riserbo, anzi la più grande umiltà. Vidi che ella pure mi stava osservando. Poi disse: « Non avrei creduto che foste così giovane, .molto più giovane che sullo schermo. » Io tacevo: ero sinceramente emozionata. « Voi avete interpretato ”Fedora” in un momento di grazia. E non capita spesso a noi artisti. Io non ho perduto un gesto della vostra interpretazione. Quanto vidi l’altra sera non era più cinema, ma teatro. Ne seguivo le parole una ad una. Teatro nobilissimo, arte pura: specie nell’ultimo atto. Voi siete molto brava ». E tacque. La ringraziai: ero commossa. Vi fu un lungo silenzio. Poi, come se avesse meditato su qualcosa che voleva dire, sollevò ancora lo sguardo su di me: « Perché non fate del teatro? Penso che riuscireste magnificamente. »",0.1826379206031561,0.9204226136207581,0.48731666803359985,0.8861866593360901,0.9444792866706848,0.8803175091743469,0.6647871136665344,0.6962329149246216,0.9183636903762817,0.7411587834358215,0.8397353291511536,0.9828585982322693,0.5683937072753906,0.9722387790679932,0.7973741292953491,0.9882708191871643,0.9497532248497009,0.8654982447624207,0.9674383997917175,0.9693081378936768
"Tornando a casa, volli restare sola. Andai in biblioteca. Avevo ansia di rivedere il mio Picasso, l’Arlecchino bleu, che avevo posto nello scaffale di centro che sporgeva dalla libreria. Il dipinto di Picasso scintillava nella austerità di quella sala dalle pareti di damasco rosso antico. Dall’altra parte della biblioteca c’erano altri quadri famosi: un delizioso Bucher, un Fragonard. Dall’antitesi tra questa pittura pervasa di spirito settecentesco e l’ardire dell’opera geniale di Picasso, destinata ad improntare di sé il tempo moderno, nasceva un insieme di colori, di toni che, pur contrastando tra loro, creavano forti armonie. In quella biblioteca amavo raccogliermi fra i ritratti dei miei migliori amici. Forse anch’essi amanti della solitudine come lo ero io. [...] Le donne in genere vanno all'Opera per ostentare il lusso dei loro abiti, dei loro gioielli. In quanto a me, la cosa era ben diversa. Io amavo la musica, sollievo alla mia giornata di snervante lavoro. Di solito arrivavo in teatro tardi, a spettacolo già iniziato, e ne uscivo sempre prima della fine. Detestavo qualsiasi forma di esibizione. Il mistero più completo avvolgeva la mia vita.",0.1826379206031561,0.9563677310943604,0.9831053614616394,0.9311113357543945,0.9885633587837219,0.9792605638504028,0.8941277861595154,0.9262084364891052,0.9252225160598755,0.9354127049446106,0.9674383997917175,0.9826719760894775,0.6986419558525085,0.9905964732170105,0.9562944173812866,0.9955565333366394,0.9968764185905457,0.9290870428085327,0.9884724020957947,0.9795234203338623
"« Allora giura, giura che ci sposeremo. » Quella frase egli la pronunciò con una tale precipitazione che ne rimasi sbalordita. Volsi la testa altrove e mi staccai da lui. Mi sedetti su una pietra e cominciai a parlargli con calma : « È vero che tutto è permesso a voi poeti: anche sposare e divorziare più volte? » Egli mi guardò con stupore, incredulo: « E che c’entra ora questo discorso? Non sono mai stato sposato, io! » « Sì, lo so. Ma non capisci che in Italia si parla di guerra? Nino Oxilia è stato già richiamato, e se vi sarà un conflitto chiameranno anche te. E via, Fausto, è assurdo parlare di matrimonio in questi momenti. Non ti pare? » Poi assunsi un tono scherzoso: tattica sicura per vincere le tristezze maschili: « Vedi, Fausto, » — gli dissi con tono allegro — « se dovesse davvero scoppiare una guerra, ti seguirei dappertutto: al fronte, nelle trincee, senza paura di nulla... » « Quanto sei cara! Però non ti capisco... Sei sempre in contraddizione con te stessa. » Mi avvicinai a lui, rovesciai la testa sulla sua spalla, per naufragare con lo sguardo nella profondità del cielo.",0.1826379206031561,0.9903814792633057,0.9529673457145691,0.9724584221839905,0.992836058139801,0.9817562699317932,0.9409226775169373,0.9724344611167908,0.8818183541297913,0.9220659136772156,0.9846495985984802,0.9890977144241333,0.9884170293807983,0.9963439702987671,0.9963605999946594,0.9950332641601562,0.9937116503715515,0.9652078151702881,0.985854983329773,0.9890449047088623
"L’avvocato Lo Savio accennò alla difficoltà di trovare attrici e ragazze disposte a cimentarsi nel cinematografo e che risultassero bene fotograficamente. Non era stato ancora coniato il termine di « fotogenìa », di cui si è fatto tanto abuso dopo. Io, timidamente, azzardai: «E lei, avvocato, crede che io sia adatta per fare del cinematografo? » Lo Savio si accigliò e rispose: « Signorina, non solo lo credo, ma ne sono certo. Altrimenti non sarei qui stasera. Le pare? »",0.1826379206031561,0.9769607782363892,0.8527464866638184,0.9392051696777344,0.9576432704925537,0.9437375068664551,0.8826500773429871,0.9301150441169739,0.9435344338417053,0.9006441831588745,0.9706671833992004,0.9839562773704529,0.6970492601394653,0.9960839152336121,0.917182981967926,0.9970083832740784,0.9968215227127075,0.9636601805686951,0.9777340292930603,0.9644466638565063
"E fu proprio il giorno prima del mio debutto in teatro che in casa Scarpetta si tenne un consiglio di famiglia. Questo perché mio nonno non voleva assolutamente che il nome dei Vitiello figurasse su un manifesto teatrale; quindi bisognava cercare un nome d’arte. Si era tutti nella grande sala del magnifico palazzo di Scarpetta in Via dei Mille. [...] Don Eduardo borbottava e pensava. Toccava a lui trovarmi un nome d’arte che potesse andar bene. E il nome saltò fuori alla frutta. « Ho trovato il nome per questa piccerella!» — Esclamò. — « L’avete trovato? » — Chiese Maria. « Si... Io la chiamerei semplicemente Francesca Bertini». [...] Ma quando lo zio monsignore seppe del mio debutto in teatro, in casa mia successe il finimondo. E dovetti smettere.  Ma ormai ero stata in palcoscenico. D’accordo che c’ero stata per poco tempo e per piccole particine, ma era come se ormai avessi varcato una soglia. Quella sera era nata Francesca Bertini.",0.1826379206031561,0.9618422389030457,0.9855724573135376,0.9234947562217712,0.9611385464668274,0.9850779175758362,0.9681692123413086,0.9913672208786011,0.9510648250579834,0.9528363943099976,0.951511025428772,0.9774924516677856,0.7507150173187256,0.995842456817627,0.9576013088226318,0.9964537024497986,0.9931325912475586,0.9582762718200684,0.981167197227478,0.9746834635734558
"« Ma si può sapere, signorina, perché lei ha rifiutato il mio contratto? » « Certo che lo può sapere, e glielo dico subito. La « Cines» è una società molto bella e molto importante; ma c’è anche molta confusione: tanti registi e molte prime donne! Capirà, barone, tutto questo a me non va. Io alla « Cines » non ci lavorerei per tutto l’oro del mondo. Quindi, la prego, non insista. » Egli sorrise e Guazzoni pure; anzi i due si misero a ridere addirittura sonoramente: « Lo sa che lei è una strana ragazza? » disse Passini. « Sì, lo so. Ma sono così, e non c’è niente da fare. » « Davvero? Questo si chiama parlare franco. E mi può spiegare meglio il perché? » « Glielo spiego subito: perché voglio essere l’unica attrice di una società, come già lo fui alla ” Pathé ”».",0.1826379206031561,0.9883070588111877,0.8296831250190735,0.9660167694091797,0.9745758771896362,0.9524479508399963,0.9240058660507202,0.9354251623153687,0.8923688530921936,0.8615564703941345,0.9743761420249939,0.9936782121658325,0.9860183000564575,0.9958294034004211,0.8719050288200378,0.9968727231025696,0.9958203434944153,0.9823683500289917,0.9841146469116211,0.9919881820678711
"Anche nel cinema si sentivano i primi effetti della guerra. Io fui richiamata a Roma. Telegrafò la « Celio » che tornassi subito. Il viaggio di ritorno fu piuttosto faticoso. Benché l’Italia avesse dichiarato la propria neutralità, la vampa dell’immane conflitto la sfiorava. Sui treni, in modo particolare, era evidente l’irrequietezza, il disagio. I viaggiatori apparivano preoccupati: si leggeva nei loro volti l’ansia del presente, l’incertezza del futuro. I discorsi erano tutti intorno alla guerra. Giunta a Roma, andai subito allo stabilimento, ove fui accolta con sollievo dal personale e dagli attori, che mi aspettavano. Tutti erano impensieriti dal fatto che la « Cines », da cui dipendeva la « CelioFilm », aveva posto personale e attori a mezza paga, adducendo a pretesto la guerra. Nel nostro settore furono le prime conseguenze spiacevoli del conflitto europeo. Lo stupore e l’irritazione per quel provvedimento arbitrario si possono bene intuire. Gli artisti erano indignati e tutti mi erano d’intorno sperando che io riuscissi a sistemare la nostra situazione.",0.1826379206031561,0.9864393472671509,0.7419207096099854,0.9627239108085632,0.9734781384468079,0.9805765748023987,0.9816106557846069,0.839925229549408,0.7884988188743591,0.8420233130455017,0.9740871787071228,0.9867720603942871,0.9887063503265381,0.9967491030693054,0.9292896389961243,0.998047411441803,0.9008237719535828,0.9549262523651123,0.9901891350746155,0.984004557132721
"Quella sera stessa Carrier ed io prendemmo la via di Roma. Giungemmo verso mezzanotte. Mia madre mi aspettava, ansiosa di rivedermi. Poco dopo Carrier ci lasciò per rientrare al « Grand Hotel ». Io mi chiusi in camera mia. Le emozioni della giornata erano state troppe. Mi distesi sul letto, pur sapendo che non avrei potuto dormire. Rivedevo quell’agitarsi di popolo intorno al feretro di Caruso e pensavo al destino crudele. Non mi riusciva fissare la mente in altre cose. Tanto successo, tanta gloria, per poi abbandonare tutto così improvvisamente. Ed era ancora giovane! La gloria si vendica, e il rovescio della medaglia c’è sempre per tutti nella vita. Chi sa, un giorno, ci sarebbe stato anche per me. Poi i pensieri mi si accavallarono: Cartier, il cinema. Avrei dovuto scegliere: o l’America o sposarmi. Ma il solo pensiero di un possibile distacco da Cartier mi faceva impazzire. Fu durante quella notte che presi l’irrevocabile decisione di finirla per sempre col cinematografo. Basta, ripetevo a me stessa, basta: è finita ormai!",0.18022357090376318,0.9849230051040649,0.8353854417800903,0.9092652201652527,0.9379289746284485,0.984510064125061,0.9288370609283447,0.9390450716018677,0.9829158186912537,0.8812651038169861,0.9480973482131958,0.9667541980743408,0.821241557598114,0.9808533787727356,0.8999909162521362,0.9893912672996521,0.9486976861953735,0.9482337236404419,0.9750036001205444,0.9596046209335327
"Scrivere è affascinante: è come viaggiare dentro se stessi. Le storie narrate rappresentano un salutare sfogo, una denuncia simbolica e intima, ancor prima che sociale. Di una donna a nome di altre donne. Un urlo contro i “pirati di anime”. Ma anche un elogio ai pochi, e a volte esaltanti, “custodi” della mia.",0.18022357090376318,0.993918776512146,0.23516742885112762,0.8442865014076233,0.9649698734283447,0.8907168507575989,0.984174370765686,0.767169713973999,0.6540393829345703,0.5318189859390259,0.8436378836631775,0.9794098734855652,0.05936204269528389,0.9426594376564026,0.5600688457489014,0.9736443161964417,0.994950532913208,0.991746187210083,0.986739456653595,0.9822922945022583
"Al rientro a Roma, lasciai definitivamente la casa nella quale si era di nuovo insediato  a mia insaputa  mio marito. Andai a vivere, nascondendomi sotto falso nome, nel Residence Marche, vicino a via Veneto, nella speranza di essere lasciata finalmente in pace. Per poter meditare e decidere della mia sorte. Per raccogliermi e riconciliarmi con me stessa, lontano da tutto e da tutti. Anche da Jimmy, ma, soprattutto, da mio marito. Cercavo disperatamente di fuggire, come la protagonista del romanzo Belli e dannati di Scott Fitzgerald. Mi sentivo anch’io  come lei  dannata, perseguitata dalla malasorte, forse dalla maledizione di mia madre, da sempre ingiusta e intransigente, in competizione a causa del mio patrigno infatuato di me.",0.18022357090376318,0.9926519989967346,0.9460799098014832,0.9499797821044922,0.9841412901878357,0.9630536437034607,0.9191560745239258,0.9899147152900696,0.9622651934623718,0.9218457937240601,0.9930585026741028,0.984180748462677,0.7861210703849792,0.9932502508163452,0.8611667156219482,0.9965081810951233,0.9942285418510437,0.9448108077049255,0.9915497899055481,0.9903379082679749
"Io recito solo se davanti a me c’è una macchina da presa: non mi interessa da sola, così all’improvviso, per esempio far finta di essere un albero che perde le foglie. Forse va bene per chi è più «religioso» di quanto io non sia nei confronti di questo mestiere: chi, nella vita e nel lavoro, ha più bisogno di fede che di ironia. Non è il mio caso: io amo calarmi nei personaggi con l’esperienza che ho della vita, della mia vita. Mi piace recitare, per la possibilità che mi dà di vivere, oltre la mia, altre vite, altre storie: parto da me, e cerco di inventarmi nuovi modi di essere donna.",0.18022357090376318,0.9642190933227539,0.8955803513526917,0.9606426954269409,0.9927064776420593,0.9964582920074463,0.9823806285858154,0.9284677505493164,0.8735130429267883,0.828029990196228,0.946458101272583,0.9882698655128479,0.6870302557945251,0.9736931324005127,0.9642319083213806,0.9975543022155762,0.9924405217170715,0.9229918718338013,0.985752522945404,0.9914045333862305
"Avevo diciassette anni. Sono uscita da quella casa disperata: volevo suicidarmi. E poi... E poi, non so esattamente cosa è successo nella mia testa: è come se avessi deciso che dovevo infliggermi una punizione, per quello che era accaduto. Così ho continuato a rivederlo per un po’ di tempo, dopo quella prima, maledetta, sera. Lui insisteva, mi seguiva, mi ossessionava. Io cedevo, accettavo, e provavo pena per lui, per me, per quello che succedeva... Ogni giorno più dolore, e più schifo... Gli uomini non capiranno mai questo tipo di meccanismi: la capacità, la volontà di farsi male che hanno le donne. Che hanno avuto soprattutto le donne della mia e delle passate generazioni: l’irresistibile attrazione verso il baratro; il portarsi dentro una «fatalità del male», con la conseguente, dolorosa rassegnazione; la necessità di provare a se stesse la propria debolezza, persino repellente, che urla a gran voce il bisogno di un maschio protettore che invano si è cercato di rifiutare... O non so cos’altro.",0.18022357090376318,0.9927484393119812,0.9820661544799805,0.8171902298927307,0.9358730316162109,0.9609127640724182,0.694122314453125,0.9814264178276062,0.7250884175300598,0.8641821146011353,0.9684685468673706,0.9891156554222107,0.3725487291812897,0.9055522084236145,0.798073947429657,0.9958845376968384,0.9975910782814026,0.7486186623573303,0.9835532903671265,0.9800355434417725
"Posso dire con Edith Piaf: «Je ne regrette rien», io non rimpiango e non rinnego niente. So di dovere alla Vides e a Cristaldi i miei grandi film: sono stati loro che mi hanno costruita, lanciata. Mi hanno dato le copertine dei giornali di tutto il mondo, però mi hanno tolto la libertà e la mia vita personale: per molti anni mi sono sentita come quei santi in mezzo ai fiori finti e sotto una campana di vetro. Per anni mi sono sentita stupida, incapace: c’era sempre qualcuno che parlava al mio posto, che decideva per me quello che dovevo fare, dire e pensare. Per anni ho resistito: mi sono impedita di vivere e di esplodere. Poi, finalmente, l’ho fatto...",0.18022357090376318,0.9679617285728455,0.8302097320556641,0.876600444316864,0.9682730436325073,0.9663814902305603,0.8928493857383728,0.8420668244361877,0.8965775370597839,0.8457993865013123,0.9526543617248535,0.9840137958526611,0.8300161957740784,0.9777465462684631,0.9125815033912659,0.9964069128036499,0.9543823599815369,0.942959725856781,0.9826533794403076,0.9811806678771973
"Oggi, voglio finalmente vivere come mi pare: essere e sentirmi libera. E quando dico «libera», non penso a eventuali e banalissime libertà sul piano sentimentale: al contrario, io credo nella fedeltà, non ho mai amato i tradimenti facili o le avventure tanto per fare. Da vent’anni, senza pentimenti e ripensamenti, sono la compagna di Pasquale Squitieri: con lui e da lui ho imparato a essere una persona nuova, più capace di quanto non sia mai stata prima, di vivere il mio tempo, più consapevole della realtà, della cultura e della politica. Odiando il divismo, lui mi ha teso una mano per scendere dal mio piedestallo: da diva, mi sono scoperta donna e ho incominciato a riflettere sulla mia identità e sulla condizione femminile in generale. Ho imparato ad accettare le critiche. Ma ho imparato anche a farle, le critiche: non lascio passare sotto silenzio certi suoi eccessi. Anche se sono perfettamente consapevole di come questo sia impossibile: per lui, la sua irruenza, il suo vizio e il suo piacere della provocazione, sono la vita stessa. E non gli si può impedire di vivere.",0.18022357090376318,0.918894350528717,0.7631300687789917,0.8715670704841614,0.968944251537323,0.9827402234077454,0.7356359958648682,0.7833812832832336,0.7631472945213318,0.8221213817596436,0.916888952255249,0.9834979772567749,0.9884046316146851,0.9857036471366882,0.9583379030227661,0.9971321821212769,0.9909248352050781,0.8482686877250671,0.9862697124481201,0.9756823778152466
"La vita mi ha messo nella necessità di fare, più che di pensare. E una volta che ho cominciato a «fare», sono dovuta andare avanti su questa strada: anni e anni trascorsi passando da un lavoro all’altro, da un aereo all’altro, da un film all’altro. In queste condizioni dedicarsi all’approfondimento della cultura e del pensiero è stato quasi impossibile. Sono piena di rispetto e di ammirazione per le donne che sono riuscite a coltivare il pensiero, e non solo l’azione. Ho stima e rispetto, per esempio, per Catherine Spaak. La rispetto per le sue scelte, per il suo lavoro. La forza delle donne che mi affascina è anche, o soprattutto, la forza del loro pensiero.",0.18022357090376318,0.870901346206665,0.8339357972145081,0.7065852880477905,0.9573370218276978,0.95514976978302,0.7499904632568359,0.7990775108337402,0.7720310688018799,0.7504568696022034,0.8072435259819031,0.8975424766540527,0.7328974604606628,0.9348747134208679,0.8829218745231628,0.9834250807762146,0.9866718649864197,0.8951712846755981,0.9289807081222534,0.9454333186149597
"Nei film sono stata tutti i tipi possibili di donna: la popolana, la borghese, la donna oggetto, anche la donna in carriera. E in tutte loro c’era anche qualcosa di quello che io stessa sono: qualcosa che mi apparteneva privatamente, profondamente, anche segretamente: il fatto è (l’ho già spiegato...) che io non ho fondato tutto sulla tecnica della recitazione. Al contrario, per essere capace di recitarlo, ho bisogno di viverlo, il mio personaggio. Il risultato finale è che ho lasciato brandelli di Claude, e di Claudia, in tutti i miei film. Io sono l’Angelica del Gattopardo: mi appartengono la sua forza, il suo realismo, la testarda volontà di andare avanti, la caparbietà. Ma sono anche la protagonista del film di Squitieri Atto di dolore: la madre che finisce con l’uccidere il figlio vittima della droga, in un crescendo di tragedia che mi appartiene, anche quella, e che conosco benissimo. E sono la Ida della Storia di Comencini, con la sua assoluta, totale, passività: una creatura sulla quale passano, calpestandola, la vita e «la storia», senza che lei riesca a far niente per contrapporsi e difendersi. Perché, sì, io sono forte, caparbia, volitiva, ma posso essere anche molto passiva. È una passività, un fatalismo, che vengono da molto lontano: l’Africa, Tunisi... E sono anche Aida, della Ragazza con la valigia: è mia, autentica, la sua tristezza. Sono Carla degli Indifferenti: io posso anche essere indifferente o, forse, più che indifferente, fatalista. Sono il diavolo, la perdizione, la femmina che distrugge, come mi ha sempre visto quel genio di Bolognini in tutti i film che ho fatto con lui: Il bell’Antonio, La viaccia, Senilità. È quella parte di me che ritrovo soprattutto nella mia adolescenza e prima giovinezza: quando usavo la mia forza, la mia fisicità, il mio potere di seduzione per vendetta e, per riscatto, rispetto all’orrore di cui ero stata vittima... Penso in particolare alla protagonista della Viaccia: una donna estremamente crudele. Io non lo sono: non sono mai stata veramente crudele. Però sono stata una donna piena di rancore: così ho messo nel personaggio del film il mio rancore pieno di tristezza.",0.19003776204772294,0.8837067484855652,0.6462808847427368,0.7968931794166565,0.8916760683059692,0.8399738669395447,0.8185549378395081,0.7349982261657715,0.9446517825126648,0.7660017609596252,0.8213441371917725,0.9214995503425598,0.6028560400009155,0.9006708264350891,0.8084439039230347,0.942600667476654,0.9502798318862915,0.8422790765762329,0.8857704401016235,0.9156386852264404
"Ho un bel seno, lo so: lo è sempre stato. È una parte del mio corpo che non mi ha mai dato problemi e ne ringrazio madre natura: è tutto suo, il merito. Come pure è merito di madre natura di avermi regalato un corpo che per fortuna non è un tronco: ho sempre avuto questa vita sottile, molto sottile, e fianchi rotondi, e un décolleté che mi consente qualsiasi tipo di scollatura. Di solito indosso scarpe basse, quasi maschili. Ma se vado a una festa, o a una serata un po’ importante, porto i tacchi alti: penso che non ci sia niente di più bello di una donna slanciata. Come posso dire? «Il fascino non si addice alle nane...» Ecco, sono partita da qui: dal carattere chiuso e ribelle, persino un po’ maschile, di Claude; e dal fìsico molto femminile di Claudia. E con questo «materiale» che ho costruito i miei personaggi: la mia carriera di attrice.",0.19003776204772294,0.9666002988815308,0.8021857142448425,0.9957472085952759,0.9861294031143188,0.970721960067749,0.7777294516563416,0.9290502071380615,0.7834130525588989,0.8404155969619751,0.9557030200958252,0.9899634122848511,0.6443889737129211,0.989614725112915,0.9927057027816772,0.9969713687896729,0.9965794086456299,0.9251548051834106,0.9807323813438416,0.9913172721862793
"...C’era una volta una ragazza di nome Claude: un nome da ragazzo. Quel nome le aveva dato anche un’anima da ragazzo: sin da piccola amava la sfida, coltivava il coraggio fisico e psicologico, se la si offendeva si arrabbiava, ma non piangeva. Poi, un giorno, è successo che Claude si è guardata allo specchio: e lo specchio erano gli occhi degli altri, soprattutto dei ragazzi con i quali si incontrava a scuola o sulla spiaggia di Tunisi. E allo specchio si è resa conto di essere una donna. Allora ha cominciato a interrogarsi: che cos’è una donna? Che cosa sono io, donna? Come mi piace, una donna? Una donna mi piace forte, attiva: non mi piacciono quelle arrendevoli, deboli, stanche, schiave degli uomini. Mi piacciono le donne belle: non mi vergogno, per la strada, di girarmi per guardarle. Ma la loro bellezza, per me, è inevitabilmente collegata alla loro forza: e si vede, negli occhi, nel riso, nel modo di camminare. La forza è anche il coraggio della semplicità: non amo le donne ipervestite, ipertruccate e vistosamente «liftate», perché attraverso tutto questo raccontano la loro debolezza. Mi piace la dignità delle donne: dignità di accettare che gli anni passino senza reagire, rubando i vestiti alle figlie adolescenti con l’illusione di ringiovanire. Già: le donne... E io, come mi piaccio?",0.19003776204772294,0.9771837592124939,0.8522287607192993,0.9521180391311646,0.9939150810241699,0.974295973777771,0.9067814946174622,0.9628364443778992,0.9876240491867065,0.9365607500076294,0.9678143858909607,0.9845635294914246,0.8559272289276123,0.9946725368499756,0.9830983281135559,0.9979701042175293,0.9987079501152039,0.9556796550750732,0.9936580657958984,0.9892124533653259
"Mio padre non ha mai alzato le mani su di me. Mia madre qualche schiaffo me l’ha dato: proprio per questo, per il mio essere troppo sveglia, troppo irrequieta, troppo «maschio». Io prendevo gli schiaffi, e continuavo: molta fisicità, e poche parole...",0.19003776204772294,0.9089386463165283,0.9035626649856567,0.9579395055770874,0.9730517864227295,0.9328475594520569,0.8191651701927185,0.9900566935539246,0.9739643931388855,0.9304367899894714,0.9826322793960571,0.9787091016769409,0.6721760630607605,0.9791038036346436,0.8875694274902344,0.9947050213813782,0.969855785369873,0.918775200843811,0.9887035489082336,0.9757697582244873
"Il ministero della Cultura tunisino patrocinava film e documentari. E, in quell’ambito, io fui scelta da un documentarista francese di grande fama, René Vautier, per un film da girare a Monastir: c'eravamo tutte, in quel film, mia sorella, io, molte nostre amiche e compagne di scuola. Tutte velate: dovevamo interpretare un gruppo di donne arabe. [...] Nella scena finale, eravamo in cima a una roccia, a salutare gli uomini che partivano: il regista volle che solo a me, in quell’ultima inquadratura, si sollevasse il velo dal viso, con un colpo di vento. E mi conquistai così l’unico primo piano di quel film: la mia «prima volta»... E fu una prima volta comunque fortunata: perché il film fu richiesto a Berlino, dove vinse il primo premio nella sezione documentaristica. Qualcuno mi notò. E cominciarono le offerte, le richieste.",0.19003776204772294,0.9262436032295227,0.9481639862060547,0.9731306433677673,0.976330578327179,0.9811206459999084,0.9838330149650574,0.9867815375328064,0.9750474095344543,0.8916323184967041,0.9874460101127625,0.9951956272125244,0.9242147207260132,0.9980321526527405,0.9773233532905579,0.9973652362823486,0.9980013370513916,0.9770795106887817,0.9913406372070312,0.9886924624443054
"Come da lui ho imparato l’amore per i fiori: per la disposizione dei fiori nei vasi. Lui faceva dei bouquet, delle composizioni indimenticabili: c’era sempre una rosa di cui avevi l’impressione di cogliere l’ultimo, magico momento, prima che si sfogliasse. E l’attenzione di lui era cosa assoluta, quasi maniacale, che niente era lasciato al caso, anche il petalo caduto (non più di uno o due) sulla tovaglia immacolata, faceva parte dell’insieme.",0.19003776204772294,0.8929705023765564,0.8168653845787048,0.8949782252311707,0.9922873973846436,0.9475046396255493,0.9100938439369202,0.8749068379402161,0.9055632948875427,0.8771034479141235,0.9474940896034241,0.9604916572570801,0.47848400473594666,0.9955992102622986,0.9969160556793213,0.9958890080451965,0.24418772757053375,0.8980847001075745,0.9826081395149231,0.9191592931747437
"Per esempio, questo piccolo neo che lei ha sul collo, tra le tante cose incerte è quasi sicuramente una delle meno in certe. Però non anticipiamo. Andiamo per ordine. Dunque mi dica le sue misure. Altezza? 1,69. Piuttosto alta, no? Vita? 58. Snella, ma non eccessivamente. Petto e fianchi? 95. Ecco delle cifre significative che bastano già a definire lo spazio nel quale si muove la sua apparizione. Alle quali tuttavia bisognerebbe aggiungerne delle altre. Quali? Per esempio, la circonferenza della testa, la lunghezza del collo, delle braccia e delle gambe. In natura tutto è questione di misure e di proporzioni delle parti. Queste misure non le conosco. Non importa, andiamo avanti. Mi dica come sono i suoi capelli. Sono lunghi. Quanto? Disfatti, arrivano a cinque dita sotto la vita. Dunque le coprono il dorso fino alla cintura. Di che colore sono? Sono castani. Non basta dire castani. Io direi che sono castani con riflessi rossi, di luminosità media. Inoltre sono leggermente ondulati così da non scenderle sulle spalle e sul petto piatti ed esanimi bensì da dare un senso di vitalità e di movimento accompagnando con le loro ondulazioni le curve del suo corpo. Come li ha pettinati successivamente nella sua vita? A quattro anni avevo pochi capelli e un ricciolo con un nastro. A sei anni avevo la treccia intorno la testa con due fiocchi ai due lati della fronte. Poi mi sono fatta la crocchia o chignon. A tredici anni avevo la coda di cavallo. A quindici li portavo alla maniera di Brigitte Bardot.",0.19003776204772294,0.9644898176193237,0.872641384601593,0.9961008429527283,0.9797680377960205,0.9899212718009949,0.9106784462928772,0.9003356099128723,0.9272717237472534,0.9025983214378357,0.9325801134109497,0.9871558547019958,0.874797523021698,0.9899563193321228,0.9967074990272522,0.9960487484931946,0.9822119474411011,0.9364151954650879,0.9775699377059937,0.9816946983337402
"[...] di commedie ne ho fatte: a partire dalla Pantera rosa di Blake Edwards. E ci riesco, divento divertente a causa delle situazioni in cui mi trovo: io, personalmente, non lo sono. Voglio dire: posso recitare in una commedia, ma non potrei mai reggere un ruolo comico. Così come non sarei credibile in un personaggio spumeggiante, alla francese: di nuovo, perché non mi somiglia. Dicevo che c’è un pezzo, quasi un brandello di cuore e di carne, della Claude che sono stata, e della Claudia che sono diventata, in ogni personaggio femminile che ho interpretato. Poi, però, in tutti, senza eccezione, c’è una cosa mia, alla quale tengo moltissimo: c’è la mia idea di donna. E quest’idea  il mio pensiero forte, oltreché «debole» alla Vattimo  riguarda la verità, la sensibilità, e soprattutto la dignità che io rispetto nelle donne e in me stessa. Ho dato, o almeno ho voluto dare, a tutti i miei personaggi femminili proprio e soprattutto questo, sempre: una grande verità, una sensibilità molto acuta e un forte senso della dignità personale.",0.19003776204772294,0.9680482745170593,0.6776143908500671,0.9071586728096008,0.9949977397918701,0.8991754651069641,0.7130870819091797,0.8653169870376587,0.35067254304885864,0.7379242777824402,0.9071130156517029,0.9863523244857788,0.6957127451896667,0.9760451316833496,0.917705237865448,0.9985124468803406,0.9985349178314209,0.9548876881599426,0.9934162497520447,0.9934439659118652
