text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Nanna hated bourgeois hypocrisy. He had confusing ideas about these things, but grandiose of rebellion and courage. His disgusting speech, his taste for people with resounding vices, was born from a deep hatred of bourgeois conventions and from the pleasure he felt in reviling them. She had known life early, as a child, and at the age of fourteen, beautiful and weird as a foal, she was found to have to obey the hierarchical laws of the stage in one of the most elegant drama companies that delighted Italy. Those famous, exquisite actors understood absolutely nothing of the personality of that young girl with unpredictable, revolting, drizzling, stubborn like a gypsy. They continued to give her obvious parts in bourgeois comedies where they discolored that sculptural diction, as a plautine mime, which flowed from the sound throat, and which she had learned, barefoot, in the streets of Rome, when in the summer they become a triumph of semi-naked children. She was one of them, the Nanna, and all her blood boiled with that malice and that melancholy.",0.05074941925704479,0.29015499353408813,0.3376670777797699,0.31624284386634827,0.37418168783187866,0.5385516881942749,0.49674731492996216,0.275646835565567,0.4277419447898865,0.37387561798095703,0.6627325415611267,0.4538462162017822,0.21626882255077362,0.44835180044174194,0.2858707904815674,0.453023761510849,0.4211500585079193,0.37809279561042786,0.7259064316749573,0.39833346009254456
"In Cinecittà there was a great ferment that day. All the theatres were in operation: seven films were shot at the same time. At the Centro Sperimentale there were two others, then others at the Scalerà, at the Farnesina, in Venice: in all there were about thirty films in production at the same time. A very intense rhythm, never seen.",0.05074941925704479,0.02899358607828617,0.027187662199139595,0.020296597853302956,0.0359649583697319,0.028793111443519592,0.07642809301614761,0.014544042758643627,0.005688867066055536,0.03704763948917389,0.027011876925826073,0.03625078126788139,0.007491093594580889,0.026165271177887917,0.02345757931470871,0.040032729506492615,0.015610620379447937,0.01908213645219803,0.03408510982990265,0.03222087398171425
"The Duke himself had emphasized it a few days earlier, just at the Experimental Centre, during the solemn ceremony of his visit. At the climax of which, one of the rare divas of a fatal type boasting the national cinematography, had jumped at him hiding his glabrous face under his big black hat, burying in the mystery the most greedy details of that historical kiss. [...] the organizers of the ceremony, went into view for the genius gesture of the illustrious diva, which had managed to create that climate of apotheosis.",0.05074941925704479,0.4638119041919708,0.5733890533447266,0.4831819534301758,0.33806002140045166,0.3596717119216919,0.8625012636184692,0.2648707330226898,0.10927704721689224,0.5852415561676025,0.6324230432510376,0.4357338845729828,0.0660780668258667,0.4050225019454956,0.2655750513076782,0.5661299824714661,0.2661621868610382,0.4665857255458832,0.3368864357471466,0.3631660044193268
"But when they closed the ovens in Rome, the women went crazy. With the children in their arms, they rushed to inveire, to beat on the shutters lowered asking for bread. At one of those ovens, the crowd was thicker. Women spoke to each other livelylyly. [...] In the mix, one, younger than all; the face shrunk, as a girl, seemed to be amazed at that belly that stood out, on the lean hips; standing next to the old energetic and spoke very little. At one point a lively agitation arose. German voices had been heard telling them to clear out immediately. The women, then, began to ask for bread with a loud voice. [...] The slender, pregnant young woman shouted suddenly: ""You can't make us die... "" And the word was cut off from her by the burst of machine gun that answered all the questions with lightning. In the crowd of those people, she alone fell, disappearing, submerged in the living crowd. Who leaned on her? Who picked up the broken shoes, without the heel, where the slender legs, that big sharp belly, were trampled first? His very white face still seemed to say, sensible and squalid: ""You can't make us die...",0.05074941925704479,0.4798847734928131,0.47836363315582275,0.46034160256385803,0.47522658109664917,0.5556023120880127,0.5370826721191406,0.4323101043701172,0.48692166805267334,0.5710684061050415,0.5776634216308594,0.5063949227333069,0.3282696604728699,0.5787819623947144,0.4855954945087433,0.501860499382019,0.695223867893219,0.511174201965332,0.6684234142303467,0.4176536798477173
"In short, we worked in Cinecittà that day, and no one expected what happened. I was at makeup when I began to feel that Mussolini's speech would be in Piazza Venezia, and that the workers had to go there. [...] Together [with Blasetti] we were confused with the dense and whispering crowd that had formed right in front of the second restaurant. The second category was the restaurant where workers and technicians ate. [...] I looked around to see who was there: almost all the actors rigged with stage dresses; surrounded by armigeri, Osvaldo, in his black costume by Cesare Borgia, Assia among the laces of his romantic character, Maria with curls and ribbons of Dorina in Farewell youth, Alida in Manon's bush dress, the small beautiful erect head, and many actors, illustrious or not, surrounded by extras in the most varied costumes: even Indians, dancers, semi-naked odalisques under the veils. Everyone spoke carefree, as if they had been there for a normal stop of their ephemeral and hard work. Suddenly I saw the smile that Camerini was making to me from afar, and I found myself immersed in a sudden silence: the radio had begun to transmit Mussolini's voice. At first nobody understood. That voice spoke briefly and was so dry and peremptory that no one, when silent, could believe that he had finished talking, to explain. He was accustomed to the rivers of words, to the invectives, to the threats: nothing, ever, had been more sinister than that silence, after those unheard of words. [...] The radio, always so solicited to transmit the reactions of the crowd, could not this time record the vast silence that went up also from there, from Piazza Venezia, from that sea of men who had also been chosen, summoned, transported there only to applaud. [...] I looked around one by one at the faces that surrounded me; in each, the same desert that was in the air without sound. On the face of Camerini, over there, hit by the sun, there was a astonished desolation. Blasetti had his eyes barred like a mistreated boy. Valenti bit his upper lip and his face was hard, bad.",0.05074941925704479,0.6067320704460144,0.5976043343544006,0.6203665137290955,0.5712502002716064,0.5797573924064636,0.5887503027915955,0.5645039677619934,0.5423765778541565,0.5930780172348022,0.5857792496681213,0.5936676859855652,0.5476993918418884,0.6246578693389893,0.5738167762756348,0.5976285934448242,0.5723005533218384,0.5940791964530945,0.5927642583847046,0.5919735431671143
"The ladies spent the winter between a charity bridge and another, packing packs of jerseys, coffee, autarchic chocolate for soldiers at the front. The fight, sometimes, takes place for their own protégés: some ladies, for example, have their hearts on the seas and for this reason they are concerned only with the sailors to whom they send ""sudwest"" wrappers such as codfish, rum and cigarettes. Thus every weapon, on land and on the sea, enjoys the comfort of mysterious protections; and there is still confidence that everything can end soon. [...] And so, in this deliberate and carefree unawareness, we read articles of illustrious journalists that sometimes aroused the suspicion of madness for bold optimism, admiration for Germany unbeatable, the tantalizing rhetoric about the virtues of the Italian fighter. But enough was enough to keep that empty and resonant atmosphere so necessary to the Italians to escape the responsibility of thinking.",0.05074941925704479,0.19996699690818787,0.3270379602909088,0.25795042514801025,0.2838939428329468,0.3364086449146271,0.4830619990825653,0.19870401918888092,0.19921527802944183,0.3684220016002655,0.39394399523735046,0.28246259689331055,0.16035223007202148,0.2793600559234619,0.20809660851955414,0.39237722754478455,0.2884001135826111,0.4983796179294586,0.25027161836624146,0.22939710319042206
"[...] I went into my dressing room and sat in front of the mirror. The rimmel had melted and traced two black furrows, on the orange cheeks, two sad signs from clowns. I was thinking war. [...] I could not explain to myself concretely what was so that definitive sense of desolation that had gripped me with the violence of certain heart disorders, when I became all blind and even conscious fear and it seemed that each of the mysterious cells of my body shouted a desperate alarm, and there was inside me like a viscid shadow, yellow and an infinite rebreeze. [...] The war now had this treacherous face for me, and the same indeterminateness.",0.05074941925704479,0.1389305740594864,0.14950501918792725,0.26729246973991394,0.16127163171768188,0.1452905833721161,0.18046635389328003,0.08025023341178894,0.11299439519643784,0.16461823880672455,0.26075950264930725,0.1873248666524887,0.048363231122493744,0.13470587134361267,0.08576764166355133,0.1851474940776825,0.09626255929470062,0.17891815304756165,0.3384973704814911,0.09938183426856995
"At the Ljubljana station we were solemnly waiting for all the representatives of the beam installed there. We were also informed about the calculated opportunity of our arrival in that city and the exquisitely national imperialist meaning that would take on [...] our recitation: that day, in fact, the anniversary of the conquest by Italy was celebrated in Ljubljana. [...] We were now traveling the city in the car of the hierarchs. The architecture seemed pretty, tidy, composed for the most part of that modern Austrian Gothic to us already familiar in the architecture of South Tyrol. [...] The theater was announced [...] packed. At the opening of the curtain, however, we had the feeling of a joke or a mistake: the audience was composed exclusively of people in military uniform and, precisely, of Italian officers, who religiously followed the show, applauding at the end, with absolutely disproportionate enthusiasm. [...] Our guests [Italian officers] were still talking about the dangers to which they were constantly exposed in that unsustainable situation of occupants. That same day, they told, the Italian flag, exposed on a high bell tower for the anniversary of the annexation of the city to Italy had been mysteriously removed and replaced with the Yugoslav one. [...] That day, of course, the Fascist Empire celebrated, also in Rome, the anniversary of the Italian Ljubljana.",0.05462692235596478,0.19420485198497772,0.19191060960292816,0.1685330718755722,0.17687153816223145,0.18588383495807648,0.262829452753067,0.14743484556674957,0.14889031648635864,0.17637799680233002,0.16772495210170746,0.17464283108711243,0.13402625918388367,0.17046764492988586,0.19027197360992432,0.2024873048067093,0.14225628972053528,0.18553699553012848,0.30069929361343384,0.17456994950771332
"In the evening the darkening appeared to us as different, darker and insidious. Rome emerged, on that night without moon, white and immense, as a refugee flock under the mestitude of its domes. People began to move full of suspicious uncertainty in that unnatural darkness, among the aquarium lights that lit the buses. [...] In Rome began the great comedy of alarms, uncontrolled fears, and the curious addiction to that trench life made in a chamber robe. The penthouses were abandoned and the beautiful Roman terraces were deserted; everyone took refuge in the cellars in the adventurous light of the pocket lamps, under the empire of the capistabile, who led that mob of people frightened with despotic hardness.",0.05462692235596478,0.17073293030261993,0.14682510495185852,0.11135481297969818,0.1773572564125061,0.28807106614112854,0.2727387845516205,0.0893855169415474,0.07582136243581772,0.196912482380867,0.18168988823890686,0.23061048984527588,0.050179775804281235,0.17385995388031006,0.4215516149997711,0.2963393032550812,0.0822516456246376,0.1540640890598297,0.3344547152519226,0.08366808295249939
"[...] many [...] the first actors were forced to leave the inoperous companies in the most varied cities of Italy, take the train, and report on it as the new minister said. Given the urgency of the message, we all thought that the problem of the foreign repertoire, whose prohibition was a suffocating limit for the life of the theatre, was finally addressed and perhaps resolved. Because in that wonderful island that is the theater in that June '43, among the bombs, the almost insurmountable inconveniences in which our work took place, everyone was busy thinking about next year's repertoire, the formation of companies; all the Italian actors and I among them. So hot, colorful in summer clothes, we met together a sunny afternoon, in the vast hall of the Ministry of Via Veneto [...] In the first rows of chairs intended for the actors, Dina Galli sat impeccable throwing joker looks around. Emma Gramatica further away, smiled at someone modest and melancholy. Ruggeri, almost hidden in a corner, escaped any comment, the beautiful ivory head folded in a superb resignation. Cimated, exquisite, occasionally greeting someone by shaking their head amiably. Only Ricci had stayed in Milan. Cíera Cervi bonario still standing; he was talking to Gandusio sitting who smiled pleasantly. [...] It ended. As God wanted, it ended. We found ourselves among the plane trees of Via Veneto that already in the evening consoled with its freshness. Those who had come from outside, leaving the inoperous companies, the theatres closed in distant cities, made no comments. So who else could have done it?",0.05462692235596478,0.06761351972818375,0.0698692575097084,0.07025466859340668,0.07693525403738022,0.06983247399330139,0.07074125856161118,0.07025989890098572,0.06584028899669647,0.07312455028295517,0.07622692734003067,0.07027927786111832,0.06903990358114243,0.07013300061225891,0.06905870139598846,0.07096114009618759,0.0677327886223793,0.07072659581899643,0.07306112349033356,0.06819721311330795
"Even the presence of Trilussa [...] did not have the power to raise me; I thought, indeed, at all times that in taverns like that, he had recited those verses full of calm wisdom, of allusions and admonitions; I remembered his immense hands, delicate, which commented on the diction with minimal gestures, bringing together the index finger and thumb to separate them, then, to express a logical and bitter conclusion. Now those great hands lay on the tablecloth stained with wine, inert, unhappy: even his face seemed unpity.",0.05462692235596478,0.2704915404319763,0.22741806507110596,0.17235341668128967,0.17069806158542633,0.1227615624666214,0.20343169569969177,0.09516871720552444,0.12478818744421005,0.21691586077213287,0.31735527515411377,0.2617528736591339,0.05695332959294319,0.17850886285305023,0.15855710208415985,0.3011155128479004,0.10679413378238678,0.24019092321395874,0.3961978554725647,0.24049217998981476
"The death of Balbo, struck by the Italian anti-aircraft while in Africa he returned with his apparatus, was one of the first events of the war that aroused a great impression and exacerbated worries, curiosity and discontent. It began immediately to whisper that the mistake had not been a mistake and that they had taken him out without modesty, after the scene caused by him to the Grand Council, and the noise that he had made until on the sidewalks of Via Veneto, declaring also to those who did not want to hear it "" and there were many, especially among his fearful trusts "" that if Mussolini entered the war sent Italy to ruin, that in Africa could not have held an hour and, if the British showed up with ten tanks, they would have thrown us back into the sea, after a race backwards to lose. A ruin, screaming, a ruin! [...] he said very excitedly, and his famous black beard was moving fast as the bright eyes were sending flashes of indignation, and out of his invisible mouth came out in bitter Romagna the most fiery insults, which had the air of a joke, repeated with sadistic precision. There was a great deal of talk, in those days before the war, about Balbo's scene at the Grand Council, about his departure for Libya without seeing Mussolini again. He enjoyed sympathies even among unsuspecting antifascists, some of whom he also protected and enjoyed telling jokes against the regime. He remained the only man of fascism not frightened by Mussolini, able to speak to him again for you, careless of the discomfort and jealousy that inspired him.",0.05462692235596478,0.7518624067306519,0.7831148505210876,0.7832909822463989,0.7841451168060303,0.7697749137878418,0.7753310799598694,0.7785639762878418,0.7661929726600647,0.7834219932556152,0.7829586863517761,0.7550798654556274,0.7647538185119629,0.7742148637771606,0.761115312576294,0.7813752889633179,0.7551363110542297,0.783724308013916,0.7770857810974121,0.7629044055938721
"In the film that I started filming this time, besides Osvaldo Valenti, also Luisa Ferida. She was a simple creature, fanatically in love with Osvaldo; of very modest origins, she was smart enough not to be ashamed of it; however she had fascinated Osvaldo, especially, the spoiled quality of her spirit that revealed the experience of an easy and carefree life. He also loved her: a little surprised that he was in love with a woman so much simpler than he was aware of, but he loved her; he was, above all, softened by that worship offered without defense; and he was faithful to Luisa, proclaiming on every occasion her affection for her, helping her with a constant protection. She always feared to lose him [...] Sometimes I was femininely embarrassed and annoyed in front of the humility of that so discovered worship that she ended up undressing her of the most tenuous defense of woman. I reflected on those occasions, as an excellent actress had become Ferida, especially in recent times. I thought it was and I still think that his acting as an artist did not coincide with his love for Valenti. There are two or three films of Ferida, the last, in which it provides a choice of expressive means so careful and rigorous, to wonder if she really is the same obvious actress and a bit sloppy that each one could see in many previous films.",0.05462692235596478,0.8142860531806946,0.8130713701248169,0.8103259205818176,0.8180781602859497,0.8111279606819153,0.8191990852355957,0.8084834218025208,0.808836042881012,0.8206654787063599,0.8171586394309998,0.8087995052337646,0.7937727570533752,0.8154539465904236,0.8096936345100403,0.8170378804206848,0.8206390142440796,0.8165737986564636,0.813352108001709,0.8144883513450623
"In Cinecittà [...] we were filming with Valenti a scene of savage, attempted possession by Cesare Borgia [interpreted by Valenti] on me, who impersonated the usual tender dove between the clutches of the Nibbio. His face was hidden from a mask that had to bury the ugliness of the evil that plagued him. The scene was stupid, difficult and I was tired and distracted: there was a bloody roundup that never went well and, every time, it touched to repeat the scene for this or that technical error. Meanwhile, I lay on the ground, in the arms of Osvaldo, overwhelmed by the fiery beam of the reflectors, the cold and dazzling one of the arches. [...] The ciak struck sound like a slap [...]. I opened my eyes in a terrified wonder, I tried to divine myself from Osvaldo's arms, which were holding me to my shoulder and when I was sure that the car had reached the agreed point, I got up to kneel, defending myself better and better from the embrace of the powerful bieco: but now, the mask of the Borgia fell: covered with horrible plagues appeared its face. A long look of terror, a sharp scream, and then I fainted. The candid blondness of elongated heroin on the ground now offered itself whole to the camera and had to create such an intense impression of purity, to force that satanasso thrown away by Caesar Borgia to withdraw, abandoning it, after having looked at it for a long time, there alone, fainted and intact. The silence of the turn was full of tension. Aaalt! ""He shouted the director without a megaphone, ""it's good for me. For me, too, he said the operator drying his face out of sweat. For the sound? Two blows of siren reassured from the acoustic cabin. Well, one good, another likely. That's enough. [...] I finally got up, stretching myself and lifting up the great skirt of the sumptuous sixteenth-century costume to cripple my numb knees. The women attached to my person approached with rapid and precise movements: the seamstress, the sarant helper, the hairdresser, the editorial secretary and the instrumental helper. It seemed to repeat the play of a lady of the Renaissance surrounded by her maidens.",0.05462692235596478,0.6924070119857788,0.7105478048324585,0.7005013227462769,0.6998254060745239,0.6959636211395264,0.7059872150421143,0.6919984817504883,0.6756756901741028,0.6961244344711304,0.6977244019508362,0.7010759711265564,0.6816881895065308,0.6711030602455139,0.6936965584754944,0.7094467878341675,0.7206631302833557,0.7110995054244995,0.7138383984565735,0.6904687881469727
"On that cold and ugly Sunday of December, they came to detect me with a taxi gangherato in which I already found the Valli, the Iachino and others. [...] They landed us that day at a hospital out of hand. We immediately noticed, on entering, a more cumbersome apparatus than usual. In general there were only the machines of Light and so much lighting and the movement of the operators had the discretion of documentary filming. But this time we were run over by the flame of two 5000 and we were dazzled to the point of not distinguishing anything else in the big room, which we heard loud voices. A well-known director, from the megaphone that held vigorous, gave loudly peremptive orders, as when mass scenes are directed in the cinema. (To the right the ladies actresses! Come on, Miss Valli. Come near that bed... the wounded one sits up and smiles... well, miss, give him the cigarettes and talk to him... smiling... again... give him your hand. Smile again, still...) He was an obsessive obsessive radio player open to the maximum register on a broken record. ♪ Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa He screamed. The entrance of the ladies actresses is repeated. [...] We were amazed: it was not the usual anonymous film of the documentary, already inappropriate and insulting for the wounded, but a film of nice and good propaganda with actresses and directors. Some of us blushed. [...] There were still the two officers before us; their faces were closed and offended. We apologized to them, vibrant with indignation. We explained that it wasn't our fault that clown left. We commanded you; they apologized. [...]",0.05462692235596478,0.38814160227775574,0.296702116727829,0.2950304448604584,0.3656032383441925,0.27549099922180176,0.2788296639919281,0.2808668613433838,0.3528185784816742,0.2964431047439575,0.3777412474155426,0.4230310916900635,0.2613181471824646,0.381329745054245,0.4128488004207611,0.38217490911483765,0.36802053451538086,0.29627785086631775,0.4470254182815552,0.38418474793434143
"In Rome, on July 19, fire rained from heaven; sudden, deadly, almost supernatural, came after three years of scrupulous about the capital of the Catholic world. The people died incredulous: the women of the market of San Lorenzo, turned next to their overturned carts, preserved the usual expression, the pockets of the aprons still tinting of the coins just received. [...] Returning from Tivoli, we walked, climbing over the dead, the heaps of land, sinking into the holes where the water gurgled from the devastated pipes. The blinding sky of light dismayed me for the same deafening silence that it had overwhelmed me the day my father died. But all of a sudden, that silence, that stunned amazement ceased. From the macerated houses, from the dark holes of the underfloors, people came out like ants, running, screaming. Women threw themselves at scratching the heaps of land, occasionally shouting out a name. [...] Mussolini dared not show his face in the districts of Prenestino and San Lorenzo. The king ventured there, and was greeted with screams, invectives and riddles. The mute women, who scratched the earth hard to find the buried children there, paused for a moment to rise terrible to curse. The Pope, on the other hand, was received as a father. They knelt around him, begging him to stop that scourge, to bless their dead. And he leaned to lift up those crazy mothers who shave the earth, touched the wounded, blessed the dead and the living.",0.05253905360586941,0.2598012685775757,0.26184508204460144,0.25656548142433167,0.2664785385131836,0.25462961196899414,0.25794973969459534,0.2522125840187073,0.263960599899292,0.26215317845344543,0.2662354111671448,0.2640139162540436,0.25397706031799316,0.259090781211853,0.2647645175457001,0.270386278629303,0.25713929533958435,0.2619491517543793,0.27234941720962524,0.24861373007297516
"The divas began to receive from the fighters, military postcards to thousands that required autograph photographs to be kept under the tent, to be carried into battle. And the actresses worked hard to sign thousands of portraits from which they smiled with their lips, eyes and hair lighted flatteringly. [...] It was perhaps this intense request of autographs to the divas by the fighters, which gave rise to someone, there at the Ministry of Popular Culture, the brilliant idea of the mandatory Sunday visits of the divas to military hospitals, taken from the FilmLuce. In fact, it was already our turn to go to Celius and to two other hospitals following peremptory orders.",0.05253905360586941,0.16567718982696533,0.11994830518960953,0.10266267508268356,0.07514043897390366,0.08399412035942078,0.18702898919582367,0.06941282004117966,0.030259912833571434,0.19399777054786682,0.22506234049797058,0.17830787599086761,0.026762088760733604,0.16532880067825317,0.03875929117202759,0.16803254187107086,0.1124519631266594,0.13136006891727448,0.11376973241567612,0.26324740052223206
"How did deliverance take place in Rome? It was a kind of miracle, one of those things without the possibility of telling, if removed from certain proportions of relationships, of expectation, of discouragement, of hope in which they took place and happened. [...] It was a wonderful day of June 1st, sweet and bright. From the closed windows I looked at the silver pavement of Via Lombardia and the cool shadows of the garden of Villa Boncompagni. Everything was clear, usual, yet you had the feeling of an intolerable waiting. [...] Suddenly we heard from the window ajar where, in the dark, we let in a little bit of that evening sweet and clear, we heard a voice far away and the thrill of beatings that came and went away, then they went back to approach and again to disperse. [...] In a flash we were also down the road and we rushed to the end to become ourselves that crowd that gathered, shouting the margins of Via Veneto and we saw, finally we saw the jeeps. Above them, dinoccolati, smiling, there were the American soldiers, the first ones we saw. [...] among that crowd that became more and more infitivating, and met people, they recognized themselves as friends who were believed to have disappeared, dead, deported, and they embraced each other moved, weeping and laughing like madmen. There was talk without knowing each other in some sort of riot.",0.05253905360586941,0.4914410710334778,0.48509421944618225,0.4571009874343872,0.48763978481292725,0.48047253489494324,0.502775251865387,0.4493013620376587,0.46212026476860046,0.4791891276836395,0.48811158537864685,0.49187618494033813,0.45118847489356995,0.46544787287712097,0.4648231863975525,0.49044692516326904,0.4370991587638855,0.4827432334423065,0.51308673620224,0.44500264525413513
"In Rome, deadly and sudden, the hunt for the Jews had unleashed. That's how the first roundups began. Entire roads were blocked by the Germans at each outlet. All the people passing through it, raked. The Jewish people, or suspected of being, were thrown hard on one side, under the control of other SS who threw them, then, on the vans already waiting.",0.05253905360586941,0.36527788639068604,0.4187435805797577,0.32883042097091675,0.33211153745651245,0.575545072555542,0.6684688925743103,0.22912278771400452,0.1473037600517273,0.5744105577468872,0.6901822686195374,0.46678516268730164,0.2324363738298416,0.39719581604003906,0.3651290535926819,0.5141878128051758,0.44198742508888245,0.4272671341896057,0.3452484607696533,0.1705510914325714
"[...] the address of the Ministry of Popular Culture. My heart was pounding like when I decided something that took a lot of courage. When I went down to Via Veneto, entering the concierge to make me announce, I thought it was absurd what I was going to do [...] I was not the official diva [...] she came in familiarly by the very young minister; [...] I remained stunned, still all vibrant for what I had seen and felt there at the hospital and that being readily received by Pavolini had been so unexpected, that he had not managed to cancel my rebellion. Pavolini entered almost immediately, serious, his curious forehead, stubborn and unhappy under the black hair that, with the mustache, interrupted the pale face. I had only seen him once before, but I remembered him clearly. With a courteous gesture he invited me to sit down but I, vehemently, hit him with crowded words, the inflamed face, the eyes that filled me with tears [...] ""Go there, Your Excellency, go to that hospital to see with your eyes the ignoble mockery to which those thousands of mutilated, dying people are exposed. Go and see the faces of the officers. [...] I was almost at the end of my explosion. And as I was exhausting the arguments of that rebellion, I heard myself say, ""They will hang you."" They can only hang you, don't you understand? I was done. Almost waking up, I looked my silent interlocutor in the face with a heart beaten with dismay. What did I do? What would happen to me now? [...] The minister moved slowly and went to sit on a low chair, his elbows on his knees, his face resting on his closed fists. I stood still where I was silent. [...] He looked at me for a long time as to contemplate me curious, then, sitting there, almost on the ground, he said slowly, and his voice was beautiful, soft: ""He is right. He's right. It's absurd what we do. [...] I was still looking at him, and he [...] said, ""Do not speak to anyone about our conversation. I considered it a gesture of friendship and hope to prove it to him. The proof was, perhaps, that from that day on the divas' visits to military hospitals were suspended for the duration of fascism.",0.05253905360586941,0.7308194637298584,0.7452262043952942,0.742231547832489,0.7283555865287781,0.73524409532547,0.7418563961982727,0.7262932062149048,0.7271655201911926,0.732867419719696,0.7354322075843811,0.7229889035224915,0.7228822112083435,0.735697329044342,0.7232489585876465,0.7383216023445129,0.7148328423500061,0.7448152899742126,0.7357293963432312,0.7211006283760071
"In Bologna, as everyone knows, lives the most mystical and lyrical among contemporary painters. Morandi. He paints in his own bedroom; on a table his bottles, absorbed, wait for him to draw from them and from the spaces that separate them, the music of serene mestizia in which they will appear in the luminous and compound paintings. At the window a rigid curtain placed like a sail, dosing in the various hours of the day the reflection of light granted to the model objects on the table, among which, often, is the life of some flower. On the ground, with chalk, are drawn the footprints of the master's feet, so that, if he must move, he can find the exact point of light and perspective. That's all, the universe of this great artist. To paint its landscapes, it drew inspiration during the usual summer holiday, from a modest village, not far from Bologna, named Grizzana. [...] As soon as Sandrino [Bonaccossi] was in Bologna, he naturally sought Morandi, to pay homage to him. The painter received him in his room of life and work, among the dust of the bottles, dinoccolato, maidenly, full of shy, festive kindness. He noticed very little of what had happened in Bologna all that time. Instead, he was very concerned about what might have happened to Grizzana. [...]",0.05253905360586941,0.3145526945590973,0.3250235617160797,0.3039803206920624,0.30858683586120605,0.32713595032691956,0.3182526230812073,0.30354902148246765,0.30653709173202515,0.31541162729263306,0.3152161240577698,0.3167969882488251,0.29272598028182983,0.31131094694137573,0.33741533756256104,0.31421753764152527,0.3038111627101898,0.3095614016056061,0.3420058786869049,0.3037455379962921
"The producer [...] was Renato Angiolillo, a delightful man at the time: a persevering antifascist, full of spirit, uncomfortable and sweet like some Neapolitans of race. I believe that if the fascists had the pink shirt instead of black, I wouldn't have had it with them, he often said. And he always spoke of love; there was nothing else he cared about. He dealt with cinema with a lot of intelligence, succeeding, for a prodigy of his all southern agility, never having contact with the Ministry, never asking for a favor.",0.05253905360586941,0.187045618891716,0.13302792608737946,0.11875105649232864,0.4732400178909302,0.10993972420692444,0.19077244400978088,0.0629301369190216,0.07980763912200928,0.16015496850013733,0.204701229929924,0.2091832458972931,0.15478160977363586,0.6652306914329529,0.11869719624519348,0.2639252543449402,0.08434727042913437,0.17010438442230225,0.3299349546432495,0.18331436812877655
