text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Then they took me to a psychoanalyst, Cesare Musatti. My father accompanied me and, as I was ashamed, I carried books under my arm to make the doorman believe that I was taking classes with the professor. Only after a long time did I admit with him that I was definitely out of place and that, therefore, the only place for me was the theater, a place suitable for me because it did not exist. An imaginary, illusory place. My psychoanalyst was very particular, too. In the end he wrote for me Three men for Amalia, a drama that unfortunately I recited only after his death, It was not an exceptional work but let's say that a fund of truth serpented you. Then I also wrote for him Dear Professor, a comedy that also had some success.",0.17785255890339613,0.9896628856658936,0.606213390827179,0.985066294670105,0.9625223875045776,0.9899384379386902,0.0768628939986229,0.9988107085227966,0.9920815825462341,0.9991940259933472,0.9725364446640015,0.9877820014953613,0.14797228574752808,0.9978101253509521,0.3876238465309143,0.9886858463287354,0.9969953298568726,0.9865152835845947,0.9897128939628601,0.6054086685180664
"I don't know why I started asking many writers who had never written for the theater to write something for me. I knew poets and writers and it was to them that I preferred to feel close, I liked to talk to them, to listen to them. [...] So I asked Elsa and Natalia Ginzburg: ""Why don't you write for the theater? Alberto Moravia wrote his ugly comedy about Beatrice Cenci, you can take it too! Natalia was the only one who listened to me. I wanted his play, no matter which one. But you said you were incapable of writing jokes other than ""Piero,"" where is my hat? I told her to keep going, because that was the perfect first line. She continued. But it made me die at the end of the first act and I protested because I had to be the main character. This is how Natalia wrote her first play. Elsa laughed at us, found that ignoble comedy. He despised us. He hated conventional theater, although it was not the case of Natalia's theater that was far from the usual patterns.",0.17785255890339613,0.9873863458633423,0.834700882434845,0.9905886054039001,0.8984690308570862,0.9977573156356812,0.048382919281721115,0.9967795610427856,0.7972003221511841,0.9480322003364563,0.8983662128448486,0.986434817314148,0.02312578447163105,0.9448351263999939,0.8219690322875977,0.993628740310669,0.998615562915802,0.9919885396957397,0.9930565357208252,0.9939156174659729
"Bernardo, son of the poet Attilio, was still a boy and was assistant to Pier Paolo. The dry commando, Bernardo's first film was written by Pier Paolo. I played before the Revolution, his second movie. And I didn't feel like making a good movie. I didn't know. At the first screening I understood. The things that concern us directly never seem good to us, they seem disgusting to us, don't they? The character looked just too much like me. And Bernardo is not a cynical person. He is directed like a poet, like his father. He realizes what passes through his mind, does not judge, does not censor. The peculiarity of that movie is that it wasn't censored by the superior. A bit like in Pier Paolo's movies. Bernardo perd was the exact opposite of me. Of me, during my childhood, I often heard with carelessness, with a loud voice: ""But what a pity that the child is so! From a young age he was understood and valued.",0.17785255890339613,0.9602272510528564,0.8741171360015869,0.9472004175186157,0.9776879549026489,0.990502655506134,0.6823100447654724,0.9972009062767029,0.5384094715118408,0.7166615128517151,0.9448543190956116,0.9843524694442749,0.9636595845222473,0.9965013861656189,0.3195708394050598,0.9941850900650024,0.1326727420091629,0.9538929462432861,0.8694902658462524,0.0446670725941658
"It wasn't the first time I wrote. When some rare reader tells me that he liked my book, I'm very happy. The idea that someone is reading to me while I am now somewhere, intent on who knows what, I really like it. I feel tremendous satisfaction. A satisfaction I didn't know could exist.",0.17785255890339613,0.9930618405342102,0.7352721095085144,0.9089785218238831,0.830166220664978,0.9248002171516418,0.6315340399742126,0.9734126925468445,0.7880783677101135,0.8060582280158997,0.5367780327796936,0.9968560934066772,0.5704550743103027,0.9889993071556091,0.9007256031036377,0.993821918964386,0.35188886523246765,0.9941247701644897,0.9994257688522339,0.2683010399341583
"I always liked decorating my houses, but in the country I did more. Above almost every window I have painted landscapes that each take back the view that you can admire from that point. In one of these also appears the tree of Judas with pink flowers that Caesar Musatti planted on a Passover day many years ago. In the house there are many things: books, drawings, snakes under spirit... Of snakes, the summer countryside is full: every time I catch one, I keep it in a glass vase, where I can observe on every side the beautifully designed skin.",0.17785255890339613,0.8787760138511658,0.995934784412384,0.974020779132843,0.9949201345443726,0.9930468201637268,0.9956097602844238,0.9921457767486572,0.9144064784049988,0.9851571321487427,0.7246680855751038,0.9339012503623962,0.14190137386322021,0.8315932154655457,0.9968422055244446,0.9844858646392822,0.8898423910140991,0.943401575088501,0.755715012550354,0.06370007246732712
"The theatre is like the desert for the Bedouins or the sea for the sailors: they do not even wonder why they are there, on the sand or on the water. And so they no longer leave the sand or the sea. Even those who play theater can no longer leave the stage. What else do you want to do? Anyway, I've gotten used to it. I got caught in his tables.",0.17785255890339613,0.9934764504432678,0.9371729493141174,0.9720630049705505,0.9861049652099609,0.9975916743278503,0.976479172706604,0.9903273582458496,0.9255023002624512,0.9962462782859802,0.954878032207489,0.9951963424682617,0.8235950469970703,0.9877490401268005,0.9994957447052002,0.9987217783927917,0.9542451500892639,0.9775159358978271,0.968597412109375,0.8864039778709412
"I ignore the maternal sense. How could I? Childhood was the worst time of my life: why should I bring forth another unhappy? Would I have been better than my mother or my father? No way. And then it's hard to survive, even if you have good parents. Not to mention I've always been a child. I missed the next step, the one where you become mothers.",0.17785255890339613,0.9836130738258362,0.8788784146308899,0.9901488423347473,0.6471070647239685,0.9990293383598328,0.6172406077384949,0.9986252784729004,0.9510283470153809,0.7988064885139465,0.9617419242858887,0.960997998714447,0.12302517145872116,0.5986328721046448,0.04337543994188309,0.9965742826461792,0.9988495707511902,0.9885158538818359,0.9909654855728149,0.1598680019378662
"Should we start with childhood? Do you have to go in line? It's easier. Because if you want to remember the most recent things, sometimes it's impossible. Nothing is known about the next past, while the remote past is impossible to forget. So, patience. I hope I promise you they want the endless future. And I would like an endless future.",0.17785255890339613,0.7363944053649902,0.09584688395261765,0.7257152795791626,0.2358238250017166,0.9873631000518799,0.3802708089351654,0.9882774353027344,0.2808331847190857,0.9135389924049377,0.5323185920715332,0.9096993207931519,0.012478348799049854,0.2876643240451813,0.05384877696633339,0.9804962277412415,0.14290669560432434,0.8197503089904785,0.6088047623634338,0.028020508587360382
"They sent me to school at the German nuns in Boscovich Street, a private institution. [...] My class was mixed and also international: there was the son of a consul, with very dark skin, and at the beginning also two Jewish children who did not come to school on Saturday, but who then disappeared. [...] We studied, read and wrote in German. While terrible things were happening in Germany, the nuns made us copy Hitler's speeches and embroider small swastikas in beautiful handwriting. I was not a brilliant student, the nuns said of me that I was very little mature. In spring, even before the school year ended, I was forced to stop classes to move to the sea.",0.1806865397375077,0.9731991291046143,0.9525927901268005,0.9694101810455322,0.9920082688331604,0.9987784028053284,0.9539538025856018,0.9862070679664612,0.8863268494606018,0.9945131540298462,0.758155107498169,0.9667624831199646,0.9360741376876831,0.5815230011940002,0.996249258518219,0.9983803033828735,0.9863040447235107,0.9865886569023132,0.6959072351455688,0.005485658533871174
"As I grew older, my mother became more and more fond of me. The attention he once had for my brother, over the years, moved them to me. When I went to see her, she was very old and my father had died for a long time and called me close to her: ""Hold on, hold on!"" she said to me, and she continually made the gesture of giving me something very precious, but her hand was empty. Like he wanted to pay me back for something that had been taken from me.",0.1806865397375077,0.9377170205116272,0.8643246293067932,0.9754776358604431,0.9959988594055176,0.99904465675354,0.8749958872795105,0.9992839097976685,0.7889279723167419,0.9980213046073914,0.9472723603248596,0.7745943069458008,0.07533646374940872,0.9829469919204712,0.6252585649490356,0.9984413385391235,0.9993690848350525,0.9794592261314392,0.9715061187744141,0.1525680273771286
"I was born in a tumultuous way, in advance of the times, at the Regina Elena clinic where my mother, pregnant at the eighth month, had been rushed after falling. Apparently, someone, perhaps my brother, stumbled her into premature childbirth. [...] The doctor who gave birth to me, Dr. Acerbi, in seeing me exclaimed: ""Uh, what a muster of a tusa!"" So, at least, I've been told. And that feeling of discomfort, the same that my parents must have felt, I remember. My first years of life are wrapped in vague darkness. I crawled around the house and saw threats everywhere around me. [...] I walked the floors in the certainty that I was in constant danger. No one would speak to me. But sometimes I could hear adults talking about me like I wasn't there. They said: ""Too bad the child is so..."" And they didn't finish the sentence. I didn't talk much either. I was so shy that at Christmas I had to recite the poems behind a door. I didn't feel any gratification in showing myself. I imagined that I was adopted, that I was not part of that family with which, for dark reasons, I was living.",0.1806865397375077,0.9751846194267273,0.9946699142456055,0.988253116607666,0.9956823587417603,0.9985396862030029,0.9446070194244385,0.9968153834342957,0.2868667244911194,0.9699276089668274,0.9211796522140503,0.9864873290061951,0.0823352113366127,0.8164655566215515,0.9036564826965332,0.9976341128349304,0.9980010390281677,0.9603406190872192,0.9700895547866821,0.11482483893632889
"When I was four, I was molested by a waitress. Her name was Alma, she was Friulian. I was so small: I couldn't understand what was happening to me, but I felt it was wrong. I thought it was my fault for a long time. Then she was sent away. Maybe my parents noticed something, who knows, but no one in the family talked about it. Not even my brother, even though he was part of those episodes. Between us, never a word, as if nothing had happened. After all, while living together, I could hardly see him. Each one had his own room, we only met at mealtime. The memory of that abuse, however, grew with me as an innominable secret. Talking about it was hard, so I made up more trouble. [...] I took painful stories of extreme poverty and made them mine. Some friends of my parents openly called me Miss Piaghetti: a nickname that they had to think completely guessed, since I was constantly complaining.",0.1806865397375077,0.9732851386070251,0.7760030031204224,0.9673371911048889,0.6010861396789551,0.9991486072540283,0.9445725083351135,0.9980350136756897,0.9033069014549255,0.9742021560668945,0.7518738508224487,0.9558993577957153,0.05038497596979141,0.9660863876342773,0.5722691416740417,0.9963397979736328,0.9986340403556824,0.7699108123779297,0.8265489935874939,0.13780854642391205
"I was filming the Ferramonti legacy of Mauro Bolognini, when I heard that Pier Paolo Pasolini had been killed. I couldn't believe it. Because for me, Pier Paolo was immortal and I, too, at the time, felt that way. He was part of my life. It was inconceivable to think that I would never see him again. [...] There were no secrets between us. Some of my confidences inspired him for the subject of Young Husbands, who he wrote for Mauro Bolognini between 1957 and 1958. I was going through a painful and complicated period and I had fled recently from marriage and still suffered from the relapses of my mysterious malaise and he was the trusted and sensitive friend to whom I told my pains. [...] Today nobody doubts the value of Pasolini, the lucidity of his gaze. Yet, then whatever he said or did was challenged, criminalized, persecuted. [...] He took part in life with all himself by damning himself for all his ugliness. More than anything, the bourgeois mentality and the most miserable aspects of our society hit him. While most of us, while conscious of it, manage to live with it well, he was wounded in the underworld in an unsatisfying way. He was like being sacrificed in a human sacrifice.",0.1806865397375077,0.9911587834358215,0.671005129814148,0.9304326176643372,0.971756637096405,0.9992542862892151,0.9901757836341858,0.9942077994346619,0.2954075336456299,0.9980217218399048,0.853792130947113,0.9906982183456421,0.9145672917366028,0.9984303116798401,0.0075368438847362995,0.9980529546737671,0.1178179457783699,0.951280951499939,0.9862732291221619,0.03469768911600113
"I was seventeen years old, it was summer and we were on holiday in the mountains, where a theatre company, the Carrozzone of Fantasio Piccoli, was passing through. I hadn't even gone to see the show, but I made friends with some actors. Have you ever thought about being an actress? Why don't you come with us?They proposed to me just before they left for the next stage of their tour. They explained to me that they were always traveling and listed their repertoire: Shakespeare, Platuto, Goldoni, Giacosa... I was very attracted to the idea, but also amazed. I was wondering, who knows why they ask me, who have never acted in my life? However, I decided to follow them. And not because I had the sacred fire of art. No, I didn't even know what that was. I followed them because they were leaving.",0.1806865397375077,0.9799981117248535,0.7624019384384155,0.948508620262146,0.9932300448417664,0.9963173270225525,0.5763337016105652,0.9284286499023438,0.9685536026954651,0.981742262840271,0.8749634027481079,0.9853958487510681,0.003307194681838155,0.9794602394104004,0.6419908404350281,0.9950963258743286,0.9740221500396729,0.9633904695510864,0.8047457337379456,0.975617527961731
"Since I was apparently crying for no reason, my parents had me visited by a famous doctor. ""No, he has nothing, but the child is hypersensitive and diagnosed him. A word that from that day on was used whenever it was necessary to explain my behavior. [...] Once, I heard my father say: ""But do something for this child!"" He meant, perhaps, to rebel, to do curls, anything to improve my appearance... He worked in Switzerland for a company that produced almost invisible screws for precision instruments and was always taken by his work, but, when there was, he was affectionate with me. Actually, in his own way, he gave me great tenderness. [...] My brother was said to be lively, funny and beautiful. Dressed like a marinatto was fine and my mother, who was attracted by the pleasant appearance of people and things, had a strong preference for him. The fact that I was so close, she liked me less. When she wasn't lying in the dark in her room because of the headache she suffered, she went to the hairdresser, which happened at least three times a week. In the rare moments that my mother dedicated to me, she read me very sad books: misunderstood, white Fang, Michael circus dog, Oliver Twist. Then who knows why, the readings for childhood were of only two types: terrifying stories or depressing novels that had as protagonists abandoned children, poor and mistreated, with which I naturally identified myself. [...] Nevertheless, I have become an incurable optimist.",0.1806865397375077,0.9722148776054382,0.7348415851593018,0.9665231108665466,0.8533015251159668,0.8976985216140747,0.0750267282128334,0.9974384307861328,0.0422520712018013,0.8971871733665466,0.8184736371040344,0.97309809923172,0.006074241828173399,0.8955318331718445,0.9710788726806641,0.9895859360694885,0.9981100559234619,0.8591538071632385,0.9296082854270935,0.04460623115301132
"Everywhere there were only rubble and destruction, but you could breathe a completely new, strange, exciting air that had infected me. I too, together with Milan, had been freed. [...] I was fifteen years old, my mother began to buy me beautiful clothes and shoes with a little heel. I was no longer a frightened child: my physical appearance had greatly improved. It's not like I'd grown older, but it's nicer. The maturity never reached me. The world changed for me, because men liked me very much, to my great satisfaction. No morality, no restraint, no modesty. When someone touched me, I was happy. I didn't see an affront, but a kindness. I've never disdained myself. It was nice. [...] I had become another person, and not only physically. I was always cheerful and funny.[...] I was very open, ready to establish a relationship with anyone who wanted me. The idea of being able to arouse interest in others was for me such a strange fact that it seemed to me that it was a great kindness to me. [...] I experienced a great sexual and intellectual vivacity and also a deep sense of revolt towards my family. I wanted to leave, where we don't know, and I didn't do anything to hide it.",0.1806865397375077,0.9922173619270325,0.3726564347743988,0.9950397610664368,0.22729116678237915,0.9995682239532471,0.8939719796180725,0.9914554357528687,0.9785416126251221,0.9926658868789673,0.9010205268859863,0.99390709400177,0.2995366156101227,0.994376540184021,0.1084294319152832,0.9953661561012268,0.9116814732551575,0.9185389280319214,0.9806913733482361,0.24433284997940063
"Fabio [Mauri] and I were both disturbed, though in a different way: we looked alike. Instead, I couldn't feel comfortable with her parents. They had a very conventional mindset. In a short time it was as if I had returned to live with my parents again, with the addition that this time the family had created me. A hell of a trap. Eventually, the marriage turned out to be a scary mistake. Fabio, however, had no fault of it except that he became, in spite of him, a close relative of mine. [...] The marriage had lasted two years, and it took many more to separate me definitively. Then there was no divorce, so it was necessary to ask for the annulment of the Sacred Rota. After an infinite time, I was summoned to the tribunal of the Holy See for questioning. [...] Thus began the cancellation process which at the time lasted years, years and years. From time to time, friends and relatives and even Professor Musatti were called to testify: an infinite procedure. When the referendum on divorce arrived in 1970, the tribunal of the Holy See was still studying my case, examining the papers, grinding papyri, evaluating the testimonies. In my life I never participated in a piazza demonstration, but when they won the no, that same night I went dancing wearing a black dress by Dior with a velvet collar where the inscription ""NO"" was in rhinestone. The divorce law had finally passed and, suddenly, waiting for the verdict of the Sacred Rota was no longer necessary.",0.18178267707116902,0.9574869871139526,0.9424186944961548,0.9747154712677002,0.9981772303581238,0.9994447827339172,0.9984400868415833,0.9974554181098938,0.9531151056289673,0.9985214471817017,0.9606690406799316,0.987770140171051,0.9707633256912231,0.8940421342849731,0.43044906854629517,0.9985533952713013,0.9893292784690857,0.9748368859291077,0.9682697057723999,0.010037132538855076
"Just when I had reached the full awareness of having become a good actress and of pleasing the public, I discovered that I was suffering from severe psychic problems. And I was ashamed of it as an unconfessible guilt. No one then wanted to be taken for a disturbed person. At some point, I thought I'd shoot myself in the leg to have a visible and obvious illness. I used to call for a real wound to feel innocent. [...] Mine, very worried, began to consult everyone: doctors, psychiatrists, healers. [...] After many unsuccessful attempts, only the trip to Lourdes was missing, they turned to the psychoanalyst Cesare Musatti, who took care of me. [...] Musatti's were the classic psychoanalysis sessions: I lay on a sofa, while he sat in an armchair behind me, near a Greek-Roman bas-relief. At his suggestion, every morning I took note of the dreams I had made and, as I told them, I heard him write, write, write. He had stacks of notebooks he was taking notes on. Who knows then what he did with it... I had undergone a lot of care, even the most absurd, but psychoanalysis was the only one that gave results, and it really gave results for the whole life. It was like attending a university: I learned some things that I have left forever. [...] He has opened a way for me, for my mind, for my life, for everything.",0.18178267707116902,0.9586766362190247,0.9406775832176208,0.9885232448577881,0.9982239007949829,0.9979656338691711,0.9264011383056641,0.9547494649887085,0.7014642953872681,0.9709543585777283,0.9567647576332092,0.9803199172019958,0.02412821166217327,0.9927269220352173,0.6341102719306946,0.9970020055770874,0.7979756593704224,0.9324292540550232,0.8962033987045288,0.993492603302002
"In 1963 Bernardo Bertolucci proposed to me to act in the role of the protagonist in Prima della Rivoluzione, his second film as director. Of course I accepted, but for me it was a psychodrama. Bernardo took my soul in that movie: my character looked too much like me. And when something concerns you so directly, it may even seem disgusting. Only when I saw it finished, did I realize how beautiful that movie was. Bernardo was my partner for almost five years. I met him through Pier Paolo. I saw him for the first time in 1962, when he was shooting The dry commando, his first film, with Pasolini's script. [...] Bernardo was ten years younger than me and he was really a kid: I specialized in younger men, the only ones with whom I ever managed to have lasting relationships. So, such a difference in age was scandalous, but not for our circle of friends who from the very beginning cheered for us. [...] My work often took me away from Rome and he reached me. The last time was in Turin, where I was performing in Cesare and Cleopatra by Bernard Shaw. So Bernardo came to see me, but shortly afterwards we broke up. It ended because of me, because I used to destroy the real ties. Of the two, I was immature. I was resisting. I had a wedding gone wrong behind my back. The only relationship I could remain faithful without effort at the time was with the stage.",0.18178267707116902,0.9824904799461365,0.9591940641403198,0.9906120300292969,0.9926795959472656,0.9994431734085083,0.9974414706230164,0.9901257157325745,0.9934419989585876,0.9979159235954285,0.9812023043632507,0.9956676959991455,0.950166642665863,0.9982274174690247,0.03412080928683281,0.9962669014930725,0.32976531982421875,0.9822898507118225,0.9902362823486328,0.8844976425170898
"Buñuel, who was one of the world's most acclaimed directors, had a reputation for being very demanding. Just a few days before my arrival he had kicked out an actress and I was very worried, also because he didn't know me at all. [...] The last thing I wanted was to get away from the set! It would have been better, rather, to face his judgment to you without witnesses. So I called one of his assistants and explained to him that I needed to speak to the Master. I undressed and, naked as I was, slipped into a Valentino raincoat lined with fur. When Buñuel came in, did he just in time to pronounce the bonjour and the ça va? of rite that I, wide open my luxurious trench, showed me how a maniac does in the bushes of a park. ==References====External links==* Official website Then I explained to him that I wanted him to see me before I started and he reassured me, not without some embarrassment. [...] During the shooting, he placed the camera right under the piano. And in the meantime, all he did was say, ""Madame, je ne suis pas a pornographe, vous savez"", ma'am, I'm not a pornographer, you know?",0.18178267707116902,0.9932326674461365,0.7895185351371765,0.980789840221405,0.36673566699028015,0.9858484864234924,0.5536223649978638,0.9152936339378357,0.2562824487686157,0.7606151103973389,0.9249494075775146,0.9981611371040344,0.026558879762887955,0.996738612651825,0.5989288687705994,0.9982399344444275,0.9992165565490723,0.852055549621582,0.9247790575027466,0.9817377924919128
"In the 1970s, they offered me many roles in movies of which a serious actress like I was not going to be proud. Yet, I accepted them. [...] Now it is different, but in the twentieth century an actress who was undressing was criticized. I didn't care. [...] So I filmed some films more or less forbidden to minors. In fact, most of these films dared more than the pornosoft line belonged to that hybrid genre that was the most malicious, then popular Italian comedy. [...] Tinto Brass proposed to me a part in a historical kolossal set in the Roman Empire, to be shot in Cinecittà with an international cast: Caligola, one of the most forbidden films in the history of cinema. [...] Caligula was withdrawn the same day he was due to go out in the Italian halls. Then the director was tried for obscenity, and we actors were also involved. [...] Everyone can have their own opinion of what is really obscene. For me pornography is not showing an explicit sex scene: it is a form of mental squalor. You can be completely dressed and be equally indecent.",0.18178267707116902,0.9615494608879089,0.9255421161651611,0.9914156198501587,0.9341493844985962,0.9988781809806824,0.9974366426467896,0.9607421159744263,0.9396826028823853,0.9979742169380188,0.965077817440033,0.9867690801620483,0.3173435628414154,0.9151621460914612,0.38508743047714233,0.9972241520881653,0.9897251129150391,0.9526312947273254,0.9599449634552002,0.996138870716095
"For an actor, the dressing room is a place of peace and isolation. A place where you can always take refuge, at any time of the day, to rest, fantasize, sleep, do what you want. [...] Yes, the life of the dressing room is really very pleasant, even if you are always a little alarmed. You get dressed, you get makeup, you exchange confidence. [...] When I was in the company of the Little One, I shared the dressing room with two other young actresses like me. [...] Then the company was governed by a strict discipline that prohibited actors from going out freely to visit other people's dressing rooms. So we were all three, each with his ambassadors, holed up in that little space of ours to wait. [...] I don't know if the Little One is still so strict, but today the companies are generally much more tolerant: in the dressing room you can invite anyone you want. I brought Scintina for years. It was a meek, obedient Yorkshire, as well as long - lived twenty - five years of escape even from a ruinous fall off a balcony. Now his place has taken Ça Suffit, who by last name Zampiz also took from Elsa Morante the habit of giving name and surname to my dogs, who instead barks continuously and, therefore, must stay at home.",0.18178267707116902,0.9856054782867432,0.9887320399284363,0.9877414107322693,0.5648261904716492,0.9980775117874146,0.24897988140583038,0.9975763559341431,0.9545709490776062,0.9951363801956177,0.9357128739356995,0.988783597946167,0.07941851764917374,0.6091155409812927,0.6379708647727966,0.9980048537254333,0.998671293258667,0.9247264266014099,0.835521399974823,0.9757408499717712
"I've died many times on stage. For example, in this evening we recite it as a subject, when I was in the company of Vittorio Gassman, in the sixties. Mommina, my character, died at the end of a long monologue. Every time I lived a better life, I received a big applause. [...] Gassman was a crazy actor, as well as an extraordinarily beautiful and charismatic man. When I wasn't on stage with him, I watched him from the scenes. He had a fixation: to bring the theater to the factories. He wanted to introduce the great classics to the workers. So he forced us to wear a suit and to represent works like Adelchi and Othello. [...] I also met another Vittorio: Vittorio De Sica. I starred in a short vacation directed by him in 1973, from a script by Cesare Zavattini. De Sica entrusted me with a splendid role, Mrs. Scanziani, who earned me the Silver Ribbon and the Golden Grotto as the best actress.",0.18178267707116902,0.9530662894248962,0.2909010350704193,0.9889137744903564,0.8610833883285522,0.9975841045379639,0.9692549705505371,0.9951351284980774,0.04769214242696762,0.998911440372467,0.9646478891372681,0.9632888436317444,0.15902352333068848,0.9988700747489929,0.14121083915233612,0.9943487048149109,0.9984118342399597,0.9917116761207581,0.8435467481613159,0.989846408367157
"What about professionally? How do you look at the other actresses?Through the actress I see the woman. And the woman who acts as an actress, and not vice versa. We actresses, when we play the same role several times, it's because maybe we're stuck at some point in our existence. And then I know the difficulties to get into this male world. That's why I have a lot of respect for actresses that last over time.",0.18178267707116902,0.9809398055076599,0.08885032683610916,0.8028275370597839,0.011616564355790615,0.9953053593635559,0.007535048294812441,0.5290740728378296,0.0820835679769516,0.9723117351531982,0.7011021971702576,0.9835776686668396,0.0007411704282276332,0.015142958611249924,0.009867769666016102,0.9961777329444885,0.9982211589813232,0.9087539911270142,0.7912479639053345,0.9944782257080078
"The difficulty comes from the very instrument of this profession: our body. We do not enjoy, like a musician or a director, a protective filter. We must not express ourselves by caressing the keyboard of a piano, nor do we have a camera behind which to take refuge. So the limit is blurred. Between the image and the being, where is the margin? Acting requires a subtle dosage of diving and overflights. An interpretation requires love for the character without ever raping or possessing him, ability to understand its darkness and light to make his heart vibrate through our words and gestures. But be careful not to become that heart!",0.17764390469528735,0.97346031665802,0.4874967336654663,0.9913256168365479,0.6659027338027954,0.9954860806465149,0.3064165711402893,0.6283578276634216,0.09909091889858246,0.8927997350692749,0.9267114996910095,0.9927193522453308,0.0017512193880975246,0.9875369071960449,0.2619726061820984,0.994337797164917,0.4099898636341095,0.9465473890304565,0.9328144788742065,0.41296786069869995
"Despite the love they have for us, I think that parents also exercise control, and that about the thirteen or fourteen years it is necessary to get rid of it, to seek independence. Later, between the ages of thirty and forty-five, another trial starts. Period of construction, both professionally and family. Finally, around the age of forty-five, when the mask of youthful beauty vanishes, when this demon who has been given us by nature no longer protects us, the deep, true self emerges. The use of physicality becomes impossible. We must confront ourselves once and for all with time and death. It's a matter of choice. It's the moment when you start thinking about aesthetic surgery to escape the laws of aging. Or you have the courage to sabotage the reassuring schemes. Try to preserve the curiosity of adolescence on an adult face. Not easy at all...",0.17764390469528735,0.9821090698242188,0.7353298664093018,0.9970690011978149,0.1798805445432663,0.9992295503616333,0.8506002426147461,0.9673316478729248,0.9812021255493164,0.9704799652099609,0.9336367249488831,0.9716933369636536,0.41954243183135986,0.41346675157546997,0.9710254669189453,0.9976094961166382,0.9921810030937195,0.9504563808441162,0.8839199542999268,0.09878358989953995
"I had as an actress offered, from all over the world, even hyperbolic, precise, and many realized, which probably had no equivalent either then or after. I say this not for monetary vanity; it would be silly exhibitionism, and then the currency counts and does not count: it comes and goes. It is only for a judgment on a historical period of our cinematography. It is only to show how even then, in the lucky era of silent cinema, Italy was at the forefront; both for productive boldness, and for width of compensation and means. Our silent cinema was victoriously established on all markets and was exclusively Italian without foreign co-productions, without the help of international ""vedettes"": there was no need! It was, I repeat, the first of the world, and it would be good, today, not to forget it!",0.17764390469528735,0.948653519153595,0.8172585964202881,0.958101749420166,0.08110629767179489,0.9930986166000366,0.9717935919761658,0.5393676161766052,0.418505996465683,0.9836727380752563,0.9424842000007629,0.9360821843147278,0.12206867337226868,0.6548680663108826,0.3912287950515747,0.9943053126335144,0.9889308214187622,0.9420305490493774,0.6875256299972534,0.9971517324447632
"The cinema was mute: effects and words gave it to us, the actors, with new and authentic art. I therefore called for no one to touch my negatives. Only I had to mount them. Cutting positives is one thing, but cutting negatives is another. I, then, cut the negatives. And I couldn't let anything be done without me. I even pretended to ignore the existence of development and assembly plants.",0.17764390469528735,0.972058892250061,0.6668514609336853,0.9177934527397156,0.4809176027774811,0.9401702880859375,0.10156060010194778,0.8174037337303162,0.38005709648132324,0.7765737771987915,0.9456223845481873,0.992068350315094,0.0420965738594532,0.9084891080856323,0.996078610420227,0.9973652958869934,0.8546758890151978,0.9446250796318054,0.5747783780097961,0.9879393577575684
"I reached the heights of happiness and wealth. And now I'm very often alone with my memories. Everything has necessarily escaped, because everything passes, flies away in time. Or that's at least the feeling you feel. But that's not true. Nothing has escaped: everything remains within us, outside of us: either connected to other things or already in the sum or in the product of ourselves and others. Of course for the final subtraction, hoping that the result will leave a positive rest. And it is for that little ""remain "" positive that you live, desperately attached to life.",0.17764390469528735,0.8103004097938538,0.25118646025657654,0.46160197257995605,0.8520682454109192,0.9441965222358704,0.16676871478557587,0.5538930892944336,0.12355449050664902,0.9232539534568787,0.45842722058296204,0.7153606414794922,0.03486556559801102,0.14366523921489716,0.12178479880094528,0.9915136694908142,0.1267169713973999,0.4813656508922577,0.7763321995735168,0.10539097338914871
"Time passes, it's true, but I'm still creating. I find the same fervor that was in me in the golden years, from 1910 to 1921, when I had the courage, the enthusiasm to stay long hours, day and night, in the theatres of pose or in my Roman studio, to speculate on the plot of my films, to write perhaps the subject, to set up the paintings, to personally curate the shots, to sew piece by piece the shot scenes, armed with faith, agree, but also scissors and pins, because the editing I did with my hands.",0.17764390469528735,0.9599114656448364,0.26565930247306824,0.9103233218193054,0.997299313545227,0.9816802144050598,0.9961428046226501,0.7471588253974915,0.38707053661346436,0.9979091286659241,0.6529680490493774,0.9961565136909485,0.06261520087718964,0.8892626762390137,0.7220174670219421,0.9937514662742615,0.7015097737312317,0.8774543404579163,0.931245744228363,0.5523093342781067
"Cinema was a true vocation for me, as was religion in my early childhood. As a child, I wanted to be a nun. [..] They said that I would be the most beautiful nun in the world, and time would give them reason, because beautiful I certainly became; but perhaps I would be left with only that quality over the years. And she wouldn't have been the best for a nun. There is no doubt, however, that I was born in a certain way, with a terrible sensitivity, with a great vocation and under excellent auspices.",0.17764390469528735,0.991252064704895,0.6268439888954163,0.8142666816711426,0.9860958456993103,0.993137776851654,0.2059837430715561,0.9745082855224609,0.37178537249565125,0.9052218198776245,0.6250912547111511,0.9872819781303406,0.0019228208111599088,0.0963166281580925,0.05751347541809082,0.9980472922325134,0.9987495541572571,0.8109009861946106,0.8419995307922363,0.748837411403656
