text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Yeah: So, how did she seduce, or seduce herself, Claudia Cardinale? You have to be endowed with authentic charm. You have to have a look worthy of this name. And then I like the mystery: I like a person to discover; while I don't like people totally clear and open, perhaps because I have never been interested in the easy things. So this explains that I'm the ones who fall in love first with their heads, and only later with their bodies. From a man, I want him to be strong. Because I know I'm a strong woman, and with a man I want to establish an equality relationship: I don't want to be dominated, but I don't even want to dominate. That's why, even when I get older, I never happened to make a fantasy about a much younger man: I enjoy that the boys, when I walk down the street, declare their admiration, but everything ends there. Nor have I ever made a sentimental or erotic fantasy about a woman. While I happened to have been the subject of this kind of attention from some women: there was an Arab princess who chased me for years, she also sent me embarrassing gifts, expensive jewelry, for example, and wrote to me... I had a hard time getting rid of her. And she was not the only one: who knows why I have often aroused these homosexual thoughts and desires. Among my most uninhibited admirers I had a priest, a general and a Japanese journalist. The latter, in particular, was to marry, and on the day of the marriage he did not show up because he had discovered shortly before that the future bride did not give sufficient guarantees as my admirer... The priest? He was texting me post office from New York. And he continued to write to me for years: he addressed me a bit as he would address, in prayers, Our Lady. For Christ's sake, never a hint of sex: he worshiped me as a sacred image.",0.18129401025362313,0.19145096838474274,0.5211570262908936,0.5952854156494141,0.5294569134712219,0.7954446077346802,0.08270469307899475,0.08699139207601547,0.02027406170964241,0.010118621401488781,0.04863198846578598,0.1682451367378235,0.0038306007627397776,0.9443507790565491,0.004141377750784159,0.6877734065055847,0.9681685566902161,0.6875371336936951,0.8020808696746826,0.016783757135272026
"In 1957, at the Venice Film Festival, I saw my first film in the room: and it was Luchino Visconti's White Nights. I remember the award ceremony perfectly. When, to that of Visconti, the film of Satyayit Ray Aparayito was preferred, and he had the Silver Lion, he went up to take it, on stage, with a couple of ironic jokes: ""I prefer to make the Indian,"" and then quoted the Koran: ""The silence is gold, the word is silver."" I sat in the audience next to Rossana Podestà, to Rino Salviati, to Bozzini and Salvatore Argento, who at the time were the rectors of UnitaliaFilm, organizer of the Italian film week in Tunis, within which there was the competition of the most beautiful Italian of Tunisia, won by me in a completely involuntary and unconscious way. All these people had adopted me, treated me like a daughter. I was staying with my mother in a Lido hotel. And from there I reached every morning the beach of the Excelsior, where they were all there: I remember Renato Salvatori, an incredible amount of directors, producers. And there was also Franco Cristaldi...",0.18129401025362313,0.021953627467155457,0.27481508255004883,0.2472977489233017,0.09705407917499542,0.5906903743743896,0.5598645210266113,0.8697075247764587,0.8855018615722656,0.07290997356176376,0.026154104620218277,0.18245139718055725,0.005010625347495079,0.6594813466072083,0.0066086105071008205,0.1069047749042511,0.08747785538434982,0.6894620060920715,0.09058757871389389,0.057784758508205414
"Often the actors are as beautiful as you can see them on the screen. But they are far more unhappy than they appear and do not know. They're more or less as unhappy as men and women. Because it is equally difficult, for both of them, to live with the myth of themselves: becoming a sex Symbol means then, for the rest of your life, constantly dealing with the anguish of not being up to the myth, with the fear of disappointing the people who will meet you on the street, with the anxiety of losing their power of seduction. From anguish and insecurity to neurosis, to, in some cases, illness and paranoia: the step is relatively short.",0.18129401025362313,0.17021042108535767,0.2577957212924957,0.23263958096504211,0.06845230609178543,0.02505628578364849,0.001999512081965804,0.014394372701644897,0.004582160618156195,0.0187109112739563,0.017068084329366684,0.669069230556488,0.003395902691408992,0.48305031657218933,0.0030666920356452465,0.8925081491470337,0.5009355545043945,0.48487338423728943,0.8605386018753052,0.9051741361618042
"Thank God I never got confused with the girl who appeared photographed in the papers. Otherwise, I would have lost my mind. People are sometimes surprised that my friend Alain Delon talks about himself in the third person. The fact is that you usually ignore what a star's life means; rumors about us, clouds of courtiers, servants who make us see the world as a vast satellite. The more we are idolized, the stronger we must be in order not to lose our identity as human beings. I was lucky to have always been aware of my identity. When I look on the screen, I know it's not really me, but someone who looks like me. I've never confused roles. And when I meet someone on the street who smiles at me, I'm just happy, as if he compliments me for working well. I've never tried to seduce, to lie, I've just tried to make people dream.",0.18129401025362313,0.1937617063522339,0.4712117314338684,0.1939091682434082,0.46437305212020874,0.8521639108657837,0.0058645932003855705,0.18640756607055664,0.23202836513519287,0.017562134191393852,0.04593952000141144,0.6986299753189087,0.006523941643536091,0.0229357797652483,0.009170988574624062,0.8911817669868469,0.9402596354484558,0.7644222974777222,0.883256733417511,0.958613932132721
"In 1962, Marilyn Monroe committed suicide. He was 36 years old. That news exploded like a bomb in those years of sweet life, like the announcement of a divine curse, of a punishment launched on a woman too beautiful who had played too much with the desire of men... I was interviewed by some journalists about it. They asked me if I was afraid of that fate as an actress. Why the confrontation? That was crazy. We had nothing in common, Marylin and I. I didn't feel more involved in that death than any other girl of my generation could be. But I understood Marilyn's loss, despair. Here's a star who got lost. But she had nothing to hold on to! Not only did she lack great love. The presence of a secretary, a doctor, a passenger lover, could nothing against the loneliness and suffering of childhood, the absence of the family. She had been fed to the public without anyone protecting her, increasing her fragility. On the contrary, I felt very strong, and above all deeply normal. I owe it to Dad, Mom, Blanche, Bruno, Adrien, and Beppo, our wolf dog. My family gave me security and normality. At home, they were talking about my brothers' electronic studios, the same way they were talking about filming my own movie. We all had dreams, desires, jobs. Adrien became a cameraman, but Blanche couldn't follow my footsteps in the movies. It was difficult to impose another Cardinal. Anyway, that's what Cristaldi said. Of course, my job was a bit strange, not only because I earned much more than everyone else, but because it continued outside the set, during the evenings in long dress, the sessions by the photographer, the interviews. But I was Claude, the older sister who had a minister's agenda, and who others treated like a star. The reporters came to interview me about this, about that, but in the family my opinion didn't matter anymore than the others. They didn't even talk about the famous people I knew. It would have been a long time if my mother had allowed them to call them ""good people."" They had too much money and they were too famous. He pretended they didn't exist. That somewhat misunderstandingd world remained outside the home walls.",0.1809736406430602,0.08014684915542603,0.24129533767700195,0.09756889939308167,0.5440136790275574,0.9838939309120178,0.972139298915863,0.987306535243988,0.5460935831069946,0.06673740595579147,0.06221378222107887,0.047221358865499496,0.0037607052363455296,0.8919981718063354,0.0037629110738635063,0.9672468900680542,0.9181368947029114,0.8738246560096741,0.6644952297210693,0.9887620806694031
"Rita Hayworth was shocking. He lived the worst tragedy for a star: a slow decadence. Was she already ill with Alzheimer's when I met her? I don't know. All I know is that she was deeply unhappy. One day, on the set of the Circus, we saw her coming with bruises on her face. I don't know who did that to her. But I think she had a lot of problems with her kids who couldn't stand to see her drink. It was heartbreaking to meet a goddess like that. I felt almost uncomfortable, with my twenty-four years, my smile, my successes. I wanted to hug her, comfort her. One day, we met together in front of the mirror lights, for a touch-up between scenes. Looking at me he told me: ""Anch'io, I was beautiful"" (Translated with Google Translate) A compliment that did not hide a certain hostility. I couldn't hold back, and I cried. My emotion touched her. In front of that blinding light, which does not forgive, we dropped the mask. I felt helpless. All we could do was surrender to destiny, and perhaps, for a moment, accompany it along its last stretch of road. One might be surprised to know that on the set the intimate relationships are tightened in this way, and that they often end up with the last take. But it is. We actors, we only have one family on the scene: the one the casting gave us.",0.1809736406430602,0.010519588366150856,0.4040100872516632,0.10697591304779053,0.5024738311767578,0.28224483132362366,0.0038789899554103613,0.9545383453369141,0.12817300856113434,0.10554777830839157,0.021801691502332687,0.015501265414059162,0.0030194870196282864,0.040085047483444214,0.0044080535881221294,0.85679692029953,0.9125357270240784,0.7779374718666077,0.9255334734916687,0.9669308662414551
"Visconti had fun taunting us. ""Claudine, I don't want fake kisses, fake caresses..."" ""I acted cunningly, I played in my turn, and Luchino appreciated me more: I didn't fall into the trap, showing him that, despite my smile, my sensuality, my apparent sweetness, I was a strong woman. After all, he could only love women of character; the Chanels, the Dietrichs. On his desk, in Rome, there was only one photo, signed ""I love you"", the ""Angelo azzurro.""",0.1809736406430602,0.1363329291343689,0.1970876306295395,0.3510532081127167,0.09673846513032913,0.11184339225292206,0.026267532259225845,0.19557437300682068,0.004408857319504023,0.011740482412278652,0.02925815060734749,0.7103649973869324,0.0033502865117043257,0.2468499392271042,0.007747157942503691,0.8357216119766235,0.9705334901809692,0.5619083642959595,0.34631893038749695,0.17261801660060883
"No one in the house ever thought to call me ""Claudia,"" I was Claude, an androgynous name that was well suited to my nature as a male, always sweaty, noisy, digging neck, refractory to every female frill. My register of civil status also includes the names of Joséphine and Rose my grandmothers, also adapted to the colonial style.",0.1809736406430602,0.028457406908273697,0.1121559888124466,0.03715383633971214,0.015402505174279213,0.11937335133552551,0.015163489617407322,0.9132113456726074,0.2911740243434906,0.01229587011039257,0.014539582654833794,0.02969111129641533,0.008539591915905476,0.19149023294448853,0.00901858787983656,0.02597646415233612,0.2789551317691803,0.2221560925245285,0.010136926546692848,0.009388996288180351
"And I had never met love, what girls dream of. The great love. On the sets, I was the producer's lady for everyone. A very common actress model. You could mention De Laurentiis and Silvana Mangano, David O. Selznick and Jennifer Jones, Carlo Ponti and Sophia Loren... but also Franco Cristaldi and Claudia Cardinale. I was undoubtedly the only one to have been surprised by this finale, this metamorphosis, slow, progressive, of our relationship. Franco had always taken care of everything, he had always taken care of me. By virtue of being like a husband, he eventually became one. Almost. Because he was already married. But at the time of our meeting, he was separated. I never stole anyone's husband. However, was that the freedom I dreamed of when, at the age of eighteen, I decided to find the means to raise my own son? Cristaldi had many qualities. He was seductive, and I was infinitely grateful to him for helping me at the time when I felt lost, but he spent most of his time in a small three - story building: his offices. He gave me jewelry, furs, but I had the feeling he did it more by convention than by a genuine emotional impulse. He kept buying me. And it was above all this that made me uncomfortable, so I went to work to show him that I didn't need anything, I never asked for anything, I didn't encourage anything. Besides, we almost never were alone.",0.1809736406430602,0.37783437967300415,0.27978768944740295,0.06872404366731644,0.15324167907238007,0.8760808706283569,0.013595527969300747,0.987385094165802,0.5558930039405823,0.03433024883270264,0.03109605982899666,0.3320586681365967,0.003084155498072505,0.9648813605308533,0.0040411860682070255,0.8436185717582703,0.9629077315330505,0.8132098317146301,0.8696643114089966,0.656621515750885
"Cristaldi had been a lawyer before he became a producer. Dozens of pages organized my professional life, fixed the amount of my monthly salary, determined beforehand and regardless of the importance of my cache collected by the producers. Pages that laid down the names of the tailors who dressed me, the expenses that Vides took on, the following composed of driver, secretary, press officer. My life was controlled. Step by step. With those articles, those paragraphs, those chapters on which I had signed, I had sold my soul. The deal forced me to give up my free will. I had no right to my image anymore. The Vides had bought me as a commodity: color and length of the hair, measurements, everything was written without me being able to make even the smallest modification. Every decision about my personal life had to be made in agreement with my producers. Cristaldi was good and generous, but he never failed to remind me that he had created me and that consequently I belonged to him. Even today, many years after our separation, many years after his death, I have not forgotten anything.",0.1809736406430602,0.651553750038147,0.4428703486919403,0.07070250064134598,0.7753947973251343,0.9113940000534058,0.6712416410446167,0.9594100117683411,0.03086620569229126,0.09399042278528214,0.013653622940182686,0.15741382539272308,0.006141669116914272,0.46406862139701843,0.008133440278470516,0.8791012763977051,0.02990884706377983,0.7940165400505066,0.11706738919019699,0.013802818022668362
"Women don't consider me a rival, men talk to me with respect, although sometimes they call me Gina or Sophia. Rarely have I been attacked, once maybe someone shouted to me: ""You make up too much!"" I put an end to the conversation, saying, ""Don't mind your own business!"" Probably the fact that I was never afraid protected me, making my life easier. Today, I have nothing to hide. I'm the way I am.",0.1809736406430602,0.9312450885772705,0.43970587849617004,0.10553114116191864,0.7828654646873474,0.898354172706604,0.09072086960077286,0.5950103402137756,0.08155807107686996,0.11239299923181534,0.013053737580776215,0.43820372223854065,0.0044672549702227116,0.9251710176467896,0.004869919735938311,0.9661056995391846,0.9807724952697754,0.7346110939979553,0.301004022359848,0.04289375990629196
"To reconnect with everyday life, each one has his own rites. I need solitude, silence. After the passage to the dressing room, after having put on my makeup, like the clown of the circus, Claudia becomes Claude again. And I go home, where everything is in its place. All those who are not strong enough to find their way home, in the perennial earthquake of our careers, risk their lives turning into tragedies.",0.1809736406430602,0.6679593324661255,0.967714786529541,0.08848121762275696,0.9664971828460693,0.907741129398346,0.009390129707753658,0.718654215335846,0.06009290739893913,0.15417486429214478,0.027813315391540527,0.27985355257987976,0.02838633395731449,0.18780268728733063,0.013248794712126255,0.9507585763931274,0.3018374443054199,0.6492307186126709,0.7831265330314636,0.21165713667869568
"Without needing any confidence, Visconti understood everything about the violence I was hiding. He loved to feel that a shadow weighed on the past of his actors, because it added that part of mystery that gave depth to his characters. The directors are always a little medium. But no one better than Valerio Zurlini guessed what a different girl, an actress who did not belong to any group, no clique, made me. It was with him that I would turn the girl with the suitcase, my first big role.",0.18020653678104281,0.14979887008666992,0.29627323150634766,0.09607153385877609,0.19897156953811646,0.22647437453269958,0.016162529587745667,0.007985955104231834,0.08642307668924332,0.02449629455804825,0.012060699984431267,0.09104697406291962,0.004341078456491232,0.026131048798561096,0.0037795715034008026,0.6037664413452148,0.9582080245018005,0.5556133985519409,0.11746535450220108,0.8216498494148254
"When they asked Mastroianni what he preferred about Visconti, who had made him debut in the theater, or Fellini, who had made him a great movie star, he replied: ""Visconti was the teacher that the schoolchildren love and admire, Fellini the classmate"". Visconti was a teacher to me, too. I admired his culture, his curiosity that allowed him to be perfectly aware of fashion and makeup in vogue, the songs of Sanremo or the best sellers. He was an enthusiast of history, literature, music. A hard teacher, sometimes sarcastic, ironic, cruel, who did not know how to show us his love and expressed it with a thousand little gifts. [...] Fellini, on the contrary, was at ease improvising. We called him the magician, because he possessed a special genius capable of involving us in his dreams. He did not elude problems, he put them before our eyes, as an integral part of his fantasy.",0.18020653678104281,0.06114904582500458,0.3892844021320343,0.396918922662735,0.5712103247642517,0.013850265182554722,0.012465516105294228,0.20989374816417694,0.7406741380691528,0.011772342026233673,0.029224637895822525,0.49594956636428833,0.003802101593464613,0.8093555569648743,0.0060690524987876415,0.2400333732366562,0.0975906178355217,0.5791671276092529,0.584585964679718,0.05444779247045517
"My father had two passions: the watches, which disassembled and reassembled with meticulousness, and the violin, which played to make us fall asleep. I grew up in a family of musicians: my sister practiced piano and singing, Adrien with guitar. The big exit of the family was for the concert. But no movie theater! Of American films, I knew the posters well: how not to notice the faces of men and women chained in a kiss... yet, at fifteen years old, neither I nor my sister, younger than a year, were allowed to attend shows contrary to morale. We could dream in front of the pictures posted on the panels at the entrance of the halls. But we girls didn't have to know anything about loving life. And let's forget about the ""sexual"" life, a word we wouldn't have said without blushing. And not even the simple functioning of our bodies. In those days, at school, we studied the reproduction of amoebas... and I remember the panic that struck Blanche [his sister] at her first menstruation, the upset cry that called my father to help, and the slap that earned her that scare! At our house it was a ritual, a quick way to teach daughters not to talk about those things there. Every month I heard Mom tell Dad, with much mysterious, that the British had landed. A no-girl who used to put my brothers on the windows... I was squealing. I didn't do it...",0.18020653678104281,0.034816138446331024,0.659041166305542,0.6029481887817383,0.08234778791666031,0.9471454620361328,0.1290234476327896,0.9557247161865234,0.9889918565750122,0.019917134195566177,0.0287170372903347,0.13307002186775208,0.003625186625868082,0.5200092792510986,0.4130348265171051,0.6244632005691528,0.6300367116928101,0.5806205868721008,0.3065822720527649,0.006532500497996807
"In Mayrig (1991), I am thirty-five years old. It is the time when the Armenian family, escaped genocide, arrives in Marseilles. In 588 rue Paradis, released the same year, I have eighty-five and curved path. The makeup magician, an Italian, had come on purpose from Los Angeles to work on this metamorphosis that required hours of makeup. In the end, looking at me in the mirror, I was shocked. Was it really me? Would I have become like that old lady one day? I don't like to look back, but I don't even like to imagine the future. Let us live the present!",0.18020653678104281,0.3615662157535553,0.19793947041034698,0.5187357664108276,0.7365468740463257,0.9638703465461731,0.7759566903114319,0.5567463636398315,0.005743344314396381,0.9724091291427612,0.11203643679618835,0.562536895275116,0.31033891439437866,0.008395075798034668,0.06014899164438248,0.9806222915649414,0.3419710695743561,0.8132950663566589,0.44680583477020264,0.07792837917804718
"Of course, being in front of the camera began to please me, I soon realized that it would be my best ally, yet I was too easily detached from my characters, letting emotions attack me waves, intense but short. For me cinema was still a job like the others. It's the Germi movie that served as a revelation. Peter did not like to speak, he had a shady character, he expressed himself in a grumpy way, he had to grasp his suggestions. Yet, he knew how to make me realize that you couldn't get on the set with your hands in your pocket and wait, limiting yourself to obeying the director. You had to give yourself up, let yourself go. That is to say letting yourself invest, transform, enslave by your role. And at the price of this abandonment that the actor gives life to a character. This new investment may have saved me from the evidence I accumulated: there was no place for personal concerns on the set. An actor must be emotionally available. He cannot be overwhelmed by problems, his personal history. You have to get to ""virgins"" and accept the adventure: let yourself be guided by the director on an unknown land, without fear of danger. Photogenius wasn't enough for me anymore. But I could listen and I liked to work. On the basis of these two qualities I built a career that I had not chosen.",0.18020653678104281,0.9545538425445557,0.5008576512336731,0.018552737310528755,0.19140967726707458,0.006716329138725996,0.002614355180412531,0.009838090278208256,0.007775007747113705,0.020890746265649796,0.04221722111105919,0.848908543586731,0.00284167705103755,0.08114036917686462,0.003169802948832512,0.8473614454269409,0.007573060225695372,0.8275589346885681,0.8907781839370728,0.9280838966369629
"For me, at that time, the stars were Brigitte Bardot, Sophia Loren, Gina Lollobrigida... A star was more than a human being, it was a kind of goddess made sacred by lights, customs and scenarios, it was someone who lived on another planet. I wanted to jump, run, and go home untied and covered in dust... The cinema demanded real women, with long nails and lipstick on the lips. I never thought I'd undergo the transformation that would allow me to be like them. Besides, I wasn't in a hurry to grow up. Cinema was just a game.",0.18020653678104281,0.29419904947280884,0.19770288467407227,0.20711678266525269,0.8402459025382996,0.19275794923305511,0.026848623529076576,0.032336991280317307,0.8817263841629028,0.15258508920669556,0.05683590844273567,0.11611197888851166,0.003927968442440033,0.006184305064380169,0.025656037032604218,0.6282246112823486,0.8618307709693909,0.5800063014030457,0.5217024683952332,0.9159792065620422
"Lutka lived on the island two young sisters, Lutka and Liuba, very different from each other: Lutka was beautiful, with a pale and delicate face, the emerald green eyes and long blond hair that fell soft on her white shoulders like milk; Liuba instead was ugly, with marked features and dark complexion; she had long black hair and ruffled, but the eyes were sweet and the smile kind.  Liuba is so good!  They said to the village.  But Lutka is so beautiful!",0.18020653678104281,0.009952678345143795,0.05564442649483681,0.05836868658661842,0.013657631352543831,0.17355579137802124,0.009772387333214283,0.9558655023574829,0.8826364874839783,0.00828375481069088,0.01193192694336176,0.023251060396432877,0.0039043312426656485,0.016320981085300446,0.012533621862530708,0.03238954395055771,0.861919641494751,0.34736406803131104,0.0330519936978817,0.004702534526586533
"One night, on her way back to bed, with two nice chocolate mustache on her chubby cheeks, she saw her mom talking to a gentleman in her study.  Doctor, is it that bad?  She asked her mother crying.  Yes, her mother is very ill answered the doctor.  She needs care and that encouragement that only a daughter can give. He asked for her, and only her affection and self-sacrifice may save her.",0.18020653678104281,0.025176510214805603,0.048724278807640076,0.062293220311403275,0.09531091898679733,0.8869660496711731,0.003834073431789875,0.766369104385376,0.15472930669784546,0.008024908602237701,0.007608096115291119,0.011105682700872421,0.002486025681719184,0.35439518094062805,0.0041658226400613785,0.7976602911949158,0.5237159729003906,0.5832446217536926,0.21819140017032623,0.008133450523018837
"To see me smile again, Father Joseph built me a small theater, I remember it very well: an axis and a seabed. It was simple, without puppets, but I created them in my imagination, pulling invisible threads and stories came to life by magic. That theater made me dream, it was my great place. That my future was somewhere else, I warned him. I felt that one day, not far away, the time of detachment would come and I feared it. My brothers and playmates warned me that I wasn't like them, and sometimes they made me understand, making fun of me. The tender remembrance of my first small theatre always accompanies me and I like to think of it as an omen of the destiny that awaited me. Later, much later in the years, I had another Piccolo Teatro: the immense Piccolo Teatro in Via Rovello. And this time the puppet was me, a puppet aware that being tied to the threads of Giorgio Strehler was an incomparable discovery of new horizons: in the fatigue of work, in the freedom of feelings, in the everyday life. A life that tells it seems like the plot of a novel.",0.1804404566064477,0.44687074422836304,0.6894934773445129,0.1868821382522583,0.9767454266548157,0.7577618360519409,0.07582046836614609,0.10457957535982132,0.6791582107543945,0.2114941030740738,0.027723165228962898,0.5049490332603455,0.003323483048006892,0.02025519870221615,0.05333743244409561,0.9281385540962219,0.007060275413095951,0.7254379987716675,0.8858152031898499,0.012246169149875641
"How many times in life have I come to meet rich men, very rich, but for me the maximum of wealth is my work, the joy of living, the luck of living in a house magically laid in a garden... I, as I write, am looking at poetry, nature, the sky among trees, the little birds that jump from one branch to another, more happiness and wealth than this, what am I looking for?",0.1804404566064477,0.11132222414016724,0.06497468799352646,0.23845769464969635,0.6251038908958435,0.02102752961218357,0.0019672964699566364,0.019669409841299057,0.012485798448324203,0.004044079687446356,0.010484160855412483,0.20061570405960083,0.002550301142036915,0.819858729839325,0.9898242950439453,0.7313172817230225,0.009435947053134441,0.9282354116439819,0.31783559918403625,0.0027050417847931385
"I know people who claim that an actress should only devote herself to her work and not fall in love or have a private life. No. I want to have my life. I want to be a simple, fragile person, even desperate, without the robe of the divine pronunciation... Think about the character you see at the beginning of the Scala or that I can seem even now, as I write. I know who I am. For me the important thing is that, in front of the camera or on the stage, I can enter the most intimate recesses of my sensitivity to identify myself in the characters to a degree so deep that I allow the audience to share them with me. Audience who is then free to love, criticize or destroy. I only see my work as an act of love. And I say more: between cinema and theatre I love the theater more.",0.1804404566064477,0.5213504433631897,0.4020753800868988,0.06479800492525101,0.20839959383010864,0.004012014716863632,0.0018525366904214025,0.01292027160525322,0.0028329493943601847,0.004855027422308922,0.01001205574721098,0.30119138956069946,0.0026970263570547104,0.01347951591014862,0.002563702641054988,0.2232980728149414,0.025460710749030113,0.8437067270278931,0.7405505180358887,0.984218180179596
"What you feel every night reciting in front of an audience is a great emotion, a deep love and an endless fear of not knowing how to give to the bottom what you have inside, which, when it happens, demeans you and makes you feel useless. But when that fluid made of magic, indescribable, delusional is established between the audience and the actor, then delirium is brought to the greatest unbridledness. You can't even imagine how nice it is to act, how nice it was to interpret the characters I've lived and suffered over the years. Although sometimes I've come to pieces, dragging shreds of my life and my characters behind me. Sometimes I wonder who I really am and if, perhaps, by virtue of being different people, I have not, in the end, lost myself. But the answer is no: I gave form and concreteness to the words written in the scripts to make them flesh that pulsates, that breathes, I dare say that I have embodied them.",0.1804404566064477,0.16086344420909882,0.4657519459724426,0.8677096962928772,0.9593701958656311,0.20939025282859802,0.0037254025228321552,0.06571125239133835,0.008360393345355988,0.109162338078022,0.033627115190029144,0.2886313498020172,0.003032162319868803,0.012525230646133423,0.005065135657787323,0.64167720079422,0.017804035916924477,0.5675732493400574,0.9853213429450989,0.9630241394042969
"People are led to see in us actors creatures a little different and a little strange, but in the end I am a woman like all the others, with all its contradictions, its fears, its solitudes and its pains. A woman with her joy and despair to live. Perhaps I am not as simple as I am, but I am certainly simpler than others can judge me.",0.1804404566064477,0.15679188072681427,0.19608449935913086,0.09351564943790436,0.49440985918045044,0.04751987010240555,0.0030391430482268333,0.08695974200963974,0.0060411421582102776,0.009510515257716179,0.017932698130607605,0.44813796877861023,0.007492566481232643,0.022561660036444664,0.019134491682052612,0.8163918852806091,0.7843744158744812,0.5407553911209106,0.23460040986537933,0.7301529049873352
"Stired in a snowflake, I was born in Milan, on January 1, at sunset time. After a long descent from the sky, I slipped into a fireplace and down I found myself among the loving and sweet poaches of a Lombard peasant who immediately gave me some of her milk, and I wanted more and more... then covered me with a warm blanket of wool... but stinged!",0.1804404566064477,0.44107896089553833,0.4011770784854889,0.27299854159355164,0.20526032149791718,0.957577645778656,0.5168802738189697,0.39333441853523254,0.8811760544776917,0.15799832344055176,0.044912196695804596,0.20719094574451447,0.017200913280248642,0.19900210201740265,0.6664766073226929,0.4415733814239502,0.24333085119724274,0.4934018850326538,0.8292861580848694,0.008704736828804016
"Mother Rina nursed me and her little girl named Uliva [...] My mother certainly thought about my maintenance, but she was too young to care for a daughter: she had just graduated from the Conservatory on piano and was trying to assert herself. In seven years he came to visit me only twice [...]. They told me it was Aunt Olga, a very beautiful lady who, however, I felt to be very different from the people I was used to living with. [...] Make-up, elegant, smelled of flowers: it made me a strange effect, with her I felt uncomfortable. His image caused me a dark and indefinable anguish. I watched her with terror. Though beautiful, she seemed to me a horrible woman; in those seven years she brought me only one gift: not a toy, but a box of cookies. Mom Rina made me the only doll of my childhood by putting together some rags. I loved that doll with so much love.",0.1804404566064477,0.8624324202537537,0.32803475856781006,0.16188722848892212,0.6099275946617126,0.5222184062004089,0.008476585149765015,0.9681622385978699,0.9353218078613281,0.03143789619207382,0.031156757846474648,0.28979435563087463,0.00305747939273715,0.34654301404953003,0.010709631256759167,0.6433143615722656,0.8690651655197144,0.7803663015365601,0.861630916595459,0.005118994042277336
"I managed to reach the bar, I would have had a drink so that I could pretend to be sick, an excuse like another to leave. But Zanuck approached me and brutally laid his hands on me just as I was drinking a sip of whiskey: sciaff! I despised whiskey in his face. I knew it would be the end of my Hollywood career, but what satisfaction, what joy. The pleasure of throwing that whiskey at this idiot was much more important to me. Just because he was the great producer Zanuck would I have to stand at his feet, be his slave, become his lover? I had to let him boast of having an Italian woman, a French woman, another one of who knows where?! I threw whiskey in his face with such a taste but with such a taste that I came to say, ""You disgust me."" And after I sent him to hell, I took the door.He had me called after two days. I thought it was weird that he waited so long, he wanted to prepare a speech. I reached him at Fox in his beautiful office in boiserie, with all the windows containing valuable books and prizes of polo. He was very elegant, with his zuava pants and boots, he seemed ready to go to a game; he walked up and down the room and at a certain moment stopped and said to me: ""Don't you know that I can make you the greatest star in the world or I can just like you that?"" (Do you not know that I can make you the greatest star in the world or can I destroy you in a moment?). I said, ""That's exactly what I want, I want to be destroyed just like that."" That's what I said to her face. ""Goodbye. We don't have anything more to say"" (Goodbye. We have nothing else to say to each other). And so it ended. What actor doesn't care about a Hollywood career? I had made films that had been very successful. But I didn't want to accept the producer's court.",0.1804404566064477,0.6841334700584412,0.41586941480636597,0.29577675461769104,0.295664519071579,0.7251559495925903,0.057558849453926086,0.039258114993572235,0.014104310423135757,0.038542915135622025,0.2844592332839966,0.46382376551628113,0.012400629930198193,0.39400458335876465,0.004768106620758772,0.7216748595237732,0.265287846326828,0.8366507887840271,0.9382592439651489,0.8365463614463806
"In Turin the grandparents had a stage at the Regio and always took me with them: my baptism was Strauss' Elettra, a complicated and mysterious work for an eight-year-old girl but I was fascinated by it. I grew up with music and for me every time I went to the theater to listen to concerts it was like going to a party. Even today, as I read or study, I listen to music: notes help me to make my memory flow better.",0.1812072522006929,0.03933798149228096,0.2629493474960327,0.3234560787677765,0.4017067551612854,0.1811888962984085,0.008474205620586872,0.3912276029586792,0.8273148536682129,0.3839973509311676,0.01456629578024149,0.22410839796066284,0.002545216353610158,0.009668651968240738,0.0053570023737847805,0.21818645298480988,0.012097662314772606,0.37042301893234253,0.5609240531921387,0.004562904592603445
"The next day I was enrolled by the nuns, at the primary school in Piazza Vittorio, an ancient building, with a large garden full of trees where, as soon as I could and no one could see me, I would take off my shoes and walk barefoot on the grass because I wanted to hear the pebbles and the freshness under my feet, as when I lived in the countryside. It was an operation that I secretly did because the nuns wouldn't approve of it since they wanted to make me a young lady educating me according to the best etiquette, just me coming from the countryside and talking dialètti And a little girlfriend didn't go snitching?! I hated her: because of her I was put under surveillance and from that moment on I could no longer walk without shoes. I wanted to punish her by putting a pebble in her mouth like I had already done in Rivolta d'Adda to a little girl who had been teasing me.",0.1812072522006929,0.07678502798080444,0.11744984984397888,0.08169704675674438,0.3105970621109009,0.9256616830825806,0.15501980483531952,0.5612374544143677,0.9393655061721802,0.0805201306939125,0.057396531105041504,0.2855098843574524,0.0056851147674024105,0.004792033229023218,0.9014387130737305,0.664760947227478,0.7826804518699646,0.700285792350769,0.7010689973831177,0.00626672338694334
