text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"At the theater, with a kind of exaltation, he threw himself on the comedies that had been spoken of in a low voice for many years. Those who gave themselves to themselves in Paris, London, America, when we tried in vain to obtain from the Ministry the right to represent Dumas. Authors read clandestinely, sometimes overrated by our nostalgia for intellectual freedom were represented without selection of works, with an urgent anxiety of which the public became involved. The Italian authors, protected for many years by the fascist laws, paradoxical point of the nationalist autarchical utopia, began to protest, to write [...] insulting actors and directors, delevating the public who rushed to applaud works ""according to them mediocre who had the sole merit of bringing foreign acronyms. The truth is that in everyone was burning the thirst for words in which it was not felt the mortification of censorship, of the obligatory conformism and those comedies, even the most modest artistically, were all healthy "" if only for the sake of independence of taste and intelligence. [...] I remember the riot that shook the Theatre Eliseo at the first of the closed doors of Sartre, presented admirably by MorelliStoppa, for the genius direction of Visconti. The disconcerted people, dragged by the violent theatricality of the text, even in its gruesome immobility, shouted at the end of enthusiasm and rebellion, but lived its fate as a public, realizing itself with a vital participation that actors of my generation had never even conceived. It moved, finally, this shapeless and passive thing that was the audience, bound from the walls that enclosed it and limited it, to become passion, revolt, universal feeling.",0.21429507969878614,0.8923988342285156,0.4396689534187317,0.3752504289150238,0.4880993366241455,0.6013977527618408,0.6534600853919983,0.19575396180152893,0.043092742562294006,0.15838637948036194,0.15480710566043854,0.7326068878173828,0.09372571855783463,0.6381857991218567,0.2554705739021301,0.8585714101791382,0.3778684139251709,0.6254439353942871,0.8136337995529175,0.11888241767883301
"At the theater there was no talk of politics or war. Who knows the detachment from everything that actors live in their lives may perhaps mean me. The stage is a sort of floating island where for centuries reality is allowed only to communicate the name of a good restaurant or a good hotel; as among sailors who stop in unknown ports to resume an eternal journey, the only interest in the mainland is represented by some necessary speculation to survive. [...] then they go up on the raft of the stage, closed to every other voice and study the part, try the part, [...] The unreal life of idols without temple is lived; big or petty words are pronounced and, in pronouncing them, the unappreciable, conscious torment of one's inadequacy begins. One is deeply united by the tension of achieving an expression of which only the impossible perfection is intravvede: that between us and that perfection, lies the clumsy limit of our body, the obstacle of our members, of the breath of the ansimose, of the blood that tumultuous. The trials are for everyone, even for the best, strict discipline accomplished in true humility.",0.21429507969878614,0.21436020731925964,0.43122655153274536,0.9532844424247742,0.16169169545173645,0.7219624519348145,0.17687982320785522,0.04492830112576485,0.014537658542394638,0.053375665098428726,0.0496484637260437,0.922695517539978,0.3894997537136078,0.2714611291885376,0.12024910002946854,0.9495591521263123,0.06583484262228012,0.16912445425987244,0.19315555691719055,0.7268627882003784
"""Hello, diva, ""My name was Nanna, ""you're the only diva. All the others are ""divazze"" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze). This he often told me and said by her he had the rigor of a moral judgment. She hated the divas. Because of them, his marriage to the young director was an ordeal. It was full of horns and despair, she called it. Without the ""divazze"" he would still be with her husband, in the big house full of dogs to cheat with him messy and violent and then redo those tasty peace that gave taste to life. Do you know what the Dado says? ""He bewildered me as if to incite me to a quarrel, ""he says you're going to the car... The quick interruption: ""We've done it so far to resist the hierarchies, we're not going to start right now that...",0.21429507969878614,0.9181498289108276,0.629115879535675,0.43381375074386597,0.6139587163925171,0.9031109809875488,0.6164425015449524,0.9617626667022705,0.1610792875289917,0.429831326007843,0.2036076933145523,0.8288751840591431,0.16187210381031036,0.7972292900085449,0.34696313738822937,0.9414624571800232,0.9858707785606384,0.37431418895721436,0.7538731098175049,0.1257963478565216
"The Hierarch, now standing before us, was smiling bonario and witty: ""What are these beautiful nymphs laughing at? He liked Nanna. It was understood that those laughs and that nice firm chest made him perfectly comfortable. With me instead he behaved like a ceremonious grandfather, calling me ""small."" Actually, I had to awe him with my impeccable manners and that all-out friendliness, and after a while he didn't know what to say to me. ""My Excellency, do at least laughs, "" answered Nanna in her generous Romanesque. ""It seems to me that you are preparing us as weeps for a piece of your own; but is it true that you are doing war mò? == sync, corrected by elderman == @elder_man",0.21429507969878614,0.7546662092208862,0.3498004078865051,0.2753691077232361,0.4933353364467621,0.7449979782104492,0.8228082656860352,0.8676204681396484,0.21353890001773834,0.5634221434593201,0.3638639450073242,0.9339622259140015,0.5541414618492126,0.5838701128959656,0.7941420674324036,0.9624582529067993,0.9415285587310791,0.4327787160873413,0.7712939381599426,0.1538577377796173
"[The Hierarch looked badly at that] [...] luxury diva, courted also by his powerful colleagues, always surrounded by presumptuous, literary people, whom he had never seen or heard of, but of which Mussolini was careful to repeat that he had to be wary [...].",0.21429507969878614,0.12003754824399948,0.25735628604888916,0.12686589360237122,0.23567433655261993,0.8415660858154297,0.7302828431129456,0.2198275625705719,0.019373690709471703,0.30611130595207214,0.1384558230638504,0.8611752986907959,0.3061924874782562,0.8447734713554382,0.06995582580566406,0.8741580843925476,0.9221081733703613,0.7403598427772522,0.5956961512565613,0.029506132006645203
"In my apartment at the Parioli, I always pretended to live regularly, in the most incredible promiscuity and benevolence, the most disparate people: admirals and communists, monarchic generals and burning socialists. Anyone who needed to hide, would go there. I supplied the house with food, corrupting the doorman with gold weight so that he would not speak. [...] The next day, together, [with Bruno D'Agostini] we drove by bicycle to sow the Appian Way of pretty three-pointed nails, tippable. The next day in the newspapers we read: ""Irresponsible elements have yesterday scattered nails areas of entrance to the city, causing damage to the Germanic forces. It invites anyone who is able to provide guidance on dangerous criminals, to do so promptly, reflecting that silence will be considered complicity etc. etc.... With the bicycle it was possible to do many things. We went to attack posters compiled together that were printed by the same printers as fascist newspapers.",0.21999207511544228,0.6159650087356567,0.6508897542953491,0.40070170164108276,0.14712877571582794,0.8943250775337219,0.9650492668151855,0.18250472843647003,0.0890946313738823,0.2329130917787552,0.16047191619873047,0.9170979261398315,0.8312124609947205,0.8247503042221069,0.6669442057609558,0.9432297348976135,0.17911943793296814,0.7435517907142639,0.42663440108299255,0.04935464262962341
"Nanna hated bourgeois hypocrisy. He had confusing ideas about these things, but grandiose of rebellion and courage. His disgusting speech, his taste for people with resounding vices, was born from a deep hatred of bourgeois conventions and from the pleasure he felt in reviling them. She had known life early, as a child, and at the age of fourteen, beautiful and weird as a foal, she was found to have to obey the hierarchical laws of the stage in one of the most elegant drama companies that delighted Italy. Those famous, exquisite actors understood absolutely nothing of the personality of that young girl with unpredictable, revolting, drizzling, stubborn like a gypsy. They continued to give her obvious parts in bourgeois comedies where they discolored that sculptural diction, as a plautine mime, which flowed from the sound throat, and which she had learned, barefoot, in the streets of Rome, when in the summer they become a triumph of semi-naked children. She was one of them, the Nanna, and all her blood boiled with that malice and that melancholy.",0.21999207511544228,0.4322981536388397,0.5403544306755066,0.43488532304763794,0.41665080189704895,0.957223117351532,0.824137806892395,0.6323893666267395,0.9078876972198486,0.39082443714141846,0.8100201487541199,0.6594061851501465,0.24084988236427307,0.4378931522369385,0.5107581615447998,0.9474663734436035,0.7307252883911133,0.5426895618438721,0.9293911457061768,0.6568471789360046
"In Cinecittà there was a great ferment that day. All the theatres were in operation: seven films were shot at the same time. At the Centro Sperimentale there were two others, then others at the Scalerà, at the Farnesina, in Venice: in all there were about thirty films in production at the same time. A very intense rhythm, never seen.",0.21999207511544228,0.16095362603664398,0.14064596593379974,0.0712989941239357,0.12282688170671463,0.31323790550231934,0.43304648995399475,0.13746587932109833,0.034479524940252304,0.07210083305835724,0.08328784257173538,0.15093019604682922,0.05519916117191315,0.12190013378858566,0.23397673666477203,0.6936779022216797,0.1622505635023117,0.0499253012239933,0.26414167881011963,0.07296636700630188
"The Duke himself had emphasized it a few days earlier, just at the Experimental Centre, during the solemn ceremony of his visit. At the climax of which, one of the rare divas of a fatal type boasting the national cinematography, had jumped at him hiding his glabrous face under his big black hat, burying in the mystery the most greedy details of that historical kiss. [...] the organizers of the ceremony, went into view for the genius gesture of the illustrious diva, which had managed to create that climate of apotheosis.",0.21999207511544228,0.2592490315437317,0.26702192425727844,0.23251143097877502,0.3313834071159363,0.7797142267227173,0.9760999083518982,0.35744866728782654,0.04880041629076004,0.2405717819929123,0.11908970773220062,0.743481457233429,0.13759775459766388,0.5465275645256042,0.6175852417945862,0.903926432132721,0.9438733458518982,0.23379796743392944,0.42900124192237854,0.26019391417503357
"But when they closed the ovens in Rome, the women went crazy. With the children in their arms, they rushed to inveire, to beat on the shutters lowered asking for bread. At one of those ovens, the crowd was thicker. Women spoke to each other livelylyly. [...] In the mix, one, younger than all; the face shrunk, as a girl, seemed to be amazed at that belly that stood out, on the lean hips; standing next to the old energetic and spoke very little. At one point a lively agitation arose. German voices had been heard telling them to clear out immediately. The women, then, began to ask for bread with a loud voice. [...] The slender, pregnant young woman shouted suddenly: ""You can't make us die... "" And the word was cut off from her by the burst of machine gun that answered all the questions with lightning. In the crowd of those people, she alone fell, disappearing, submerged in the living crowd. Who leaned on her? Who picked up the broken shoes, without the heel, where the slender legs, that big sharp belly, were trampled first? His very white face still seemed to say, sensible and squalid: ""You can't make us die...",0.21999207511544228,0.7855421900749207,0.6645801663398743,0.8962438106536865,0.5892323851585388,0.9521237015724182,0.9806822538375854,0.8956719040870667,0.49806198477745056,0.7871735692024231,0.3483465313911438,0.9017360210418701,0.46713584661483765,0.3582788109779358,0.857932984828949,0.9809846878051758,0.9903626441955566,0.27215540409088135,0.9254333972930908,0.052973244339227676
"In short, we worked in Cinecittà that day, and no one expected what happened. I was at makeup when I began to feel that Mussolini's speech would be in Piazza Venezia, and that the workers had to go there. [...] Together [with Blasetti] we were confused with the dense and whispering crowd that had formed right in front of the second restaurant. The second category was the restaurant where workers and technicians ate. [...] I looked around to see who was there: almost all the actors rigged with stage dresses; surrounded by armigeri, Osvaldo, in his black costume by Cesare Borgia, Assia among the laces of his romantic character, Maria with curls and ribbons of Dorina in Farewell youth, Alida in Manon's bush dress, the small beautiful erect head, and many actors, illustrious or not, surrounded by extras in the most varied costumes: even Indians, dancers, semi-naked odalisques under the veils. Everyone spoke carefree, as if they had been there for a normal stop of their ephemeral and hard work. Suddenly I saw the smile that Camerini was making to me from afar, and I found myself immersed in a sudden silence: the radio had begun to transmit Mussolini's voice. At first nobody understood. That voice spoke briefly and was so dry and peremptory that no one, when silent, could believe that he had finished talking, to explain. He was accustomed to the rivers of words, to the invectives, to the threats: nothing, ever, had been more sinister than that silence, after those unheard of words. [...] The radio, always so solicited to transmit the reactions of the crowd, could not this time record the vast silence that went up also from there, from Piazza Venezia, from that sea of men who had also been chosen, summoned, transported there only to applaud. [...] I looked around one by one at the faces that surrounded me; in each, the same desert that was in the air without sound. On the face of Camerini, over there, hit by the sun, there was a astonished desolation. Blasetti had his eyes barred like a mistreated boy. Valenti bit his upper lip and his face was hard, bad.",0.21999207511544228,0.5394088625907898,0.4731878936290741,0.5922147035598755,0.6252133846282959,0.8409944176673889,0.8986805081367493,0.5585896372795105,0.15274542570114136,0.5020273327827454,0.600892186164856,0.8190487623214722,0.6134211421012878,0.8905929923057556,0.6825319528579712,0.9761056900024414,0.630372166633606,0.3554946482181549,0.9573255181312561,0.3879702091217041
"The ladies spent the winter between a charity bridge and another, packing packs of jerseys, coffee, autarchic chocolate for soldiers at the front. The fight, sometimes, takes place for their own protégés: some ladies, for example, have their hearts on the seas and for this reason they are concerned only with the sailors to whom they send ""sudwest"" wrappers such as codfish, rum and cigarettes. Thus every weapon, on land and on the sea, enjoys the comfort of mysterious protections; and there is still confidence that everything can end soon. [...] And so, in this deliberate and carefree unawareness, we read articles of illustrious journalists that sometimes aroused the suspicion of madness for bold optimism, admiration for Germany unbeatable, the tantalizing rhetoric about the virtues of the Italian fighter. But enough was enough to keep that empty and resonant atmosphere so necessary to the Italians to escape the responsibility of thinking.",0.21999207511544228,0.4936120808124542,0.47656014561653137,0.3884269595146179,0.29102516174316406,0.7610626816749573,0.8360787034034729,0.27790701389312744,0.04954862594604492,0.1305207759141922,0.24922220408916473,0.7784378528594971,0.34965619444847107,0.6607857346534729,0.45084214210510254,0.9666897654533386,0.9141114354133606,0.6379498839378357,0.9007593989372253,0.045262619853019714
"[...] I went into my dressing room and sat in front of the mirror. The rimmel had melted and traced two black furrows, on the orange cheeks, two sad signs from clowns. I was thinking war. [...] I could not explain to myself concretely what was so that definitive sense of desolation that had gripped me with the violence of certain heart disorders, when I became all blind and even conscious fear and it seemed that each of the mysterious cells of my body shouted a desperate alarm, and there was inside me like a viscid shadow, yellow and an infinite rebreeze. [...] The war now had this treacherous face for me, and the same indeterminateness.",0.21999207511544228,0.2350856214761734,0.19006486237049103,0.8206899762153625,0.10962816327810287,0.6099118590354919,0.4812389314174652,0.10927220433950424,0.15576905012130737,0.36803609132766724,0.4994690716266632,0.8447518944740295,0.0794709175825119,0.16870945692062378,0.4449723958969116,0.9221264719963074,0.29214954376220703,0.34355589747428894,0.8882554173469543,0.3340676724910736
"At the Ljubljana station we were solemnly waiting for all the representatives of the beam installed there. We were also informed about the calculated opportunity of our arrival in that city and the exquisitely national imperialist meaning that would take on [...] our recitation: that day, in fact, the anniversary of the conquest by Italy was celebrated in Ljubljana. [...] We were now traveling the city in the car of the hierarchs. The architecture seemed pretty, tidy, composed for the most part of that modern Austrian Gothic to us already familiar in the architecture of South Tyrol. [...] The theater was announced [...] packed. At the opening of the curtain, however, we had the feeling of a joke or a mistake: the audience was composed exclusively of people in military uniform and, precisely, of Italian officers, who religiously followed the show, applauding at the end, with absolutely disproportionate enthusiasm. [...] Our guests [Italian officers] were still talking about the dangers to which they were constantly exposed in that unsustainable situation of occupants. That same day, they told, the Italian flag, exposed on a high bell tower for the anniversary of the annexation of the city to Italy had been mysteriously removed and replaced with the Yugoslav one. [...] That day, of course, the Fascist Empire celebrated, also in Rome, the anniversary of the Italian Ljubljana.",0.28913388098590076,0.41194096207618713,0.7516773343086243,0.4983825087547302,0.450202077627182,0.8972575664520264,0.9893220067024231,0.34871727228164673,0.17716750502586365,0.6248357892036438,0.3337104022502899,0.7571596503257751,0.9421782493591309,0.7485429048538208,0.5878683924674988,0.9814638495445251,0.39933890104293823,0.6866416335105896,0.8465623259544373,0.08032265305519104
"In the evening the darkening appeared to us as different, darker and insidious. Rome emerged, on that night without moon, white and immense, as a refugee flock under the mestitude of its domes. People began to move full of suspicious uncertainty in that unnatural darkness, among the aquarium lights that lit the buses. [...] In Rome began the great comedy of alarms, uncontrolled fears, and the curious addiction to that trench life made in a chamber robe. The penthouses were abandoned and the beautiful Roman terraces were deserted; everyone took refuge in the cellars in the adventurous light of the pocket lamps, under the empire of the capistabile, who led that mob of people frightened with despotic hardness.",0.28913388098590076,0.385710746049881,0.715112030506134,0.42972230911254883,0.3385958671569824,0.9161925911903381,0.9698965549468994,0.2989409565925598,0.14000046253204346,0.2957950830459595,0.19167251884937286,0.5515176653862,0.2735340893268585,0.6146053671836853,0.8417447805404663,0.9635253548622131,0.33706849813461304,0.42647114396095276,0.8761005401611328,0.073880136013031
"[...] many [...] the first actors were forced to leave the inoperous companies in the most varied cities of Italy, take the train, and report on it as the new minister said. Given the urgency of the message, we all thought that the problem of the foreign repertoire, whose prohibition was a suffocating limit for the life of the theatre, was finally addressed and perhaps resolved. Because in that wonderful island that is the theater in that June '43, among the bombs, the almost insurmountable inconveniences in which our work took place, everyone was busy thinking about next year's repertoire, the formation of companies; all the Italian actors and I among them. So hot, colorful in summer clothes, we met together a sunny afternoon, in the vast hall of the Ministry of Via Veneto [...] In the first rows of chairs intended for the actors, Dina Galli sat impeccable throwing joker looks around. Emma Gramatica further away, smiled at someone modest and melancholy. Ruggeri, almost hidden in a corner, escaped any comment, the beautiful ivory head folded in a superb resignation. Cimated, exquisite, occasionally greeting someone by shaking their head amiably. Only Ricci had stayed in Milan. Cíera Cervi bonario still standing; he was talking to Gandusio sitting who smiled pleasantly. [...] It ended. As God wanted, it ended. We found ourselves among the plane trees of Via Veneto that already in the evening consoled with its freshness. Those who had come from outside, leaving the inoperous companies, the theatres closed in distant cities, made no comments. So who else could have done it?",0.28913388098590076,0.7692860960960388,0.7629764080047607,0.6841786503791809,0.796289324760437,0.9640302658081055,0.9825112223625183,0.6471619009971619,0.2983930706977844,0.6090789437294006,0.5518489480018616,0.7109364867210388,0.6369467973709106,0.7623793482780457,0.9022274613380432,0.9726825952529907,0.9119002819061279,0.6645664572715759,0.9720506072044373,0.6503037214279175
"Even the presence of Trilussa [...] did not have the power to raise me; I thought, indeed, at all times that in taverns like that, he had recited those verses full of calm wisdom, of allusions and admonitions; I remembered his immense hands, delicate, which commented on the diction with minimal gestures, bringing together the index finger and thumb to separate them, then, to express a logical and bitter conclusion. Now those great hands lay on the tablecloth stained with wine, inert, unhappy: even his face seemed unpity.",0.28913388098590076,0.3796454071998596,0.206282377243042,0.1684604287147522,0.6732035875320435,0.5070822238922119,0.7803709506988525,0.30925852060317993,0.24403399229049683,0.48473063111305237,0.12804360687732697,0.7407898306846619,0.09557092189788818,0.48723554611206055,0.26223990321159363,0.7946751713752747,0.24225926399230957,0.3814259469509125,0.8317543864250183,0.0299661997705698
"The death of Balbo, struck by the Italian anti-aircraft while in Africa he returned with his apparatus, was one of the first events of the war that aroused a great impression and exacerbated worries, curiosity and discontent. It began immediately to whisper that the mistake had not been a mistake and that they had taken him out without modesty, after the scene caused by him to the Grand Council, and the noise that he had made until on the sidewalks of Via Veneto, declaring also to those who did not want to hear it "" and there were many, especially among his fearful trusts "" that if Mussolini entered the war sent Italy to ruin, that in Africa could not have held an hour and, if the British showed up with ten tanks, they would have thrown us back into the sea, after a race backwards to lose. A ruin, screaming, a ruin! [...] he said very excitedly, and his famous black beard was moving fast as the bright eyes were sending flashes of indignation, and out of his invisible mouth came out in bitter Romagna the most fiery insults, which had the air of a joke, repeated with sadistic precision. There was a great deal of talk, in those days before the war, about Balbo's scene at the Grand Council, about his departure for Libya without seeing Mussolini again. He enjoyed sympathies even among unsuspecting antifascists, some of whom he also protected and enjoyed telling jokes against the regime. He remained the only man of fascism not frightened by Mussolini, able to speak to him again for you, careless of the discomfort and jealousy that inspired him.",0.28913388098590076,0.33462029695510864,0.44254204630851746,0.3546750545501709,0.45101433992385864,0.8598705530166626,0.915848970413208,0.4727688133716583,0.14864930510520935,0.3091138005256653,0.2861531972885132,0.8552597761154175,0.8291002511978149,0.7722184062004089,0.6104979515075684,0.9058520793914795,0.29478368163108826,0.40788859128952026,0.9318177700042725,0.11860804259777069
"In the film that I started filming this time, besides Osvaldo Valenti, also Luisa Ferida. She was a simple creature, fanatically in love with Osvaldo; of very modest origins, she was smart enough not to be ashamed of it; however she had fascinated Osvaldo, especially, the spoiled quality of her spirit that revealed the experience of an easy and carefree life. He also loved her: a little surprised that he was in love with a woman so much simpler than he was aware of, but he loved her; he was, above all, softened by that worship offered without defense; and he was faithful to Luisa, proclaiming on every occasion her affection for her, helping her with a constant protection. She always feared to lose him [...] Sometimes I was femininely embarrassed and annoyed in front of the humility of that so discovered worship that she ended up undressing her of the most tenuous defense of woman. I reflected on those occasions, as an excellent actress had become Ferida, especially in recent times. I thought it was and I still think that his acting as an artist did not coincide with his love for Valenti. There are two or three films of Ferida, the last, in which it provides a choice of expressive means so careful and rigorous, to wonder if she really is the same obvious actress and a bit sloppy that each one could see in many previous films.",0.28913388098590076,0.5618028044700623,0.3795860707759857,0.3950498700141907,0.516900360584259,0.7849501371383667,0.6558231115341187,0.6931244730949402,0.2686809003353119,0.4060206711292267,0.232541024684906,0.8611274361610413,0.10721102356910706,0.8341537117958069,0.40085268020629883,0.9030676484107971,0.932877242565155,0.4899023771286011,0.8818355798721313,0.7013927698135376
"In Cinecittà [...] we were filming with Valenti a scene of savage, attempted possession by Cesare Borgia [interpreted by Valenti] on me, who impersonated the usual tender dove between the clutches of the Nibbio. His face was hidden from a mask that had to bury the ugliness of the evil that plagued him. The scene was stupid, difficult and I was tired and distracted: there was a bloody roundup that never went well and, every time, it touched to repeat the scene for this or that technical error. Meanwhile, I lay on the ground, in the arms of Osvaldo, overwhelmed by the fiery beam of the reflectors, the cold and dazzling one of the arches. [...] The ciak struck sound like a slap [...]. I opened my eyes in a terrified wonder, I tried to divine myself from Osvaldo's arms, which were holding me to my shoulder and when I was sure that the car had reached the agreed point, I got up to kneel, defending myself better and better from the embrace of the powerful bieco: but now, the mask of the Borgia fell: covered with horrible plagues appeared its face. A long look of terror, a sharp scream, and then I fainted. The candid blondness of elongated heroin on the ground now offered itself whole to the camera and had to create such an intense impression of purity, to force that satanasso thrown away by Caesar Borgia to withdraw, abandoning it, after having looked at it for a long time, there alone, fainted and intact. The silence of the turn was full of tension. Aaalt! ""He shouted the director without a megaphone, ""it's good for me. For me, too, he said the operator drying his face out of sweat. For the sound? Two blows of siren reassured from the acoustic cabin. Well, one good, another likely. That's enough. [...] I finally got up, stretching myself and lifting up the great skirt of the sumptuous sixteenth-century costume to cripple my numb knees. The women attached to my person approached with rapid and precise movements: the seamstress, the sarant helper, the hairdresser, the editorial secretary and the instrumental helper. It seemed to repeat the play of a lady of the Renaissance surrounded by her maidens.",0.28913388098590076,0.7722193598747253,0.37043020129203796,0.816626250743866,0.4736182689666748,0.8163533210754395,0.9438419938087463,0.6559442281723022,0.1193789467215538,0.4787839949131012,0.16719606518745422,0.967593789100647,0.34352049231529236,0.6779365539550781,0.663698673248291,0.9606125354766846,0.944221019744873,0.5344971418380737,0.9029574990272522,0.4989553987979889
"On that cold and ugly Sunday of December, they came to detect me with a taxi gangherato in which I already found the Valli, the Iachino and others. [...] They landed us that day at a hospital out of hand. We immediately noticed, on entering, a more cumbersome apparatus than usual. In general there were only the machines of Light and so much lighting and the movement of the operators had the discretion of documentary filming. But this time we were run over by the flame of two 5000 and we were dazzled to the point of not distinguishing anything else in the big room, which we heard loud voices. A well-known director, from the megaphone that held vigorous, gave loudly peremptive orders, as when mass scenes are directed in the cinema. (To the right the ladies actresses! Come on, Miss Valli. Come near that bed... the wounded one sits up and smiles... well, miss, give him the cigarettes and talk to him... smiling... again... give him your hand. Smile again, still...) He was an obsessive obsessive radio player open to the maximum register on a broken record. ♪ Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa He screamed. The entrance of the ladies actresses is repeated. [...] We were amazed: it was not the usual anonymous film of the documentary, already inappropriate and insulting for the wounded, but a film of nice and good propaganda with actresses and directors. Some of us blushed. [...] There were still the two officers before us; their faces were closed and offended. We apologized to them, vibrant with indignation. We explained that it wasn't our fault that clown left. We commanded you; they apologized. [...]",0.28913388098590076,0.6547733545303345,0.49693939089775085,0.6329050660133362,0.33417072892189026,0.8835928440093994,0.7278330326080322,0.7186563611030579,0.2647411823272705,0.4852067828178406,0.35219576954841614,0.9115244746208191,0.4666265845298767,0.9029352068901062,0.5476211309432983,0.9520713686943054,0.9004023671150208,0.3531065583229065,0.8951194882392883,0.6461212635040283
"In Rome, on July 19, fire rained from heaven; sudden, deadly, almost supernatural, came after three years of scrupulous about the capital of the Catholic world. The people died incredulous: the women of the market of San Lorenzo, turned next to their overturned carts, preserved the usual expression, the pockets of the aprons still tinting of the coins just received. [...] Returning from Tivoli, we walked, climbing over the dead, the heaps of land, sinking into the holes where the water gurgled from the devastated pipes. The blinding sky of light dismayed me for the same deafening silence that it had overwhelmed me the day my father died. But all of a sudden, that silence, that stunned amazement ceased. From the macerated houses, from the dark holes of the underfloors, people came out like ants, running, screaming. Women threw themselves at scratching the heaps of land, occasionally shouting out a name. [...] Mussolini dared not show his face in the districts of Prenestino and San Lorenzo. The king ventured there, and was greeted with screams, invectives and riddles. The mute women, who scratched the earth hard to find the buried children there, paused for a moment to rise terrible to curse. The Pope, on the other hand, was received as a father. They knelt around him, begging him to stop that scourge, to bless their dead. And he leaned to lift up those crazy mothers who shave the earth, touched the wounded, blessed the dead and the living.",0.2597943141590804,0.6705702543258667,0.7840173244476318,0.6659736037254333,0.9483322501182556,0.9538947343826294,0.9709862470626831,0.9654824137687683,0.4766233265399933,0.5822288393974304,0.30681729316711426,0.8715729713439941,0.5700294971466064,0.8308931589126587,0.9519424438476562,0.9727084636688232,0.9520875811576843,0.5786813497543335,0.9306162595748901,0.1956859827041626
"The divas began to receive from the fighters, military postcards to thousands that required autograph photographs to be kept under the tent, to be carried into battle. And the actresses worked hard to sign thousands of portraits from which they smiled with their lips, eyes and hair lighted flatteringly. [...] It was perhaps this intense request of autographs to the divas by the fighters, which gave rise to someone, there at the Ministry of Popular Culture, the brilliant idea of the mandatory Sunday visits of the divas to military hospitals, taken from the FilmLuce. In fact, it was already our turn to go to Celius and to two other hospitals following peremptory orders.",0.2597943141590804,0.44820666313171387,0.24997062981128693,0.31822019815444946,0.2143559753894806,0.747730553150177,0.9438539743423462,0.27357059717178345,0.10122500360012054,0.26897725462913513,0.1270604431629181,0.8014545440673828,0.1901443600654602,0.42690742015838623,0.3686930239200592,0.8944211006164551,0.8579906821250916,0.6758920550346375,0.4334275722503662,0.7016685009002686
