text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Già: e allora, come si seduce, o si seduceva, Claudia Cardinale? Bisogna essere dotati di fascino autentico. Bisogna possedere uno sguardo degno di questo nome. E poi mi piace il mistero: mi piace una persona da scoprire; mentre non mi piacciono le persone totalmente chiare e aperte, forse perché non mi sono mai interessate le cose facili. Ecco quindi spiegato che io sono di quelle che si innamorano prima con la testa, e soltanto dopo con il corpo. Da un uomo, voglio che sia forte. Perché io so di essere una donna forte, e con un uomo voglio stabilire un rapporto di parità: non voglio essere dominata, ma non voglio neanche dominare. Sarà per questo che, anche invecchiando, non mi è mai capitato di fare una fantasia su un uomo molto più giovane: mi diverte che i ragazzi, quando passo per strada, mi dichiarino la loro ammirazione, ma tutto finisce lì. Né ho mai fatto una fantasia sentimentale o erotica su una donna. Mentre mi è successo di essere stata oggetto di questo tipo di attenzioni da parte di alcune donne: c’è stata una principessa araba che mi ha inseguito per anni, mi mandava regali anche imbarazzanti, gioielli costosissimi, per esempio, e mi scriveva... Ho fatto una gran fatica a liberarmi di lei. E non è stata l’unica: chissà perché ho suscitato spesso di questi pensieri e desideri omosessuali. Tra i miei ammiratori più disinibiti ho avuto un prete, un generale e un giornalista giapponese. Quest’ultimo, in particolare, doveva sposarsi, e il giorno del matrimonio non si è presentato perché aveva scoperto poco prima che la futura sposa non dava garanzie sufficienti come mia ammiratrice... Il prete? Mi scriveva fermo posta da New York. E ha continuato a scrivermi per anni: si rivolgeva a me un po’ come si sarebbe rivolto, nelle preghiere, alla Madonna. Per carità, mai un accenno al sesso: mi venerava come un’immagine sacra.",0.3432788865175098,0.9134759902954102,0.5721684694290161,0.9605969786643982,0.8497491478919983,0.949379563331604,0.8714408874511719,0.7192127108573914,0.8515025973320007,0.9260485768318176,0.728515088558197,0.8794794678688049,0.5475667715072632,0.9918160438537598,0.7080584168434143,0.9338800311088562,0.9857032299041748,0.9813202023506165,0.9820801019668579,0.6229471564292908
"Nel 1957, al Festival del cinema di Venezia, ho visto il mio primo film in sala: e fu Le notti bianche di Luchino Visconti. Mi ricordo perfettamente la premiazione. Quando, a quello di Visconti, fu preferito il film di Satyayit Ray Aparayito, e lui ebbe il Leone d’argento, salì a prenderlo, sul palco, con un paio di battute ironiche: «Preferisco fare l’indiano», e poi citò il Corano: «Il silenzio è d’oro, la parola è d’argento». Io sedevo in platea accanto a Rossana Podestà, a Rino Salviati, a Bozzini e a Salvatore Argento, che all’epoca erano i di rettori dell’UnitaliaFilm, organizzatrice della settimana del cinema italiano a Tunisi, nell’ambito della quale c’era stato il concorso della «più bella italiana di Tunisia» vinto da me in maniera del tutto involontaria e inconsapevole. Tutta questa gente mi aveva adottata, mi trattava come una figlia. Io alloggiavo, con mia madre, in un alberghetto del Lido. E da lì raggiungevo ogni mattina la spiaggia dell’Excelsior, dove c’erano tutti: ricordo Renato Salvatori, una quantità incredibile di registi, produttori. E c’era anche Franco Cristaldi...",0.3432788865175098,0.4803675711154938,0.20051182806491852,0.35780787467956543,0.7791006565093994,0.8746844530105591,0.8797422051429749,0.8367794156074524,0.8299347758293152,0.6509343981742859,0.22068309783935547,0.7003356218338013,0.44810736179351807,0.839841365814209,0.7446911334991455,0.8812673091888428,0.5757467746734619,0.711937665939331,0.880721390247345,0.2349863499403
"Spesso gli attori sono belli come li si vede sullo schermo. Ma sono molto più infelici di quanto non appaia e non si sappia. Sono infelici in maniera più o meno uguale, gli uomini e le donne. Perché è ugualmente difficile, per gli uni e le altre, convivere con il mito di se stessi: diventare un sex Symbol significa poi, per tutto il resto della vita, fare continuamente i conti con l’angoscia di non essere all’altezza del proprio mito, con la paura di deludere la gente che ti incontrerà per strada, con l’ansia di perdere il proprio potere di seduzione. Dall’angoscia e dall’insicurezza alla nevrosi, fino, in qualche caso, alla malattia e alla paranoia: il passo è relativamente breve.",0.3432788865175098,0.5200088024139404,0.4064526855945587,0.47165483236312866,0.6068122386932373,0.9030104875564575,0.657418966293335,0.528393030166626,0.36191070079803467,0.721832811832428,0.7417035698890686,0.6355025768280029,0.5978599786758423,0.975486159324646,0.6317055821418762,0.8568235635757446,0.9787182211875916,0.6817656755447388,0.8163989782333374,0.5087395906448364
"Grazie al cielo, non mi sono mai confusa con la ragazza che appariva fotografata sui giornali. Altrimenti avrei perso la testa. La gente talvolta si stupisce che il mio amico Alain Delon parli di sé in terza persona. Il fatto è che solitamente si ignora cosa significhi una vita da star; dicerie sul nostro conto, nugoli di cortigiani, servitori che ci fanno vedere il mondo come un vasto satellite. Più veniamo idolatrati, più dobbiamo essere forti per non smarrire la nostra identità di essere umani. Ho avuto la fortuna di essere sempre stata consapevole della mia identità. Quando mi guardo sullo schermo, so che non sono veramente io, ma qualcuno che mi assomiglia. Non ho mai confuso i ruoli. E quando per strada incrocio qualcuno che mi sorride, sono semplicemente felice, come se si complimentasse con me per aver lavorato bene. Non ho mai cercato di sedurre, di mentire, mi sono limitata a cercare di far sognare.",0.3432788865175098,0.7040444016456604,0.35362115502357483,0.42949122190475464,0.8981521725654602,0.9664080739021301,0.7447768449783325,0.6707336902618408,0.207361102104187,0.80219966173172,0.5885499119758606,0.9688675999641418,0.4172438383102417,0.9645407199859619,0.9727789759635925,0.9888103604316711,0.9470524191856384,0.46342146396636963,0.921058177947998,0.5561197996139526
"Nel 1962, Marilyn Monroe si è suicidata. Aveva trentasei anni. Quella notizia esplose come una bomba in quegli anni di dolce vita, come l’annuncio di una maledizione divina, di una punizione lanciata su una donna troppo bella che aveva giocato troppo con il desiderio degli uomini... Sono stata intervistata da alcuni giornalisti al riguardo. Mi hanno chiesto se avevo paura di quel destino d’attrice. Perché quel confronto? Era assurdo. Non avevamo nulla in comune, Marylin e io. Non mi sentivo coinvolta da quella morte più di quanto potesse esserlo qualunque altra ragazza della mia generazione. Ma comprendevo lo smarrimento, la disperazione di Marilyn. Ecco una star che si era perduta. Ma lei non aveva nulla a cui aggrapparsi! Non solo le mancava il grande amore. La presenza di una segretaria, di un medico, di amanti passeggeri, non potevano nulla contro la solitudine e la sofferenza dell’infanzia, l’assenza della famiglia. Era stata gettata in pasto al pubblico senza nessuno che la proteggesse, accrescendo la sua fragilità. Io, al contrario, mi sentivo molto forte, e soprattutto profondamente normale. Lo devo a papà, a mamma, a Blanche, Bruno, Adrien, e Beppo, il nostro cane lupo. La mia famiglia mi dava sicurezza e normalità. A casa, si parlava degli studi di elettronica dei miei fratelli, nello stesso modo in cui si parlava delle riprese di un mio film. Tutti noi avevamo dei sogni, dei desideri, dei lavori. Adrien è diventato cameraman, ma Blanche non ha potuto seguire le mie orme nel cinema. Era difficile imporre un’altra Cardinale. In ogni caso è ciò che sosteneva Cristaldi. Certo, il mio mestiere era un po’ strano, non soltanto perché guadagnavo molto di più rispetto a tutti gli altri, ma perché proseguiva al di fuori del set, durante le serate in abito lungo, le sedute dal fotografo, le interviste. Ma io restavo Claude, la sorella maggiore che aveva un’agenda da ministro, e che altri trattavano come una star. I reporter venivano a intervistarmi su questo, su quello, ma in famiglia la mia opinione non contava più delle altre. Non si parlava neppure della gente famosa che conoscevo. Sarebbe stato già molto se mia madre avesse concesso loro di chiamarli «persone perbene». Avevano troppi soldi ed erano troppo famosi. Fingeva che non esistessero. Quel mondo un po’ equivoco restava fuori dalle mura domestiche.",0.31667670141905546,0.8139241337776184,0.6892904043197632,0.6283740997314453,0.7148516178131104,0.7997845411300659,0.7828044891357422,0.6760555505752563,0.7510643601417542,0.61122065782547,0.7356367707252502,0.7103819251060486,0.5575389266014099,0.8367628455162048,0.6600096821784973,0.8809205293655396,0.9011563658714294,0.5995718240737915,0.8033233284950256,0.6679127812385559
"Rita Hayworth era sconvolgente. Viveva la peggior tragedia per una star: una lenta decadenza. Era già ammalata di Alzheimer quando l’ho conosciuta? Lo ignoro. So soltanto che era profondamente infelice. Un giorno, sul set del Circo, l’abbiamo vista arrivare con dei lividi sul viso. Non so chi l’avesse ridotta in quel modo. Ma credo che avesse molti problemi con i figli che non tolleravano di vederla bere. Era straziante incontrare una dea ridotta in quello stato. Mi sentivo quasi a disagio, con i miei ventiquattro anni, il mio sorriso, i miei successi. Avrei voluto abbracciarla, consolarla. Un giorno, ci siamo ritrovate insieme davanti alle luci degli specchi, per un ritocco tra una scena e l’altra. Guardandomi mi ha detto: «Anch’io, sono stata bella». Un complimento che non nascondeva una certa ostilità. Non sono riuscita a trattenermi e ho pianto. La mia emozione l’ha toccata. Davanti a quella luce accecante, che non perdona, abbiamo lasciato cadere la maschera. Io mi sentivo impotente. Non si poteva far altro che arrendersi al destino, e forse, per un attimo, accompagnarla lungo il suo ultimo tratto di strada. Ci si stupirà forse di sapere che sul set le relazioni intime si stringono in questo modo, e che sovente finiscono con l’ultimo ciak. Ma è così. Noi attori, abbiamo una sola famiglia sulla scena: quella che il casting ci ha dato.",0.31667670141905546,0.6977700591087341,0.6093629002571106,0.7315707206726074,0.7453041672706604,0.9323996305465698,0.8918738961219788,0.9544422626495361,0.8483321666717529,0.8907545208930969,0.9063320159912109,0.7548004984855652,0.5243945717811584,0.9100618362426758,0.6723110675811768,0.9335460662841797,0.8613930940628052,0.6463060975074768,0.8584989905357361,0.8728318214416504
"Visconti si divertiva a provocarci. «Claudine, non voglio baci finti, finte carezze...» Ho agito d’astuzia, ho giocato a mia volta, e Luchino mi ha apprezzata di più: non sono caduta nella trappola, dimostrandogli che, malgrado il mio sorriso, la mia sensualità, la mia apparente dolcezza, ero una donna forte. Del resto non poteva che amare le donne di carattere; le Chanel, le Dietrich. Sulla sua scrivania, a Roma, c’era una sola foto, firmata «I love you», l’Angelo azzurro.",0.31667670141905546,0.6961615681648254,0.3530479073524475,0.5249612927436829,0.6307602524757385,0.8166645765304565,0.7434864640235901,0.6729235649108887,0.6474053263664246,0.8206552863121033,0.6428845524787903,0.9251448512077332,0.2531658113002777,0.8947657346725464,0.3840491771697998,0.9595469236373901,0.9957911968231201,0.8755252361297607,0.9565093517303467,0.8145827054977417
"Nessuno in casa ha mai pensato di chiamarmi «Claudia», lo ero Claude, un nome androgino che ben si addiceva alla mia natura di maschiaccio, sempre sudata, chiassosa, scavezzacollo, refrattaria a ogni fronzolo femminile. Sul mio registro di stato civile figurano anche i nomi di Joséphine e Rose  le mie nonne , anch'essi adeguati allo stile coloniale.",0.31667670141905546,0.3585405647754669,0.4626636803150177,0.17002679407596588,0.5851483345031738,0.5799307227134705,0.7466288208961487,0.613275408744812,0.18755052983760834,0.8555442094802856,0.13549982011318207,0.4460776448249817,0.26659315824508667,0.20953525602817535,0.82839035987854,0.8650453090667725,0.9817199110984802,0.32053571939468384,0.8182352781295776,0.34674549102783203
"E io non avevo più incontrato l’amore, quello che sognano le ragazze. Il grande amore. Sui set, per tutti ero la signorina del produttore. Un modello di attrice del tutto comune. Si potevano citare De Laurentiis e Silvana Mangano, David O. Selznick e Jennifer Jones, Carlo Ponti e Sophia Loren... ma anche Franco Cristaldi e Claudia Cardinale. Ero senza dubbio la sola a essere stata sorpresa da questo finale, questa metamorfosi, lenta, progressiva, della nostra relazione. Franco aveva sempre provveduto a tutto, si era sempre occupato di me. A forza di essere come un marito, alla fine lo era diventato. Quasi. Perché era già sposato. Ma al momento del nostro incontro, era separato. Io non ho mai rubato il marito a nessuno. Tuttavia era quella la libertà che sognavo quando, a diciotto anni, avevo deciso di trovare i mezzi per allevare da sola mio figlio? Cristaldi possedeva molte qualità. Era seducente, e io gli ero infinitamente grata di avermi aiutata all’epoca in cui mi sentivo smarrita, ma trascorreva gran parte del suo tempo in un piccolo immobile di tre piani: i suoi uffici. Mi regalava gioielli, pellicce, ma avevo la sensazione che lo facesse più per convenzione che per un autentico slancio emotivo. Continuava a comperarmi. Ed era soprattutto questo a farmi sentire a disagio, così mi davo da fare per dimostrargli che non avevo bisogno di niente, non domandavo mai niente, non incoraggiavo niente. E poi non eravamo quasi mai da soli io e lui.",0.31667670141905546,0.8408187627792358,0.6899409890174866,0.6906704902648926,0.8276306390762329,0.924227774143219,0.8841065764427185,0.9436876177787781,0.6659406423568726,0.8279093503952026,0.7001021504402161,0.8525108695030212,0.6923409104347229,0.9867112636566162,0.5171615481376648,0.9670645594596863,0.9912134408950806,0.7888227701187134,0.9569984674453735,0.8938751816749573
"Cristaldi era stato avvocato prima di diventare produttore. Decine di pagine organizzavano la mia vita professionale, fissavano l'importo del mio salario mensile, determinato preliminarmente e indipendentemente dall’importanza dei miei cachet incassati dai produttori. Pagine che stabilivano i nomi dei sarti che mi vestivano, le spese di cui la Vides si faceva carico, il seguito composto da autista, segretaria, addetto stampa. La mia vita era controllata. Passo dopo passo. Con quegli articoli, quei comma, quei capitoli sui quali avevo posto la mia firma, avevo venduto la mia anima. Il patto mi obbligava a rinunciare al mio libero arbitrio. Non avevo più diritto alla mia immagine. La Vides mi aveva comperata come una merce: colore e lunghezza dei capelli, misure, tutto era scritto senza che io potessi apporre anche la più piccola modifica. Ogni decisione che riguardava la mia vita personale doveva essere presa in accordo con i miei produttori. Cristaldi era buono e generoso, ma non mancava mai di ricordarmi che mi aveva creata e che di conseguenza gli appartenevo. Ancora oggi, tanti anni dopo la nostra separazione, tanti anni dopo la sua morte, non ho dimenticato nulla.",0.31667670141905546,0.7050485610961914,0.5182352662086487,0.4326898753643036,0.6202815771102905,0.9115344882011414,0.7758069038391113,0.5519697070121765,0.3651317059993744,0.8079594969749451,0.4197717607021332,0.6422631144523621,0.7557170391082764,0.811975359916687,0.5776494741439819,0.8830711245536804,0.4077777564525604,0.9331184029579163,0.7434839606285095,0.41058963537216187
"Le donne non mi considerano una rivale, gli uomini mi parlano con rispetto, anche se, talvolta, mi chiamano Gina o Sophia. Raramente sono stata aggredita, una volta forse qualcuno mi ha gridato: «Ti trucchi troppo!». Ho messo fine alla conversazione, rispondendo: «Fatti gli affari tuoi!». Probabilmente il fatto di non aver mai avuto paura mi ha protetto, facilitandomi la vita. Oggi, non ho niente da nascondere. Sono come sono.",0.31667670141905546,0.7744885683059692,0.448502779006958,0.5891878604888916,0.6473979949951172,0.9471322894096375,0.8961317539215088,0.6734393239021301,0.4794117510318756,0.7580446600914001,0.5317986607551575,0.7431938052177429,0.5899160504341125,0.9896613359451294,0.515898585319519,0.9586866497993469,0.9925596117973328,0.33695554733276367,0.9604452848434448,0.5446707606315613
"Per riallacciare con il quotidiano, ciascuno ha i suoi riti. Io ho bisogno di solitudine, di silenzio. Dopo il passaggio in camerino, dopo essermi struccata, come il clown del circo, Claudia ridiventa Claude. E rientro a casa, dove tutto è al suo posto. Tutti coloro che non sono abbastanza forti per ritrovare il cammino di casa, nel terremoto perenne delle nostre carriere, rischiano che le loro vite si tramutino in tragedie.",0.31667670141905546,0.6426079273223877,0.9791519641876221,0.5178336501121521,0.6323463916778564,0.9594354033470154,0.7775323390960693,0.7294266819953918,0.3221525549888611,0.8146935105323792,0.7578771114349365,0.7986036539077759,0.39235153794288635,0.897156298160553,0.4815068244934082,0.9622951745986938,0.8512325882911682,0.8270301222801208,0.955579936504364,0.6243336200714111
"Senza aver bisogno di alcuna confidenza, Visconti aveva capito tutto della violenza che nascondevo. Amava sentire che un’ombra pesava sul passato dei suoi attori, perché aggiungeva quella parte di mistero che dava spessore ai suoi personaggi. I registi sono sempre un po’ medium. Ma nessuno meglio di Valerio Zurlini ha indovinato che cosa faceva di me una ragazza diversa, un’attrice che non rientrava in nessun gruppo, nessuna cricca. È con lui che avrei girato La ragazza con la valigia, il mio primo grande ruolo.",0.2623785203322768,0.7066469788551331,0.39570969343185425,0.41723212599754333,0.7765597105026245,0.8675408959388733,0.8477885127067566,0.8528438210487366,0.3554065227508545,0.7305220365524292,0.5518696904182434,0.7925334572792053,0.45673614740371704,0.9346022009849548,0.4254317879676819,0.9270710945129395,0.9655224680900574,0.7187477350234985,0.9346283078193665,0.780193567276001
"Quando chiedevano a Mastroianni cosa preferisse di Visconti, che l’aveva fatto debuttare in teatro, o di Fellini, che aveva fatto di lui un grande divo del cinema, rispondeva: «Visconti era il maestro che gli scolari amano e ammirano, Fellini il compagno di classe». Anche per me Visconti è stato un maestro. Ammiravo la sua cultura, la sua curiosità che gli consentivano di essere perfettamente al corrente della moda e del trucco in voga, delle canzoni di Sanremo o dei best seller. Era un appassionato di storia, di letteratura, di musica. Un maestro duro, talvolta sarcastico, ironico, crudele, che non sapeva come manifestarci il suo amore e lo esprimeva con mille piccoli regali. [...] Fellini, al contrario, si trovava a proprio agio improvvisando. Lo chiamavamo «il mago», perché possedeva un genio speciale capace di coinvolgerci nei suoi sogni. Non eludeva i problemi, li metteva davanti ai nostri occhi, come parte integrante della sua fantasticheria.",0.2623785203322768,0.6164354681968689,0.331730455160141,0.2844560444355011,0.5584499835968018,0.6694510579109192,0.634761393070221,0.5532047748565674,0.39786964654922485,0.7798919677734375,0.44199129939079285,0.5587685108184814,0.3764321506023407,0.8987836837768555,0.5389461517333984,0.8798036575317383,0.5132367610931396,0.5097190737724304,0.9129700064659119,0.24751529097557068
"Mio padre aveva due passioni: gli orologi, che smontava e rimontava con meticolosità, e il violino, che suonava per farci addormentare. Crescevo in una famiglia di musicisti: mia sorella si esercitava con il piano e nel canto, Adrien con la chitarra. La grande uscita della famiglia era per il concerto. Ma niente cinema! Dei film americani, conoscevo bene le locandine: come non notare i visi di uomini e donne incatenati in un bacio... eppure, a quindici anni, né io, né tantomeno mia sorella, più giovane di un anno, eravamo autorizzate ad assistere a spettacoli contrari alla morale. Potevamo sognare davanti alle foto affisse sui pannelli all'entrata delle sale. Ma noi ragazze non dovevamo sapere nulla della vita amorosa. E lasciamo stare la vita «sessuale», parola che non avremmo pronunciato senza arrossire. E nemmeno del semplice funzionamento del nostro corpo. A quei tempi, a scuola, si studiava la riproduzione delle amebe... e ricordo il panico che colse Blanche [la sorella] alla sua prima mestruazione, il grido sconvolto che chiamava mio padre in aiuto, e lo schiaffo che le valse quello spavento! A casa nostra era un rituale, un modo sbrigativo di insegnare alle figlie a non parlare di quelle cose là. Ogni mese sentivo mamma dire a papà, con fare mol to misterioso, che «erano sbarcati gli inglesi». Una no tizia che faceva caracollare i miei fratelli alle finestre... io sghignazzavo. A me, non la si faceva...",0.2623785203322768,0.7428197860717773,0.9173949956893921,0.9640746712684631,0.6690437197685242,0.9242154359817505,0.7527397871017456,0.9198500514030457,0.8111538887023926,0.7257128357887268,0.80643230676651,0.6187299489974976,0.3667967915534973,0.9618768692016602,0.8083471059799194,0.9527755975723267,0.9595292806625366,0.5519911646842957,0.9586600661277771,0.32559260725975037
"In Mayrig (1991), ho trentacinque anni. È l’epoca in cui la famiglia di armeni, sfuggiti al genocidio, arriva a Marsiglia. In 588 rue Paradis, uscito lo stesso anno, ne ho ottantacinque e cammino curva. Il mago dei truccatori, un italiano, era venuto apposta da Los Angeles per lavorare a questa metamorfosi che richiedeva ore di trucco. Alla fine, guardandomi allo specchio, sono rimasta scioccata. Ero davvero io? Un giorno sarei diventata come quella vecchia signora? Non amo voltarmi a guardare il passato, ma non amo neppure immaginare il futuro. Accontentiamoci di vivere il presente!",0.2623785203322768,0.7453768849372864,0.49510157108306885,0.6896555423736572,0.7354569435119629,0.9717576503753662,0.9543142914772034,0.8559093475341797,0.8371877074241638,0.7311378717422485,0.5289782881736755,0.7432460188865662,0.41376155614852905,0.8007134795188904,0.6533371210098267,0.9857995510101318,0.6629496216773987,0.50995934009552,0.9596620798110962,0.4313582181930542
"Naturalmente, stare davanti alla macchina da presa cominciava a piacermi, avevo presto compreso che sarebbe stata la mia migliore alleata, tuttavia mi distaccavo con troppa facilità dai miei personaggi, lasciando che le emozioni mi assalissero a ondate, intense ma brevi. Per me il cinema era ancora un lavoro come gli altri. È il film di Germi che mi è servito da rivelazione. Pietro non amava parlare, aveva un carattere ombroso, si esprimeva in modo burbero, bisognava cogliere al volo i suoi suggerimenti. Eppure, ha saputo farmi comprendere che non si poteva arrivare sul set con le mani in tasca e aspettare, limitandosi a obbedire al regista. Bisognava darsi, lasciarsi andare. Vale a dire lasciarsi investire, trasformare, schiavizzare dal proprio ruolo. E a prezzo di questo abbandono che l’attore dà vita a un personaggio. Questo nuovo investimento mi ha forse salvata dalle prove che accumulavo: non c’era posto per le preoccupazioni personali sul set. Un attore deve essere emozionalmente disponibile. Non può lasciarsi sommergere dai problemi, dalla sua storia personale. Si deve arrivare «vergini» e accettare l’avventura: lasciarsi guidare dal regista su una terra sconosciuta, senza temere il pericolo. La fotogenia non mi bastava più. Ma sapevo ascoltare e mi piaceva lavorare. Sulla base di queste due qualità ho costruito una carriera che non avevo scelto.",0.2623785203322768,0.64246666431427,0.6516635417938232,0.41025978326797485,0.6043682098388672,0.9136438965797424,0.6341766119003296,0.8033701181411743,0.5515598058700562,0.8557093739509583,0.6644346714019775,0.823103129863739,0.3186728358268738,0.9781535863876343,0.8627520203590393,0.9524242281913757,0.5947868824005127,0.6834418773651123,0.944476306438446,0.7722780108451843
"Per me, a quel tempo, le star erano Brigitte Bardot, Sophia Loren, Gina Lollobrigida... Una star era più che un essere umano, era una specie di dea resa sacra dalle luci, i costumi e gli scenari, era qualcuno che viveva su un altro pianeta. Io volevo saltare, correre, e rincasavo spettinata e ricoperta di polvere... Il cinema esigeva delle donne vere, con tanto di unghie lunghe e rossetto sulle labbra. Non avrei mai pensato di subire la trasformazione che mi avrebbe permesso di essere come loro. E poi non avevo fretta di diventare adulta. Il cinema era solo un gioco.",0.2623785203322768,0.5600228905677795,0.2400115579366684,0.7638387084007263,0.5936640501022339,0.727293074131012,0.7469561100006104,0.3326384425163269,0.8876278400421143,0.6430537700653076,0.5004459619522095,0.6453176736831665,0.33238905668258667,0.6392831802368164,0.5669685006141663,0.9101375341415405,0.9060468673706055,0.45004141330718994,0.641622006893158,0.6183574199676514
"«Vivevano nell'isola due giovani sorelle, Lutka e Liuba, assai diverse l'una dall'altra: Lutka era bellissima, con un volto chiaro e delicato, gli occhi verde smeraldo e lunghi capelli biondi che le cadevano morbidi sulle spalle bianche come il latte; Liuba invece era bruttina, coi lineamenti marcati e la carnagione scura; aveva lunghi capelli neri e arruffati, ma gli occhi erano dolci e il sorriso gentile.  Liuba è tanto buona!  dicevano al villaggio.  Ma... Lutka è così bella!»",0.2623785203322768,0.6217536926269531,0.3579753339290619,0.831337571144104,0.790038526058197,0.7267212271690369,0.8911224007606506,0.8238341212272644,0.8025074601173401,0.755039632320404,0.5470497608184814,0.7422648072242737,0.37138697504997253,0.8841675519943237,0.8106021881103516,0.9360279440879822,0.9768566489219666,0.6640464067459106,0.9437368512153625,0.49144279956817627
"«Una notte, mentre stava tornando a letto, con due bei baffi di cioccolata sulle guance paffute, vide la mamma che stava parlando nel suo studio con un signore.  Dottore, ma è così grave?  chiese la mamma piangendo.  Sì, sua madre è molto malata  rispose il medico.  Ha bisogno di cure e di quell'incoraggiamento che solo una figlia può dare. Ha chiesto di lei, e solamente il suo affetto e la sua abnegazione potranno forse salvarla.»",0.2623785203322768,0.5903030633926392,0.6245513558387756,0.5843255519866943,0.7792709469795227,0.8431708812713623,0.7530258893966675,0.8942851424217224,0.38153505325317383,0.9609222412109375,0.8057692646980286,0.6447250843048096,0.39632919430732727,0.8348538279533386,0.6123908162117004,0.9550718665122986,0.9504455327987671,0.5292371511459351,0.9147458076477051,0.6719878911972046
"Per vedermi sorridere di nuovo, papà Giuseppe mi costruì un piccolo teatrino, lo ricordo benissimo: un'asse e un fondale. Era semplice, senza marionette, ma io le creavo nella mia fantasia, tiravo dei fili invisibili e le storie prendevano vita per magia. Quel teatro mi faceva sognare, era il mio luogo fantastico. Che il mio futuro fosse altrove, lo avvertivo. Io sentivo che un giorno non lontano sarebbe arrivata l'ora del distacco e la temevo. I miei fratelli e i miei compagni di giochi avvertivano che non ero come loro e a volte me lo facevano capire, prendendomi in giro. Il tenero ricordo di quel mio primo piccolo teatro mi accompagna sempre e mi piace pensarlo come presagio del destino che mi attendeva. Più tardi, molto più avanti negli anni, ho avuto un altro Piccolo Teatro: l'immenso Piccolo Teatro di via Rovello. E questa volta la marionetta ero io, una marionetta consapevole che essere legata ai fili di Giorgio Strehler era un'ineguagliabile scoperta di nuovi orizzonti: nella fatica del lavoro, nella libertà dei sentimenti, nella quotidianità della vita. Una vita che a raccontarla sembra la trama di un romanzo.",0.2879027535673231,0.3930480480194092,0.1220334991812706,0.10186906158924103,0.7042043805122375,0.7963176369667053,0.5354124307632446,0.39103904366493225,0.442506343126297,0.5646721720695496,0.20652072131633759,0.4022083580493927,0.10257238149642944,0.6869420409202576,0.36206328868865967,0.8692191243171692,0.3120410740375519,0.5750444531440735,0.850826621055603,0.09033507108688354
"Quante volte nella vita mi sono venuti incontro uomini ricchi, ricchissimi, ma per me il massimo della ricchezza è il mio lavoro, la gioia di vivere, la fortuna di abitare in una casa posata magicamente in un giardino... Io, mentre scrivo, sto guardando la poesia, la natura, il cielo tra gli alberi, gli uccellini che saltano da un ramo all'altro, più felicità e ricchezza di questa, cosa vado cercando?",0.2879027535673231,0.18715591728687286,0.9421443939208984,0.02711164578795433,0.7618911862373352,0.5057196617126465,0.16809335350990295,0.1991281807422638,0.06891250610351562,0.40803465247154236,0.08660729974508286,0.30541568994522095,0.01790117844939232,0.9676886200904846,0.9763853549957275,0.8059950470924377,0.05499405041337013,0.9650496244430542,0.8924959301948547,0.22340719401836395
"Conosco persone che sostengono che un'attrice dovrebbe dedicarsi solo al suo lavoro e non innamorarsi o avere una vita privata. No. Io voglio avere la mia vita. Voglio essere una persona semplice, fragile, anche disperata, senza la veste della divina dannunziana... Si pensi pure al personaggio che vedete alle prime della Scala o che posso sembrare anche adesso, mentre scrivo. Io so chi sono. Per me l'importante è che, davanti alla macchina da presa o sul palcoscenico, io possa entrare nei recessi più intimi della mia sensibilità per immedesimarmi nei personaggi a un grado così profondo da consentire al pubblico di condividerli con me. Pubblico che poi è libero di amare, di criticare o di distruggere. Io vedo il mio lavoro solo come un atto d'amore. E dico di più: tra cinema e teatro amo di più il teatro.",0.2879027535673231,0.8413689136505127,0.4666287899017334,0.499957412481308,0.7470574975013733,0.7986409664154053,0.6541543006896973,0.5306352972984314,0.5760915875434875,0.8505357503890991,0.5648087859153748,0.8976020216941833,0.7599963545799255,0.940500795841217,0.6614702939987183,0.9393238425254822,0.5703952312469482,0.9756892323493958,0.9541078805923462,0.8651641607284546
"Quel che si prova ogni sera recitando davanti a un pubblico è una grande emozione, un profondo amore e un'infinita paura di non sapere dare fino in fondo quello che si ha dentro, cosa che, quando succede, ti avvilisce e ti fa sentire inutile. Ma quando tra pubblico e attore si stabilisce quel fluido fatto di magia, indescrivibile, delirante, allora il delirio è portato alla sfrenatezza più grandiosa. Non potete nemmeno immaginare quanto sia bello recitare, quanto sia stato bello interpretare i personaggi che ho vissuto e sofferto in questi anni. Anche se a volte ne sono uscita a pezzi, trascinandomi dietro brandelli di vita mia e dei miei personaggi. A volte mi domando chi io sia veramente e se, magari, a forza di essere persone diverse, non abbia, alla fine, perso me stessa. Ma la risposta è no: ho dato forma e concretezza alle parole scritte nei copioni per renderle carne che pulsa, che respira, oso dire di averle incarnate.",0.2879027535673231,0.5237736701965332,0.3921588659286499,0.25760042667388916,0.6992361545562744,0.7194464206695557,0.5066664218902588,0.5040144324302673,0.32009387016296387,0.7178767919540405,0.2724742293357849,0.8441956639289856,0.34685730934143066,0.7733510732650757,0.633816123008728,0.8710503578186035,0.30364638566970825,0.9100037217140198,0.9517643451690674,0.3531961143016815
