text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"I was considered an intéterletal actress. For Old Times of Pintter, Luchino said to me with his Milanese accent: - You, on stage you will have to be naked! It was not foreseen in the text but I immediately accepted. He made me dye of blonde, including sex. On stage, every evening, I removed the white acamper and my colleagues, Valentina Cortese and Umberto Orsini, sprinkled me with powder. There are no Velte in which, later, I undressed in the theater, or in the cinema. What is magnificent when you recite naked is that nobody listens to you. Yes it can say everything you want. The text can be made up, you can act in an aberrant way. Nobody pays attention to what you say. When I noticed that power on the public I found the wonderful thing! Luchino had emptied the audience and had put a ring at the center of the Argentina theater in Rome. I was there, in the middle, completely naked and most of the city had come to see me - it was always in the twentieth century -, and at that moment I understood that I had no more problems with acting. It was all solved.",0.05060177459381521,0.2259722501039505,0.20046772062778473,0.26566803455352783,0.29140082001686096,0.24866358935832977,0.32167795300483704,0.21307490766048431,0.23010383546352386,0.2756001353263855,0.25771138072013855,0.27994921803474426,0.17423194646835327,0.302484393119812,0.27327588200569153,0.31095805764198303,0.2966786324977875,0.2714599370956421,0.3669883906841278,0.41368046402931213
"My brother got married in February. Then I suddenly decided to get married too. In June. With Fabio Mauri, a childhood friend of Pier Paolo Pasolini. Pier Paolo was our witness. In a photo, which I certainly kept, brings a very elegant dress, of a shiny and bright fabric. Fabio, who was an artist, a painter, but he tried to convince me to abandon the theater. Curiously, despite my great insecurity, I resisted. When I married Fabio, there was a psychological accident in me: I believe above all because I didn't want to be a married woman, a wife. It was a mistake. [...] You can't escape. You can't really go away from yourself. But I didn't follow his advice. I flooded the apartment. I opened all the taps. The water reached the ankles. My mother -in -law took tea with friends. They heard the water go up to the calves. It is at that moment that he began to think that I had to be crazy. It is not normal to flood your apartment - especially in the presence of your husband's mother. My father had done the same year earlier, he had flooded everything in Milan's apartment, and had also built paper boats. You cannot imagine the rapidity of the water that goes up ... then I ended up divorcing.",0.05060177459381521,0.41652587056159973,0.37543514370918274,0.40285012125968933,0.4156723916530609,0.4437558352947235,0.48954883217811584,0.4129244089126587,0.45151200890541077,0.4215945899486542,0.3902973234653473,0.42025402188301086,0.32714977860450745,0.46739017963409424,0.41117170453071594,0.44454216957092285,0.4904204308986664,0.42074719071388245,0.44609925150871277,0.4388715624809265
"I have no memory, the past, the future, are the same thing. So, I don't think my life interests someone. Îo I am boring to remember and tell it. I am like Alberto Moravia who hated the past. He said he hated the past so much that he could not even go back to his car. It must be said that he guided very badly. [...] This is why I don't like to tell my memories. I like to forget them.",0.05060177459381521,0.48447853326797485,0.5110196471214294,0.45442166924476624,0.4663326144218445,0.7979262471199036,0.7338820695877075,0.42328426241874695,0.3744448125362396,0.6324740648269653,0.6731109619140625,0.6441702842712402,0.15946540236473083,0.40608644485473633,0.403548926115036,0.6387328505516052,0.37839552760124207,0.46047061681747437,0.527492105960846,0.2300071120262146
"Luchino Visconti thought of writing me for the white nights, but the production preferred Maria Schell and he let himself be convinced. She knew how to do two things and did very well: laughing and crying laughing. But it doesn't matter. It was the theater that involved me. What was enough for me was never having an ordinary life again, being able to finally make everything disappear the daily environment, no longer see anyone, being absent. What need did I have of cinema? Even if the cinema sometimes came to look for me, it was the theater that fully satisfied my ambition, that of perfect solitude.",0.05060177459381521,0.29507964849472046,0.226155087351799,0.2545619010925293,0.3019448518753052,0.5177198052406311,0.4218578636646271,0.16434741020202637,0.3205277919769287,0.33419641852378845,0.3022692799568176,0.2556000053882599,0.08229947835206985,0.3588238060474396,0.3007415235042572,0.4881298243999481,0.24766740202903748,0.795222282409668,0.5285792350769043,0.4814593195915222
"It is with Luca Ronconi, for Orlando Furioso, that I went to the United States. I sympathized with Andy Warhol's hidden. I really liked the transvestites. Everyone said to me: - We are the same, you are like us. They had brought me a tshirt to the dressing room that I still keep: ""Adriana Asti, The Queen of the Gay"". A gay journalist in Turin called him Adriano Asti. I think it was a fan of mine. But undoubtedly many gays prefer to identify themselves in an actress rather than in a housewife. I must say that I also starred in films that could be considered a little scandalous. I did things that the actresses of the time would not have dared to do. I was really very happy. In Caligola, a nice film by Tinto Brass, of the slaves masturbating around me. The liquid that was made in the Cinecittà bar was offered to me because I could spread it on my naked body. [...] I turned into women. I disguised as a whore, what I was not. I surprised my family. I was a young Milanese girl. I was exactly like the transvestites, but I didn't need hormonal treatments. My body was authentic, feminine. And when I met Warhol's actors, I hadn't shot that kind of movie yet. They had recognized me before the time. They covered me with sweet words, spinels, gifts, while I was playing on my cart. If a disguise had played my role, he would have done it exactly like me.",0.05060177459381521,0.4409763216972351,0.4305652976036072,0.4360814690589905,0.43607595562934875,0.42756712436676025,0.42906665802001953,0.4779781997203827,0.4407779574394226,0.4275180995464325,0.44466087222099304,0.43919235467910767,0.427798330783844,0.4267486333847046,0.4322721064090729,0.43825680017471313,0.5037223696708679,0.4331985414028168,0.42863407731056213,0.43741217255592346
"And then I wasn't beautiful enough to make cinema. In Italy the cinematographic actresses, in the twentieth century, were really very beautiful. You had to have a nice ass, etc. Or, be certainly a manufacturer's wife. Perhaps I could have made a career in France, where beauty has always counted less, but in Italy a sparkling and, at the same time, conventional beauty was needed. [...] A manufacturer noticed me on the scene and I was convened. And when he saw me in reality, he said to me: - But how? Is it she? Is it all here? Is there nothing else? He had seen me on the stage much higher, more beautiful, very well done. - Well yes, all here, it's the effect of the stage! I replied. - His measures? - On stage the proportions change. - His long blond hair? - A wig. - His forms? - Well, here they are. I'm what they are. I can't do anything about it. [...] To be completely sincere, the truth is that I didn't correspond to anything.",0.05060177459381521,0.3239700496196747,0.2637079060077667,0.3646908104419708,0.4742739796638489,0.36722221970558167,0.5639315247535706,0.3186224699020386,0.3319096565246582,0.36057740449905396,0.2850727438926697,0.3801235854625702,0.23675279319286346,0.4204263389110565,0.32629409432411194,0.3918149173259735,0.5065069794654846,0.34906476736068726,0.40316635370254517,0.5041586756706238
"They later took me to a psychoanalyst, Cesare Musatti. My father accompanied me and, since I was ashamed, I brought books under my arm to make the concierge that I followed the courses with the professor. Only after a long time did I admit with him that I was definitively out of place and that, therefore, the only place for me was the theater, a place suitable for me because it is non -existent. An imaginary, illusory place. My psychoanalyst was, also very particular. In the end he wrote for me three men for Amalia, a drama that unfortunately I recited only after his death, it was not an exceptional work but let's say that a fund of truth was meandered. Then I too wrote dear professor for him, a comedy that also had some success.",0.04669508268125355,0.3799441456794739,0.36238041520118713,0.35753315687179565,0.37651100754737854,0.4249567985534668,0.574752926826477,0.32468411326408386,0.35309067368507385,0.43476369976997375,0.40943098068237305,0.35742059350013733,0.13817055523395538,0.8383671045303345,0.3524097800254822,0.5141958594322205,0.3845919370651245,0.7279884219169617,0.38251927495002747,0.37755659222602844
"I don't know why I started asking many writers who had never written for the theater to write something for me. I knew poets and writers and it was that I preferred to hear me close, I liked talking to them, listening to them. [...] So I asked Elsa and Natalia Ginzburg: - Why don't you write for the theater? Alberto Moravia wrote his bad comedy on Beatrice Cenci, you can put you too! The only one who listened to me was Natalia. I wanted his piece, it didn't matter which one. But she said she was unable to write jokes different from ""Piero, where is my hat?"". I told her to continue, because that was perfect as the first joke. She continued. But he made me die at the end of the first act and I protested because I still had to be the main character. Natalia wrote so her first theatrical work. Elsa mocked us, found that ignoble comedy. He despised us. He hated the conventional theater, even if it was not the case of that of Natalia who was very far from the usual patterns.",0.04669508268125355,0.4141102433204651,0.3247181177139282,0.3635656535625458,0.4217167794704437,0.3992789685726166,0.49450698494911194,0.32834818959236145,0.3326047360897064,0.49645760655403137,0.5865471959114075,0.4892036020755768,0.3113411068916321,0.5384849905967712,0.4063660502433777,0.49314695596694946,0.5153861045837402,0.5471825003623962,0.46934637427330017,0.46374601125717163
"Bernardo, the son of the poet Attilio, was still a boy and he was Pier Paolo's assistant. Bernardo's first film was written by Pier Paolo's first film. I played before the revolution, his second film. And I didn't have the feeling of shooting a good movie. I knew it. At the first projection I understood. The things that concern us directly never seem to us to be beautiful, they seem to be repugnant, right? The character really looked like me too much. And Bernardo is not a cynical person. It is directed as a poet, how. Realizes what passes through the mind, does not judge, does not censor. The peculiarity of that film is that it was not censored by the Superio. A bit like in Pier Paolo's films. Bernardo Perd was my exact opposite. Of me, during my childhood, I often heard carefully, aloud: - but what a pity that the girl is like that! From an early age he was understood and valued.",0.04669508268125355,0.4503122866153717,0.44166678190231323,0.43896690011024475,0.465634822845459,0.4883376657962799,0.5544623136520386,0.41488757729530334,0.5701486468315125,0.5121515393257141,0.5277663469314575,0.505274772644043,0.26166507601737976,0.47023582458496094,0.4383377730846405,0.5192436575889587,0.4175576865673065,0.6016536355018616,0.5235726833343506,0.5297207832336426
"It wasn't the first time I wrote. When some rare reader tells me that he liked my book, I am very happy. The idea that someone is reading me while I am now who knows where, I mean to who knows what, I really like it. I try a huge satisfaction. A satisfaction that I didn't know could exist.",0.04669508268125355,0.37694409489631653,0.1866600513458252,0.46458932757377625,0.47762420773506165,0.5343748927116394,0.6144984364509583,0.20688803493976593,0.3532559275627136,0.3769751787185669,0.27682527899742126,0.5004234313964844,0.11380051076412201,0.3213421404361725,0.329863965511322,0.6199613213539124,0.2260994166135788,0.8961179852485657,0.5330506563186646,0.18765954673290253
"I always liked to furnish my houses, but in the countryside I did more. Above almost every window I painted landscapes that each resume the view that can be admired from that point. In one of these, the Judas tree with pink flowers also appears that Cesare Musatti planted on a Easter day of many years ago. At home there are many things: books, drawings, snakes in spirit ... of snakes, the summer campaign is full: every time I catch one, I keep it in a glass vase, where I can observe it on all the side of it Beautifully designed skin.",0.04669508268125355,0.1822919100522995,0.8940464854240417,0.29111331701278687,0.6019244194030762,0.27034324407577515,0.6399936079978943,0.18251340091228485,0.05375459045171738,0.16251055896282196,0.10773058235645294,0.17686808109283447,0.026776017621159554,0.16198834776878357,0.23240092396736145,0.39106523990631104,0.08903735876083374,0.32594501972198486,0.6216961145401001,0.13558100163936615
"The theater is like the desert for the Bedouins or the sea for the sailors: they do not even wonder why they are there, on the sand or on the water. And therefore they leave no longer the sand or the sea. Even those who do theater can no longer abandon the stage. What else to do? In any case, I got used to being there. I was entangled in his tables.",0.04669508268125355,0.30456849932670593,0.14826303720474243,0.20564697682857513,0.42810893058776855,0.319894939661026,0.5139371752738953,0.15737593173980713,0.07290933281183243,0.37011465430259705,0.21722404658794403,0.4485563039779663,0.0909491777420044,0.2922201156616211,0.38702741265296936,0.5893726944923401,0.16764935851097107,0.20852375030517578,0.5871015191078186,0.14897845685482025
"I ignore the maternal sense. And how could I? Childhood was the ugliest period of my life: why would I have had to get into the world another unhappy? Would I have been better than my mother or father? Impossible. And then it is hard to survive, even if you have excellent parents. Not to mention that I have always been a daughter. I missed the next step, the one in which you become mothers.",0.04669508268125355,0.32012608647346497,0.18994945287704468,0.3323272466659546,0.4183427393436432,0.7842797040939331,0.6935006976127625,0.3599018156528473,0.6630815267562866,0.4908634424209595,0.4742041528224945,0.4739569425582886,0.09517092257738113,0.47351744771003723,0.4200546443462372,0.5320711731910706,0.49365389347076416,0.20076778531074524,0.5518836379051208,0.12537477910518646
"Do you have to start from childhood? Do you have to go in line? It is easier. Because if you want to remember the most recent things, it is sometimes impossible. Nothing is known about the next past, while the remote past is impossible to forget it. So, patience. I hope Promitto Iuro want the infinite future. And I would like an infinite future.",0.04669508268125355,0.29636937379837036,0.15391644835472107,0.17389558255672455,0.40105536580085754,0.5905316472053528,0.7731201648712158,0.13012689352035522,0.48036694526672363,0.32405373454093933,0.22424842417240143,0.35357600450515747,0.13960056006908417,0.23264513909816742,0.30629581212997437,0.45888465642929077,0.13087338209152222,0.24916160106658936,0.3819972276687622,0.08607745170593262
"They sent me to school from the German nuns in via Boscovich, a private institute. [...] My class was mixed and also international: there was the son of a console, with a very dark skin, and at the beginning also two Jewish children who did not come to school on Saturdays, but who then disappeared. [...] We studied, read and wrote in German. While terrible things happened in Germany, the nuns made us copy Hitler's speeches into a beautiful calligraphy and embroider small swastikas. I was not a brilliant pupil, the nuns said that I was ""not very mature"". In spring, even before the school year ended, I was forced to stop the lessons to move to the sea.",0.05063257762230933,0.24427512288093567,0.14674590528011322,0.24215571582317352,0.2570255994796753,0.23993457853794098,0.33576759696006775,0.192974254488945,0.23823805153369904,0.3495138883590698,0.25521090626716614,0.30214136838912964,0.08154469728469849,0.3769608438014984,0.18569248914718628,0.36780911684036255,0.3043268322944641,0.37200772762298584,0.3228718638420105,0.1608821600675583
"By aging, then, my mother has increasingly fond of me. The attentions that he once had for my brother, over the years he moved them over me. When I went to see her - he was very old and my father had long had died - he called me close to him: ""Hold, keep!"" He said to me, and he continually made the gesture of delivering me something very precious, but his hand was empty. As if he wanted to compensate me with something that had been removed.",0.05063257762230933,0.37007543444633484,0.3274261951446533,0.505844235420227,0.6220250725746155,0.8086065649986267,0.8509120345115662,0.5411324501037598,0.647732675075531,0.9694259762763977,0.3483305275440216,0.42949753999710083,0.1556207537651062,0.6752680540084839,0.4683345854282379,0.6414462327957153,0.5242255926132202,0.5861720442771912,0.7916343808174133,0.3908231556415558
"I was born in a tumultuous way, in advance of the times, to the Regina Elena clinic where my mother, pregnant in the eighth month, had been urgently taken after falling. It seems that someone, perhaps my brother, had made it stumbled by causing a premature birth. [...] The doctor who gave me born, Dr. Acerbi, in seeing me exclaimed: ""Uh, what a Muster of a tusa!"", What a child's monster! Thus, at least, I was told. And that feeling of discomfort, the same one that my parents must have tried, I remember it. My first years of life are wrapped in a vague darkness. I crawled around the house and around me I saw threats everywhere. [...] I traveled the floors in the certainty of being in constant danger. Nobody spoke to me. But sometimes I felt adults talk about me as if I weren't there. They said: ""Too bad the girl is like that ..."". And they didn't finish the sentence. I also didn't speak much. I was so shy that at Christmas I had to recite the poems behind a door. I did not feel any gratification in showing me. I imagined I was adopted, not to be part of that family with which, for dark reasons, I found myself living.",0.05063257762230933,0.40085268020629883,0.4158563017845154,0.4136412739753723,0.42384472489356995,0.5568070411682129,0.538131833076477,0.44328686594963074,0.4465341866016388,0.5338695645332336,0.5394237637519836,0.42799803614616394,0.3250727355480194,0.45030462741851807,0.42429375648498535,0.46049144864082336,0.4800817668437958,0.40369361639022827,0.6004639267921448,0.38736194372177124
"At four I was harassed by a waitress. His name was Alma, he was Friulian. I was so small: I couldn't understand what was going on, but I felt it was wrong. For a long time I thought it was my fault. Then she was sent away. Maybe my parents had noticed something, who knows, but no one talked about it. Not even my brother, although he had participated in those episodes. Among us, never a word, as if nothing had happened. After all, while living together, I saw him very little. Each had their own room, we only met at the time of meals. The memory of that abuse, however, grew with me as an unnameable secret. Talking about it was difficult, so I invented other inconveniences. [...] I appropriates myself of painful stories of extreme poverty and I made them mine. Some friends of my parents were openly called me Miss Piaghetti: a nickname that had to be completely guessed to them, since I complained continuously.",0.05063257762230933,0.23868060111999512,0.21456067264080048,0.22705750167369843,0.23447304964065552,0.3281439542770386,0.3978430926799774,0.2598819136619568,0.2838926911354065,0.3770141005516052,0.41533926129341125,0.3309294879436493,0.19546648859977722,0.35005417466163635,0.248928040266037,0.3265115022659302,0.3033457398414612,0.29327285289764404,0.24493445456027985,0.3378566801548004
"I was shooting the inheritance Ferramonti of Mauro Bolognini, when I learned that Pier Paolo Pasolini had been killed. I couldn't believe it. Because for me Pier Paolo was immortal and I also felt such. He was part of my life. It was inconceivable to think that I would never see him again. [...] There were no secrets among us. Some of my confidences inspired him for the subject of young husbands, who wrote for Mauro Bolognini between 1957 and 1958. I was going through a painful and complicated period - I had recently fled the wedding and I still suffered from the repercussions of my mysterious malaise and he He was the trusted and sensitive friend I told my penalties. [...] Today no one questions the value of Pasolini, the lucidity of his gaze. Still, then whatever said or did it was contested, criminalized, persecuted. [...] He participated in life with all of himself by damaging himself for all his ugliness. Most of all, the bourgeois mentality and the most miserable aspects of our society hit him. While most of us, despite being conscious, manages to live with us very well, he was injured in the intimate in an incurable way. It was like immolated in a human sacrifice.",0.05063257762230933,0.4950718581676483,0.511979341506958,0.5590270757675171,0.5624769330024719,0.699292778968811,0.6589210629463196,0.527856171131134,0.5410014986991882,0.5537620186805725,0.6079557538032532,0.5432863831520081,0.44614967703819275,0.5855145454406738,0.5022192597389221,0.569883406162262,0.5997521877288818,0.6565350294113159,0.6430706977844238,0.6253772377967834
"I was seventeen, it was summer and we were on a holiday in the mountains, where a theater company was passing by, the praise of Fantasio Piccoli. I hadn't even gone to see the show, but I made friends with some actors. ""Have you ever thought about being an actress? Why don't you come with us? "" They proposed me shortly before leaving towards the subsequent stage of their tour. They explained to me that they were always on the road and they listed my repertoire: Shakespeare, Plauto, Goldoni, Giacosa ... I was very attracted to the idea, but also amazed. I asked myself: who knows why they ask me just, that I never recited in my life? However I decided to follow them. And not because I had the sacred fire from art. No, that I just didn't even know what it was. I followed them because they left.",0.05063257762230933,0.34330835938453674,0.26384544372558594,0.24675600230693817,0.35210269689559937,0.4040941298007965,0.43433788418769836,0.23455201089382172,0.3714258074760437,0.3934241235256195,0.28795957565307617,0.3409811854362488,0.14122986793518066,0.37850242853164673,0.33529600501060486,0.3636256754398346,0.3438633680343628,0.31074973940849304,0.3540413975715637,0.40524986386299133
"Since I was crying apparently without reason, my parents made me visit by a famous doctor. ""No, he has nothing, but the girl is hypersensitive,"" he diagnosed him. A word that from that day was used whenever it was necessary to explain my behaviors. [...] Once, I heard my father say: ""But do something for this child!"" He intended, perhaps, to take it, do it curls, anything to improve my appearance ... he worked in Switzerland for a company that produced almost invisible screws for precision tools and was always taken from his work, but, when there was , was affectionate with me. In reality, in his own way, he reserved me great tenderness. [...] My brother said it was lively, nice and beautiful. Dressed as a seafaring was very well and my mother, who was attracted by the pleasant appearance of people and things, nourished a marked preference for him. The fact that I, on the other hand, were as I was, she liked less. When she was not lying in the dark in her room because of the headache, she suffered from, she went to the hairdresser, which happened at least three times a week. In the rare moments that dedicated me, my mother, read me very sad books: misunderstood, white tusk, Michael Circus dog, Oliver Twist. So who knows why, the readings for childhood were only of two types: terrifying stories or depressing novels that had abandoned children as protagonists, poor and mistreated, with whom I naturally identified myself. [...] Nonetheless, I became an excellent optimist.",0.05063257762230933,0.23007908463478088,0.23585306107997894,0.22832487523555756,0.23072390258312225,0.23323260247707367,0.23510296642780304,0.23323765397071838,0.20873741805553436,0.2281964123249054,0.243397518992424,0.2390986979007721,0.23182322084903717,0.2319115251302719,0.2386806160211563,0.23915553092956543,0.2377186119556427,0.2400551736354828,0.23201018571853638,0.2404814213514328
"Everywhere there were only rubble and destruction, but there was a completely new, strange, exciting air that had infected me. I too had been freed together with Milan. [...] I was fifteen, my mother started buying beautiful clothes and shoes with a little heel. I was no longer a frightened child: my physical appearance was clearly improved. It is not that I had become more mature, but more pretty yes. Maturity has never reached me. The world changed for me, because I really liked men, with my great satisfaction. No morality, no restraint, no modesty. When someone touched me, I was happy. I didn't see you an affront, but a kindness. I have never disdained. It was pleasant. [...] I had become another person, and not just physically. I was always cheerful and witty. [...] I was very open, ready to establish a relationship with anyone who wanted me. The idea of ​​being able to arouse interest in others was such a strange fact that it seemed to me it was a great kindness towards me. [...] I experienced a great sexual and intellectual liveliness and also a profound sense of revolt towards my family. I wanted to leave, where you don't know, and I didn't do anything to hide it.",0.05063257762230933,0.49545708298683167,0.4643374979496002,0.5099409222602844,0.5486332178115845,0.5747004151344299,0.572731077671051,0.5812321901321411,0.5747625827789307,0.5452320575714111,0.5022822022438049,0.5268453359603882,0.4119972288608551,0.6762472987174988,0.5724718570709229,0.5883674621582031,0.5791606307029724,0.5062946677207947,0.6097814440727234,0.5013296008110046
"Fabio [Mauri] And I was both disturbed, although differently: we resembled ourselves. Instead, I couldn't feel comfortable with his parents. They had a very conventional mentality. In a short time it was as if I had returned to live with my own again, with the aggravating circumstance that this time I had created the family. A hellish trap. In the end, the wedding proved to be a frightening mistake. Fabio, however, had no fault of it, if not that of having become, in spite of me, my close relative. [...] The marriage had lasted two years, to definitively separate me, I wanted many more. Then there was no divorce, so it was necessary to ask for cancellation to the Sacra Rota. After an infinite time, I was convened at the Holy See Court to be questioned. [...] Thus began the processing process that lasted years, years and years at the time. Every now and then, friends and relatives - and also Professor Musatti - were called to testify: an infinite procedure. When the referendum on divorce arrived in 1970, the Holy See Court was still studying my case, examining the cards, grinding papyrus, evaluating the testimonies. In my life I never participated in a square event, but when they won the no, that same evening I went to dance wearing a black dress of Dior with a velvet collar where the word ""no"" in rhinestones stood. The divorce law had finally passed and, suddenly, waiting for the verdict of the Sacra Rota was no longer necessary.",0.051815834594890475,0.1546875685453415,0.14951452612876892,0.15070730447769165,0.15429887175559998,0.15466487407684326,0.14908504486083984,0.15332381427288055,0.1446998119354248,0.15794266760349274,0.16341586410999298,0.1570644974708557,0.14949184656143188,0.14444857835769653,0.149889275431633,0.15841224789619446,0.14145396649837494,0.15166842937469482,0.15885107219219208,0.14994415640830994
"Just when I had reached full awareness of having become a good actress and pleasure to the public, I discovered that I suffered from serious mental problems. And I was ashamed of it as an unconfessable fault. Nobody then wanted to be taken for a disturbed person. At a certain point, I thought of shooting myself in one leg, in order to have a visible and clear disease to everyone. I invoked a real wound to feel innocent. [...] Mine, very worried, began to consult anyone: doctors, psychiatrists, healers. [...] After many unsuccessful attempts - only the trip to Lourdes was missing - they turned to the psychoanalyst Cesare Musatti, who took me under treatment. [...] Those of Musatti were the classic psychoanalysis sessions: I lying on a sofa, while he sat on an armchair behind me, near a Grecoromanty bas -relief. On his suggestion, every morning I took note of the dreams I had made and, while I was telling them, I felt him write, write,. He had piles of notebooks on which he took notes. Who knows what he did ... I had subjected myself to a quantity of care, even the most absurd, but psychoanalysis was the only one that gave results, and really gave results for a lifetime. It was like attending a university: I learned some things that have remained forever. [...] I opened a way, my mind, life, everything.",0.051815834594890475,0.11141970008611679,0.10080380737781525,0.10321550071239471,0.12611962854862213,0.12413222342729568,0.11744071543216705,0.09643532335758209,0.10340746492147446,0.11208286136388779,0.10518534481525421,0.12365324795246124,0.08934194594621658,0.12068998068571091,0.11084070056676865,0.12248048186302185,0.10610507428646088,0.11848803609609604,0.13558074831962585,0.12955889105796814
"In 1963 Bernardo Bertolucci proposed to play in the role of the protagonist in the first of the revolution, his second director film. Of course I accepted, but for me it was a psychodrama. Bernardo took my soul in that film: my character resembled me too much. And when one thing concerns you so directly, it may seem even repugnant. Only when I finished it, did I understand how beautiful that film was. Bernardo was my partner for almost five years. I had met him through Pier Paolo. I saw him for the first time in 1962, when he was shooting the dried command, his first film, with Pasolini's screenplay. [...] Bernardo was ten years less than me and was really a boy: I specialized in younger men, the only ones with whom he ever managed to have lasting relationships. So, such a difference in age was scandalous, but not for our circle of friends who from the beginning made the cheering for us. [...] My work often took me away from Rome and he reached me. The last time he was in Turin, where I recited in Cesare and Cleopatra by Bernard Shaw. Bernardo therefore came to see me, but shortly afterwards we left each other. He ended because of me, because I had the habit of destroying true bonds. Of the two, I was the immature. I resisted. I had a bad wedding behind her. The only relationship to which at the time I was able to remain faithful without effort was the one with the stage.",0.051815834594890475,0.2689328193664551,0.25238877534866333,0.2512609660625458,0.27409616112709045,0.2557540237903595,0.2843391001224518,0.23936550319194794,0.24441194534301758,0.26898595690727234,0.26328715682029724,0.26073360443115234,0.2411833554506302,0.3478744328022003,0.2519606053829193,0.27053898572921753,0.24119609594345093,0.257395476102829,0.2657589912414551,0.2798139154911041
"Buñuel, who was one of the most acclaimed directors in the world had a reputation to be very demanding. Just a few days before my arrival he had chased an actress away and I was very worried, also because he didn't know me at all. [...] The last thing I wanted was to be removed from the set! Rather, it would have been better to face his judgment Face to you, without witnesses. So I called his assistant and I explained to him that I had urgently speaking to the teacher. I stripped me and, naked as I was, I put on a waterproof of Valentino lined with fur. When Buñuel entered, did he just have time to pronounce the bonjour and the ça va? Of the ritual that I, opening my luxurious trench coat, showed me how a maniac in the bushes of a park does. ""Voilà, je suis comme ça."" ""Mais Madame, Qu'estceque Vous Fites?"" He exclaimed him amazed, retreating to small leaps. Then I explained to him that I wanted me to see me before I started and he reassured me, not without a certain embarrassment. [...] During the filming he placed the camera right under the piano. Meanwhile, he did nothing but repeat: ""Madame, Je n suis pas a pornographe, vous savez"", Madam, I'm not a pornographer, know?",0.051815834594890475,0.24446183443069458,0.22501206398010254,0.2196478694677353,0.23706403374671936,0.22854501008987427,0.2431296408176422,0.22137238085269928,0.23749183118343353,0.24209937453269958,0.24462135136127472,0.2543898820877075,0.20185498893260956,0.2507220506668091,0.2501564025878906,0.2506325840950012,0.23351097106933594,0.23978452384471893,0.24868017435073853,0.28867486119270325
"In the seventies, they offered me many roles in films of which a serious actress as I was would certainly not go proud. Yet I accepted them. [...] Now it is different, but in the twentieth century an actress who stripped was criticized. To me, but it didn't matter anything. [...] So I shot some more or less ""prohibited films for minors"". In reality, most of these films dares more than the pornosoft vein belonged to that hybrid genre that was the most mischievous, then popular Italian comedy. [...] Tinto Brass proposed me a part in a historic Kolossal set in the Roman Empire, to be shot in Cinecittà with an international cast: Caligola, one of the most prohibited films in the history of cinema. [...] Caligula was withdrawn on the same day when it should have been released in Italian theaters. Then the director was tried for obscenity, and we actors were also involved. [...] Everyone can have their own opinion on what is really obscene. For me, pornography is not showing an explicit sex scene: it is a form of mental squalor. You can be fully dressed and be equally indecent.",0.051815834594890475,0.12699155509471893,0.09921587258577347,0.09889012575149536,0.13261982798576355,0.10647249966859818,0.15237635374069214,0.09564089775085449,0.09995406866073608,0.12819044291973114,0.14453856647014618,0.15224963426589966,0.09473270177841187,0.13186115026474,0.11630444973707199,0.13299091160297394,0.12248723208904266,0.11401762813329697,0.15094782412052155,0.16095739603042603
"For an actor, the dressing room is a place of peace and isolation. A place where it is always possible to take refuge, at any time of the day, to rest, fantasize, sleep, do what you want. [...] Yes, the life of the dressing room is really very pleasant, even if you are always a little alarm. We dress, make up, we exchange confidences. [...] When I was in the company of the baby, I divided the dressing room with two other young actresses like me. [...] Then the company was governed by a rigid discipline that prohibited the actors to go out freely to visit the dressing rooms of others. So there were all three of them, each with its ambassadors, honest in that little space to wait. [...] I don't know if they are still so severe to the baby, but today the companies are generally much more tolerant: in the dressing room you can invite who you want. For years I have brought us the scintina. It was a meek and obedient Yorkshire, as well as long -lived: she lived twenty -five years of age even scrapsing a ruinous fall from a balcony. Now his place has taken it ça suffit, which of the surname does Zampiz also I took the habit of giving name and surname to my dogs from Elsa Morante, who instead barking continuously and, therefore, must remain at home.",0.051815834594890475,0.27829408645629883,0.30048102140426636,0.27881380915641785,0.30798348784446716,0.29470300674438477,0.2880381643772125,0.2614200711250305,0.26783451437950134,0.2465921938419342,0.2532055079936981,0.27813252806663513,0.2202712446451187,0.2995837926864624,0.296375036239624,0.3063258230686188,0.29321613907814026,0.2677270174026489,0.3346267640590668,0.31317102909088135
"I have died many times on stage. For example, in this evening it is played as a subject, when I was in the company of Vittorio Gassman, in the sixties. Mommina, my character, died at the end of a long monologue. Every time I went to a better life, I received a great applause. [...] Gassman was a crazy actor, as well as an extraordinarily beautiful and charismatic man. When I wasn't on the stage with him, I looked at him from the scenes. He had a fixation: bringing theater to the factories. He wanted to make the great classics known to the workers. So he forced us to wear a suit and represent works such as Adelchi and Otello. [...] I also met another Vittorio: Vittorio De Sica. I played directed by him in 1973 on a short holiday, by a screenplay by Cesare Zavattini. De Sica entrusted me with a splendid role, Mrs. Scanziani, who earned me the silver ribbon and the Golden of gold as the best actress.",0.051815834594890475,0.2724871337413788,0.3027309775352478,0.31013405323028564,0.3481259346008301,0.37368911504745483,0.39223554730415344,0.2656867504119873,0.27420058846473694,0.35353827476501465,0.2410394847393036,0.316784143447876,0.16475875675678253,0.4531208574771881,0.24600912630558014,0.37011387944221497,0.3153410255908966,0.3073384761810303,0.3725755214691162,0.3555596172809601
