text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"I was shooting the inheritance Ferramonti of Mauro Bolognini, when I learned that Pier Paolo Pasolini had been killed. I couldn't believe it. Because for me Pier Paolo was immortal and I also felt such. He was part of my life. It was inconceivable to think that I would never see him again. [...] There were no secrets among us. Some of my confidences inspired him for the subject of young husbands, who wrote for Mauro Bolognini between 1957 and 1958. I was going through a painful and complicated period - I had recently fled the wedding and I still suffered from the repercussions of my mysterious malaise and he He was the trusted and sensitive friend I told my penalties. [...] Today no one questions the value of Pasolini, the lucidity of his gaze. Still, then whatever said or did it was contested, criminalized, persecuted. [...] He participated in life with all of himself by damaging himself for all his ugliness. Most of all, the bourgeois mentality and the most miserable aspects of our society hit him. While most of us, despite being conscious, manages to live with us very well, he was injured in the intimate in an incurable way. It was like immolated in a human sacrifice.",0.22888398682698607,0.5076801776885986,0.5855342149734497,0.42325663566589355,0.5874690413475037,0.8080617189407349,0.6855961084365845,0.8095561265945435,0.12470448017120361,0.2698728144168854,0.16876406967639923,0.709635317325592,0.46097421646118164,0.8983211517333984,0.4553646147251129,0.9323970675468445,0.4823625683784485,0.5763456225395203,0.7614624500274658,0.035258881747722626
"I was seventeen, it was summer and we were on a holiday in the mountains, where a theater company was passing by, the praise of Fantasio Piccoli. I hadn't even gone to see the show, but I made friends with some actors. ""Have you ever thought about being an actress? Why don't you come with us? "" They proposed me shortly before leaving towards the subsequent stage of their tour. They explained to me that they were always on the road and they listed my repertoire: Shakespeare, Plauto, Goldoni, Giacosa ... I was very attracted to the idea, but also amazed. I asked myself: who knows why they ask me just, that I never recited in my life? However I decided to follow them. And not because I had the sacred fire from art. No, that I just didn't even know what it was. I followed them because they left.",0.22888398682698607,0.7745420336723328,0.5139654874801636,0.3457203507423401,0.8849877119064331,0.9620406031608582,0.8143913149833679,0.04605630040168762,0.7848557233810425,0.10196588188409805,0.198273167014122,0.8258450627326965,0.0029606756288558245,0.4043962359428406,0.3769306242465973,0.937061071395874,0.6155645251274109,0.08058164268732071,0.5934723615646362,0.8819832801818848
"Since I was crying apparently without reason, my parents made me visit by a famous doctor. ""No, he has nothing, but the girl is hypersensitive,"" he diagnosed him. A word that from that day was used whenever it was necessary to explain my behaviors. [...] Once, I heard my father say: ""But do something for this child!"" He intended, perhaps, to take it, do it curls, anything to improve my appearance ... he worked in Switzerland for a company that produced almost invisible screws for precision tools and was always taken from his work, but, when there was , was affectionate with me. In reality, in his own way, he reserved me great tenderness. [...] My brother said it was lively, nice and beautiful. Dressed as a seafaring was very well and my mother, who was attracted by the pleasant appearance of people and things, nourished a marked preference for him. The fact that I, on the other hand, were as I was, she liked less. When she was not lying in the dark in her room because of the headache, she suffered from, she went to the hairdresser, which happened at least three times a week. In the rare moments that dedicated me, my mother, read me very sad books: misunderstood, white tusk, Michael Circus dog, Oliver Twist. So who knows why, the readings for childhood were only of two types: terrifying stories or depressing novels that had abandoned children as protagonists, poor and mistreated, with whom I naturally identified myself. [...] Nonetheless, I became an excellent optimist.",0.22888398682698607,0.28592807054519653,0.6538631916046143,0.42820268869400024,0.4098249673843384,0.7841101884841919,0.5583274364471436,0.9227758646011353,0.5529087781906128,0.173373743891716,0.21149390935897827,0.5339941382408142,0.09306797385215759,0.7702100872993469,0.5212231278419495,0.9144293665885925,0.5674657821655273,0.20048098266124725,0.8500714302062988,0.2277875542640686
"Everywhere there were only rubble and destruction, but there was a completely new, strange, exciting air that had infected me. I too had been freed together with Milan. [...] I was fifteen, my mother started buying beautiful clothes and shoes with a little heel. I was no longer a frightened child: my physical appearance was clearly improved. It is not that I had become more mature, but more pretty yes. Maturity has never reached me. The world changed for me, because I really liked men, with my great satisfaction. No morality, no restraint, no modesty. When someone touched me, I was happy. I didn't see you an affront, but a kindness. I have never disdained. It was pleasant. [...] I had become another person, and not just physically. I was always cheerful and witty. [...] I was very open, ready to establish a relationship with anyone who wanted me. The idea of ​​being able to arouse interest in others was such a strange fact that it seemed to me it was a great kindness towards me. [...] I experienced a great sexual and intellectual liveliness and also a profound sense of revolt towards my family. I wanted to leave, where you don't know, and I didn't do anything to hide it.",0.22888398682698607,0.9170475602149963,0.7148088812828064,0.7416237592697144,0.43007346987724304,0.9571608901023865,0.48472893238067627,0.8686055541038513,0.3413555920124054,0.37282848358154297,0.35061338543891907,0.729942798614502,0.24145737290382385,0.9896051287651062,0.6913886666297913,0.95541912317276,0.8872966766357422,0.3892289996147156,0.9381217360496521,0.454210489988327
"Fabio [Mauri] And I was both disturbed, although differently: we resembled ourselves. Instead, I couldn't feel comfortable with his parents. They had a very conventional mentality. In a short time it was as if I had returned to live with my own again, with the aggravating circumstance that this time I had created the family. A hellish trap. In the end, the wedding proved to be a frightening mistake. Fabio, however, had no fault of it, if not that of having become, in spite of me, my close relative. [...] The marriage had lasted two years, to definitively separate me, I wanted many more. Then there was no divorce, so it was necessary to ask for cancellation to the Sacra Rota. After an infinite time, I was convened at the Holy See Court to be questioned. [...] Thus began the processing process that lasted years, years and years at the time. Every now and then, friends and relatives - and also Professor Musatti - were called to testify: an infinite procedure. When the referendum on divorce arrived in 1970, the Holy See Court was still studying my case, examining the cards, grinding papyrus, evaluating the testimonies. In my life I never participated in a square event, but when they won the no, that same evening I went to dance wearing a black dress of Dior with a velvet collar where the word ""no"" in rhinestones stood. The divorce law had finally passed and, suddenly, waiting for the verdict of the Sacra Rota was no longer necessary.",0.2517070500180125,0.3708113729953766,0.3614358603954315,0.15284280478954315,0.39849966764450073,0.7222756743431091,0.8278982043266296,0.773648202419281,0.03998026251792908,0.28928348422050476,0.0969339907169342,0.6652374267578125,0.37866562604904175,0.636260449886322,0.32178255915641785,0.9445430040359497,0.5012199282646179,0.24639198184013367,0.8012359142303467,0.08380656689405441
"Just when I had reached full awareness of having become a good actress and pleasure to the public, I discovered that I suffered from serious mental problems. And I was ashamed of it as an unconfessable fault. Nobody then wanted to be taken for a disturbed person. At a certain point, I thought of shooting myself in one leg, in order to have a visible and clear disease to everyone. I invoked a real wound to feel innocent. [...] Mine, very worried, began to consult anyone: doctors, psychiatrists, healers. [...] After many unsuccessful attempts - only the trip to Lourdes was missing - they turned to the psychoanalyst Cesare Musatti, who took me under treatment. [...] Those of Musatti were the classic psychoanalysis sessions: I lying on a sofa, while he sat on an armchair behind me, near a Grecoromanty bas -relief. On his suggestion, every morning I took note of the dreams I had made and, while I was telling them, I felt him write, write,. He had piles of notebooks on which he took notes. Who knows what he did ... I had subjected myself to a quantity of care, even the most absurd, but psychoanalysis was the only one that gave results, and really gave results for a lifetime. It was like attending a university: I learned some things that have remained forever. [...] I opened a way, my mind, life, everything.",0.2517070500180125,0.672702968120575,0.7728574872016907,0.25271204113960266,0.5736033916473389,0.8658962249755859,0.773341953754425,0.40723875164985657,0.20078144967556,0.2596946954727173,0.09013168513774872,0.8419220447540283,0.08811318129301071,0.34008148312568665,0.6477453112602234,0.956939160823822,0.38482069969177246,0.6815890073776245,0.7487891912460327,0.8150903582572937
"In 1963 Bernardo Bertolucci proposed to play in the role of the protagonist in the first of the revolution, his second director film. Of course I accepted, but for me it was a psychodrama. Bernardo took my soul in that film: my character resembled me too much. And when one thing concerns you so directly, it may seem even repugnant. Only when I finished it, did I understand how beautiful that film was. Bernardo was my partner for almost five years. I had met him through Pier Paolo. I saw him for the first time in 1962, when he was shooting the dried command, his first film, with Pasolini's screenplay. [...] Bernardo was ten years less than me and was really a boy: I specialized in younger men, the only ones with whom he ever managed to have lasting relationships. So, such a difference in age was scandalous, but not for our circle of friends who from the beginning made the cheering for us. [...] My work often took me away from Rome and he reached me. The last time he was in Turin, where I recited in Cesare and Cleopatra by Bernard Shaw. Bernardo therefore came to see me, but shortly afterwards we left each other. He ended because of me, because I had the habit of destroying true bonds. Of the two, I was the immature. I resisted. I had a bad wedding behind her. The only relationship to which at the time I was able to remain faithful without effort was the one with the stage.",0.2517070500180125,0.6296305060386658,0.7960676550865173,0.4897395670413971,0.7482373714447021,0.9698204398155212,0.6845885515213013,0.24134856462478638,0.4004499614238739,0.5515348315238953,0.28276684880256653,0.729336678981781,0.32528623938560486,0.9895663857460022,0.20794923603534698,0.9718319177627563,0.35380661487579346,0.30598583817481995,0.8632376790046692,0.5533077120780945
"Buñuel, who was one of the most acclaimed directors in the world had a reputation to be very demanding. Just a few days before my arrival he had chased an actress away and I was very worried, also because he didn't know me at all. [...] The last thing I wanted was to be removed from the set! Rather, it would have been better to face his judgment Face to you, without witnesses. So I called his assistant and I explained to him that I had urgently speaking to the teacher. I stripped me and, naked as I was, I put on a waterproof of Valentino lined with fur. When Buñuel entered, did he just have time to pronounce the bonjour and the ça va? Of the ritual that I, opening my luxurious trench coat, showed me how a maniac in the bushes of a park does. ""Voilà, je suis comme ça."" ""Mais Madame, Qu'estceque Vous Fites?"" He exclaimed him amazed, retreating to small leaps. Then I explained to him that I wanted me to see me before I started and he reassured me, not without a certain embarrassment. [...] During the filming he placed the camera right under the piano. Meanwhile, he did nothing but repeat: ""Madame, Je n suis pas a pornographe, vous savez"", Madam, I'm not a pornographer, know?",0.2517070500180125,0.6649319529533386,0.6883282661437988,0.7108237743377686,0.5517257452011108,0.8300931453704834,0.9091830253601074,0.3124469816684723,0.12378174066543579,0.387999951839447,0.2973262369632721,0.9326338171958923,0.26032817363739014,0.8691715598106384,0.8391920924186707,0.9525554776191711,0.9327452182769775,0.1914321929216385,0.776879072189331,0.3644084334373474
"In the seventies, they offered me many roles in films of which a serious actress as I was would certainly not go proud. Yet I accepted them. [...] Now it is different, but in the twentieth century an actress who stripped was criticized. To me, but it didn't matter anything. [...] So I shot some more or less ""prohibited films for minors"". In reality, most of these films dares more than the pornosoft vein belonged to that hybrid genre that was the most mischievous, then popular Italian comedy. [...] Tinto Brass proposed me a part in a historic Kolossal set in the Roman Empire, to be shot in Cinecittà with an international cast: Caligola, one of the most prohibited films in the history of cinema. [...] Caligula was withdrawn on the same day when it should have been released in Italian theaters. Then the director was tried for obscenity, and we actors were also involved. [...] Everyone can have their own opinion on what is really obscene. For me, pornography is not showing an explicit sex scene: it is a form of mental squalor. You can be fully dressed and be equally indecent.",0.2517070500180125,0.8681741952896118,0.6734151840209961,0.32921111583709717,0.2935207486152649,0.8775366544723511,0.8721519708633423,0.21233341097831726,0.36825260519981384,0.3169238567352295,0.2734450697898865,0.3661620318889618,0.38863712549209595,0.6090133786201477,0.5033731460571289,0.9631431698799133,0.6474836468696594,0.09684434533119202,0.7782264947891235,0.6644899249076843
"For an actor, the dressing room is a place of peace and isolation. A place where it is always possible to take refuge, at any time of the day, to rest, fantasize, sleep, do what you want. [...] Yes, the life of the dressing room is really very pleasant, even if you are always a little alarm. We dress, make up, we exchange confidences. [...] When I was in the company of the baby, I divided the dressing room with two other young actresses like me. [...] Then the company was governed by a rigid discipline that prohibited the actors to go out freely to visit the dressing rooms of others. So there were all three of them, each with its ambassadors, honest in that little space to wait. [...] I don't know if they are still so severe to the baby, but today the companies are generally much more tolerant: in the dressing room you can invite who you want. For years I have brought us the scintina. It was a meek and obedient Yorkshire, as well as long -lived: she lived twenty -five years of age even scrapsing a ruinous fall from a balcony. Now his place has taken it ça suffit, which of the surname does Zampiz also I took the habit of giving name and surname to my dogs from Elsa Morante, who instead barking continuously and, therefore, must remain at home.",0.2517070500180125,0.8483743071556091,0.858831524848938,0.43273603916168213,0.6331543922424316,0.9016505479812622,0.5563280582427979,0.7493531107902527,0.2825338840484619,0.6566558480262756,0.14055907726287842,0.4976266622543335,0.06923983246088028,0.6723024249076843,0.9247646331787109,0.9680597186088562,0.9152737855911255,0.23833684623241425,0.8385581970214844,0.43523022532463074
"I have died many times on stage. For example, in this evening it is played as a subject, when I was in the company of Vittorio Gassman, in the sixties. Mommina, my character, died at the end of a long monologue. Every time I went to a better life, I received a great applause. [...] Gassman was a crazy actor, as well as an extraordinarily beautiful and charismatic man. When I wasn't on the stage with him, I looked at him from the scenes. He had a fixation: bringing theater to the factories. He wanted to make the great classics known to the workers. So he forced us to wear a suit and represent works such as Adelchi and Otello. [...] I also met another Vittorio: Vittorio De Sica. I played directed by him in 1973 on a short holiday, by a screenplay by Cesare Zavattini. De Sica entrusted me with a splendid role, Mrs. Scanziani, who earned me the silver ribbon and the Golden of gold as the best actress.",0.2517070500180125,0.07796943187713623,0.3199506998062134,0.10201182216405869,0.23683811724185944,0.720014214515686,0.31019091606140137,0.07923085987567902,0.0036431667394936085,0.09754694998264313,0.056601524353027344,0.04310161992907524,0.0027882903814315796,0.9180588722229004,0.03128013759851456,0.9721613526344299,0.9095682501792908,0.050430551171302795,0.28413861989974976,0.5573045015335083
"And on a professional level? How does it look to the other actresses? Through the actress I see the woman. And the woman who is the actress, and not vice versa. We actresses, when we play the same role several times, is because perhaps we are blocked at a certain point of existence. And then I know the difficulties in this male world well. This is why I have a lot of respect for the actresses that last over time.",0.2517070500180125,0.06891312450170517,0.34586960077285767,0.20668663084506989,0.002064160769805312,0.3267141878604889,0.05384400486946106,0.002372234594076872,0.06946282088756561,0.10457806289196014,0.06390742212533951,0.24984866380691528,0.030490176752209663,0.9593367576599121,0.02709972858428955,0.9323481917381287,0.976341962814331,0.029008256271481514,0.034950852394104004,0.9441350698471069
"The difficulty comes from the instrument of this profession itself: our body. We do not enjoy, like a musician or director, of a protective filter. We must not express ourselves by stroking the keyboard of a piano, nor do we have a camera behind which to take refuge. So the limit has faded. Between image and being, where is the margin? Acting requires a thin dosage of diving and flying. An interpretation requires love for the character without ever raping or having him, ability to understand his darkness and light to make his heart vibrate through our words and our gestures. But be careful not to become that heart!",0.17930043791420758,0.3421615660190582,0.609205424785614,0.993662416934967,0.09728913754224777,0.02839517779648304,0.13216570019721985,0.14231355488300323,0.048062101006507874,0.11601271480321884,0.18242892622947693,0.8407996296882629,0.02289382554590702,0.22061748802661896,0.16741430759429932,0.8810335397720337,0.2372986078262329,0.10488157719373703,0.5495161414146423,0.8285725712776184
"Despite the love they nourish for us, I think parents also exercise a control, and that around thirteen or four years old you need to get rid of it, seek independence. Later, between thirty and forty -five years, another process sets off in motion. Period of construction, both professional and familiar level. Finally, towards forty -five years old, when the mask of youth beauty vanishes, when this demon that has been given to us by nature no longer protects us, the profound, true self emerges. The use of physicality becomes impossible. We must confront, once and for all, with time and with death. In short, it is a question of choice. This is the moment when you start thinking about cosmetic surgery to escape aging laws. Or in which you have the courage to sabotage the reassuring schemes. Try to keep the curiosity of adolescence on an adult face. Not at all easy ...",0.17930043791420758,0.8891897797584534,0.8620824813842773,0.7325773239135742,0.4300762414932251,0.9608240723609924,0.407556414604187,0.8996325135231018,0.9437234997749329,0.9459767937660217,0.14242160320281982,0.7559210658073425,0.1134733185172081,0.3841274380683899,0.8342134356498718,0.9696429967880249,0.756502628326416,0.17445972561836243,0.27790218591690063,0.3501530587673187
"I had as actress offered, from all parts of the world, even hyperbolic, precise, and many realized, which, probably, had no equivalent neither then nor after. I say this not for monetary vanity; It would be silly exhibitionism, and then the currency counts and does not count: it comes and goes. It is only for a judgment on a historical period of our cinematography. It is only to demonstrate how even then, in the lucky era of silent cinema, Italy was at the forefront; both for production daring and for the width of compensation and means. Our silent cinema victoriously established itself on all markets and was exclusively Italian without foreign corsairs, without the help of international ""lookouts"": there was no need! It was, I repeat, the first in the world, and it would be good, today, don't forget it!",0.17930043791420758,0.9047463536262512,0.9138143658638,0.14431919157505035,0.35407066345214844,0.1678939014673233,0.9981484413146973,0.13749419152736664,0.00965668074786663,0.24907463788986206,0.0705491229891777,0.3742038309574127,0.03326103836297989,0.5742928981781006,0.14810200035572052,0.9892231225967407,0.4989369809627533,0.4217158854007721,0.07523676753044128,0.9551584720611572
"The cinema was silent: effects and words we were given to him, the actors, with new and authentic art. I therefore demanded that nobody touched my negatives. Only I had to mount them. Cut the positives is one thing, but cutting the negatives is another. I then cut the negatives. And I couldn't afford something without me. I even pretended to ignore that the development and assembly plants existed.",0.17930043791420758,0.5100204944610596,0.4333931803703308,0.15644286572933197,0.16202889382839203,0.3288285434246063,0.27660199999809265,0.31076499819755554,0.030712520703673363,0.28273820877075195,0.1313219666481018,0.5742999911308289,0.5287347435951233,0.7477532625198364,0.42058953642845154,0.9327718019485474,0.21613770723342896,0.03080088458955288,0.22122560441493988,0.047953005880117416
"I reached the leaders of happiness and wealth. And now I am very often alone with my memories. Everything has necessarily fled, because everything passes, flies away over time. Or this is at least the feeling you feel. But that's not true. Nothing has escaped: everything remains within us, outside of us: either uncultivated to other things or already in the sum or in the product of ourselves and others. Of course for the final subtraction, hoping that the result will leave a positive rest. And it is for that small positive ""rest"" that you live, desperately attached to life.",0.17930043791420758,0.07271412014961243,0.1454956829547882,0.038186557590961456,0.19194144010543823,0.44004711508750916,0.03472134470939636,0.019376181066036224,0.025183117017149925,0.092353455722332,0.022225040942430496,0.1415243148803711,0.008331814780831337,0.07390341907739639,0.2873836159706116,0.6449832320213318,0.056854188442230225,0.03131023794412613,0.16211478412151337,0.01892242394387722
"Time passes, it's true, but I'm still creating. I find the same fervor that was in me in the golden years, from 1910 to 1921, when I had the courage, the enthusiasm of remaining long hours, day and night, in the installation theaters or in my Roman study, to do Conjectures on the plot of my films, to write perhaps the subject, to set up the paintings, to personally take care of the filming, to sew the scenes shot, armed with faith, in agreement, but also of scissors And Spilli, because I did the assembly with my hands.",0.17930043791420758,0.8958063125610352,0.8373013734817505,0.3782144784927368,0.5125474333763123,0.5290356874465942,0.7486568689346313,0.2670389413833618,0.02421695366501808,0.6080912947654724,0.007590846624225378,0.5769572854042053,0.010104859247803688,0.5196953415870667,0.35693174600601196,0.9653376340866089,0.37504780292510986,0.2096671462059021,0.9131569862365723,0.23736563324928284
"Cinema was a real vocation for me, as religion had been in my early childhood. As a child I wanted to be a nun. [....] They said I would be the most beautiful nun in the world, and time would have given them reason, because beautiful I certainly became; But perhaps I would have remained with the passage of the years only that quality. And it would certainly not have been the best, for a nun. However, there is no doubt that I was born in a certain way, with a terrible sensitivity, with a great vocation and under excellent auspices.",0.17930043791420758,0.6671399474143982,0.725394070148468,0.3793887197971344,0.7996013760566711,0.7251309752464294,0.12542743980884552,0.4232989549636841,0.7472542524337769,0.4009285867214203,0.014236457645893097,0.5285115242004395,0.006973138079047203,0.3782728910446167,0.2152971476316452,0.9457360506057739,0.76509690284729,0.003245389787480235,0.32915133237838745,0.35264861583709717
"Meanwhile, in America Italian films were studied thoroughly: especially the historical films of Guazzoni and those of the Pastrone, which largely influenced all the production of over Ocean, to then start the two first American giants: ""Intlérance"" and ""Naissance of Une Nation »by Griffith, in 1916.",0.17930043791420758,0.39367520809173584,0.4429565966129303,0.44181498885154724,0.20771081745624542,0.08569034188985825,0.8743622303009033,0.33075982332229614,0.027363210916519165,0.11988827586174011,0.017434000968933105,0.05974128097295761,0.005035850685089827,0.657434344291687,0.4001263380050659,0.9238651394844055,0.37493377923965454,0.0038785526994615793,0.09421856701374054,0.3060706853866577
"Now all my being, my thoughts converged on the character I should have played. I called Mary, praying to her that I wanted to give me the script of the film, of which I repeated the scene repeated times. But, Holy God, why start from the end instead of from the beginning? It seemed to me something so absurd! Only then I understood all the meaning. Mary was with me: not even a moment was missing. When the script returned to her, she murmured: «Courage, young lady; Everything will be fine, it will see. ""I don't know if it was the words of that good woman or those who, a few moments earlier, had addressed me Gasnier, but now I felt a security that I would not have been able to explain the causes. I thought that a miracle would come to my help. I hoped for it at that precise moment from Providence or from my good star: one of those stars that I had loved as a child so much. It seemed to me to navigate in a much strangest unreality than that in which my stars were born. I was taken in a kind of spell and now I had nothing left but let me transport to the drift from that dream that could be transformed into a wonderful, bright reality. But here is suddenly the sun reappeared: a shiny, powerful sun, and the director's voice came to my ear like a trumpet rim: «Ready everyone! Turn around! """,0.19530510669574142,0.5587337017059326,0.7069494724273682,0.5197887420654297,0.9320608377456665,0.6942178606987,0.5541363954544067,0.5857107639312744,0.4622766673564911,0.4115045964717865,0.37361210584640503,0.7615466713905334,0.2028520703315735,0.7000329494476318,0.9046599268913269,0.9625986218452454,0.9578885436058044,0.5971402525901794,0.9058603048324585,0.727584183216095
"As for me, I found it an extremely kind man, also interesting, but nothing more. The idea of ​​a engagement with him or others then had never passed through my head. I was just a girl and I had to study, in order to be able to dedicate myself to the Italian dramatic theater. My dreams were elsewhere: they flew away, they crossed mountains, rivers and seas: uncertain dreams, wrapped in fog: but dreams, always dreams.",0.19530510669574142,0.8820644021034241,0.17840012907981873,0.31086432933807373,0.46484076976776123,0.8305090069770813,0.28973865509033203,0.07042665034532547,0.6861647963523865,0.12309122085571289,0.2220522165298462,0.4658753275871277,0.08687945455312729,0.9605245590209961,0.9479044079780579,0.6703342795372009,0.1690295785665512,0.20166467130184174,0.37543851137161255,0.5707914233207703
"So much was written about him that it seems difficult for me to add something. I will only say that the memory of him is still clear for me. I had bought one of his paintings: a slender harlequin, suffused with pale gold and bleu, belonging, I believe, in his first way: at the ""Epoque bleue"". I loved that picture: it was my passion, and I had placed it in the library.",0.19530510669574142,0.14125967025756836,0.2488061785697937,0.00999462977051735,0.1801522821187973,0.09620888531208038,0.09884309768676758,0.03527291491627693,0.11457620561122894,0.17581181228160858,0.0027127121575176716,0.07521316409111023,0.009053363464772701,0.17103645205497742,0.11979848146438599,0.8316284418106079,0.10424519330263138,0.1979343444108963,0.21014420688152313,0.007638650946319103
"Our meeting in the clinic was exciting. The wrapped head, the hasty face and the clear eyes, which smiled with sadness. ""Here I am,"" - he said -. ""I didn't think I would see Rome again ... and now I'm so happy to see you, Elena ... I thank you for coming. ""Oh, Fausto, how many anxieties, before this day! I prayed a lot. ""He took my hand and kept her tight among his:« You are a dear creature, Elena. ""I was about to leave him, when two of his closest friends entered the room: Prince Giovanni Torlonia and Giuseppe Medici del Vascello. He with tenderness said to me: «It seems all a dream ... Elena, please, tell me you will come back to see me. I left the clinic deeply troubled. Outside the sky was clear, blue, like Fausto's gaze, which summarized all the poetry of life with all human sadness.",0.19530510669574142,0.5459164381027222,0.4062798023223877,0.4683767855167389,0.8483642339706421,0.9747471809387207,0.8362909555435181,0.48096343874931335,0.15631531178951263,0.45427730679512024,0.1077842265367508,0.6195234656333923,0.16798315942287445,0.8844208717346191,0.9393883347511292,0.9304618239402771,0.9214513301849365,0.42139557003974915,0.9579786062240601,0.1271291971206665
"On the advice of Barattolo, I immediately wrote to Salvatore Di Giacomo praying to him to grant the ""Caesar Film"" the cinematographic rights of the ""Assunta Spina"". I also told him my great happiness of being able to finally interpret his comedy, which I loved so much. The great poet did not let himself be prayed: he replied immediately by granting the jar the rights of cinematographic reduction of his drama. In the letter, which unfortunately was destroyed with the other things I had and with many memories of the past, he, among other things, wrote: ""I have no idea what the screenplay for a film is. I entrust my work to you. I want, however, that the cinematographic adaptation is done by you, by you alone, as you see it and how you feel it, cinematographically speaking. ""I knew the comedy by heart and it was extremely easy for me his cinematographic transposition. I added the prologue and the scene in front of the mirror in which he assumed himself, after having entered, wounded in a Neapolitan bass in anxiety and despair. This scene thrilled the audience and liked it a lot to Salvatore Di Giacomo. He cooper to the director Gustavo Serena, who was also the valiant interpreter of Michele's character.",0.19530510669574142,0.952331006526947,0.6510806679725647,0.37883302569389343,0.6546018719673157,0.5315654277801514,0.6014896631240845,0.5714412331581116,0.17922139167785645,0.2990427017211914,0.22541867196559906,0.8216710090637207,0.10608284175395966,0.8079339861869812,0.6634779572486877,0.9749665856361389,0.5021335482597351,0.580976128578186,0.9309596419334412,0.17663085460662842
"With that film the ""Neorealism"" began, which over time had to influence almost the totality of current Italian production. The success of the film ""Assunta Spina"" was made even more significant by the fact that the audience of the time was not inclined to realistic films. Nonetheless noticed compact to our daring realization. And the unanimous criticism judged him an ""out of class"".",0.19530510669574142,0.188019797205925,0.4278236925601959,0.1734582632780075,0.002767859259620309,0.10243076831102371,0.5517256855964661,0.12548701465129852,0.01025477796792984,0.06563328951597214,0.0021024364978075027,0.039743125438690186,0.021233636885881424,0.5365321040153503,0.5520373582839966,0.8707648515701294,0.4649377167224884,0.004524259362369776,0.3829495310783386,0.11323192715644836
"The hospitals rejected wounded and mutilated. The military trains transported hundreds of people a day, returning from the field hospital. I actively dealt with the ""Regina Margherita"" hospital and the ""Montebello"". I provided to provide beds, mattresses, blankets and clothing. Those who suffered, who challenged death for it on the field of honor.",0.19530510669574142,0.5789995193481445,0.15933959186077118,0.36009854078292847,0.21594488620758057,0.7420710325241089,0.7416086792945862,0.11156608164310455,0.004931652452796698,0.060830824077129364,0.017254291102290154,0.24773195385932922,0.023944701999425888,0.7543145418167114,0.27507609128952026,0.9535712003707886,0.15203355252742767,0.027202272787690163,0.2051820158958435,0.00369663187302649
"It was the year 1927, when, finding myself in Paris, I learned the news of Matilde Serao's death. My pain was intense and profound. I lost an illustrious and great friend. The memory that I kept of her persisted in my heart. I loved her with feeling of daughter and I remember her in these memories with immutable devotion. I still hear his voice, whose southern cadence was supported by an exact and living sense of language property. In this tumultuous, disturbing era, in which many things of yesterday seem overcome and forgotten, the words of consoler wisdom remain, do not dry.",0.19530510669574142,0.5769573450088501,0.9280524253845215,0.4555378556251526,0.7120985388755798,0.8441023230552673,0.9386710524559021,0.9624078869819641,0.26719796657562256,0.4078407883644104,0.025925420224666595,0.16352924704551697,0.22270070016384125,0.6413489580154419,0.64546138048172,0.9771741032600403,0.9670093655586243,0.5982800126075745,0.6007934212684631,0.30385029315948486
"We walked silent. I also wanted to say many things: to manifest my feelings, the admiration I had for him; but I was silent. However, a feeling of pride survived me. He was not a man like everyone else. He was a scientist, a genius, the one who had recorded the most daring and beneficial wonders of science in the contemporary and future world, connecting all the continents, all peoples, all human souls through the invisible waves of the ether. He was there with me and asked me to unite my fate to his. But what could I answer? The affection I had for him had not yet changed in a dedication of love. It was therefore necessary to wait for my feeling for him to turn into something else of quite different, more serious. But I didn't look for a husband.",0.21459391922689974,0.7627750635147095,0.8134998679161072,0.5837675333023071,0.7483586668968201,0.8652253746986389,0.7474684715270996,0.3639987111091614,0.15441389381885529,0.2954590618610382,0.11403767019510269,0.6447277665138245,0.08009804785251617,0.9227921962738037,0.6606609225273132,0.9505195021629333,0.1627502739429474,0.5177380442619324,0.9090217351913452,0.025121068581938744
"I observed her: no appearance in her of proud ambition; In all his person there was the greatest reserve, indeed the greatest humility. I saw that she was also observing me. Then he said, ""I wouldn't have believed that you were so young,. That younger than on the screen. ""I was silent: I was honestly excited. ""You have interpreted"" Fedora ""in a moment of grace. And it does not often happen to us artists. I have not lost a gesture of your interpretation. How much I saw the other evening was no longer cinema, but theater. I followed the words one by one. Very noble theater, pure art: especially in the last act. You are very good ». And it is silent. I thanked her: I was moved. There was a long silence. Then, as if he had meditated on something he wanted to say, he still looked at me: «Why don't you do the theater? I think you would be beautifully. """,0.21459391922689974,0.8506343364715576,0.7764984369277954,0.5280493497848511,0.9001109600067139,0.5555576086044312,0.3677300810813904,0.37474292516708374,0.18239834904670715,0.07378508150577545,0.10561773180961609,0.3698852062225342,0.10770754516124725,0.7874792218208313,0.7534371614456177,0.9740349650382996,0.9039095640182495,0.1701180636882782,0.89369797706604,0.4128355383872986
