text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"That same night Carrier and I took the road to Rome. We arrived about midnight. My mother was waiting for me, eager to see me again. Soon after, Carrier left us to return to the Grand Hotel. I locked myself in my room. The emotions of the day had been too much. I lay on the bed, knowing I couldn't sleep. I saw that people stir around the coffin of Caruso and thought of cruel destiny. He couldn't fix my mind on anything else. So much success, so much glory, and then abandon everything so suddenly. And he was still young! The glory is avenged, and the reverse of the medal is always for everyone in life. Who knows, one day, I would have been there for myself. Then my thoughts overlapped: Cartier, the cinema. I should have chosen either America or getting married. But the thought of a possible detachment from Cartier made me crazy. It was during that night that I made the irrevocable decision to end it forever with the cinematographer. Enough, I told myself, enough: it's over now!",0.17915780283510685,0.953671395778656,0.00012958164734300226,0.00023551343474537134,0.00017656902491580695,0.9803650379180908,0.011586334556341171,0.4461784362792969,0.8655092716217041,0.0012984669301658869,0.00020743846835102886,0.015698375180363655,0.0005923999124206603,0.9936206340789795,8.125331805786118e-05,0.023130634799599648,0.03657439723610878,0.00042356582707725465,0.9947203397750854,0.0004915062454529107
"Writing is fascinating: it's like traveling inside yourself. The stories narrated represent a healthy vent, a symbolic and intimate denunciation, even before social. A woman on behalf of other women. A scream against the pirates of souls. But also a praise to the few, and sometimes exhilarating, ""custodi"" of mine.",0.17915780283510685,0.040385954082012177,0.00017655134433880448,0.002193163614720106,0.9452989101409912,0.02093506045639515,0.00036347663262858987,0.00795523077249527,0.000338294223183766,5.3189662139629945e-05,0.00012882862938567996,0.710687518119812,0.00022947837715037167,0.0007973232422955334,9.505425987299532e-05,0.025849848985671997,0.9925163388252258,0.9998514652252197,0.08299420773983002,0.0018396461382508278
"When I returned to Rome, I finally left the house in which my husband had once again unbeknownst to me. I went to live, hiding under false name, in the Residence Marche, near Via Veneto, in the hope of finally being left in peace. In order to meditate and decide my fate. To gather and reconcile with myself, far from everything and everyone. Even at Jimmy's, but mostly at my husband's. I was desperately trying to escape, as the protagonist of Scott Fitzgerald's novel Beautiful and Damned. I also felt as damned as she was, persecuted by the evil, perhaps by the curse of my mother, always unjust and intransigent, in competition because of my infatuated stepfather of me.",0.17915780283510685,0.9928358197212219,0.08436279743909836,0.0001305856858380139,0.9585497975349426,0.984454333782196,0.03105616383254528,0.9982848167419434,0.16559326648712158,5.1203882321715355e-05,0.0003365158918313682,0.1522405445575714,0.0007496299804188311,0.9849115610122681,7.794637349434197e-05,0.017494989559054375,0.9771425127983093,0.010270130820572376,0.9820809364318848,0.000327896123053506
"I act only if there is a camera in front of me: I do not care alone, so suddenly, for example pretending to be a tree that loses the leaves. Perhaps it is good for those who are more religious than I am towards this profession: those who, in life and in work, need more faith than irony. It's not my case: I love to get into the characters with the experience I have of life, of my life. I like to act, for the possibility that gives me to live, beyond mine, other lives, other stories: I start from me, and I try to invent new ways to be a woman.",0.17915780283510685,0.7736974358558655,0.0001552565227029845,0.010083790868520737,0.05656725913286209,0.9956823587417603,0.00036067789187654853,0.00028548541013151407,0.0007362886681221426,0.0007467510877177119,0.00021920721337664872,0.9975149631500244,8.753250585868955e-05,0.000667243788484484,0.0066113765351474285,0.9581117630004883,0.16825850307941437,0.899555504322052,0.002377439523115754,0.9990594983100891
"I was 17. I came out of that desperate house. I wanted to kill myself. And then... and then, I don't know exactly what happened in my head... it's like I decided I had to be punished for what happened. So I kept seeing him again for a while, after the one before, damned, evening. He insisted, he followed me, he obsessed me. I gave in, I accepted, and I felt sorry for him, for me, for what happened... every day more pain, and more disgust... Men will never understand this kind of mechanism: the ability, the will to get hurt that women have. They have had above all the women of my own and of the past generations: the irresistible attraction towards the abyss; the carrying inside a ""fatality"" of evil, with the consequent painful resignation; the need to prove to oneself their own weakness, even repellent, that shouts out loud the need for a male protector who in vain has tried to refuse... Or I don't know so much.",0.17915780283510685,0.030695771798491478,0.00014706564252264798,0.00023796031018719077,0.00020256546849850565,0.998306930065155,0.002446520607918501,0.2909177541732788,0.993584156036377,0.0003454940451774746,0.0001295826950808987,0.06867925077676773,9.25368003663607e-05,0.9989714622497559,4.895269012195058e-05,0.002569440519437194,0.9988030791282654,0.0003672785242088139,0.949241042137146,6.47351480438374e-05
"I can say with Edith Piaf: ""Je ne rerette reen"", I do not regret and do not deny anything. I know I owe Vides and Cristaldi my great films: it was they who built me, launched me. They gave me the covers of newspapers all over the world, but they took away my freedom and my personal life: for many years I felt like those saints in the midst of fake flowers and under a glass bell. For years I felt stupid, incapable: there was always someone who spoke in my place, who decided for me what I had to do, say and think. For years I resisted: I prevented myself from living and exploding. Then, finally, I did...",0.17915780283510685,0.9976317286491394,0.00010087801638292149,0.0005718925385735929,0.0021633950527757406,0.9936899542808533,0.0013678508112207055,0.00012925518967676908,0.08524080365896225,0.00011467721196822822,0.00027462979778647423,0.9983069896697998,0.000956247269641608,0.0007768668583594263,6.452193338191137e-05,0.0066834669560194016,0.00032035488402470946,0.9462733864784241,0.8937122225761414,0.020147325471043587
"Today, I finally want to live as I please: to be and feel free. And when I say ""free,"" I don't think about possible and trivial freedom on the sentimental plane: on the contrary, I believe in fidelity, I never loved the easy betrayals or adventures just to do. For twenty years, without repentance and rethinking, I have been the companion of Pasquale Squitieri: with him and from him I have learned to be a new person, more capable than ever before, to live my time, more aware of reality, culture and politics. Hated the divism, he gave me a hand to get off my pedestal: as a diva, I discovered myself a woman and began to reflect on my identity and on the female condition in general. I've learned to accept criticism. But I have also learned to criticize her: I do not let certain excesses pass by in silence. Although I am perfectly aware of how impossible this is: for him, his impruence, his vice and his pleasure of provocation, are life itself. And you can't stop him from living.",0.17915780283510685,0.9874122738838196,0.00010856802691705525,0.00017003931861836463,0.012454003095626831,0.983890175819397,0.0007475497550331056,0.014562624506652355,0.0003090102400165051,0.00010520482464926317,9.053794201463461e-05,0.9734815955162048,0.951413094997406,0.9992411732673645,0.00014666863717138767,0.9879847168922424,0.9914542436599731,0.009231196716427803,0.12546828389167786,0.00029683802858926356
"Life has put me in the need to do more than think. And once I started doing it, I had to go on this road: years and years spent going from one job to another, from one plane to another, from one film to another. In these conditions, it was almost impossible to dedicate oneself to the deepening of culture and thought. I am full of respect and admiration for women who have managed to cultivate thought, and not only action. I have respect and respect for Catherine Spaak, for example. I respect you for your choices, your work. The strength of the women that fascinates me is also, or above all, the strength of their thinking.",0.17915780283510685,0.0036478976253420115,8.828532736515626e-05,5.275924922898412e-05,0.00913479644805193,0.05864459648728371,0.00027727795531973243,6.516530265798792e-05,0.00013133595348335803,0.00028651460888795555,8.981241990113631e-05,0.0004584002017509192,0.00019081716891378164,0.0014961801934987307,0.00010733324597822502,0.011291485279798508,0.991396427154541,0.21591588854789734,9.84488578978926e-05,0.03530742973089218
"In the movies I have been all kinds of women: the people, the bourgeois, the woman object, also the woman in career. And in all of them there was also something of what I myself am: something that belonged to me privately, deeply, even secretly: the fact is (I have already explained...) that I did not base everything on the technique of acting. On the contrary, to be able to recite it, I need to live it, my character. The final result is that I left shreds of Claude and Claudia in all my movies. I am the Angelica del Gattopardo: I belong to his strength, his realism, the stubborn will to go on, the stubbornness. But I am also the protagonist of the film by Squitieri Act of Pain: the mother who ends up killing her son who is the victim of drugs, in a crescendo of tragedy that belongs to me, also that, and that I know very well. And I am the Ida of Comencini's History, with its absolute, total passivity: a creature on which they pass, trampling it, life and history, without her being able to do anything to oppose and defend herself. Because, yes, I am strong, stubborn, volitional, but I can also be very passive. It is a passivity, a fatalism, that come from far away: Africa, Tunis... And I am also Aida, of the Girl with the suitcase: it is mine, authentic, her sadness. I am Carla of the Indifferent: I can also be indifferent or, perhaps, more than indifferent, fatalist. I am the devil, the perdition, the female that destroys, as I have always seen that genius of Bolognini in all the films that I made with him: The beautiful Anthony, The Viaccia, Senility. It is that part of me that I find especially in my adolescence and early youth: when I used my strength, my physicality, my power of seduction for revenge and, by ransom, compared to the horror of which I had been the victim... I think in particular of the protagonist of Viaccia: an extremely cruel woman. I'm not. I've never really been cruel. But I was a woman full of grudges: so I put in the character of the film my grudge full of sadness.",0.18195381993427873,0.02685009315609932,0.00011319422628730536,0.005186846479773521,0.003339712042361498,0.10238702595233917,0.09565842151641846,0.003983977250754833,0.5974829196929932,0.004217102658003569,0.000762694631703198,0.9880355000495911,0.00045802423846907914,0.9425184726715088,0.00010357196879340336,0.04656672105193138,0.9951136112213135,0.8178904056549072,0.838687002658844,0.9889652132987976
"I've got a nice breast, I know. It's always been. It is a part of my body that has never given me problems and I thank Mother Nature: it is all her, the merit. As well as it is the merit of mother nature to have given me a body that fortunately is not a trunk: I have always had this subtle life, very thin, and round hips, and a décolleté that allows me any kind of neckline. I usually wear flat, almost male shoes. But if I go to a party, or an important evening, I wear high heels: I think there is nothing more beautiful than a slender woman. How can I say that? ""The charm doesn't suit the dwarfs... ""Here, I started from here: from the closed and rebellious character, even a little masculine, of Claude; and from the very feminine physicist of Claudia. And with this material, I built my characters: my career as an actress.",0.18195381993427873,0.0033789987210184336,0.00011324079969199374,0.999515175819397,0.00022765540052205324,0.007815840654075146,9.317645890405402e-05,0.00020377288456074893,0.0035860459320247173,0.000476679066196084,0.0002891827607527375,0.9340263605117798,5.959613190498203e-05,0.016411790624260902,0.03758331015706062,0.003959468565881252,0.9784765243530273,0.9236698150634766,8.424808765994385e-05,0.9990109801292419
"...Once upon a time there was a girl named Claude: a boy's name. That name also gave her a soul as a boy: from a young age she loved the challenge, cultivated the physical and psychological courage, if she was offended she was angry, but she didn't cry. Then, one day, it happened that Claude looked in the mirror: and the mirror was the eyes of others, especially of the boys with whom he met at school or on the beach of Tunis. And in the mirror, she realized she was a woman. Then he began to question himself: what is a woman like this? What am I, woman? How do I like a woman? I like a woman strong, active: I don't like those surrendering, weak, tired, slaves of men. I like beautiful women: I am not ashamed, on the street, to turn to look at them. But their beauty, for me, is inevitably linked to their strength: and it is seen, in the eyes, in the rice, in the way of walking. The strength is also the courage of simplicity: I don't love women who are overdressed, overwhelmed and showy, because through all this they tell of their weakness. I like the dignity of women: dignity to accept that years pass without reacting, stealing clothes from teenage daughters with the illusion of rejuvenating. Yeah, women... how do I like me?",0.18195381993427873,0.034335143864154816,0.00021209575061220676,0.0050116111524403095,0.00536076445132494,0.07446888089179993,0.001349402591586113,0.824235200881958,0.18873164057731628,0.08756738156080246,0.0006844377494417131,0.25549086928367615,0.0007170712924562395,0.9888609051704407,0.00016567471902817488,0.08267524093389511,0.9995986819267273,0.003158111125230789,0.5461828708648682,0.00018707859271671623
"My father never raised his hands on me. My mother gave me some slaps: precisely for this reason, for my being too awake, too restless, too much male. I took the slaps, and I continued: a lot of physicality, and a few words...",0.18195381993427873,0.0022286989260464907,0.0005833338364027441,0.9992936253547668,5.3522075177170336e-05,0.815229058265686,0.000323994318023324,0.9990832209587097,0.9988895654678345,4.913731027045287e-05,0.00015430162602569908,0.9276807308197021,8.490993059240282e-05,0.9929476976394653,7.706275937380269e-05,0.0008475628565065563,0.9824923872947693,0.16858136653900146,0.011191695928573608,0.0001148180162999779
"The Tunisian Ministry of Culture sponsored films and documentaries. And, in that context, I was chosen by a famous French documentary filmmaker, René Vautier, for a film to shoot in Monastir: we were all in that film, my sister, me, many of our friends and schoolmates. All veiled: we had to play a group of Arab women. [...] In the final scene, we were at the top of a rock, greeting the men who were leaving: the director wanted me alone, in that last shot, to lift the veil from the face, with a blow of wind. And so I got the only close-up of that film: my first time in the film... And it was a lucky first time anyway: because the film was requested in Berlin, where he won the first prize in the documentary section. Someone noticed me. And the offerings, the demands, began.",0.18195381993427873,0.0001352178951492533,0.00038394442526623607,0.00714914221316576,0.0012315540807321668,0.040141765028238297,0.002424707403406501,0.029490232467651367,0.3236660957336426,6.946398207219318e-05,0.00036409476888366044,0.7653905749320984,0.6070441603660583,0.8459049463272095,0.01137053593993187,0.9096180200576782,0.9263142943382263,0.0006379372789524496,0.00013281809515319765,0.19253592193126678
"As I learned from him the love for flowers: for the arrangement of flowers in pots. He made bouquets, unforgettable compositions: there was always a rose of which you had the impression of capturing the last, magical moment, before it fell off. And his attention was absolute, almost maniacal, that nothing was left to chance, even the fallen petal (not more than one or two) on the immaculate tablecloth, was part of the whole.",0.18195381993427873,3.411470970604569e-05,9.022522863233462e-05,0.00019314343808218837,0.00013456404849421233,6.936796853551641e-05,3.518615631037392e-05,7.850534893805161e-05,0.0010840770555660129,4.3091215047752485e-05,0.00040389486821368337,5.001888348488137e-05,3.4691060136538e-05,0.0006774619687348604,0.9984347224235535,0.00041291312663815916,7.113517494872212e-05,0.0006948733935132623,6.881295121274889e-05,3.565631777746603e-05
"For example, this little mole that you have on your neck, among the many uncertain things is almost certainly one of the least in certain. But we don't anticipate it. Let's go by order. So tell me your measurements. Your Highness? 1.69. Pretty tall, isn't it? Life? 58. Slim, but not too thin. Chest and hips? 95. Here are some significant figures that are enough to define the space in which his apparition moves. To which, however, more should be added. Which ones? For example, the circumference of the head, the length of the neck, arms and legs. In nature everything is a matter of measures and proportions of the parties. I don't know these measures. It doesn't matter. Let's move on. Tell me what your hair looks like. They're long. How much? In fact, they reach five fingers below the waist. So they cover her back to the belt. What color are they? They're brown. It's not enough to say chestnuts. I'd say they're brown with red reflections, medium brightness. Moreover they are slightly wavy so as not to descend them on the shoulders and chest flat and exanimous but to give a sense of vitality and movement accompanying with their wavings the curves of his body. How did you then comb them in your life? When I was four, I had a few hairs and a curl with a ribbon. When I was six, I had a braid around my head with two bows on both sides of my forehead. Then I had a crisp or a chignon. When I was thirteen, I had a ponytail. At fifteen I carried them in the manner of Brigitte Bardot.",0.18195381993427873,0.016887174919247627,0.00032369763357564807,0.9579717516899109,0.22859248518943787,0.9537177681922913,0.01470900233834982,0.001362648094072938,0.9995301365852356,0.9996197819709778,0.0002172442909795791,0.977658748626709,0.0002869844320230186,0.865516722202301,0.99700927734375,0.9119956493377686,0.5868043899536133,0.009428156539797783,6.931678217370063e-05,0.056023817509412766
"[...] of comedies I made: starting from the Pink Panther of Blake Edwards. And I can, I get funny because of the situations I'm in: I, personally, am not. I mean, I can act in a comedy, but I could never play a comedy role. Just as I wouldn't be credible in a sparkling character, French: again, because it doesn't look like me. I said that there is a piece, almost a brand of heart and flesh, of Claude that I have been, and of Claudia that I have become, in every female character I have played. Then, however, in everyone, without exception, there is one thing of mine, to which I care very much: there is my idea of a woman. And this idea my strong thought, as well as weak to the Vattimo concerns the truth, the sensitivity, and above all the dignity that I respect in women and in myself. I gave, or at least I wanted to give, to all my female characters just and above all this, always: a great truth, a very acute sensitivity and a strong sense of personal dignity.",0.18195381993427873,0.0009078008006326854,5.819884972879663e-05,0.014858472160995007,0.00042382010724395514,0.0007676509558223188,0.00010353868856327608,0.0004200587864033878,0.00012165193038526922,6.523399497382343e-05,0.00023113282804843038,0.02353695034980774,0.00010747119085863233,0.002364218467846513,5.6779408623697236e-05,0.004695729352533817,0.9909560084342957,0.05434324964880943,0.0008871207828633487,0.9938327670097351
"One of the living testimonies of the unhappiness of the actresses, linked to the fear of ageing, for me was Rita Hayworth. We were shooting the circus and his great adventure. She was already ill, perhaps beginning to suffer from that Alzheimer's disease that would then take her away. At the time, he was 45 years old. And me, a little over 20. At the age of 45, what had been the atomic, one of the most beautiful women in American cinema and in the world, was completely shattered. But he drank and, drinking, he forgot: he seemed absolutely unaware of the physical state in which he had been reduced. He drank, drank, even in front of me. Then he would look at me, and he would say to me, ""But I'm still beautiful..."" That's also why I've never focused on my own body. Yes, for the press I was a sex Symbol; but in the cinema, thankfully, no; I was above all the actress of the great masters. It wasn't all and only thanks to me: the Africa from which I come taught me to deeply respect destiny, fortune...",0.18147852085530758,0.006017455831170082,0.00016618450172245502,0.9738051295280457,0.0012773798080161214,0.9097792506217957,0.004019678104668856,0.00015913099923636764,0.0007219738326966763,0.9981468915939331,0.00039379228837788105,0.9943861365318298,9.015783143695444e-05,0.9461504817008972,7.361039752140641e-05,0.013227565214037895,0.9656809568405151,0.00040783261647447944,0.02515227347612381,0.997197687625885
"First of all, what effect do you think his appearance has? About who? You're an actress, so on the spectators. They see me as a huge, imposing, very tall, majestic, monumental figure. Do you like being seen like this? Yeah, I like it a lot. Why? Because I like to be seen like I'm not in life. And what is it like in life? I'm a common girl in life, like all the others. Do you love her body? I don't know. I explain: the body is what it is and there is nothing but the body as the body is a form in which there is everything and outside of the body there is nothing. So she exists because she has a body and consequently if she doesn't love her body, she doesn't really love herself. I don't mind, but I don't love it. I'm not narcissistic. What part of her body do you prefer? What do you mean? The part that seems to you best express what you are. Arms. Why? I think my arms express very well what I am and what I feel.",0.18147852085530758,0.04548581689596176,7.724166061962023e-05,0.9997559785842896,0.00023490030434913933,0.022536637261509895,4.6341694542206824e-05,0.00026085670106112957,0.0005114939995110035,7.764057954773307e-05,0.00019877484010066837,0.9913920760154724,6.897453567944467e-05,0.9483457803726196,0.00010823239426827058,0.8540509939193726,0.9777206182479858,0.00048546254402026534,0.3601885437965393,0.9684306979179382
"Do you ever dream of people?Yes, I happen to dream of actors. Don't you dream of the man you love or who, at least in your dream, seems to love? I never dream of personal things, I dream of crazy things. Like what? Once I had a dream, I was on a balcony, on the fifth floor, and all of a sudden a blow of wind threw down a three-year-old boy who was on the balcony and I then went crazy going downstairs in search of the child's body, I came to the street and asked all the passersby where the child had fallen, finally under an iron arch I found a piece of the child's dress and then I kept looking for the body crying and finally told me that he had been taken to a place, I believe in the hospital and anyway he had not died although he had fallen from the fifth floor, then I went to visit him at the hospital and at that time I woke up. Always bodies that fall? Yours, the baby's? Yeah. Dressed or naked these bodies? The baby, dress. What about you? I'm naked. Now tell me: what do these dreams have to do with what you are during the wake? I don't know.",0.18147852085530758,0.0001880324853118509,0.0001551673049107194,0.9959721565246582,0.004806444514542818,0.6782670617103577,0.0005266310181468725,0.811765730381012,0.9801760911941528,9.220132778864354e-05,0.00020550684712361544,0.0002603222383186221,9.280353697249666e-05,0.6496050357818604,0.001167223323136568,0.9755643010139465,0.005759866908192635,0.00034234824124723673,0.7943655252456665,0.003588309045881033
"Often the actors are as beautiful as you can see them on the screen. But they are far more unhappy than they appear and do not know. They're more or less as unhappy as men and women. Because it is equally difficult, for both, to live with the myth of themselves: becoming a sex symbol means, then, for the rest of your life, constantly dealing with the anguish of not being up to the myth, with the fear of disappointing the people who will meet you on the street, with the anxiety of losing their power of seduction. From anguish and insecurity to neurosis, to, in some cases, illness and paranoia: the step is relatively short. Memory, when I think back to my ""colleghi"" and my ""colleghe"" and my ""colleghe"" of work, gives me the image of so many dark, silent, very little communicative people.",0.18147852085530758,0.12124712020158768,0.00011870639718836173,0.8725056648254395,0.00034032194525934756,0.05121897533535957,0.0003090966783929616,0.0009851474314928055,0.004480895586311817,0.0006393000367097557,0.0025444705970585346,0.9975693225860596,0.00011152486695209518,0.9497420787811279,7.399278547381982e-05,0.2843301296234131,0.9008443355560303,0.0009543813648633659,0.986447274684906,0.9940937161445618
"Yeah: So, how did she seduce, or seduce herself, Claudia Cardinale? You have to be endowed with authentic charm. You have to have a look worthy of this name. And then I like the mystery: I like a person to discover; while I don't like people totally clear and open, perhaps because I have never been interested in the easy things. So this explains that I'm the ones who fall in love first with their heads, and only later with their bodies. From a man, I want him to be strong. Because I know I'm a strong woman, and with a man I want to establish an equality relationship: I don't want to be dominated, but I don't even want to dominate. That's why, even when I get older, I never happened to make a fantasy about a much younger man: I enjoy that the boys, when I walk down the street, declare their admiration, but everything ends there. Nor have I ever made a sentimental or erotic fantasy about a woman. While I happened to have been the subject of this kind of attention from some women: there was an Arab princess who chased me for years, she also sent me embarrassing gifts, expensive jewelry, for example, and wrote to me... I had a hard time getting rid of her. And she was not the only one: who knows why I have often aroused these homosexual thoughts and desires. Among my most uninhibited admirers I had a priest, a general and a Japanese journalist. The latter, in particular, was to marry, and on the day of the marriage he did not show up because he had discovered shortly before that the future bride did not give sufficient guarantees as my admirer... The priest? He was texting me post office from New York. And he continued to write to me for years: he addressed me a bit as he would address, in prayers, Our Lady. For Christ's sake, never a hint of sex: he worshiped me as a sacred image.",0.18147852085530758,0.000369477056665346,7.01241588103585e-05,0.9831581711769104,0.0787566751241684,0.08241849392652512,0.00035873136948794127,0.8808327317237854,0.017802752554416656,0.05754175782203674,0.00016073598817456514,0.0320775993168354,0.0013321986189112067,0.9996028542518616,4.7640489356126636e-05,0.0006150688859634101,0.9994168877601624,0.9896951913833618,0.3314840495586395,0.00016646664880681783
"In 1957, at the Venice Film Festival, I saw my first film in the room: and it was Luchino Visconti's White Nights. I remember the award ceremony perfectly. When, to that of Visconti, the film of Satyayit Ray Aparayito was preferred, and he had the Silver Lion, he went up to take it, on stage, with a couple of ironic jokes: ""I prefer to make the Indian,"" and then quoted the Koran: ""The silence is gold, the word is silver."" I sat in the audience next to Rossana Podestà, to Rino Salviati, to Bozzini and Salvatore Argento, who at the time were the rectors of UnitaliaFilm, organizer of the Italian film week in Tunis, within which there was the competition of the most beautiful Italian of Tunisia, won by me in a completely involuntary and unconscious way. All these people had adopted me, treated me like a daughter. I was staying with my mother in a Lido hotel. And from there I reached every morning the beach of the Excelsior, where they were all there: I remember Renato Salvatori, an incredible amount of directors, producers. And there was also Franco Cristaldi...",0.18147852085530758,0.00014993651711847633,0.0005867016734555364,0.0005354429013095796,0.000472683779662475,0.002186646219342947,0.10317780077457428,0.012346751056611538,0.9488722681999207,0.02136904001235962,0.000542332127224654,0.8961265087127686,0.0009998262394219637,0.93143630027771,0.00011588193592615426,0.0014766290551051497,0.8568001985549927,0.001077753258869052,0.00020936720829922706,0.9180298447608948
"Often the actors are as beautiful as you can see them on the screen. But they are far more unhappy than they appear and do not know. They're more or less as unhappy as men and women. Because it is equally difficult, for both of them, to live with the myth of themselves: becoming a sex Symbol means then, for the rest of your life, constantly dealing with the anguish of not being up to the myth, with the fear of disappointing the people who will meet you on the street, with the anxiety of losing their power of seduction. From anguish and insecurity to neurosis, to, in some cases, illness and paranoia: the step is relatively short.",0.18147852085530758,0.8870944380760193,8.81790547282435e-05,0.9599773287773132,0.0009372829226776958,0.10145147144794464,0.00018748280126601458,0.0004383813065942377,0.0006812313222326338,0.00023363338550552726,0.0017136690439656377,0.9988611340522766,0.00015080520824994892,0.8949301242828369,7.327603816520423e-05,0.0691630020737648,0.08294026553630829,0.0003001176519319415,0.9947900772094727,0.994221031665802
"Thank God I never got confused with the girl who appeared photographed in the papers. Otherwise, I would have lost my mind. People are sometimes surprised that my friend Alain Delon talks about himself in the third person. The fact is that you usually ignore what a star's life means; rumors about us, clouds of courtiers, servants who make us see the world as a vast satellite. The more we are idolized, the stronger we must be in order not to lose our identity as human beings. I was lucky to have always been aware of my identity. When I look on the screen, I know it's not really me, but someone who looks like me. I've never confused roles. And when I meet someone on the street who smiles at me, I'm just happy, as if he compliments me for working well. I've never tried to seduce, to lie, I've just tried to make people dream.",0.18147852085530758,0.03937898948788643,7.694087253184989e-05,0.39802220463752747,0.0003614870074670762,0.9714947938919067,0.009584197774529457,0.007387279067188501,0.24720598757266998,0.00022992964659351856,0.00014229927910491824,0.9968418478965759,0.0005027558072470129,0.9653236269950867,0.0001323503820458427,0.9668134450912476,0.9919750690460205,0.006336101330816746,0.08057385683059692,0.945239782333374
"In 1962, Marilyn Monroe committed suicide. He was 36 years old. That news exploded like a bomb in those years of sweet life, like the announcement of a divine curse, of a punishment launched on a woman too beautiful who had played too much with the desire of men... I was interviewed by some journalists about it. They asked me if I was afraid of that fate as an actress. Why the confrontation? That was crazy. We had nothing in common, Marylin and I. I didn't feel more involved in that death than any other girl of my generation could be. But I understood Marilyn's loss, despair. Here's a star who got lost. But she had nothing to hold on to! Not only did she lack great love. The presence of a secretary, a doctor, a passenger lover, could nothing against the loneliness and suffering of childhood, the absence of the family. She had been fed to the public without anyone protecting her, increasing her fragility. On the contrary, I felt very strong, and above all deeply normal. I owe it to Dad, Mom, Blanche, Bruno, Adrien, and Beppo, our wolf dog. My family gave me security and normality. At home, they were talking about my brothers' electronic studios, the same way they were talking about filming my own movie. We all had dreams, desires, jobs. Adrien became a cameraman, but Blanche couldn't follow my footsteps in the movies. It was difficult to impose another Cardinal. Anyway, that's what Cristaldi said. Of course, my job was a bit strange, not only because I earned much more than everyone else, but because it continued outside the set, during the evenings in long dress, the sessions by the photographer, the interviews. But I was Claude, the older sister who had a minister's agenda, and who others treated like a star. The reporters came to interview me about this, about that, but in the family my opinion didn't matter anymore than the others. They didn't even talk about the famous people I knew. It would have been a long time if my mother had allowed them to call them ""good people."" They had too much money and they were too famous. He pretended they didn't exist. That somewhat misunderstandingd world remained outside the home walls.",0.18091250117868185,0.0013243809808045626,0.03399240970611572,0.0016174113843590021,0.0004112242313567549,0.9978439211845398,0.9997334480285645,0.9573228359222412,0.4633321464061737,0.00884682685136795,0.0015409812331199646,0.946251392364502,0.00042815558845177293,0.9946655631065369,9.684467659099028e-05,0.13126392662525177,0.9919710755348206,0.005661278031766415,0.3012112081050873,0.9997861385345459
"Rita Hayworth was shocking. He lived the worst tragedy for a star: a slow decadence. Was she already ill with Alzheimer's when I met her? I don't know. All I know is that she was deeply unhappy. One day, on the set of the Circus, we saw her coming with bruises on her face. I don't know who did that to her. But I think she had a lot of problems with her kids who couldn't stand to see her drink. It was heartbreaking to meet a goddess like that. I felt almost uncomfortable, with my twenty-four years, my smile, my successes. I wanted to hug her, comfort her. One day, we met together in front of the mirror lights, for a touch-up between scenes. Looking at me he told me: ""Anch'io, I was beautiful"" (Translated with Google Translate) A compliment that did not hide a certain hostility. I couldn't hold back, and I cried. My emotion touched her. In front of that blinding light, which does not forgive, we dropped the mask. I felt helpless. All we could do was surrender to destiny, and perhaps, for a moment, accompany it along its last stretch of road. One might be surprised to know that on the set the intimate relationships are tightened in this way, and that they often end up with the last take. But it is. We actors, we only have one family on the scene: the one the casting gave us.",0.18091250117868185,0.00017244021000806242,0.00014979926345404238,0.03753307834267616,0.0010751710506156087,0.05187593400478363,0.06557315587997437,0.9719303250312805,0.009569006972014904,0.9871763586997986,0.00012940943997818977,0.5611504316329956,7.151186582632363e-05,0.8592615723609924,6.756930088158697e-05,0.16045567393302917,0.9988797307014465,0.00032157739042304456,0.9970160126686096,0.9769390225410461
"Visconti had fun taunting us. ""Claudine, I don't want fake kisses, fake caresses..."" ""I acted cunningly, I played in my turn, and Luchino appreciated me more: I didn't fall into the trap, showing him that, despite my smile, my sensuality, my apparent sweetness, I was a strong woman. After all, he could only love women of character; the Chanels, the Dietrichs. On his desk, in Rome, there was only one photo, signed ""I love you"", the ""Angelo azzurro.""",0.18091250117868185,0.000222261602175422,7.422827184200287e-05,0.9333376288414001,7.66753000789322e-05,0.003924050834029913,0.001295440481044352,0.016801578924059868,8.100089326035231e-05,7.288066990440711e-05,0.00046985861263237894,0.9981950521469116,0.0002819790970534086,0.9912615418434143,6.279262015596032e-05,0.004167244303971529,0.9995183944702148,0.01508456189185381,0.006482195109128952,0.10319841653108597
"No one in the house ever thought to call me ""Claudia,"" I was Claude, an androgynous name that was well suited to my nature as a male, always sweaty, noisy, digging neck, refractory to every female frill. My register of civil status also includes the names of Joséphine and Rose my grandmothers, also adapted to the colonial style.",0.18091250117868185,0.0004650716145988554,0.06548023968935013,0.3753085434436798,5.5596796300960705e-05,0.045961033552885056,0.0009201799402944744,0.9928910136222839,0.9838375449180603,0.0021360828541219234,0.0038506316486746073,0.040083952248096466,0.0003144706424791366,0.9791240096092224,0.0001038764021359384,0.0029345897492021322,0.9768228530883789,0.001822739839553833,0.00016038499597925693,0.0002847042342182249
