text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"Just when I had reached the full awareness of having become a good actress and of pleasing the public, I discovered that I was suffering from severe psychic problems. And I was ashamed of it as an unconfessible guilt. No one then wanted to be taken for a disturbed person. At some point, I thought I'd shoot myself in the leg to have a visible and obvious illness. I used to call for a real wound to feel innocent. [...] Mine, very worried, began to consult everyone: doctors, psychiatrists, healers. [...] After many unsuccessful attempts, only the trip to Lourdes was missing, they turned to the psychoanalyst Cesare Musatti, who took care of me. [...] Musatti's were the classic psychoanalysis sessions: I lay on a sofa, while he sat in an armchair behind me, near a Greek-Roman bas-relief. At his suggestion, every morning I took note of the dreams I had made and, as I told them, I heard him write, write, write. He had stacks of notebooks he was taking notes on. Who knows then what he did with it... I had undergone a lot of care, even the most absurd, but psychoanalysis was the only one that gave results, and it really gave results for the whole life. It was like attending a university: I learned some things that I have left forever. [...] He has opened a way for me, for my mind, for my life, for everything.",0.18283102242276073,0.0249381922185421,0.11603685468435287,0.12832757830619812,0.8932878971099854,0.06720679253339767,0.008340842090547085,0.010124732740223408,0.19586046040058136,0.007715549319982529,0.05137915536761284,0.04777884855866432,0.0026649762876331806,0.00392938731238246,0.005677448119968176,0.7010419964790344,0.012797028757631779,0.6272117495536804,0.3381972908973694,0.44146108627319336
"In 1963 Bernardo Bertolucci proposed to me to act in the role of the protagonist in Prima della Rivoluzione, his second film as director. Of course I accepted, but for me it was a psychodrama. Bernardo took my soul in that movie: my character looked too much like me. And when something concerns you so directly, it may even seem disgusting. Only when I saw it finished, did I realize how beautiful that movie was. Bernardo was my partner for almost five years. I met him through Pier Paolo. I saw him for the first time in 1962, when he was shooting The dry commando, his first film, with Pasolini's script. [...] Bernardo was ten years younger than me and he was really a kid: I specialized in younger men, the only ones with whom I ever managed to have lasting relationships. So, such a difference in age was scandalous, but not for our circle of friends who from the very beginning cheered for us. [...] My work often took me away from Rome and he reached me. The last time was in Turin, where I was performing in Cesare and Cleopatra by Bernard Shaw. So Bernardo came to see me, but shortly afterwards we broke up. It ended because of me, because I used to destroy the real ties. Of the two, I was immature. I was resisting. I had a wedding gone wrong behind my back. The only relationship I could remain faithful without effort at the time was with the stage.",0.18283102242276073,0.3238754868507385,0.22090798616409302,0.11757484823465347,0.7389630675315857,0.8548619747161865,0.04436234012246132,0.5381752252578735,0.8035910725593567,0.6684111952781677,0.10990803688764572,0.04955890774726868,0.011712207458913326,0.9809035658836365,0.006324858870357275,0.5506401062011719,0.02476678602397442,0.6947525143623352,0.826721727848053,0.6658446192741394
"Buñuel, who was one of the world's most acclaimed directors, had a reputation for being very demanding. Just a few days before my arrival he had kicked out an actress and I was very worried, also because he didn't know me at all. [...] The last thing I wanted was to get away from the set! It would have been better, rather, to face his judgment to you without witnesses. So I called one of his assistants and explained to him that I needed to speak to the Master. I undressed and, naked as I was, slipped into a Valentino raincoat lined with fur. When Buñuel came in, did he just in time to pronounce the bonjour and the ça va? of rite that I, wide open my luxurious trench, showed me how a maniac does in the bushes of a park. ==References====External links==* Official website Then I explained to him that I wanted him to see me before I started and he reassured me, not without some embarrassment. [...] During the shooting, he placed the camera right under the piano. And in the meantime, all he did was say, ""Madame, je ne suis pas a pornographe, vous savez"", ma'am, I'm not a pornographer, you know?",0.18283102242276073,0.6103063821792603,0.0998523086309433,0.33421972393989563,0.5420554280281067,0.9116173386573792,0.4092191755771637,0.0456136018037796,0.011362957768142223,0.09332901984453201,0.26586204767227173,0.7643173336982727,0.004937663674354553,0.4611867070198059,0.012899666093289852,0.7980737090110779,0.5736349821090698,0.767001748085022,0.4355468153953552,0.7498783469200134
"In the 1970s, they offered me many roles in movies of which a serious actress like I was not going to be proud. Yet, I accepted them. [...] Now it is different, but in the twentieth century an actress who was undressing was criticized. I didn't care. [...] So I filmed some films more or less forbidden to minors. In fact, most of these films dared more than the pornosoft line belonged to that hybrid genre that was the most malicious, then popular Italian comedy. [...] Tinto Brass proposed to me a part in a historical kolossal set in the Roman Empire, to be shot in Cinecittà with an international cast: Caligola, one of the most forbidden films in the history of cinema. [...] Caligula was withdrawn the same day he was due to go out in the Italian halls. Then the director was tried for obscenity, and we actors were also involved. [...] Everyone can have their own opinion of what is really obscene. For me pornography is not showing an explicit sex scene: it is a form of mental squalor. You can be completely dressed and be equally indecent.",0.18283102242276073,0.5765358805656433,0.029614001512527466,0.17889711260795593,0.0881732702255249,0.012873861007392406,0.2352529615163803,0.017746655270457268,0.4476608335971832,0.11474153399467468,0.2293156534433365,0.02524409070611,0.005069924984127283,0.025194214656949043,0.004941894672811031,0.4350382089614868,0.3026982843875885,0.37348243594169617,0.11852490901947021,0.8045051693916321
"For an actor, the dressing room is a place of peace and isolation. A place where you can always take refuge, at any time of the day, to rest, fantasize, sleep, do what you want. [...] Yes, the life of the dressing room is really very pleasant, even if you are always a little alarmed. You get dressed, you get makeup, you exchange confidence. [...] When I was in the company of the Little One, I shared the dressing room with two other young actresses like me. [...] Then the company was governed by a strict discipline that prohibited actors from going out freely to visit other people's dressing rooms. So we were all three, each with his ambassadors, holed up in that little space of ours to wait. [...] I don't know if the Little One is still so strict, but today the companies are generally much more tolerant: in the dressing room you can invite anyone you want. I brought Scintina for years. It was a meek, obedient Yorkshire, as well as long - lived twenty - five years of escape even from a ruinous fall off a balcony. Now his place has taken Ça Suffit, who by last name Zampiz also took from Elsa Morante the habit of giving name and surname to my dogs, who instead barks continuously and, therefore, must stay at home.",0.18283102242276073,0.6096764802932739,0.7859479188919067,0.3845449686050415,0.5082022547721863,0.23316365480422974,0.16447480022907257,0.5621916651725769,0.43489325046539307,0.33970025181770325,0.32337215542793274,0.4997141659259796,0.011805865913629532,0.5768805146217346,0.027068739756941795,0.7007968425750732,0.6907346844673157,0.7128960490226746,0.5710681080818176,0.823914110660553
"I've died many times on stage. For example, in this evening we recite it as a subject, when I was in the company of Vittorio Gassman, in the sixties. Mommina, my character, died at the end of a long monologue. Every time I lived a better life, I received a big applause. [...] Gassman was a crazy actor, as well as an extraordinarily beautiful and charismatic man. When I wasn't on stage with him, I watched him from the scenes. He had a fixation: to bring the theater to the factories. He wanted to introduce the great classics to the workers. So he forced us to wear a suit and to represent works like Adelchi and Othello. [...] I also met another Vittorio: Vittorio De Sica. I starred in a short vacation directed by him in 1973, from a script by Cesare Zavattini. De Sica entrusted me with a splendid role, Mrs. Scanziani, who earned me the Silver Ribbon and the Golden Grotto as the best actress.",0.18283102242276073,0.23413945734500885,0.30058225989341736,0.2413271814584732,0.6529732346534729,0.9907439947128296,0.6523282527923584,0.14479228854179382,0.009640255011618137,0.9588229656219482,0.061855122447013855,0.02886367402970791,0.01102001965045929,0.7887056469917297,0.019709352403879166,0.9010306596755981,0.3542797267436981,0.3861037492752075,0.19254185259342194,0.8486166000366211
"What about professionally? How do you look at the other actresses?Through the actress I see the woman. And the woman who acts as an actress, and not vice versa. We actresses, when we play the same role several times, it's because maybe we're stuck at some point in our existence. And then I know the difficulties to get into this male world. That's why I have a lot of respect for actresses that last over time.",0.18283102242276073,0.37254899740219116,0.15760651230812073,0.06728613376617432,0.4881563186645508,0.010409663431346416,0.004217786714434624,0.018707014620304108,0.00695430114865303,0.8134978413581848,0.049882613122463226,0.07130900025367737,0.0035419838968664408,0.274088591337204,0.009315465576946735,0.7063311338424683,0.9221976399421692,0.13100852072238922,0.1037057489156723,0.8031058311462402
"The difficulty comes from the very instrument of this profession: our body. We do not enjoy, like a musician or a director, a protective filter. We must not express ourselves by caressing the keyboard of a piano, nor do we have a camera behind which to take refuge. So the limit is blurred. Between the image and the being, where is the margin? Acting requires a subtle dosage of diving and overflights. An interpretation requires love for the character without ever raping or possessing him, ability to understand its darkness and light to make his heart vibrate through our words and gestures. But be careful not to become that heart!",0.17894438281655312,0.38644036650657654,0.29390889406204224,0.972606897354126,0.7311710715293884,0.015218488872051239,0.0034609907306730747,0.10680343210697174,0.013444477692246437,0.15508684515953064,0.08660983294248581,0.5711867809295654,0.0032928704749792814,0.15602530539035797,0.006374258082360029,0.6377377510070801,0.0834665521979332,0.2421104460954666,0.5595656633377075,0.8971841335296631
"Despite the love they have for us, I think that parents also exercise control, and that about the thirteen or fourteen years it is necessary to get rid of it, to seek independence. Later, between the ages of thirty and forty-five, another trial starts. Period of construction, both professionally and family. Finally, around the age of forty-five, when the mask of youthful beauty vanishes, when this demon who has been given us by nature no longer protects us, the deep, true self emerges. The use of physicality becomes impossible. We must confront ourselves once and for all with time and death. It's a matter of choice. It's the moment when you start thinking about aesthetic surgery to escape the laws of aging. Or you have the courage to sabotage the reassuring schemes. Try to preserve the curiosity of adolescence on an adult face. Not easy at all...",0.17894438281655312,0.9352147579193115,0.2713159918785095,0.6483234167098999,0.9628799557685852,0.8788135647773743,0.006137811113148928,0.9797037839889526,0.39724573493003845,0.9732034802436829,0.1042274683713913,0.1680718958377838,0.004450638312846422,0.01796916127204895,0.009905657730996609,0.9431716799736023,0.08527769148349762,0.9664499759674072,0.05202807858586311,0.009930622763931751
"I had as an actress offered, from all over the world, even hyperbolic, precise, and many realized, which probably had no equivalent either then or after. I say this not for monetary vanity; it would be silly exhibitionism, and then the currency counts and does not count: it comes and goes. It is only for a judgment on a historical period of our cinematography. It is only to show how even then, in the lucky era of silent cinema, Italy was at the forefront; both for productive boldness, and for width of compensation and means. Our silent cinema was victoriously established on all markets and was exclusively Italian without foreign co-productions, without the help of international ""vedettes"": there was no need! It was, I repeat, the first of the world, and it would be good, today, not to forget it!",0.17894438281655312,0.7844520211219788,0.3550448417663574,0.3050253391265869,0.38649293780326843,0.006939420476555824,0.9734587073326111,0.02144947461783886,0.01140628196299076,0.23232728242874146,0.1056198924779892,0.16267487406730652,0.00419624475762248,0.006280812434852123,0.0027691591531038284,0.9197599291801453,0.5179691314697266,0.7770233750343323,0.12153653800487518,0.966094970703125
"The cinema was mute: effects and words gave it to us, the actors, with new and authentic art. I therefore called for no one to touch my negatives. Only I had to mount them. Cutting positives is one thing, but cutting negatives is another. I, then, cut the negatives. And I couldn't let anything be done without me. I even pretended to ignore the existence of development and assembly plants.",0.17894438281655312,0.9639393091201782,0.28216123580932617,0.09823724627494812,0.5143285989761353,0.14360609650611877,0.37281036376953125,0.08815933018922806,0.33134737610816956,0.029320664703845978,0.13676342368125916,0.9308424592018127,0.1581980586051941,0.1413784772157669,0.5907444357872009,0.7562100291252136,0.020509053021669388,0.7529718279838562,0.09890054911375046,0.41710010170936584
"I reached the heights of happiness and wealth. And now I'm very often alone with my memories. Everything has necessarily escaped, because everything passes, flies away in time. Or that's at least the feeling you feel. But that's not true. Nothing has escaped: everything remains within us, outside of us: either connected to other things or already in the sum or in the product of ourselves and others. Of course for the final subtraction, hoping that the result will leave a positive rest. And it is for that little ""remain "" positive that you live, desperately attached to life.",0.17894438281655312,0.18873946368694305,0.5688347220420837,0.22427554428577423,0.8986737132072449,0.7583757042884827,0.038925670087337494,0.5621078014373779,0.15958459675312042,0.620508074760437,0.13231593370437622,0.12906262278556824,0.005154221318662167,0.012435208074748516,0.03667224943637848,0.9184576272964478,0.00792374461889267,0.9019883871078491,0.5858953595161438,0.003681030124425888
"Time passes, it's true, but I'm still creating. I find the same fervor that was in me in the golden years, from 1910 to 1921, when I had the courage, the enthusiasm to stay long hours, day and night, in the theatres of pose or in my Roman studio, to speculate on the plot of my films, to write perhaps the subject, to set up the paintings, to personally curate the shots, to sew piece by piece the shot scenes, armed with faith, agree, but also scissors and pins, because the editing I did with my hands.",0.17894438281655312,0.866500973701477,0.5952764749526978,0.14783480763435364,0.7917062044143677,0.498564749956131,0.20494882762432098,0.02554864063858986,0.08646233379840851,0.2781801223754883,0.13808229565620422,0.8239523768424988,0.003446249756962061,0.02165754698216915,0.008057169616222382,0.777167558670044,0.010904373601078987,0.8557457327842712,0.7078394889831543,0.012352447025477886
"Cinema was a true vocation for me, as was religion in my early childhood. As a child, I wanted to be a nun. [..] They said that I would be the most beautiful nun in the world, and time would give them reason, because beautiful I certainly became; but perhaps I would be left with only that quality over the years. And she wouldn't have been the best for a nun. There is no doubt, however, that I was born in a certain way, with a terrible sensitivity, with a great vocation and under excellent auspices.",0.17894438281655312,0.6234384179115295,0.2182871550321579,0.1767890751361847,0.7873256802558899,0.3289949595928192,0.03044547513127327,0.04457445442676544,0.9324946999549866,0.45595481991767883,0.14594008028507233,0.20617392659187317,0.004356222692877054,0.041687801480293274,0.017782356590032578,0.6881802678108215,0.7469788193702698,0.38007164001464844,0.15090526640415192,0.9249561429023743
"Meanwhile, in America Italian films were studied in depth: in particular the historical films of Guazzoni and those of Pastrone, which largely influenced the whole production of overseas, to give rise to the two first American colossus: ""Intolérance"" and ""Naissance d""une Nation"" by Griffith, in 1916.",0.17894438281655312,0.06005345657467842,0.10075827687978745,0.26066577434539795,0.06308139860630035,0.00615306431427598,0.6042983531951904,0.010760494507849216,0.004695436917245388,0.04379638656973839,0.057349856942892075,0.005143838003277779,0.022350363433361053,0.07300465553998947,0.004183728713542223,0.13781480491161346,0.011891160160303116,0.4194051921367645,0.010666416957974434,0.004223628900945187
"Now all of my being, my thinking converged on the character I was supposed to play. I called Mary, begging her to give me the script of the film, of which I reread the scene repeatedly. But, holy God, why make me start from the end instead of the beginning? I thought it was so crazy! Only later did I understand all the meaning of it. Mary was with me: she didn't lose sight of me even for a moment. When I returned her script, she murmured: ""Courage, young lady; everything will be fine, you will see. ""I don't know if it was the words of that good woman or those that, a few moments earlier, had addressed Gasnier to me, but now I felt a security of which I couldn't explain the causes. I thought a miracle would come to my aid. I hoped it at that precise moment from Providence or from my good star: one of those stars that I had so loved as a child. I felt like I was sailing in an unreality far more strange than the one where my stars were born. I was caught in a sort of spell and by now all I had to do was let myself drift away from that dream that could turn into a beautiful, bright reality. But suddenly the sun appears again: a shining, powerful sun, and the director's voice came to my ear like a trumpet ringing: ""Ready everyone! It's turning! == sync, corrected by elderman == @elder_man",0.17978011444211006,0.2851269841194153,0.13722766935825348,0.32221919298171997,0.9715402126312256,0.8605977892875671,0.012508034706115723,0.05645805224776268,0.22789359092712402,0.05807526037096977,0.14126744866371155,0.16802798211574554,0.003754476783797145,0.0597200021147728,0.178937628865242,0.9366255402565002,0.08423599600791931,0.9031258821487427,0.8780112862586975,0.9028418064117432
"As for me, I found him an extremely kind man, even interesting, but nothing more. The idea of an engagement with him or others then had never crossed my mind. I was just a little girl and I had to study, so that one day I could dedicate myself to the Italian dramatic theatre. My dreams were elsewhere: they flew away, crossed mountains, rivers and seas: uncertain dreams, wrapped in fog: but dreams, always dreams.",0.17978011444211006,0.1728971004486084,0.10663318634033203,0.05939363315701485,0.38447296619415283,0.7666004300117493,0.006056717596948147,0.20410919189453125,0.9743992686271667,0.02028416469693184,0.0934368446469307,0.5572406053543091,0.004273246508091688,0.9854977130889893,0.6010800004005432,0.6794173121452332,0.07421686500310898,0.45860689878463745,0.28377747535705566,0.017802998423576355
"So much it was written about him that it seems difficult to add something. All I'm gonna say is that the memory of him is still clear for me today. I had purchased his painting: a slender Harlequin, suffused with pale gold and bleu, belonging, I believe, in his first way: all'""epoque bleue"". That painting I loved: it was my passion, and I had placed it in the library.",0.17978011444211006,0.34200701117515564,0.006405677646398544,0.024791771546006203,0.05499375984072685,0.016850396990776062,0.08279655128717422,0.021247658878564835,0.01621534302830696,0.00876347441226244,0.011626332066953182,0.004082613158971071,0.0022405609488487244,0.006701428443193436,0.002821673871949315,0.11743301898241043,0.02635764516890049,0.29810842871665955,0.029772231355309486,0.0024438085965812206
"Our meeting at the clinic was exciting. The bandaged head, the dull face and the clear eyes, smiling with sadness. ♪ Here I am ♪ ♪ He said ♪ I didn't think I'd see Rome again... and now I'm so happy to see you again, Elena... thank you for coming. Oh, Fausto, how many anxieties before this day! I prayed so much. He took my hand and held it between his: ""You are a dear creature, Elena. I was about to leave him, when two of his closest friends entered the room: Prince John Torlonia and Joseph Medici of the vessel. He told me with tenderness: ""It all seems like a dream... Elena, please tell me that you will come back to see me. I left the clinic deeply upset. Outside the sky was clear, blue, like Fausto's gaze, which summed up all the poetry of life with all human sadness.",0.17978011444211006,0.07022049278020859,0.08834425359964371,0.15222889184951782,0.9760918617248535,0.9589089751243591,0.5077902674674988,0.20897521078586578,0.041436538100242615,0.03346630185842514,0.07020821422338486,0.06953990459442139,0.006420487072318792,0.24595358967781067,0.5855039358139038,0.9181938767433167,0.15814268589019775,0.6255803108215332,0.9561964273452759,0.048592861741781235
"For Barattolo's advice, I immediately wrote to Salvatore Di Giacomo asking him to grant Caesar the film rights of the Assunta Spina. I also told him my great happiness at finally being able to interpret his comedy, which I loved so much. The great poet did not ask: he immediately answered me by granting Jartolo the rights of film reduction of his drama. In the letter, which unfortunately was destroyed with the other things I had and with so many memories of the past, he, among other things, wrote: ""I have no idea what the script of a film is. I entrust my work to you. I wish, however, that the cinematic adaptation be done by you, by yourself, as you see it and as you feel it, cinematically speaking. I knew the comedy by heart and it was extremely easy for me to translate it into a movie. I added the prologue and the scene in front of the mirror in which Assunta looks, after entering, wounded in a Neapolitan bass in prey to anxiety and despair. This scene thrilled the audience and also loved Salvatore Di Giacomo. He collaborated with the director Gustavo Serena, who was also a valiant interpreter of Michele's character.",0.17978011444211006,0.8638765215873718,0.050750091671943665,0.03925574943423271,0.08239109814167023,0.005017801653593779,0.005190219264477491,0.008096260018646717,0.0052491589449346066,0.015744388103485107,0.060988105833530426,0.7557522654533386,0.005559696815907955,0.5424837470054626,0.004560035187751055,0.055323898792266846,0.10467507690191269,0.9706132411956787,0.4701008200645447,0.06544270366430283
"With that film began the neorealism, which over time had to affect almost the totality of the current Italian production. The success of the film ""Assunta Spina"" was made even more significant by the fact that the audience at the time was not inclined to realistic films. Nevertheless, he came close to our daring realization. And the critics, unanimous, judged him an out-of-class man.",0.17978011444211006,0.11624538898468018,0.13632121682167053,0.024097753688693047,0.015523913316428661,0.007250585593283176,0.31726688146591187,0.004842797759920359,0.003386091673746705,0.011872406117618084,0.00952718686312437,0.012712597846984863,0.0061135059222579,0.10099416971206665,0.00346965529024601,0.4981561601161957,0.024126728996634483,0.29404228925704956,0.0047270990908145905,0.004614535719156265
"Hospitals regurgitated wounded and mutilated. Military trains carried hundreds of them a day, veterans from field hospitals. I was actively involved in the ""Regina Margherita"" and ""Montebello"" Hospital. I was providing beds, mattresses, blankets and clothing. I did so spontaneously, with love: it seemed to me a contribution of faith to my homeland and a duty to those who suffered, who challenged death for it in the field of honor.",0.17978011444211006,0.30335697531700134,0.3583621382713318,0.2623382806777954,0.9036980867385864,0.8921172022819519,0.9390342235565186,0.44386202096939087,0.2991296648979187,0.10666438192129135,0.24045829474925995,0.4313681721687317,0.0824739933013916,0.5034233927726746,0.47935768961906433,0.8465136885643005,0.5595521330833435,0.5854136943817139,0.8913139700889587,0.023258719593286514
"It was 1927, when, when I was in Paris, I learned the news of Matilde Serao's death. My pain was intense and deep. I lost an illustrious and great friend. The memory that I kept of her persisted in my heart. I loved her with feeling of daughter and recall her in these memories with immutable devotion. I can still hear his voice, whose southern cadence was supported by an exact and living sense of the property of language. In this tumultuous, whirling age, in which many things of yesterday seem outdated and forgotten, the words of consoling wisdom remain, do not wither.",0.17978011444211006,0.012479054741561413,0.5912059545516968,0.0488155223429203,0.9353111982345581,0.9133691787719727,0.944171667098999,0.8621376156806946,0.011138468980789185,0.7467913627624512,0.029452655464410782,0.022589921951293945,0.00758165679872036,0.1367424726486206,0.007977625355124474,0.69932621717453,0.7227213978767395,0.9333405494689941,0.2724696397781372,0.007279674522578716
"We walked quietly. I also wanted to say many things: to show him my feelings, the admiration I had for him; but I kept silent. However, a feeling of pride survived in me. He was not a man like everyone else. He was a scientist, a genius, the one who had opened to the contemporary and future world the most daring and beneficial wonders of science, connecting through the invisible waves of ethering all continents, all peoples, all human souls. He was there with me and asked me to unite my destiny with his. But what could I say? The affection I had for him had not yet changed into a dedication of love. It was therefore necessary to wait for my feeling for him to turn into something else quite different, more serious. But I wasn't looking for a husband.",0.18062221887521446,0.2625959813594818,0.14184999465942383,0.13399291038513184,0.932519257068634,0.5769592523574829,0.01074982713907957,0.30590587854385376,0.03635897487401962,0.15570904314517975,0.15303923189640045,0.10461297631263733,0.004717356525361538,0.9690459966659546,0.38104963302612305,0.7055570483207703,0.02396971918642521,0.5413601994514465,0.9506933689117432,0.004740298725664616
"I observed her: no appearance in her of proud ambition; in all her person there was the greatest reserve, indeed the greatest humility. I saw that she was also watching me. Then he said, ""I wouldn't have believed you were so young, much younger than on the screen. I kept silent: I was genuinely excited. ""You have interpreted ""Fedora"" in a moment of grace. And it doesn't happen to us artists often. I have not lost a gesture of your interpretation. What I saw last night was no longer cinema, but theatre. I followed the words one by one. Teatro nobilissimo, pure art: especially in the last act. You're very good at it. And he was silent. I thanked her: I was moved. There was a long silence. Then, as if he had meditated on something he wanted to say, he still looked up at me: ""Why don't you make the theater? I think you'd do wonderfully. == sync, corrected by elderman == @elder_man",0.18062221887521446,0.14987856149673462,0.5641641616821289,0.13984058797359467,0.9358509182929993,0.25793731212615967,0.008636709302663803,0.04044252261519432,0.10562648624181747,0.2450120598077774,0.1699458807706833,0.6577330231666565,0.003514697775244713,0.17043215036392212,0.005093883257359266,0.8858163952827454,0.8702438473701477,0.669874906539917,0.9500885605812073,0.7835452556610107
"On my way home, I wanted to be alone. I went to the library. I was anxious to see my Picasso, the Harlequin bleu, who I had placed in the central shelf that was leaning out of the library. The painting by Picasso sparkled in the austerity of that room with walls of ancient red damask. On the other side of the library there were other famous paintings: a delicious Bucher, a Fragonard. From the antithesis between this painting pervaded with an eighteenth-century spirit and the daring of Picasso's brilliant work, destined to imprint on himself the modern time, was born a set of colors, of tones that, while contrasting with each other, created strong harmonies. In that library I loved to gather among the portraits of my best friends. Perhaps they too were lovers of solitude as I was. [...] Women usually go to the Opera to show off the luxury of their clothes, their jewelry. As for me, it was quite different. I loved music, relief from my day of unnerving work. I used to get to the theater late, to the show already started, and I always got out before the end. I hated any form of performance. The most complete mystery enveloped my life.",0.18062221887521446,0.4188159108161926,0.194923996925354,0.04150395840406418,0.21898594498634338,0.7753763198852539,0.03284771740436554,0.11498791724443436,0.5689114928245544,0.0662045106291771,0.04561105743050575,0.34989067912101746,0.004863800946623087,0.15435083210468292,0.008328117430210114,0.30419519543647766,0.16711662709712982,0.13479427993297577,0.806824803352356,0.011304548941552639
"Then swear, swear we'll get married. That sentence he uttered with such a precipitation that I was amazed. I turned my head away from him. I sat down on a stone and began to speak quietly to him: ""Is it true that everything is allowed to you poets: even to marry and divorce several times? He looked at me with amazement, unbelieving: ""And what is the point of this speech now? I was never married! - Yeah, I know. But don't you understand that in Italy we are talking about war? Nino Osilia has already been recalled, and if there is a conflict they will also call you. And away, Fausto, it's absurd to talk about marriage at these times. Don't you think? Then I took a joking tone: sure tactics to overcome the male sadness: ""You see, Fausto, ""I told him in a cheerful tone ""If a war really should break out, I would follow you everywhere: at the front, in the trenches, without fear of anything... "" But I don't understand you... you're always in contradiction with yourself. ""I approached him, I spilled my head on his shoulder, to shipwreck with my gaze in the depths of the sky.",0.18062221887521446,0.3588387072086334,0.23337489366531372,0.28623145818710327,0.8662834763526917,0.8854378461837769,0.7416338920593262,0.5693097114562988,0.07212114334106445,0.08883450925350189,0.29225480556488037,0.14786815643310547,0.8095512986183167,0.9423815608024597,0.10304023325443268,0.8941888213157654,0.02990386076271534,0.6103767156600952,0.8919537663459778,0.019308172166347504
"The lawyer Lo Savio mentioned the difficulty of finding actresses and girls who were willing to engage in the cinema and who were well photographically. The term ""photogenia"" has not yet been coined, which has been abused so much later. I, shyly, dared: ""And you, counselor, do you think I'm fit to make a movie theater?"" ""The Savio frowned and replied, ""Miss, not only do I believe it, but I am sure of it. Otherwise, I wouldn't be here tonight. You think so? == sync, corrected by elderman == @elder_man",0.18062221887521446,0.6396247148513794,0.053820349276065826,0.2059168517589569,0.8132684230804443,0.6651046276092529,0.16633030772209167,0.03277410566806793,0.14133617281913757,0.11872729659080505,0.09547808021306992,0.5880402326583862,0.009865658357739449,0.012292657978832722,0.005748989526182413,0.8911104202270508,0.9698206186294556,0.14057666063308716,0.15197762846946716,0.9488100409507751
"And it was just the day before my debut in the theater that a family advice was given at the Scarpetta house. This is because my grandfather absolutely did not want the name of the Vitiello to appear on a theatrical manifesto; therefore it was necessary to look for an art name. You were all in the large hall of the magnificent Palazzo di Scarpetta in Via dei Mille. [...] Don Eduardo muttered and thought. It was up to him to find me an art name that could be good. And the name came out of the fruit. ""I found the name for this piccerella!"" ""He exclaimed. Did you find it? ==References====External links== I would just call it Francesca Bertini. [...] But when Uncle Monsignor heard of my debut in the theater, the end of the world happened in my house. And I had to stop.  But I'd been on stage by now. Agreed that I had been there for a short time and for small parts, but it was as if I had now crossed a threshold. Francesca Bertini was born that night.",0.18062221887521446,0.46502557396888733,0.2043534517288208,0.2244296818971634,0.7754672765731812,0.9624821543693542,0.7807193994522095,0.6925365924835205,0.766769528388977,0.4338909089565277,0.5388635396957397,0.6272153258323669,0.009257550351321697,0.17590083181858063,0.027779297903180122,0.9501001834869385,0.46141213178634644,0.7034717798233032,0.29758790135383606,0.5384445190429688
"But, Miss, why did you refuse my contract? Of course you can, and I'll tell you right away. Cines is a very beautiful and very important society; but there is also a lot of confusion: many directors and many first women! He will understand, Baron, all this does not go to me. I at Cines would not work for all the gold of the world. So please don't insist. He smiled and Guazzoni also; indeed, the two laughed even sonorously: ""Do you know that you are a strange girl? ""She said, ""Passini."" - Yeah, I know. But they are so, and there is nothing to do. - Really? - Mm-hmm. That's called speaking frank. And can you explain better why? I'll explain it to him right now: because I want to be the only actress of a society, as I already was at the "" Pathé.""",0.18062221887521446,0.9154583811759949,0.03282921388745308,0.2510055601596832,0.18555742502212524,0.12608887255191803,0.0205216147005558,0.011809325776994228,0.033866409212350845,0.1810469627380371,0.2870606780052185,0.45736536383628845,0.007130770478397608,0.6518532037734985,0.007343308534473181,0.9163806438446045,0.8778337240219116,0.3390418291091919,0.21977777779102325,0.9630261659622192
"Even in the cinema the first effects of the war were felt. I was called back to Rome. He telegraphed the ""Celius"" that I would return immediately. The return journey was rather exhausting. Although Italy had declared its neutrality, the flame of the great conflict touched it. On trains, in particular, there was evidence of restlessness, discomfort. Travellers seemed concerned: the anxiety of the present, the uncertainty of the future, was seen in their faces. The speeches were all around the war. When I arrived in Rome, I immediately went to the plant, where I was greeted with relief by the staff and the actors, who were waiting for me. Everyone was concerned that the Cines, on which the CelioFilm depended, had placed personal and half-paying actors, on the pretext of war. In our area, these were the first unpleasant consequences of the European conflict. Amazement and irritation for that arbitrary measure can well be guessed. The artists were outraged and everyone was around me hoping that I could fix our situation.",0.18062221887521446,0.23380066454410553,0.8434264659881592,0.21708719432353973,0.40655258297920227,0.41435346007347107,0.7847067713737488,0.15433570742607117,0.034716833382844925,0.022818921133875847,0.3191167712211609,0.31300291419029236,0.5940284132957458,0.22277981042861938,0.011618630960583687,0.8973643183708191,0.007073997054249048,0.48191311955451965,0.6108413934707642,0.1452803611755371
