text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Ignoro il senso materno. E come potrei? L'infanzia è stata il periodo più brutto del la mia vita: perché avrei dovuto mettere al mondo un altro infelice? Sarei stata forse migliore di mia madre o di mio padre? Impossibile. E poi è dura sopravvivere, anche se si hanno ottimi genitori. Senza contare che io sono sempre stata figlia. Mi è mancato il passaggio successivo, quello nel quale si diventa madri.",0.17971109598875046,0.4976541996002197,0.48948007822036743,0.8121377229690552,0.06094447150826454,0.9970307350158691,0.7098633050918579,0.9432276487350464,0.01527866255491972,0.0037564123049378395,0.6781784892082214,0.8087462782859802,0.24947527050971985,0.9592462778091431,0.008371272124350071,0.8141693472862244,0.9926038384437561,0.9949619174003601,0.9024279713630676,0.3396120071411133
"Si deve cominciare dall’infanzia? Si deve andare in fila? È più facile. Perché se si vogliono ricordare le cose più recenti, a volte è impossibile. Non si sa nulla del passato prossimo, mentre il passato remoto è impossibile dimenticarlo. Quindi, pazienza . Spero promitto iuro vogliono l’infinito futuro. E io vorrei un futuro infinito.",0.17971109598875046,0.07394736260175705,0.08375900238752365,0.22065579891204834,0.17762115597724915,0.5322747826576233,0.17720627784729004,0.5550459623336792,0.008430656045675278,0.002832928905263543,0.15629808604717255,0.7045995593070984,0.1238572746515274,0.17779390513896942,0.05287206918001175,0.8245468139648438,0.0205778107047081,0.48622527718544006,0.3625872731208801,0.17090290784835815
"Mi mandarono a scuola dalle suore tedesche in via Boscovich, un istituto privato. […] La mia classe era mista e anche internazionale: c’era il figlio di un console, dalla pelle molto scura, e all’inizio anche due bambini ebrei che non venivano a scuola il sabato, ma che poi sono spariti. […] Studiavamo, leggevamo e scrivevamo in tedesco. Mentre in Germania accadevano cose terribili, le suore ci facevano copiare in bella calligrafia i discorsi di Hitler e ricamare delle piccole svastiche. Non ero un’alunna brillante, di me le suore dicevano che ero «poco matura». A primavera, ancor prima che terminasse l’anno scolastico, ero costretta a interrompere le lezioni per trasferirmi al mare.",0.18265728210099041,0.5111939311027527,0.9060590863227844,0.9721097946166992,0.5356302261352539,0.9819320440292358,0.9172514081001282,0.98324054479599,0.2447974979877472,0.49633848667144775,0.6474183201789856,0.5432284474372864,0.8692319393157959,0.03356640413403511,0.9981300234794617,0.998301088809967,0.998819887638092,0.9700447916984558,0.4926997721195221,0.0007963116513565183
"Invecchiando, poi, mia madre mi si è sempre più affezionata. Le attenzioni che un tempo aveva per mio fratello, con gli anni le spostò su di me. Quando andavo a trovarla – era molto anziana e mio padre era morto da tempo – mi chiamava vicino a sé:«Tieni, tieni!» mi diceva, e faceva continuamente il gesto di consegnarmi qualcosa di molto prezioso, ma la sua mano era vuota. Come se desiderasse risarcirmi di qualcosa che mi era stato tolto.",0.18265728210099041,0.44930100440979004,0.688245415687561,0.9523593783378601,0.9596200585365295,0.9919679760932922,0.9952092170715332,0.9994773864746094,0.04032560810446739,0.999305784702301,0.9774815440177917,0.923345148563385,0.5329317450523376,0.9410058856010437,0.025297535583376884,0.9974993467330933,0.9983857870101929,0.9987526535987854,0.9962688088417053,0.06638117879629135
"Sono nata in modo tumultuoso, in anticipo sui tempi, alla clinica Regina Elena dove mia madre, incinta all’ottavo mese, era stata portata d’urgenza dopo essere caduta. Pare che qualcuno, forse mio fratello, l’avesse fatta inciampare provocando un parto prematuro. […] Il medico che mi fece nascere, il dottor Acerbi, nel vedermi esclamò:«Uh, che muster d’una tusa!», che mostro di bambina! Così, almeno, mi è stato riferito. E quella sensazione di disagio, la stessa che devono aver provato i miei genitori, me la ricordo. I miei primi anni di vita sono avvolti in un buio vago. Strisciavo per casa e intorno a me vedevo ovunque minacce. […] Io percorrevo i pavimenti nella certezza di essere in costante pericolo. Nessuno mi rivolgeva la parola. Però a volte sentivo gli adulti parlare di me come se non ci fossi. Dicevano:«Peccato che la bambina sia così …». E non finivano la frase. Anch’io non parlavo molto. Ero così timida che a Natale dovevo recitare le poesie dietro a una porta. Non provavo alcuna gratificazione nel mostrarmi. Immaginavo di essere stata adottata, di non fare parte di quella famiglia con la quale, per oscure ragioni, mi trovavo ad abitare.",0.18265728210099041,0.18936941027641296,0.9955238103866577,0.9880004525184631,0.331940233707428,0.9983587861061096,0.9863381385803223,0.9980081915855408,0.0341811366379261,0.6263341903686523,0.6620128154754639,0.8838507533073425,0.025694051757454872,0.5271994471549988,0.1542285680770874,0.998442530632019,0.9880473017692566,0.7570322751998901,0.906321108341217,0.013877500779926777
"A quattro anni sono stata molestata da una cameriera . Si chiamava Alma, era friulana. Io ero così piccola: non riuscivo a capire cosa mi stesse succedendo, ma sentivo che era sbagliato. A lungo ho pensato che fosse stata colpa mia. Poi lei fu mandata via. Forse i miei genitori si erano accorti di qualcosa, chissà, ma in famiglia nessuno ne parlò. Nemmeno mio fratello, sebbene avesse partecipato a quegli episodi. Tra noi, mai una parola, come se nulla fosse successo. Del resto, pur abitando insieme, lo vedevo pochissimo. Ciascuno aveva la propria stanza, ci incontravamo solo all’ora dei pasti. Il ricordo di quell’abuso però, cresceva con me come un segreto innominabile. Parlarne era difficile, così mi inventavo altri disagi. […] Mi appropriavo di storie dolorose di  povertà  estrema e le facevo mie. Alcuni amici dei miei  genitori mi chiamavano  apertamente Miss Piaghetti:  un nomignolo che a loro doveva parere del tutto indovinato, visto che mi lamentavo di continuo.",0.18265728210099041,0.6799953579902649,0.9260923266410828,0.8634354472160339,0.09063401073217392,0.982280433177948,0.8890494704246521,0.8869913220405579,0.23014216125011444,0.05313894897699356,0.414491206407547,0.966854989528656,0.017632680013775826,0.7610712647438049,0.007110182661563158,0.996967077255249,0.9974812269210815,0.7836058735847473,0.9732829332351685,0.002342547755688429
"Stavo girando L’eredità Ferramonti di Mauro Bolognini, quando ho saputo che Pier Paolo Pasolini era stato ucciso. Non potevo crederci. Perché per me Pier Paolo era immortale e anch’io, allora, mi sentivo tale. Lui faceva parte della mia vita. Era inconcepibile pensare che non l’avrei mai più rivisto. […] Tra noi non c’erano segreti. Alcune mie confidenze lo ispirarono per il soggetto di Giovani mariti, che scrisse per Mauro Bolognini tra il 1957 e il 1958. Stavo attraversando un periodo doloroso e complicato – ero fuggita da poco dal matrimonio e soffrivo ancora per le ricadute del mio misterioso malessere  e lui era l’amico fidato e sensibile cui raccontavo le mie pene. […] Oggi nessuno mette in dubbio il valore di Pasolini, la lucidità del suo sguardo. Eppure, allora qualsiasi cosa dicesse o facesse veniva contestato, criminalizzato, perseguitato. […] Partecipava alla vita con tutto se stesso dannandosi per ogni sua bruttura. Più di tutto, lo urtavano la mentalità borghese e gli aspetti più miserabili della nostra società. Mentre la maggior parte di noi, pur essendone conscia, riesce a conviverci benissimo, lui ne era ferito nell’intimo in modo insanabile. Era come immolato in un sacrificio umano.",0.18265728210099041,0.819843053817749,0.007651062216609716,0.9752436280250549,0.13782858848571777,0.9990683197975159,0.9971606135368347,0.8768137693405151,0.08716804534196854,0.771928071975708,0.9059716463088989,0.9923400282859802,0.6251693964004517,0.9968270063400269,0.0006469174986705184,0.9979886412620544,0.008767249993979931,0.9963924288749695,0.9977476000785828,0.003588455729186535
"Avevo diciassette anni, era estate ed eravamo in villeggiatura in montagna, dove era di passaggio una compagnia teatrale, il Carrozzone di Fantasio Piccoli. Non ero nemmeno andata a vedere lo spettacolo, ma feci amicizia con alcuni attori. «Hai mai pensato di fare l’attrice? Perché non vieni con noi?» mi proposero poco prima di ripartire verso la successiva tappa della loro tournée. Mi spiegarono che erano sempre in viaggio e mi elencarono il loro repertorio: Shakespeare, Plauto, Goldoni, Giacosa … Io ero molto attratta dall’idea, ma anche stupita. Mi domandavo: chissà perché lo chiedono proprio a me, che non ho mai recitato in vita mia? Comunque decisi di seguirli. E non perché avessi il sacro fuoco dall’arte. No, quello proprio non sapevo nemmeno cosa fosse. Li seguii perché partivano.",0.18265728210099041,0.9939539432525635,0.015305306762456894,0.8729210495948792,0.7428840398788452,0.988793134689331,0.7086792588233948,0.2829126715660095,0.8291156888008118,0.9969480037689209,0.44220536947250366,0.494815856218338,0.00184116221498698,0.9848811030387878,0.6885808110237122,0.9976358413696289,0.6615524291992188,0.9962958097457886,0.9929726123809814,0.3042820394039154
"Visto che piangevo in apparenza senza ragione, i miei genitori mi fecero visitare da un famoso medico. «No, non ha niente, ma la bambina è ipersensibile» diagnosticò lui. Una parola che da quel giorno venne usata ogni qual volta fosse necessario spiegare i miei comportamenti. […] Una volta, sentii mio padre dire:«Ma fate qualcosa per questa bambina!». Intendeva, forse, imbellitela, fatele dei ricci, qualsiasi cosa pur di migliorare il mio aspetto… Lui lavorava in Svizzera per un’azienda che produceva viti quasi invisibili per strumenti di precisione ed era sempre preso dal suo lavoro, ma, quando c’era, era affettuoso con me. In realtà, a modo suo, mi riservava grandi tenerezze. […] Di mio fratello si diceva che rea vivace, simpatico e bello. Vestito da marinaretto stava benissimo e mia madre, che era attratta dall’aspetto gradevole di persone e cose, nutriva per lui una spiccata preferenza. Il fatto che io, invece, fossi così com’ero, le piaceva meno. Quando non stava sdraiata al buio in camera sua per via del mal di testa, di cui soffriva, andava dal parrucchiere, il che succedeva almeno tre volte la settimana. Nei rari momenti che mi dedicava , mia madre, mi leggeva libri tristissimi: Incompreso, Zanna bianca, Michael cane da circo, Oliver Twist. Allora chissà perché, le letture per l’infanzia erano solo di due tipi: racconti terrificanti oppure romanzi deprimenti che avevano per protagonisti bambini abbandonati, poveri e maltrattati, con i quali naturalmente mi identificavo. […] Ciononostante, sono diventata un’inguaribile ottimista.",0.18265728210099041,0.10168622434139252,0.5701630711555481,0.9566340446472168,0.04538045451045036,0.8841633200645447,0.16001851856708527,0.9955869317054749,0.00439950916916132,0.019684605300426483,0.8329504728317261,0.5440455675125122,0.003217132296413183,0.46377095580101013,0.9348381161689758,0.9461061358451843,0.9963241219520569,0.9934342503547668,0.9917004704475403,0.006974694784730673
"Dappertutto c’erano solo macerie e distruzione, ma si respirava un’aria del tutto nuova, strana, eccitante, che mi aveva contagiata. Anch’io, insieme a Milano ero stata liberata. […] Avevo quindici anni, mia madre iniziò a comprarmi dei bei vestiti e le scarpe con un po’ di tacco. Non ero più una bambina impaurita: il mio aspetto fisico era nettamente migliorato. Non è che fossi diventata più matura, ma più carina sì. La maturità non mi ha mai raggiunta. Il mondo cambiava per me, perché piacevo molto agli uomini, con mia grande soddisfazione. Nessuna moralità, nessun ritegno, nessun pudore. Quando qualcuno mi toccava, ero contenta. Non vi vedevo un affronto, ma una gentilezza. Non mi sono mai sdegnata. Era piacevole. […] Ero diventata un’altra persona, e non solo fisicamente. Ero sempre allegra e spiritosa.[…] Ero molto aperta, pronta a stabilire una relazione con chiunque mi volesse. L’idea di poter suscitare interesse negli altri era per me un fatto così strano che mi sembrava si trattasse di una grande gentilezza nei miei confronti. […] Sperimentavo una grande vivacità sessuale e intellettuale e anche un profondo senso di rivolta verso la mia famiglia. Desideravo andarmene, dove non si sa, e non facevo nulla per nasconderlo.",0.18265728210099041,0.9416759014129639,0.6327210068702698,0.9924997687339783,0.008150030858814716,0.9964274764060974,0.9401328563690186,0.15179532766342163,0.7601680755615234,0.8374231457710266,0.30839285254478455,0.9735504984855652,0.0720696970820427,0.993560791015625,0.0044032735750079155,0.9014748930931091,0.08455211669206619,0.7376395463943481,0.9849365949630737,0.048800718039274216
"Fabio [Mauri] e io eravamo entrambi disturbati, sebbene in modo differente: ci assomigliavamo. Invece, non riuscivo a sentirmi a mio agio con i suoi genitori. Avevano una mentalità molto convenzionale. In breve tempo fu come se fossi tornata di nuovo a vivere con i miei, con l’aggravante che questa volta la famiglia me l’ero creata io. Una trappola infernale. Alla fine, il matrimonio si rivelò un errore spaventoso. Fabio però non ne aveva alcuna colpa, se non quella di essere diventato, suo malgrado, un mio parente stretto. […] Il matrimonio era durato due anni, per separarmi definitivamente ce ne vollero molti di più. Allora non c’era il divorzio, così fu necessario chiedere l’annullamento alla Sacra Rota. Dopo un tempo infinito, fui convocata al tribunale della Santa Sede per essere interrogata. […] Iniziò così l’iter dell’annullamento che all’epoca durava anni, anni e anni. Ogni tanto, amici e parenti – e anche il professor Musatti – venivano chiamati a testimoniare: una procedura infinita. Quando nel 1970 arrivò il referendum sul divorzio, il tribunale della Santa Sede stava ancora studiando il mio caso, esaminando le carte, macinando papiri, valutando le testimonianze. In vita mia non ho mai partecipato a una manifestazione di piazza, ma quando vinsero i no, quella stessa sera andai a ballare indossando un abito nero di Dior con un collare di velluto dove campeggiava la scritta «NO» in strass. La legge sul divorzio era finalmente passata e, all’improvviso, attendere il verdetto della Sacra Rota non fu più necessario.",0.18419650103896856,0.2831633985042572,0.16628865897655487,0.9841618537902832,0.9045796394348145,0.9940068125724792,0.9987761974334717,0.95684415102005,0.5453877449035645,0.991195023059845,0.8396948575973511,0.8672820925712585,0.9731165170669556,0.9712141156196594,0.005242209415882826,0.9977303743362427,0.8953443169593811,0.984860897064209,0.9391939043998718,0.0029372265562415123
"Proprio quando avevo raggiunto la piena consapevolezza di essere diventata una brava attrice e di piacere al pubblico, scoprivo di soffrire di gravi problemi psichici. E me ne vergognavo come di una colpa inconfessabile. Nessuno allora voleva venir preso per una persona disturbata. A un certo punto, ho pensato di spararmi a una gamba, pur di avere una malattia visibile e palese a tutti. Invocavo una ferita vera per sentirmi innocente. [...] I miei, preoccupatissimi, iniziarono a consultare chiunque: medici, psichiatri, guaritori. […] Dopo molti tentativi infruttuosi – mancava solo il viaggio a Lourdes – si rivolsero allo psicoanalista Cesare Musatti, che mi prese in cura. […] Quelle di Musatti erano le classiche sedute di psicoanalisi: io mi sdraiavo su un divano, mentre lui sedeva su una poltrona dietro di me, vicino a un bassorilievo grecoromano. Su suo suggerimento, ogni mattina prendevo nota dei sogni che avevo fatto e, mentre glieli raccontavo, lo sentivo scrivere, scrivere, scrivere,. Aveva pile di quaderni su cui prendeva appunti. Chissà poi cosa ne faceva … Mi ero sottoposta a una quantità di cure, anche le più assurde, ma la psicoanalisi era l’unica che dava risultati, e ha davvero dato risultati per tutta la vita. È stato come frequentare un’università: ho imparato delle cose che mi sono rimaste per sempre. […] Mi ha aperto una strada, la mente, la vita, tutto.",0.18419650103896856,0.6470068693161011,0.21302032470703125,0.9881414175033569,0.9971808195114136,0.995228111743927,0.6309942603111267,0.05931670963764191,0.37116575241088867,0.3039395809173584,0.8675364851951599,0.9772236943244934,0.0021477886475622654,0.9811115264892578,0.3704563081264496,0.9976269006729126,0.09513424336910248,0.9596260786056519,0.9815497398376465,0.9677904844284058
"Nel 1963 Bernardo Bertolucci mi propose di recitare nel ruolo della protagonista in Prima della rivoluzione, il suo secondo film da regista. Naturalmente accettai, ma per me fu uno psicodramma. Bernardo in quel film mi ha preso l’anima: il mio personaggio mi assomigliava troppo. E quando una cosa ti riguarda così direttamente, può sembrare addirittura ripugnante. Solo quando l’ho visto finito, ho capito quanto quel film fosse bello. Bernardo è stato il mio compagno per quasi cinque anni. L’avevo incontrato tramite Pier Paolo. Lo vidi per la prima volta nel 1962, quando stava girando La commare secca, il suo primo film, con la sceneggiatura di Pasolini. […] Bernardo aveva dieci anni meno di me ed era davvero un ragazzino: io mi sono specializzata in uomini più giovani, gli unici con cui sia mai riuscita ad avere relazioni durature. Allora, una tale differenza d’età era scandalosa, ma non per la nostra cerchia di amici che fin dall’inizio fecero il tifo per noi. […] Il mio lavoro mi portava spesso via da Roma e lui mi raggiungeva. L’ultima volta fu a Torino, dove recitavo in Cesare e Cleopatra di Bernard Shaw. Bernardo venne dunque a trovarmi, ma poco dopo ci lasciammo. Finì per colpa mia, perché avevo l’abitudine di distruggere i veri legami. Dei due, ero io l’immatura. Facevo resistenza. Avevo alle spalle un matrimonio finito male. L’unica relazione cui all’epoca riuscivo a restare fedele senza sforzi era quella con il palcoscenico.",0.18419650103896856,0.038418225944042206,0.004837666638195515,0.9750155210494995,0.41807249188423157,0.9952343702316284,0.9857198596000671,0.006015670020133257,0.14521361887454987,0.484538733959198,0.2282760739326477,0.597006618976593,0.0049440315924584866,0.9971338510513306,0.0010782090248540044,0.6945874094963074,0.011134086176753044,0.997227668762207,0.9837698340415955,0.9969077706336975
"Buñuel, che era uno dei registi più acclamati del mondo aveva fama di essere molto esigente. Solo pochi giorni prima del mio arrivo aveva cacciato via un’attrice e io ero molto preoccupata, anche perché non mi conosceva affatto. […] L’ultima cosa che volevo era essere a mia volta allontanata dal set! Sarebbe stato meglio, piuttosto, affrontare il suo giudizio a tu per tu, senza testimoni. Così chiamai un suo assistente e gli spiegai che avevo urgenza di parlare con il Maestro. Mi spogliai e , nuda com’ero, mi infilai un impermeabile di Valentino foderato di pelliccia. Quando Buñuel entrò, fece appena in tempo a pronunciare i bonjour e i ça va? di rito che io, spalancando il mio lussuoso trench, mi mostrai come fa un maniaco tra i cespugli di un parco. «Voilà, je suis comme ça.» «Mais madame, qu’estceque vous faites?» esclamò lui esterrefatto, arretrando a piccoli balzi. Allora gli spiegai che volevo che mi vedesse prima di cominciare e lui mi rassicurò, non senza un certo imbarazzo. […] Durante le riprese collocò la macchina da presa proprio sotto il pianoforte. E intanto, non faceva che ripetere:«Madame, je ne suis pas un pornographe, vous savez», signora, non sono un pornografo, sa?",0.18419650103896856,0.9190502762794495,0.3620508909225464,0.9972870945930481,0.2780076861381531,0.6927759647369385,0.5882505178451538,0.4122120440006256,0.5168551802635193,0.8568257689476013,0.8619080781936646,0.9611223340034485,0.05191551893949509,0.9709506630897522,0.9726407527923584,0.9976313710212708,0.9994699954986572,0.9639621376991272,0.9834132790565491,0.891029953956604
"Negli anni Settanta, mi offrirono molti ruoli in film di cui un’attrice seria come ero io non sarebbe certo andata fiera. Eppure, li accettai. […] Ora è diverso, ma nel Novecento un’attrice che si spogliava veniva criticata. A me, però non importava nulla. […] Così girai alcune pellicole più o meno «vietate ai minori». In realtà, la maggior parte di tali film osé più che al filone pornosoft apparteneva a quel genere ibrido che era la commedia all’italiana più maliziosa, allora popolare. […] Tinto Brass mi propose una parte in un kolossal storico ambientato nell’impero romano, da girare a Cinecittà con un cast internazionale: Caligola, uno dei film più vietati della storia del cinema. […] Caligola fu ritirato il giorno stesso in cui sarebbe dovuto uscire nelle sale italiane. Poi il regista fu processato per oscenità, e anche noi attori fummo coinvolti. […] Ciascuno può avere una propria opinione su ciò che è realmente osceno. Per me la pornografia non è mostrare una scena di sesso esplicito: è una forma di squallore mentale. Si può essere vestiti di tutto punto e risultare ugualmente indecenti.",0.18419650103896856,0.7261644601821899,0.018563348799943924,0.9953898191452026,0.0015506366034969687,0.9828685522079468,0.9989867210388184,0.4843570291996002,0.5155380368232727,0.4507478177547455,0.9193612337112427,0.5159966349601746,0.007334976457059383,0.5539034605026245,0.002207062439993024,0.9971820712089539,0.8875022530555725,0.9959957003593445,0.9834710955619812,0.9985406398773193
"Per un attore, il camerino è un luogo di pace e isolamento. Un luogo nel quale è sempre possibile rifugiarsi, in qualsiasi momento della giornata, per riposare, fantasticare, dormire, fare ciò che si vuole. […] Sì, la vita del camerino è davvero molto piacevole, anche se si sta sempre un po’ in allarme. Ci si veste, ci si trucca, ci si scambiano confidenze. […] Quando ero nella compagnia del Piccolo, dividevo il camerino con altre due attrici giovani come me. […] Allora la compagnia era governata da una rigida disciplina che proibiva agli attori di uscire liberamente per far visita ai camerini altrui. Così ce ne stavamo tutte e tre, ciascuna con le sue ambasce, rintanate in quel nostro piccolo spazio ad aspettare. […] Non so se al Piccolo siano ancora così severi, ma oggi le compagnie sono in genere ben più tolleranti: nel camerino puoi invitare chi vuoi. Io per anni ci ho portato la Scintina. Era una Yorkshire mansueta e ubbidiente, oltre che longeva: ha vissuto venticinque anni scampando persino a una rovinosa caduta da un balcone. Ora il suo posto l’ha preso Ça Suffit, che di cognome fa Zampiz  anch’io ho preso da Elsa Morante l’abitudine di dare nome e cognome ai miei cani ,  che invece abbaia di continuo e, dunque, deve restare a casa.",0.18419650103896856,0.4675259590148926,0.6110913753509521,0.9876565337181091,0.022382261231541634,0.9915170073509216,0.13025416433811188,0.9977529048919678,0.9485964775085449,0.8410059213638306,0.32460305094718933,0.7504876852035522,0.022906437516212463,0.030853882431983948,0.10291538387537003,0.9982242584228516,0.9983690977096558,0.9932344555854797,0.9740724563598633,0.9920931458473206
"Io sono morta molte volte in scena. Per esempio in Questa sera si recita a soggetto, quando ero nella compagnia di Vittorio Gassman, negli anni Sessanta. Mommina, il mio personaggio, moriva alla fine di un lungo monologo. Ogni volta che passavo a miglior vita, ricevevo un grande applauso. […] Gassman era un attore pazzesco, oltre che un uomo straordinariamente bello e carismatico. Quando non ero sul palcoscenico insieme a lui, lo guardavo dalle quinte. Aveva una fissazione: portare il teatro nelle fabbriche . Voleva far conoscere i grandi classici agli operai. Così ci obbligava a indossare una tuta e a rappresentare opere come Adelchi e Otello. […] Ho incontrato anche un altro Vittorio: Vittorio De Sica. Ho recitato diretta da lui nel 1973 in Una breve vacanza, da una sceneggiatura di Cesare Zavattini. De Sica mi affidò un ruolo splendido, la signora Scanziani, che mi valse il Nastro d’Argento e la grolla d’Oro come migliore attrice.",0.18419650103896856,0.10375357419252396,0.004781296011060476,0.9808141589164734,0.03337115794420242,0.9861586689949036,0.9902387857437134,0.6267789602279663,0.037607401609420776,0.9894845485687256,0.1515779346227646,0.08006596565246582,0.005403374321758747,0.9960525035858154,0.005219241604208946,0.9841632843017578,0.9861379861831665,0.971822202205658,0.8094813227653503,0.9977582097053528
"E sul piano professionale? Come guarda alle altre attrici?Attraverso l’attrice vedo la donna. E la donna che fa l’attrice, e non viceversa. Noi attrici, quando recitiamo più volte lo stesso ruolo, è perché forse siamo bloccate a un certo punto dell’esistenza. E poi conosco bene le difficoltà per imporsi in questo mondo maschile. È per questo che ho molto rispetto per le attrici che durano nel tempo.",0.18419650103896856,0.6616029739379883,0.0017009463626891375,0.47210609912872314,0.009155788458883762,0.8732863068580627,0.4822210371494293,0.2947881817817688,0.3489522635936737,0.7998908758163452,0.569388747215271,0.13673217594623566,0.0012994986027479172,0.027802029624581337,0.0018432767828926444,0.9177542924880981,0.9973993301391602,0.9558380842208862,0.9453081488609314,0.9964430332183838
"La difficoltà viene dallo strumento stesso di questo mestiere: il nostro corpo. Noi non godiamo, come un musicista o un regista, di un filtro protettivo. Non dobbiamo esprimerci accarezzando la tastiera di un pianoforte, né abbiamo una macchina da presa dietro la quale rifugiarci. Dunque il limite è sfumato. Tra l’immagine e l’essere, dov’è il margine? Recitare esige un sottile dosaggio di immersioni e sorvoli. Un’interpretazione richiede amore per il personaggio  senza mai violentarlo o possederlo , capacità di comprenderne l’oscurità e la luce per far vibrare il suo cuore attraverso le nostre parole e i nostri gesti. Ma attenzione a non diventare quel cuore!",0.1802667984738946,0.15832620859146118,0.0011839006328955293,0.935350775718689,0.10256528854370117,0.5920324921607971,0.41374725103378296,0.08182287961244583,0.4393318295478821,0.5002261996269226,0.22713783383369446,0.9689153432846069,0.00036325393011793494,0.7515984773635864,0.0055405255407094955,0.9877533912658691,0.22011835873126984,0.8727350234985352,0.72835773229599,0.11118525266647339
"Malgrado l’amore che nutrono per noi, penso che i genitori esercitino anche un controllo, e che verso i tredici o quattrodici anni occorra disfarsene, ricercare l’indipendenza. Più tardi, tra i trenta e i quarantacinque anni, un altro processo si mette in moto. Periodo di costruzione, sia sul piano professionale sia familiare. Infine, verso i quarantacinque anni, quando la maschera della bellezza giovanile svanisce, quando questo demone che ci è stato donato dalla natura non ci protegge più, il sé profondo, vero, emerge. Il ricorso alla fisicità diventa impossibile. Bisogna confrontarsi, una volta per tutte, con il tempo e con la morte. È una questione di scelta, insomma. È il momento in cui si comincia a pensare alla chirurgia estetica per sfuggire alle leggi dell’invecchiamento. Oppure in cui si ha il coraggio di sabotare gli schemi rassicuranti. Tentare di conservare la curiosità dell’adolescenza su un viso adulto. Per niente facile...",0.1802667984738946,0.9793828129768372,0.060511402785778046,0.9629946351051331,0.20781023800373077,0.9981090426445007,0.9845868945121765,0.3937914967536926,0.990094780921936,0.9914311170578003,0.7112436294555664,0.8513549566268921,0.2563464939594269,0.3205183446407318,0.9847633242607117,0.9956993460655212,0.9512140154838562,0.966788649559021,0.9090771675109863,0.194514200091362
"Io ebbi come attrice offerte, da tutte le parti del mondo, addirittura iperboliche, precise, e molte realizzate, che, probabilmente, non ebbero equivalenti né allora né dopo. Dico questo non per vanità monetaria; sarebbe sciocco esibizionismo, e poi la moneta conta e non conta: viene e va. È solo per un giudizio su di un periodo storico della nostra cinematografia. È solo per dimostrare come anche allora, nell’epoca fortunata del cinema muto, l’Italia fosse all’avanguardia; sia per ardimenti produttivi, sia per larghezza di compensi e di mezzi. Il nostro cinema muto si affermò vittoriosamente su tutti i mercati e fu esclusivamente italiano senza coproduzioni straniere, senza l’aiuto di “vedettes” internazionali: non ce n’era bisogno! Fu, lo ripeto, il primo del mondo, e sarebbe bene, oggi, non dimenticarlo!",0.1802667984738946,0.48342594504356384,0.0849061906337738,0.8488039970397949,0.005250787362456322,0.4070783257484436,0.9946515560150146,0.35351136326789856,0.3210143446922302,0.8161689639091492,0.6673181653022766,0.6511823534965515,0.016136974096298218,0.1242719441652298,0.007403720170259476,0.9464587569236755,0.9353014230728149,0.976211428642273,0.4037324786186218,0.9935300350189209
"Il cinema era muto: effetti e parole glieli davamo noi, gli attori, con arte nuova e autentica. Esigevo perciò che nessuno toccasse i miei negativi. Soltanto io dovevo montarli. Tagliare i positivi è una cosa, ma tagliare i negativi è un’altra. Io, allora, tagliavo i negativi. E non potevo permettere che si facesse qualcosa senza di me. Fingevo persino d’ignorare che esistessero gli stabilimenti di sviluppo e montaggio.",0.1802667984738946,0.6988108158111572,0.01783941499888897,0.8019603490829468,0.015607264824211597,0.11432585120201111,0.15690737962722778,0.09704793244600296,0.0521191768348217,0.06101112440228462,0.40072813630104065,0.6540210843086243,0.002405588049441576,0.8208984732627869,0.0071419463492929935,0.9882304668426514,0.10440745949745178,0.7736992239952087,0.09568759053945541,0.9312369227409363
"Io raggiunsi i vertici della felicità e della ricchezza. E ora sono molto spesso sola con i miei ricordi. Tutto è fuggito necessariamente, perché tutto passa, vola via nel tempo. O questa è almeno la sensazione che si prova. Ma non è vero. Niente è fuggito: ogni cosa resta dentro di noi, fuori di noi: o incolonnata alle altre cose o già nella somma o nel prodotto di noi stessi e degli altri. Naturalmente per la sottrazione finale, sperando che il risultato lasci un resto positivo. Ed è per quel piccolo « resto » positivo che si vive, disperatamente attaccati alla vita.",0.1802667984738946,0.1332663595676422,0.017023906111717224,0.1575714349746704,0.12890446186065674,0.6964024305343628,0.1802166849374771,0.04925322160124779,0.016870051622390747,0.8178966641426086,0.33352094888687134,0.1414308249950409,0.01444209460169077,0.034439414739608765,0.009968184866011143,0.7205013036727905,0.023478640243411064,0.062267206609249115,0.457424521446228,0.09622842818498611
