text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"The hierarch, now, standing in front of us, asked to smile good -natured and witty: - What do these beautiful nymphs have to laugh? - He liked the bed. It was understood that those laughter and that beautiful firm chest put him in perfect ease. With me, on the other hand, he behaved like a cerimous grandfather, calling me ""small"". In reality I had to make him awe with my impeccable models and that all external cordiality, and after a while he no longer knew what to tell me. - My excellence, you do at least laughs, - replied the bed in his generous Romanesque. - It seems to me that you are preparing as a plague for a piece you; But is it true that you can rode de make war on the war? -",0.18024215917102993,0.6987653374671936,0.036989934742450714,0.527571439743042,0.7383323907852173,0.8222821950912476,0.036527566611766815,0.10734519362449646,0.00193322345148772,0.436527281999588,0.3908269703388214,0.937450110912323,0.43447598814964294,0.9751062393188477,0.008014976046979427,0.9704425930976868,0.8875977396965027,0.0444139763712883,0.9386602640151978,0.0683465376496315
"[The hierarch looked badly that] [...] luxury diva, also courted by his powerful colleagues, always surrounded by presumptuous, literate people, whom he had never seen or heard, but of which Mussolini took care to repeat that it was necessary to be wary [ ...].",0.18024215917102993,0.6595194935798645,0.054469797760248184,0.08535251766443253,0.7760433554649353,0.9445341229438782,0.8980273008346558,0.17022284865379333,0.00041830571717582643,0.5585501790046692,0.7299062013626099,0.8986247777938843,0.7935843467712402,0.8059382438659668,0.003964850679039955,0.8739033341407776,0.9629878997802734,0.8875723481178284,0.6350712180137634,0.061206020414829254
"In my apartment in the Parioli - which I always pretended to live regularly - coexisted, in the most incredible promiscuity and benevolence, the most disparate people: admirals and communists, monarchical generals and bright socialists. Anyone who needed to hide, went there. I supplied the house of food, corrupting the concierge by weight of gold to speak. [...] The next day, together, [with Bruno D’Agostini] we went by bicycle to sow the Via Appia of graceful three -pointed nails, overturned. The following day in the newspapers we read: ""Irresponsible elements yesterday scattered with nail areas of entry to the city, bringing damage to the means of the Germanic forces. Anyone who is able to provide indications on the dangerous criminals is invited to do so promptly, reflecting that the silence will be considered complicity etc. etc. "" [...] With the bicycle it was possible to do many things. We went to attack manifestini compiled together that were printed by the same printers as the fascist newspapers.",0.18101136106997728,0.9504091739654541,0.7721462249755859,0.2188754677772522,0.33697274327278137,0.9910179972648621,0.9553859233856201,0.7065050005912781,0.3540562689304352,0.6263001561164856,0.7551077008247375,0.9615458250045776,0.9371296167373657,0.994256317615509,0.19962264597415924,0.9795172214508057,0.05317916348576546,0.9876677989959717,0.8446390628814697,0.004139076918363571
"The bed hated bourgeois hypocrisy. He had confused ideas about these things, but grandiose of rebellion and courage. His speak blossomed, his taste for people with sensational vices, was born from a profound hatred of bourgeois conventions and from the pleasure he tried to overcome them. He had known his life early as a child, and at fourteen, beautiful and weird like a foal, he had found himself having to obey the hierarchical laws of the stage in one of the most elegant dramatic companies that delight Italy. Those famous, exquisite actors understood absolutely nothing of the personality of that little girl with unpredictable exits, raised, flicker, stubborn like a gypsy. They continued to give her obvious particles in bourgeois comedies where they discolored that sculptural diction from Mimo Plautino, who gushed them from the sound throat, and who had learned, barefoot, on the streets of Rome, when in the summer they become riot of semi -naked children. It was one of them, the bed, and all his blood rolled of that malice and melancholy.",0.18101136106997728,0.9416829943656921,0.04623256251215935,0.7732526659965515,0.907969057559967,0.9779179692268372,0.4449102282524109,0.59107905626297,0.9933769702911377,0.2048545628786087,0.514153242111206,0.5638930797576904,0.0003086437936872244,0.3045075237751007,0.6518017053604126,0.9560349583625793,0.986631453037262,0.31929269433021545,0.9979884624481201,0.4083736836910248
"In Cinecittà there was a great turmoil that day. All theaters were in business: seven films were shot simultaneously. At the experimental center, two more were shot, then others still at the Scale will at Farnesina, in Venice: in all there were about thirty films in progress at the same time. An intense rhythm, never seen.",0.18101136106997728,0.9763091206550598,0.006000020541250706,0.10264228284358978,0.4395793378353119,0.958748459815979,0.6349890232086182,0.017073415219783783,0.023013588041067123,0.15860354900360107,0.5994653105735779,0.21191196143627167,0.03731076791882515,0.9072683453559875,0.18749137222766876,0.9947604537010193,0.19234859943389893,0.017837319523096085,0.9839004874229431,0.14335331320762634
"The Duce himself had underlined him a few days earlier, right at the Experimental Center, during the solemn ceremony of his visit. At the height of which, one of the rare fatal differents that boasted national cinema, had jumped on him hiding his glabric face under his great black hat, thus buried in the mystery the most gluttonous details of that historic kiss. [...] The organizers of the ceremony went to visible for the brilliant gesture of the illustrious diva, who had managed to create that climate of apotheosis.",0.18101136106997728,0.8834249973297119,0.012071838602423668,0.795833945274353,0.7432563900947571,0.991489589214325,0.9887166619300842,0.14293044805526733,0.0009267739369533956,0.43132251501083374,0.7152070999145508,0.9376863837242126,0.17627087235450745,0.9846934676170349,0.5973389744758606,0.9895687699317932,0.8991541862487793,0.9806219339370728,0.97178053855896,0.8700301647186279
"But when they closed the ovens in Rome, the women went crazy. With the children in the arms they rushed to rail, to beat the shutters lowered by asking for bread. To one of those ovens, the crowd was more dense. The women spoke to each other animatedly. [...] In the fray one, younger than all; The bright face, as a girl, seemed to assist amazed with that belly that dried out, on the lean hips; He was next to the old energetic and spoke very little. At one point a lively agitation was built. They had felt German voices who ordered to show off immediately. The women, then, took to ask for bread loudly. [...] The young lean, pregnant, screamed suddenly: - You can't do it died ... - And the word was truncated away from the burst of machine guns that answered lightning to all the questions. In the thick group of those people, she alone fell, disappearing, submerged in the living crowd. Who bent over her? Who collected the broken shoes, without the heel, where the lean legs pierced first, that great pointed belly? His white face still seemed to say, sensible and squalid: - You can't do it died ...",0.18101136106997728,0.7957345843315125,0.05385395139455795,0.9903436899185181,0.47828423976898193,0.994652509689331,0.9683024883270264,0.9691922664642334,0.6652759909629822,0.030661074444651604,0.8105698227882385,0.9740460515022278,0.27862510085105896,0.32459166646003723,0.6782746911048889,0.9940615296363831,0.9981387853622437,0.8457140326499939,0.9947860240936279,0.1626157909631729
"In short, we worked in Cinecittà, that day, and nobody expected what happened. I was at makeup when I began to hear that there would be Mussolini's speech in Piazza Venezia, and that the workers had to go there. [...] Together [with Blasetti] we confused the dense and whispering crowd that had formed right in front of the second restaurant. ""Second,"" he implied category, and that is the restaurant where the workers and technicians ate. [...] I looked around to see who was there: almost all the actors made up with the scenes on stage; Surrounded by Armigeri, Osvaldo, in his black costume by Cesare Borgia, Assia among the lace of his romantic character, Maria with the Ricci and the ribbons of Dorina in farewell youth, Alida in the busty dress of Manon, the little beautiful erect head, and many Actors, illustrious or not, surrounded by extras in the most varied customs: even Indians, dancers, Odalische Sowing under the stockings of veil. Everyone spanned carefree, as if they had been there for a normal stop of their ephemeral and hard work. Suddenly I saw the smile that Camerini was making me from afar, and I found myself immersed in a sudden silence: the radio had begun to convey the voice of Mussolini. At first nobody understood. That voice spoke briefly and was so dry and peremptory that no one, when silent, was able to believe that he had finished speaking, to explain. He was used to rivers of words, invectives, threats: nothing, never, had been more sinister than that silence, after those unheard of words. [...] The radio, always so urged to transmit the reactions of the crowd, could only record the vast silence that went up beyond, from Piazza Venezia, from that sea of ​​men who had also been chosen, called up, transported there alone because they applauded. [...] I looked around one by one the faces that surrounded me; In each, the same desert that was in the air without sound. On the face of Camerini, over there, hit by the sun, a amazed desolation showed. Blasetti had his eyes barred like an abused boy. Valenti died the upper lip and his face was hard, bad.",0.18101136106997728,0.6466761231422424,0.1612212359905243,0.9650886654853821,0.8569139838218689,0.947450578212738,0.8441283702850342,0.3470337986946106,0.3030969500541687,0.9612806439399719,0.7273120284080505,0.7442372441291809,0.909576416015625,0.9934322834014893,0.9840961694717407,0.9867535829544067,0.24692246317863464,0.43428391218185425,0.9932843446731567,0.1062341183423996
"The ladies have passed the winter between a charity bridge and another, to pack packs of shirts, coffee, aid chocolate for the soldiers at the front. Sometimes the struggle takes place for their protected: some ladies - for example - have their hearts on the seas and for this reason only the sailors are concerned with which they send ""southwest"" assignment such as cod, rum and cigarettes. Thus every weapon, on land and by sea, enjoys the comfort of mysterious protections; And there is still confidence that everything can end soon. [...] And so, in this desired and carefree unconsciousness, we read articles of illustrious journalists who sometimes aroused the suspicion of madness for bold optimism, admiration towards unbeatable Germany, the cloying rhetoric on the virtues of the Italian fighter. But so much was enough to maintain that empty and resonant atmosphere so necessary for Italians to escape the responsibility of thinking.",0.18101136106997728,0.33590465784072876,0.4228367507457733,0.31572091579437256,0.805741548538208,0.9366679787635803,0.7512684464454651,0.7641345262527466,0.10180631279945374,0.4826333820819855,0.7495726346969604,0.8188642263412476,0.655051589012146,0.7940874099731445,0.2886803448200226,0.9329010248184204,0.981112003326416,0.9950569272041321,0.9770764708518982,0.005526152439415455
"[...] I entered my dressing room and sat in front of the mirror. The Rimmel had melted and traced two black furrows, on the orange cheeks, two sad signs from clown. I thought about war. [...] I did not know how to explain myself concretely what that definitive sense of desolation was that had gripped me with the violence of certain heart disorders, when I became all blind and also very conscientious fear and it seemed that each of the mysterious cells of my body shouted an alarm Desperate, and there was inside me like a slimy, yellow shadow and an infinite disgust. [...] The war now had this treacherous face for me, and the same indeterminacy.",0.18101136106997728,0.002160252770408988,0.34289684891700745,0.9963794946670532,0.7193456292152405,0.9826393723487854,0.35755735635757446,0.04404323175549507,0.23070287704467773,0.5916476249694824,0.734975278377533,0.9856692552566528,0.003345740493386984,0.9345764517784119,0.13555744290351868,0.9951820969581604,0.040686141699552536,0.865510106086731,0.9969569444656372,0.4273848831653595
"At the Ljubljana station we found all the representatives of the bundle installed solely. We also were informed about the calculated opportunity of our arrival in that city and of the exquisitely nationalmpering meaning that would have assumed [...] our recitation: in fact, that day, the anniversary of the conquest by Italy was celebrated in Ljubljana. [...] We have now traveled the city in hierarchs cars. The architecture appeared graceful, orderly, composed for most of that modern Austrian Gothic already familiar to us in the architecture of South Tyrol. [...] The theater was announced [...] crowded. When the curtain be able, however, we had the feeling of a joke or an error: the public was made up exclusively of people in military uniform and, precisely, of Italian officers, who religiously followed the show, applauding at the end, with absolutely disproportionate enthusiasm. [...] Our guests [Italian officers] still spoke of the dangers to which they were continuously exposed in that unsustainable situation of occupants. That same day, they told, the Italian flag, exhibited on a high bell tower for the anniversary of the annexation of the city to Italy had been mysteriously removed and replaced with the Yugoslav one. [...] That day, of course, the fascist empire celebrated, also in Rome, the anniversary of Italian Ljubljana.",0.18283961876295507,0.01150230597704649,0.033303648233413696,0.49107539653778076,0.705414891242981,0.9977001547813416,0.9992146492004395,0.37882986664772034,0.007745346054434776,0.9233237504959106,0.9493597149848938,0.9637150168418884,0.9973315596580505,0.998247504234314,0.03020426072180271,0.9980953931808472,0.07676408439874649,0.9932658076286316,0.9965954422950745,0.020218761637806892
"In the evening, the darkening appeared to us as different, darker and insidious. Rome emerged, on that moonless night, white and immense, like a flock refugees under the sadness of its domes. People began to move full of suspicious uncertainty in that unnatural darkness, among the aquarium lights that illuminated buses. [...] In Rome, the great comedy of the alarms, uncontrolled fears, and of the curious addiction to that trench life made in a chamber dressing gown, began. The penthouses were abandoned and the beautiful Roman terraces went deserted; Everyone took refuge in the cellars in the adventurous light of the pocket lamps, under the empire of the leaders, who guided that disturbance of people afraid with despotic hardness.",0.18283961876295507,0.0036701462231576443,0.32185712456703186,0.49210602045059204,0.44405338168144226,0.9966772794723511,0.9987908601760864,0.2087269276380539,0.012255488894879818,0.6330094337463379,0.9255844354629517,0.6947145462036133,0.7427988648414612,0.9857094287872314,0.7476359605789185,0.993338406085968,0.11511410027742386,0.9940979480743408,0.9965027570724487,0.13235563039779663
"[...] Many [...] First actors were forced to leave the companies inoperative in the most varied cities of Italy, take the train, and relate - as the press release said - with the new minister. Given the urgency of the message we all thought that the problem of the foreign repertoire was finally faced and perhaps solved, whose prohibition was for the life of the theater a suffocating limit. Since - in that wonderful island that is the theater - in that June '43, among the bombs, the almost insurmountable inconveniences in which our work took place, everyone was busy thinking about the repertoire of next year, the training of the companies; All Italian actors and I am. So cropped, colorful in summer clothes, we found ourselves gathered a sunny afternoon, in the vast room of the Ministry of via Veneto [...] in the first rows of the chairs intended for the actors, Dina Galli sat impeccable by launching burloni looks around. Emma gramatica faster, smiled to someone modest and melancholy. Ruggeri, almost hidden in a corner, escaped any comment, the beautiful ivory head bent in a superb resignation. Cima, exquisite, greeted someone every now and then shaking his head lovable. Only Ricci had remained in Milan. There was a good -natured deer still standing; He was talking to Gandusio sitting who was enjoying pleasantly. [...] He finished. As God wanted, he ended. We found ourselves among the plane trees in via Veneto who already consoled with its freshness in the evening. Those who had come from outside, leaving the companies inoperous, the theaters closed in distant cities, made no comments. And who else could have made it?",0.18283961876295507,0.932576596736908,0.06379769742488861,0.7115496397018433,0.9854190945625305,0.9932491779327393,0.9979618191719055,0.6726092100143433,0.03199366107583046,0.61104816198349,0.7163478136062622,0.03176991268992424,0.9399539232254028,0.9819528460502625,0.9970871210098267,0.9942674040794373,0.9619776010513306,0.9209637641906738,0.9932379126548767,0.6863296627998352
"Even the presence of Trilussa [...] did not have the power to lift me up; I thought, indeed, to all the times that in taverns similar to that, he had recited those verses full of calm wisdom, allusions and warnings; I remembered his immense, delicate hands, who commented on his diction with minimal gestures, bringing together the index and thumb to separate them, then, to express a logical and bitter conclusion. Now those large hands lay on the tablecloth stained with wine, inert, unhappy: even his face seemed petrified.",0.18283961876295507,0.4631587862968445,0.6312391757965088,0.9760806560516357,0.19845829904079437,0.943008303642273,0.3042007386684418,0.5386959910392761,0.10953165590763092,0.9808036684989929,0.8200253248214722,0.8793011903762817,0.09743764251470566,0.9877365231513977,0.5687987208366394,0.9839107990264893,0.36510515213012695,0.18394283950328827,0.9975057244300842,0.02425755187869072
"Balbo's death, affected by the Italian contrast while in Africa returned with his appliance, was one of the first events of the war that aroused a great impression and acute anxieties, curiosities and discontent. It immediately began to whisper that the mistake had not been a mistake and that they had done it out without modesty, after the sceneotaccia he caused to the Grand Council, and the noise that had made it to the sidewalks of via Veneto, also declaring to whom He did not want to hear him - and there were many, especially among his trusted trusted - that if Mussolini entered the war he sent Italy to ruin, that in Africa it could not have been held an hour and, If the British showed up with ten tanks, they would have pushed us up with an butt at sea, after a loss -up ride. ""A ruin, - he screamed, - A ruin! [...] He said very excited and his famous black beard moved harded while his lively eyes sent flashes of indignation and from the invisible mouth they came out in the harsh Romagna the most ribulent insults, who had the air of a joke, repeated as they were With sadistic precision. A great dealing, in those days preceding the war, of the Balbo scene at the Grand Council, of his departure for Libya without seeing Mussolini. He enjoyed sympathies even between unsuspected anti -fascists, some of whom he protected and to whom he had fun telling jokes against the regime. He remained the only man of fascism not frightened by Mussolini, capable of talking to him yet to face you, regardless of the discomfort and jealousy that inspired him.",0.18283961876295507,0.9769911170005798,0.2299862802028656,0.8626742362976074,0.8766710758209229,0.9957215785980225,0.9967295527458191,0.8995423913002014,0.3358154892921448,0.8229720592498779,0.9201883673667908,0.9945005178451538,0.9841276407241821,0.9982250928878784,0.13262198865413666,0.9956613779067993,0.06528908014297485,0.9391082525253296,0.9972801208496094,0.015579468570649624
"In the film I began to shoot there was this time, beyond Osvaldo Valenti, also Luisa Ferida. It was a simple creature, in love fanatically in Osvaldo; of very modest origins, he was intelligent enough not to be ashamed of it; However, he had fascinated him in Osvaldo, especially, the spoiled quality of his spirit that revealed the experience of an easy and carefree life. He too loved her: a little amazed to be in love with a woman, the simpler than those he was accustomed to, but he loved her; It was, above all, intended for that adoration offered without defense; And he was faithful to Luisa, proclaiming her affection for her on every occasion, helping her constant protection. She always feared to lose him [...] I was sometimes femininely embarrassed and annoyed in front of the humility of that adoration so discovered that ended up undressing her with the most tenuous defense of a woman. I thought on those occasions, which excellent actress had become Ferida, especially in recent times. I thought - and I still think - that his revealing of artist not surprisingly coincided with his love for Valenti. There are two or three films of Ferida, the last ones, in which it provides for a choice of expressive means so prudent and rigorous, to be wondered if it is truly the same obvious actress and a little sloppy that each could see in many previous films.",0.18283961876295507,0.9714860320091248,0.27856719493865967,0.5659860968589783,0.9236813187599182,0.9787936210632324,0.004344072658568621,0.5142332315444946,0.05542886257171631,0.9662923216819763,0.6262880563735962,0.9510531425476074,0.0016633367631584406,0.7075801491737366,0.0869399830698967,0.9947094321250916,0.9984568357467651,0.9829190373420715,0.9773682355880737,0.8792217373847961
"In Cinecittà [...] we were turning with Valenti a scene of wild, attempted possession by Cesare Borgia [played by Valenti] on me, who impersonated the usual tender dove among the clutches of the Nibbio. His face was hidden by a mask that was supposed to bury the foulness of the evil that plagued him. The scene was stupid, difficult and I was tired and distracted: there was a cursed roundup that never went well and, every time, it touched repeating the scene for this or that technical error. Meanwhile, I lay on the ground, in the arms of Osvaldo, hit by the fiery ray of the spotlight, by the cold and dazzling of the arches. [...] The clapperboard clocked sound like a slap [...]. I widened my eyes in a terrified wonder, I tried to bid up from the arms of Osvaldo who gamped me discovering a shoulder and when I was well sure that the car had reached the agreed point, I got up to kneel, defending myself better and better from the embarks by the bieco Powerful: but here, now the mask of Borgia fell: covered with horrid sores appeared its face. Long gaze of terror, very acute scream, I was falling fainted. The candid blondeness of the heroine elongated on the ground now offered the camera entirely and had to create such an intense impression of purity, to force that Butterato of Cesare Borgia to retire, abandoning it, after having looked at her for a long time, alone, passed out It is intact. The silence of the ""turning"" was full of tension. - AAALT! - The director shouted without megaphone, - It is good for me. ""For me too,"" said the operator, drying his face from sweat. - For sound? - Two shots of siren reassured the acoustic cabin. - Well, a good one, another probable. That's enough. [...] I finally raised myself, widening and lifting the large pick -up of the sumptuous sixteenth -century costume to crawl the knees innerpiditis. The women involved in my person approached quick and precise movements: the seamstress, the autosarta, the combinator, the edition secretary and the help. The game of a Renaissance lady surrounded by his damsels seemed to be repeated.",0.18283961876295507,0.9335338473320007,0.11253058165311813,0.9832749962806702,0.6545681953430176,0.9431995749473572,0.9169303178787231,0.9334914684295654,0.26942625641822815,0.7430120706558228,0.8143860101699829,0.9745631217956543,0.006654486525803804,0.3018379211425781,0.7718702554702759,0.9775711894035339,0.9944825172424316,0.02422497235238552,0.9892656803131104,0.8073643445968628
"In that cold and uggious Sunday of December, they were detected with a ramshackle taxi in which I already found Valli, Iachino and others. [...] They landed that day at an out of hand hospital. We immediately noticed, entering, a more cumbersome apparatus than usual. Generally there were only light machines and both the lighting that the movement of the operators had the discretion of the documentary shots. But this time we were hit by the vampa of two 5000 and we remained dazzled to the point that we did not distinguish anything else in the large room, which we heard sensational of voices. A well -known director, from the megaphone who challenged vigorous, loudly gave peremptory orders, as when mass scenes are headed in the cinema. (On the right the ladies actresses! Forward Miss Valli. He approaches that bed ... the injured person gets up to sit and smile ... Here, young lady, do his cigarettes and talk to him talk to him ... smiling ... again. .. Give him his hand. - Aaaaalt! - I scream. - The entrance of the actresses of the actresses is repeated. [...] We looked at each other amazed: it was not the usual anonymous recovery of the documentary, already inappropriate and insulting for the wounded, but of a beautiful and good propaganda movie with actresses and directors. Some of us blushed. [...] There were still the two officers who preceded us; Their faces were closed and offended. We apologized to them, vibrant of indignation. We explained that the scroll left was not our fault. We were commanded; sorry. [...]",0.18283961876295507,0.22115573287010193,0.053033653646707535,0.9298800826072693,0.6396283507347107,0.9838064312934875,0.6993388533592224,0.517790675163269,0.2616560459136963,0.35543322563171387,0.8988423347473145,0.9072058796882629,0.6356227397918701,0.9731587767601013,0.2603593170642853,0.9919425249099731,0.9954855442047119,0.9550679326057434,0.9969411492347717,0.9129477143287659
"In Rome, on July 19, it rains fire from heaven; Sudden, deadly, almost supernatural, came after three years of scrupulous regard to the capital of the Catholic world. People died incredulous: the women of the San Lorenzo market, they poured alongside their overturned carts, retained the usual expression, the pockets of the aprons still clinking of the coins just received. [...] Returning from Tivoli, we walked, climbing over the dead, the piles of earth, sinking into the holes where the water was gorgeous with the devastated pipes. The blinding sky of light sickening me for the same deafening silence that had submerged me the day on which my father had died. But suddenly, that silence, that attonite amazement ceased. From the macerate houses, from the dark holes of the subsules, people came out as ants, running, screaming. The women threw themselves to scratch the heaps of the earth, throwing a cry every now and then where a name was imposed. [...] Mussolini did not dare to show his face in the neighborhoods of the Prenestino and San Lorenzo. King ventured there, and was welcomed with screams, invectives and diles. The mute women, who scratched the earth tenacious to look for their buried children, stopped for a moment to get terrible to curse. The Pope, on the other hand, was received as a father. They knelt around him, pleading him to stop that scourge, to bless their dead. And he bent down to raise those crazy mothers who raised the earth, touched the wounded, blessed the dead and the living.",0.18532668380066752,0.7212563157081604,0.8146132230758667,0.674220860004425,0.9794141054153442,0.9964494109153748,0.9968564510345459,0.9971283674240112,0.21259744465351105,0.8883263468742371,0.8341444730758667,0.7989568114280701,0.8961024880409241,0.9875531792640686,0.9974469542503357,0.9952208995819092,0.9986829161643982,0.9012224078178406,0.9960535764694214,0.012269946746528149
"The divas began to receive from the fighters, military postcards to thousands that required photographs with autograph to be kept under the tent, to be worn in battle. And the actresses worked to sign thousands of portraits from which their faces with their lips, eyes and hair enlightened flatterly. [...] It was perhaps this intense request for autographs to the divers from the fighters, who made someone arise, there to the Ministry of Popular Culture, the brilliant idea of ​​the Sunday visits of the Divers to the military hospitals, taken from the film. In fact, we had already touched us to go to the Celio and two other hospitals following peremptory orders.",0.18532668380066752,0.8791232705116272,0.0009142400813288987,0.8065521121025085,0.7367795705795288,0.9474385380744934,0.02455349639058113,0.02296936698257923,0.0008682663319632411,0.13968339562416077,0.5719893574714661,0.41411638259887695,0.05788164213299751,0.9952971935272217,0.05473821237683296,0.9869247078895569,0.9349502921104431,0.854459822177887,0.9813700914382935,0.922715961933136
"How did the liberation in Rome took place? It was a kind of miracle, one of those things without the possibility of storytelling, if removed from certain proportions of relationships, waiting, discouragement, hope in which they took place and happened. [...] It was a wonderful day of June 1st, sweet and bright. From closed glass I looked at the silver asphalt in via Lombardia and the fresh shadows of the garden of Villa Boncompagni. Everything was clear, customary, yet there was the feeling of an intolerable wait. [...] Suddenly from the windshield window where, in the dark, we let that sweet and clear in the evening enter, we heard a distant vocal and the thrill of beatings that approached and moved away, then they went back to approach and still disperse . [...] In a whale we too were down on the street and we ran to loss until we become that crowd that assied, shouting the margins of via Veneto and we saw, we finally saw the jeeps. Above them, dying, smiling, there were American soldiers, the first we saw. [...] Between that crowd that fits more and more, and people met, they recognized themselves with friends believed to have disappeared, dead, deported, and we hugged each other moved, crying and laughing like crazy. We were talking about it without getting to know each other in a kind of riot.",0.18532668380066752,0.6487221717834473,0.07758750766515732,0.8858043551445007,0.7820649743080139,0.9929496049880981,0.9876779913902283,0.9540234208106995,0.3358047902584076,0.5785927772521973,0.7501465082168579,0.8395766019821167,0.5481933951377869,0.9806994199752808,0.9425702095031738,0.99283766746521,0.7105367183685303,0.9264317750930786,0.9982941150665283,0.27600181102752686
"In Rome, deadly and sudden, the hunt for Jews had sparked. Thus the first raids began. Entire roads were blocked by the Germans at each outlet. All the people who passed through it, rake. Jewish people, or suspects to be, were thrown hard on one side, under the control of other SS that threw them, then, on the vans already waiting.",0.18532668380066752,0.002026615897193551,0.0002754673478193581,0.5663968920707703,0.003081307280808687,0.9393653869628906,0.9963065981864929,0.0005619135336019099,0.011658964678645134,0.07868396490812302,0.8497461676597595,0.572239339351654,0.34278616309165955,0.9703245162963867,0.008988622575998306,0.9968904256820679,0.002189655788242817,0.09642493724822998,0.9027734398841858,0.0021643764339387417
"[...] Detti the address of the Ministry of Popular Culture. The heart beat me strong as when I decided something for which a lot of courage was needed. When I went down to via Veneto, entering the concierge to be announced, I thought it was absurd what I was about to do [...] I was not the official diva [...] She entered familiarly with the very young minister; [...] I remained stunned, still all vibrant for what I had seen and tried there in the hospital and that being received promptly by Pavolini had been so unexpected, that he had not been able to erase my rebellion. Pavolini entered almost immediately, serious, his curious, stubborn and unhappy forehead under the very black hair which, with the mustache, interrupted the pallor of the face. I had seen it only once before, but I remembered it clearly. With a courteous gesture he invited me to sit but I, vehemently, invested it with crowded words, the inflamed face, the eyes that were filled with tears [...] - goes there, excellence, she goes to that hospital to see with with His eyes the ignoble mockery to which those thousands of mutilated, of moribonds are exposed. Go to see the faces of the officers -. [...] I was almost at the end of my explosion. And while I exhausted the arguments of that rebellion, I listened to me: - They will learn you. Can nothing hanging from it, don't understand it? I was done. Almost awakening I looked at my silent interlocutor with the heart beaten of dismay in the face. What did I do? That would happen to me now? [...] The minister slowly moved away and went to sit on a low armchair, his elbows on his knees, his face resting on the closed fists. I remained motionless where I was silent. [...] He looked at me for a long time as if to contemplate me intrigued, then, remaining sitting over there, almost on the ground, he said slowly, and his voice was beautiful, soft: - He is right. He is right. What we do is absurd -. [...] I still looked at him intent and he [...] said: - You don't talk to anyone about our interview. I considered it a gesture of friendship and I hope to give the test. The test was, perhaps, that from that day the visits of the differents to military hospitals were suspended for the duration of fascism.",0.18532668380066752,0.5777710676193237,0.1455710232257843,0.42839404940605164,0.5387300252914429,0.9165616035461426,0.8572148084640503,0.39946508407592773,0.3149901032447815,0.1922740936279297,0.5735815763473511,0.7070122957229614,0.7287817597389221,0.9825102686882019,0.23433677852153778,0.8919909000396729,0.8463354110717773,0.6630189418792725,0.8270772099494934,0.3483889400959015
"In Bologna, as everyone knows, he lives the most mystical and lyrical among contemporary painters. Morandi. He paints in his own bedroom; On a table his absorbed bottles await that he draws from them and from the spaces that separate them, the music of Serena Mestizia in which they will appear in the bright and compound paintings. At the window a rigid curtain placed like a sail, dosa in the various hours of the day the reflection of light granted to the model objects on the table, among which, often, is the life of some flowers. On the ground, with the plaster, the footprints of the master's feet are designed, so that, if he has to move, he can find the exact point of light and perspective. That's all, the universe of this great artist. To paint his landscapes, he instead drew inspiration during the usual summer holiday, from a modest village, not far from Bologna, named Grizzana. [...] As soon as Sandrino [Bonaccossi] was in Bologna, naturally sought Morandi, to pay him homage. The painter received him in his life and work room, among the powder of the bottles, dying, boyish, full of shy, festive kindness. He had noticed very little about what had happened in Bologna throughout that time. It was, however, very worried about what could have happened to Grizzana. [...]",0.18532668380066752,0.9767045378684998,0.9860982298851013,0.11760760843753815,0.9927374720573425,0.7642431855201721,0.1996620148420334,0.59297776222229,0.9013696312904358,0.9168688058853149,0.7368595600128174,0.9704360961914062,0.0008904399583116174,0.9928029179573059,0.9904001355171204,0.9847659468650818,0.19961054623126984,0.6749293208122253,0.9959855079650879,0.00025683885905891657
"The manufacturer [...] was Renato Angiolillo, a delicious man in those days: persevering anti -fascist, full of spirit, distinct and sweet as certain Neapolitans of race. - I believe that if the fascists had had a pink shirt instead of black, I wouldn't have had it with them, - he often said. And he always spoke of love; There was nothing else of which he imported him. He dealt with cinema with a lot of intelligence by succeeding, for a prodigy of that all southern agility, to never have contact with the ministry, to never ask for a favor.",0.18532668380066752,0.9865955114364624,0.6085899472236633,0.22326889634132385,0.9770494103431702,0.9890798926353455,0.9917774200439453,0.3975217044353485,0.5028524994850159,0.5129340291023254,0.8425043225288391,0.956809937953949,0.24682597815990448,0.9904828071594238,0.003319116774946451,0.953899085521698,0.09482217580080032,0.3423134386539459,0.9811496734619141,0.00018794075003825128
