text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Gli ospedali rigurgitavano di feriti e di mutilati. I treni militari ne trasportavano centinaia al giorno, reduci dagli ospedaletti da campo. Io mi occupavo attivamente dell'Ospedale ""Regina Margherita” e del ''Montebello''. Provvedevo a fornire letti, materassi, coperte e indumenti. Lo facevo spontaneamente, con amore: mi sembrava un contributo di fede alla mia patria e un dovere verso coloro che soffrivano, che sfidavano per essa sul campo dell’onore la morte.",0.07940521673299372,0.13293252885341644,0.43268948793411255,0.6398378014564514,0.9894707202911377,0.944836437702179,0.5108688473701477,0.9461717009544373,0.029831070452928543,0.18635962903499603,0.19315622746944427,0.5596492886543274,0.05051308125257492,0.7892656922340393,0.7803872227668762,0.8862022757530212,0.5507382154464722,0.6743420362472534,0.9964849352836609,0.7360701560974121
"Era l’anno 1927, quando, trovandomi a Parigi, appresi la notizia della morte di Matilde Serao. Il mio dolore fu intenso e profondo. Perdevo un’illustre e grande amica. Il ricordo che io serbavo di lei persisteva nel mio cuore. Io l’ho amata con sentimento di figlia e la rievoco in queste memorie con immutabile devozione. Sento ancora la sua voce, la cui cadenza meridionale era sorretta da un senso esatto e vivo della proprietà di linguaggio. In quest’epoca tumultuosa, turbinante, in cui molte cose di ieri sembrano superate e obliate, le parole di saggezza consolatrice rimangono, non appassiscono.",0.07940521673299372,0.2377483993768692,0.32579484581947327,0.7209245562553406,0.990408718585968,0.9812774062156677,0.9670118093490601,0.9951030015945435,0.9555760025978088,0.9075483083724976,0.17281284928321838,0.4055120348930359,0.519251823425293,0.21795983612537384,0.45574021339416504,0.9207200407981873,0.8100202679634094,0.9706692695617676,0.9742363691329956,0.7887318730354309
"Camminavamo in silenzio. Pure avrei voluto dire tante cose: manifestargli i miei sentimenti, l’ammirazione che avevo per lui; ma tacevo. Tuttavia un sentimento d’orgoglio sopravvenne in me. Egli non era un uomo come tutti gli altri. Era uno scienziato, un genio, colui che aveva dischiuso al mondo contemporaneo e futuro le più ardite e benefiche meraviglie della scienza, collegando attraverso le onde invisibili dell’etere tutti i continenti, tutti i popoli, tutte le anime umane. Egli era lì con me e mi aveva chiesto di unire il mio destino al suo. Ma io cosa potevo rispondere? L’affetto che avevo per lui non si era ancora mutato in una dedizione d’amore. Occorreva perciò attendere che il mio sentimento per lui si trasformasse in qualcos’altro di ben diverso, di più serio. Ma io non cercavo un marito.",0.08174616890028119,0.7605745196342468,0.8361139893531799,0.342959463596344,0.9931342005729675,0.9860717058181763,0.9122623801231384,0.8349329829216003,0.09929314255714417,0.9501672983169556,0.15186572074890137,0.789674699306488,0.5849196910858154,0.992424488067627,0.9694303274154663,0.9522314667701721,0.009352306835353374,0.9660578370094299,0.9938644766807556,0.3976992070674896
"La osservavo: nessuna apparenza in lei di orgogliosa ambizione; in tutta la sua persona vi era il più grande riserbo, anzi la più grande umiltà. Vidi che ella pure mi stava osservando. Poi disse: « Non avrei creduto che foste così giovane, .molto più giovane che sullo schermo. » Io tacevo: ero sinceramente emozionata. « Voi avete interpretato ”Fedora” in un momento di grazia. E non capita spesso a noi artisti. Io non ho perduto un gesto della vostra interpretazione. Quanto vidi l’altra sera non era più cinema, ma teatro. Ne seguivo le parole una ad una. Teatro nobilissimo, arte pura: specie nell’ultimo atto. Voi siete molto brava ». E tacque. La ringraziai: ero commossa. Vi fu un lungo silenzio. Poi, come se avesse meditato su qualcosa che voleva dire, sollevò ancora lo sguardo su di me: « Perché non fate del teatro? Penso che riuscireste magnificamente. »",0.08174616890028119,0.824385404586792,0.9090898633003235,0.9082844257354736,0.9851824045181274,0.9750975966453552,0.9661198854446411,0.9597361087799072,0.8245739936828613,0.9701637625694275,0.7053279876708984,0.9214838743209839,0.930823802947998,0.9124581217765808,0.9772055149078369,0.9837518930435181,0.9856301546096802,0.9857549071311951,0.9900901913642883,0.9024458527565002
"Tornando a casa, volli restare sola. Andai in biblioteca. Avevo ansia di rivedere il mio Picasso, l’Arlecchino bleu, che avevo posto nello scaffale di centro che sporgeva dalla libreria. Il dipinto di Picasso scintillava nella austerità di quella sala dalle pareti di damasco rosso antico. Dall’altra parte della biblioteca c’erano altri quadri famosi: un delizioso Bucher, un Fragonard. Dall’antitesi tra questa pittura pervasa di spirito settecentesco e l’ardire dell’opera geniale di Picasso, destinata ad improntare di sé il tempo moderno, nasceva un insieme di colori, di toni che, pur contrastando tra loro, creavano forti armonie. In quella biblioteca amavo raccogliermi fra i ritratti dei miei migliori amici. Forse anch’essi amanti della solitudine come lo ero io. [...] Le donne in genere vanno all'Opera per ostentare il lusso dei loro abiti, dei loro gioielli. In quanto a me, la cosa era ben diversa. Io amavo la musica, sollievo alla mia giornata di snervante lavoro. Di solito arrivavo in teatro tardi, a spettacolo già iniziato, e ne uscivo sempre prima della fine. Detestavo qualsiasi forma di esibizione. Il mistero più completo avvolgeva la mia vita.",0.08174616890028119,0.5073636770248413,0.9359146952629089,0.5335820317268372,0.8847544193267822,0.991944432258606,0.9803120493888855,0.7584241032600403,0.46771952509880066,0.8099187016487122,0.026782400906085968,0.7849813103675842,0.022404395043849945,0.9081736207008362,0.9228067398071289,0.9732636213302612,0.8365985155105591,0.8916612863540649,0.989769458770752,0.457328200340271
"« Allora giura, giura che ci sposeremo. » Quella frase egli la pronunciò con una tale precipitazione che ne rimasi sbalordita. Volsi la testa altrove e mi staccai da lui. Mi sedetti su una pietra e cominciai a parlargli con calma : « È vero che tutto è permesso a voi poeti: anche sposare e divorziare più volte? » Egli mi guardò con stupore, incredulo: « E che c’entra ora questo discorso? Non sono mai stato sposato, io! » « Sì, lo so. Ma non capisci che in Italia si parla di guerra? Nino Oxilia è stato già richiamato, e se vi sarà un conflitto chiameranno anche te. E via, Fausto, è assurdo parlare di matrimonio in questi momenti. Non ti pare? » Poi assunsi un tono scherzoso: tattica sicura per vincere le tristezze maschili: « Vedi, Fausto, » — gli dissi con tono allegro — « se dovesse davvero scoppiare una guerra, ti seguirei dappertutto: al fronte, nelle trincee, senza paura di nulla... » « Quanto sei cara! Però non ti capisco... Sei sempre in contraddizione con te stessa. » Mi avvicinai a lui, rovesciai la testa sulla sua spalla, per naufragare con lo sguardo nella profondità del cielo.",0.08174616890028119,0.9602192640304565,0.6851653456687927,0.9691275358200073,0.9748117923736572,0.9821469783782959,0.9922810196876526,0.8005609512329102,0.8794088959693909,0.9819211363792419,0.988228440284729,0.983344554901123,0.9832187294960022,0.9738068580627441,0.9579745531082153,0.9705790281295776,0.5775521397590637,0.9857308864593506,0.9888842701911926,0.8479016423225403
"L’avvocato Lo Savio accennò alla difficoltà di trovare attrici e ragazze disposte a cimentarsi nel cinematografo e che risultassero bene fotograficamente. Non era stato ancora coniato il termine di « fotogenìa », di cui si è fatto tanto abuso dopo. Io, timidamente, azzardai: «E lei, avvocato, crede che io sia adatta per fare del cinematografo? » Lo Savio si accigliò e rispose: « Signorina, non solo lo credo, ma ne sono certo. Altrimenti non sarei qui stasera. Le pare? »",0.08174616890028119,0.2454468011856079,0.09985962510108948,0.11747871339321136,0.2493213713169098,0.18915124237537384,0.4057307541370392,0.0737009346485138,0.1551281362771988,0.52516770362854,0.2992282509803772,0.37736567854881287,0.01420665718615055,0.006458515767008066,0.8059959411621094,0.7102434635162354,0.8534009456634521,0.440965861082077,0.8022646903991699,0.5493984222412109
"E fu proprio il giorno prima del mio debutto in teatro che in casa Scarpetta si tenne un consiglio di famiglia. Questo perché mio nonno non voleva assolutamente che il nome dei Vitiello figurasse su un manifesto teatrale; quindi bisognava cercare un nome d’arte. Si era tutti nella grande sala del magnifico palazzo di Scarpetta in Via dei Mille. [...] Don Eduardo borbottava e pensava. Toccava a lui trovarmi un nome d’arte che potesse andar bene. E il nome saltò fuori alla frutta. « Ho trovato il nome per questa piccerella!» — Esclamò. — « L’avete trovato? » — Chiese Maria. « Si... Io la chiamerei semplicemente Francesca Bertini». [...] Ma quando lo zio monsignore seppe del mio debutto in teatro, in casa mia successe il finimondo. E dovetti smettere.  Ma ormai ero stata in palcoscenico. D’accordo che c’ero stata per poco tempo e per piccole particine, ma era come se ormai avessi varcato una soglia. Quella sera era nata Francesca Bertini.",0.08174616890028119,0.599092960357666,0.8903598785400391,0.6471652984619141,0.9821189641952515,0.7552286982536316,0.9760382771492004,0.9760327339172363,0.9134373664855957,0.970679759979248,0.8831767439842224,0.7357769012451172,0.9404690265655518,0.9736754298210144,0.8473193645477295,0.9125415086746216,0.29144078493118286,0.9848581552505493,0.9962120056152344,0.8596816658973694
"« Ma si può sapere, signorina, perché lei ha rifiutato il mio contratto? » « Certo che lo può sapere, e glielo dico subito. La « Cines» è una società molto bella e molto importante; ma c’è anche molta confusione: tanti registi e molte prime donne! Capirà, barone, tutto questo a me non va. Io alla « Cines » non ci lavorerei per tutto l’oro del mondo. Quindi, la prego, non insista. » Egli sorrise e Guazzoni pure; anzi i due si misero a ridere addirittura sonoramente: « Lo sa che lei è una strana ragazza? » disse Passini. « Sì, lo so. Ma sono così, e non c’è niente da fare. » « Davvero? Questo si chiama parlare franco. E mi può spiegare meglio il perché? » « Glielo spiego subito: perché voglio essere l’unica attrice di una società, come già lo fui alla ” Pathé ”».",0.08174616890028119,0.6225932836532593,0.9509748816490173,0.8927286863327026,0.952033519744873,0.9615346193313599,0.8452811241149902,0.8427336812019348,0.34989362955093384,0.9133841395378113,0.5605677366256714,0.806934118270874,0.986648678779602,0.9444645643234253,0.9463817477226257,0.9579280018806458,0.9917554259300232,0.9761176705360413,0.9811809062957764,0.7520232200622559
"Anche nel cinema si sentivano i primi effetti della guerra. Io fui richiamata a Roma. Telegrafò la « Celio » che tornassi subito. Il viaggio di ritorno fu piuttosto faticoso. Benché l’Italia avesse dichiarato la propria neutralità, la vampa dell’immane conflitto la sfiorava. Sui treni, in modo particolare, era evidente l’irrequietezza, il disagio. I viaggiatori apparivano preoccupati: si leggeva nei loro volti l’ansia del presente, l’incertezza del futuro. I discorsi erano tutti intorno alla guerra. Giunta a Roma, andai subito allo stabilimento, ove fui accolta con sollievo dal personale e dagli attori, che mi aspettavano. Tutti erano impensieriti dal fatto che la « Cines », da cui dipendeva la « CelioFilm », aveva posto personale e attori a mezza paga, adducendo a pretesto la guerra. Nel nostro settore furono le prime conseguenze spiacevoli del conflitto europeo. Lo stupore e l’irritazione per quel provvedimento arbitrario si possono bene intuire. Gli artisti erano indignati e tutti mi erano d’intorno sperando che io riuscissi a sistemare la nostra situazione.",0.08174616890028119,0.9581277370452881,0.8518171906471252,0.7610269784927368,0.9516876935958862,0.9708279967308044,0.9727279543876648,0.10172872990369797,0.9633486866950989,0.960955798625946,0.9631366729736328,0.9371066689491272,0.9604630470275879,0.9662703275680542,0.9633591771125793,0.9667279720306396,0.9544222354888916,0.6277961730957031,0.9915769100189209,0.942051351070404
"Quella sera stessa Carrier ed io prendemmo la via di Roma. Giungemmo verso mezzanotte. Mia madre mi aspettava, ansiosa di rivedermi. Poco dopo Carrier ci lasciò per rientrare al « Grand Hotel ». Io mi chiusi in camera mia. Le emozioni della giornata erano state troppe. Mi distesi sul letto, pur sapendo che non avrei potuto dormire. Rivedevo quell’agitarsi di popolo intorno al feretro di Caruso e pensavo al destino crudele. Non mi riusciva fissare la mente in altre cose. Tanto successo, tanta gloria, per poi abbandonare tutto così improvvisamente. Ed era ancora giovane! La gloria si vendica, e il rovescio della medaglia c’è sempre per tutti nella vita. Chi sa, un giorno, ci sarebbe stato anche per me. Poi i pensieri mi si accavallarono: Cartier, il cinema. Avrei dovuto scegliere: o l’America o sposarmi. Ma il solo pensiero di un possibile distacco da Cartier mi faceva impazzire. Fu durante quella notte che presi l’irrevocabile decisione di finirla per sempre col cinematografo. Basta, ripetevo a me stessa, basta: è finita ormai!",0.0780131088104099,0.9373102784156799,0.8979761600494385,0.8621512651443481,0.9515596628189087,0.9871757626533508,0.9733577370643616,0.6212053894996643,0.9622466564178467,0.9414177536964417,0.9334312081336975,0.9224942922592163,0.9612477421760559,0.9429526329040527,0.9450565576553345,0.9555919170379639,0.9395891427993774,0.9592780470848083,0.9931933283805847,0.9287291765213013
"Scrivere è affascinante: è come viaggiare dentro se stessi. Le storie narrate rappresentano un salutare sfogo, una denuncia simbolica e intima, ancor prima che sociale. Di una donna a nome di altre donne. Un urlo contro i “pirati di anime”. Ma anche un elogio ai pochi, e a volte esaltanti, “custodi” della mia.",0.0780131088104099,0.4787779748439789,0.04109527915716171,0.2845383286476135,0.8977677226066589,0.32470718026161194,0.8398716449737549,0.08766046911478043,0.010451069101691246,0.7999668717384338,0.1622789204120636,0.714033842086792,0.01263295765966177,0.003158728824928403,0.7996009588241577,0.7953277230262756,0.9716387391090393,0.9936164617538452,0.9663227796554565,0.6115208864212036
"Al rientro a Roma, lasciai definitivamente la casa nella quale si era di nuovo insediato  a mia insaputa  mio marito. Andai a vivere, nascondendomi sotto falso nome, nel Residence Marche, vicino a via Veneto, nella speranza di essere lasciata finalmente in pace. Per poter meditare e decidere della mia sorte. Per raccogliermi e riconciliarmi con me stessa, lontano da tutto e da tutti. Anche da Jimmy, ma, soprattutto, da mio marito. Cercavo disperatamente di fuggire, come la protagonista del romanzo Belli e dannati di Scott Fitzgerald. Mi sentivo anch’io  come lei  dannata, perseguitata dalla malasorte, forse dalla maledizione di mia madre, da sempre ingiusta e intransigente, in competizione a causa del mio patrigno infatuato di me.",0.0780131088104099,0.9961036443710327,0.8897760510444641,0.6244168281555176,0.9906523823738098,0.989514946937561,0.9949723482131958,0.9947734475135803,0.6616264581680298,0.9068702459335327,0.8092082142829895,0.4899391233921051,0.9728618860244751,0.9922358989715576,0.958362340927124,0.009663650766015053,0.3637720048427582,0.9857560396194458,0.9971411824226379,0.8528973460197449
"Io recito solo se davanti a me c’è una macchina da presa: non mi interessa da sola, così all’improvviso, per esempio far finta di essere un albero che perde le foglie. Forse va bene per chi è più «religioso» di quanto io non sia nei confronti di questo mestiere: chi, nella vita e nel lavoro, ha più bisogno di fede che di ironia. Non è il mio caso: io amo calarmi nei personaggi con l’esperienza che ho della vita, della mia vita. Mi piace recitare, per la possibilità che mi dà di vivere, oltre la mia, altre vite, altre storie: parto da me, e cerco di inventarmi nuovi modi di essere donna.",0.0780131088104099,0.0294827651232481,0.027292776852846146,0.04934285581111908,0.995742678642273,0.9810012578964233,0.6000814437866211,0.23471599817276,0.33974340558052063,0.30258485674858093,0.04710352048277855,0.28864145278930664,0.004483684431761503,0.009427567943930626,0.8899112343788147,0.43220123648643494,0.8367681503295898,0.9870259165763855,0.7630539536476135,0.05334120988845825
"Avevo diciassette anni. Sono uscita da quella casa disperata: volevo suicidarmi. E poi... E poi, non so esattamente cosa è successo nella mia testa: è come se avessi deciso che dovevo infliggermi una punizione, per quello che era accaduto. Così ho continuato a rivederlo per un po’ di tempo, dopo quella prima, maledetta, sera. Lui insisteva, mi seguiva, mi ossessionava. Io cedevo, accettavo, e provavo pena per lui, per me, per quello che succedeva... Ogni giorno più dolore, e più schifo... Gli uomini non capiranno mai questo tipo di meccanismi: la capacità, la volontà di farsi male che hanno le donne. Che hanno avuto soprattutto le donne della mia e delle passate generazioni: l’irresistibile attrazione verso il baratro; il portarsi dentro una «fatalità del male», con la conseguente, dolorosa rassegnazione; la necessità di provare a se stesse la propria debolezza, persino repellente, che urla a gran voce il bisogno di un maschio protettore che invano si è cercato di rifiutare... O non so cos’altro.",0.0780131088104099,0.6281301379203796,0.7829368710517883,0.4840150773525238,0.9604886770248413,0.9857232570648193,0.9574114084243774,0.18848147988319397,0.930411159992218,0.9691649079322815,0.7647870779037476,0.9280856847763062,0.8702065944671631,0.9913985133171082,0.9723334312438965,0.9841107130050659,0.9860723614692688,0.8815283179283142,0.9938598275184631,0.7444692254066467
"Posso dire con Edith Piaf: «Je ne regrette rien», io non rimpiango e non rinnego niente. So di dovere alla Vides e a Cristaldi i miei grandi film: sono stati loro che mi hanno costruita, lanciata. Mi hanno dato le copertine dei giornali di tutto il mondo, però mi hanno tolto la libertà e la mia vita personale: per molti anni mi sono sentita come quei santi in mezzo ai fiori finti e sotto una campana di vetro. Per anni mi sono sentita stupida, incapace: c’era sempre qualcuno che parlava al mio posto, che decideva per me quello che dovevo fare, dire e pensare. Per anni ho resistito: mi sono impedita di vivere e di esplodere. Poi, finalmente, l’ho fatto...",0.0780131088104099,0.8724765181541443,0.8127453327178955,0.42517703771591187,0.9868259429931641,0.9894909858703613,0.9753432273864746,0.9448422193527222,0.288242906332016,0.9153295159339905,0.4947150647640228,0.7246342301368713,0.8929231762886047,0.8416717648506165,0.9862143993377686,0.8391428589820862,0.15030573308467865,0.8795927166938782,0.9848558306694031,0.786178708076477
"Oggi, voglio finalmente vivere come mi pare: essere e sentirmi libera. E quando dico «libera», non penso a eventuali e banalissime libertà sul piano sentimentale: al contrario, io credo nella fedeltà, non ho mai amato i tradimenti facili o le avventure tanto per fare. Da vent’anni, senza pentimenti e ripensamenti, sono la compagna di Pasquale Squitieri: con lui e da lui ho imparato a essere una persona nuova, più capace di quanto non sia mai stata prima, di vivere il mio tempo, più consapevole della realtà, della cultura e della politica. Odiando il divismo, lui mi ha teso una mano per scendere dal mio piedestallo: da diva, mi sono scoperta donna e ho incominciato a riflettere sulla mia identità e sulla condizione femminile in generale. Ho imparato ad accettare le critiche. Ma ho imparato anche a farle, le critiche: non lascio passare sotto silenzio certi suoi eccessi. Anche se sono perfettamente consapevole di come questo sia impossibile: per lui, la sua irruenza, il suo vizio e il suo piacere della provocazione, sono la vita stessa. E non gli si può impedire di vivere.",0.0780131088104099,0.6825120449066162,0.6944554448127747,0.17113742232322693,0.9618304967880249,0.9843206405639648,0.8452610969543457,0.8812852501869202,0.5442153811454773,0.9059046506881714,0.023896344006061554,0.5012902021408081,0.9564208388328552,0.9739059209823608,0.9545469284057617,0.9826239347457886,0.8558608293533325,0.9109857678413391,0.9701197147369385,0.6115289926528931
"La vita mi ha messo nella necessità di fare, più che di pensare. E una volta che ho cominciato a «fare», sono dovuta andare avanti su questa strada: anni e anni trascorsi passando da un lavoro all’altro, da un aereo all’altro, da un film all’altro. In queste condizioni dedicarsi all’approfondimento della cultura e del pensiero è stato quasi impossibile. Sono piena di rispetto e di ammirazione per le donne che sono riuscite a coltivare il pensiero, e non solo l’azione. Ho stima e rispetto, per esempio, per Catherine Spaak. La rispetto per le sue scelte, per il suo lavoro. La forza delle donne che mi affascina è anche, o soprattutto, la forza del loro pensiero.",0.0780131088104099,0.023924708366394043,0.2786182463169098,0.06100595369935036,0.8729302883148193,0.9866347908973694,0.2908702790737152,0.029877372086048126,0.07716146856546402,0.47300177812576294,0.1027071475982666,0.07585101574659348,0.007262649014592171,0.007744045928120613,0.09308110922574997,0.783765435218811,0.9908033013343811,0.36633023619651794,0.8701892495155334,0.610272228717804
"Nei film sono stata tutti i tipi possibili di donna: la popolana, la borghese, la donna oggetto, anche la donna in carriera. E in tutte loro c’era anche qualcosa di quello che io stessa sono: qualcosa che mi apparteneva privatamente, profondamente, anche segretamente: il fatto è (l’ho già spiegato...) che io non ho fondato tutto sulla tecnica della recitazione. Al contrario, per essere capace di recitarlo, ho bisogno di viverlo, il mio personaggio. Il risultato finale è che ho lasciato brandelli di Claude, e di Claudia, in tutti i miei film. Io sono l’Angelica del Gattopardo: mi appartengono la sua forza, il suo realismo, la testarda volontà di andare avanti, la caparbietà. Ma sono anche la protagonista del film di Squitieri Atto di dolore: la madre che finisce con l’uccidere il figlio vittima della droga, in un crescendo di tragedia che mi appartiene, anche quella, e che conosco benissimo. E sono la Ida della Storia di Comencini, con la sua assoluta, totale, passività: una creatura sulla quale passano, calpestandola, la vita e «la storia», senza che lei riesca a far niente per contrapporsi e difendersi. Perché, sì, io sono forte, caparbia, volitiva, ma posso essere anche molto passiva. È una passività, un fatalismo, che vengono da molto lontano: l’Africa, Tunisi... E sono anche Aida, della Ragazza con la valigia: è mia, autentica, la sua tristezza. Sono Carla degli Indifferenti: io posso anche essere indifferente o, forse, più che indifferente, fatalista. Sono il diavolo, la perdizione, la femmina che distrugge, come mi ha sempre visto quel genio di Bolognini in tutti i film che ho fatto con lui: Il bell’Antonio, La viaccia, Senilità. È quella parte di me che ritrovo soprattutto nella mia adolescenza e prima giovinezza: quando usavo la mia forza, la mia fisicità, il mio potere di seduzione per vendetta e, per riscatto, rispetto all’orrore di cui ero stata vittima... Penso in particolare alla protagonista della Viaccia: una donna estremamente crudele. Io non lo sono: non sono mai stata veramente crudele. Però sono stata una donna piena di rancore: così ho messo nel personaggio del film il mio rancore pieno di tristezza.",0.08746364992111921,0.8732337355613708,0.8754444718360901,0.8370271325111389,0.9216307401657104,0.9620509147644043,0.9325136542320251,0.8533413410186768,0.9223897457122803,0.8783023953437805,0.27037498354911804,0.7379601001739502,0.7465829253196716,0.8917837738990784,0.9205325245857239,0.90472012758255,0.920348584651947,0.8472542762756348,0.9660934209823608,0.916088879108429
"Ho un bel seno, lo so: lo è sempre stato. È una parte del mio corpo che non mi ha mai dato problemi e ne ringrazio madre natura: è tutto suo, il merito. Come pure è merito di madre natura di avermi regalato un corpo che per fortuna non è un tronco: ho sempre avuto questa vita sottile, molto sottile, e fianchi rotondi, e un décolleté che mi consente qualsiasi tipo di scollatura. Di solito indosso scarpe basse, quasi maschili. Ma se vado a una festa, o a una serata un po’ importante, porto i tacchi alti: penso che non ci sia niente di più bello di una donna slanciata. Come posso dire? «Il fascino non si addice alle nane...» Ecco, sono partita da qui: dal carattere chiuso e ribelle, persino un po’ maschile, di Claude; e dal fìsico molto femminile di Claudia. E con questo «materiale» che ho costruito i miei personaggi: la mia carriera di attrice.",0.08746364992111921,0.6592909693717957,0.7069055438041687,0.9845883846282959,0.9595662355422974,0.9938625693321228,0.9650112390518188,0.8738168478012085,0.8065683841705322,0.854583203792572,0.466368168592453,0.7541921138763428,0.6301140189170837,0.854192316532135,0.9774557948112488,0.9457085728645325,0.9738970398902893,0.9308274388313293,0.9759231805801392,0.7466248273849487
"...C’era una volta una ragazza di nome Claude: un nome da ragazzo. Quel nome le aveva dato anche un’anima da ragazzo: sin da piccola amava la sfida, coltivava il coraggio fisico e psicologico, se la si offendeva si arrabbiava, ma non piangeva. Poi, un giorno, è successo che Claude si è guardata allo specchio: e lo specchio erano gli occhi degli altri, soprattutto dei ragazzi con i quali si incontrava a scuola o sulla spiaggia di Tunisi. E allo specchio si è resa conto di essere una donna. Allora ha cominciato a interrogarsi: che cos’è una donna? Che cosa sono io, donna? Come mi piace, una donna? Una donna mi piace forte, attiva: non mi piacciono quelle arrendevoli, deboli, stanche, schiave degli uomini. Mi piacciono le donne belle: non mi vergogno, per la strada, di girarmi per guardarle. Ma la loro bellezza, per me, è inevitabilmente collegata alla loro forza: e si vede, negli occhi, nel riso, nel modo di camminare. La forza è anche il coraggio della semplicità: non amo le donne ipervestite, ipertruccate e vistosamente «liftate», perché attraverso tutto questo raccontano la loro debolezza. Mi piace la dignità delle donne: dignità di accettare che gli anni passino senza reagire, rubando i vestiti alle figlie adolescenti con l’illusione di ringiovanire. Già: le donne... E io, come mi piaccio?",0.08746364992111921,0.7735397219657898,0.6421178579330444,0.8661607503890991,0.7678126096725464,0.8344699740409851,0.8142085671424866,0.883262038230896,0.9358160495758057,0.880232572555542,0.29582586884498596,0.801422655582428,0.5270060896873474,0.8347207903862,0.8446781635284424,0.8946234583854675,0.9087342619895935,0.92056804895401,0.973979115486145,0.5618063807487488
"Mio padre non ha mai alzato le mani su di me. Mia madre qualche schiaffo me l’ha dato: proprio per questo, per il mio essere troppo sveglia, troppo irrequieta, troppo «maschio». Io prendevo gli schiaffi, e continuavo: molta fisicità, e poche parole...",0.08746364992111921,0.12682807445526123,0.25527504086494446,0.4426225423812866,0.8479800820350647,0.24113045632839203,0.3420692980289459,0.9964514374732971,0.3111734688282013,0.34850889444351196,0.17322523891925812,0.9163370132446289,0.1997644007205963,0.9134707450866699,0.4184756278991699,0.10654377192258835,0.46971312165260315,0.9679767489433289,0.4905589520931244,0.12870781123638153
"Il ministero della Cultura tunisino patrocinava film e documentari. E, in quell’ambito, io fui scelta da un documentarista francese di grande fama, René Vautier, per un film da girare a Monastir: c'eravamo tutte, in quel film, mia sorella, io, molte nostre amiche e compagne di scuola. Tutte velate: dovevamo interpretare un gruppo di donne arabe. [...] Nella scena finale, eravamo in cima a una roccia, a salutare gli uomini che partivano: il regista volle che solo a me, in quell’ultima inquadratura, si sollevasse il velo dal viso, con un colpo di vento. E mi conquistai così l’unico primo piano di quel film: la mia «prima volta»... E fu una prima volta comunque fortunata: perché il film fu richiesto a Berlino, dove vinse il primo premio nella sezione documentaristica. Qualcuno mi notò. E cominciarono le offerte, le richieste.",0.08746364992111921,0.20922957360744476,0.8839678168296814,0.667152464389801,0.8209575414657593,0.8168293833732605,0.39773350954055786,0.9829837679862976,0.7437618374824524,0.9029043912887573,0.18461181223392487,0.7323538064956665,0.023695914074778557,0.9902012348175049,0.44442179799079895,0.7601988315582275,0.967674970626831,0.5548256039619446,0.9457536339759827,0.6660069823265076
"Come da lui ho imparato l’amore per i fiori: per la disposizione dei fiori nei vasi. Lui faceva dei bouquet, delle composizioni indimenticabili: c’era sempre una rosa di cui avevi l’impressione di cogliere l’ultimo, magico momento, prima che si sfogliasse. E l’attenzione di lui era cosa assoluta, quasi maniacale, che niente era lasciato al caso, anche il petalo caduto (non più di uno o due) sulla tovaglia immacolata, faceva parte dell’insieme.",0.08746364992111921,0.18543075025081635,0.14747069776058197,0.03665409982204437,0.980933427810669,0.12184901535511017,0.5052993893623352,0.0068667056038975716,0.1838953197002411,0.23595012724399567,0.035090748220682144,0.49586257338523865,0.0034414406400173903,0.7743979692459106,0.976796567440033,0.586873471736908,0.007143070455640554,0.5099038481712341,0.9908850789070129,0.2436484396457672
"Per esempio, questo piccolo neo che lei ha sul collo, tra le tante cose incerte è quasi sicuramente una delle meno in certe. Però non anticipiamo. Andiamo per ordine. Dunque mi dica le sue misure. Altezza? 1,69. Piuttosto alta, no? Vita? 58. Snella, ma non eccessivamente. Petto e fianchi? 95. Ecco delle cifre significative che bastano già a definire lo spazio nel quale si muove la sua apparizione. Alle quali tuttavia bisognerebbe aggiungerne delle altre. Quali? Per esempio, la circonferenza della testa, la lunghezza del collo, delle braccia e delle gambe. In natura tutto è questione di misure e di proporzioni delle parti. Queste misure non le conosco. Non importa, andiamo avanti. Mi dica come sono i suoi capelli. Sono lunghi. Quanto? Disfatti, arrivano a cinque dita sotto la vita. Dunque le coprono il dorso fino alla cintura. Di che colore sono? Sono castani. Non basta dire castani. Io direi che sono castani con riflessi rossi, di luminosità media. Inoltre sono leggermente ondulati così da non scenderle sulle spalle e sul petto piatti ed esanimi bensì da dare un senso di vitalità e di movimento accompagnando con le loro ondulazioni le curve del suo corpo. Come li ha pettinati successivamente nella sua vita? A quattro anni avevo pochi capelli e un ricciolo con un nastro. A sei anni avevo la treccia intorno la testa con due fiocchi ai due lati della fronte. Poi mi sono fatta la crocchia o chignon. A tredici anni avevo la coda di cavallo. A quindici li portavo alla maniera di Brigitte Bardot.",0.08746364992111921,0.25474050641059875,0.14987990260124207,0.426101952791214,0.17357011139392853,0.6454256176948547,0.45470568537712097,0.18761256337165833,0.23002853989601135,0.27684682607650757,0.03716102987527847,0.3522057831287384,0.11045902222394943,0.3256142735481262,0.3281145691871643,0.4249476492404938,0.28144222497940063,0.3248237669467926,0.19576764106750488,0.28487950563430786
