text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"""Hello, diva, ""My name was Nanna, ""you're the only diva. All the others are ""divazze"" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze) "" (divazze). This he often told me and said by her he had the rigor of a moral judgment. She hated the divas. Because of them, his marriage to the young director was an ordeal. It was full of horns and despair, she called it. Without the ""divazze"" he would still be with her husband, in the big house full of dogs to cheat with him messy and violent and then redo those tasty peace that gave taste to life. Do you know what the Dado says? ""He bewildered me as if to incite me to a quarrel, ""he says you're going to the car... The quick interruption: ""We've done it so far to resist the hierarchies, we're not going to start right now that...",0.18022882007062435,0.464087575674057,0.7903597354888916,0.6225996613502502,0.10668032616376877,0.9412554502487183,0.38050195574760437,0.938077449798584,0.3387393057346344,0.8873355388641357,0.4797065258026123,0.9425010085105896,0.8597963452339172,0.9399421215057373,0.09588293731212616,0.998188853263855,0.9989259839057922,0.9809724688529968,0.9768742322921753,0.8153325915336609
"The Hierarch, now standing before us, was smiling bonario and witty: ""What are these beautiful nymphs laughing at? He liked Nanna. It was understood that those laughs and that nice firm chest made him perfectly comfortable. With me instead he behaved like a ceremonious grandfather, calling me ""small."" Actually, I had to awe him with my impeccable manners and that all-out friendliness, and after a while he didn't know what to say to me. ""My Excellency, do at least laughs, "" answered Nanna in her generous Romanesque. ""It seems to me that you are preparing us as weeps for a piece of your own; but is it true that you are doing war mò? == sync, corrected by elderman == @elder_man",0.18022882007062435,0.8101529479026794,0.8019359707832336,0.9070327281951904,0.41106927394866943,0.886844277381897,0.7867971658706665,0.9985780715942383,0.4463518261909485,0.9990065693855286,0.5077762603759766,0.9943558573722839,0.5497008562088013,0.9632613658905029,0.6906969547271729,0.9985927939414978,0.9990984201431274,0.9969692826271057,0.875368058681488,0.13758018612861633
"[The Hierarch looked badly at that] [...] luxury diva, courted also by his powerful colleagues, always surrounded by presumptuous, literary people, whom he had never seen or heard of, but of which Mussolini was careful to repeat that he had to be wary [...].",0.18022882007062435,0.07359108328819275,0.1061892881989479,0.3953064978122711,0.016370149329304695,0.8605650067329407,0.9751051664352417,0.3088107407093048,0.07446949928998947,0.9688129425048828,0.4828205108642578,0.7466772794723511,0.9902847409248352,0.9246596693992615,0.017925260588526726,0.9872359037399292,0.9975773692131042,0.9905134439468384,0.05803321674466133,0.4850655794143677
"In my apartment at the Parioli, I always pretended to live regularly, in the most incredible promiscuity and benevolence, the most disparate people: admirals and communists, monarchic generals and burning socialists. Anyone who needed to hide, would go there. I supplied the house with food, corrupting the doorman with gold weight so that he would not speak. [...] The next day, together, [with Bruno D'Agostini] we drove by bicycle to sow the Appian Way of pretty three-pointed nails, tippable. The next day in the newspapers we read: ""Irresponsible elements have yesterday scattered nails areas of entrance to the city, causing damage to the Germanic forces. It invites anyone who is able to provide guidance on dangerous criminals, to do so promptly, reflecting that silence will be considered complicity etc. etc.... With the bicycle it was possible to do many things. We went to attack posters compiled together that were printed by the same printers as fascist newspapers.",0.18158103642053902,0.7681110501289368,0.998612105846405,0.977013349533081,0.3945150077342987,0.9953494668006897,0.9897838234901428,0.9819095134735107,0.549058735370636,0.9904564023017883,0.873970627784729,0.9083901047706604,0.9944145679473877,0.9965885877609253,0.12678861618041992,0.992168664932251,0.9605960845947266,0.9823618531227112,0.7418601512908936,0.003046285128220916
"Nanna hated bourgeois hypocrisy. He had confusing ideas about these things, but grandiose of rebellion and courage. His disgusting speech, his taste for people with resounding vices, was born from a deep hatred of bourgeois conventions and from the pleasure he felt in reviling them. She had known life early, as a child, and at the age of fourteen, beautiful and weird as a foal, she was found to have to obey the hierarchical laws of the stage in one of the most elegant drama companies that delighted Italy. Those famous, exquisite actors understood absolutely nothing of the personality of that young girl with unpredictable, revolting, drizzling, stubborn like a gypsy. They continued to give her obvious parts in bourgeois comedies where they discolored that sculptural diction, as a plautine mime, which flowed from the sound throat, and which she had learned, barefoot, in the streets of Rome, when in the summer they become a triumph of semi-naked children. She was one of them, the Nanna, and all her blood boiled with that malice and that melancholy.",0.18158103642053902,0.05809008702635765,0.39175599813461304,0.987629771232605,0.011772391386330128,0.9637568593025208,0.7598550319671631,0.14948369562625885,0.444659948348999,0.0919153243303299,0.3221430778503418,0.3579181134700775,0.6037961840629578,0.04540951922535896,0.06574288755655289,0.9731608629226685,0.9991364479064941,0.2643158733844757,0.9206695556640625,0.9960574507713318
"In Cinecittà there was a great ferment that day. All the theatres were in operation: seven films were shot at the same time. At the Centro Sperimentale there were two others, then others at the Scalerà, at the Farnesina, in Venice: in all there were about thirty films in production at the same time. A very intense rhythm, never seen.",0.18158103642053902,0.08246207237243652,0.15574857592582703,0.39202138781547546,0.26283857226371765,0.1838337928056717,0.3207266330718994,0.037421274930238724,0.00047692155931144953,0.9205369353294373,0.19584165513515472,0.14753080904483795,0.004092792514711618,0.23400208353996277,0.2583387792110443,0.9873316884040833,0.37918850779533386,0.9683864712715149,0.015107303857803345,0.4534011781215668
"The Duke himself had emphasized it a few days earlier, just at the Experimental Centre, during the solemn ceremony of his visit. At the climax of which, one of the rare divas of a fatal type boasting the national cinematography, had jumped at him hiding his glabrous face under his big black hat, burying in the mystery the most greedy details of that historical kiss. [...] the organizers of the ceremony, went into view for the genius gesture of the illustrious diva, which had managed to create that climate of apotheosis.",0.18158103642053902,0.36006537079811096,0.02511724829673767,0.27471640706062317,0.6123529672622681,0.5544252991676331,0.9827909469604492,0.3198953866958618,0.005893186666071415,0.9556582570075989,0.35124295949935913,0.9511640667915344,0.1789318323135376,0.14624451100826263,0.25901469588279724,0.9915369153022766,0.9994555115699768,0.8971282839775085,0.6176810264587402,0.808865487575531
"But when they closed the ovens in Rome, the women went crazy. With the children in their arms, they rushed to inveire, to beat on the shutters lowered asking for bread. At one of those ovens, the crowd was thicker. Women spoke to each other livelylyly. [...] In the mix, one, younger than all; the face shrunk, as a girl, seemed to be amazed at that belly that stood out, on the lean hips; standing next to the old energetic and spoke very little. At one point a lively agitation arose. German voices had been heard telling them to clear out immediately. The women, then, began to ask for bread with a loud voice. [...] The slender, pregnant young woman shouted suddenly: ""You can't make us die... "" And the word was cut off from her by the burst of machine gun that answered all the questions with lightning. In the crowd of those people, she alone fell, disappearing, submerged in the living crowd. Who leaned on her? Who picked up the broken shoes, without the heel, where the slender legs, that big sharp belly, were trampled first? His very white face still seemed to say, sensible and squalid: ""You can't make us die...",0.18158103642053902,0.4289303123950958,0.5339189171791077,0.9979581832885742,0.4325619339942932,0.998908281326294,0.9980959892272949,0.6497566103935242,0.5263431668281555,0.9657151103019714,0.48994848132133484,0.9277401566505432,0.4961780905723572,0.06349974870681763,0.9748981595039368,0.9982754588127136,0.9994438290596008,0.9796434640884399,0.9483954310417175,0.02860773541033268
"In short, we worked in Cinecittà that day, and no one expected what happened. I was at makeup when I began to feel that Mussolini's speech would be in Piazza Venezia, and that the workers had to go there. [...] Together [with Blasetti] we were confused with the dense and whispering crowd that had formed right in front of the second restaurant. The second category was the restaurant where workers and technicians ate. [...] I looked around to see who was there: almost all the actors rigged with stage dresses; surrounded by armigeri, Osvaldo, in his black costume by Cesare Borgia, Assia among the laces of his romantic character, Maria with curls and ribbons of Dorina in Farewell youth, Alida in Manon's bush dress, the small beautiful erect head, and many actors, illustrious or not, surrounded by extras in the most varied costumes: even Indians, dancers, semi-naked odalisques under the veils. Everyone spoke carefree, as if they had been there for a normal stop of their ephemeral and hard work. Suddenly I saw the smile that Camerini was making to me from afar, and I found myself immersed in a sudden silence: the radio had begun to transmit Mussolini's voice. At first nobody understood. That voice spoke briefly and was so dry and peremptory that no one, when silent, could believe that he had finished talking, to explain. He was accustomed to the rivers of words, to the invectives, to the threats: nothing, ever, had been more sinister than that silence, after those unheard of words. [...] The radio, always so solicited to transmit the reactions of the crowd, could not this time record the vast silence that went up also from there, from Piazza Venezia, from that sea of men who had also been chosen, summoned, transported there only to applaud. [...] I looked around one by one at the faces that surrounded me; in each, the same desert that was in the air without sound. On the face of Camerini, over there, hit by the sun, there was a astonished desolation. Blasetti had his eyes barred like a mistreated boy. Valenti bit his upper lip and his face was hard, bad.",0.18158103642053902,0.3267194628715515,0.5180333852767944,0.826259434223175,0.09069637209177017,0.9154620170593262,0.9359843134880066,0.9329342842102051,0.03228840231895447,0.6718291640281677,0.2912393808364868,0.7795616388320923,0.7809047698974609,0.9892134666442871,0.9375452399253845,0.9950384497642517,0.9196197986602783,0.8649755120277405,0.49297285079956055,0.8856001496315002
"The ladies spent the winter between a charity bridge and another, packing packs of jerseys, coffee, autarchic chocolate for soldiers at the front. The fight, sometimes, takes place for their own protégés: some ladies, for example, have their hearts on the seas and for this reason they are concerned only with the sailors to whom they send ""sudwest"" wrappers such as codfish, rum and cigarettes. Thus every weapon, on land and on the sea, enjoys the comfort of mysterious protections; and there is still confidence that everything can end soon. [...] And so, in this deliberate and carefree unawareness, we read articles of illustrious journalists that sometimes aroused the suspicion of madness for bold optimism, admiration for Germany unbeatable, the tantalizing rhetoric about the virtues of the Italian fighter. But enough was enough to keep that empty and resonant atmosphere so necessary to the Italians to escape the responsibility of thinking.",0.18158103642053902,0.28171080350875854,0.30669480562210083,0.22926612198352814,0.0095968684181571,0.6967949271202087,0.6217013597488403,0.05972665920853615,0.07425380498170853,0.5467050075531006,0.17541556060314178,0.3997243344783783,0.4063487946987152,0.0050786943174898624,0.4875577390193939,0.9842380285263062,0.9967723488807678,0.9247969388961792,0.315268337726593,0.0013032607967033982
"[...] I went into my dressing room and sat in front of the mirror. The rimmel had melted and traced two black furrows, on the orange cheeks, two sad signs from clowns. I was thinking war. [...] I could not explain to myself concretely what was so that definitive sense of desolation that had gripped me with the violence of certain heart disorders, when I became all blind and even conscious fear and it seemed that each of the mysterious cells of my body shouted a desperate alarm, and there was inside me like a viscid shadow, yellow and an infinite rebreeze. [...] The war now had this treacherous face for me, and the same indeterminateness.",0.18158103642053902,0.03698358312249184,0.9994939565658569,0.9987946152687073,0.5270619988441467,0.9923219084739685,0.867506206035614,0.6176782250404358,0.5756173133850098,0.9792510271072388,0.9895336627960205,0.8365254402160645,0.49615225195884705,0.936536967754364,0.9648926258087158,0.9962632656097412,0.9983111619949341,0.9996160268783569,0.9983301758766174,0.4892530143260956
"At the Ljubljana station we were solemnly waiting for all the representatives of the beam installed there. We were also informed about the calculated opportunity of our arrival in that city and the exquisitely national imperialist meaning that would take on [...] our recitation: that day, in fact, the anniversary of the conquest by Italy was celebrated in Ljubljana. [...] We were now traveling the city in the car of the hierarchs. The architecture seemed pretty, tidy, composed for the most part of that modern Austrian Gothic to us already familiar in the architecture of South Tyrol. [...] The theater was announced [...] packed. At the opening of the curtain, however, we had the feeling of a joke or a mistake: the audience was composed exclusively of people in military uniform and, precisely, of Italian officers, who religiously followed the show, applauding at the end, with absolutely disproportionate enthusiasm. [...] Our guests [Italian officers] were still talking about the dangers to which they were constantly exposed in that unsustainable situation of occupants. That same day, they told, the Italian flag, exposed on a high bell tower for the anniversary of the annexation of the city to Italy had been mysteriously removed and replaced with the Yugoslav one. [...] That day, of course, the Fascist Empire celebrated, also in Rome, the anniversary of the Italian Ljubljana.",0.18626212561503053,0.005521688144654036,0.2609904408454895,0.1301003098487854,0.0567755252122879,0.8116671442985535,0.999099612236023,0.13719379901885986,0.0012359728571027517,0.7757223844528198,0.045401863753795624,0.3107655346393585,0.9870178699493408,0.9184970259666443,0.0020529739558696747,0.980688750743866,0.25074440240859985,0.37914350628852844,0.31866899132728577,0.0008703857893124223
"In the evening the darkening appeared to us as different, darker and insidious. Rome emerged, on that night without moon, white and immense, as a refugee flock under the mestitude of its domes. People began to move full of suspicious uncertainty in that unnatural darkness, among the aquarium lights that lit the buses. [...] In Rome began the great comedy of alarms, uncontrolled fears, and the curious addiction to that trench life made in a chamber robe. The penthouses were abandoned and the beautiful Roman terraces were deserted; everyone took refuge in the cellars in the adventurous light of the pocket lamps, under the empire of the capistabile, who led that mob of people frightened with despotic hardness.",0.18626212561503053,0.02676675282418728,0.872148334980011,0.7869748473167419,0.07057752460241318,0.9173682928085327,0.864100992679596,0.049080874770879745,0.022227033972740173,0.7380627989768982,0.19031085073947906,0.800690233707428,0.13070867955684662,0.43691450357437134,0.9957994818687439,0.9828441143035889,0.2576034367084503,0.8230301737785339,0.4014345705509186,0.01805242896080017
"[...] many [...] the first actors were forced to leave the inoperous companies in the most varied cities of Italy, take the train, and report on it as the new minister said. Given the urgency of the message, we all thought that the problem of the foreign repertoire, whose prohibition was a suffocating limit for the life of the theatre, was finally addressed and perhaps resolved. Because in that wonderful island that is the theater in that June '43, among the bombs, the almost insurmountable inconveniences in which our work took place, everyone was busy thinking about next year's repertoire, the formation of companies; all the Italian actors and I among them. So hot, colorful in summer clothes, we met together a sunny afternoon, in the vast hall of the Ministry of Via Veneto [...] In the first rows of chairs intended for the actors, Dina Galli sat impeccable throwing joker looks around. Emma Gramatica further away, smiled at someone modest and melancholy. Ruggeri, almost hidden in a corner, escaped any comment, the beautiful ivory head folded in a superb resignation. Cimated, exquisite, occasionally greeting someone by shaking their head amiably. Only Ricci had stayed in Milan. Cíera Cervi bonario still standing; he was talking to Gandusio sitting who smiled pleasantly. [...] It ended. As God wanted, it ended. We found ourselves among the plane trees of Via Veneto that already in the evening consoled with its freshness. Those who had come from outside, leaving the inoperous companies, the theatres closed in distant cities, made no comments. So who else could have done it?",0.18626212561503053,0.2795189619064331,0.534427285194397,0.8644954562187195,0.9868559837341309,0.99361652135849,0.9996110200881958,0.9310677647590637,0.02467292547225952,0.7450421452522278,0.8422528505325317,0.6622018218040466,0.12348823994398117,0.22155481576919556,0.993287980556488,0.9987061619758606,0.9986822009086609,0.9583552479743958,0.8214148879051208,0.9370200634002686
"Even the presence of Trilussa [...] did not have the power to raise me; I thought, indeed, at all times that in taverns like that, he had recited those verses full of calm wisdom, of allusions and admonitions; I remembered his immense hands, delicate, which commented on the diction with minimal gestures, bringing together the index finger and thumb to separate them, then, to express a logical and bitter conclusion. Now those great hands lay on the tablecloth stained with wine, inert, unhappy: even his face seemed unpity.",0.18626212561503053,0.5030905604362488,0.1305357813835144,0.9397987723350525,0.9984709024429321,0.5830289721488953,0.8461712598800659,0.839882493019104,0.3063969612121582,0.9671362638473511,0.09549572318792343,0.8459632992744446,0.0613323450088501,0.9801947474479675,0.8441852927207947,0.9975415468215942,0.3587070107460022,0.9804888367652893,0.8898509740829468,0.049486808478832245
"The death of Balbo, struck by the Italian anti-aircraft while in Africa he returned with his apparatus, was one of the first events of the war that aroused a great impression and exacerbated worries, curiosity and discontent. It began immediately to whisper that the mistake had not been a mistake and that they had taken him out without modesty, after the scene caused by him to the Grand Council, and the noise that he had made until on the sidewalks of Via Veneto, declaring also to those who did not want to hear it "" and there were many, especially among his fearful trusts "" that if Mussolini entered the war sent Italy to ruin, that in Africa could not have held an hour and, if the British showed up with ten tanks, they would have thrown us back into the sea, after a race backwards to lose. A ruin, screaming, a ruin! [...] he said very excitedly, and his famous black beard was moving fast as the bright eyes were sending flashes of indignation, and out of his invisible mouth came out in bitter Romagna the most fiery insults, which had the air of a joke, repeated with sadistic precision. There was a great deal of talk, in those days before the war, about Balbo's scene at the Grand Council, about his departure for Libya without seeing Mussolini again. He enjoyed sympathies even among unsuspecting antifascists, some of whom he also protected and enjoyed telling jokes against the regime. He remained the only man of fascism not frightened by Mussolini, able to speak to him again for you, careless of the discomfort and jealousy that inspired him.",0.18626212561503053,0.36511221528053284,0.35499709844589233,0.9038190245628357,0.04493172466754913,0.9316728711128235,0.9976515173912048,0.5685302019119263,0.006891046185046434,0.7663661241531372,0.5488417148590088,0.9549273252487183,0.9776656031608582,0.9980554580688477,0.010858294554054737,0.9933820366859436,0.04334578663110733,0.5872712731361389,0.8797978162765503,0.0005792666925117373
"In the film that I started filming this time, besides Osvaldo Valenti, also Luisa Ferida. She was a simple creature, fanatically in love with Osvaldo; of very modest origins, she was smart enough not to be ashamed of it; however she had fascinated Osvaldo, especially, the spoiled quality of her spirit that revealed the experience of an easy and carefree life. He also loved her: a little surprised that he was in love with a woman so much simpler than he was aware of, but he loved her; he was, above all, softened by that worship offered without defense; and he was faithful to Luisa, proclaiming on every occasion her affection for her, helping her with a constant protection. She always feared to lose him [...] Sometimes I was femininely embarrassed and annoyed in front of the humility of that so discovered worship that she ended up undressing her of the most tenuous defense of woman. I reflected on those occasions, as an excellent actress had become Ferida, especially in recent times. I thought it was and I still think that his acting as an artist did not coincide with his love for Valenti. There are two or three films of Ferida, the last, in which it provides a choice of expressive means so careful and rigorous, to wonder if she really is the same obvious actress and a bit sloppy that each one could see in many previous films.",0.18626212561503053,0.7666049003601074,0.13215896487236023,0.8270965218544006,0.7199463844299316,0.6936105489730835,0.0002367065753787756,0.021975675597786903,0.06744806468486786,0.7921884059906006,0.6889369487762451,0.9083508253097534,0.0012770802713930607,0.9187635183334351,0.04228072613477707,0.9713526964187622,0.9993390440940857,0.9733141660690308,0.7885726094245911,0.9997205138206482
"In Cinecittà [...] we were filming with Valenti a scene of savage, attempted possession by Cesare Borgia [interpreted by Valenti] on me, who impersonated the usual tender dove between the clutches of the Nibbio. His face was hidden from a mask that had to bury the ugliness of the evil that plagued him. The scene was stupid, difficult and I was tired and distracted: there was a bloody roundup that never went well and, every time, it touched to repeat the scene for this or that technical error. Meanwhile, I lay on the ground, in the arms of Osvaldo, overwhelmed by the fiery beam of the reflectors, the cold and dazzling one of the arches. [...] The ciak struck sound like a slap [...]. I opened my eyes in a terrified wonder, I tried to divine myself from Osvaldo's arms, which were holding me to my shoulder and when I was sure that the car had reached the agreed point, I got up to kneel, defending myself better and better from the embrace of the powerful bieco: but now, the mask of the Borgia fell: covered with horrible plagues appeared its face. A long look of terror, a sharp scream, and then I fainted. The candid blondness of elongated heroin on the ground now offered itself whole to the camera and had to create such an intense impression of purity, to force that satanasso thrown away by Caesar Borgia to withdraw, abandoning it, after having looked at it for a long time, there alone, fainted and intact. The silence of the turn was full of tension. Aaalt! ""He shouted the director without a megaphone, ""it's good for me. For me, too, he said the operator drying his face out of sweat. For the sound? Two blows of siren reassured from the acoustic cabin. Well, one good, another likely. That's enough. [...] I finally got up, stretching myself and lifting up the great skirt of the sumptuous sixteenth-century costume to cripple my numb knees. The women attached to my person approached with rapid and precise movements: the seamstress, the sarant helper, the hairdresser, the editorial secretary and the instrumental helper. It seemed to repeat the play of a lady of the Renaissance surrounded by her maidens.",0.18626212561503053,0.7586492300033569,0.42361438274383545,0.9971487522125244,0.8786944150924683,0.9564399719238281,0.842359721660614,0.40254753828048706,0.022520454600453377,0.9439094662666321,0.3867300748825073,0.9772525429725647,0.07177813351154327,0.9929737448692322,0.7889024615287781,0.9895306825637817,0.9536561369895935,0.9469304084777832,0.8892822861671448,0.315987765789032
"On that cold and ugly Sunday of December, they came to detect me with a taxi gangherato in which I already found the Valli, the Iachino and others. [...] They landed us that day at a hospital out of hand. We immediately noticed, on entering, a more cumbersome apparatus than usual. In general there were only the machines of Light and so much lighting and the movement of the operators had the discretion of documentary filming. But this time we were run over by the flame of two 5000 and we were dazzled to the point of not distinguishing anything else in the big room, which we heard loud voices. A well-known director, from the megaphone that held vigorous, gave loudly peremptive orders, as when mass scenes are directed in the cinema. (To the right the ladies actresses! Come on, Miss Valli. Come near that bed... the wounded one sits up and smiles... well, miss, give him the cigarettes and talk to him... smiling... again... give him your hand. Smile again, still...) He was an obsessive obsessive radio player open to the maximum register on a broken record. ♪ Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa He screamed. The entrance of the ladies actresses is repeated. [...] We were amazed: it was not the usual anonymous film of the documentary, already inappropriate and insulting for the wounded, but a film of nice and good propaganda with actresses and directors. Some of us blushed. [...] There were still the two officers before us; their faces were closed and offended. We apologized to them, vibrant with indignation. We explained that it wasn't our fault that clown left. We commanded you; they apologized. [...]",0.18626212561503053,0.4231830835342407,0.5746771097183228,0.9021393656730652,0.14752906560897827,0.9941321611404419,0.7821673154830933,0.8242853879928589,0.08762270212173462,0.9651196599006653,0.6486089825630188,0.5806009769439697,0.9584535956382751,0.460796982049942,0.4471798539161682,0.9956836104393005,0.9989044666290283,0.9813318252563477,0.9636525511741638,0.9888837337493896
"In Rome, on July 19, fire rained from heaven; sudden, deadly, almost supernatural, came after three years of scrupulous about the capital of the Catholic world. The people died incredulous: the women of the market of San Lorenzo, turned next to their overturned carts, preserved the usual expression, the pockets of the aprons still tinting of the coins just received. [...] Returning from Tivoli, we walked, climbing over the dead, the heaps of land, sinking into the holes where the water gurgled from the devastated pipes. The blinding sky of light dismayed me for the same deafening silence that it had overwhelmed me the day my father died. But all of a sudden, that silence, that stunned amazement ceased. From the macerated houses, from the dark holes of the underfloors, people came out like ants, running, screaming. Women threw themselves at scratching the heaps of land, occasionally shouting out a name. [...] Mussolini dared not show his face in the districts of Prenestino and San Lorenzo. The king ventured there, and was greeted with screams, invectives and riddles. The mute women, who scratched the earth hard to find the buried children there, paused for a moment to rise terrible to curse. The Pope, on the other hand, was received as a father. They knelt around him, begging him to stop that scourge, to bless their dead. And he leaned to lift up those crazy mothers who shave the earth, touched the wounded, blessed the dead and the living.",0.1842138005886227,0.190534770488739,0.8863208889961243,0.9899463057518005,0.9953467845916748,0.9785953760147095,0.9993535876274109,0.9959473609924316,0.0979664996266365,0.9867767691612244,0.7595698237419128,0.8332744240760803,0.9747042059898376,0.9662032723426819,0.01774163544178009,0.9711705446243286,0.9993227124214172,0.9749932289123535,0.596978485584259,0.0026809212286025286
"The divas began to receive from the fighters, military postcards to thousands that required autograph photographs to be kept under the tent, to be carried into battle. And the actresses worked hard to sign thousands of portraits from which they smiled with their lips, eyes and hair lighted flatteringly. [...] It was perhaps this intense request of autographs to the divas by the fighters, which gave rise to someone, there at the Ministry of Popular Culture, the brilliant idea of the mandatory Sunday visits of the divas to military hospitals, taken from the FilmLuce. In fact, it was already our turn to go to Celius and to two other hospitals following peremptory orders.",0.1842138005886227,0.11150003224611282,0.12908411026000977,0.9310023188591003,0.3552093207836151,0.7981206774711609,0.8700504302978516,0.6338951587677002,0.35267919301986694,0.9296272397041321,0.7701768279075623,0.514992892742157,0.4909344017505646,0.22097818553447723,0.03178374096751213,0.9978028535842896,0.9996426701545715,0.9966346025466919,0.6638287901878357,0.9996214509010315
"How did deliverance take place in Rome? It was a kind of miracle, one of those things without the possibility of telling, if removed from certain proportions of relationships, of expectation, of discouragement, of hope in which they took place and happened. [...] It was a wonderful day of June 1st, sweet and bright. From the closed windows I looked at the silver pavement of Via Lombardia and the cool shadows of the garden of Villa Boncompagni. Everything was clear, usual, yet you had the feeling of an intolerable waiting. [...] Suddenly we heard from the window ajar where, in the dark, we let in a little bit of that evening sweet and clear, we heard a voice far away and the thrill of beatings that came and went away, then they went back to approach and again to disperse. [...] In a flash we were also down the road and we rushed to the end to become ourselves that crowd that gathered, shouting the margins of Via Veneto and we saw, finally we saw the jeeps. Above them, dinoccolati, smiling, there were the American soldiers, the first ones we saw. [...] among that crowd that became more and more infitivating, and met people, they recognized themselves as friends who were believed to have disappeared, dead, deported, and they embraced each other moved, weeping and laughing like madmen. There was talk without knowing each other in some sort of riot.",0.1842138005886227,0.4795599579811096,0.1678105592727661,0.9116857647895813,0.7871861457824707,0.9357972145080566,0.9914546608924866,0.1717410534620285,0.0035883004311472178,0.975006103515625,0.7745439410209656,0.6023102402687073,0.8752601146697998,0.945105791091919,0.5872111916542053,0.9829538464546204,0.6502201557159424,0.997328519821167,0.9942896366119385,0.028033511713147163
"In Rome, deadly and sudden, the hunt for the Jews had unleashed. That's how the first roundups began. Entire roads were blocked by the Germans at each outlet. All the people passing through it, raked. The Jewish people, or suspected of being, were thrown hard on one side, under the control of other SS who threw them, then, on the vans already waiting.",0.1842138005886227,0.031530823558568954,0.35411694645881653,0.6357702016830444,0.1859542578458786,0.9980213642120361,0.9993698000907898,0.5104147791862488,0.07231687009334564,0.8949783444404602,0.38800308108329773,0.2124045342206955,0.4024999439716339,0.7981952428817749,0.5834730267524719,0.9972826242446899,0.8560954928398132,0.9978476762771606,0.1556701958179474,0.012448661029338837
