text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"A Villa Balestra frequentavo ragazzi più grandi di me che si facevano le botte di coca sulle musicassette. Erano così gelosi di quella sostanza che non me l’avrebbero offerta nemmeno se l’avessi chiesta. In ogni caso, io non ero pronta a fare il salto, mi bastava lo stordimento delle canne, che non mi abbandonava mai. Un giorno, mentre ero in macchina del mio amico Lollo, sul Lungotevere, passarono alla radio una canzone di un genere assurdo che non avevo mai sentito prima. Era Pull over di Speedy J. Era la musica techno. Era la prima volta che sentivo una canzone techno, e rimasi folgorata. Prima c’erano stati i brani 19 di Paul Hardcastle e Big Pun degli Inner City ma questa era un’altra storia. Sentii un grande calore nel cervello, simile a quello provocato dalle musiche dei Pink Floyd che ascoltavo in maniera ossessiva in quel periodo. Infatti, la psichedelia anni ’60 era tornata di moda alla fine degli anni '80, ma questa della techno era una vera e propria rivoluzione anzi, un'evoluzione. Lollo mi spiegò di cosa si trattasse, era musica che arrivava da lontano, da Detroit, Londra, anche dal Belgio. Io chiusi gli occhi e iniziai a viaggiare e la mia mente si mise a ballare. Da quel momento qualcosa cambiò, un interruttore fece click nella mia testa. Tutti i miei amici andavano ai rave e quella musica mi suggeriva che c’era qualcosa oltre, un mondo nuovo ancora tutto da esplorare.",0.18203384894877672,0.04989511892199516,0.19700771570205688,0.3820778727531433,0.9545103907585144,0.3351912796497345,0.25588688254356384,0.011005854234099388,0.7092636227607727,0.0063700685277581215,0.027754046022892,0.6342999935150146,0.003053816733881831,0.4333626925945282,0.2086608111858368,0.9843855500221252,0.002668587723746896,0.7530032396316528,0.7104709148406982,0.1778615117073059
"Ero considerata un’attrice intéllettuale. Per Old times di Pinter, Luchino mi ha detto con il suo accento milanese: — Tu, in scena dovrai essere nuda! Non era previsto nel testo ma io ho subito accettato. Mi ha fatta tingere di biondo, compreso il sesso. In scena, ogni sera, mi toglievo I'accappatoio bianco e i miei colleghi, Valentina Cortese e Umberto Orsini, mi cospargevano di cipria. Non si contano le velte in cui, in seguito, mi sono spogliata a teatro, o nel cinema. Quel che è magnifico quando si recita nudi è che nessuno ti ascolta. Sì può dire tutto quel che si vuole. Si può sbagliare il testo, si può recitare in maniera aberrante. Nessuno presta attenzione a quello che dici. Quando mi sono accorta di quel potere sul pubblico ho trovato la cosa meravigliosa! Luchino aveva vuotato la platea e aveva messo un ring al centro del teatro Argentina a Roma. Ero lì, in mezzo, completamente nuda e buona parte della città era venuta a vedermi — si era sempre nel Novecento —, e in quel momento ho capito che non avevo più nessun problema con la recitazione. Era tutto risolto.",0.18203384894877672,0.47688889503479004,0.1743393838405609,0.21421147882938385,0.5802666544914246,0.2606665790081024,0.2808054983615875,0.04732013866305351,0.022031286731362343,0.29989093542099,0.6505388021469116,0.9247884154319763,0.008351110853254795,0.37675929069519043,0.1092098206281662,0.9379667639732361,0.6005734801292419,0.5608419179916382,0.5903242826461792,0.9295588731765747
"Mio fratello si è sposato a febbraio. Allora ho deciso improvvisamente di sposarmi anch’io. In giugno. Con Fabio Mauri, un amico d'infanzia di Pier Paolo Pasolini. Pier Paolo è stato nostro testimone. In una foto, che certo ho conservato, porta un abito molto elegante, di un tessuto lucido e brillante. Fabio, che era un artista, un pittore, però cercava di convincermi ad abbandonare il teatro. Curiosamente nonostante la mia grande insicurezza ho resistito. Quando ho sposato Fabio, in me c'è stato un incidente psicologico: credo soprattutto perché non volevo essere una donna sposata, una moglie. Era stato un errore. [...] Non si può fuggire. Non si può andar via veramente da se stessi. Ma non ho seguito i suoi consigli. Ho inondato l’appartamento. Ho aperto tutti i rubinetti. L’acqua arrivava fino alle caviglie. Mia suocera prendeva il tè con delle amiche. Hanno sentito l’acqua salire fino ai polpacci. È in quel momento che si è incominciato a pensare che dovevo essere pazza. Non è normale inondare il proprio appartamento — soprattutto in presenza della mamma del proprio marito. Mio padre aveva fatto la stessa cosa anni prima, aveva allagato tutto I'appartamento di Milano, e aveva anche costruito delle barchette di carta. Non si può immaginare la rapidita dell'acqua che sale... Poi ho finito per divorziare.",0.18203384894877672,0.49770233035087585,0.4899541139602661,0.669828474521637,0.4560275077819824,0.9802331924438477,0.9234017729759216,0.9891825914382935,0.9779989719390869,0.13565519452095032,0.36598315834999084,0.5247567892074585,0.008080038242042065,0.9208700656890869,0.20718923211097717,0.9349318742752075,0.8661185503005981,0.7363826632499695,0.7335643768310547,0.7891018986701965
"Io non ho memoria, il passato, I’avvenire, sono la stessa cosa. Allora, la mia vita non credo interessi a qualcuno. Îo stessa mi annoio a ricordare e a raccontarla. Sono come Alberto Moravia che detestava il passato. Diceva che odiava talmente il passato che non riusciva nemmeno a fare marcia indietro con la sua automobile. Bisogna dire che guidava malissimo. [...] È per questo che non mi piace raccontare i miei ricordi. Mi piace dimenticarli.",0.18203384894877672,0.5758715867996216,0.06941533088684082,0.054347313940525055,0.4328535795211792,0.9512611031532288,0.9549775719642639,0.07602088898420334,0.462032675743103,0.3359144926071167,0.7768789529800415,0.2892427146434784,0.00647748215124011,0.19481608271598816,0.05098935216665268,0.8334687948226929,0.012856732122600079,0.7391100525856018,0.9013050198554993,0.25639235973358154
"Luchino Visconti pensava di scritturarmi per Le notti bianche, ma la produzione ha preferito Maria Schell e lui si è lasciato convincere. Lei sapeva fare due cose e le faceva molto bene: ridere piangendo e piangere ridendo. Ma poco importa. Era il teatro a coinvolgermi. Quello che mi bastava era non avere mai più una vita ordinaria, poter finalmente far sparire tutto I'ambiente quotidiano, non vedere più nessuno, essere assente. Che bisogno avevo del cinema? Anche se il cinema qualche volta mi è venuto a cercare, era il teatro a soddisfare appieno la mia ambizione, quella di una perfetta solitudine.",0.18203384894877672,0.049508027732372284,0.08531790226697922,0.1915837973356247,0.8305227160453796,0.5649834871292114,0.03626713156700134,0.04304131865501404,0.10809114575386047,0.20973578095436096,0.1080935075879097,0.32880353927612305,0.01093616709113121,0.1883702278137207,0.3034037947654724,0.8333191275596619,0.08361882716417313,0.8164995908737183,0.5680834650993347,0.5680354237556458
"È con Luca Ronconi, per l’Orlando Furioso, che sono andata negli Stati Uniti. Li ho simpatizzato con I'entourage di Andy Warhol. Piacevo molto ai travestiti. Tutti mi dicevano: — Siamo uguali, tu sei come noi. Mi avevano portato in camerino una tshirt che ancora conservo: «Adriana Asti, the Queen of the Gay». Un giornalista gay di Torino si faceva chiamare Adriano Asti. Credo fosse un mio fan. Ma senza dubbio molti gay preferiscono identificarsi in un’attrice piuttosto che in una casalinga. Devo dire che ho recitato anche in film che si potevano considerare un po’ scandalosi. Ho fatto cose che le attrici di allora non avrebbero osato fare. Io ero davvero felicissima. In Caligola, un bel film di Tinto Brass, degli schiavi si masturbavano intorno a me. Il liquido che era fabbricato nel bar di Cinecittà, mi veniva offerto perché lo potessi spargere sul mio corpo nudo. [...] Mi sono trasformata in donna. Mi sono travestita da puttana, quello che non ero. Ho sorpreso la mia famiglia. Ero una giovane ragazza milanese per bene. Ero esattamente come i travestiti, ma non avevo bisogno di trattamenti ormonali. Il mio corpo era autentico, femminile. E quando ho incontrato gli attori di Warhol, non avevo ancora girato quel genere di film. Mi avevano riconosciuta prima del tempo. Mi ricoprivano di parole dolci, spinelli, regalini, mentre recitavo sul mio carrello. Se un travestito avesse interpretato il mio ruolo, lo avrebbe fatto esattamente come me.",0.18203384894877672,0.28968751430511475,0.07939660549163818,0.8397223353385925,0.4602934718132019,0.737261176109314,0.20239514112472534,0.7405499815940857,0.5759141445159912,0.14404602348804474,0.3084615468978882,0.927570641040802,0.00665478128939867,0.8474686741828918,0.28995779156684875,0.8996708989143372,0.7446641325950623,0.6361642479896545,0.8293494582176208,0.7402841448783875
"E poi non ero abbastanza bella per fare del cinema. In Italia le attrici cinematografiche, nel Novecento, erano davvero molto belle. Bisognava avere un bel culo, eccetera. Oppure, essere senz’altro la moglie di un produttore. Forse avrei potuto fare carriera in Francia, dove la bellezza ha sempre contato meno, ma in Italia era necessaria una bellezza sfavillante e, al contempo, convenzionale. [...] Un produttore mi ha notata sulla scena e sono stata convocata. E quando mi ha vista nella realtà, mi ha detto: — Ma come? È lei? È tutta qua? Non c'è altro? Mi aveva vista sul palcoscenico molto più alta, più bella, molto ben fatta. — Beh sì, tutta qua, è l’effetto del palcoscenico! ho risposto. — Le sue misure? — In scena le proporzioni cambiano. — I suoi lunghi capelli biondi? — Una parrucca. — Le sue forme? — Ebbene, eccole. Sono quel che sono. Non posso farci niente. [...]Ad essere del tutto sincera, la verità è che non corrispondevo a niente. ",0.18203384894877672,0.1818860024213791,0.12065745890140533,0.47888240218162537,0.27933430671691895,0.009974495507776737,0.01227809302508831,0.6301048994064331,0.00537850009277463,0.36356431245803833,0.336887925863266,0.7691993713378906,0.0036798808723688126,0.25234711170196533,0.17974436283111572,0.9326132535934448,0.8468821048736572,0.39228326082229614,0.47233060002326965,0.7287973761558533
"In seguito mi hanno portata da uno psicoanalista, Cesare Musatti. Mi accompagnava mio padre e, poiché mi vergognavo, portavo dei libri sotto il braccio per far credere alla portinaia che seguivo dei corsi con il professore. Soltanto dopo molto tempo ho ammesso con lui che ero definitivamente fuori posto e che, quindi, l’unico posto per me era il teatro, un luogo adatto a me perché inesistente. Un luogo immaginario, illusorio. Il mio psicoanalista era, anche lui, molto particolare. Alla fine ha scritto per me Tre uomini per Amalia, dramma che purtroppo ho recitato soltanto dopo la sua morte, Non era un’opera eccezionale ma diciamo che vi serpeggiava un fondo di verità. Poi anch’io ho scritto per lui Caro Professore, una commedia che ha avuto anche un certo successo.",0.17879388923756778,0.032436173409223557,0.03009193018078804,0.0695902407169342,0.3934094309806824,0.7883946299552917,0.793542206287384,0.5950342416763306,0.30064135789871216,0.03611868619918823,0.3947194814682007,0.9268915057182312,0.005667901132255793,0.8934773802757263,0.22496168315410614,0.9397886395454407,0.818317174911499,0.9730737209320068,0.25786852836608887,0.47874510288238525
"Non so come mai ho incominciato a chiedere a molti scrittori che non avevano mai scritto per il teatro di scrivere qualcosa per me. Conoscevo poeti e letterati ed era a loro che preferivo sentirmi vicina, mi piaceva parlare con loro, ascoltarli. [...] Così ho chiesto a Elsa e a Natalia Ginzburg: — Perché non scrivete per il teatro? Alberto Moravia ha scritto la sua brutta commedia su Beatrice Cenci, vi ci potete mettere anche voi! La sola ad ascoltarmi è stata Natalia. Volevo una sua pièce, non importava quale. Ma lei diceva di essere incapace a scrivere battute diverse da «Piero, dov'è il mio cappello?». Io le ho detto di continuare, perchè quella era perfetta come prima battuta. Lei ha continuato. Ma mi faceva morire alla fine del primo atto e ho protestato perché dovevo pur sempre essere il personaggio principale. Natalia ha scritto cosi la sua prima opera teatrale. Elsa ci derideva, trovava quella commedia ignobile. Ci disprezzava. Odiava il teatro convenzionale, anche se non era il caso di quello di Natalia che era molto lontano dagli schemi consueti.",0.17879388923756778,0.1566496044397354,0.04797797277569771,0.10021045058965683,0.36898157000541687,0.057230036705732346,0.0510883592069149,0.014090288430452347,0.012333004735410213,0.3697907328605652,0.4115142822265625,0.8552140593528748,0.005213609896600246,0.363895982503891,0.06656315922737122,0.6267704367637634,0.6988351345062256,0.9801172614097595,0.5731529593467712,0.6001904606819153
"Bernardo, figlio del poeta Attilio, era ancora un ragazzo ed è era assistente di Pier Paolo. La commare secca, il primo film di Bernardo è stato scritto da Pier Paolo. Io ho interpretato Prima della Rivoluzione, il suo secondo film. E non ho avuto la sensazione di girare un bel film. Non lo sapevo. Alla prima proiezione ho capito. Le cose che ci riguardano direttamente non ci sembrano mai belle, ci sembrano ripugnanti, vero? Il personaggio mi assomigliava davvero troppo. E Bernardo non è una persona cinica. È diretto come un poeta, come.suo padre. Realizza quel che gli passa per la mente, non giudica, non censura. La peculiarita di quel film è che non è stato censurato dal superio. Un po’ come nei film di Pier Paolo. Bernardo perd era l’esatto mio contrario. Di me, durante la mia infanzia, sentivo dire spesso con noncuranza, a voce alta: — Ma che peccato che la bambina sia così! Fin da piccolo lui veniva compreso e valorizzato.",0.17879388923756778,0.09921903163194656,0.09284952282905579,0.25751104950904846,0.6095123887062073,0.44528818130493164,0.03700689598917961,0.7015396952629089,0.9898577332496643,0.3177008628845215,0.6010808944702148,0.9101656675338745,0.01613251119852066,0.842073380947113,0.3296974003314972,0.8595156669616699,0.46028605103492737,0.7851529121398926,0.7141348719596863,0.5126597881317139
"Non era la prima volta che scrivevo. Quando qualche raro lettore mi dice che un mio libro gli è piaciuto, sono molto felice. L'idea che qualcuno mi stia leggendo mentre io ormai sono chissà dove, intenta a chissà che cosa, mi piace molto. Provo un'enorme soddisfazione. Una soddisfazione che non sapevo potesse esistere.",0.17879388923756778,0.4340212345123291,0.0922691822052002,0.06345637887716293,0.9060497283935547,0.46318092942237854,0.004075082950294018,0.003781737759709358,0.05999452993273735,0.0041319504380226135,0.00412919744849205,0.6329972743988037,0.003100695088505745,0.05632808431982994,0.12947747111320496,0.8379620909690857,0.0051077622920274734,0.9853584170341492,0.9485906958580017,0.1086476668715477
"Mi è sempre piaciuto arredare le mie case, ma in campagna ho fatto di più. Sopra quasi ogni finestra ho dipinto dei paesaggi che riprendono ciascuno la veduta che è possibile ammirare da quel punto. In uno di questi compare anche l'albero di Giuda dai fiori rosa che Cesare Musatti piantò in un giorno di Pasqua di molti anni fa. In casa ci sono tante cose: libri, disegni, serpenti sotto spirito... Di serpi, la campagna d'estate è piena: ogni volta che ne catturo una, la conservo in un vaso di vetro, dove posso osservarne da ogni lato la pelle splendidamente disegnata.",0.17879388923756778,0.3732481896877289,0.9748393297195435,0.7524837255477905,0.8936037421226501,0.19748753309249878,0.08572021126747131,0.2050674855709076,0.1716676503419876,0.005425931420177221,0.026380818337202072,0.8836103081703186,0.006128658540546894,0.06362996995449066,0.890781819820404,0.8537613153457642,0.011632002890110016,0.4465172290802002,0.2977041006088257,0.5585466623306274
"Il teatro è come il deserto per i beduini o il mare per i marinai: non si domandano nemmeno perché sono lì, sulla sabbia o sull’acqua. E perciò non lasciano più né la sabbia né il mare. Anche chi fa teatro non può più abbandonare il palcoscenico. Cos’altro fare? In ogni modo, io mi sono abituata a starci. Sono rimasta impigliata nelle sue tavole.",0.17879388923756778,0.8811303973197937,0.285017192363739,0.07274361699819565,0.48932191729545593,0.22999319434165955,0.04231123626232147,0.01572294533252716,0.012196595780551434,0.14602266252040863,0.24358026683330536,0.9232948422431946,0.004648346453905106,0.11181682348251343,0.9545740485191345,0.9665966629981995,0.004242229741066694,0.4487578272819519,0.607146143913269,0.576686441898346
"Ignoro il senso materno. E come potrei? L'infanzia è stata il periodo più brutto del la mia vita: perché avrei dovuto mettere al mondo un altro infelice? Sarei stata forse migliore di mia madre o di mio padre? Impossibile. E poi è dura sopravvivere, anche se si hanno ottimi genitori. Senza contare che io sono sempre stata figlia. Mi è mancato il passaggio successivo, quello nel quale si diventa madri.",0.17879388923756778,0.02858068235218525,0.4097524583339691,0.17383822798728943,0.5800580382347107,0.9468480944633484,0.027246372774243355,0.9855676889419556,0.9917213916778564,0.5271818041801453,0.8755168318748474,0.02705339714884758,0.008334130980074406,0.8002788424491882,0.3894398808479309,0.6723850965499878,0.9333624839782715,0.6031553745269775,0.7449998259544373,0.21214823424816132
"Si deve cominciare dall’infanzia? Si deve andare in fila? È più facile. Perché se si vogliono ricordare le cose più recenti, a volte è impossibile. Non si sa nulla del passato prossimo, mentre il passato remoto è impossibile dimenticarlo. Quindi, pazienza . Spero promitto iuro vogliono l’infinito futuro. E io vorrei un futuro infinito.",0.17879388923756778,0.14487376809120178,0.07575680315494537,0.1557791829109192,0.749923825263977,0.7417527437210083,0.8850218057632446,0.298453152179718,0.9885500073432922,0.13655075430870056,0.1642286777496338,0.06794719398021698,0.05672153830528259,0.25609031319618225,0.30462196469306946,0.7641021609306335,0.043146535754203796,0.7929994463920593,0.914242684841156,0.16976924240589142
"Mi mandarono a scuola dalle suore tedesche in via Boscovich, un istituto privato. […] La mia classe era mista e anche internazionale: c’era il figlio di un console, dalla pelle molto scura, e all’inizio anche due bambini ebrei che non venivano a scuola il sabato, ma che poi sono spariti. […] Studiavamo, leggevamo e scrivevamo in tedesco. Mentre in Germania accadevano cose terribili, le suore ci facevano copiare in bella calligrafia i discorsi di Hitler e ricamare delle piccole svastiche. Non ero un’alunna brillante, di me le suore dicevano che ero «poco matura». A primavera, ancor prima che terminasse l’anno scolastico, ero costretta a interrompere le lezioni per trasferirmi al mare.",0.1828413971234113,0.5146085023880005,0.09117790311574936,0.346843421459198,0.534554660320282,0.7932403683662415,0.6366356611251831,0.5362725853919983,0.9922981262207031,0.6056640148162842,0.48380476236343384,0.1772567629814148,0.6959876418113708,0.8399056196212769,0.5633386373519897,0.9100058078765869,0.10516951978206635,0.846435546875,0.5458068251609802,0.3060561418533325
"Invecchiando, poi, mia madre mi si è sempre più affezionata. Le attenzioni che un tempo aveva per mio fratello, con gli anni le spostò su di me. Quando andavo a trovarla – era molto anziana e mio padre era morto da tempo – mi chiamava vicino a sé:«Tieni, tieni!» mi diceva, e faceva continuamente il gesto di consegnarmi qualcosa di molto prezioso, ma la sua mano era vuota. Come se desiderasse risarcirmi di qualcosa che mi era stato tolto.",0.1828413971234113,0.1866193413734436,0.46819084882736206,0.5462342500686646,0.43269839882850647,0.968661904335022,0.23023231327533722,0.9882035851478577,0.9681777954101562,0.9938838481903076,0.39836254715919495,0.7862962484359741,0.028090305626392365,0.9252171516418457,0.33838170766830444,0.9355754256248474,0.9831990003585815,0.5874659419059753,0.9097616672515869,0.46491503715515137
"Sono nata in modo tumultuoso, in anticipo sui tempi, alla clinica Regina Elena dove mia madre, incinta all’ottavo mese, era stata portata d’urgenza dopo essere caduta. Pare che qualcuno, forse mio fratello, l’avesse fatta inciampare provocando un parto prematuro. […] Il medico che mi fece nascere, il dottor Acerbi, nel vedermi esclamò:«Uh, che muster d’una tusa!», che mostro di bambina! Così, almeno, mi è stato riferito. E quella sensazione di disagio, la stessa che devono aver provato i miei genitori, me la ricordo. I miei primi anni di vita sono avvolti in un buio vago. Strisciavo per casa e intorno a me vedevo ovunque minacce. […] Io percorrevo i pavimenti nella certezza di essere in costante pericolo. Nessuno mi rivolgeva la parola. Però a volte sentivo gli adulti parlare di me come se non ci fossi. Dicevano:«Peccato che la bambina sia così …». E non finivano la frase. Anch’io non parlavo molto. Ero così timida che a Natale dovevo recitare le poesie dietro a una porta. Non provavo alcuna gratificazione nel mostrarmi. Immaginavo di essere stata adottata, di non fare parte di quella famiglia con la quale, per oscure ragioni, mi trovavo ad abitare.",0.1828413971234113,0.05431521683931351,0.8811442852020264,0.42744719982147217,0.6772615909576416,0.9783082008361816,0.7434135675430298,0.9884961247444153,0.9880554676055908,0.14267003536224365,0.6498720645904541,0.4039408564567566,0.018964525312185287,0.9274051785469055,0.5839526653289795,0.9774019122123718,0.8161511421203613,0.7530108094215393,0.935373067855835,0.4296877682209015
"A quattro anni sono stata molestata da una cameriera . Si chiamava Alma, era friulana. Io ero così piccola: non riuscivo a capire cosa mi stesse succedendo, ma sentivo che era sbagliato. A lungo ho pensato che fosse stata colpa mia. Poi lei fu mandata via. Forse i miei genitori si erano accorti di qualcosa, chissà, ma in famiglia nessuno ne parlò. Nemmeno mio fratello, sebbene avesse partecipato a quegli episodi. Tra noi, mai una parola, come se nulla fosse successo. Del resto, pur abitando insieme, lo vedevo pochissimo. Ciascuno aveva la propria stanza, ci incontravamo solo all’ora dei pasti. Il ricordo di quell’abuso però, cresceva con me come un segreto innominabile. Parlarne era difficile, così mi inventavo altri disagi. […] Mi appropriavo di storie dolorose di  povertà  estrema e le facevo mie. Alcuni amici dei miei  genitori mi chiamavano  apertamente Miss Piaghetti:  un nomignolo che a loro doveva parere del tutto indovinato, visto che mi lamentavo di continuo.",0.1828413971234113,0.08358940482139587,0.3653351366519928,0.17094768583774567,0.3571614623069763,0.9665526747703552,0.9463276863098145,0.9937445521354675,0.9823832511901855,0.4985480308532715,0.802524983882904,0.2454633116722107,0.02535874769091606,0.7829105257987976,0.13073331117630005,0.8617976307868958,0.8584889769554138,0.6747316718101501,0.7411318421363831,0.3810137212276459
"Stavo girando L’eredità Ferramonti di Mauro Bolognini, quando ho saputo che Pier Paolo Pasolini era stato ucciso. Non potevo crederci. Perché per me Pier Paolo era immortale e anch’io, allora, mi sentivo tale. Lui faceva parte della mia vita. Era inconcepibile pensare che non l’avrei mai più rivisto. […] Tra noi non c’erano segreti. Alcune mie confidenze lo ispirarono per il soggetto di Giovani mariti, che scrisse per Mauro Bolognini tra il 1957 e il 1958. Stavo attraversando un periodo doloroso e complicato – ero fuggita da poco dal matrimonio e soffrivo ancora per le ricadute del mio misterioso malessere  e lui era l’amico fidato e sensibile cui raccontavo le mie pene. […] Oggi nessuno mette in dubbio il valore di Pasolini, la lucidità del suo sguardo. Eppure, allora qualsiasi cosa dicesse o facesse veniva contestato, criminalizzato, perseguitato. […] Partecipava alla vita con tutto se stesso dannandosi per ogni sua bruttura. Più di tutto, lo urtavano la mentalità borghese e gli aspetti più miserabili della nostra società. Mentre la maggior parte di noi, pur essendone conscia, riesce a conviverci benissimo, lui ne era ferito nell’intimo in modo insanabile. Era come immolato in un sacrificio umano.",0.1828413971234113,0.01204447541385889,0.04058497026562691,0.2519456148147583,0.9579771757125854,0.9762651920318604,0.9911794066429138,0.04488306865096092,0.6889494061470032,0.08582726120948792,0.3343810737133026,0.19883769750595093,0.13506220281124115,0.7750748991966248,0.2796100974082947,0.9461511969566345,0.006914062425494194,0.9151093363761902,0.9679362177848816,0.13696444034576416
"Avevo diciassette anni, era estate ed eravamo in villeggiatura in montagna, dove era di passaggio una compagnia teatrale, il Carrozzone di Fantasio Piccoli. Non ero nemmeno andata a vedere lo spettacolo, ma feci amicizia con alcuni attori. «Hai mai pensato di fare l’attrice? Perché non vieni con noi?» mi proposero poco prima di ripartire verso la successiva tappa della loro tournée. Mi spiegarono che erano sempre in viaggio e mi elencarono il loro repertorio: Shakespeare, Plauto, Goldoni, Giacosa … Io ero molto attratta dall’idea, ma anche stupita. Mi domandavo: chissà perché lo chiedono proprio a me, che non ho mai recitato in vita mia? Comunque decisi di seguirli. E non perché avessi il sacro fuoco dall’arte. No, quello proprio non sapevo nemmeno cosa fosse. Li seguii perché partivano.",0.1828413971234113,0.7718614935874939,0.03616909310221672,0.21969904005527496,0.6544763445854187,0.9292683601379395,0.6720291972160339,0.4530406892299652,0.9908652901649475,0.09947121888399124,0.3278604745864868,0.8575690388679504,0.005028809420764446,0.8754251599311829,0.221252903342247,0.8491078615188599,0.4526398777961731,0.6470625996589661,0.7679550051689148,0.7061465382575989
"Visto che piangevo in apparenza senza ragione, i miei genitori mi fecero visitare da un famoso medico. «No, non ha niente, ma la bambina è ipersensibile» diagnosticò lui. Una parola che da quel giorno venne usata ogni qual volta fosse necessario spiegare i miei comportamenti. […] Una volta, sentii mio padre dire:«Ma fate qualcosa per questa bambina!». Intendeva, forse, imbellitela, fatele dei ricci, qualsiasi cosa pur di migliorare il mio aspetto… Lui lavorava in Svizzera per un’azienda che produceva viti quasi invisibili per strumenti di precisione ed era sempre preso dal suo lavoro, ma, quando c’era, era affettuoso con me. In realtà, a modo suo, mi riservava grandi tenerezze. […] Di mio fratello si diceva che rea vivace, simpatico e bello. Vestito da marinaretto stava benissimo e mia madre, che era attratta dall’aspetto gradevole di persone e cose, nutriva per lui una spiccata preferenza. Il fatto che io, invece, fossi così com’ero, le piaceva meno. Quando non stava sdraiata al buio in camera sua per via del mal di testa, di cui soffriva, andava dal parrucchiere, il che succedeva almeno tre volte la settimana. Nei rari momenti che mi dedicava , mia madre, mi leggeva libri tristissimi: Incompreso, Zanna bianca, Michael cane da circo, Oliver Twist. Allora chissà perché, le letture per l’infanzia erano solo di due tipi: racconti terrificanti oppure romanzi deprimenti che avevano per protagonisti bambini abbandonati, poveri e maltrattati, con i quali naturalmente mi identificavo. […] Ciononostante, sono diventata un’inguaribile ottimista.",0.1828413971234113,0.11173771321773529,0.12362926453351974,0.22078067064285278,0.5937749147415161,0.6247997879981995,0.013137909583747387,0.9191058278083801,0.994652271270752,0.34155529737472534,0.8529872894287109,0.5351621508598328,0.007139010354876518,0.6373141407966614,0.2593814730644226,0.71637362241745,0.7860072255134583,0.8701564073562622,0.675672709941864,0.46445193886756897
"Dappertutto c’erano solo macerie e distruzione, ma si respirava un’aria del tutto nuova, strana, eccitante, che mi aveva contagiata. Anch’io, insieme a Milano ero stata liberata. […] Avevo quindici anni, mia madre iniziò a comprarmi dei bei vestiti e le scarpe con un po’ di tacco. Non ero più una bambina impaurita: il mio aspetto fisico era nettamente migliorato. Non è che fossi diventata più matura, ma più carina sì. La maturità non mi ha mai raggiunta. Il mondo cambiava per me, perché piacevo molto agli uomini, con mia grande soddisfazione. Nessuna moralità, nessun ritegno, nessun pudore. Quando qualcuno mi toccava, ero contenta. Non vi vedevo un affronto, ma una gentilezza. Non mi sono mai sdegnata. Era piacevole. […] Ero diventata un’altra persona, e non solo fisicamente. Ero sempre allegra e spiritosa.[…] Ero molto aperta, pronta a stabilire una relazione con chiunque mi volesse. L’idea di poter suscitare interesse negli altri era per me un fatto così strano che mi sembrava si trattasse di una grande gentilezza nei miei confronti. […] Sperimentavo una grande vivacità sessuale e intellettuale e anche un profondo senso di rivolta verso la mia famiglia. Desideravo andarmene, dove non si sa, e non facevo nulla per nasconderlo.",0.1828413971234113,0.14524288475513458,0.8086338043212891,0.7384558320045471,0.990147054195404,0.8221455216407776,0.05937960371375084,0.9793215990066528,0.9857591390609741,0.12617447972297668,0.09708248823881149,0.8791874647140503,0.026126453652977943,0.9594281911849976,0.46400630474090576,0.9730671644210815,0.8178847432136536,0.8492782115936279,0.941805899143219,0.46596676111221313
"Fabio [Mauri] e io eravamo entrambi disturbati, sebbene in modo differente: ci assomigliavamo. Invece, non riuscivo a sentirmi a mio agio con i suoi genitori. Avevano una mentalità molto convenzionale. In breve tempo fu come se fossi tornata di nuovo a vivere con i miei, con l’aggravante che questa volta la famiglia me l’ero creata io. Una trappola infernale. Alla fine, il matrimonio si rivelò un errore spaventoso. Fabio però non ne aveva alcuna colpa, se non quella di essere diventato, suo malgrado, un mio parente stretto. […] Il matrimonio era durato due anni, per separarmi definitivamente ce ne vollero molti di più. Allora non c’era il divorzio, così fu necessario chiedere l’annullamento alla Sacra Rota. Dopo un tempo infinito, fui convocata al tribunale della Santa Sede per essere interrogata. […] Iniziò così l’iter dell’annullamento che all’epoca durava anni, anni e anni. Ogni tanto, amici e parenti – e anche il professor Musatti – venivano chiamati a testimoniare: una procedura infinita. Quando nel 1970 arrivò il referendum sul divorzio, il tribunale della Santa Sede stava ancora studiando il mio caso, esaminando le carte, macinando papiri, valutando le testimonianze. In vita mia non ho mai partecipato a una manifestazione di piazza, ma quando vinsero i no, quella stessa sera andai a ballare indossando un abito nero di Dior con un collare di velluto dove campeggiava la scritta «NO» in strass. La legge sul divorzio era finalmente passata e, all’improvviso, attendere il verdetto della Sacra Rota non fu più necessario.",0.18364186468534172,0.03850889578461647,0.25440332293510437,0.1908891797065735,0.4487624764442444,0.9538980722427368,0.9251194000244141,0.9909039735794067,0.1573624610900879,0.09643254429101944,0.6564328670501709,0.17730779945850372,0.6526631712913513,0.900395929813385,0.07317599654197693,0.9117836356163025,0.021382465958595276,0.8167240023612976,0.7301132082939148,0.18144351243972778
