text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Il gerarca, ora, in piedi davanti a noi, domandava sorridendo bonario e arguto : — Che hanno da ridere queste belle ninfe? — A lui piaceva la Nanna. Si capiva che quelle risate e quel bel petto sodo lo mettevano a perfetto agio. Con me invece si comportava come un nonno cerimonioso, chiamandomi «piccola». In realtà dovevo fargli soggezione coi miei modini impeccabili e quella cordialità tutta esteriore, e dopo un po’ non sapeva più cosa dirmi.— Eccellenza mio, fatece almeno ride, — rispose la Nanna nel suo romanesco generoso. — Me pare che ce state a prepara da piagne per un pezzo proprio voi; ma è vero che ve rode de fa la guerra mò? —",0.18446355895139277,0.001502453233115375,0.00032854778692126274,0.00033785882988013327,0.09635936468839645,0.02116559073328972,0.02609306015074253,0.002038598293438554,0.0009817812824621797,0.00026161977439187467,0.000808149459771812,0.0005232927505858243,0.020658086985349655,0.003961371257901192,0.0056391493417322636,0.6446363925933838,0.005128130782395601,0.1318722516298294,0.6977333426475525,0.23269245028495789
"[Il gerarca guardò male quella] […] diva di lusso, corteggiata anche da suoi potenti colleghi, sempre circondata da gente presuntuosa, letterata, che lui non aveva mai visto né sentito nominare, ma di cui Mussolini badava a ripetere che bisognava diffidare […].",0.18446355895139277,0.0030572782270610332,0.00036006621667183936,0.002120210789144039,0.024743206799030304,0.02438896708190441,0.026627738028764725,0.0008752617868594825,0.0008119164267554879,0.0036869219038635492,0.4355751574039459,0.0028119711205363274,0.17007747292518616,0.015600648708641529,0.002464534714818001,0.1273185759782791,0.010959521867334843,0.6432602405548096,0.002360655926167965,0.8643736839294434
"Nel mio appartamento ai Parioli — che fingevo sempre di abitare regolarmente — convivevano, nella più incredibile promiscuità e benevolenza, le persone più disparate: ammiragli e comunisti, generali monarchici e accesi socialisti. Chiunque avesse necessità di celarsi, vi andava. Io rifornivo la casa di viveri, corrompendo la portinaia a peso d’oro perché non parlasse. […] il giorno dopo, insieme, [con Bruno D’Agostini] andammo in bicicletta a seminare la via Appia di graziosi chiodi a tre punte, ribaltabili. L’indomani sui giornali leggemmo: «Elementi irresponsabili hanno ieri sparso di chiodi zone di imbocco alla città, recando danno ai mezzi delle forze germaniche. Si invita chiunque sia in grado di fornire indicazioni sui pericolosi criminali, di farlo prontamente, riflettendo che il tacere verrà ritenuto complicità ecc. ecc.» […] Con la bicicletta era possibile fare molte cose. Andammo ad attaccare manifestini compilati insieme che venivano stampati dalle stesse tipografie dei giornali fascisti.",0.1945556104183197,0.00308914459310472,0.0003703514230437577,0.000993270892649889,0.004340537823736668,0.030692890286445618,0.20616190135478973,9.04768385225907e-05,0.00012983474880456924,0.00011073063069488853,0.0009879822609946132,0.0001324743207078427,0.9774463176727295,0.0028055489528924227,0.0016844632336869836,0.1380666345357895,5.5008560593705624e-05,0.8321770429611206,0.00022755721875000745,0.011527243070304394
"La Nanna odiava l’ipocrisia borghese. Aveva idee confuse su queste cose, ma grandiose di ribellione e di coraggio. Il suo parlare sboccato, il suo gusto per la gente dai vizi clamorosi, nasceva da un odio profondo delle convenzioni borghesi e dal piacere che provava a oltraggiarle. Aveva conosciuto precocemente la vita, da bambina, e a quattordici anni, bella e stramba come una puledra, s’era trovata a dover obbedire alle leggi gerarchiche del palcoscenico in una delle compagnie drammatiche più signorili che deliziassero l’Italia. Quei celebri, squisiti attori non capirono assolutamente niente della personalità di quella ragazzina dalle uscite imprevedibili, rissosa, guizzante, cocciuta come una zingara. Continuarono a darle delle particine ovvie in commedie borghesi dove le scolorivano quella dizione scultorea, da mimo plautino, che le sgorgava dalla gola sonora, e che aveva appreso, scalza, per le strade di Roma, quando d’estate diventano tripudio di fanciulli seminudi. Era una di loro, la Nanna, e tutto il suo sangue ribolliva di quella malizia e di quella malinconia.",0.1945556104183197,0.00023048454022500664,0.00013098125054966658,0.0005668475641869009,0.9079318046569824,0.8614967465400696,0.08634985238313675,0.000344621657859534,0.807475745677948,0.0002590723743196577,0.9986506104469299,0.37817439436912537,0.00015702456585131586,0.006656470708549023,0.0010173995979130268,0.01614023745059967,0.9614230990409851,0.4484905004501343,0.6226337552070618,0.9955607652664185
"A Cinecittà c’era un gran fermento, quel giorno. Tutti i teatri erano in attività: si giravano contemporaneamente sette film. Al Centro Sperimentale se ne giravano altri due, poi altri ancora alla Scalerà, alla Farnesina, a Venezia: in tutto erano una trentina di pellicole in lavorazione nello stesso tempo. Un ritmo intensissimo, mai visto.",0.1945556104183197,0.001163813634775579,0.00030946702463552356,0.0007783876499161124,0.0003440965083427727,0.014666642062366009,0.0008468084270134568,0.00016966219118330628,0.0012705483241006732,0.00023489650629926473,0.0019607553258538246,0.2503339350223541,7.271822687471285e-05,0.0002839389781001955,0.00015028248890303075,0.03814247250556946,9.547029185341671e-05,0.009566131979227066,0.00027219500043429434,0.02563951350748539
"Il duce stesso l’aveva sottolineato pochi giorni prima, proprio al Centro Sperimentale, durante la solenne cerimonia della sua visita. Al culmine della quale, una delle rare dive di tipo fatale che vantasse la cinematografia nazionale, gli era balzata addosso nascondendogli il viso glabro sotto il suo gran cappello nero, seppellendo cosi nel mistero i particolari più ghiotti di quello storico bacio. […] gli organizzatori della cerimonia, andarono in visibilio per il gesto geniale della illustre diva, che era riuscita a creare quel clima di apoteosi.",0.1945556104183197,0.0012635848252102733,0.00032111431937664747,0.0029549787286669016,0.1588870733976364,0.8892794847488403,0.9927187561988831,0.00012974771379958838,0.0003373205254320055,0.0007620805990882218,0.022259259596467018,0.0209010262042284,0.00024822496925480664,0.0020564296282827854,0.003095873398706317,0.9487348198890686,0.03382185101509094,0.017574619501829147,0.027522718533873558,0.9305793046951294
"Ma quando chiusero i forni a Roma, le donne impazzirono. Coi bambini in braccio si precipitarono a inveire, a picchiare sulle saracinesche abbassate chiedendo pane. A uno di quei forni, la folla era più fitta. Le donne parlavano fra loro animatamente. […] Nella mischia una, più giovane di tutte; il viso smunto, da ragazza, sembrava assistere sbalordito a quel pancione che si drizzava in fuori, sui fianchi magri; stava accanto alla vecchia energica e parlava pochissimo. A un certo punto sorse una viva agitazione. Si erano sentite voci tedesche che intimavano di sfollare subito. Le donne, allora, presero a chiedere pane a gran voce. […] La giovane magra, incinta, urlò improvvisa: — Non ce potete fa morì… — E la parola le fu troncata via dalla raffica di mitra che rispose fulminea a tutte le domande. Nel gruppo folto di quella gente, lei sola cadde, scomparendo, sommersa nella folla viva. Chi si chinò su lei? Chi raccolse le scarpe sfondate, senza il tallone, dove traballavano prima le gambe magre, quella gran pancia aguzza? Il suo viso bianchissimo sembrava ancora dire, sensato e squallido: — Non ce potete fa morì...",0.1945556104183197,0.006644880399107933,0.00041821732884272933,0.05617761239409447,0.023660942912101746,0.3112926781177521,0.23872721195220947,0.002283291192725301,0.8179885149002075,0.004960805177688599,0.31954440474510193,0.019200678914785385,0.001009065774269402,0.019352557137608528,0.009430158883333206,0.4789024591445923,0.9983038902282715,0.40555140376091003,0.013235503807663918,0.9408857226371765
"Insomma, si lavorava a Cinecittà, quel giorno, e nessuno si aspettava ciò che avvenne. Ero al trucco quando cominciai a sentire che ci sarebbe stato il discorso di Mussolini a piazza Venezia, e che gli operai dovevano andarci. […] Insieme [con Blasetti] ci confondemmo alla folla fitta e bisbigliante che si era formata proprio davanti al ristorante di seconda. «Seconda» sottintendeva categoria, ed era cioè il ristorante dove mangiavano le maestranze e i tecnici. […] mi guardai intorno per vedere chi c’era: quasi tutti gli attori truccati con le vesti di scena; circondato da armigeri, Osvaldo, nel suo costume nero da Cesare Borgia, Assia fra i pizzi del suo personaggio romantico, Maria coi ricci e i nastri di Dorina in Addio giovinezza, Alida nell’abito procace di Manon, la piccola bella testa eretta, e moltissimi attori, illustri o meno, circondati da comparse nei costumi più svariati: perfino indiani, danzatrici, odalische seminude sotto i calzoni di velo. Tutti parlavano spensierati, come fossero stati lì per una sosta normale del loro effimero e duro lavoro. Ad un tratto vidi spegnersi il sorriso che Camerini stava facendomi da lontano, e mi trovai immersa in un improvviso silenzio: la radio aveva cominciato a trasmettere la voce di Mussolini. Dapprima nessuno capì. Quella voce parlò brevemente ed era cosi secca e perentoria che nessuno, quando tacque, potè credere che avesse finito di parlare, di spiegare. Si era abituati ai fiumi di parole, alle invettive, alle minacce: nulla, mai, era stato più sinistro di quel silenzio, dopo quelle parole inaudite. […] La radio, sempre così sollecita a trasmettere le reazioni della folla, non potè stavolta che registrare il vasto silenzio che saliva anche di là, da piazza Venezia, da quel mare di uomini che pure erano stati scelti, convocati, trasportati là solo perché applaudissero. […] Guardai intorno una ad una le facce che mi circondavano; in ciascuna, lo stesso deserto che era nell’aria senza suono. Sulla faccia di Camerini, laggiù, investita dal sole, traspariva una desolazione stupita. Blasetti aveva gli occhi sbarrati come un ragazzo maltrattato. Valenti si mordeva il labbro superiore e il suo viso era duro, cattivo.",0.1945556104183197,0.0010171780595555902,0.00044005076051689684,0.0015579282771795988,0.001727459253743291,0.734493613243103,0.9946591258049011,0.0004790539969690144,0.0009224993991665542,0.0008187331259250641,0.1410544365644455,0.04508059844374657,0.29600968956947327,0.9914951920509338,0.07975783199071884,0.06037291884422302,0.005649939179420471,0.018222345039248466,0.035260725766420364,0.7427392601966858
"Le signore hanno passato l’inverno fra un bridge di beneficenza e un altro, a confezionare pacchi di maglie, caffè, cioccolato autarchico per i soldati al fronte. La lotta, talvolta, avviene per i propri protetti: alcune dame — ad esempio — hanno il cuore sui mari e per questo si preoccupano soltanto dei marinai a cui inviano «sudovest» incartapecoriti come baccalà, rum e sigarette. Così ogni arma, per terra e per mare gode il conforto di misteriose protezioni; e c’è ancora fiducia che tutto possa finire presto. […] E così, in questa incoscienza voluta e spensierata, si leggevano articoli di illustri giornalisti che suscitavano talvolta il sospetto della pazzia per l’ottimismo baldanzoso, l’ammirazione verso la Germania imbattibile, la stucchevole retorica sulle virtù del combattente italiano. Ma tanto bastava a mantenere quell’atmosfera vuota e risonante tanto necessaria agli italiani per sfuggire alla responsabilità del pensare.",0.1945556104183197,0.012147773057222366,0.00010677117097657174,0.0010589546291157603,0.2694113850593567,0.29867270588874817,0.9584814310073853,0.00013359631702769548,0.000814251892734319,0.0008902835543267429,0.009263596497476101,0.0007759910658933222,0.7005875706672668,0.9919036030769348,0.12637172639369965,0.7696337699890137,0.028081510215997696,0.4311732351779938,0.07861019670963287,0.05822489783167839
"[…] entrai nel mio camerino e sedetti davanti allo specchio. Il rimmel si era sciolto e tracciava due solchi neri, sulle guance color arancione, due segni tristi da clown. Pensavo alla guerra. […] non sapevo spiegarmi concretamente che cos’era quel senso definitivo di desolazione che mi aveva attanagliata con la violenza di certi disturbi di cuore, quando diventavo tutta paura cieca e pure coscientissima e pareva che ognuna delle cellule misteriose del mio corpo gridasse un allarme disperato, e c’era dentro di me come un’ombra viscida, gialla e un ribrezzo infinito. […] La guerra, adesso, aveva per me questo viso infido, e la stessa indeterminatezza.",0.1945556104183197,0.0017788098193705082,0.00011652400280581787,0.9100216031074524,0.4506308138370514,0.9607858657836914,0.9895623326301575,7.21003016224131e-05,0.0013899749610573053,0.00014578684931620955,0.18361888825893402,0.0001322179305134341,0.010581995360553265,0.00039600508171133697,0.0014589923666790128,0.9460290670394897,5.2399544074432924e-05,0.024297764524817467,0.9844940900802612,0.9178353548049927
"Alla stazione di Lubiana trovammo ad attenderci solennemente tutti i rappresentanti del fascio là installato. Fummo anche informati sulla calcolata opportunità del nostro arrivo in quella città e del significato squisitamente nazionalimperialistico che avrebbe assunto […] la nostra recita: quel giorno infatti, si festeggiava a Lubiana l’anniversario della conquista da parte dell’Italia. […] Percorrevamo ora la città nelle automobili dei gerarchi. L’architettura appariva graziosa, ordinata, composta per la maggior parte di quel moderno gotico austriaco a noi già familiare nell’architettura dell’Alto Adige. […] Il teatro si annunciava […] gremito. All’aprirsi del sipario avemmo però la sensazione di uno scherzo o di un errore: il pubblico era composto esclusivamente di persone in divisa militare e, precisamente, di ufficiali italiani, che seguirono religiosamente lo spettacolo, applaudendo alla fine, con entusiasmo assolutamente sproporzionato. […] I nostri ospiti [ufficiali italiani] ci parlavano ancora dei pericoli cui erano continuamente esposti in quella insostenibile situazione di occupanti. Quel giorno stesso, raccontavano, la bandiera italiana, esposta su di un alto campanile per l’anniversario della annessione della città all’Italia era stata misteriosamente tolta e sostituita con quella jugoslava. […] Quel giorno, certo, l’impero fascista festeggiava, anche a Roma, l’anniversario di Lubiana italiana.",0.20452379528433084,0.004428521730005741,0.0006673973985016346,0.0016849779058247805,0.022925807163119316,0.9565446376800537,0.9992256164550781,0.00028500918415375054,0.000107587780803442,0.0001246691681444645,0.0008743895450606942,0.002910761395469308,0.9903702735900879,0.1109849140048027,0.0003694038314279169,0.9876711964607239,0.0001368169323541224,0.8109934329986572,0.004249076824635267,0.21968044340610504
"La sera l’oscuramento ci apparve come diverso, più buio e insidioso. Roma emerse, in quella notte senza luna, bianca e immensa, come un gregge rifugiato sotto la mestizia delle sue cupole. La gente cominciò a muoversi piena di sospettosa incertezza in quella oscurità innaturale, fra le luci d’acquario che illuminavano gli autobus. […] A Roma cominciò così la gran commedia degli allarmi, delle paure incontrollate, e della curiosa assuefazione a quella vita da trincea fatta in vestaglia da camera. Gli attici furono abbandonati e le belle terrazze romane andarono deserte; tutti si rifugiavano nelle cantine alla luce avventurosa delle lampade tascabili, sotto l’impero dei capistabile, che guidavano quella turba di gente impaurita con durezza dispotica.",0.20452379528433084,0.0004331137170083821,0.6612569689750671,0.00012004835298284888,0.8025020956993103,0.9932687282562256,0.99793940782547,7.382391777355224e-05,0.00037597515620291233,0.004390878137201071,0.03597857430577278,0.000966098508797586,0.024650275707244873,0.02743794396519661,0.9939404129981995,0.9895685911178589,7.04257981851697e-05,0.2851100265979767,0.02213481441140175,0.04038726165890694
"[…] molti […] primi attori furono costretti a lasciare le compagnie inoperose nelle più svariate città d’Italia, prendere il treno, e mettersi a rapporto — come diceva il comunicato — col nuovo ministro. Data l’urgenza del messaggio tutti pensammo che finalmente fosse affrontato e magari risolto il problema del repertorio straniero, la cui proibizione era per la vita del teatro un limite soffocante. Poiché — in quella meravigliosa isola che è il teatro — in quel giugno '43, fra le bombe, i disagi quasi insormontabili in cui si svolgeva il nostro lavoro, tutti erano occupati a pensare al repertorio del prossimo anno, alla formazione delle compagnie; tutti gli attori italiani e io fra loro. Per cui accaldati, variopinti negli abiti estivi, ci ritrovammo riuniti un pomeriggio assolato, nella vasta sala del Ministero di via Veneto […] Nelle prime file delle sedie destinate agli attori, Dina Galli sedeva impeccabile lanciando in giro sguardi burloni. Emma Gramatica più lontana, sorrideva a qualcuno modesta e malinconica. Ruggeri, quasi nascosto in un angolo, sfuggiva qualunque commento, la bellissima testa d’avorio piegata in una rassegnazione superba. Cimata, squisito, salutava ogni tanto qualcuno scuotendo amabile la testa. Solo Ricci era rimasto a Milano. C’era Cervi bonario ancora in piedi; stava parlando con Gandusio seduto che sogghignava piacevolmente. […] Finì. Come Dio volle, finì. Ci ritrovammo fra i platani di via Veneto che già la sera consolava con la sua frescura. Quelli che erano venuti da fuori, lasciando le compagnie inoperose, i teatri chiusi in lontane città, non fecero commenti. E chi altro avrebbe dunque potuto farne?",0.20452379528433084,0.0016296081012114882,0.0002544969320297241,0.010815491899847984,0.04071468859910965,0.018803805112838745,0.8843121528625488,0.0001872660795925185,0.00035200666752643883,0.0002640919992700219,0.9590946435928345,0.8326824903488159,0.02831818349659443,0.05549846962094307,0.000895738136023283,0.03379616141319275,0.002077435376122594,0.11870412528514862,0.022754160687327385,0.18546541035175323
"Perfino la presenza di Trilussa […] non aveva il potere di sollevarmi; ripensavo, anzi, a tutte le volte che in osterie simili a quella, egli aveva recitato quei suoi versi pieni di pacata saggezza, di allusioni e ammonimenti; ricordavo le sue mani immense, delicate, che ne commentavano la dizione con gesti minimi, riunendo l’indice e il pollice per separarli, poi, a esprimere una conclusione logica e amara. Ora quelle grandi mani giacevano sulla tovaglia macchiata di vino, inerti, infelici: anche il suo viso pareva impietrito.",0.20452379528433084,0.0022083157673478127,0.0001686184259597212,0.00039290846325457096,0.03849370777606964,0.00252505112439394,0.0004545371630229056,8.925805013859645e-05,0.0003703186521306634,0.00144402333535254,0.0036332677118480206,0.0023891653399914503,7.559917139587924e-05,0.0001523305691080168,0.00028401007875800133,0.00656712893396616,0.00034558249171823263,0.9835597276687622,0.04244124889373779,0.4443463683128357
"La morte di Balbo, colpito dalla contraerea italiana mentre in Africa rientrava col suo apparecchio, fu uno dei primi avvenimenti della guerra che destarono una grande impressione e acuirono inquietudini, curiosità e malcontenti. Si cominciò subito a sussurrare che lo sbaglio non era stato uno sbaglio e che lo avevano fatto fuori senza pudore, dopo la scenataccia da lui provocata al Gran Consiglio, e il chiasso che ne aveva fatto fin sui marciapiedi di via Veneto, dichiarando anche a chi non voleva sentirlo — ed erano molti, soprattutto fra i suoi fidi impauriti — che se Mussolini entrava in guerra mandava l’Italia in rovina, che in Africa non si sarebbe potuto tenere un’ora e, se gli inglesi si presentavano con dieci carri armati, ci avrebbero ricacciato col sedere in mare, dopo una corsa all’indietro a perdifiato. — Una rovina, — urlava, — una rovina! […] diceva concitatissimo e la sua celebre barbetta nera si muoveva lesta mentre gli occhi vivaci mandavano lampi di sdegno e dalla bocca invisibile gli uscivano in aspro romagnolo le più ribollenti ingiurie, che avevano l’aria d’uno scherzo, ripetute com’erano con sadica precisione. Si fece un gran parlare, in quei giorni che precedettero la guerra, della scena di Balbo al Gran Consiglio, della sua partenza per la Libia senza rivedere Mussolini. Egli godeva simpatie perfino fra antifascisti insospettabili, alcuni dei quali d’altronde egli proteggeva e ai quali si divertiva a raccontare barzellette contro il regime. Restava l’unico uomo del fascismo non impaurito da Mussolini, capace di parlargli ancora a tu per tu, incurante del disagio e della gelosia che ispirava in lui.",0.20452379528433084,0.0010681247804313898,0.00011560510756680742,0.00037730636540800333,0.0005151259829290211,0.9729535579681396,0.9992895126342773,0.00012815126683562994,0.00014800784992985427,0.0002189991355407983,0.9230263233184814,0.01354393269866705,0.9983538389205933,0.9853642582893372,0.00031067346571944654,0.9796839952468872,7.597200601594523e-05,0.951177179813385,0.040282297879457474,0.5070645809173584
"Nel film che cominciai a girare c’era stavolta, oltre Osvaldo Valenti, anche Luisa Ferida. Era una creatura semplice, innamorata fanaticamente di Osvaldo; di origini molto modeste, era abbastanza intelligente per non vergognarsene; tuttavia l’aveva affascinata di Osvaldo, specialmente, la qualità viziata del suo spirito che rivelava l’esperienza di una vita facile e spensierata. Anche lui le voleva bene: un po’ sbalordito di essere innamorato di una donna tanto più semplice di quelle cui era avvezzo, ma le voleva bene; era, soprattutto, intenerito da quella adorazione offerta senza difesa; e fu fedele a Luisa, proclamando in ogni occasione il suo affetto per lei, soccorrendola di una protezione costante. Lei temeva sempre di perderlo […] Talvolta ero femminilmente imbarazzata e infastidita davanti all’umiltà di quella adorazione tanto scoperta che finiva per spogliarla della più tenue difesa di donna. Riflettevo in quelle occasioni, quale eccellente attrice era diventata la Ferida, specie negli ultimi tempi. Pensavo — e penso tuttora — che quel suo rivelarsi di artista non a caso coincise col suo amore per Valenti. Vi sono due o tre film della Ferida, gli ultimi, in cui essa provvede ad una scelta di mezzi espressivi cosi oculata e rigorosa, da chiedersi se veramente sia la stessa attrice ovvia e un po’ sciatta che ciascuno poté vedere in tanti film precedenti.",0.20452379528433084,0.002302355132997036,0.0003408970369491726,0.00020134866645094007,0.0065113576129078865,0.022667378187179565,0.00029557052766904235,0.00037724646972492337,0.0005829834844917059,0.00010163879778701812,0.0010979382786899805,0.2761647701263428,5.079836046206765e-05,0.007961432449519634,9.773766942089424e-05,0.026599815115332603,0.9987207651138306,0.010089910589158535,0.580787718296051,0.9852505922317505
"A Cinecittà […] stavamo girando con Valenti una scena di selvaggio, tentato possesso da parte di Cesare Borgia [interpretato da Valenti] su me, che impersonavo la consueta tenera colomba fra le grinfie del Nibbio. Il suo viso era nascosto da una maschera che doveva seppellire la turpitudine del male che lo piagava. La scena era stupida, difficile e io ero stanca e distratta: c’era una maledetta carrellata che non andava mai bene e, ogni volta, toccava ripetere la scena per questo o quell’errore tecnico. Intanto giacevo a terra, fra le braccia di Osvaldo, investita dal raggio infuocato dei riflettori, da quello freddo e abbagliante degli archi. […] Il ciak scoccò sonoro come uno schiaffo […]. Io spalancai gli occhi in una terrorizzata meraviglia, tentai di divincolarmi dalle braccia di Osvaldo che mi ghermivano scoprendomi una spalla e quando fui ben certa che la macchina era giunta al punto convenuto, mi alzai fino ad inginocchiarmi, difendendomi sempre meglio dall’abbraccio del bieco potente: ma ecco, ora la maschera del Borgia cadeva: coperto di orride piaghe ne appariva il viso. Lungo sguardo di terrore, urlo acutissimo, indi ricadevo svenuta. La candida biondezza dell’eroina allungata per terra si offriva ora intera alla macchina da presa e doveva creare una così intensa impressione di purità, da costringere quel satanasso butterato di Cesare Borgia a ritirarsi, abbandonandola, dopo averla guardata a lungo, là sola, svenuta e intatta. Il silenzio del «si gira» era carico di tensione. — Aaalt! — gridò il regista senza megafono, — per me è buona. — Anche per me, — disse l’operatore asciugandosi la faccia dal sudore. — Per il suono? — Due colpi di sirena rassicurarono dalla cabina acustica. — Bene, una buona, un’altra probabile. Basta così. […] Mi alzai, finalmente, sgranchendomi e sollevando la gran sottana del sontuoso costume cinquecentesco a stropicciare le ginocchia intorpidite. Le donne addette alla mia persona si avvicinarono con movimenti rapidi e precisi: la sarta, l’aiutosarta, la pettinatrice, la segretaria di edizione e l’aiutotrucco. Sembrava ripetersi il giuoco di una dama del Rinascimento circondata dalle sue donzelle.",0.20452379528433084,0.0022121290676295757,0.0013170510064810514,0.0007251369534060359,0.5105046033859253,0.42003437876701355,0.964739203453064,0.0020037691574543715,0.0008629390504211187,0.0009707697900012136,0.020208777859807014,0.5273231267929077,0.0018479990540072322,0.12495599687099457,0.0074869259260594845,0.3459780514240265,0.9812498092651367,0.029685411602258682,0.2884153723716736,0.05278575047850609
"In quella fredda e uggiosa domenica di dicembre, vennero a rilevarmi con un taxi sgangherato in cui trovai già la Valli, la Iachino e altre. […] Ci sbarcarono, quel giorno, ad un ospedale fuori mano. Notammo subito, entrando, un apparato più macchinoso del solito. In genere non c’erano che le macchine del Luce e tanto l’illuminazione che il muoversi degli operatori avevano la discrezione delle riprese documentarie. Ma questa volta fummo investite dalla vampa di due 5000 e ne restammo abbagliate al punto da non distinguere altro nella stanza grande, che sentimmo clamorosa di voci. Un regista noto, dal megafono che impugnava vigoroso, dava a gran voce ordini perentori, come quando nel cinema si dirigono scene di massa. (A destra le signore attrici! Avanti la signorina Valli. Si avvicini a quel letto... Il ferito si alzi a sedere e sorrida... Ecco, signorina, porgetegli le sigarette e parlategli parlategli... sorridendo... Ancora... Dategli la mano. Sorridete ancora, ancora ancora...) Faceva lo strepito ossessivo di una radio aperta al massimo registro su di un disco rotto. — Aaaaalt! — urlò. — Si ripete l’entrata delle signore attrici. […] Ci guardammo stupefatte: non si trattava della solita ripresa anonima del documentario, già inopportuna e insultante per i feriti, ma di un filmetto di propaganda bello e buono con attrici e registi. Qualcuna di noi arrossì. […] Vi erano ancora i due ufficiali che ci avevano precedute; i loro visi erano chiusi e offesi. Chiedemmo loro scusa, vibranti di indignazione. Spiegammo che non era colpa nostra quella sinistra pagliacciata. Vi eravamo comandate; scusassero. […]",0.20452379528433084,0.0010153852635994554,0.00017218210268765688,0.0005478007951751351,0.0020946809090673923,0.03440000116825104,0.07917589694261551,0.00028293239302001894,0.00015488965436816216,0.0002323396474821493,0.0015276981284841895,0.00243425858207047,0.023325342684984207,0.9537739157676697,0.0009398414986208081,0.19588172435760498,0.06262381374835968,0.008508184924721718,0.06310681998729706,0.20412151515483856
"A Roma, il 19 luglio, piovve fuoco dal cielo; improvviso, micidiale, quasi soprannaturale, giunse dopo tre anni di scrupoloso riguardo alla capitale del mondo cattolico. La gente morì incredula: le donne del mercato di San Lorenzo, riverse accanto ai loro carretti ribaltati, conservavano l’espressione consueta, le tasche dei grembiuli ancora tintinnanti delle monete appena ricevute. […] Tornando da Tivoli, camminavamo, scavalcando i morti, i mucchi di terra, affondando nelle buche dove gorgogliava l’acqua dai tubi devastati. Il cielo accecante di luce mi sbigottiva per lo stesso silenzio assordante che m’aveva sommerso il giorno in cui mio padre era morto. Ma ad un tratto, quel silenzio, quell’attonito stupore cessarono. Dalle case macerate, dai buchi oscuri dei sottosuoli, usciva la gente come formiche, correndo, urlando. Le donne si gettavano a graffiare i cumuli di terra, lanciando ogni tanto un grido dove si intrideva un nome. […] Mussolini non osò mostrare il suo viso nei quartieri del Prenestino e di San Lorenzo. II re vi si avventurò, e fu accolto con urla, invettive e dileggi. Le donne mute, che graffiavano tenaci la terra a cercarvi i figli sepolti, sostarono un attimo per levarsi terribili a maledire. Il Papa, invece, fu ricevuto come un padre. Gli si inginocchiarono intorno, supplicandolo di far cessare quel flagello, di benedire i loro morti. Ed egli si chinò a sollevare quelle madri impazzite che raspavano la terra, toccò i feriti, benedisse i morti e i vivi.",0.21019933954812586,0.0008679746533744037,0.0003163483925163746,0.0013505957322195172,0.8658348917961121,0.9814532399177551,0.9993070363998413,0.9525538086891174,0.0003732662880793214,0.00028582572122104466,0.35306990146636963,0.0008470665197819471,0.6022652387619019,0.8885252475738525,0.1943911612033844,0.9755814075469971,0.997700035572052,0.9655523896217346,0.8746411800384521,0.8783708810806274
"Le dive cominciarono a ricevere dai combattenti, cartoline militari a migliaia che richiedevano fotografie con autografo da tenere sotto la tenda, da portare in battaglia. E le attrici si prodigarono a firmare migliaia di ritratti da cui sorridevano i loro visi con le labbra, gli occhi e i capelli illuminati lusinghevolmente. […] Fu forse questa intensa richiesta di autografi alle dive da parte dei combattenti, che fece sorgere a qualcuno, lì al Ministero della Cultura Popolare, l’idea brillante delle visite domenicali obbligatorie delle dive agli ospedali militari, riprese dal FilmLuce. Ci era già toccato infatti di recarci al Celio e ad altri due ospedali in seguito a ordini perentori.",0.21019933954812586,0.015467656776309013,0.00015520908345934004,0.005412762984633446,0.015125696547329426,0.04090719670057297,0.20952428877353668,7.595308852614835e-05,0.001176995923742652,0.00014405786350835115,0.002404996892437339,0.00012501166202127934,0.03484119474887848,0.9914031624794006,0.0010098398197442293,0.512633740901947,0.008936063386499882,0.867185652256012,0.0003061276220250875,0.8805732131004333
