text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"And on a professional level? How does it look to the other actresses? Through the actress I see the woman. And the woman who is the actress, and not vice versa. We actresses, when we play the same role several times, is because perhaps we are blocked at a certain point of existence. And then I know the difficulties in this male world well. This is why I have a lot of respect for the actresses that last over time.",1.4823414685670286,0.7935994863510132,0.6304194927215576,0.7577999830245972,0.6395267844200134,0.8037061095237732,0.5408239960670471,0.2579573392868042,0.7086762189865112,0.7316602468490601,0.31712162494659424,0.8207094073295593,0.33511802554130554,0.7279483079910278,0.7313413619995117,0.5472352504730225,0.8802410960197449,0.6794571876525879,0.7553138732910156,0.8692740797996521
"The difficulty comes from the instrument of this profession itself: our body. We do not enjoy, like a musician or director, of a protective filter. We must not express ourselves by stroking the keyboard of a piano, nor do we have a camera behind which to take refuge. So the limit has faded. Between image and being, where is the margin? Acting requires a thin dosage of diving and flying. An interpretation requires love for the character without ever raping or having him, ability to understand his darkness and light to make his heart vibrate through our words and our gestures. But be careful not to become that heart!",1.4733753227628767,0.904996395111084,0.8625991344451904,0.9465938806533813,0.8125569224357605,0.8573173880577087,0.6562477350234985,0.5494706630706787,0.8319670557975769,0.8942350745201111,0.7298692464828491,0.9190168976783752,0.3198334872722626,0.7336198687553406,0.6677677631378174,0.6965720057487488,0.3723120391368866,0.8944903612136841,0.9225969314575195,0.2407977432012558
"Despite the love they nourish for us, I think parents also exercise a control, and that around thirteen or four years old you need to get rid of it, seek independence. Later, between thirty and forty -five years, another process sets off in motion. Period of construction, both professional and familiar level. Finally, towards forty -five years old, when the mask of youth beauty vanishes, when this demon that has been given to us by nature no longer protects us, the profound, true self emerges. The use of physicality becomes impossible. We must confront, once and for all, with time and with death. In short, it is a question of choice. This is the moment when you start thinking about cosmetic surgery to escape aging laws. Or in which you have the courage to sabotage the reassuring schemes. Try to keep the curiosity of adolescence on an adult face. Not at all easy ...",1.4733753227628767,0.9117584228515625,0.7453690767288208,0.7963253855705261,0.7256620526313782,0.8851845860481262,0.6985294818878174,0.7186501622200012,0.8988977670669556,0.8652663230895996,0.47555384039878845,0.8972059488296509,0.3779655396938324,0.3250671923160553,0.8351313471794128,0.8865669369697571,0.5330910682678223,0.69094318151474,0.865047037601471,0.05223498493432999
"I had as actress offered, from all parts of the world, even hyperbolic, precise, and many realized, which, probably, had no equivalent neither then nor after. I say this not for monetary vanity; It would be silly exhibitionism, and then the currency counts and does not count: it comes and goes. It is only for a judgment on a historical period of our cinematography. It is only to demonstrate how even then, in the lucky era of silent cinema, Italy was at the forefront; both for production daring and for the width of compensation and means. Our silent cinema victoriously established itself on all markets and was exclusively Italian without foreign corsairs, without the help of international ""lookouts"": there was no need! It was, I repeat, the first in the world, and it would be good, today, don't forget it!",1.4733753227628767,0.8313194513320923,0.7273562550544739,0.7098017334938049,0.5697185397148132,0.7069587707519531,0.8627912402153015,0.2034369856119156,0.6269637942314148,0.5803060531616211,0.4525984525680542,0.8597540855407715,0.18738514184951782,0.26707759499549866,0.7203523516654968,0.4315267503261566,0.671065628528595,0.6974652409553528,0.8337244391441345,0.8040768504142761
"The cinema was silent: effects and words we were given to him, the actors, with new and authentic art. I therefore demanded that nobody touched my negatives. Only I had to mount them. Cut the positives is one thing, but cutting the negatives is another. I then cut the negatives. And I couldn't afford something without me. I even pretended to ignore that the development and assembly plants existed.",1.4733753227628767,0.8377202153205872,0.881607174873352,0.9006853103637695,0.817482054233551,0.8421386480331421,0.6754124164581299,0.3308706283569336,0.6885601282119751,0.8555773496627808,0.3859512507915497,0.8930103778839111,0.291341632604599,0.8921604156494141,0.8037385940551758,0.9382710456848145,0.4098488390445709,0.915683388710022,0.9239039421081543,0.7866841554641724
"I reached the leaders of happiness and wealth. And now I am very often alone with my memories. Everything has necessarily fled, because everything passes, flies away over time. Or this is at least the feeling you feel. But that's not true. Nothing has escaped: everything remains within us, outside of us: either uncultivated to other things or already in the sum or in the product of ourselves and others. Of course for the final subtraction, hoping that the result will leave a positive rest. And it is for that small positive ""rest"" that you live, desperately attached to life.",1.4733753227628767,0.8432690501213074,0.5567038059234619,0.6632065176963806,0.6228905320167542,0.8853291273117065,0.4162222146987915,0.12354262173175812,0.6449403166770935,0.47383543848991394,0.35975760221481323,0.861981987953186,0.12733279168605804,0.14648769795894623,0.4458782970905304,0.40801334381103516,0.22651390731334686,0.5291735529899597,0.8897241353988647,0.02340046688914299
"Time passes, it's true, but I'm still creating. I find the same fervor that was in me in the golden years, from 1910 to 1921, when I had the courage, the enthusiasm of remaining long hours, day and night, in the installation theaters or in my Roman study, to do Conjectures on the plot of my films, to write perhaps the subject, to set up the paintings, to personally take care of the filming, to sew the scenes shot, armed with faith, in agreement, but also of scissors And Spilli, because I did the assembly with my hands.",1.4733753227628767,0.9276108741760254,0.8731558918952942,0.9382166266441345,0.8880609273910522,0.8877476453781128,0.8471893072128296,0.400039941072464,0.8641990423202515,0.820387065410614,0.4459215998649597,0.901898205280304,0.14202192425727844,0.7534825801849365,0.7752959132194519,0.7798548936843872,0.39810991287231445,0.9429791569709778,0.9665870070457458,0.23922017216682434
"Cinema was a real vocation for me, as religion had been in my early childhood. As a child I wanted to be a nun. [....] They said I would be the most beautiful nun in the world, and time would have given them reason, because beautiful I certainly became; But perhaps I would have remained with the passage of the years only that quality. And it would certainly not have been the best, for a nun. However, there is no doubt that I was born in a certain way, with a terrible sensitivity, with a great vocation and under excellent auspices.",1.4733753227628767,0.8089391589164734,0.8935845494270325,0.8932417631149292,0.9127534627914429,0.9275084733963013,0.7889319658279419,0.811040461063385,0.9352978467941284,0.8901658654212952,0.5399930477142334,0.8644436597824097,0.659936785697937,0.42631232738494873,0.8624880313873291,0.8988370299339294,0.7897732257843018,0.8947207927703857,0.9164180755615234,0.5083242058753967
"Meanwhile, in America Italian films were studied thoroughly: especially the historical films of Guazzoni and those of the Pastrone, which largely influenced all the production of over Ocean, to then start the two first American giants: ""Intlérance"" and ""Naissance of Une Nation »by Griffith, in 1916.",1.4733753227628767,0.5084408521652222,0.8224844932556152,0.8573629260063171,0.5645148158073425,0.6049774289131165,0.9115440249443054,0.2566719055175781,0.5336782336235046,0.6118037700653076,0.4197373688220978,0.5102315545082092,0.22142630815505981,0.6006550192832947,0.7559289336204529,0.43872490525245667,0.2879570722579956,0.8566112518310547,0.6494035124778748,0.6624302268028259
"Now all my being, my thoughts converged on the character I should have played. I called Mary, praying to her that I wanted to give me the script of the film, of which I repeated the scene repeated times. But, Holy God, why start from the end instead of from the beginning? It seemed to me something so absurd! Only then I understood all the meaning. Mary was with me: not even a moment was missing. When the script returned to her, she murmured: «Courage, young lady; Everything will be fine, it will see. ""I don't know if it was the words of that good woman or those who, a few moments earlier, had addressed me Gasnier, but now I felt a security that I would not have been able to explain the causes. I thought that a miracle would come to my help. I hoped for it at that precise moment from Providence or from my good star: one of those stars that I had loved as a child so much. It seemed to me to navigate in a much strangest unreality than that in which my stars were born. I was taken in a kind of spell and now I had nothing left but let me transport to the drift from that dream that could be transformed into a wonderful, bright reality. But here is suddenly the sun reappeared: a shiny, powerful sun, and the director's voice came to my ear like a trumpet rim: «Ready everyone! Turn around! """,1.4763156631961465,0.8221555948257446,0.8771045804023743,0.8884236216545105,0.8366184234619141,0.8418551087379456,0.7547425031661987,0.7579154372215271,0.8892633318901062,0.8288750648498535,0.7937741279602051,0.8499134182929993,0.46429383754730225,0.37039250135421753,0.7815677523612976,0.8997668623924255,0.9315378069877625,0.9135427474975586,0.926828145980835,0.7968925833702087
"As for me, I found it an extremely kind man, also interesting, but nothing more. The idea of ​​a engagement with him or others then had never passed through my head. I was just a girl and I had to study, in order to be able to dedicate myself to the Italian dramatic theater. My dreams were elsewhere: they flew away, they crossed mountains, rivers and seas: uncertain dreams, wrapped in fog: but dreams, always dreams.",1.4763156631961465,0.8241373300552368,0.8591814041137695,0.8823282718658447,0.7386491894721985,0.8218644857406616,0.4665282964706421,0.7285020351409912,0.833220899105072,0.6649598479270935,0.31381872296333313,0.8802141547203064,0.0696115791797638,0.9428827166557312,0.6883371472358704,0.7682329416275024,0.4156368374824524,0.7992706298828125,0.9103292226791382,0.19180279970169067
"So much was written about him that it seems difficult for me to add something. I will only say that the memory of him is still clear for me. I had bought one of his paintings: a slender harlequin, suffused with pale gold and bleu, belonging, I believe, in his first way: at the ""Epoque bleue"". I loved that picture: it was my passion, and I had placed it in the library.",1.4763156631961465,0.6889346241950989,0.941127598285675,0.9349972605705261,0.8705968260765076,0.8566285371780396,0.5600110292434692,0.7230883836746216,0.8222472071647644,0.7535002827644348,0.5299766659736633,0.803217351436615,0.1999378651380539,0.8971022367477417,0.8209521174430847,0.6638138294219971,0.5743288993835449,0.960211992263794,0.9341700673103333,0.04883598908782005
"Our meeting in the clinic was exciting. The wrapped head, the hasty face and the clear eyes, which smiled with sadness. ""Here I am,"" - he said -. ""I didn't think I would see Rome again ... and now I'm so happy to see you, Elena ... I thank you for coming. ""Oh, Fausto, how many anxieties, before this day! I prayed a lot. ""He took my hand and kept her tight among his:« You are a dear creature, Elena. ""I was about to leave him, when two of his closest friends entered the room: Prince Giovanni Torlonia and Giuseppe Medici del Vascello. He with tenderness said to me: «It seems all a dream ... Elena, please, tell me you will come back to see me. I left the clinic deeply troubled. Outside the sky was clear, blue, like Fausto's gaze, which summarized all the poetry of life with all human sadness.",1.4763156631961465,0.8158525228500366,0.8706377148628235,0.8815951943397522,0.8116856813430786,0.9136070013046265,0.6939500570297241,0.5823072791099548,0.845128059387207,0.8179689645767212,0.7701609134674072,0.8443180918693542,0.4799954295158386,0.6296091079711914,0.8003867864608765,0.8039404153823853,0.8987306952476501,0.864910900592804,0.9131096005439758,0.41509923338890076
"On the advice of Barattolo, I immediately wrote to Salvatore Di Giacomo praying to him to grant the ""Caesar Film"" the cinematographic rights of the ""Assunta Spina"". I also told him my great happiness of being able to finally interpret his comedy, which I loved so much. The great poet did not let himself be prayed: he replied immediately by granting the jar the rights of cinematographic reduction of his drama. In the letter, which unfortunately was destroyed with the other things I had and with many memories of the past, he, among other things, wrote: ""I have no idea what the screenplay for a film is. I entrust my work to you. I want, however, that the cinematographic adaptation is done by you, by you alone, as you see it and how you feel it, cinematographically speaking. ""I knew the comedy by heart and it was extremely easy for me his cinematographic transposition. I added the prologue and the scene in front of the mirror in which he assumed himself, after having entered, wounded in a Neapolitan bass in anxiety and despair. This scene thrilled the audience and liked it a lot to Salvatore Di Giacomo. He cooper to the director Gustavo Serena, who was also the valiant interpreter of Michele's character.",1.4763156631961465,0.8861923813819885,0.8917275071144104,0.8918411135673523,0.7971949577331543,0.8227841854095459,0.8220391869544983,0.7008943557739258,0.8729879856109619,0.8802343606948853,0.7747805714607239,0.906267523765564,0.2988266050815582,0.879558801651001,0.8124791979789734,0.7693943977355957,0.6100472807884216,0.9313408136367798,0.9175776839256287,0.7377491593360901
"With that film the ""Neorealism"" began, which over time had to influence almost the totality of current Italian production. The success of the film ""Assunta Spina"" was made even more significant by the fact that the audience of the time was not inclined to realistic films. Nonetheless noticed compact to our daring realization. And the unanimous criticism judged him an ""out of class"".",1.4763156631961465,0.7644416689872742,0.8866784572601318,0.9026516675949097,0.8096449375152588,0.8453612923622131,0.8052183985710144,0.5266913771629333,0.8145108222961426,0.8459860682487488,0.5320946574211121,0.8213856816291809,0.22725379467010498,0.7810075879096985,0.768905520439148,0.8769398927688599,0.5785444378852844,0.8787832856178284,0.89222651720047,0.7723464965820312
"The hospitals rejected wounded and mutilated. The military trains transported hundreds of people a day, returning from the field hospital. I actively dealt with the ""Regina Margherita"" hospital and the ""Montebello"". I provided to provide beds, mattresses, blankets and clothing. Those who suffered, who challenged death for it on the field of honor.",1.4763156631961465,0.7126915454864502,0.8513243794441223,0.8740760087966919,0.7820538878440857,0.872696578502655,0.7236944437026978,0.6014334559440613,0.79390949010849,0.8452445864677429,0.505654513835907,0.7401311993598938,0.5807693004608154,0.7740316390991211,0.6541380882263184,0.493452787399292,0.4082928001880646,0.7848600745201111,0.8428149819374084,0.15814164280891418
"It was the year 1927, when, finding myself in Paris, I learned the news of Matilde Serao's death. My pain was intense and profound. I lost an illustrious and great friend. The memory that I kept of her persisted in my heart. I loved her with feeling of daughter and I remember her in these memories with immutable devotion. I still hear his voice, whose southern cadence was supported by an exact and living sense of language property. In this tumultuous, disturbing era, in which many things of yesterday seem overcome and forgotten, the words of consoler wisdom remain, do not dry.",1.4763156631961465,0.7906925082206726,0.8257883787155151,0.8118748664855957,0.8453232645988464,0.8961067199707031,0.8336841464042664,0.8895664811134338,0.9056878685951233,0.825275182723999,0.5765461325645447,0.7918697595596313,0.3446632921695709,0.4094708561897278,0.7959973812103271,0.6462380886077881,0.8916648030281067,0.8596553802490234,0.8911847472190857,0.6277939081192017
"We walked silent. I also wanted to say many things: to manifest my feelings, the admiration I had for him; but I was silent. However, a feeling of pride survived me. He was not a man like everyone else. He was a scientist, a genius, the one who had recorded the most daring and beneficial wonders of science in the contemporary and future world, connecting all the continents, all peoples, all human souls through the invisible waves of the ether. He was there with me and asked me to unite my fate to his. But what could I answer? The affection I had for him had not yet changed in a dedication of love. It was therefore necessary to wait for my feeling for him to turn into something else of quite different, more serious. But I didn't look for a husband.",1.4851167774759233,0.7933993339538574,0.8531096577644348,0.8840120434761047,0.7930108308792114,0.8746393322944641,0.6410663723945618,0.6142147779464722,0.8415718078613281,0.6715192794799805,0.5813471674919128,0.8370197415351868,0.26648879051208496,0.8852256536483765,0.8747400045394897,0.5568397045135498,0.2666271924972534,0.9123654365539551,0.9211278557777405,0.04376749321818352
"I observed her: no appearance in her of proud ambition; In all his person there was the greatest reserve, indeed the greatest humility. I saw that she was also observing me. Then he said, ""I wouldn't have believed that you were so young,. That younger than on the screen. ""I was silent: I was honestly excited. ""You have interpreted"" Fedora ""in a moment of grace. And it does not often happen to us artists. I have not lost a gesture of your interpretation. How much I saw the other evening was no longer cinema, but theater. I followed the words one by one. Very noble theater, pure art: especially in the last act. You are very good ». And it is silent. I thanked her: I was moved. There was a long silence. Then, as if he had meditated on something he wanted to say, he still looked at me: «Why don't you do the theater? I think you would be beautifully. """,1.4851167774759233,0.7785305380821228,0.743833065032959,0.7506375312805176,0.7744541764259338,0.593012273311615,0.511066198348999,0.3843194842338562,0.7836777567863464,0.5739759802818298,0.47664421796798706,0.8029277324676514,0.15047039091587067,0.2122160941362381,0.5020590424537659,0.3934081792831421,0.6934778094291687,0.8069860935211182,0.796920657157898,0.6679885983467102
"Returning home, I wanted to be alone. I went to the library. I had anxious to review my Picasso, the Bleu Arlecchino, which I had placed on the center shelf that protruded from the library. Picasso's painting sparkled in the austerity of that room from the walls of ancient red Damascus. On the other side of the library there were other famous paintings: a delicious Bucher, a Fragonard. From the antithesis between this pervadal painting of eighteenth -century spirit and the daring of Picasso's brilliant work, destined to imprint modern time, a set of colors, of tones was born which, while contrasting with each other, created strong harmonies. In that library I loved to gather among the portraits of my best friends. Perhaps also lovers of solitude as I was me. [...] Women generally go to work to flaunt the luxury of their clothes, their jewels. As for me, the thing was very different. I loved music, relief to my day of unnerving work. I usually arrived in the theater late, at the show already started, and always came out before the end. I hated any form of performance. The most complete mystery enveloped my life.",1.4851167774759233,0.8383409380912781,0.8653818368911743,0.7952876091003418,0.7738673686981201,0.8004586696624756,0.6481351256370544,0.5407726168632507,0.8448284268379211,0.7118697166442871,0.5657868981361389,0.8618338108062744,0.30192896723747253,0.4172191917896271,0.6799294948577881,0.43224865198135376,0.7977233529090881,0.8631840348243713,0.8590317368507385,0.25999441742897034
"«Then swears, swears that we will get married. He pronounced that sentence with such precipitation that was amazed. I felt my head elsewhere and I detached myself from him. I sat on a stone and I began to talk to him calmly: «Is it true that everything is allowed to you poets: even marry and divorce several times? ""He looked at me with amazement, incredulous:"" And what does this speech have to do with it? I've never been married, me! "" "" Yes I know. But don't you understand that in Italy we talk about war? Nino Oxilia has already been recalled, and if there is a conflict they will call you too. And away, Fausto, it is absurd to talk about marriage in these moments. Don't you think? »Then I took a playful tone: safe tactic to overcome male sadness:"" See, Fausto, "" - I told him with a cheerful tone -"" If a war really broke out, I would follow you everywhere: at the front, in the trenches, without fear of nothing ... """" How dear you are! But I don't understand you ... you are always in contradiction with yourself. I approached him, I reversed my head on his shoulder, to shipwreck with his gaze in the depth of the sky.",1.4851167774759233,0.9212238192558289,0.9132365584373474,0.9204654097557068,0.8180146813392639,0.9191862940788269,0.851801872253418,0.936537504196167,0.9088882207870483,0.9169501662254333,0.8915321826934814,0.9326831102371216,0.8247350454330444,0.9627672433853149,0.8602027297019958,0.8898415565490723,0.730457067489624,0.9395700097084045,0.9435036778450012,0.250345379114151
"The lawyer Savio mentioned the difficulty of finding actresses and girls willing to try his hand at the cinema and who were well photically. The term ""photogenìa"" had not yet been coined, of which a lot of abuse after. I, timidly, ventilated: «And you, lawyer, do you think I am suitable for making cinema? ""The Savio turned on and replied:"" Miss, not only do I believe it, but I'm sure. Otherwise I would not be here tonight. Do you think? """,1.4851167774759233,0.8470056056976318,0.859004557132721,0.8918143510818481,0.7895889282226562,0.8630036115646362,0.8242400884628296,0.40544772148132324,0.8626773357391357,0.9114726185798645,0.31883588433265686,0.8632596135139465,0.5119855403900146,0.26746994256973267,0.8049147725105286,0.8066003322601318,0.9138944745063782,0.9015353322029114,0.9236094355583191,0.8849906325340271
"And it was precisely the day before my debut in the theater that a family advice was held at the Scarpetta house. This is because my grandfather absolutely did not want the name of the Vitiello to figure on a theatrical manifesto; So you had to look for an art name. It was all in the large room of the magnificent Palazzo di Scarpetta in via dei Mille. [...] Don Eduardo muttered and thought. It was up to him to find me an art name that could be good. And the name jumped out of the fruit. ""I found the name for this littlech!"" He exclaimed. - ""Have you found it? "" - Maria asked. ""Yes ... I would simply call it Francesca Bertini."" [...] But when the uncle Monsignor knew of my debut in the theater, the end of the house succeeded. And I had to stop.  But now I had been on stage. I agree that I had been for a short time and for small particles, but it was as if I had now crossed a threshold. Francesca Bertini was born that evening.",1.4851167774759233,0.8227375745773315,0.857721209526062,0.769959032535553,0.6711399555206299,0.6952072381973267,0.6350292563438416,0.8618074655532837,0.8647226095199585,0.7282756567001343,0.7336227893829346,0.7891413569450378,0.36003801226615906,0.5500918626785278,0.5121268630027771,0.497528076171875,0.5639663338661194,0.7899402976036072,0.8451216220855713,0.6810121536254883
"«But can you know, Miss, why did you refuse my contract? ""Of course he can know, and tell him immediately. The ""Cines"" is a very beautiful and very important society; But there is also a lot of confusion: many directors and many first women! He will understand, Baron, all this is wrong with me. I would not work for all the gold in the world at the ""Chines"". So, please don't insist. He smiled and Guazzoni as well; Indeed the two began to laugh even loudly: ""Do you know that she is a strange girl? Passini said. "" Yes I know. But they are so, and there is nothing to do. "" "" Really? This is called to speak Franco. And can it better explain why? """" I'll explain it to him immediately: because I want to be the only actress of a company, as I was already at the ""pathé"" "".",1.4851167774759233,0.8755717873573303,0.8807756304740906,0.8729026317596436,0.8271098136901855,0.8785064816474915,0.7968699336051941,0.7980889678001404,0.8826695084571838,0.884716808795929,0.829107940196991,0.8727082014083862,0.6105773448944092,0.6488849520683289,0.8455590605735779,0.8620296716690063,0.9452683329582214,0.9041067361831665,0.9253188371658325,0.9155623912811279
"The first effects of war were also felt in the cinema. I was recalled in Rome. He telegraphic the ""Celio"" who returned immediately. The return journey was rather tiring. Although Italy had declared its neutrality, the vampa of the huge conflict touched her. On the trains, in particular, the restlessness, the discomfort was evident. Travelers appeared worried: the anxiety of the present, the uncertainty of the future, was read in their faces. The speeches were all around the war. Once in Rome, I immediately went to the factory, where I was welcomed with relief by the staff and the actors, who were waiting for me. Everyone was worried about the fact that the ""Cines"", on which the ""Celiofilm"" depended, had placed personal and half -paying actors, citing the war as a pretext. In our sector there were the first unpleasant consequences of the European conflict. The amazement and irritation for that arbitrary measure can be good for it. The artists were indignant and everyone was around me hoping that I could fix our situation.",1.4851167774759233,0.8526831865310669,0.8373752236366272,0.854745090007782,0.6117208003997803,0.746896505355835,0.8103519082069397,0.507935106754303,0.7941808104515076,0.8596183061599731,0.7620282769203186,0.8556089997291565,0.6770288944244385,0.7036312818527222,0.73492032289505,0.7048051357269287,0.8063493967056274,0.869834840297699,0.9046391844749451,0.7628010511398315
"Carrier himself that evening and I took the way to Rome. We came around midnight. My mother was waiting for me, anxious to see me again. Shortly afterwards Carrier left us to return to the ""Grand Hotel"". I closed me in my room. The emotions of the day had been too many. I relaxed on the bed, although I know that I could not sleep. I reviewed that aggress of people around Caruso's coffin and I thought of the cruel fate. I could not fix my mind in other things. So much success, so much glory, and then abandon everything so suddenly. And he was still young! Glory takes revenge, and the downside of the medal is always for everyone in life. Who knows, one day, would have been there for me too. Then the thoughts crossed me: Cartier, the cinema. I should have chosen: either America or marry me. But the only thought of a possible detachment from Cartier made me crazy. It was during that night that I took the irrevocable decision to finish it forever with the cinema. Enough, I repeated to myself, enough: it's over now!",1.4772348492406309,0.9048035144805908,0.8361009359359741,0.8346763849258423,0.7126046419143677,0.9026267528533936,0.7510058283805847,0.6787495017051697,0.8647363781929016,0.8207079172134399,0.6215887665748596,0.8959327936172485,0.42118048667907715,0.5722549557685852,0.6163213849067688,0.5566629767417908,0.4019912779331207,0.7871852517127991,0.9126394987106323,0.41859036684036255
"Writing is fascinating: it's like traveling into yourself. The stories narrated represent a healthy outburst, a symbolic and intimate complaint, even before social. Of a woman on behalf of other women. A scream against ""soul pirates"". But also a praise to the few, and sometimes exciting, ""custodians"" of mine.",1.4772348492406309,0.8826229572296143,0.8572799563407898,0.892781138420105,0.8715363144874573,0.857286274433136,0.4767511487007141,0.7185250520706177,0.8087851405143738,0.34438151121139526,0.3454310894012451,0.9199933409690857,0.48614999651908875,0.3581445813179016,0.7570765018463135,0.7065137028694153,0.9228963851928711,0.9434598088264465,0.9471417665481567,0.07012605667114258
"Upon returning to Rome, I definitively left the house in which my husband had been installed again. I went to live, hiding under a false name, in the Residence Marche, near via Veneto, in the hope of being finally left in peace. In order to meditate and decide on my fate. To collect and reconcile myself with myself, away from everything and everyone. Also from Jimmy, but, above all, by my husband. I desperately trying to escape, as the protagonist of Scott Fitzgerald's novel Belli and damned. I also felt like her damned, persecuted by bad luck, perhaps by the curse of my mother, who has always been unfair and unhappy, competing due to my infatuated stepfather of me.",1.4772348492406309,0.9057822823524475,0.9238616824150085,0.879102885723114,0.7857447862625122,0.9221166968345642,0.7591004967689514,0.8921395540237427,0.8870738744735718,0.8771194815635681,0.7202737927436829,0.90326327085495,0.6226609945297241,0.8063269257545471,0.7099571228027344,0.7294306755065918,0.8366383910179138,0.8992297053337097,0.9077328443527222,0.41768649220466614
"I recite only if there is a camera in front of me: I don't care alone, so suddenly, for example, pretend to be a tree that loses the leaves. Perhaps it is good for those who are more ""religious"" than I am not towards this profession: who, in life and work, needs more faith than irony. It's not my case: I love to get away in the characters with the experience I have of life, of my life. I like to act, for the possibility that he gives me to live, beyond mine, other lives, other stories: I start from me, and I try to invent new ways of being a woman.",1.4772348492406309,0.7686998844146729,0.8163379430770874,0.8479388356208801,0.8530052900314331,0.8957356214523315,0.7333897352218628,0.49148035049438477,0.837352991104126,0.8035308718681335,0.631694495677948,0.7858598232269287,0.4874022603034973,0.5161852240562439,0.693629264831543,0.7484243512153625,0.8978444337844849,0.8549643158912659,0.8812261819839478,0.3324376046657562
"I was seventeen. I left that desperate house: I wanted to commit suicide. And then ... and then, I don't know exactly what happened in my head: it is as if I had decided that I had to inflict me a punishment, for what had happened. So I continued to see him for some time, after the first, cursed, evening. He insisted, followed me, obsessed me. I gave up, accepted, and I felt pain for him, for me, for what happened ... every day more pain, and more disgust ... men will never understand this type of mechanisms: the ability, the will to get hurt who have women. Who mainly had the women of mine and past generations: the irresistible attraction towards the abyss; the bringing into a ""fatality of evil"", with the consequent, painful resignation; The need to try themselves one's weakness, even repellent, who loudly screams the need for a male protector who in vain has tried to refuse ... or I don't know what else.",1.4772348492406309,0.8389705419540405,0.8664053678512573,0.839995801448822,0.6061527729034424,0.8491169810295105,0.7597546577453613,0.5449376106262207,0.8595520853996277,0.851381242275238,0.5657124519348145,0.8512758016586304,0.6023414134979248,0.899076521396637,0.5235918760299683,0.5003959536552429,0.8753005862236023,0.8017851114273071,0.9126265645027161,0.08960264176130295
"I can say with Edith Piaf: ""Je n regrette returns"", I don't regret and do not deny anything. I know I have to have Vides and to Cristaldi my great films: they were the ones who built, launched me. They gave me the covers of newspapers around the world, but they took away my freedom and my personal life: for many years I felt like those saints in the middle of the fake flowers and under a glass bell. For years I felt stupid, unable: there was always someone who spoke in my place, who decided for me what I had to do, say and think. For years I resisted: I prevented myself from living and exploding. Then, finally, I did it ...",1.4772348492406309,0.8983132839202881,0.8799294233322144,0.8907899856567383,0.8207493424415588,0.9261863231658936,0.8423148393630981,0.799727737903595,0.8793821930885315,0.9011053442955017,0.8019996285438538,0.9142535924911499,0.8063262701034546,0.8113026022911072,0.8556988835334778,0.7319718599319458,0.7837850451469421,0.9056541323661804,0.9257028102874756,0.8793134093284607
"Today, I finally want to live as I think: being and feeling free. And when I say ""free"", I do not think of any and very trivial freedom on the sentimental level: on the contrary, I believe in loyalty, I have never loved easy betrayals or adventures to do. For twenty years, without repentance and rethinking, I have been the partner of Pasquale Squitieri: with him and from him I have learned to be a new person, more capable than he has ever been before, to live my time, more aware of reality , culture and politics. Oding divism, he tested me a hand to go down from my footstal: as a diva, I discovered a woman and I started to reflect on my identity and on the female condition in general. I learned to accept criticism. But I also learned to make them, the criticisms: I do not let certain excesses pass in silence. Although I am perfectly aware of how this is impossible: for him, his impetuosity, his vice and his pleasure of provocation, they are life itself. And it cannot be prevented from living.",1.4772348492406309,0.9187355637550354,0.8586131930351257,0.8646353483200073,0.751929759979248,0.9054036736488342,0.6526252031326294,0.8179519772529602,0.8450645804405212,0.7497673034667969,0.6906945109367371,0.9125279188156128,0.7892524003982544,0.6771801710128784,0.8107251524925232,0.874683141708374,0.862139880657196,0.8881903886795044,0.9055784344673157,0.18847660720348358
"Life has put me in the need to do, rather than thinking. And once I started to ""do"", I had to go on this path: years and years spent going from one job to another, from one plane to another, from one film to another. In these conditions, devoting to the deepening of culture and thought has been almost impossible. They are full of respect and admiration for women who have managed to cultivate thought, and not just action. I have esteem and respect, for example, for Catherine Spaak. Respect for his choices, for his work. The strength of women who fascinate me is also, or above all, the strength of their thoughts.",1.4772348492406309,0.7826846241950989,0.799632728099823,0.8504640460014343,0.8105618953704834,0.9034830927848816,0.6801860928535461,0.5492357611656189,0.8584238886833191,0.8487018346786499,0.5438677668571472,0.7781098484992981,0.37002992630004883,0.3918156623840332,0.5909378528594971,0.49589499831199646,0.9233477711677551,0.8169057965278625,0.8949210047721863,0.6739146113395691
